     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    44  -1.323722e+00  -1.330819e+00  2.827132e-03  7.215662e+01  1.241272e-01  8.956597e+00  3.933602e-02  4.456651e+00
    45  -1.309356e+00  -1.316480e+00  3.091098e-03  7.102499e+01  1.241217e-01  8.815743e+00  3.996363e-02  4.492113e+00
    46  -1.294930e+00  -1.302083e+00  3.379000e-03  6.984259e+01  1.241158e-01  8.668570e+00  4.064116e-02  4.530086e+00
    47  -1.280439e+00  -1.287624e+00  3.692910e-03  6.860843e+01  1.241095e-01  8.514958e+00  4.137328e-02  4.570765e+00
    48  -1.265881e+00  -1.273099e+00  4.035052e-03  6.732174e+01  1.241027e-01  8.354808e+00  4.216520e-02  4.614365e+00
    49  -1.251247e+00  -1.258502e+00  4.407852e-03  6.598186e+01  1.240953e-01  8.188041e+00  4.302270e-02  4.661118e+00
    50  -1.236535e+00  -1.243829e+00  4.813901e-03  6.458837e+01  1.240874e-01  8.014604e+00  4.395232e-02  4.711282e+00
    51  -1.221737e+00  -1.229073e+00  5.256005e-03  6.314109e+01  1.240789e-01  7.834474e+00  4.496132e-02  4.765135e+00
    52  -1.206846e+00  -1.214228e+00  5.737179e-03  6.164005e+01  1.240696e-01  7.647658e+00  4.605791e-02  4.822985e+00
    53  -1.191857e+00  -1.199287e+00  6.260674e-03  6.008561e+01  1.240596e-01  7.454197e+00  4.725136e-02  4.885170e+00
    54  -1.176761e+00  -1.184244e+00  6.829969e-03  5.847841e+01  1.240488e-01  7.254176e+00  4.855212e-02  4.952062e+00
    55  -1.161551e+00  -1.169090e+00  7.448814e-03  5.681948e+01  1.240370e-01  7.047719e+00  4.997204e-02  5.024072e+00
    56  -1.146218e+00  -1.153817e+00  8.121212e-03  5.511019e+01  1.240243e-01  6.835002e+00  5.152461e-02  5.101652e+00
    57  -1.130753e+00  -1.138417e+00  8.851470e-03  5.335236e+01  1.240104e-01  6.616248e+00  5.322520e-02  5.185304e+00
    58  -1.115146e+00  -1.122879e+00  9.644182e-03  5.154821e+01  1.239953e-01  6.391737e+00  5.509139e-02  5.275586e+00
    59  -1.099387e+00  -1.107195e+00  1.050426e-02  4.970047e+01  1.239789e-01  6.161808e+00  5.714334e-02  5.373114e+00
    60  -1.083463e+00  -1.091352e+00  1.143695e-02  4.781234e+01  1.239609e-01  5.926860e+00  5.940427e-02  5.478577e+00
    61  -1.067364e+00  -1.075339e+00  1.244786e-02  4.588750e+01  1.239413e-01  5.687354e+00  6.190100e-02  5.592745e+00
    62  -1.051075e+00  -1.059143e+00  1.354293e-02  4.393021e+01  1.239197e-01  5.443820e+00  6.466458e-02  5.716475e+00
    63  -1.034582e+00  -1.042750e+00  1.472852e-02  4.194524e+01  1.238961e-01  5.196851e+00  6.773116e-02  5.850729e+00
    64  -1.017871e+00  -1.026147e+00  1.601134e-02  3.993789e+01  1.238701e-01  4.947110e+00  7.114291e-02  5.996590e+00
    65  -1.000925e+00  -1.009316e+00  1.739855e-02  3.791402e+01  1.238415e-01  4.695327e+00  7.494922e-02  6.155272e+00
    66  -9.837268e-01  -9.922410e-01  1.889767e-02  3.587999e+01  1.238098e-01  4.442296e+00  7.920819e-02  6.328145e+00
    67  -9.662569e-01  -9.749040e-01  2.051673e-02  3.384267e+01  1.237748e-01  4.188870e+00  8.398839e-02  6.516759e+00
    68  -9.484954e-01  -9.572854e-01  2.226415e-02  3.180935e+01  1.237360e-01  3.935962e+00  8.937111e-02  6.722870e+00
    69  -9.304207e-01  -9.393640e-01  2.414882e-02  2.978775e+01  1.236928e-01  3.684530e+00  9.545311e-02  6.948468e+00
    70  -9.120097e-01  -9.211177e-01  2.618008e-02  2.778591e+01  1.236447e-01  3.435579e+00  1.023500e-01  7.195818e+00
    71  -8.932378e-01  -9.025224e-01  2.836777e-02  2.581211e+01  1.235909e-01  3.190141e+00  1.102004e-01  7.467499e+00
    72  -8.740785e-01  -8.835525e-01  3.072217e-02  2.387479e+01  1.235306e-01  2.949267e+00  1.191717e-01  7.766459e+00
    73  -8.545039e-01  -8.641809e-01  3.325405e-02  2.198243e+01  1.234628e-01  2.714014e+00  1.294661e-01  8.096068e+00
    74  -8.344844e-01  -8.443788e-01  3.597467e-02  2.014340e+01  1.233865e-01  2.485425e+00  1.413296e-01  8.460185e+00
    75  -8.139889e-01  -8.241158e-01  3.889574e-02  1.836586e+01  1.233003e-01  2.264515e+00  1.550625e-01  8.863240e+00
    76  -7.929847e-01  -8.033598e-01  4.202943e-02  1.665756e+01  1.232026e-01  2.052255e+00  1.710325e-01  9.310318e+00
    77  -7.714379e-01  -7.820777e-01  4.538839e-02  1.502574e+01  1.230916e-01  1.849543e+00  1.896924e-01  9.807266e+00
    78  -7.493134e-01  -7.602348e-01  4.898570e-02  1.347693e+01  1.229652e-01  1.657193e+00  2.116011e-01  1.036081e+01
    79  -7.265757e-01  -7.377958e-01  5.283486e-02  1.201680e+01  1.228208e-01  1.475912e+00  2.374518e-01  1.097867e+01
    80  -7.031892e-01  -7.147251e-01  5.694977e-02  1.065002e+01  1.226555e-01  1.306283e+00  2.681058e-01  1.166975e+01
    81  -6.791185e-01  -6.909871e-01  6.134473e-02  9.380129e+00  1.224660e-01  1.148747e+00  3.046376e-01  1.244423e+01
    82  -6.543300e-01  -6.665474e-01  6.603438e-02  8.209439e+00  1.222481e-01  1.003589e+00  3.483898e-01  1.331381e+01
    83  -6.287926e-01  -6.413736e-01  7.103366e-02  7.138937e+00  1.219975e-01  8.709326e-01  4.010430e-01  1.429183e+01
    84  -6.024791e-01  -6.154366e-01  7.635782e-02  6.168271e+00  1.217089e-01  7.507334e-01  4.647029e-01  1.539350e+01
    85  -5.753676e-01  -5.887118e-01  8.202236e-02  5.295746e+00  1.213764e-01  6.427784e-01  5.420081e-01  1.663602e+01
    86  -5.474436e-01  -5.611812e-01  8.804291e-02  4.518385e+00  1.209935e-01  5.466953e-01  6.362616e-01  1.803879e+01
    87  -5.187014e-01  -5.328348e-01  9.443531e-02  3.832036e+00  1.205532e-01  4.619641e-01  7.515901e-01  1.962348e+01
    88  -4.891464e-01  -5.036725e-01  1.012155e-01  3.231515e+00  1.200478e-01  3.879363e-01  8.931342e-01  2.141411e+01
    89  -4.587963e-01  -4.737063e-01  1.083993e-01  2.710799e+00  1.194696e-01  3.238582e-01  1.067269e+00  2.343704e+01
    90  -4.276832e-01  -4.429612e-01  1.160028e-01  2.263247e+00  1.188108e-01  2.688981e-01  1.281859e+00  2.572091e+01
    91  -3.958537e-01  -4.114769e-01  1.240417e-01  1.881828e+00  1.180639e-01  2.221760e-01  1.546541e+00  2.829643e+01
    92  -3.633699e-01  -3.793082e-01  1.325317e-01  1.559366e+00  1.172225e-01  1.827928e-01  1.873037e+00  3.119612e+01
    93  -3.303078e-01  -3.465243e-01  1.414884e-01  1.288756e+00  1.162814e-01  1.498583e-01  2.275487e+00  3.445401e+01
    94  -2.967566e-01  -3.132083e-01  1.509269e-01  1.063163e+00  1.152372e-01  1.225158e-01  2.770793e+00  3.810518e+01
    95  -2.628155e-01  -2.794546e-01  1.608620e-01  8.761778e-01  1.140888e-01  9.996207e-02  3.378985e+00  4.218544e+01
    96  -2.285907e-01  -2.453660e-01  1.713083e-01  7.219343e-01  1.128377e-01  8.146142e-02  4.123587e+00  4.673090e+01
    97  -1.941918e-01  -2.110508e-01  1.822795e-01  5.951766e-01  1.114880e-01  6.635506e-02  5.031993e+00  5.177774e+01
    98  -1.597280e-01  -1.766182e-01  1.937892e-01  4.912885e-01  1.100463e-01  5.406449e-02  6.135863e+00  5.736198e+01
    99  -1.253044e-01  -1.421752e-01  2.058502e-01  4.062860e-01  1.085214e-01  4.409072e-02  7.471546e+00  6.351943e+01
   100  -9.101894e-02  -1.078234e-01  2.184746e-01  3.367836e-01  1.069239e-01  3.601021e-02  9.080541e+00  7.028576e+01
   101  -5.696048e-02  -7.365593e-02  2.316738e-01  2.799429e-01  1.052655e-01  2.946833e-02  1.101000e+01  7.769667e+01
   102  -2.320683e-02  -3.975582e-02  2.454583e-01  2.334104e-01  1.035585e-01  2.417163e-02  1.331334e+01  8.578813e+01
   103  1.017592e-02  -6.194778e-03  2.598382e-01  1.952521e-01  1.018151e-01  1.987962e-02  1.605085e+01  9.459673e+01
   104  4.313319e-02  2.696711e-02  2.748221e-01  1.638907e-01  1.000470e-01  1.639677e-02  1.929051e+01  1.041600e+02
   105  7.562170e-02  5.968117e-02  2.904183e-01  1.380461e-01  9.826469e-02  1.356506e-02  2.310878e+01  1.145168e+02
   106  1.076083e-01  9.190944e-02  3.066336e-01  1.166837e-01  9.647765e-02  1.125737e-02  2.759158e+01  1.257077e+02
   107  1.390694e-01  1.236237e-01  3.234744e-01  9.896871e-02  9.469377e-02  9.371720e-03  3.283533e+01  1.377750e+02
   108  1.699887e-01  1.548041e-01  3.409456e-01  8.422861e-02  9.291952e-02  7.826482e-03  3.894816e+01  1.507637e+02
   109  2.003572e-01  1.854383e-01  3.590513e-01  7.192127e-02  9.115992e-02  6.556337e-03  4.605117e+01  1.647212e+02
   110  2.301712e-01  2.155200e-01  3.777946e-01  6.160934e-02  8.941867e-02  5.509025e-03  5.427994e+01  1.796978e+02
   111  2.594314e-01  2.450477e-01  3.971776e-01  5.293937e-02  8.769825e-02  4.642690e-03  6.378606e+01  1.957471e+02
   112  2.881422e-01  2.740240e-01  4.172011e-01  4.562505e-02  8.600009e-02  3.923758e-03  7.473899e+01  2.129262e+02
   113  3.163106e-01  3.024547e-01  4.378652e-01  3.943382e-02  8.432477e-02  3.325248e-03  8.732801e+01  2.312960e+02
   114  3.439460e-01  3.303481e-01  4.591688e-01  3.417623e-02  8.267214e-02  2.825422e-03  1.017645e+02  2.509218e+02
   115  3.710588e-01  3.577139e-01  4.811098e-01  2.969745e-02  8.104146e-02  2.406725e-03  1.182843e+02  2.718735e+02
   116  3.976612e-01  3.845637e-01  5.036853e-01  2.587050e-02  7.943157e-02  2.054934e-03  1.371509e+02  2.942261e+02
   117  4.237655e-01  4.109094e-01  5.268910e-01  2.259088e-02  7.784101e-02  1.758497e-03  1.586582e+02  3.180602e+02
   118  4.493851e-01  4.367642e-01  5.507220e-01  1.977234e-02  7.626809e-02  1.507999e-03  1.831346e+02  3.434628e+02
   119  4.745333e-01  4.621412e-01  5.751725e-01  1.734339e-02  7.471098e-02  1.295742e-03  2.109472e+02  3.705279e+02
   120  4.992241e-01  4.870541e-01  6.002355e-01  1.524462e-02  7.316785e-02  1.115416e-03  2.425064e+02  3.993573e+02
   121  5.234710e-01  5.115167e-01  6.259034e-01  1.342648e-02  7.163687e-02  9.618312e-04  2.782720e+02  4.300617e+02
   122  5.472882e-01  5.355429e-01  6.521678e-01  1.184751e-02  7.011630e-02  8.307037e-04  3.187597e+02  4.627614e+02
   123  5.706894e-01  5.591464e-01  6.790192e-01  1.047291e-02  6.860459e-02  7.184898e-04  3.645490e+02  4.975879e+02
   124  5.936888e-01  5.823414e-01  7.064475e-01  9.273391e-03  6.710038e-02  6.222481e-04  4.162928e+02  5.346854e+02
   125  6.163004e-01  6.051417e-01  7.344420e-01  8.224216e-03  6.560261e-02  5.395301e-04  4.747281e+02  5.742121e+02
   126  6.385384e-01  6.275617e-01  7.629909e-01  7.304445e-03  6.411057e-02  4.682921e-04  5.406895e+02  6.163419e+02
   127  6.604173e-01  6.496156e-01  7.920820e-01  6.496299e-03  6.262393e-02  4.068237e-04  6.151257e+02  6.612672e+02
   128  6.819520e-01  6.713181e-01  8.217023e-01  5.784642e-03  6.114285e-02  3.536895e-04  6.991183e+02  7.092006e+02
   129  7.031576e-01  6.926842e-01  8.518383e-01  5.156561e-03  5.966801e-02  3.076817e-04  7.939061e+02  7.603776e+02
   130  7.240500e-01  7.137294e-01  8.824756e-01  4.601011e-03  5.820064e-02  2.677818e-04  9.009130e+02  8.150601e+02
   131  7.446456e-01  7.344699e-01  9.135995e-01  4.108530e-03  5.674259e-02  2.331286e-04  1.021784e+03  8.735391e+02
   132  7.649618e-01  7.549225e-01  9.451942e-01  3.670997e-03  5.529625e-02  2.029924e-04  1.158425e+03  9.361389e+02
   133  7.850168e-01  7.751050e-01  9.772439e-01  3.281438e-03  5.386459e-02  1.767533e-04  1.313059e+03  1.003220e+03
   134  8.048298e-01  7.950363e-01  1.009732e+00  2.933854e-03  5.245103e-02  1.538836e-04  1.488280e+03  1.075187e+03
   135  8.244213e-01  8.147361e-01  1.042640e+00  2.623092e-03  5.105927e-02  1.339332e-04  1.687132e+03  1.152487e+03
   136  8.438127e-01  8.342252e-01  1.075952e+00  2.344729e-03  4.969316e-02  1.165170e-04  1.913194e+03  1.235622e+03
   137  8.630261e-01  8.535256e-01  1.109648e+00  2.094968e-03  4.835638e-02  1.013051e-04  2.170680e+03  1.325149e+03
   138  8.820847e-01  8.726599e-01  1.143710e+00  1.870561e-03  4.705217e-02  8.801396e-05  2.464553e+03  1.421688e+03
   139  9.010119e-01  8.916514e-01  1.178117e+00  1.668732e-03  4.578300e-02  7.639955e-05  2.800666e+03  1.525931e+03
   140  9.198311e-01  9.105234e-01  1.212849e+00  1.487104e-03  4.455032e-02  6.625098e-05  3.185907e+03  1.638642e+03
   141  9.385650e-01  9.292990e-01  1.247886e+00  1.323644e-03  4.335434e-02  5.738571e-05  3.628378e+03  1.760671e+03
   142  9.572355e-01  9.480006e-01  1.283205e+00  1.176595e-03  4.219393e-02  4.964515e-05  4.137597e+03  1.892961e+03
   143  9.758625e-01  9.666488e-01  1.318783e+00  1.044425e-03  4.106677e-02  4.289118e-05  4.724733e+03  2.036555e+03
   144  9.944639e-01  9.852627e-01  1.354598e+00  9.257825e-04  3.996954e-02  3.700310e-05  5.402894e+03  2.192609e+03
   145  1.013055e+00  1.003859e+00  1.390626e+00  8.194480e-04  3.889835e-02  3.187517e-05  6.187469e+03  2.362402e+03
   146  1.031650e+00  1.022452e+00  1.426840e+00  7.243094e-04  3.784915e-02  2.741450e-05  7.096559e+03  2.547358e+03
   147  1.050258e+00  1.041053e+00  1.463217e+00  6.393389e-04  3.681816e-02  2.353928e-05  8.151506e+03  2.749056e+03
   148  1.068888e+00  1.059673e+00  1.499727e+00  5.635818e-04  3.580211e-02  2.017742e-05  9.377536e+03  2.969254e+03
   149  1.087548e+00  1.078318e+00  1.536345e+00  4.961506e-04  3.479842e-02  1.726526e-05  1.080455e+04  3.209916e+03
   150  1.106241e+00  1.096995e+00  1.573040e+00  4.362234e-04  3.380520e-02  1.474662e-05  1.246807e+04  3.473233e+03
   151  1.124974e+00  1.115709e+00  1.609784e+00  3.830424e-04  3.282114e-02  1.257189e-05  1.441041e+04  3.761663e+03
   152  1.143747e+00  1.134462e+00  1.646545e+00  3.359129e-04  3.184544e-02  1.069729e-05  1.668206e+04  4.077962e+03
   153  1.162565e+00  1.153258e+00  1.683291e+00  2.942016e-04  3.087766e-02  9.084258e-06  1.934340e+04  4.425226e+03
   154  1.181428e+00  1.172099e+00  1.719987e+00  2.573328e-04  2.991763e-02  7.698786e-06  2.246680e+04  4.806944e+03
   155  1.200337e+00  1.190986e+00  1.756600e+00  2.247854e-04  2.896531e-02  6.510980e-06  2.613923e+04  5.227054e+03
   156  1.219295e+00  1.209920e+00  1.793094e+00  1.960885e-04  2.802084e-02  5.494565e-06  3.046542e+04  5.690016e+03
   157  1.238301e+00  1.228902e+00  1.829431e+00  1.708177e-04  2.708451e-02  4.626515e-06  3.557186e+04  6.200878e+03
   158  1.257355e+00  1.247932e+00  1.865571e+00  1.485910e-04  2.615681e-02  3.886668e-06  4.161165e+04  6.765368e+03
   159  1.276456e+00  1.267010e+00  1.901475e+00  1.290662e-04  2.523814e-02  3.257389e-06  4.877070e+04  7.390015e+03
   160  1.295606e+00  1.286137e+00  1.937101e+00  1.119368e-04  2.432879e-02  2.723288e-06  5.727521e+04  8.082271e+03
   161  1.314803e+00  1.305310e+00  1.972406e+00  9.692808e-05  2.342930e-02  2.270957e-06  6.740168e+04  8.850660e+03
   162  1.334046e+00  1.324531e+00  2.007345e+00  8.379374e-05  2.254037e-02  1.888742e-06  7.948917e+04  9.704963e+03
   163  1.353335e+00  1.343797e+00  2.041872e+00  7.231578e-05  2.166226e-02  1.566523e-06  9.395395e+04  1.065643e+04
   164  1.372668e+00  1.363109e+00  2.075939e+00  6.229854e-05  2.079564e-02  1.295538e-06  1.113105e+05  1.171804e+04
   165  1.392046e+00  1.382465e+00  2.109499e+00  5.356808e-05  1.994110e-02  1.068206e-06  1.321963e+05  1.290484e+04
   166  1.411465e+00  1.401864e+00  2.142502e+00  4.597151e-05  1.909858e-02  8.779907e-07  1.574021e+05  1.423427e+04
   167  1.430926e+00  1.421305e+00  2.174895e+00  3.936932e-05  1.826953e-02  7.192592e-07  1.879223e+05  1.572669e+04
   168  1.450426e+00  1.440786e+00  2.206628e+00  3.364189e-05  1.745364e-02  5.871736e-07  2.249969e+05  1.740592e+04
   169  1.469965e+00  1.460306e+00  2.237647e+00  2.868022e-05  1.665203e-02  4.775839e-07  2.701991e+05  1.929991e+04
   170  1.489542e+00  1.479864e+00  2.267900e+00  2.438973e-05  1.586483e-02  3.869388e-07  3.255183e+05  2.144169e+04
   171  1.509155e+00  1.499459e+00  2.297331e+00  2.068543e-05  1.509306e-02  3.122064e-07  3.935019e+05  2.387038e+04
   172  1.528802e+00  1.519090e+00  2.325887e+00  1.749424e-05  1.433643e-02  2.508050e-07  4.774022e+05  2.663251e+04
   173  1.548482e+00  1.538754e+00  2.353516e+00  1.475180e-05  1.359418e-02  2.005387e-07  5.814044e+05  2.978386e+04
   174  1.568193e+00  1.558450e+00  2.380162e+00  1.239783e-05  1.286881e-02  1.595452e-07  7.110257e+05  3.339168e+04
   175  1.587936e+00  1.578177e+00  2.405774e+00  1.038160e-05  1.216101e-02  1.262507e-07  8.734758e+05  3.753731e+04
   176  1.607709e+00  1.597935e+00  2.430301e+00  8.660682e-06  1.146883e-02  9.932788e-08  1.078173e+06  4.231989e+04
   177  1.627507e+00  1.617721e+00  2.453693e+00  7.195172e-06  1.079322e-02  7.765905e-08  1.337776e+06  4.786126e+04
   178  1.647332e+00  1.637533e+00  2.475905e+00  5.950399e-06  1.013489e-02  6.030664e-08  1.669338e+06  5.431222e+04
   179  1.667180e+00  1.657369e+00  2.496892e+00  4.896768e-06  9.493229e-03  4.648614e-08  2.095962e+06  6.186121e+04
   180  1.687052e+00  1.677230e+00  2.516616e+00  4.006878e-06  8.870605e-03  3.554343e-08  2.649826e+06  7.074577e+04
   181  1.706946e+00  1.697113e+00  2.535041e+00  3.259228e-06  8.264373e-03  2.693547e-08  3.375051e+06  8.126768e+04
   182  1.726860e+00  1.717017e+00  2.552138e+00  2.633079e-06  7.676104e-03  2.021179e-08  4.334767e+06  9.381619e+04
   183  1.746792e+00  1.736940e+00  2.567883e+00  2.111204e-06  7.105347e-03  1.500084e-08  5.619235e+06  1.088986e+05
   184  1.766739e+00  1.756880e+00  2.582261e+00  1.678508e-06  6.551773e-03  1.099720e-08  7.360328e+06  1.271859e+05
   185  1.786702e+00  1.776835e+00  2.595264e+00  1.321554e-06  6.016260e-03  7.950810e-09  9.755553e+06  1.495803e+05
   186  1.806677e+00  1.796804e+00  2.606894e+00  1.029028e-06  5.498482e-03  5.658093e-09  1.310543e+07  1.773148e+05
   187  1.826661e+00  1.816784e+00  2.617165e+00  7.912138e-07  4.997311e-03  3.953942e-09  1.787878e+07  2.121119e+05
   188  1.846652e+00  1.836772e+00  2.626099e+00  5.992776e-07  4.514231e-03  2.705278e-09  2.483591e+07  2.564332e+05
   189  1.866645e+00  1.856764e+00  2.633735e+00  4.460968e-07  4.047384e-03  1.805525e-09  3.523576e+07  3.138907e+05
   190  1.886636e+00  1.876756e+00  2.640124e+00  3.250751e-07  3.598536e-03  1.169794e-09  5.128063e+07  3.899648e+05
   191  1.906617e+00  1.896742e+00  2.645332e+00  2.309753e-07  3.165252e-03  7.310951e-10  7.695383e+07  4.932797e+05
   192  1.926576e+00  1.916711e+00  2.649443e+00  1.589705e-07  2.748600e-03  4.369462e-10  1.199852e+08  6.380668e+05
   193  1.946499e+00  1.936652e+00  2.652556e+00  1.050607e-07  2.348234e-03  2.467072e-10  1.964215e+08  8.491595e+05
   194  1.966358e+00  1.956542e+00  2.654785e+00  6.580389e-08  1.964579e-03  1.292770e-10  3.428575e+08  1.173058e+06
   195  1.986093e+00  1.976337e+00  2.656266e+00  3.833929e-08  1.595572e-03  6.117308e-11  6.529769e+08  1.705297e+06
   196  2.005575e+00  1.995943e+00  2.657144e+00  2.009657e-08  1.243473e-03  2.498954e-11  1.411107e+09  2.668094e+06
   197  2.024345e+00  2.015061e+00  2.657579e+00  9.005715e-09  9.091294e-04  8.187360e-12  3.682722e+09  4.661312e+06
   198  2.038397e+00  2.031428e+00  2.657731e+00  3.644480e-09  6.071641e-04  2.212798e-12  1.113554e+10  8.966218e+06
   199  2.063054e+00  2.050900e+00  2.657754e+00  2.896253e-10  1.837619e-04  5.322209e-14  2.547040e+11  5.781415e+07
