     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    37  -1.105219e+00  -1.112472e+00  1.505545e-03  8.426215e+00  5.719503e-02  4.819376e-01  4.962361e-01  1.921254e+01
    38  -1.090524e+00  -1.097810e+00  1.648199e-03  8.285668e+00  5.751191e-02  4.765246e-01  5.032613e-01  1.932135e+01
    39  -1.075761e+00  -1.083080e+00  1.804073e-03  8.139852e+00  5.784728e-02  4.708683e-01  5.107896e-01  1.943705e+01
    40  -1.060924e+00  -1.068279e+00  1.974373e-03  7.988785e+00  5.820205e-02  4.649637e-01  5.188599e-01  1.956008e+01
    41  -1.046010e+00  -1.053403e+00  2.160369e-03  7.832514e+00  5.857718e-02  4.588066e-01  5.275147e-01  1.969089e+01
    42  -1.031014e+00  -1.038447e+00  2.363462e-03  7.671121e+00  5.897359e-02  4.523935e-01  5.367999e-01  1.982997e+01
    43  -1.015932e+00  -1.023407e+00  2.585179e-03  7.504708e+00  5.939227e-02  4.457216e-01  5.467657e-01  1.997783e+01
    44  -1.000760e+00  -1.008279e+00  2.827132e-03  7.333423e+00  5.983417e-02  4.387893e-01  5.574663e-01  2.013502e+01
    45  -9.854926e-01  -9.930590e-01  3.091098e-03  7.157454e+00  6.030022e-02  4.315960e-01  5.689603e-01  2.030212e+01
    46  -9.701259e-01  -9.777413e-01  3.379000e-03  6.977013e+00  6.079137e-02  4.241422e-01  5.813123e-01  2.047974e+01
    47  -9.546544e-01  -9.623212e-01  3.692910e-03  6.792355e+00  6.130853e-02  4.164293e-01  5.945922e-01  2.066853e+01
    48  -9.390739e-01  -9.467943e-01  4.035052e-03  6.603777e+00  6.185256e-02  4.084605e-01  6.088759e-01  2.086917e+01
    49  -9.233789e-01  -9.311555e-01  4.407852e-03  6.411613e+00  6.242425e-02  4.002401e-01  6.242464e-01  2.108239e+01
    50  -9.075652e-01  -9.154001e-01  4.813901e-03  6.216237e+00  6.302433e-02  3.917741e-01  6.407938e-01  2.130896e+01
    51  -8.916276e-01  -8.995233e-01  5.256005e-03  6.018060e+00  6.365343e-02  3.830702e-01  6.586164e-01  2.154969e+01
    52  -8.755616e-01  -8.835203e-01  5.737179e-03  5.817530e+00  6.431205e-02  3.741373e-01  6.778212e-01  2.180543e+01
    53  -8.593623e-01  -8.673864e-01  6.260674e-03  5.615125e+00  6.500059e-02  3.649864e-01  6.985250e-01  2.207709e+01
    54  -8.430254e-01  -8.511170e-01  6.829969e-03  5.411353e+00  6.571922e-02  3.556299e-01  7.208550e-01  2.236562e+01
    55  -8.265467e-01  -8.347079e-01  7.448814e-03  5.206750e+00  6.646799e-02  3.460822e-01  7.449498e-01  2.267204e+01
    56  -8.099224e-01  -8.181550e-01  8.121212e-03  5.001871e+00  6.724667e-02  3.363591e-01  7.709605e-01  2.299739e+01
    57  -7.931487e-01  -8.014546e-01  8.851470e-03  4.797285e+00  6.805482e-02  3.264784e-01  7.990519e-01  2.334280e+01
    58  -7.762226e-01  -7.846032e-01  9.644182e-03  4.593572e+00  6.889172e-02  3.164591e-01  8.294037e-01  2.370944e+01
    59  -7.591413e-01  -7.675980e-01  1.050426e-02  4.391311e+00  6.975635e-02  3.063219e-01  8.622117e-01  2.409856e+01
    60  -7.419025e-01  -7.504364e-01  1.143695e-02  4.191078e+00  7.064738e-02  2.960887e-01  8.976897e-01  2.451146e+01
    61  -7.245045e-01  -7.331164e-01  1.244786e-02  3.993432e+00  7.156315e-02  2.857826e-01  9.360713e-01  2.494952e+01
    62  -7.069464e-01  -7.156367e-01  1.354293e-02  3.798917e+00  7.250166e-02  2.754278e-01  9.776114e-01  2.541419e+01
    63  -6.892275e-01  -6.979966e-01  1.472852e-02  3.608046e+00  7.346053e-02  2.650490e-01  1.022588e+00  2.590700e+01
    64  -6.713483e-01  -6.801959e-01  1.601134e-02  3.421301e+00  7.443708e-02  2.546717e-01  1.071307e+00  2.642955e+01
    65  -6.533097e-01  -6.622354e-01  1.739855e-02  3.239124e+00  7.542826e-02  2.443215e-01  1.124101e+00  2.698356e+01
    66  -6.351136e-01  -6.441164e-01  1.889767e-02  3.061914e+00  7.643072e-02  2.340243e-01  1.181335e+00  2.757082e+01
    67  -6.167622e-01  -6.258410e-01  2.051673e-02  2.890020e+00  7.744081e-02  2.238055e-01  1.243410e+00  2.819323e+01
    68  -5.982588e-01  -6.074120e-01  2.226415e-02  2.723741e+00  7.845465e-02  2.136902e-01  1.310765e+00  2.885280e+01
    69  -5.796073e-01  -5.888330e-01  2.414882e-02  2.563324e+00  7.946815e-02  2.037026e-01  1.383885e+00  2.955166e+01
    70  -5.608122e-01  -5.701081e-01  2.618008e-02  2.408962e+00  8.047708e-02  1.938663e-01  1.463302e+00  3.029208e+01
    71  -5.418786e-01  -5.512422e-01  2.836777e-02  2.260798e+00  8.147711e-02  1.842033e-01  1.549603e+00  3.107646e+01
    72  -5.228120e-01  -5.322407e-01  3.072217e-02  2.118921e+00  8.246390e-02  1.747344e-01  1.643438e+00  3.190736e+01
    73  -5.036186e-01  -5.131093e-01  3.325405e-02  1.983374e+00  8.343312e-02  1.654791e-01  1.745525e+00  3.278752e+01
    74  -4.843048e-01  -4.938543e-01  3.597467e-02  1.854157e+00  8.438053e-02  1.564547e-01  1.856660e+00  3.371986e+01
    75  -4.648772e-01  -4.744824e-01  3.889574e-02  1.731227e+00  8.530205e-02  1.476772e-01  1.977726e+00  3.470750e+01
    76  -4.453428e-01  -4.550002e-01  4.202943e-02  1.614510e+00  8.619375e-02  1.391606e-01  2.109704e+00  3.575378e+01
    77  -4.257085e-01  -4.354147e-01  4.538839e-02  1.503895e+00  8.705194e-02  1.309170e-01  2.253686e+00  3.686228e+01
    78  -4.059812e-01  -4.157329e-01  4.898570e-02  1.399248e+00  8.787317e-02  1.229564e-01  2.410888e+00  3.803686e+01
    79  -3.861681e-01  -3.959617e-01  5.283486e-02  1.300413e+00  8.865425e-02  1.152872e-01  2.582669e+00  3.928164e+01
    80  -3.662758e-01  -3.761081e-01  5.694977e-02  1.207216e+00  8.939228e-02  1.079158e-01  2.770543e+00  4.060108e+01
    81  -3.463111e-01  -3.561787e-01  6.134473e-02  1.119468e+00  9.008463e-02  1.008469e-01  2.976205e+00  4.199996e+01
    82  -3.262803e-01  -3.361802e-01  6.603438e-02  1.036971e+00  9.072896e-02  9.408326e-02  3.201552e+00  4.348345e+01
    83  -3.061896e-01  -3.161187e-01  7.103366e-02  9.595177e-01  9.132317e-02  8.762620e-02  3.448709e+00  4.505709e+01
    84  -2.860448e-01  -2.960004e-01  7.635782e-02  8.868991e-01  9.186548e-02  8.147541e-02  3.720057e+00  4.672689e+01
    85  -2.658514e-01  -2.758307e-01  8.202236e-02  8.189020e-01  9.235432e-02  7.562914e-02  4.018273e+00  4.849931e+01
    86  -2.456148e-01  -2.556152e-01  8.804291e-02  7.553137e-01  9.278838e-02  7.008434e-02  4.346361e+00  5.038133e+01
    87  -2.253396e-01  -2.353589e-01  9.443531e-02  6.959226e-01  9.316658e-02  6.483673e-02  4.707702e+00  5.238049e+01
    88  -2.050305e-01  -2.150664e-01  1.012155e-01  6.405197e-01  9.348807e-02  5.988095e-02  5.106101e+00  5.450493e+01
    89  -1.846917e-01  -1.947421e-01  1.083993e-01  5.888999e-01  9.375219e-02  5.521065e-02  5.545846e+00  5.676344e+01
    90  -1.643270e-01  -1.743900e-01  1.160028e-01  5.408625e-01  9.395849e-02  5.081862e-02  6.031775e+00  5.916552e+01
    91  -1.439399e-01  -1.540138e-01  1.240417e-01  4.962123e-01  9.410669e-02  4.669690e-02  6.569348e+00  6.172145e+01
    92  -1.235336e-01  -1.336169e-01  1.325317e-01  4.547598e-01  9.419671e-02  4.283688e-02  7.164734e+00  6.444233e+01
    93  -1.031111e-01  -1.132023e-01  1.414884e-01  4.163217e-01  9.422859e-02  3.922941e-02  7.824914e+00  6.734018e+01
    94  -8.267502e-02  -9.277286e-02  1.509269e-01  3.807212e-01  9.420257e-02  3.586492e-02  8.557789e+00  7.042798e+01
    95  -6.222767e-02  -7.233102e-02  1.608620e-01  3.477881e-01  9.411899e-02  3.273347e-02  9.372310e+00  7.371980e+01
    96  -4.177121e-02  -5.187901e-02  1.713083e-01  3.173589e-01  9.397836e-02  2.982487e-02  1.027863e+01  7.723086e+01
    97  -2.130753e-02  -3.141885e-02  1.822795e-01  2.892771e-01  9.378128e-02  2.712878e-02  1.128828e+01  8.097763e+01
    98  -8.382771e-04  -1.095232e-02  1.937892e-01  2.633929e-01  9.352849e-02  2.463474e-02  1.241435e+01  8.497794e+01
    99  1.963512e-02  9.519054e-03  2.058502e-01  2.395632e-01  9.322083e-02  2.233228e-02  1.367173e+01  8.925112e+01
   100  4.011137e-02  2.999391e-02  2.184746e-01  2.176517e-01  9.285921e-02  2.021096e-02  1.507737e+01  9.381810e+01
   101  6.058936e-02  5.047106e-02  2.316738e-01  1.975287e-01  9.244468e-02  1.826048e-02  1.665056e+01  9.870158e+01
   102  8.106814e-02  7.094945e-02  2.454583e-01  1.790710e-01  9.197833e-02  1.647065e-02  1.841331e+01  1.039261e+02
   103  1.015469e-01  9.142823e-02  2.598382e-01  1.621617e-01  9.146136e-02  1.483153e-02  2.039073e+01  1.095184e+02
   104  1.220251e-01  1.119067e-01  2.748221e-01  1.466901e-01  9.089503e-02  1.333340e-02  2.261149e+01  1.155074e+02
   105  1.425020e-01  1.323842e-01  2.904183e-01  1.325515e-01  9.028063e-02  1.196684e-02  2.510834e+01  1.219244e+02
   106  1.629772e-01  1.528602e-01  3.066336e-01  1.196473e-01  8.961950e-02  1.072273e-02  2.791874e+01  1.288034e+02
   107  1.834503e-01  1.733344e-01  3.234744e-01  1.078843e-01  8.891307e-02  9.592322e-03  3.108559e+01  1.361816e+02
   108  2.039211e-01  1.938063e-01  3.409456e-01  9.717471e-02  8.816291e-02  8.567205e-03  3.465802e+01  1.440989e+02
   109  2.243894e-01  2.142758e-01  3.590513e-01  8.743621e-02  8.737068e-02  7.639362e-03  3.869241e+01  1.525990e+02
   110  2.448551e-01  2.347428e-01  3.777946e-01  7.859171e-02  8.653791e-02  6.801162e-03  4.325338e+01  1.617293e+02
   111  2.653179e-01  2.552070e-01  3.971776e-01  7.056937e-02  8.566577e-02  6.045379e-03  4.841502e+01  1.715412e+02
   112  2.857778e-01  2.756683e-01  4.172011e-01  6.330179e-02  8.475564e-02  5.365183e-03  5.426249e+01  1.820907e+02
   113  3.062348e-01  2.961268e-01  4.378652e-01  5.672559e-02  8.380959e-02  4.754149e-03  6.089394e+01  1.934389e+02
   114  3.266889e-01  3.165823e-01  4.591688e-01  5.078202e-02  8.282949e-02  4.206249e-03  6.842227e+01  2.056519e+02
   115  3.471403e-01  3.370350e-01  4.811098e-01  4.541662e-02  8.181700e-02  3.715852e-03  7.697743e+01  2.188018e+02
   116  3.675889e-01  3.574849e-01  5.036853e-01  4.057898e-02  8.077351e-02  3.277707e-03  8.670905e+01  2.329674e+02
   117  3.880349e-01  3.779322e-01  5.268910e-01  3.622214e-02  7.970094e-02  2.886939e-03  9.778994e+01  2.482341e+02
   118  4.084783e-01  3.983769e-01  5.507220e-01  3.230308e-02  7.860033e-02  2.539033e-03  1.104190e+02  2.646952e+02
   119  4.289188e-01  4.188188e-01  5.751725e-01  2.878213e-02  7.747238e-02  2.229820e-03  1.248256e+02  2.824524e+02
   120  4.493568e-01  4.392580e-01  6.002355e-01  2.562157e-02  7.632094e-02  1.955462e-03  1.412773e+02  3.016167e+02
   121  4.697927e-01  4.596949e-01  6.259034e-01  2.278753e-02  7.514795e-02  1.712436e-03  1.600826e+02  3.223094e+02
   122  4.902268e-01  4.801299e-01  6.521678e-01  2.024907e-02  7.395491e-02  1.497519e-03  1.815981e+02  3.446625e+02
   123  5.106588e-01  5.005629e-01  6.790192e-01  1.797843e-02  7.274085e-02  1.307766e-03  2.062334e+02  3.688205e+02
   124  5.310889e-01  5.209940e-01  7.064475e-01  1.594891e-02  7.150958e-02  1.140500e-03  2.344697e+02  3.949413e+02
   125  5.515172e-01  5.414231e-01  7.344420e-01  1.413693e-02  7.026179e-02  9.932859e-04  2.668611e+02  4.231974e+02
   126  5.719444e-01  5.618509e-01  7.629909e-01  1.252023e-02  6.900195e-02  8.639201e-04  3.040585e+02  4.537779e+02
   127  5.923699e-01  5.822772e-01  7.920820e-01  1.108003e-02  6.772651e-02  7.504119e-04  3.468005e+02  4.868894e+02
   128  6.127942e-01  6.027021e-01  8.217023e-01  9.797628e-03  6.644117e-02  6.509659e-04  3.959683e+02  5.227584e+02
   129  6.332174e-01  6.231258e-01  8.518383e-01  8.656989e-03  6.514602e-02  5.639684e-04  4.525736e+02  5.616332e+02
   130  6.536394e-01  6.435484e-01  8.824756e-01  7.643505e-03  6.384130e-02  4.879713e-04  5.177935e+02  6.037859e+02
   131  6.740602e-01  6.639698e-01  9.135995e-01  6.743638e-03  6.252978e-02  4.216782e-04  5.930104e+02  6.495156e+02
   132  6.944803e-01  6.843903e-01  9.451942e-01  5.945257e-03  6.121368e-02  3.639311e-04  6.798375e+02  6.991504e+02
   133  7.148994e-01  7.048099e-01  9.772439e-01  5.237716e-03  5.989213e-02  3.136980e-04  7.801412e+02  7.530509e+02
   134  7.353179e-01  7.252286e-01  1.009732e+00  4.610996e-03  5.856882e-02  2.700606e-04  8.961321e+02  8.116140e+02
   135  7.557360e-01  7.456469e-01  1.042640e+00  4.056398e-03  5.724389e-02  2.322040e-04  1.030374e+03  8.752765e+02
   136  7.761530e-01  7.660645e-01  1.075952e+00  3.566109e-03  5.591701e-02  1.994062e-04  1.185860e+03  9.445194e+02
   137  7.965696e-01  7.864813e-01  1.109648e+00  3.132845e-03  5.459199e-02  1.710283e-04  1.366144e+03  1.019873e+03
   138  8.169856e-01  8.068975e-01  1.143710e+00  2.750341e-03  5.326852e-02  1.465066e-04  1.575354e+03  1.101924e+03
   139  8.374008e-01  8.273131e-01  1.178117e+00  2.412903e-03  5.194757e-02  1.253444e-04  1.818351e+03  1.191318e+03
   140  8.578156e-01  8.477281e-01  1.212849e+00  2.115387e-03  5.063129e-02  1.071048e-04  2.100877e+03  1.288771e+03
   141  8.782302e-01  8.681428e-01  1.247886e+00  1.853248e-03  4.932097e-02  9.140398e-05  2.429689e+03  1.395075e+03
   142  8.986448e-01  8.885574e-01  1.283205e+00  1.622475e-03  4.801662e-02  7.790577e-05  2.812718e+03  1.511107e+03
   143  9.190581e-01  9.089714e-01  1.318783e+00  1.419530e-03  4.671671e-02  6.631577e-05  3.259262e+03  1.637841e+03
   144  9.394716e-01  9.293848e-01  1.354598e+00  1.241024e-03  4.542754e-02  5.637665e-05  3.780597e+03  1.776358e+03
   145  9.598842e-01  9.497978e-01  1.390626e+00  1.084233e-03  4.414550e-02  4.786403e-05  4.389692e+03  1.927860e+03
   146  9.802965e-01  9.702103e-01  1.426840e+00  9.465589e-04  4.287354e-02  4.058233e-05  5.102202e+03  2.093687e+03
   147  1.000710e+00  9.906229e-01  1.463217e+00  8.257041e-04  4.161472e-02  3.436145e-05  5.936795e+03  2.275330e+03
   148  1.021122e+00  1.011036e+00  1.499727e+00  7.197741e-04  4.036500e-02  2.905368e-05  6.915146e+03  2.474455e+03
   149  1.041535e+00  1.031448e+00  1.536345e+00  6.269590e-04  3.912668e-02  2.453082e-05  8.063515e+03  2.692924e+03
   150  1.061947e+00  1.051861e+00  1.573040e+00  5.456602e-04  3.790236e-02  2.068181e-05  9.413358e+03  2.932823e+03
   151  1.082358e+00  1.072273e+00  1.609784e+00  4.745457e-04  3.668897e-02  1.741059e-05  1.100156e+04  3.196490e+03
   152  1.102770e+00  1.092684e+00  1.646545e+00  4.123293e-04  3.549138e-02  1.463414e-05  1.287343e+04  3.486556e+03
   153  1.123180e+00  1.113095e+00  1.683291e+00  3.579701e-04  3.430694e-02  1.228086e-05  1.508211e+04  3.805974e+03
   154  1.143591e+00  1.133506e+00  1.719987e+00  3.104744e-04  3.313973e-02  1.028904e-05  1.769293e+04  4.158080e+03
   155  1.164002e+00  1.153917e+00  1.756600e+00  2.690341e-04  3.198693e-02  8.605576e-06  2.078291e+04  4.546636e+03
   156  1.184413e+00  1.174328e+00  1.793094e+00  2.328936e-04  3.085021e-02  7.184816e-06  2.444631e+04  4.975908e+03
   157  1.204822e+00  1.194738e+00  1.829431e+00  2.014157e-04  2.972752e-02  5.987588e-06  2.879569e+04  5.450724e+03
   158  1.225232e+00  1.215147e+00  1.865571e+00  1.739796e-04  2.862572e-02  4.980289e-06  3.397219e+04  5.976582e+03
   159  1.245642e+00  1.235557e+00  1.901475e+00  1.501111e-04  2.754073e-02  4.134168e-06  4.014205e+04  6.559732e+03
   160  1.266051e+00  1.255967e+00  1.937101e+00  1.293674e-04  2.647211e-02  3.424629e-06  4.750954e+04  7.207314e+03
   161  1.286460e+00  1.276375e+00  1.972406e+00  1.113482e-04  2.542164e-02  2.830655e-06  5.632678e+04  7.927508e+03
   162  1.306869e+00  1.296784e+00  2.007345e+00  9.570135e-05  2.439175e-02  2.334323e-06  6.690529e+04  8.729707e+03
   163  1.327277e+00  1.317193e+00  2.041872e+00  8.214151e-05  2.337885e-02  1.920374e-06  7.962065e+04  9.624701e+03
   164  1.347684e+00  1.337600e+00  2.075939e+00  7.039407e-05  2.238561e-02  1.575814e-06  9.494660e+04  1.062497e+04
   165  1.368092e+00  1.358008e+00  2.109499e+00  6.022559e-05  2.141296e-02  1.289608e-06  1.134699e+05  1.174495e+04
   166  1.388498e+00  1.378415e+00  2.142502e+00  5.144291e-05  2.045751e-02  1.052394e-06  1.359090e+05  1.300143e+04
   167  1.408905e+00  1.398821e+00  2.174895e+00  4.385450e-05  1.952441e-02  8.562334e-07  1.631912e+05  1.441398e+04
   168  1.429309e+00  1.419227e+00  2.206628e+00  3.731477e-05  1.860975e-02  6.944186e-07  1.964486e+05  1.600551e+04
   169  1.449714e+00  1.439631e+00  2.237647e+00  3.168113e-05  1.771644e-02  5.612770e-07  2.371434e+05  1.780293e+04
   170  1.470117e+00  1.460035e+00  2.267900e+00  2.683744e-05  1.684311e-02  4.520259e-07  2.871096e+05  1.983803e+04
   171  1.490520e+00  1.480438e+00  2.297331e+00  2.267704e-05  1.599138e-02  3.626373e-07  3.487149e+05  2.214848e+04
   172  1.510922e+00  1.500841e+00  2.325887e+00  1.911101e-05  1.516020e-02  2.897268e-07  4.249754e+05  2.477912e+04
   173  1.531322e+00  1.521242e+00  2.353516e+00  1.606177e-05  1.434789e-02  2.304525e-07  5.197717e+05  2.778366e+04
   174  1.551720e+00  1.541641e+00  2.380162e+00  1.345592e-05  1.355775e-02  1.824321e-07  6.382527e+05  3.122695e+04
   175  1.572118e+00  1.562039e+00  2.405774e+00  1.123342e-05  1.279009e-02  1.436764e-07  7.871388e+05  3.518742e+04
   176  1.592515e+00  1.582436e+00  2.430301e+00  9.344524e-06  1.204194e-02  1.125262e-07  9.752022e+05  3.976064e+04
   177  1.612909e+00  1.602832e+00  2.453693e+00  7.742195e-06  1.131446e-02  8.759876e-08  1.214280e+06  4.506415e+04
   178  1.633300e+00  1.623224e+00  2.475905e+00  6.386211e-06  1.060817e-02  6.774599e-08  1.520325e+06  5.124345e+04
   179  1.653688e+00  1.643614e+00  2.496892e+00  5.242572e-06  9.921925e-03  5.201640e-08  1.914951e+06  5.848035e+04
   180  1.674075e+00  1.664001e+00  2.516616e+00  4.279796e-06  9.258354e-03  3.962387e-08  2.428343e+06  6.700415e+04
   181  1.694457e+00  1.684385e+00  2.535041e+00  3.473557e-06  8.614071e-03  2.992146e-08  3.101854e+06  7.710610e+04
   182  1.714836e+00  1.704766e+00  2.552138e+00  2.800353e-06  7.990756e-03  2.237693e-08  3.994785e+06  8.916202e+04
   183  1.735211e+00  1.725143e+00  2.567883e+00  2.240872e-06  7.387659e-03  1.655480e-08  5.191939e+06  1.036617e+05
   184  1.755579e+00  1.745514e+00  2.582261e+00  1.778264e-06  6.804247e-03  1.209975e-08  6.817322e+06  1.212529e+05
   185  1.775940e+00  1.765879e+00  2.595264e+00  1.397617e-06  6.241299e-03  8.722943e-09  9.056794e+06  1.428067e+05
   186  1.796294e+00  1.786236e+00  2.606894e+00  1.086441e-06  5.698303e-03  6.190867e-09  1.219330e+07  1.695135e+05
   187  1.816638e+00  1.806585e+00  2.617165e+00  8.340569e-07  5.173918e-03  4.315342e-09  1.666842e+07  2.030358e+05
   188  1.836970e+00  1.826923e+00  2.626099e+00  6.308101e-07  4.669598e-03  2.945630e-09  2.319859e+07  2.457486e+05
   189  1.857283e+00  1.847245e+00  2.633735e+00  4.689457e-07  4.183263e-03  1.961724e-09  3.297007e+07  3.011350e+05
   190  1.877577e+00  1.867549e+00  2.640124e+00  3.413186e-07  3.716677e-03  1.268571e-09  4.805766e+07  3.744749e+05
   191  1.897841e+00  1.887827e+00  2.645332e+00  2.422728e-07  3.267237e-03  7.915627e-10  7.221127e+07  4.740646e+05
   192  1.918060e+00  1.908068e+00  2.649443e+00  1.666217e-07  2.836040e-03  4.725458e-10  1.126970e+08  6.135617e+05
   193  1.938218e+00  1.928256e+00  2.652556e+00  1.100837e-07  2.422777e-03  2.667083e-10  1.845526e+08  8.166988e+05
   194  1.958272e+00  1.948361e+00  2.654785e+00  6.898756e-08  2.028143e-03  1.399166e-10  3.218696e+08  1.127575e+06
   195  1.978137e+00  1.968318e+00  2.656266e+00  4.029462e-08  1.650721e-03  6.651516e-11  6.108241e+08  1.635384e+06
   196  1.997601e+00  1.987978e+00  2.657144e+00  2.129055e-08  1.295083e-03  2.757302e-11  1.305162e+09  2.540025e+06
   197  2.015958e+00  2.006876e+00  2.657579e+00  9.793359e-09  9.709261e-04  9.508628e-12  3.276991e+09  4.325350e+06
   198  2.030092e+00  2.023083e+00  2.657731e+00  3.996221e-09  7.337223e-04  2.932117e-12  9.238142e+09  7.789140e+06
   199  2.063054e+00  2.046886e+00  2.657754e+00  2.144172e-10  1.768780e-04  3.792569e-14  3.506739e+11  6.848783e+07
