     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    58  -9.159015e-01  -9.231032e-01  9.644182e-03  1.393468e+01  1.088747e-01  1.517133e+00  2.174902e-01  1.082850e+01
    59  -9.012987e-01  -9.085387e-01  1.050426e-02  1.359876e+01  1.088657e-01  1.480438e+00  2.228719e-01  1.096188e+01
    60  -8.866119e-01  -8.938932e-01  1.143695e-02  1.325183e+01  1.088559e-01  1.442540e+00  2.287168e-01  1.110494e+01
    61  -8.718348e-01  -8.791605e-01  1.244786e-02  1.289411e+01  1.088454e-01  1.403465e+00  2.350733e-01  1.125847e+01
    62  -8.569611e-01  -8.643343e-01  1.354293e-02  1.252592e+01  1.088340e-01  1.363247e+00  2.419959e-01  1.142334e+01
    63  -8.419832e-01  -8.494076e-01  1.472852e-02  1.214763e+01  1.088217e-01  1.321926e+00  2.495460e-01  1.160050e+01
    64  -8.268938e-01  -8.343730e-01  1.601134e-02  1.175972e+01  1.088083e-01  1.279555e+00  2.577935e-01  1.179100e+01
    65  -8.116845e-01  -8.192226e-01  1.739855e-02  1.136275e+01  1.087937e-01  1.236196e+00  2.668177e-01  1.199600e+01
    66  -7.963468e-01  -8.039480e-01  1.889767e-02  1.095737e+01  1.087779e-01  1.191919e+00  2.767091e-01  1.221678e+01
    67  -7.808712e-01  -7.885401e-01  2.051673e-02  1.054434e+01  1.087606e-01  1.146808e+00  2.875709e-01  1.245474e+01
    68  -7.652478e-01  -7.729893e-01  2.226415e-02  1.012450e+01  1.087417e-01  1.100956e+00  2.995217e-01  1.271145e+01
    69  -7.494660e-01  -7.572852e-01  2.414882e-02  9.698808e+00  1.087212e-01  1.054466e+00  3.126977e-01  1.298865e+01
    70  -7.335145e-01  -7.414170e-01  2.618008e-02  9.268313e+00  1.086986e-01  1.007453e+00  3.272558e-01  1.328825e+01
    71  -7.173813e-01  -7.253730e-01  2.836777e-02  8.834163e+00  1.086739e-01  9.600431e-01  3.433776e-01  1.361240e+01
    72  -7.010533e-01  -7.091406e-01  3.072217e-02  8.397598e+00  1.086468e-01  9.123720e-01  3.612738e-01  1.396350e+01
    73  -6.845171e-01  -6.927065e-01  3.325405e-02  7.959946e+00  1.086169e-01  8.645850e-01  3.811897e-01  1.434420e+01
    74  -6.677578e-01  -6.760566e-01  3.597467e-02  7.522616e+00  1.085841e-01  8.168361e-01  4.034113e-01  1.475750e+01
    75  -6.507603e-01  -6.591759e-01  3.889574e-02  7.087086e+00  1.085477e-01  7.692872e-01  4.282742e-01  1.520673e+01
    76  -6.335081e-01  -6.420485e-01  4.202943e-02  6.654895e+00  1.085076e-01  7.221064e-01  4.561722e-01  1.569566e+01
    77  -6.159839e-01  -6.246576e-01  4.538839e-02  6.227622e+00  1.084630e-01  6.754668e-01  4.875699e-01  1.622849e+01
    78  -5.981693e-01  -6.069852e-01  4.898570e-02  5.806874e+00  1.084136e-01  6.295439e-01  5.230170e-01  1.680998e+01
    79  -5.800452e-01  -5.890127e-01  5.283486e-02  5.394264e+00  1.083585e-01  5.845143e-01  5.631658e-01  1.744547e+01
    80  -5.615915e-01  -5.707203e-01  5.694977e-02  4.991396e+00  1.082971e-01  5.405535e-01  6.087930e-01  1.814098e+01
    81  -5.427871e-01  -5.520875e-01  6.134473e-02  4.599831e+00  1.082284e-01  4.978324e-01  6.608266e-01  1.890334e+01
    82  -5.236101e-01  -5.330927e-01  6.603438e-02  4.221074e+00  1.081515e-01  4.565154e-01  7.203786e-01  1.974024e+01
    83  -5.040381e-01  -5.137138e-01  7.103366e-02  3.856542e+00  1.080651e-01  4.167577e-01  7.887859e-01  2.066038e+01
    84  -4.840479e-01  -4.939280e-01  7.635782e-02  3.507541e+00  1.079680e-01  3.787023e-01  8.676601e-01  2.167361e+01
    85  -4.636161e-01  -4.737118e-01  8.202236e-02  3.175243e+00  1.078586e-01  3.424772e-01  9.589494e-01  2.279105e+01
    86  -4.427192e-01  -4.530420e-01  8.804291e-02  2.860658e+00  1.077350e-01  3.081930e-01  1.065015e+00  2.402530e+01
    87  -4.213342e-01  -4.318951e-01  9.443531e-02  2.564617e+00  1.075952e-01  2.759406e-01  1.188724e+00  2.539056e+01
    88  -3.994384e-01  -4.102483e-01  1.012155e-01  2.287752e+00  1.074370e-01  2.457892e-01  1.333565e+00  2.690288e+01
    89  -3.770109e-01  -3.880799e-01  1.083993e-01  2.030481e+00  1.072575e-01  2.177843e-01  1.503790e+00  2.858031e+01
    90  -3.540322e-01  -3.653696e-01  1.160028e-01  1.793000e+00  1.070537e-01  1.919474e-01  1.704585e+00  3.044311e+01
    91  -3.304859e-01  -3.420995e-01  1.240417e-01  1.575279e+00  1.068224e-01  1.682750e-01  1.942278e+00  3.251400e+01
    92  -3.063588e-01  -3.182549e-01  1.325317e-01  1.377064e+00  1.065595e-01  1.467392e-01  2.224589e+00  3.481826e+01
    93  -2.816421e-01  -2.938247e-01  1.414884e-01  1.197885e+00  1.062610e-01  1.272885e-01  2.560931e+00  3.738398e+01
    94  -2.563326e-01  -2.688030e-01  1.509269e-01  1.037075e+00  1.059224e-01  1.098494e-01  2.962757e+00  4.024215e+01
    95  -2.304329e-01  -2.431897e-01  1.608620e-01  8.937872e-01  1.055387e-01  9.432912e-02  3.443975e+00  4.342674e+01
    96  -2.039535e-01  -2.169914e-01  1.713083e-01  7.670247e-01  1.051048e-01  8.061798e-02  4.021420e+00  4.697472e+01
    97  -1.769124e-01  -1.902225e-01  1.822795e-01  6.556697e-01  1.046156e-01  6.859326e-02  4.715380e+00  5.092599e+01
    98  -1.493366e-01  -1.629057e-01  1.937892e-01  5.585184e-01  1.040657e-01  5.812263e-02  5.550200e+00  5.532323e+01
    99  -1.212617e-01  -1.350723e-01  2.058502e-01  4.743145e-01  1.034504e-01  4.906803e-02  6.554921e+00  6.021169e+01
   100  -9.273247e-02  -1.067629e-01  2.184746e-01  4.017842e-01  1.027651e-01  4.128938e-02  7.763979e+00  6.563885e+01
   101  -6.380197e-02  -7.802637e-02  2.316738e-01  3.396675e-01  1.020059e-01  3.464809e-02  9.217930e+00  7.165401e+01
   102  -3.453079e-02  -4.891982e-02  2.454583e-01  2.867457e-01  1.011700e-01  2.901007e-02  1.096420e+01  7.830793e+01
   103  -4.985642e-03  -1.950702e-02  2.598382e-01  2.418647e-01  1.002557e-01  2.424832e-02  1.305789e+01  8.565236e+01
   104  2.476210e-02  1.014288e-02  2.748221e-01  2.039522e-01  9.926249e-02  2.024480e-02  1.556249e+01  9.373967e+01
   105  5.463853e-02  3.995718e-02  2.904183e-01  1.720290e-01  9.819134e-02  1.689176e-02  1.855076e+01  1.026225e+02
   106  8.456897e-02  6.986154e-02  3.066336e-01  1.452158e-01  9.704461e-02  1.409241e-02  2.210550e+01  1.123537e+02
   107  1.144802e-01  9.978206e-02  3.234744e-01  1.227340e-01  9.582599e-02  1.176111e-02  2.632045e+01  1.229861e+02
   108  1.443021e-01  1.296471e-01  3.409456e-01  1.039036e-01  9.454034e-02  9.823082e-03  3.130119e+01  1.345725e+02
   109  1.739692e-01  1.593889e-01  3.590513e-01  8.813718e-02  9.319344e-02  8.213807e-03  3.716620e+01  1.471661e+02
   110  2.034218e-01  1.889451e-01  3.777946e-01  7.493269e-02  9.179177e-02  6.878204e-03  4.404806e+01  1.608209e+02
   111  2.326071e-01  2.182596e-01  3.971776e-01  6.386474e-02  9.034217e-02  5.769679e-03  5.209471e+01  1.755918e+02
   112  2.614792e-01  2.472831e-01  4.172011e-01  5.457539e-02  8.885157e-02  4.849109e-03  6.147105e+01  1.915355e+02
   113  2.899997e-01  2.759736e-01  4.378652e-01  4.676529e-02  8.732676e-02  4.083861e-03  7.236069e+01  2.087107e+02
   114  3.181370e-01  3.042962e-01  4.591688e-01  4.018523e-02  8.577414e-02  3.446854e-03  8.496799e+01  2.271793e+02
   115  3.458664e-01  3.322230e-01  4.811098e-01  3.462844e-02  8.419957e-02  2.915700e-03  9.952040e+01  2.470067e+02
   116  3.731692e-01  3.597323e-01  5.036853e-01  2.992375e-02  8.260828e-02  2.471950e-03  1.162712e+02  2.682627e+02
   117  4.000323e-01  3.868084e-01  5.268910e-01  2.592969e-02  8.100479e-02  2.100429e-03  1.355025e+02  2.910222e+02
   118  4.264477e-01  4.134408e-01  5.507220e-01  2.252935e-02  7.939288e-02  1.788670e-03  1.575290e+02  3.153661e+02
   119  4.524113e-01  4.396235e-01  5.751725e-01  1.962614e-02  7.777567e-02  1.526436e-03  1.827020e+02  3.413822e+02
   120  4.779230e-01  4.653545e-01  6.002355e-01  1.714016e-02  7.615561e-02  1.305320e-03  2.114142e+02  3.691660e+02
   121  5.029856e-01  4.906351e-01  6.259034e-01  1.500528e-02  7.453465e-02  1.118413e-03  2.441051e+02  3.988219e+02
   122  5.276046e-01  5.154695e-01  6.521678e-01  1.316659e-02  7.291424e-02  9.600322e-04  2.812680e+02  4.304644e+02
   123  5.517874e-01  5.398643e-01  6.790192e-01  1.157848e-02  7.129553e-02  8.254942e-04  3.234574e+02  4.642192e+02
   124  5.755435e-01  5.638278e-01  7.064475e-01  1.020293e-02  6.967944e-02  7.109345e-04  3.712981e+02  5.002250e+02
   125  5.988839e-01  5.873705e-01  7.344420e-01  9.008170e-03  6.806679e-02  6.131572e-04  4.254963e+02  5.386346e+02
   126  6.218208e-01  6.105037e-01  7.629909e-01  7.967595e-03  6.645845e-02  5.295140e-04  4.868528e+02  5.796174e+02
   127  6.443678e-01  6.332406e-01  7.920820e-01  7.058857e-03  6.485544e-02  4.578053e-04  5.562787e+02  6.233612e+02
   128  6.665394e-01  6.555951e-01  8.217023e-01  6.263132e-03  6.325905e-02  3.961998e-04  6.348149e+02  6.700744e+02
   129  6.883514e-01  6.775823e-01  8.518383e-01  5.564521e-03  6.167094e-02  3.431692e-04  7.236556e+02  7.199892e+02
   130  7.098204e-01  6.992186e-01  8.824756e-01  4.949565e-03  6.009323e-02  2.974353e-04  8.241765e+02  7.733639e+02
   131  7.309644e-01  7.205211e-01  9.135995e-01  4.406842e-03  5.852851e-02  2.579259e-04  9.379697e+02  8.304867e+02
   132  7.518023e-01  7.415083e-01  9.451942e-01  3.926642e-03  5.697990e-02  2.237396e-04  1.066886e+03  8.916793e+02
   133  7.723542e-01  7.621998e-01  9.772439e-01  3.500698e-03  5.545097e-02  1.941171e-04  1.213084e+03  9.573005e+02
   134  7.926417e-01  7.826164e-01  1.009732e+00  3.121966e-03  5.394562e-02  1.684164e-04  1.379093e+03  1.027751e+03
   135  8.126872e-01  8.027801e-01  1.042640e+00  2.784445e-03  5.246795e-02  1.460941e-04  1.567885e+03  1.103478e+03
   136  8.325143e-01  8.227139e-01  1.075952e+00  2.483022e-03  5.102198e-02  1.266887e-04  1.782956e+03  1.184980e+03
   137  8.521474e-01  8.424418e-01  1.109648e+00  2.213349e-03  4.961138e-02  1.098073e-04  2.028428e+03  1.272813e+03
   138  8.716116e-01  8.619886e-01  1.143710e+00  1.971726e-03  4.823916e-02  9.511442e-05  2.309157e+03  1.367593e+03
   139  8.909320e-01  8.813793e-01  1.178117e+00  1.755013e-03  4.690731e-02  8.232295e-05  2.630870e+03  1.470008e+03
   140  9.101332e-01  9.006387e-01  1.212849e+00  1.560535e-03  4.561660e-02  7.118630e-05  3.000302e+03  1.580818e+03
   141  9.292391e-01  9.197912e-01  1.247886e+00  1.386005e-03  4.436642e-02  6.149207e-05  3.425375e+03  1.700868e+03
   142  9.482717e-01  9.388596e-01  1.283205e+00  1.229450e-03  4.315479e-02  5.305667e-05  3.915385e+03  1.831092e+03
   143  9.672515e-01  9.578653e-01  1.318783e+00  1.089149e-03  4.197860e-02  4.572094e-05  4.481246e+03  1.972525e+03
   144  9.861960e-01  9.768271e-01  1.354598e+00  9.635726e-04  4.083392e-02  3.934645e-05  5.135763e+03  2.126314e+03
   145  1.005121e+00  9.957614e-01  1.390626e+00  8.513452e-04  3.971648e-02  3.381243e-05  5.893984e+03  2.293728e+03
   146  1.024038e+00  1.014682e+00  1.426840e+00  7.512094e-04  3.862208e-02  2.901326e-05  6.773626e+03  2.476178e+03
   147  1.042959e+00  1.033601e+00  1.463217e+00  6.620075e-04  3.754697e-02  2.485638e-05  7.795601e+03  2.675231e+03
   148  1.061891e+00  1.052528e+00  1.499727e+00  5.826706e-04  3.648806e-02  2.126052e-05  8.984657e+03  2.892632e+03
   149  1.080841e+00  1.071469e+00  1.536345e+00  5.122123e-04  3.544296e-02  1.815432e-05  1.037015e+04  3.130330e+03
   150  1.099815e+00  1.090432e+00  1.573040e+00  4.497264e-04  3.440992e-02  1.547505e-05  1.198698e+04  3.390503e+03
   151  1.118817e+00  1.109420e+00  1.609784e+00  3.943836e-04  3.338776e-02  1.316758e-05  1.387674e+04  3.675590e+03
   152  1.137849e+00  1.128437e+00  1.646545e+00  3.454288e-04  3.237573e-02  1.118351e-05  1.608910e+04  3.988331e+03
   153  1.156915e+00  1.147487e+00  1.683291e+00  3.021773e-04  3.137341e-02  9.480332e-06  1.868346e+04  4.331800e+03
   154  1.176017e+00  1.166571e+00  1.719987e+00  2.640101e-04  3.038061e-02  8.020787e-06  2.173108e+04  4.709466e+03
   155  1.195156e+00  1.185692e+00  1.756600e+00  2.303693e-04  2.939726e-02  6.772227e-06  2.531757e+04  5.125242e+03
   156  1.214334e+00  1.204851e+00  1.793094e+00  2.007527e-04  2.842342e-02  5.706078e-06  2.954612e+04  5.583561e+03
   157  1.233550e+00  1.224048e+00  1.829431e+00  1.747090e-04  2.745935e-02  4.797395e-06  3.454138e+04  6.089441e+03
   158  1.252806e+00  1.243284e+00  1.865571e+00  1.518333e-04  2.650550e-02  4.024419e-06  4.045431e+04  6.648575e+03
   159  1.272101e+00  1.262560e+00  1.901475e+00  1.317642e-04  2.556220e-02  3.368183e-06  4.746827e+04  7.267454e+03
   160  1.291435e+00  1.281876e+00  1.937101e+00  1.141792e-04  2.462965e-02  2.812193e-06  5.580639e+04  7.953487e+03
   161  1.310809e+00  1.301230e+00  1.972406e+00  9.878920e-05  2.370834e-02  2.342128e-06  6.574155e+04  8.715149e+03
   162  1.330222e+00  1.320624e+00  2.007345e+00  8.533615e-05  2.279895e-02  1.945574e-06  7.760855e+04  9.562165e+03
   163  1.349673e+00  1.340056e+00  2.041872e+00  7.359231e-05  2.190161e-02  1.611790e-06  9.181836e+04  1.050572e+04
   164  1.369162e+00  1.359527e+00  2.075939e+00  6.335341e-05  2.101696e-02  1.331496e-06  1.088792e+05  1.155873e+04
   165  1.388687e+00  1.379034e+00  2.109499e+00  5.443832e-05  2.014558e-02  1.096692e-06  1.294212e+05  1.273614e+04
   166  1.408248e+00  1.398577e+00  2.142502e+00  4.668841e-05  1.928724e-02  9.004903e-07  1.542254e+05  1.405532e+04
   167  1.427843e+00  1.418156e+00  2.174895e+00  3.995871e-05  1.844346e-02  7.369770e-07  1.842754e+05  1.553650e+04
   168  1.447473e+00  1.437769e+00  2.206628e+00  3.412564e-05  1.761377e-02  6.010813e-07  2.207969e+05  1.720337e+04
   169  1.467135e+00  1.457415e+00  2.237647e+00  2.907644e-05  1.679931e-02  4.884642e-07  2.653463e+05  1.908375e+04
   170  1.486829e+00  1.477093e+00  2.267900e+00  2.471360e-05  1.600011e-02  3.954204e-07  3.198913e+05  2.121049e+04
   171  1.506553e+00  1.496803e+00  2.297331e+00  2.094953e-05  1.521720e-02  3.187933e-07  3.869531e+05  2.362249e+04
   172  1.526308e+00  1.516543e+00  2.325887e+00  1.770908e-05  1.445021e-02  2.558999e-07  4.697502e+05  2.636605e+04
   173  1.546089e+00  1.536311e+00  2.353516e+00  1.492617e-05  1.369827e-02  2.044628e-07  5.724250e+05  2.949667e+04
   174  1.565897e+00  1.556106e+00  2.380162e+00  1.253892e-05  1.296393e-02  1.625536e-07  7.004411e+05  3.308124e+04
   175  1.585733e+00  1.575928e+00  2.405774e+00  1.049539e-05  1.224783e-02  1.285458e-07  8.609375e+05  3.720070e+04
   176  1.605593e+00  1.595776e+00  2.430301e+00  8.752175e-06  1.154793e-02  1.010695e-07  1.063242e+06  4.195368e+04
   177  1.625475e+00  1.615648e+00  2.453693e+00  7.268465e-06  1.086517e-02  7.897310e-08  1.319894e+06  4.746140e+04
   178  1.645380e+00  1.635542e+00  2.475905e+00  6.008873e-06  1.020023e-02  6.129188e-08  1.647791e+06  5.387393e+04
   179  1.665303e+00  1.655456e+00  2.496892e+00  4.943220e-06  9.552438e-03  4.721981e-08  2.069822e+06  6.137875e+04
   180  1.685249e+00  1.675391e+00  2.516616e+00  4.043588e-06  8.924171e-03  3.608567e-08  2.617877e+06  7.021223e+04
   181  1.705211e+00  1.695345e+00  2.535041e+00  3.288088e-06  8.312714e-03  2.733293e-08  3.335686e+06  8.067464e+04
   182  1.725190e+00  1.715316e+00  2.552138e+00  2.655627e-06  7.719631e-03  2.050046e-08  4.285827e+06  9.315332e+04
   183  1.745185e+00  1.735303e+00  2.567883e+00  2.128701e-06  7.144438e-03  1.520837e-08  5.557780e+06  1.081531e+05
   184  1.765192e+00  1.755303e+00  2.582261e+00  1.691980e-06  6.586779e-03  1.114470e-08  7.282292e+06  1.263415e+05
   185  1.785210e+00  1.775316e+00  2.595264e+00  1.331836e-06  6.047510e-03  8.054291e-09  9.655193e+06  1.486163e+05
   186  1.805239e+00  1.795340e+00  2.606894e+00  1.036796e-06  5.526286e-03  5.729634e-09  1.297448e+07  1.762044e+05
   187  1.825274e+00  1.815372e+00  2.617165e+00  7.970153e-07  5.021954e-03  4.002574e-09  1.770504e+07  2.108194e+05
   188  1.845314e+00  1.835410e+00  2.626099e+00  6.035513e-07  4.535986e-03  2.737700e-09  2.460084e+07  2.549102e+05
   189  1.865353e+00  1.855449e+00  2.633735e+00  4.491957e-07  4.066503e-03  1.826656e-09  3.491033e+07  3.120699e+05
   190  1.885388e+00  1.875486e+00  2.640124e+00  3.272799e-07  3.615263e-03  1.183203e-09  5.081720e+07  3.877489e+05
   191  1.905411e+00  1.895515e+00  2.645332e+00  2.325092e-07  3.179822e-03  7.393377e-10  7.627084e+07  4.905223e+05
   192  1.925409e+00  1.915525e+00  2.649443e+00  1.600083e-07  2.761250e-03  4.418229e-10  1.189336e+08  6.345357e+05
   193  1.945369e+00  1.935504e+00  2.652556e+00  1.057396e-07  2.359207e-03  2.494616e-10  1.947060e+08  8.444586e+05
   194  1.965264e+00  1.955431e+00  2.654785e+00  6.622886e-08  1.974167e-03  1.307469e-10  3.398292e+08  1.166446e+06
   195  1.985035e+00  1.975262e+00  2.656266e+00  3.858928e-08  1.604168e-03  6.190369e-11  6.470062e+08  1.695204e+06
   196  2.004566e+00  1.994910e+00  2.657144e+00  2.022506e-08  1.251778e-03  2.531729e-11  1.397483e+09  2.650767e+06
   197  2.023529e+00  2.014151e+00  2.657579e+00  9.015835e-09  9.190406e-04  8.285918e-12  3.658699e+09  4.633507e+06
   198  2.040292e+00  2.031991e+00  2.657731e+00  3.168527e-09  6.286950e-04  1.992037e-12  1.258701e+10  9.449992e+06
   199  2.063054e+00  2.051822e+00  2.657754e+00  3.000867e-10  2.217026e-04  6.653000e-14  2.238040e+11  5.170962e+07
