     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    57  -7.179952e-01  -7.251615e-01  8.851470e-03  3.286957e+00  7.654461e-02  2.515989e-01  1.099635e+00  2.659046e+01
    58  -7.034733e-01  -7.106736e-01  9.644182e-03  3.212902e+00  7.674826e-02  2.465847e-01  1.123487e+00  2.685945e+01
    59  -6.888777e-01  -6.961142e-01  1.050426e-02  3.136469e+00  7.696486e-02  2.413979e-01  1.149245e+00  2.714647e+01
    60  -6.742032e-01  -6.814785e-01  1.143695e-02  3.057713e+00  7.719521e-02  2.360408e-01  1.177086e+00  2.745280e+01
    61  -6.594447e-01  -6.667613e-01  1.244786e-02  2.976709e+00  7.744010e-02  2.305167e-01  1.207204e+00  2.777979e+01
    62  -6.445967e-01  -6.519572e-01  1.354293e-02  2.893549e+00  7.770038e-02  2.248298e-01  1.239817e+00  2.812893e+01
    63  -6.296532e-01  -6.370607e-01  1.472852e-02  2.808343e+00  7.797690e-02  2.189859e-01  1.275167e+00  2.850179e+01
    64  -6.146085e-01  -6.220657e-01  1.601134e-02  2.721221e+00  7.827055e-02  2.129915e-01  1.313521e+00  2.890008e+01
    65  -5.994561e-01  -6.069662e-01  1.739855e-02  2.632334e+00  7.858222e-02  2.068547e-01  1.355179e+00  2.932564e+01
    66  -5.841896e-01  -5.917558e-01  1.889767e-02  2.541854e+00  7.891279e-02  2.005848e-01  1.400476e+00  2.978044e+01
    67  -5.688021e-01  -5.764277e-01  2.051673e-02  2.449973e+00  7.926316e-02  1.941926e-01  1.449783e+00  3.026661e+01
    68  -5.532866e-01  -5.609751e-01  2.226415e-02  2.356903e+00  7.963417e-02  1.876901e-01  1.503517e+00  3.078644e+01
    69  -5.376360e-01  -5.453908e-01  2.414882e-02  2.262878e+00  8.002664e-02  1.810905e-01  1.562146e+00  3.134240e+01
    70  -5.218430e-01  -5.296677e-01  2.618008e-02  2.168150e+00  8.044130e-02  1.744088e-01  1.626190e+00  3.193714e+01
    71  -5.059002e-01  -5.137984e-01  2.836777e-02  2.072989e+00  8.087878e-02  1.676608e-01  1.696234e+00  3.257350e+01
    72  -4.897998e-01  -4.977754e-01  3.072217e-02  1.977681e+00  8.133959e-02  1.608637e-01  1.772935e+00  3.325455e+01
    73  -4.735346e-01  -4.815910e-01  3.325405e-02  1.882526e+00  8.182404e-02  1.540359e-01  1.857029e+00  3.398359e+01
    74  -4.570970e-01  -4.652380e-01  3.597467e-02  1.787835e+00  8.233223e-02  1.471965e-01  1.949340e+00  3.476414e+01
    75  -4.404798e-01  -4.487089e-01  3.889574e-02  1.693928e+00  8.286397e-02  1.403656e-01  2.050795e+00  3.559999e+01
    76  -4.236760e-01  -4.319966e-01  4.202943e-02  1.601125e+00  8.341875e-02  1.335639e-01  2.162434e+00  3.649519e+01
    77  -4.066793e-01  -4.150945e-01  4.538839e-02  1.509750e+00  8.399562e-02  1.268124e-01  2.285423e+00  3.745409e+01
    78  -3.894833e-01  -3.979962e-01  4.898570e-02  1.420120e+00  8.459317e-02  1.201324e-01  2.421070e+00  3.848132e+01
    79  -3.720830e-01  -3.806960e-01  5.283486e-02  1.332542e+00  8.520943e-02  1.135451e-01  2.570841e+00  3.958183e+01
    80  -3.544738e-01  -3.631892e-01  5.694977e-02  1.247309e+00  8.584183e-02  1.070713e-01  2.736380e+00  4.076088e+01
    81  -3.366524e-01  -3.454717e-01  6.134473e-02  1.164695e+00  8.648707e-02  1.007311e-01  2.919524e+00  4.202409e+01
    82  -3.186165e-01  -3.275409e-01  6.603438e-02  1.084949e+00  8.714116e-02  9.454371e-02  3.122332e+00  4.337743e+01
    83  -3.003653e-01  -3.093951e-01  7.103366e-02  1.008290e+00  8.779929e-02  8.852716e-02  3.347102e+00  4.482723e+01
    84  -2.818994e-01  -2.910342e-01  7.635782e-02  9.349066e-01  8.845588e-02  8.269798e-02  3.596404e+00  4.638021e+01
    85  -2.632211e-01  -2.724599e-01  8.202236e-02  8.649497e-01  8.910460e-02  7.707100e-02  3.873103e+00  4.804350e+01
    86  -2.443346e-01  -2.536752e-01  8.804291e-02  7.985332e-01  8.973842e-02  7.165911e-02  4.180400e+00  4.982467e+01
    87  -2.252455e-01  -2.346852e-01  9.443531e-02  7.357317e-01  9.034971e-02  6.647314e-02  4.521861e+00  5.173173e+01
    88  -2.059617e-01  -2.154966e-01  1.012155e-01  6.765800e-01  9.093045e-02  6.152173e-02  4.901468e+00  5.377320e+01
    89  -1.864923e-01  -1.961179e-01  1.083993e-01  6.210751e-01  9.147238e-02  5.681122e-02  5.323667e+00  5.595812e+01
    90  -1.668485e-01  -1.765594e-01  1.160028e-01  5.691775e-01  9.196729e-02  5.234572e-02  5.793427e+00  5.829611e+01
    91  -1.470425e-01  -1.568326e-01  1.240417e-01  5.208150e-01  9.240726e-02  4.812709e-02  6.316311e+00  6.079745e+01
    92  -1.270879e-01  -1.369506e-01  1.325317e-01  4.758862e-01  9.278497e-02  4.415508e-02  6.898554e+00  6.347311e+01
    93  -1.069989e-01  -1.169273e-01  1.414884e-01  4.342652e-01  9.309395e-02  4.042747e-02  7.547171e+00  6.633487e+01
    94  -8.679043e-02  -9.677714e-02  1.509269e-01  3.958068e-01  9.332886e-02  3.694020e-02  8.270061e+00  6.939538e+01
    95  -6.647726e-02  -7.651509e-02  1.608620e-01  3.603514e-01  9.348557e-02  3.368766e-02  9.076145e+00  7.266825e+01
    96  -4.607417e-02  -5.615591e-02  1.713083e-01  3.277298e-01  9.356137e-02  3.066285e-02  9.975525e+00  7.616823e+01
    97  -2.559532e-02  -3.571405e-02  1.822795e-01  2.977680e-01  9.355491e-02  2.785765e-02  1.097966e+01  7.991124e+01
    98  -5.054048e-03  -1.520325e-02  1.937892e-01  2.702909e-01  9.346614e-02  2.526304e-02  1.210156e+01  8.391456e+01
    99  1.553739e-02  5.363696e-03  2.058502e-01  2.451260e-01  9.329621e-02  2.286933e-02  1.335607e+01  8.819693e+01
   100  3.616784e-02  2.597510e-02  2.184746e-01  2.221059e-01  9.304721e-02  2.066634e-02  1.476006e+01  9.277872e+01
   101  5.682742e-02  4.662047e-02  2.316738e-01  2.010702e-01  9.272200e-02  1.864363e-02  1.633281e+01  9.768209e+01
   102  7.750754e-02  6.729056e-02  2.454583e-01  1.818666e-01  9.232392e-02  1.679064e-02  1.809631e+01  1.029311e+02
   103  9.820089e-02  8.797746e-02  2.598382e-01  1.643518e-01  9.185666e-02  1.509681e-02  2.007567e+01  1.085519e+02
   104  1.189012e-01  1.086744e-01  2.748221e-01  1.483919e-01  9.132397e-02  1.355174e-02  2.229962e+01  1.145731e+02
   105  1.396035e-01  1.293757e-01  2.904183e-01  1.338619e-01  9.072963e-02  1.214524e-02  2.480096e+01  1.210256e+02
   106  1.603034e-01  1.500768e-01  3.066336e-01  1.206457e-01  9.007729e-02  1.086744e-02  2.761725e+01  1.279430e+02
   107  1.809978e-01  1.707739e-01  3.234744e-01  1.086356e-01  8.937045e-02  9.708814e-03  3.079150e+01  1.353621e+02
   108  2.016839e-01  1.914640e-01  3.409456e-01  9.773182e-02  8.861240e-02  8.660251e-03  3.437295e+01  1.433227e+02
   109  2.223598e-01  2.121449e-01  3.590513e-01  8.784190e-02  8.780625e-02  7.713068e-03  3.841807e+01  1.518681e+02
   110  2.430240e-01  2.328148e-01  3.777946e-01  7.888035e-02  8.695492e-02  6.859034e-03  4.299165e+01  1.610455e+02
   111  2.636753e-01  2.534724e-01  3.971776e-01  7.076807e-02  8.606115e-02  6.090381e-03  4.816805e+01  1.709062e+02
   112  2.843133e-01  2.741169e-01  4.172011e-01  6.343193e-02  8.512753e-02  5.399804e-03  5.403274e+01  1.815061e+02
   113  3.049374e-01  2.947478e-01  4.378652e-01  5.680440e-02  8.415652e-02  4.780461e-03  6.068399e+01  1.929058e+02
   114  3.255476e-01  3.153648e-01  4.591688e-01  5.082314e-02  8.315045e-02  4.225967e-03  6.823485e+01  2.051715e+02
   115  3.461439e-01  3.359678e-01  4.811098e-01  4.543065e-02  8.211153e-02  3.730380e-03  7.681553e+01  2.183754e+02
   116  3.667265e-01  3.565571e-01  5.036853e-01  4.057397e-02  8.104186e-02  3.288190e-03  8.657606e+01  2.325957e+02
   117  3.872958e-01  3.771329e-01  5.268910e-01  3.620437e-02  7.994344e-02  2.894302e-03  9.768944e+01  2.479181e+02
   118  4.078522e-01  3.976956e-01  5.507220e-01  3.227702e-02  7.881817e-02  2.544016e-03  1.103553e+02  2.644358e+02
   119  4.283962e-01  4.182457e-01  5.751725e-01  2.875075e-02  7.766798e-02  2.233013e-03  1.248044e+02  2.822504e+02
   120  4.489284e-01  4.387836e-01  6.002355e-01  2.558773e-02  7.649483e-02  1.957329e-03  1.413033e+02  3.014729e+02
   121  4.694495e-01  4.593101e-01  6.259034e-01  2.275334e-02  7.530063e-02  1.713341e-03  1.601606e+02  3.222243e+02
   122  4.899601e-01  4.798259e-01  6.521678e-01  2.021596e-02  7.408706e-02  1.497741e-03  1.817333e+02  3.446369e+02
   123  5.104609e-01  5.003315e-01  6.790192e-01  1.794674e-02  7.285564e-02  1.307521e-03  2.064347e+02  3.688551e+02
   124  5.309526e-01  5.208276e-01  7.064475e-01  1.591931e-02  7.160796e-02  1.139949e-03  2.347444e+02  3.950367e+02
   125  5.514357e-01  5.413149e-01  7.344420e-01  1.410958e-02  7.034577e-02  9.925496e-04  2.672187e+02  4.233544e+02
   126  5.719111e-01  5.617941e-01  7.629909e-01  1.249569e-02  6.907074e-02  8.630864e-04  3.045039e+02  4.539970e+02
   127  5.923792e-01  5.822657e-01  7.920820e-01  1.105781e-02  6.778402e-02  7.495431e-04  3.473498e+02  4.871715e+02
   128  6.128407e-01  6.027305e-01  8.217023e-01  9.777894e-03  6.648728e-02  6.501056e-04  3.966299e+02  5.231042e+02
   129  6.332962e-01  6.231889e-01  8.518383e-01  8.639601e-03  6.518186e-02  5.631452e-04  4.533597e+02  5.620435e+02
   130  6.537460e-01  6.436415e-01  8.824756e-01  7.628187e-03  6.386881e-02  4.872032e-04  5.187215e+02  6.042617e+02
   131  6.741907e-01  6.640887e-01  9.135995e-01  6.730239e-03  6.254981e-02  4.209751e-04  5.940959e+02  6.500577e+02
   132  6.946308e-01  6.845310e-01  9.451942e-01  5.933663e-03  6.122649e-02  3.632974e-04  6.810946e+02  6.997599e+02
   133  7.150668e-01  7.049690e-01  9.772439e-01  5.227644e-03  5.989961e-02  3.131338e-04  7.815954e+02  7.537289e+02
   134  7.354991e-01  7.254031e-01  1.009732e+00  4.602337e-03  5.857104e-02  2.695637e-04  8.978010e+02  8.123617e+02
   135  7.559281e-01  7.458337e-01  1.042640e+00  4.048984e-03  5.724158e-02  2.317703e-04  1.032281e+03  8.760952e+02
   136  7.763540e-01  7.662611e-01  1.075952e+00  3.559735e-03  5.591158e-02  1.990304e-04  1.188041e+03  9.454105e+02
   137  7.967771e-01  7.866856e-01  1.109648e+00  3.127418e-03  5.458336e-02  1.707050e-04  1.368623e+03  1.020838e+03
   138  8.171978e-01  8.071075e-01  1.143710e+00  2.745724e-03  5.325744e-02  1.462302e-04  1.578167e+03  1.102965e+03
   139  8.376161e-01  8.275269e-01  1.178117e+00  2.408975e-03  5.193468e-02  1.251094e-04  1.821541e+03  1.192436e+03
   140  8.580325e-01  8.479443e-01  1.212849e+00  2.112059e-03  5.061689e-02  1.069059e-04  2.104486e+03  1.289969e+03
   141  8.784475e-01  8.683600e-01  1.247886e+00  1.850440e-03  4.930528e-02  9.123646e-05  2.433763e+03  1.396355e+03
   142  8.988612e-01  8.887743e-01  1.283205e+00  1.620113e-03  4.799990e-02  7.776526e-05  2.817309e+03  1.512472e+03
   143  9.192730e-01  9.091870e-01  1.318783e+00  1.417527e-03  4.669989e-02  6.619836e-05  3.264455e+03  1.639293e+03
   144  9.396839e-01  9.295984e-01  1.354598e+00  1.239349e-03  4.541006e-02  5.627889e-05  3.786435e+03  1.777900e+03
   145  9.600934e-01  9.500085e-01  1.390626e+00  1.082824e-03  4.412807e-02  4.778292e-05  4.396275e+03  1.929496e+03
   146  9.805020e-01  9.704176e-01  1.426840e+00  9.453746e-04  4.285628e-02  4.051524e-05  5.109622e+03  2.095419e+03
   147  1.000911e+00  9.908263e-01  1.463217e+00  8.247178e-04  4.159742e-02  3.430613e-05  5.945131e+03  2.277164e+03
   148  1.021319e+00  1.011235e+00  1.499727e+00  7.189482e-04  4.034811e-02  2.900820e-05  6.924538e+03  2.476394e+03
   149  1.041726e+00  1.031642e+00  1.536345e+00  6.262682e-04  3.911029e-02  2.449353e-05  8.074100e+03  2.694973e+03
   150  1.062133e+00  1.052050e+00  1.573040e+00  5.450859e-04  3.788636e-02  2.065132e-05  9.425266e+03  2.934987e+03
   151  1.082540e+00  1.072456e+00  1.609784e+00  4.740656e-04  3.667366e-02  1.738572e-05  1.101500e+04  3.198776e+03
   152  1.102946e+00  1.092862e+00  1.646545e+00  4.119309e-04  3.547659e-02  1.461390e-05  1.288857e+04  3.488969e+03
   153  1.123351e+00  1.113268e+00  1.683291e+00  3.576381e-04  3.429287e-02  1.226444e-05  1.509921e+04  3.808521e+03
   154  1.143756e+00  1.133673e+00  1.719987e+00  3.101994e-04  3.312624e-02  1.027574e-05  1.771222e+04  4.160769e+03
   155  1.164162e+00  1.154079e+00  1.756600e+00  2.688058e-04  3.197414e-02  8.594836e-06  2.080472e+04  4.549476e+03
   156  1.184567e+00  1.174484e+00  1.793094e+00  2.327047e-04  3.083806e-02  7.176162e-06  2.447098e+04  4.978907e+03
   157  1.204971e+00  1.194889e+00  1.829431e+00  2.012588e-04  2.971612e-02  5.980630e-06  2.882366e+04  5.453894e+03
   158  1.225375e+00  1.215293e+00  1.865571e+00  1.738502e-04  2.861492e-02  4.974709e-06  3.400389e+04  5.979933e+03
   159  1.245780e+00  1.235697e+00  1.901475e+00  1.500042e-04  2.753058e-02  4.129703e-06  4.017805e+04  6.563277e+03
   160  1.266184e+00  1.256102e+00  1.937101e+00  1.292792e-04  2.646260e-02  3.421064e-06  4.755050e+04  7.211067e+03
   161  1.286587e+00  1.276506e+00  1.972406e+00  1.112755e-04  2.541275e-02  2.827816e-06  5.637346e+04  7.931486e+03
   162  1.306992e+00  1.296909e+00  2.007345e+00  9.564156e-05  2.438342e-02  2.332068e-06  6.695855e+04  8.733926e+03
   163  1.327395e+00  1.317313e+00  2.041872e+00  8.209231e-05  2.337110e-02  1.918588e-06  7.968158e+04  9.629181e+03
   164  1.347798e+00  1.337716e+00  2.075939e+00  7.035366e-05  2.237840e-02  1.574403e-06  9.501644e+04  1.062973e+04
   165  1.368201e+00  1.358119e+00  2.109499e+00  6.019249e-05  2.140625e-02  1.288495e-06  1.135501e+05  1.175002e+04
   166  1.388603e+00  1.378522e+00  2.142502e+00  5.141576e-05  2.045130e-02  1.051519e-06  1.360014e+05  1.300683e+04
   167  1.409005e+00  1.398924e+00  2.174895e+00  4.383233e-05  1.951866e-02  8.555482e-07  1.632979e+05  1.441976e+04
   168  1.429406e+00  1.419325e+00  2.206628e+00  3.729665e-05  1.860444e-02  6.938833e-07  1.965721e+05  1.601168e+04
   169  1.449806e+00  1.439726e+00  2.237647e+00  3.166638e-05  1.771153e-02  5.608602e-07  2.372867e+05  1.780955e+04
   170  1.470206e+00  1.460126e+00  2.267900e+00  2.682544e-05  1.683859e-02  4.517025e-07  2.872767e+05  1.984513e+04
   171  1.490605e+00  1.480525e+00  2.297331e+00  2.266730e-05  1.598722e-02  3.623872e-07  3.489102e+05  2.215612e+04
   172  1.511005e+00  1.500925e+00  2.325887e+00  1.910313e-05  1.515638e-02  2.895343e-07  4.252044e+05  2.478735e+04
   173  1.531401e+00  1.521322e+00  2.353516e+00  1.605539e-05  1.434439e-02  2.303048e-07  5.200416e+05  2.779257e+04
   174  1.551796e+00  1.541718e+00  2.380162e+00  1.345078e-05  1.355455e-02  1.823193e-07  6.385720e+05  3.123660e+04
   175  1.572191e+00  1.562113e+00  2.405774e+00  1.122929e-05  1.278716e-02  1.435907e-07  7.875184e+05  3.519792e+04
   176  1.592585e+00  1.582508e+00  2.430301e+00  9.341215e-06  1.203927e-02  1.124614e-07  9.756558e+05  3.977209e+04
   177  1.612976e+00  1.602900e+00  2.453693e+00  7.739553e-06  1.131203e-02  8.755006e-08  1.214825e+06  4.507668e+04
   178  1.633365e+00  1.623290e+00  2.475905e+00  6.384110e-06  1.060596e-02  6.770961e-08  1.520984e+06  5.125721e+04
   179  1.653750e+00  1.643677e+00  2.496892e+00  5.240907e-06  9.919924e-03  5.198940e-08  1.915752e+06  5.849554e+04
   180  1.674135e+00  1.664062e+00  2.516616e+00  4.278485e-06  9.256543e-03  3.960398e-08  2.429325e+06  6.702098e+04
   181  1.694515e+00  1.684444e+00  2.535041e+00  3.472528e-06  8.612437e-03  2.990693e-08  3.103067e+06  7.712483e+04
   182  1.714892e+00  1.704823e+00  2.552138e+00  2.799551e-06  7.989285e-03  2.236641e-08  3.996296e+06  8.918299e+04
   183  1.735264e+00  1.725198e+00  2.567883e+00  2.240251e-06  7.386340e-03  1.654725e-08  5.193842e+06  1.036853e+05
   184  1.755630e+00  1.745567e+00  2.582261e+00  1.777787e-06  6.803067e-03  1.209440e-08  6.819743e+06  1.212797e+05
   185  1.775990e+00  1.765929e+00  2.595264e+00  1.397253e-06  6.240247e-03  8.719204e-09  9.059913e+06  1.428373e+05
   186  1.796342e+00  1.786285e+00  2.606894e+00  1.086166e-06  5.697368e-03  6.188290e-09  1.219738e+07  1.695488e+05
   187  1.816684e+00  1.806632e+00  2.617165e+00  8.338524e-07  5.173092e-03  4.313595e-09  1.667384e+07  2.030769e+05
   188  1.837014e+00  1.826968e+00  2.626099e+00  6.306596e-07  4.668871e-03  2.944468e-09  2.320593e+07  2.457971e+05
   189  1.857327e+00  1.847289e+00  2.633735e+00  4.688366e-07  4.182627e-03  1.960969e-09  3.298025e+07  3.011930e+05
   190  1.877619e+00  1.867591e+00  2.640124e+00  3.412410e-07  3.716123e-03  1.268093e-09  4.807218e+07  3.745454e+05
   191  1.897882e+00  1.887869e+00  2.645332e+00  2.422187e-07  3.266758e-03  7.912699e-10  7.223270e+07  4.741523e+05
   192  1.918100e+00  1.908108e+00  2.649443e+00  1.665849e-07  2.835628e-03  4.723727e-10  1.127301e+08  6.136741e+05
   193  1.938256e+00  1.928295e+00  2.652556e+00  1.100593e-07  2.422424e-03  2.666103e-10  1.846070e+08  8.168489e+05
   194  1.958310e+00  1.948399e+00  2.654785e+00  6.897181e-08  2.027838e-03  1.398636e-10  3.219673e+08  1.127789e+06
   195  1.978175e+00  1.968356e+00  2.656266e+00  4.028457e-08  1.650449e-03  6.648762e-11  6.110268e+08  1.635723e+06
   196  1.997639e+00  1.988016e+00  2.657144e+00  2.128386e-08  1.294814e-03  2.755864e-11  1.305707e+09  2.540687e+06
   197  2.016002e+00  2.006918e+00  2.657579e+00  9.788022e-09  9.705751e-04  9.500010e-12  3.279370e+09  4.327311e+06
   198  2.030151e+00  2.023134e+00  2.657731e+00  3.990667e-09  7.330435e-04  2.925333e-12  9.255281e+09  7.798167e+06
   199  2.063054e+00  2.046914e+00  2.657754e+00  2.147546e-10  1.770669e-04  3.802593e-14  3.499362e+11  6.839750e+07
