     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    41  -1.525713e+00  -1.532931e+00  2.160369e-03  2.202591e+02  1.373217e-01  3.024636e+01  1.225170e-02  2.425178e+00
    42  -1.511083e+00  -1.518337e+00  2.363462e-03  2.163972e+02  1.373142e-01  2.971441e+01  1.247069e-02  2.446789e+00
    43  -1.496377e+00  -1.503668e+00  2.585179e-03  2.123657e+02  1.373061e-01  2.915912e+01  1.270781e-02  2.469977e+00
    44  -1.481591e+00  -1.488921e+00  2.827132e-03  2.081623e+02  1.372975e-01  2.858015e+01  1.296483e-02  2.494870e+00
    45  -1.466717e+00  -1.474090e+00  3.091098e-03  2.037850e+02  1.372881e-01  2.797726e+01  1.324376e-02  2.521608e+00
    46  -1.451749e+00  -1.459168e+00  3.379000e-03  1.992326e+02  1.372780e-01  2.735026e+01  1.354687e-02  2.550348e+00
    47  -1.436679e+00  -1.444149e+00  3.692910e-03  1.945045e+02  1.372671e-01  2.669908e+01  1.387673e-02  2.581262e+00
    48  -1.421501e+00  -1.429024e+00  4.035052e-03  1.896013e+02  1.372553e-01  2.602379e+01  1.423620e-02  2.614537e+00
    49  -1.406206e+00  -1.413786e+00  4.407852e-03  1.845244e+02  1.372426e-01  2.532461e+01  1.462857e-02  2.650384e+00
    50  -1.390785e+00  -1.398427e+00  4.813901e-03  1.792763e+02  1.372288e-01  2.460188e+01  1.505755e-02  2.689032e+00
    51  -1.375228e+00  -1.382937e+00  5.256005e-03  1.738610e+02  1.372139e-01  2.385614e+01  1.552741e-02  2.730738e+00
    52  -1.359526e+00  -1.367306e+00  5.737179e-03  1.682835e+02  1.371976e-01  2.308809e+01  1.604299e-02  2.775787e+00
    53  -1.343667e+00  -1.351524e+00  6.260674e-03  1.625504e+02  1.371800e-01  2.229865e+01  1.660989e-02  2.824495e+00
    54  -1.327640e+00  -1.335579e+00  6.829969e-03  1.566698e+02  1.371607e-01  2.148895e+01  1.723454e-02  2.877216e+00
    55  -1.311430e+00  -1.319459e+00  7.448814e-03  1.506517e+02  1.371398e-01  2.066034e+01  1.792439e-02  2.934347e+00
    56  -1.295026e+00  -1.303150e+00  8.121212e-03  1.445075e+02  1.371169e-01  1.981441e+01  1.868806e-02  2.996330e+00
    57  -1.278410e+00  -1.286638e+00  8.851470e-03  1.382506e+02  1.370918e-01  1.895302e+01  1.953563e-02  3.063663e+00
    58  -1.261569e+00  -1.269908e+00  9.644182e-03  1.318962e+02  1.370643e-01  1.807826e+01  2.047885e-02  3.136909e+00
    59  -1.244483e+00  -1.252942e+00  1.050426e-02  1.254616e+02  1.370340e-01  1.719251e+01  2.153153e-02  3.216700e+00
    60  -1.227134e+00  -1.235722e+00  1.143695e-02  1.189658e+02  1.370007e-01  1.629840e+01  2.270996e-02  3.303753e+00
    61  -1.209502e+00  -1.218229e+00  1.244786e-02  1.124297e+02  1.369640e-01  1.539882e+01  2.403343e-02  3.398884e+00
    62  -1.191565e+00  -1.200441e+00  1.354293e-02  1.058761e+02  1.369233e-01  1.449691e+01  2.552485e-02  3.503018e+00
    63  -1.173299e+00  -1.182336e+00  1.472852e-02  9.932953e+01  1.368782e-01  1.359605e+01  2.721162e-02  3.617210e+00
    64  -1.154679e+00  -1.163889e+00  1.601134e-02  9.281588e+01  1.368280e-01  1.269981e+01  2.912662e-02  3.742669e+00
    65  -1.135676e+00  -1.145073e+00  1.739855e-02  8.636253e+01  1.367720e-01  1.181198e+01  3.130949e-02  3.880778e+00
    66  -1.116262e+00  -1.125860e+00  1.889767e-02  7.999786e+01  1.367094e-01  1.093646e+01  3.380823e-02  4.033126e+00
    67  -1.096404e+00  -1.106219e+00  2.051673e-02  7.375094e+01  1.366391e-01  1.007726e+01  3.668132e-02  4.201544e+00
    68  -1.076068e+00  -1.086117e+00  2.226415e-02  6.765114e+01  1.365599e-01  9.238435e+00  4.000030e-02  4.388145e+00
    69  -1.055219e+00  -1.065519e+00  2.414882e-02  6.172771e+01  1.364705e-01  8.424013e+00  4.385311e-02  4.595372e+00
    70  -1.033817e+00  -1.044386e+00  2.618008e-02  5.600921e+01  1.363692e-01  7.637931e+00  4.834843e-02  4.826055e+00
    71  -1.011823e+00  -1.022681e+00  2.836777e-02  5.052299e+01  1.362540e-01  6.883958e+00  5.362118e-02  5.083479e+00
    72  -9.891919e-01  -1.000360e+00  3.072217e-02  4.529451e+01  1.361225e-01  6.165603e+00  5.983970e-02  5.371460e+00
    73  -9.658812e-01  -9.773802e-01  3.325405e-02  4.034682e+01  1.359721e-01  5.486041e+00  6.721494e-02  5.694435e+00
    74  -9.418446e-01  -9.536966e-01  3.597467e-02  3.569988e+01  1.357993e-01  4.848019e+00  7.601240e-02  6.057564e+00
    75  -9.170363e-01  -9.292633e-01  3.889574e-02  3.136999e+01  1.356004e-01  4.253783e+00  8.656755e-02  6.466845e+00
    76  -8.914104e-01  -9.040344e-01  4.202943e-02  2.736930e+01  1.353707e-01  3.705000e+00  9.930567e-02  6.929247e+00
    77  -8.649233e-01  -8.779650e-01  4.538839e-02  2.370531e+01  1.351048e-01  3.202702e+00  1.147675e-01  7.452841e+00
    78  -8.375340e-01  -8.510128e-01  4.898570e-02  2.038063e+01  1.347966e-01  2.747241e+00  1.336420e-01  8.046959e+00
    79  -8.092073e-01  -8.231398e-01  5.283486e-02  1.739281e+01  1.344389e-01  2.338270e+00  1.568079e-01  8.722337e+00
    80  -7.799150e-01  -7.943142e-01  5.694977e-02  1.473439e+01  1.340235e-01  1.974754e+00  1.853862e-01  9.491255e+00
    81  -7.496393e-01  -7.645134e-01  6.134473e-02  1.239315e+01  1.335414e-01  1.654999e+00  2.208057e-01  1.036767e+01
    82  -7.183749e-01  -7.337258e-01  6.603438e-02  1.035258e+01  1.329828e-01  1.376715e+00  2.648828e-01  1.136732e+01
    83  -6.861321e-01  -7.019544e-01  7.103366e-02  8.592512e+00  1.323373e-01  1.137109e+00  3.199181e-01  1.250775e+01
    84  -6.529393e-01  -6.692187e-01  7.635782e-02  7.089964e+00  1.315942e-01  9.329983e-01  3.888101e-01  1.380828e+01
    85  -6.188442e-01  -6.355572e-01  8.202236e-02  5.820031e+00  1.307435e-01  7.609315e-01  4.751870e-01  1.529000e+01
    86  -5.839155e-01  -6.010288e-01  8.804291e-02  4.756874e+00  1.297761e-01  6.173286e-01  5.835539e-01  1.697548e+01
    87  -5.482417e-01  -5.657124e-01  9.443531e-02  3.874655e+00  1.286846e-01  4.986086e-01  7.194550e-01  1.888862e+01
    88  -5.119296e-01  -5.297062e-01  1.012155e-01  3.148381e+00  1.274645e-01  4.013068e-01  8.896478e-01  2.105435e+01
    89  -4.751007e-01  -4.931248e-01  1.083993e-01  2.554602e+00  1.261144e-01  3.221721e-01  1.102286e+00  2.349829e+01
    90  -4.378867e-01  -4.560952e-01  1.160028e-01  2.071916e+00  1.246368e-01  2.582371e-01  1.367114e+00  2.624647e+01
    91  -4.004245e-01  -4.187518e-01  1.240417e-01  1.681281e+00  1.230382e-01  2.068619e-01  1.695663e+00  2.932513e+01
    92  -3.628502e-01  -3.812311e-01  1.325317e-01  1.366136e+00  1.213289e-01  1.657518e-01  2.101473e+00  3.276054e+01
    93  -3.252942e-01  -3.436664e-01  1.414884e-01  1.112367e+00  1.195223e-01  1.329527e-01  2.600324e+00  3.657898e+01
    94  -2.878771e-01  -3.061828e-01  1.509269e-01  9.081567e-01  1.176344e-01  1.068305e-01  3.210495e+00  4.080680e+01
    95  -2.507061e-01  -2.688940e-01  1.608620e-01  7.437586e-01  1.156825e-01  8.603984e-02  3.953067e+00  4.547056e+01
    96  -2.138734e-01  -2.318994e-01  1.713083e-01  6.112319e-01  1.136843e-01  6.948744e-02  4.852257e+00  5.059726e+01
    97  -1.774560e-01  -1.952831e-01  1.822795e-01  5.041705e-01  1.116569e-01  5.629412e-02  5.935807e+00  5.621454e+01
    98  -1.415151e-01  -1.591139e-01  1.937892e-01  4.174443e-01  1.096163e-01  4.575871e-02  7.235421e+00  6.235097e+01
    99  -1.060980e-01  -1.234456e-01  2.058502e-01  3.469663e-01  1.075766e-01  3.732544e-02  8.787268e+00  6.903632e+01
   100  -7.123928e-02  -8.831901e-02  2.184746e-01  2.894913e-01  1.055495e-01  3.055565e-02  1.063253e+01  7.630173e+01
   101  -3.696253e-02  -5.376283e-02  2.316738e-01  2.424463e-01  1.035447e-01  2.510404e-02  1.281800e+01  8.417989e+01
   102  -3.282362e-03  -1.979604e-02  2.454583e-01  2.037921e-01  1.015696e-01  2.069909e-02  1.539681e+01  9.270529e+01
   103  2.979414e-02  1.357071e-02  2.598382e-01  1.719103e-01  9.962960e-02  1.712735e-02  1.842909e+01  1.019143e+02
   104  6.226557e-02  4.633326e-02  2.748221e-01  1.455143e-01  9.772807e-02  1.422083e-02  2.198289e+01  1.118453e+02
   105  9.413513e-02  7.849262e-02  2.904183e-01  1.235787e-01  9.586699e-02  1.184712e-02  2.613496e+01  1.225389e+02
   106  1.254093e-01  1.100537e-01  3.066336e-01  1.052836e-01  9.404699e-02  9.901607e-03  3.097182e+01  1.340378e+02
   107  1.560971e-01  1.410242e-01  3.234744e-01  8.997116e-02  9.226768e-02  8.301430e-03  3.659080e+01  1.463874e+02
   108  1.862091e-01  1.714140e-01  3.409456e-01  7.711156e-02  9.052786e-02  6.980744e-03  4.310120e+01  1.596354e+02
   109  2.157574e-01  2.012345e-01  3.590513e-01  6.627656e-02  8.882574e-02  5.887064e-03  5.062565e+01  1.738324e+02
   110  2.447545e-01  2.304980e-01  3.777946e-01  5.711864e-02  8.715910e-02  4.978409e-03  5.930151e+01  1.890318e+02
   111  2.732135e-01  2.592171e-01  3.971776e-01  4.935474e-02  8.552544e-02  4.221086e-03  6.928249e+01  2.052901e+02
   112  3.011476e-01  2.874051e-01  4.172011e-01  4.275341e-02  8.392209e-02  3.587956e-03  8.074044e+01  2.226674e+02
   113  3.285701e-01  3.150752e-01  4.378652e-01  3.712474e-02  8.234627e-02  3.057084e-03  9.386735e+01  2.412273e+02
   114  3.554942e-01  3.422408e-01  4.591688e-01  3.231236e-02  8.079521e-02  2.610684e-03  1.088776e+02  2.610376e+02
   115  3.819331e-01  3.689148e-01  4.811098e-01  2.818705e-02  7.926614e-02  2.234279e-03  1.260104e+02  2.821704e+02
   116  4.078996e-01  3.951104e-01  5.036853e-01  2.464170e-02  7.775638e-02  1.916049e-03  1.455329e+02  3.047031e+02
   117  4.334064e-01  4.208402e-01  5.268910e-01  2.158725e-02  7.626333e-02  1.646315e-03  1.677432e+02  3.287181e+02
   118  4.584661e-01  4.461170e-01  5.507220e-01  1.894939e-02  7.478454e-02  1.417122e-03  1.929740e+02  3.543044e+02
   119  4.830911e-01  4.709531e-01  5.751725e-01  1.666599e-02  7.331768e-02  1.221912e-03  2.215973e+02  3.815577e+02
   120  5.072935e-01  4.953608e-01  6.002355e-01  1.468491e-02  7.186060e-02  1.055266e-03  2.540290e+02  4.105813e+02
   121  5.310855e-01  5.193524e-01  6.259034e-01  1.296229e-02  7.041133e-02  9.126918e-04  2.907349e+02  4.414872e+02
   122  5.544792e-01  5.429399e-01  6.521678e-01  1.146113e-02  6.896814e-02  7.904531e-04  3.322371e+02  4.743972e+02
   123  5.774865e-01  5.661352e-01  6.790192e-01  1.015018e-02  6.752950e-02  6.854365e-04  3.791225e+02  5.094441e+02
   124  6.001196e-01  5.889505e-01  7.064475e-01  9.002905e-03  6.609420e-02  5.950398e-04  4.320516e+02  5.467731e+02
   125  6.223907e-01  6.113979e-01  7.344420e-01  7.996783e-03  6.466132e-02  5.170826e-04  4.917704e+02  5.865435e+02
   126  6.443122e-01  6.334898e-01  7.629909e-01  7.112624e-03  6.323033e-02  4.497336e-04  5.591231e+02  6.289303e+02
   127  6.658967e-01  6.552385e-01  7.920820e-01  6.334045e-03  6.180109e-02  3.914509e-04  6.350688e+02  6.741267e+02
   128  6.871574e-01  6.766571e-01  8.217023e-01  5.647030e-03  6.037394e-02  3.409334e-04  7.207010e+02  7.223461e+02
   129  7.081079e-01  6.977590e-01  8.518383e-01  5.039564e-03  5.894971e-02  2.970808e-04  8.172712e+02  7.738251e+02
   130  7.287624e-01  7.185579e-01  8.824756e-01  4.501327e-03  5.752980e-02  2.589604e-04  9.262176e+02  8.288262e+02
   131  7.491360e-01  7.390686e-01  9.135995e-01  4.023441e-03  5.611617e-02  2.257801e-04  1.049200e+03  8.876410e+02
   132  7.692446e-01  7.593066e-01  9.451942e-01  3.598258e-03  5.471134e-02  1.968655e-04  1.188144e+03  9.505945e+02
   133  7.891050e-01  7.792883e-01  9.772439e-01  3.219189e-03  5.331838e-02  1.716419e-04  1.345287e+03  1.018048e+03
   134  8.087355e-01  7.990312e-01  1.009732e+00  2.880548e-03  5.194079e-02  1.496179e-04  1.523248e+03  1.090406e+03
   135  8.281551e-01  8.185538e-01  1.042640e+00  2.577435e-03  5.058238e-02  1.303728e-04  1.725094e+03  1.168118e+03
   136  8.473841e-01  8.378760e-01  1.075952e+00  2.305632e-03  4.924708e-02  1.135457e-04  1.954428e+03  1.251685e+03
   137  8.664439e-01  8.570186e-01  1.109648e+00  2.061513e-03  4.793871e-02  9.882627e-05  2.215495e+03  1.341665e+03
   138  8.853565e-01  8.760031e-01  1.143710e+00  1.841965e-03  4.666064e-02  8.594729e-05  2.513293e+03  1.438680e+03
   139  9.041446e-01  8.948522e-01  1.178117e+00  1.644324e-03  4.541554e-02  7.467784e-05  2.853714e+03  1.543421e+03
   140  9.228309e-01  9.135883e-01  1.212849e+00  1.466305e-03  4.420504e-02  6.481809e-05  3.243693e+03  1.656655e+03
   141  9.414376e-01  9.322339e-01  1.247886e+00  1.305951e-03  4.302960e-02  5.619454e-05  3.691386e+03  1.779234e+03
   142  9.599860e-01  9.508108e-01  1.283205e+00  1.161570e-03  4.188834e-02  4.865622e-05  4.206377e+03  1.912102e+03
   143  9.784957e-01  9.693394e-01  1.318783e+00  1.031687e-03  4.077913e-02  4.207129e-05  4.799910e+03  2.056304e+03
   144  9.969845e-01  9.878385e-01  1.354598e+00  9.149976e-04  3.969889e-02  3.632439e-05  5.485180e+03  2.212998e+03
   145  1.015468e+00  1.006324e+00  1.390626e+00  8.103284e-04  3.864385e-02  3.131421e-05  6.277674e+03  2.383469e+03
   146  1.033958e+00  1.024811e+00  1.426840e+00  7.166061e-04  3.761007e-02  2.695161e-05  7.195606e+03  2.569140e+03
   147  1.052466e+00  1.043311e+00  1.463217e+00  6.328382e-04  3.659382e-02  2.315797e-05  8.260445e+03  2.771596e+03
   148  1.071001e+00  1.061833e+00  1.499727e+00  5.581010e-04  3.559184e-02  1.986384e-05  9.497559e+03  2.992599e+03
   149  1.089569e+00  1.080384e+00  1.536345e+00  4.915340e-04  3.460157e-02  1.700785e-05  1.093701e+04  3.234115e+03
   150  1.108175e+00  1.098972e+00  1.573040e+00  4.323385e-04  3.362109e-02  1.453569e-05  1.261450e+04  3.498342e+03
   151  1.126823e+00  1.117599e+00  1.609784e+00  3.797765e-04  3.264913e-02  1.239937e-05  1.457257e+04  3.787742e+03
   152  1.145516e+00  1.136270e+00  1.646545e+00  3.331704e-04  3.168487e-02  1.055646e-05  1.686195e+04  4.105074e+03
   153  1.164257e+00  1.154988e+00  1.683291e+00  2.919011e-04  3.072791e-02  8.969510e-06  1.954330e+04  4.453442e+03
   154  1.183046e+00  1.173753e+00  1.719987e+00  2.554052e-04  2.977808e-02  7.605476e-06  2.268934e+04  4.836341e+03
   155  1.201886e+00  1.192568e+00  1.756600e+00  2.231723e-04  2.883538e-02  6.435256e-06  2.638742e+04  5.257717e+03
   156  1.220776e+00  1.211434e+00  1.793094e+00  1.947401e-04  2.789996e-02  5.433240e-06  3.074276e+04  5.722037e+03
   157  1.239717e+00  1.230350e+00  1.829431e+00  1.696919e-04  2.697215e-02  4.576956e-06  3.588236e+04  6.234358e+03
   158  1.258710e+00  1.249317e+00  1.865571e+00  1.476523e-04  2.605246e-02  3.846706e-06  4.195999e+04  6.800419e+03
   159  1.277753e+00  1.268336e+00  1.901475e+00  1.282844e-04  2.514130e-02  3.225237e-06  4.916230e+04  7.426759e+03
   160  1.296846e+00  1.287404e+00  1.937101e+00  1.112867e-04  2.423900e-02  2.697478e-06  5.771642e+04  8.120844e+03
   161  1.315989e+00  1.306523e+00  1.972406e+00  9.638809e-05  2.334613e-02  2.250289e-06  6.789990e+04  8.891212e+03
   162  1.335182e+00  1.325692e+00  2.007345e+00  8.334590e-05  2.246339e-02  1.872232e-06  8.005309e+04  9.747660e+03
   163  1.354422e+00  1.344908e+00  2.041872e+00  7.194489e-05  2.159109e-02  1.553368e-06  9.459383e+04  1.070146e+04
   164  1.373709e+00  1.364172e+00  2.075939e+00  6.199184e-05  2.072989e-02  1.285084e-06  1.120384e+05  1.176561e+04
   165  1.393042e+00  1.383483e+00  2.109499e+00  5.331488e-05  1.988042e-02  1.059922e-06  1.330267e+05  1.295517e+04
   166  1.412419e+00  1.402838e+00  2.142502e+00  4.576280e-05  1.904264e-02  8.714445e-07  1.583521e+05  1.428763e+04
   167  1.431839e+00  1.422238e+00  2.174895e+00  3.919761e-05  1.821800e-02  7.141023e-07  1.890123e+05  1.578338e+04
   168  1.451301e+00  1.441679e+00  2.206628e+00  3.350086e-05  1.740624e-02  5.831239e-07  2.262516e+05  1.746625e+04
   169  1.470804e+00  1.461162e+00  2.237647e+00  2.856463e-05  1.660846e-02  4.744145e-07  2.716481e+05  1.936427e+04
   170  1.490345e+00  1.480684e+00  2.267900e+00  2.429519e-05  1.582483e-02  3.844671e-07  3.271977e+05  2.151050e+04
   171  1.509925e+00  1.500246e+00  2.297331e+00  2.060828e-05  1.505638e-02  3.102861e-07  3.954558e+05  2.394413e+04
   172  1.529541e+00  1.519844e+00  2.325887e+00  1.743144e-05  1.430284e-02  2.493190e-07  4.796845e+05  2.671176e+04
   173  1.549190e+00  1.539477e+00  2.353516e+00  1.470080e-05  1.356346e-02  1.993938e-07  5.840818e+05  2.986925e+04
   174  1.568873e+00  1.559143e+00  2.380162e+00  1.235653e-05  1.284075e-02  1.586671e-07  7.141810e+05  3.348395e+04
   175  1.588589e+00  1.578843e+00  2.405774e+00  1.034827e-05  1.213541e-02  1.255806e-07  8.772125e+05  3.763734e+04
   176  1.608335e+00  1.598574e+00  2.430301e+00  8.633871e-06  1.144552e-02  9.881914e-08  1.082622e+06  4.242869e+04
   177  1.628109e+00  1.618335e+00  2.453693e+00  7.173680e-06  1.077203e-02  7.727508e-08  1.343103e+06  4.798002e+04
   178  1.647910e+00  1.638122e+00  2.475905e+00  5.933242e-06  1.011566e-02  6.001866e-08  1.675756e+06  5.444237e+04
   179  1.667735e+00  1.657936e+00  2.496892e+00  4.883129e-06  9.475814e-03  4.627162e-08  2.103747e+06  6.200444e+04
   180  1.687587e+00  1.677775e+00  2.516616e+00  3.996093e-06  8.854861e-03  3.538485e-08  2.659338e+06  7.090412e+04
   181  1.707460e+00  1.697637e+00  2.535041e+00  3.250744e-06  8.250176e-03  2.681921e-08  3.386769e+06  8.144363e+04
   182  1.727355e+00  1.717522e+00  2.552138e+00  2.626447e-06  7.663333e-03  2.012734e-08  4.349331e+06  9.401280e+04
   183  1.747269e+00  1.737426e+00  2.567883e+00  2.106055e-06  7.093892e-03  1.494013e-08  5.637519e+06  1.091197e+05
   184  1.767199e+00  1.757348e+00  2.582261e+00  1.674541e-06  6.541530e-03  1.095406e-08  7.383538e+06  1.274361e+05
   185  1.787145e+00  1.777287e+00  2.595264e+00  1.318525e-06  6.007132e-03  7.920553e-09  9.785389e+06  1.498658e+05
   186  1.807104e+00  1.797239e+00  2.606894e+00  1.026739e-06  5.490379e-03  5.637187e-09  1.314434e+07  1.776433e+05
   187  1.827074e+00  1.817204e+00  2.617165e+00  7.895035e-07  4.990152e-03  3.939743e-09  1.793036e+07  2.124938e+05
   188  1.847051e+00  1.837178e+00  2.626099e+00  5.980173e-07  4.507936e-03  2.695824e-09  2.490562e+07  2.568824e+05
   189  1.867031e+00  1.857156e+00  2.633735e+00  4.451826e-07  4.041882e-03  1.799376e-09  3.533214e+07  3.144266e+05
   190  1.887010e+00  1.877135e+00  2.640124e+00  3.244245e-07  3.593756e-03  1.165903e-09  5.141763e+07  3.906151e+05
   191  1.906979e+00  1.897109e+00  2.645332e+00  2.305223e-07  3.161131e-03  7.287113e-10  7.715530e+07  4.940858e+05
   192  1.926927e+00  1.917068e+00  2.649443e+00  1.586633e-07  2.745072e-03  4.355422e-10  1.202947e+08  6.390944e+05
   193  1.946841e+00  1.936998e+00  2.652556e+00  1.048587e-07  2.345234e-03  2.459182e-10  1.969257e+08  8.505205e+05
   194  1.966692e+00  1.956880e+00  2.654785e+00  6.567539e-08  1.962030e-03  1.288571e-10  3.437514e+08  1.174968e+06
   195  1.986423e+00  1.976670e+00  2.656266e+00  3.825965e-08  1.593368e-03  6.096171e-11  6.547883e+08  1.708251e+06
   196  2.005909e+00  1.996275e+00  2.657144e+00  2.004648e-08  1.241411e-03  2.488592e-11  1.415807e+09  2.673642e+06
   197  2.024712e+00  2.015412e+00  2.657579e+00  8.968126e-09  9.066018e-04  8.130520e-12  3.703309e+09  4.677578e+06
   198  2.038889e+00  2.031858e+00  2.657731e+00  3.601826e-09  6.024211e-04  2.169816e-12  1.131168e+10  9.054587e+06
   199  2.063054e+00  2.051139e+00  2.657754e+00  2.950276e-10  1.860457e-04  5.488862e-14  2.485007e+11  5.692971e+07
