     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    33  -1.787765e+00  -1.794925e+00  1.046648e-03  6.657367e+02  1.509511e-01  1.004937e+02  3.866155e-03  1.330487e+00
    34  -1.773271e+00  -1.780458e+00  1.146471e-03  6.564043e+02  1.509428e-01  9.907947e+01  3.921231e-03  1.339949e+00
    35  -1.758715e+00  -1.765932e+00  1.255647e-03  6.466208e+02  1.509338e-01  9.759692e+01  3.980679e-03  1.350088e+00
    36  -1.744092e+00  -1.751342e+00  1.375032e-03  6.363725e+02  1.509242e-01  9.604400e+01  4.044913e-03  1.360959e+00
    37  -1.729398e+00  -1.736683e+00  1.505545e-03  6.256479e+02  1.509139e-01  9.441895e+01  4.114390e-03  1.372621e+00
    38  -1.714626e+00  -1.721949e+00  1.648199e-03  6.144362e+02  1.509029e-01  9.272017e+01  4.189619e-03  1.385138e+00
    39  -1.699772e+00  -1.707136e+00  1.804073e-03  6.027282e+02  1.508910e-01  9.094627e+01  4.271169e-03  1.398581e+00
    40  -1.684828e+00  -1.692236e+00  1.974373e-03  5.905159e+02  1.508783e-01  8.909605e+01  4.359684e-03  1.413029e+00
    41  -1.669789e+00  -1.677244e+00  2.160369e-03  5.777931e+02  1.508647e-01  8.716858e+01  4.455884e-03  1.428566e+00
    42  -1.654646e+00  -1.662151e+00  2.363462e-03  5.645562e+02  1.508500e-01  8.516332e+01  4.560580e-03  1.445286e+00
    43  -1.639390e+00  -1.646951e+00  2.585179e-03  5.508029e+02  1.508343e-01  8.307995e+01  4.674700e-03  1.463296e+00
    44  -1.624015e+00  -1.631635e+00  2.827132e-03  5.365346e+02  1.508173e-01  8.091870e+01  4.799287e-03  1.482708e+00
    45  -1.608511e+00  -1.616194e+00  3.091098e-03  5.217561e+02  1.507990e-01  7.868030e+01  4.935524e-03  1.503651e+00
    46  -1.592868e+00  -1.600619e+00  3.379000e-03  5.064744e+02  1.507793e-01  7.636585e+01  5.084774e-03  1.526267e+00
    47  -1.577075e+00  -1.584900e+00  3.692910e-03  4.907006e+02  1.507580e-01  7.397704e+01  5.248597e-03  1.550714e+00
    48  -1.561121e+00  -1.569025e+00  4.035052e-03  4.744503e+02  1.507350e-01  7.151625e+01  5.428780e-03  1.577167e+00
    49  -1.544993e+00  -1.552982e+00  4.407852e-03  4.577431e+02  1.507101e-01  6.898650e+01  5.627390e-03  1.605825e+00
    50  -1.528678e+00  -1.536759e+00  4.813901e-03  4.406037e+02  1.506831e-01  6.639151e+01  5.846819e-03  1.636906e+00
    51  -1.512162e+00  -1.520341e+00  5.256005e-03  4.230618e+02  1.506537e-01  6.373584e+01  6.089845e-03  1.670661e+00
    52  -1.495427e+00  -1.503714e+00  5.737179e-03  4.051524e+02  1.506219e-01  6.102482e+01  6.359713e-03  1.707367e+00
    53  -1.478458e+00  -1.486860e+00  6.260674e-03  3.869162e+02  1.505872e-01  5.826462e+01  6.660228e-03  1.747341e+00
    54  -1.461236e+00  -1.469762e+00  6.829969e-03  3.683997e+02  1.505493e-01  5.546232e+01  6.995864e-03  1.790940e+00
    55  -1.443741e+00  -1.452401e+00  7.448814e-03  3.496555e+02  1.505079e-01  5.262592e+01  7.371909e-03  1.838571e+00
    56  -1.425951e+00  -1.434755e+00  8.121212e-03  3.307421e+02  1.504625e-01  4.976430e+01  7.794644e-03  1.890694e+00
    57  -1.407842e+00  -1.416802e+00  8.851470e-03  3.117241e+02  1.504127e-01  4.688727e+01  8.271558e-03  1.947837e+00
    58  -1.389389e+00  -1.398517e+00  9.644182e-03  2.926716e+02  1.503579e-01  4.400547e+01  8.811633e-03  2.010605e+00
    59  -1.370564e+00  -1.379875e+00  1.050426e-02  2.736602e+02  1.502973e-01  4.113039e+01  9.425681e-03  2.079691e+00
    60  -1.351338e+00  -1.360844e+00  1.143695e-02  2.547704e+02  1.502302e-01  3.827422e+01  1.012680e-02  2.155892e+00
    61  -1.331676e+00  -1.341396e+00  1.244786e-02  2.360866e+02  1.501558e-01  3.544977e+01  1.093094e-02  2.240131e+00
    62  -1.311546e+00  -1.321494e+00  1.354293e-02  2.176967e+02  1.500728e-01  3.267035e+01  1.185761e-02  2.333475e+00
    63  -1.290908e+00  -1.301104e+00  1.472852e-02  1.996904e+02  1.499801e-01  2.994957e+01  1.293082e-02  2.437164e+00
    64  -1.269721e+00  -1.280185e+00  1.601134e-02  1.821583e+02  1.498760e-01  2.730116e+01  1.418028e-02  2.552640e+00
    65  -1.247943e+00  -1.258696e+00  1.739855e-02  1.651905e+02  1.497587e-01  2.473872e+01  1.564296e-02  2.681585e+00
    66  -1.225526e+00  -1.236590e+00  1.889767e-02  1.488741e+02  1.496262e-01  2.227546e+01  1.736510e-02  2.825965e+00
    67  -1.202422e+00  -1.213820e+00  2.051673e-02  1.332919e+02  1.494757e-01  1.992391e+01  1.940487e-02  2.988084e+00
    68  -1.178577e+00  -1.190336e+00  2.226415e-02  1.185205e+02  1.493042e-01  1.769561e+01  2.183587e-02  3.170644e+00
    69  -1.153938e+00  -1.166083e+00  2.414882e-02  1.046274e+02  1.491079e-01  1.560078e+01  2.475165e-02  3.376813e+00
    70  -1.128450e+00  -1.141007e+00  2.618008e-02  9.166994e+01  1.488824e-01  1.364804e+01  2.827166e-02  3.610314e+00
    71  -1.102056e+00  -1.115052e+00  2.836777e-02  7.969256e+01  1.486224e-01  1.184410e+01  3.254918e-02  3.875513e+00
    72  -1.074701e+00  -1.088163e+00  3.072217e-02  6.872548e+01  1.483215e-01  1.019347e+01  3.778158e-02  4.177526e+00
    73  -1.046333e+00  -1.060285e+00  3.325405e-02  5.878335e+01  1.479724e-01  8.698316e+00  4.422372e-02  4.522333e+00
    74  -1.016905e+00  -1.031370e+00  3.597467e-02  4.986441e+01  1.475664e-01  7.358314e+00  5.220541e-02  4.916896e+00
    75  -9.863762e-01  -1.001372e+00  3.889574e-02  4.195031e+01  1.470936e-01  6.170622e+00  6.215383e-02  5.369275e+00
    76  -9.547195e-01  -9.702595e-01  4.202943e-02  3.500670e+01  1.465426e-01  5.129975e+00  7.462198e-02  5.888742e+00
    77  -9.219211e-01  -9.380108e-01  4.538839e-02  2.898448e+01  1.459012e-01  4.228870e+00  9.032440e-02  6.485866e+00
    78  -8.879859e-01  -9.046221e-01  4.898570e-02  2.382183e+01  1.451560e-01  3.457882e+00  1.101812e-01  7.172575e+00
    79  -8.529409e-01  -8.701100e-01  5.283486e-02  1.944698e+01  1.442933e-01  2.806070e+00  1.353707e-01  7.962159e+00
    80  -8.168380e-01  -8.345144e-01  5.694977e-02  1.578129e+01  1.433001e-01  2.261461e+00  1.673918e-01  8.869223e+00
    81  -7.797546e-01  -7.979006e-01  6.134473e-02  1.274262e+01  1.421645e-01  1.811548e+00  2.081353e-01  9.909580e+00
    82  -7.417940e-01  -7.603597e-01  6.603438e-02  1.024867e+01  1.408771e-01  1.443804e+00  2.599633e-01  1.110008e+01
    83  -7.030826e-01  -7.220071e-01  7.103366e-02  8.220008e+00  1.394325e-01  1.146136e+00  3.257960e-01  1.245839e+01
    84  -6.637654e-01  -6.829793e-01  7.635782e-02  6.582454e+00  1.378297e-01  9.072578e-01  4.092048e-01  1.400280e+01
    85  -6.239996e-01  -6.434275e-01  8.202236e-02  5.268874e+00  1.360733e-01  7.169532e-01  5.145122e-01  1.575197e+01
    86  -5.839477e-01  -6.035121e-01  8.804291e-02  4.220178e+00  1.341734e-01  5.662356e-01  6.468983e-01  1.772481e+01
    87  -5.437698e-01  -5.633943e-01  9.443531e-02  3.385643e+00  1.321452e-01  4.473964e-01  8.125184e-01  1.994040e+01
    88  -5.036172e-01  -5.232296e-01  1.012155e-01  2.722676e+00  1.300082e-01  3.539703e-01  1.018635e+00  2.241799e+01
    89  -4.636270e-01  -4.831620e-01  1.083993e-01  2.196192e+00  1.277848e-01  2.806398e-01  1.273768e+00  2.517709e+01
    90  -4.239185e-01  -4.433191e-01  1.160028e-01  1.777730e+00  1.254986e-01  2.231027e-01  1.587869e+00  2.823760e+01
    91  -3.845916e-01  -4.038100e-01  1.240417e-01  1.444506e+00  1.231732e-01  1.779244e-01  1.972526e+00  3.162004e+01
    92  -3.457269e-01  -3.647246e-01  1.325317e-01  1.178445e+00  1.208307e-01  1.423923e-01  2.441193e+00  3.534572e+01
    93  -3.073861e-01  -3.261335e-01  1.414884e-01  9.653131e-01  1.184909e-01  1.143808e-01  3.009465e+00  3.943697e+01
    94  -2.696151e-01  -2.880901e-01  1.509269e-01  7.939509e-01  1.161706e-01  9.223374e-02  3.695373e+00  4.391726e+01
    95  -2.324449e-01  -2.506324e-01  1.608620e-01  6.556280e-01  1.138833e-01  7.466510e-02  4.519729e+00  4.881141e+01
    96  -1.958952e-01  -2.137857e-01  1.713083e-01  5.435188e-01  1.116395e-01  6.067819e-02  5.506510e+00  5.414568e+01
    97  -1.599765e-01  -1.775646e-01  1.822795e-01  4.522828e-01  1.094467e-01  4.950084e-02  6.683265e+00  5.994789e+01
    98  -1.246916e-01  -1.419758e-01  1.937892e-01  3.777322e-01  1.073095e-01  4.053424e-02  8.081593e+00  6.624744e+01
    99  -9.003817e-02  -1.070193e-01  2.058502e-01  3.165739e-01  1.052306e-01  3.331326e-02  9.737644e+00  7.307547e+01
   100  -5.600992e-02  -7.269085e-02  2.184746e-01  2.662094e-01  1.032108e-01  2.747568e-02  1.169268e+01  8.046481e+01
   101  -2.259786e-02  -3.898265e-02  2.316738e-01  2.245801e-01  1.012494e-01  2.273861e-02  1.399369e+01  8.845008e+01
   102  1.020886e-02  -5.884795e-03  2.454583e-01  1.900488e-01  9.934483e-02  1.888037e-02  1.669407e+01  9.706774e+01
   103  4.242225e-02  2.661416e-02  2.598382e-01  1.613075e-01  9.749457e-02  1.572661e-02  1.985433e+01  1.063562e+02
   104  7.405481e-02  5.852647e-02  2.748221e-01  1.373071e-01  9.569567e-02  1.313970e-02  2.354295e+01  1.163557e+02
   105  1.051194e-01  8.986479e-02  2.904183e-01  1.172027e-01  9.394482e-02  1.101059e-02  2.783723e+01  1.271086e+02
   106  1.356287e-01  1.206419e-01  3.066336e-01  1.003110e-01  9.223857e-02  9.252542e-03  3.282428e+01  1.386595e+02
   107  1.655956e-01  1.508706e-01  3.234744e-01  8.607733e-02  9.057337e-02  7.796314e-03  3.860210e+01  1.510551e+02
   108  1.950322e-01  1.805633e-01  3.409456e-01  7.404980e-02  8.894571e-02  6.586411e-03  4.528075e+01  1.643447e+02
   109  2.239509e-01  2.097322e-01  3.590513e-01  6.385887e-02  8.735213e-02  5.578208e-03  5.298367e+01  1.785800e+02
   110  2.523633e-01  2.383894e-01  3.777946e-01  5.520139e-02  8.578929e-02  4.735688e-03  6.184911e+01  1.938156e+02
   111  2.802810e-01  2.665464e-01  3.971776e-01  4.782783e-02  8.425399e-02  4.029686e-03  7.203176e+01  2.101090e+02
   112  3.077151e-01  2.942146e-01  4.172011e-01  4.153220e-02  8.274317e-02  3.436505e-03  8.370454e+01  2.275211e+02
   113  3.346768e-01  3.214051e-01  4.378652e-01  3.614389e-02  8.125391e-02  2.936832e-03  9.706061e+01  2.461164e+02
   114  3.611766e-01  3.481288e-01  4.591688e-01  3.152126e-02  7.978346e-02  2.514875e-03  1.123156e+02  2.659635e+02
   115  3.872252e-01  3.743961e-01  4.811098e-01  2.754635e-02  7.832922e-02  2.157684e-03  1.297101e+02  2.871350e+02
   116  4.128329e-01  4.002178e-01  5.036853e-01  2.412071e-02  7.688874e-02  1.854611e-03  1.495129e+02  3.097089e+02
   117  4.380101e-01  4.256040e-01  5.268910e-01  2.116190e-02  7.545973e-02  1.596872e-03  1.720235e+02  3.337684e+02
   118  4.627670e-01  4.505650e-01  5.507220e-01  1.860078e-02  7.404005e-02  1.377203e-03  1.975766e+02  3.594026e+02
   119  4.871138e-01  4.751110e-01  5.751725e-01  1.637918e-02  7.262772e-02  1.189582e-03  2.265462e+02  3.867078e+02
   120  5.110606e-01  4.992522e-01  6.002355e-01  1.444806e-02  7.122092e-02  1.029004e-03  2.593503e+02  4.157877e+02
   121  5.346175e-01  5.229987e-01  6.259034e-01  1.276599e-02  6.981801e-02  8.912958e-04  2.964571e+02  4.467548e+02
   122  5.577950e-01  5.463609e-01  6.521678e-01  1.129787e-02  6.841758e-02  7.729732e-04  3.383915e+02  4.797312e+02
   123  5.806034e-01  5.693489e-01  6.790192e-01  1.001393e-02  6.701842e-02  6.711180e-04  3.857431e+02  5.148500e+02
   124  6.030532e-01  5.919734e-01  7.064475e-01  8.888836e-03  6.561957e-02  5.832816e-04  4.391758e+02  5.522567e+02
   125  6.251554e-01  6.142449e-01  7.344420e-01  7.900983e-03  6.422040e-02  5.074043e-04  4.994389e+02  5.921110e+02
   126  6.469210e-01  6.361745e-01  7.629909e-01  7.031928e-03  6.282059e-02  4.417499e-04  5.673807e+02  6.345881e+02
   127  6.683615e-01  6.577736e-01  7.920820e-01  6.265883e-03  6.142022e-02  3.848520e-04  6.439646e+02  6.798816e+02
   128  6.894891e-01  6.790538e-01  8.217023e-01  5.589307e-03  6.001983e-02  3.354693e-04  7.302888e+02  7.282052e+02
   129  7.103163e-01  7.000276e-01  8.518383e-01  4.990566e-03  5.862042e-02  2.925491e-04  8.276101e+02  7.797956e+02
   130  7.308566e-01  7.207079e-01  8.824756e-01  4.459647e-03  5.722353e-02  2.551967e-04  9.373725e+02  8.349156e+02
   131  7.511240e-01  7.411085e-01  9.135995e-01  3.987921e-03  5.583126e-02  2.226506e-04  1.061243e+03  8.938573e+02
   132  7.711338e-01  7.612442e-01  9.451942e-01  3.567944e-03  5.444623e-02  1.942611e-04  1.201152e+03  9.569456e+02
   133  7.909023e-01  7.811305e-01  9.772439e-01  3.193286e-03  5.307162e-02  1.694729e-04  1.359349e+03  1.024543e+03
   134  8.104467e-01  8.007844e-01  1.009732e+00  2.858398e-03  5.171100e-02  1.478106e-04  1.538459e+03  1.097052e+03
   135  8.297857e-01  8.202238e-01  1.042640e+00  2.558488e-03  5.036828e-02  1.288666e-04  1.741559e+03  1.174924e+03
   136  8.489391e-01  8.394680e-01  1.075952e+00  2.289425e-03  4.904746e-02  1.122905e-04  1.972265e+03  1.258661e+03
   137  8.679276e-01  8.585371e-01  1.109648e+00  2.047656e-03  4.775242e-02  9.778051e-05  2.234835e+03  1.348820e+03
   138  8.867729e-01  8.774525e-01  1.143710e+00  1.830127e-03  4.648663e-02  8.507643e-05  2.534281e+03  1.446024e+03
   139  9.054973e-01  8.962360e-01  1.178117e+00  1.634221e-03  4.525283e-02  7.395314e-05  2.876512e+03  1.550965e+03
   140  9.241231e-01  9.149101e-01  1.212849e+00  1.457696e-03  4.405275e-02  6.421553e-05  3.268485e+03  1.664409e+03
   141  9.426723e-01  9.334967e-01  1.247886e+00  1.298625e-03  4.288694e-02  5.569407e-05  3.718378e+03  1.787210e+03
   142  9.611658e-01  9.520174e-01  1.283205e+00  1.155346e-03  4.175462e-02  4.824104e-05  4.235802e+03  1.920312e+03
   143  9.796231e-01  9.704925e-01  1.318783e+00  1.026407e-03  4.065377e-02  4.172732e-05  4.832033e+03  2.064762e+03
   144  9.980618e-01  9.889403e-01  1.354598e+00  9.105251e-04  3.958135e-02  3.603981e-05  5.520301e+03  2.221718e+03
   145  1.016497e+00  1.007377e+00  1.390626e+00  8.065444e-04  3.853370e-02  3.107914e-05  6.316135e+03  2.392466e+03
   146  1.034942e+00  1.025817e+00  1.426840e+00  7.134081e-04  3.750690e-02  2.675773e-05  7.237796e+03  2.578431e+03
   147  1.053406e+00  1.044272e+00  1.463217e+00  6.301384e-04  3.649726e-02  2.299833e-05  8.306803e+03  2.781199e+03
   148  1.071899e+00  1.062751e+00  1.499727e+00  5.558240e-04  3.550155e-02  1.973261e-05  9.548586e+03  3.002533e+03
   149  1.090427e+00  1.081262e+00  1.536345e+00  4.896155e-04  3.451721e-02  1.690016e-05  1.099327e+04  3.244403e+03
   150  1.108995e+00  1.099810e+00  1.573040e+00  4.307238e-04  3.354234e-02  1.444748e-05  1.267665e+04  3.509006e+03
   151  1.127607e+00  1.118401e+00  1.609784e+00  3.784189e-04  3.257567e-02  1.232725e-05  1.464133e+04  3.798806e+03
   152  1.146265e+00  1.137036e+00  1.646545e+00  3.320302e-04  3.161640e-02  1.049760e-05  1.693816e+04  4.116567e+03
   153  1.164973e+00  1.155720e+00  1.683291e+00  2.909446e-04  3.066414e-02  8.921565e-06  1.962792e+04  4.465392e+03
   154  1.183730e+00  1.174453e+00  1.719987e+00  2.546037e-04  2.971873e-02  7.566499e-06  2.278348e+04  4.848782e+03
   155  1.202539e+00  1.193237e+00  1.756600e+00  2.225014e-04  2.878019e-02  6.403633e-06  2.649234e+04  5.270684e+03
   156  1.221401e+00  1.212072e+00  1.793094e+00  1.941793e-04  2.784867e-02  5.407635e-06  3.085992e+04  5.735568e+03
   157  1.240315e+00  1.230961e+00  1.829431e+00  1.692237e-04  2.692453e-02  4.556268e-06  3.601346e+04  6.248496e+03
   158  1.259281e+00  1.249901e+00  1.865571e+00  1.472618e-04  2.600828e-02  3.830027e-06  4.210697e+04  6.815210e+03
   159  1.278299e+00  1.268894e+00  1.901475e+00  1.279592e-04  2.510033e-02  3.211819e-06  4.932744e+04  7.442256e+03
   160  1.297368e+00  1.287938e+00  1.937101e+00  1.110162e-04  2.420106e-02  2.686710e-06  5.790238e+04  8.137102e+03
   161  1.316489e+00  1.307034e+00  1.972406e+00  9.616342e-05  2.331101e-02  2.241667e-06  6.810978e+04  8.908295e+03
   162  1.335659e+00  1.326180e+00  2.007345e+00  8.315955e-05  2.243091e-02  1.865345e-06  8.029054e+04  9.765638e+03
   163  1.354879e+00  1.345375e+00  2.041872e+00  7.179054e-05  2.156108e-02  1.547882e-06  9.486314e+04  1.072041e+04
   164  1.374146e+00  1.364619e+00  2.075939e+00  6.186420e-05  2.070218e-02  1.280724e-06  1.123447e+05  1.178562e+04
   165  1.393460e+00  1.383910e+00  2.109499e+00  5.320949e-05  1.985487e-02  1.056467e-06  1.333759e+05  1.297634e+04
   166  1.412819e+00  1.403247e+00  2.142502e+00  4.567592e-05  1.901910e-02  8.687149e-07  1.587514e+05  1.431006e+04
   167  1.432223e+00  1.422629e+00  2.174895e+00  3.912613e-05  1.819633e-02  7.119521e-07  1.894703e+05  1.580719e+04
   168  1.451668e+00  1.442054e+00  2.206628e+00  3.344214e-05  1.738631e-02  5.814355e-07  2.267787e+05  1.749159e+04
   169  1.471155e+00  1.461521e+00  2.237647e+00  2.851650e-05  1.659015e-02  4.730931e-07  2.722567e+05  1.939130e+04
   170  1.490682e+00  1.481028e+00  2.267900e+00  2.425581e-05  1.580803e-02  3.834367e-07  3.279029e+05  2.153939e+04
   171  1.510248e+00  1.500575e+00  2.297331e+00  2.057615e-05  1.504099e-02  3.094856e-07  3.962760e+05  2.397507e+04
   172  1.529850e+00  1.520160e+00  2.325887e+00  1.740528e-05  1.428874e-02  2.486996e-07  4.806423e+05  2.674500e+04
   173  1.549487e+00  1.539780e+00  2.353516e+00  1.467956e-05  1.355058e-02  1.989165e-07  5.852051e+05  2.990506e+04
   174  1.569158e+00  1.559434e+00  2.380162e+00  1.233933e-05  1.282898e-02  1.583010e-07  7.155045e+05  3.352264e+04
   175  1.588862e+00  1.579122e+00  2.405774e+00  1.033439e-05  1.212468e-02  1.253012e-07  8.787796e+05  3.767927e+04
   176  1.608597e+00  1.598842e+00  2.430301e+00  8.622698e-06  1.143576e-02  9.860707e-08  1.084487e+06  4.247429e+04
   177  1.628361e+00  1.618591e+00  2.453693e+00  7.164724e-06  1.076315e-02  7.711502e-08  1.345336e+06  4.802979e+04
   178  1.648152e+00  1.638369e+00  2.475905e+00  5.926091e-06  1.010761e-02  5.989861e-08  1.678446e+06  5.449690e+04
   179  1.667968e+00  1.658173e+00  2.496892e+00  4.877445e-06  9.468524e-03  4.618220e-08  2.107010e+06  6.206444e+04
   180  1.687811e+00  1.678003e+00  2.516616e+00  3.991597e-06  8.848272e-03  3.531874e-08  2.663324e+06  7.097045e+04
   181  1.707676e+00  1.697857e+00  2.535041e+00  3.247208e-06  8.244236e-03  2.677075e-08  3.391679e+06  8.151732e+04
   182  1.727562e+00  1.717733e+00  2.552138e+00  2.623682e-06  7.657991e-03  2.009213e-08  4.355433e+06  9.409512e+04
   183  1.747468e+00  1.737629e+00  2.567883e+00  2.103908e-06  7.089101e-03  1.491482e-08  5.645178e+06  1.092122e+05
   184  1.767391e+00  1.757544e+00  2.582261e+00  1.672887e-06  6.537247e-03  1.093608e-08  7.393259e+06  1.275409e+05
   185  1.787330e+00  1.777475e+00  2.595264e+00  1.317262e-06  6.003316e-03  7.907939e-09  9.797883e+06  1.499852e+05
   186  1.807283e+00  1.797421e+00  2.606894e+00  1.025785e-06  5.486992e-03  5.628472e-09  1.316063e+07  1.777808e+05
   187  1.827247e+00  1.817380e+00  2.617165e+00  7.887903e-07  4.987160e-03  3.933824e-09  1.795196e+07  2.126536e+05
   188  1.847218e+00  1.837347e+00  2.626099e+00  5.974918e-07  4.505306e-03  2.691883e-09  2.493480e+07  2.570704e+05
   189  1.867192e+00  1.857320e+00  2.633735e+00  4.448014e-07  4.039583e-03  1.796812e-09  3.537248e+07  3.146508e+05
   190  1.887166e+00  1.877294e+00  2.640124e+00  3.241533e-07  3.591760e-03  1.164281e-09  5.147496e+07  3.908871e+05
   191  1.907130e+00  1.897263e+00  2.645332e+00  2.303335e-07  3.159410e-03  7.277180e-10  7.723957e+07  4.944229e+05
   192  1.927074e+00  1.917217e+00  2.649443e+00  1.585353e-07  2.743600e-03  4.349575e-10  1.204242e+08  6.395239e+05
   193  1.946984e+00  1.937143e+00  2.652556e+00  1.047746e-07  2.343983e-03  2.455898e-10  1.971364e+08  8.510890e+05
   194  1.966832e+00  1.957021e+00  2.654785e+00  6.562195e-08  1.960968e-03  1.286825e-10  3.441245e+08  1.175764e+06
   195  1.986561e+00  1.976808e+00  2.656266e+00  3.822662e-08  1.592453e-03  6.087408e-11  6.555425e+08  1.709480e+06
   196  2.006048e+00  1.996414e+00  2.657144e+00  2.002581e-08  1.240559e-03  2.484321e-11  1.417755e+09  2.675940e+06
   197  2.024865e+00  2.015558e+00  2.657579e+00  8.952747e-09  9.055662e-04  8.107305e-12  3.711792e+09  4.684270e+06
   198  2.039093e+00  2.032037e+00  2.657731e+00  3.584370e-09  6.004743e-04  2.152322e-12  1.138518e+10  9.091311e+06
   199  2.063054e+00  2.051238e+00  2.657754e+00  2.973360e-10  1.870167e-04  5.560680e-14  2.459304e+11  5.656088e+07
