     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    71  -6.579783e-01  -6.656783e-01  2.836777e-02  6.072693e+00  1.043375e-01  6.336094e-01  5.097985e-01  1.675596e+01
    72  -6.422854e-01  -6.500610e-01  3.072217e-02  5.809576e+00  1.043153e-01  6.060273e-01  5.329441e-01  1.713302e+01
    73  -6.264278e-01  -6.342842e-01  3.325405e-02  5.544261e+00  1.042909e-01  5.782161e-01  5.585127e-01  1.754022e+01
    74  -6.103940e-01  -6.183369e-01  3.597467e-02  5.277484e+00  1.042643e-01  5.502531e-01  5.868205e-01  1.798038e+01
    75  -5.941719e-01  -6.022072e-01  3.889574e-02  5.010030e+00  1.042351e-01  5.222207e-01  6.182339e-01  1.845666e+01
    76  -5.777486e-01  -5.858826e-01  4.202943e-02  4.742730e+00  1.042029e-01  4.942063e-01  6.531782e-01  1.897256e+01
    77  -5.611105e-01  -5.693499e-01  4.538839e-02  4.476454e+00  1.041675e-01  4.663012e-01  6.921492e-01  1.953201e+01
    78  -5.442431e-01  -5.525949e-01  4.898570e-02  4.212104e+00  1.041285e-01  4.386000e-01  7.357260e-01  2.013937e+01
    79  -5.271313e-01  -5.356029e-01  5.283486e-02  3.950606e+00  1.040853e-01  4.112002e-01  7.845877e-01  2.079953e+01
    80  -5.097592e-01  -5.183584e-01  5.694977e-02  3.692900e+00  1.040376e-01  3.842004e-01  8.395322e-01  2.151797e+01
    81  -4.921100e-01  -5.008450e-01  6.134473e-02  3.439930e+00  1.039846e-01  3.576997e-01  9.015004e-01  2.230082e+01
    82  -4.741663e-01  -4.830455e-01  6.603438e-02  3.192631e+00  1.039257e-01  3.317963e-01  9.716053e-01  2.315498e+01
    83  -4.559099e-01  -4.649422e-01  7.103366e-02  2.951916e+00  1.038601e-01  3.065863e-01  1.051167e+00  2.408817e+01
    84  -4.373221e-01  -4.465166e-01  7.635782e-02  2.718665e+00  1.037869e-01  2.821619e-01  1.141755e+00  2.510909e+01
    85  -4.183833e-01  -4.277495e-01  8.202236e-02  2.493710e+00  1.037051e-01  2.586105e-01  1.245243e+00  2.622751e+01
    86  -3.990741e-01  -4.086214e-01  8.804291e-02  2.277819e+00  1.036135e-01  2.360129e-01  1.363869e+00  2.745442e+01
    87  -3.793743e-01  -3.891125e-01  9.443531e-02  2.071686e+00  1.035108e-01  2.144418e-01  1.500318e+00  2.880218e+01
    88  -3.592640e-01  -3.692027e-01  1.012155e-01  1.875916e+00  1.033954e-01  1.939610e-01  1.657815e+00  3.028468e+01
    89  -3.387235e-01  -3.488723e-01  1.083993e-01  1.691014e+00  1.032655e-01  1.746233e-01  1.840243e+00  3.191751e+01
    90  -3.177337e-01  -3.281018e-01  1.160028e-01  1.517375e+00  1.031191e-01  1.564704e-01  2.052284e+00  3.371818e+01
    91  -2.962766e-01  -3.068726e-01  1.240417e-01  1.355277e+00  1.029540e-01  1.395311e-01  2.299590e+00  3.570628e+01
    92  -2.743356e-01  -2.851675e-01  1.325317e-01  1.204873e+00  1.027675e-01  1.238218e-01  2.588993e+00  3.790370e+01
    93  -2.518963e-01  -2.629710e-01  1.414884e-01  1.066190e+00  1.025568e-01  1.093451e-01  2.928754e+00  4.033485e+01
    94  -2.289470e-01  -2.402700e-01  1.509269e-01  9.391321e-01  1.023187e-01  9.609080e-02  3.328862e+00  4.302682e+01
    95  -2.054793e-01  -2.170546e-01  1.608620e-01  8.234789e-01  1.020497e-01  8.403577e-02  3.801383e+00  4.600956e+01
    96  -1.814891e-01  -1.933186e-01  1.713083e-01  7.188976e-01  1.017459e-01  7.314487e-02  4.360884e+00  4.931604e+01
    97  -1.569773e-01  -1.690603e-01  1.822795e-01  6.249517e-01  1.014031e-01  6.337205e-02  5.024905e+00  5.298236e+01
    98  -1.319502e-01  -1.442835e-01  1.937892e-01  5.411140e-01  1.010170e-01  5.466173e-02  5.814520e+00  5.704774e+01
    99  -1.064205e-01  -1.189978e-01  2.058502e-01  4.667825e-01  1.005831e-01  4.695043e-02  6.754962e+00  6.155458e+01
   100  -8.040776e-02  -9.321939e-02  2.184746e-01  4.012976e-01  1.000967e-01  4.016857e-02  7.876323e+00  6.654830e+01
   101  -5.393879e-02  -6.697165e-02  2.316738e-01  3.439606e-01  9.955337e-02  3.424244e-02  9.214320e+00  7.207718e+01
   102  -2.704766e-02  -4.028512e-02  2.454583e-01  2.940519e-01  9.894875e-02  2.909607e-02  1.081112e+01  7.819212e+01
   103  2.245146e-04  -1.319753e-02  2.598382e-01  2.508479e-01  9.827899e-02  2.465308e-02  1.271625e+01  8.494632e+01
   104  2.782985e-02  1.424648e-02  2.748221e-01  2.136380e-01  9.754078e-02  2.083841e-02  1.498747e+01  9.239486e+01
   105  5.571477e-02  4.199607e-02  2.904183e-01  1.817374e-01  9.673162e-02  1.757975e-02  1.769178e+01  1.005944e+02
   106  8.382082e-02  6.999512e-02  3.066336e-01  1.544992e-01  9.584993e-02  1.480874e-02  2.090633e+01  1.096027e+02
   107  1.120864e-01  9.818350e-02  3.234744e-01  1.313222e-01  9.489517e-02  1.246184e-02  2.471951e+01  1.194783e+02
   108  1.404477e-01  1.264985e-01  3.409456e-01  1.116566e-01  9.386792e-02  1.048097e-02  2.923190e+01  1.302805e+02
   109  1.688410e-01  1.548764e-01  3.590513e-01  9.500698e-02  9.276989e-02  8.813787e-03  3.455739e+01  1.420689e+02
   110  1.972036e-01  1.832538e-01  3.777946e-01  8.093275e-02  9.160384e-02  7.413750e-03  4.082431e+01  1.549035e+02
   111  2.254753e-01  2.115695e-01  3.971776e-01  6.904664e-02  9.037348e-02  6.239985e-03  4.817669e+01  1.688451e+02
   112  2.536001e-01  2.397653e-01  4.172011e-01  5.901191e-02  8.908330e-02  5.256975e-03  5.677566e+01  1.839553e+02
   113  2.815266e-01  2.677878e-01  4.378652e-01  5.053844e-02  8.773835e-02  4.434160e-03  6.680107e+01  2.002970e+02
   114  3.092088e-01  2.955882e-01  4.591688e-01  4.337832e-02  8.634407e-02  3.745461e-03  7.845327e+01  2.179353e+02
   115  3.366066e-01  3.231237e-01  4.811098e-01  3.732107e-02  8.490603e-02  3.168784e-03  9.195528e+01  2.369375e+02
   116  3.636861e-01  3.503574e-01  5.036853e-01  3.218903e-02  8.342974e-02  2.685522e-03  1.075553e+02  2.573747e+02
   117  3.904190e-01  3.772582e-01  5.268910e-01  2.783287e-02  8.192051e-02  2.280083e-03  1.255295e+02  2.793218e+02
   118  4.167830e-01  4.038010e-01  5.507220e-01  2.412753e-02  8.038334e-02  1.939451e-03  1.461855e+02  3.028592e+02
   119  4.427610e-01  4.299662e-01  5.751725e-01  2.096849e-02  7.882275e-02  1.652794e-03  1.698663e+02  3.280733e+02
   120  4.683408e-01  4.557392e-01  6.002355e-01  1.826855e-02  7.724283e-02  1.411115e-03  1.969549e+02  3.550578e+02
   121  4.935145e-01  4.811100e-01  6.259034e-01  1.595504e-02  7.564719e-02  1.206954e-03  2.278797e+02  3.839148e+02
   122  5.182784e-01  5.060729e-01  6.521678e-01  1.396735e-02  7.403901e-02  1.034129e-03  2.631211e+02  4.147561e+02
   123  5.426319e-01  5.306258e-01  6.790192e-01  1.225495e-02  7.242110e-02  8.875170e-04  3.032186e+02  4.477049e+02
   124  5.665778e-01  5.547699e-01  7.064475e-01  1.077565e-02  7.079597e-02  7.628725e-04  3.487806e+02  4.828966e+02
   125  5.901213e-01  5.785091e-01  7.344420e-01  9.494173e-03  6.916597e-02  6.566736e-04  4.004946e+02  5.204816e+02
   126  6.132701e-01  6.018500e-01  7.629909e-01  8.380983e-03  6.753339e-02  5.659962e-04  4.591407e+02  5.606262e+02
   127  6.360341e-01  6.248012e-01  7.920820e-01  7.411293e-03  6.590058e-02  4.884085e-04  5.256073e+02  6.035157e+02
   128  6.584248e-01  6.473737e-01  8.217023e-01  6.564260e-03  6.427008e-02  4.218855e-04  6.009106e+02  6.493560e+02
   129  6.804558e-01  6.695799e-01  8.518383e-01  5.822317e-03  6.264473e-02  3.647375e-04  6.862177e+02  6.983771e+02
   130  7.021422e-01  6.914343e-01  8.824756e-01  5.170632e-03  6.102773e-02  3.155520e-04  7.828755e+02  7.508353e+02
   131  7.235010e-01  7.129529e-01  9.135995e-01  4.596656e-03  5.942271e-02  2.731458e-04  8.924456e+02  8.070174e+02
   132  7.445505e-01  7.341533e-01  9.451942e-01  4.089754e-03  5.783371e-02  2.365256e-04  1.016746e+03  8.672435e+02
   133  7.653108e-01  7.550547e-01  9.772439e-01  3.640903e-03  5.626514e-02  2.048559e-04  1.157900e+03  9.318712e+02
   134  7.858035e-01  7.756780e-01  1.009732e+00  3.242445e-03  5.472161e-02  1.774318e-04  1.318402e+03  1.001300e+03
   135  8.060514e-01  7.960454e-01  1.042640e+00  2.887881e-03  5.320776e-02  1.536576e-04  1.501182e+03  1.075977e+03
   136  8.260786e-01  8.161804e-01  1.075952e+00  2.571695e-03  5.172796e-02  1.330286e-04  1.709692e+03  1.156399e+03
   137  8.459101e-01  8.361076e-01  1.109648e+00  2.289217e-03  5.028605e-02  1.151157e-04  1.948002e+03  1.243120e+03
   138  8.655714e-01  8.558520e-01  1.143710e+00  2.036487e-03  4.888492e-02  9.955351e-05  2.220909e+03  1.336755e+03
   139  8.850878e-01  8.754392e-01  1.178117e+00  1.810152e-03  4.752628e-02  8.602981e-05  2.534066e+03  1.437989e+03
   140  9.044843e-01  8.948943e-01  1.212849e+00  1.607362e-03  4.621044e-02  7.427691e-05  2.894118e+03  1.547580e+03
   141  9.237843e-01  9.142415e-01  1.247886e+00  1.425678e-03  4.493624e-02  6.406461e-05  3.308874e+03  1.666369e+03
   142  9.430098e-01  9.335034e-01  1.283205e+00  1.262994e-03  4.370116e-02  5.519431e-05  3.787496e+03  1.795283e+03
   143  9.621805e-01  9.527009e-01  1.318783e+00  1.117465e-03  4.250163e-02  4.749407e-05  4.340736e+03  1.935354e+03
   144  9.813133e-01  9.718523e-01  1.354598e+00  9.874472e-04  4.133344e-02  4.081459e-05  4.981216e+03  2.087721e+03
   145  1.000423e+00  9.909732e-01  1.390626e+00  8.714584e-04  4.019222e-02  3.502585e-05  5.723772e+03  2.253647e+03
   146  1.019521e+00  1.010077e+00  1.426840e+00  7.681432e-04  3.907388e-02  3.001433e-05  6.585891e+03  2.434534e+03
   147  1.038618e+00  1.029175e+00  1.463217e+00  6.762567e-04  3.797485e-02  2.568075e-05  7.588228e+03  2.631942e+03
   148  1.057722e+00  1.048275e+00  1.499727e+00  5.946537e-04  3.689229e-02  2.193814e-05  8.755240e+03  2.847608e+03
   149  1.076839e+00  1.067385e+00  1.536345e+00  5.222829e-04  3.582401e-02  1.871027e-05  1.011596e+04  3.083473e+03
   150  1.095973e+00  1.086511e+00  1.573040e+00  4.581831e-04  3.476846e-02  1.593032e-05  1.170491e+04  3.341703e+03
   151  1.115131e+00  1.105658e+00  1.609784e+00  4.014788e-04  3.372457e-02  1.353970e-05  1.356326e+04  3.624730e+03
   152  1.134314e+00  1.124828e+00  1.646545e+00  3.513759e-04  3.269168e-02  1.148707e-05  1.574017e+04  3.935279e+03
   153  1.153525e+00  1.144025e+00  1.683291e+00  3.071570e-04  3.166940e-02  9.727479e-06  1.829446e+04  4.276416e+03
   154  1.172766e+00  1.163252e+00  1.719987e+00  2.681753e-04  3.065757e-02  8.221602e-06  2.129671e+04  4.651595e+03
   155  1.192039e+00  1.182509e+00  1.756600e+00  2.338493e-04  2.965611e-02  6.935062e-06  2.483172e+04  5.064715e+03
   156  1.211346e+00  1.201800e+00  1.793094e+00  2.036571e-04  2.866506e-02  5.837841e-06  2.900174e+04  5.520190e+03
   157  1.230686e+00  1.221124e+00  1.829431e+00  1.771302e-04  2.768466e-02  4.903787e-06  3.393032e+04  6.023021e+03
   158  1.250061e+00  1.240482e+00  1.865571e+00  1.538491e-04  2.671538e-02  4.110138e-06  3.976713e+04  6.578880e+03
   159  1.269471e+00  1.259874e+00  1.901475e+00  1.334404e-04  2.575750e-02  3.437090e-06  4.669398e+04  7.194236e+03
   160  1.288915e+00  1.279302e+00  1.937101e+00  1.155713e-04  2.481117e-02  2.867458e-06  5.493214e+04  7.876470e+03
   161  1.308394e+00  1.298764e+00  1.972406e+00  9.994387e-05  2.387686e-02  2.386346e-06  6.475230e+04  8.634028e+03
   162  1.327908e+00  1.318261e+00  2.007345e+00  8.629247e-05  2.295526e-02  1.980866e-06  7.648671e+04  9.476600e+03
   163  1.347455e+00  1.337792e+00  2.041872e+00  7.438331e-05  2.204643e-02  1.639886e-06  9.054310e+04  1.041534e+04
   164  1.367036e+00  1.357356e+00  2.075939e+00  6.400670e-05  2.115098e-02  1.353804e-06  1.074260e+05  1.146310e+04
   165  1.386650e+00  1.376954e+00  2.109499e+00  5.497695e-05  2.026950e-02  1.114355e-06  1.277609e+05  1.263480e+04
   166  1.406296e+00  1.396584e+00  2.142502e+00  4.713193e-05  1.940163e-02  9.144361e-07  1.523231e+05  1.394773e+04
   167  1.425972e+00  1.416245e+00  2.174895e+00  4.032316e-05  1.854900e-02  7.479542e-07  1.820896e+05  1.542207e+04
   168  1.445679e+00  1.435937e+00  2.206628e+00  3.442466e-05  1.771098e-02  6.096944e-07  2.182776e+05  1.708142e+04
   169  1.465415e+00  1.455659e+00  2.237647e+00  2.932125e-05  1.688877e-02  4.951998e-07  2.624331e+05  1.895352e+04
   170  1.485179e+00  1.475409e+00  2.267900e+00  2.491364e-05  1.608232e-02  4.006691e-07  3.165108e+05  2.107110e+04
   171  1.504971e+00  1.495188e+00  2.297331e+00  2.111260e-05  1.529267e-02  3.228679e-07  3.830159e+05  2.347295e+04
   172  1.524790e+00  1.514993e+00  2.325887e+00  1.784169e-05  1.451939e-02  2.590504e-07  4.651466e+05  2.620523e+04
   173  1.544632e+00  1.534824e+00  2.353516e+00  1.503378e-05  1.376158e-02  2.068885e-07  5.670192e+05  2.932324e+04
   174  1.564499e+00  1.554679e+00  2.380162e+00  1.262597e-05  1.302179e-02  1.644127e-07  6.940647e+05  3.289368e+04
   175  1.584390e+00  1.574558e+00  2.405774e+00  1.056558e-05  1.230066e-02  1.299636e-07  8.533800e+05  3.699724e+04
   176  1.604303e+00  1.594460e+00  2.430301e+00  8.808596e-06  1.159606e-02  1.021450e-07  1.054237e+06  4.173223e+04
   177  1.624236e+00  1.614384e+00  2.453693e+00  7.313656e-06  1.090894e-02  7.978426e-08  1.309104e+06  4.721952e+04
   178  1.644188e+00  1.634326e+00  2.475905e+00  6.044921e-06  1.023998e-02  6.189985e-08  1.634782e+06  5.360871e+04
   179  1.664158e+00  1.654288e+00  2.496892e+00  4.971855e-06  9.588445e-03  4.767236e-08  2.054033e+06  6.108672e+04
   180  1.684146e+00  1.674267e+00  2.516616e+00  4.066213e-06  8.956736e-03  3.641999e-08  2.598573e+06  6.988922e+04
   181  1.704150e+00  1.694263e+00  2.535041e+00  3.305873e-06  8.342084e-03  2.757787e-08  3.311895e+06  8.031558e+04
   182  1.724169e+00  1.714275e+00  2.552138e+00  2.669520e-06  7.746056e-03  2.067825e-08  4.256243e+06  9.275198e+04
   183  1.744201e+00  1.734301e+00  2.567883e+00  2.139479e-06  7.168145e-03  1.533610e-08  5.520629e+06  1.077017e+05
   184  1.764243e+00  1.754338e+00  2.582261e+00  1.700278e-06  6.607976e-03  1.123540e-08  7.235120e+06  1.258305e+05
   185  1.784296e+00  1.774385e+00  2.595264e+00  1.338167e-06  6.066398e-03  8.117851e-09  9.594545e+06  1.480334e+05
   186  1.804357e+00  1.794442e+00  2.606894e+00  1.041577e-06  5.543050e-03  5.773512e-09  1.289539e+07  1.755335e+05
   187  1.824423e+00  1.814506e+00  2.617165e+00  8.005834e-07  5.036759e-03  4.032345e-09  1.760021e+07  2.100397e+05
   188  1.844491e+00  1.834573e+00  2.626099e+00  6.061773e-07  4.548996e-03  2.757498e-09  2.445922e+07  2.539935e+05
   189  1.864557e+00  1.854640e+00  2.633735e+00  4.510977e-07  4.077863e-03  1.839514e-09  3.471468e+07  3.109772e+05
   190  1.884618e+00  1.874704e+00  2.640124e+00  3.286306e-07  3.625115e-03  1.191324e-09  5.053951e+07  3.864250e+05
   191  1.904665e+00  1.894757e+00  2.645332e+00  2.334467e-07  3.188294e-03  7.442969e-10  7.586352e+07  4.888854e+05
   192  1.924686e+00  1.914791e+00  2.649443e+00  1.606410e-07  2.768470e-03  4.447297e-10  1.183106e+08  6.324586e+05
   193  1.944667e+00  1.934791e+00  2.652556e+00  1.061523e-07  2.365299e-03  2.510818e-10  1.936992e+08  8.417295e+05
   194  1.964579e+00  1.954737e+00  2.654785e+00  6.648737e-08  1.979268e-03  1.315963e-10  3.380715e+08  1.162675e+06
   195  1.984363e+00  1.974584e+00  2.656266e+00  3.874459e-08  1.608444e-03  6.231848e-11  6.435556e+08  1.689553e+06
   196  2.003897e+00  1.994240e+00  2.657144e+00  2.031633e-08  1.255521e-03  2.550758e-11  1.389130e+09  2.640861e+06
   197  2.022825e+00  2.013464e+00  2.657579e+00  9.075318e-09  9.230630e-04  8.377090e-12  3.626791e+09  4.608224e+06
   198  2.039352e+00  2.031167e+00  2.657731e+00  3.232100e-09  6.370644e-04  2.059055e-12  1.225811e+10  9.294930e+06
   199  2.063054e+00  2.051364e+00  2.657754e+00  2.891008e-10  2.162385e-04  6.251471e-14  2.352254e+11  5.334443e+07
