     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    26  -1.657561e+00  -1.664445e+00  5.513328e-04  1.493114e+02  1.305974e-01  1.949969e+01  1.853274e-02  3.020413e+00
    27  -1.643668e+00  -1.650559e+00  6.043959e-04  1.484003e+02  1.305954e-01  1.938040e+01  1.864667e-02  3.029694e+00
    28  -1.629757e+00  -1.636656e+00  6.625023e-04  1.474379e+02  1.305932e-01  1.925439e+01  1.876854e-02  3.039592e+00
    29  -1.615827e+00  -1.622736e+00  7.261187e-04  1.464217e+02  1.305909e-01  1.912134e+01  1.889897e-02  3.050148e+00
    30  -1.601876e+00  -1.608795e+00  7.957575e-04  1.453492e+02  1.305885e-01  1.898093e+01  1.903860e-02  3.061410e+00
    31  -1.587902e+00  -1.594833e+00  8.719757e-04  1.442178e+02  1.305858e-01  1.883280e+01  1.918815e-02  3.073426e+00
    32  -1.573903e+00  -1.580846e+00  9.553798e-04  1.430249e+02  1.305830e-01  1.867662e+01  1.934840e-02  3.086249e+00
    33  -1.559875e+00  -1.566833e+00  1.046648e-03  1.417677e+02  1.305800e-01  1.851202e+01  1.952021e-02  3.099940e+00
    34  -1.545819e+00  -1.552790e+00  1.146471e-03  1.404435e+02  1.305767e-01  1.833865e+01  1.970451e-02  3.114558e+00
    35  -1.531730e+00  -1.538717e+00  1.255647e-03  1.390497e+02  1.305733e-01  1.815617e+01  1.990228e-02  3.130171e+00
    36  -1.517605e+00  -1.524610e+00  1.375032e-03  1.375834e+02  1.305696e-01  1.796421e+01  2.011467e-02  3.146850e+00
    37  -1.503442e+00  -1.510466e+00  1.505545e-03  1.360420e+02  1.305656e-01  1.776241e+01  2.034288e-02  3.164676e+00
    38  -1.489237e+00  -1.496281e+00  1.648199e-03  1.344228e+02  1.305614e-01  1.755042e+01  2.058827e-02  3.183731e+00
    39  -1.474989e+00  -1.482055e+00  1.804073e-03  1.327230e+02  1.305568e-01  1.732789e+01  2.085230e-02  3.204109e+00
    40  -1.460691e+00  -1.467781e+00  1.974373e-03  1.309402e+02  1.305519e-01  1.709450e+01  2.113661e-02  3.225908e+00
    41  -1.446342e+00  -1.453458e+00  2.160369e-03  1.290719e+02  1.305467e-01  1.684990e+01  2.144300e-02  3.249237e+00
    42  -1.431937e+00  -1.439080e+00  2.363462e-03  1.271157e+02  1.305410e-01  1.659382e+01  2.177345e-02  3.274214e+00
    43  -1.417471e+00  -1.424644e+00  2.585179e-03  1.250695e+02  1.305350e-01  1.632594e+01  2.213020e-02  3.300966e+00
    44  -1.402941e+00  -1.410145e+00  2.827132e-03  1.229312e+02  1.305285e-01  1.604602e+01  2.251569e-02  3.329634e+00
    45  -1.388341e+00  -1.395579e+00  3.091098e-03  1.206993e+02  1.305214e-01  1.575385e+01  2.293266e-02  3.360368e+00
    46  -1.373665e+00  -1.380941e+00  3.379000e-03  1.183722e+02  1.305139e-01  1.544922e+01  2.338416e-02  3.393336e+00
    47  -1.358908e+00  -1.366224e+00  3.692910e-03  1.159489e+02  1.305058e-01  1.513200e+01  2.387364e-02  3.428720e+00
    48  -1.344065e+00  -1.351423e+00  4.035052e-03  1.134285e+02  1.304970e-01  1.480208e+01  2.440492e-02  3.466720e+00
    49  -1.329128e+00  -1.336532e+00  4.407852e-03  1.108109e+02  1.304875e-01  1.445944e+01  2.498234e-02  3.507555e+00
    50  -1.314090e+00  -1.321544e+00  4.813901e-03  1.080961e+02  1.304772e-01  1.410408e+01  2.561077e-02  3.551467e+00
    51  -1.298944e+00  -1.306451e+00  5.256005e-03  1.052849e+02  1.304661e-01  1.373611e+01  2.629572e-02  3.598721e+00
    52  -1.283682e+00  -1.291246e+00  5.737179e-03  1.023786e+02  1.304541e-01  1.335571e+01  2.704344e-02  3.649612e+00
    53  -1.268295e+00  -1.275921e+00  6.260674e-03  9.937913e+01  1.304411e-01  1.296312e+01  2.786106e-02  3.704464e+00
    54  -1.252774e+00  -1.260465e+00  6.829969e-03  9.628918e+01  1.304269e-01  1.255870e+01  2.875669e-02  3.763638e+00
    55  -1.237107e+00  -1.244870e+00  7.448814e-03  9.311221e+01  1.304115e-01  1.214290e+01  2.973962e-02  3.827533e+00
    56  -1.221286e+00  -1.229125e+00  8.121212e-03  8.985250e+01  1.303947e-01  1.171629e+01  3.082051e-02  3.896594e+00
    57  -1.205297e+00  -1.213218e+00  8.851470e-03  8.651521e+01  1.303764e-01  1.127954e+01  3.201165e-02  3.971316e+00
    58  -1.189128e+00  -1.197137e+00  9.644182e-03  8.310643e+01  1.303564e-01  1.083345e+01  3.332723e-02  4.052255e+00
    59  -1.172766e+00  -1.180870e+00  1.050426e-02  7.963323e+01  1.303344e-01  1.037895e+01  3.478372e-02  4.140029e+00
    60  -1.156196e+00  -1.164402e+00  1.143695e-02  7.610367e+01  1.303104e-01  9.917100e+00  3.640029e-02  4.235335e+00
    61  -1.139403e+00  -1.147718e+00  1.244786e-02  7.252679e+01  1.302840e-01  9.449080e+00  3.819935e-02  4.338958e+00
    62  -1.122368e+00  -1.130802e+00  1.354293e-02  6.891270e+01  1.302549e-01  8.976217e+00  4.020719e-02  4.451778e+00
    63  -1.105074e+00  -1.113635e+00  1.472852e-02  6.527247e+01  1.302228e-01  8.499965e+00  4.245476e-02  4.574794e+00
    64  -1.087502e+00  -1.096199e+00  1.601134e-02  6.161818e+01  1.301873e-01  8.021905e+00  4.497869e-02  4.709138e+00
    65  -1.069629e+00  -1.078473e+00  1.739855e-02  5.796280e+01  1.301480e-01  7.543741e+00  4.782246e-02  4.856091e+00
    66  -1.051433e+00  -1.060436e+00  1.889767e-02  5.432017e+01  1.301042e-01  7.067283e+00  5.103795e-02  5.017113e+00
    67  -1.032890e+00  -1.042063e+00  2.051673e-02  5.070483e+01  1.300555e-01  6.594440e+00  5.468729e-02  5.193872e+00
    68  -1.013973e+00  -1.023329e+00  2.226415e-02  4.713191e+01  1.300010e-01  6.127194e+00  5.884529e-02  5.388270e+00
    69  -9.946545e-01  -1.004206e+00  2.414882e-02  4.361698e+01  1.299399e-01  5.667587e+00  6.360234e-02  5.602489e+00
    70  -9.749037e-01  -9.846669e-01  2.618008e-02  4.017584e+01  1.298713e-01  5.217689e+00  6.906824e-02  5.839035e+00
    71  -9.546890e-01  -9.646788e-01  2.836777e-02  3.682429e+01  1.297940e-01  4.779570e+00  7.537692e-02  6.100785e+00
    72  -9.339763e-01  -9.442092e-01  3.072217e-02  3.357783e+01  1.297065e-01  4.355264e+00  8.269257e-02  6.391061e+00
    73  -9.127299e-01  -9.232232e-01  3.325405e-02  3.045146e+01  1.296073e-01  3.946732e+00  9.121728e-02  6.713691e+00
    74  -8.909120e-01  -9.016839e-01  3.597467e-02  2.745929e+01  1.294945e-01  3.555828e+00  1.012010e-01  7.073100e+00
    75  -8.684838e-01  -8.795531e-01  3.889574e-02  2.461431e+01  1.293658e-01  3.184250e+00  1.129543e-01  7.474404e+00
    76  -8.454050e-01  -8.567911e-01  4.202943e-02  2.192801e+01  1.292186e-01  2.833506e+00  1.268640e-01  7.923519e+00
    77  -8.216350e-01  -8.333574e-01  4.538839e-02  1.941010e+01  1.290496e-01  2.504866e+00  1.434147e-01  8.427289e+00
    78  -7.971328e-01  -8.092111e-01  4.898570e-02  1.706825e+01  1.288553e-01  2.199334e+00  1.632150e-01  8.993621e+00
    79  -7.718590e-01  -7.843121e-01  5.283486e-02  1.490779e+01  1.286313e-01  1.917609e+00  1.870309e-01  9.631638e+00
    80  -7.457762e-01  -7.586219e-01  5.694977e-02  1.293162e+01  1.283726e-01  1.660066e+00  2.158295e-01  1.035184e+01
    81  -7.188507e-01  -7.321048e-01  6.134473e-02  1.114000e+01  1.280736e-01  1.426739e+00  2.508333e-01  1.116626e+01
    82  -6.910540e-01  -7.047300e-01  6.603438e-02  9.530572e+00  1.277276e-01  1.217317e+00  2.935883e-01  1.208866e+01
    83  -6.623656e-01  -6.764730e-01  7.103366e-02  8.098449e+00  1.273273e-01  1.031154e+00  3.460488e-01  1.313465e+01
    84  -6.327744e-01  -6.473180e-01  7.635782e-02  6.836350e+00  1.268648e-01  8.672919e-01  4.106816e-01  1.432180e+01
    85  -6.022813e-01  -6.172603e-01  8.202236e-02  5.734885e+00  1.263312e-01  7.244947e-01  4.905915e-01  1.566977e+01
    86  -5.709016e-01  -5.863081e-01  8.804291e-02  4.782918e+00  1.257175e-01  6.012965e-01  5.896703e-01  1.720029e+01
    87  -5.386665e-01  -5.544850e-01  9.443531e-02  3.967989e+00  1.250147e-01  4.960569e-01  7.127694e-01  1.893714e+01
    88  -5.056245e-01  -5.218313e-01  1.012155e-01  3.276788e+00  1.242140e-01  4.070231e-01  8.658971e-01  2.090598e+01
    89  -4.718421e-01  -4.884049e-01  1.083993e-01  2.695637e+00  1.233079e-01  3.323934e-01  1.056436e+00  2.313417e+01
    90  -4.374026e-01  -4.542810e-01  1.160028e-01  2.210949e+00  1.222903e-01  2.703776e-01  1.293377e+00  2.565044e+01
    91  -4.024048e-01  -4.195512e-01  1.240417e-01  1.809636e+00  1.211573e-01  2.192506e-01  1.587574e+00  2.848458e+01
    92  -3.669597e-01  -3.843207e-01  1.325317e-01  1.479438e+00  1.199079e-01  1.773964e-01  1.951997e+00  3.166706e+01
    93  -3.311865e-01  -3.487049e-01  1.414884e-01  1.209165e+00  1.185443e-01  1.433396e-01  2.402007e+00  3.522874e+01
    94  -2.952087e-01  -3.128252e-01  1.509269e-01  9.888344e-01  1.170719e-01  1.157647e-01  2.955631e+00  3.920055e+01
    95  -2.591487e-01  -2.768046e-01  1.608620e-01  8.097347e-01  1.154990e-01  9.352353e-02  3.633860e+00  4.361338e+01
    96  -2.231241e-01  -2.407630e-01  1.713083e-01  6.643999e-01  1.138368e-01  7.563318e-02  4.460967e+00  4.849802e+01
    97  -1.872437e-01  -2.048134e-01  1.822795e-01  5.465392e-01  1.120986e-01  6.126628e-02  5.464854e+00  5.388519e+01
    98  -1.516053e-01  -1.690590e-01  1.937892e-01  4.509249e-01  1.102987e-01  4.973641e-02  6.677450e+00  5.980575e+01
    99  -1.162935e-01  -1.335906e-01  2.058502e-01  3.732632e-01  1.084519e-01  4.048112e-02  8.135161e+00  6.629090e+01
   100  -8.137942e-02  -9.848570e-02  2.184746e-01  3.100608e-01  1.065730e-01  3.304410e-02  9.879378e+00  7.337247e+01
   101  -4.692076e-02  -6.380842e-02  2.316738e-01  2.584959e-01  1.046754e-01  2.705816e-02  1.195705e+01  8.108322e+01
   102  -1.296252e-02  -2.960982e-02  2.454583e-01  2.163007e-01  1.027715e-01  2.222954e-02  1.442135e+01  8.945712e+01
   103  2.046181e-02  4.071118e-03  2.598382e-01  1.816592e-01  1.008717e-01  1.832427e-02  1.733237e+01  9.852963e+01
   104  5.332865e-02  3.720608e-02  2.748221e-01  1.531195e-01  9.898477e-02  1.515650e-02  2.075799e+01  1.083380e+02
   105  8.562302e-02  6.977595e-02  2.904183e-01  1.295218e-01  9.711760e-02  1.257885e-02  2.477468e+01  1.189213e+02
   106  1.173368e-01  1.017693e-01  3.066336e-01  1.099387e-01  9.527531e-02  1.047445e-02  2.946858e+01  1.303211e+02
   107  1.484679e-01  1.331812e-01  3.234744e-01  9.362772e-02  9.346149e-02  8.750586e-03  3.493649e+01  1.425810e+02
   108  1.790181e-01  1.640116e-01  3.409456e-01  7.999303e-02  9.167831e-02  7.333626e-03  4.128712e+01  1.557474e+02
   109  2.089934e-01  1.942643e-01  3.590513e-01  6.855525e-02  8.992680e-02  6.164954e-03  4.864237e+01  1.698694e+02
   110  2.384017e-01  2.239464e-01  3.777946e-01  5.892739e-02  8.820704e-02  5.197811e-03  5.713880e+01  1.849992e+02
   111  2.672531e-01  2.530669e-01  3.971776e-01  5.079608e-02  8.651835e-02  4.394793e-03  6.692921e+01  2.011921e+02
   112  2.955593e-01  2.816368e-01  4.172011e-01  4.390658e-02  8.485946e-02  3.725888e-03  7.818443e+01  2.185069e+02
   113  3.233324e-01  3.096678e-01  4.378652e-01  3.805112e-02  8.322865e-02  3.166943e-03  9.109534e+01  2.370064e+02
   114  3.505856e-01  3.371728e-01  4.591688e-01  3.305959e-02  8.162392e-02  2.698454e-03  1.058751e+02  2.567572e+02
   115  3.773321e-01  3.641647e-01  4.811098e-01  2.879226e-02  8.004306e-02  2.304620e-03  1.227616e+02  2.778309e+02
   116  4.035854e-01  3.906571e-01  5.036853e-01  2.513387e-02  7.848373e-02  1.972600e-03  1.420204e+02  3.003037e+02
   117  4.293591e-01  4.166634e-01  5.268910e-01  2.198910e-02  7.694358e-02  1.691920e-03  1.639481e+02  3.242576e+02
   118  4.546667e-01  4.421972e-01  5.507220e-01  1.927881e-02  7.542023e-02  1.454013e-03  1.888756e+02  3.497809e+02
   119  4.795215e-01  4.672719e-01  5.751725e-01  1.693708e-02  7.391141e-02  1.251844e-03  2.171729e+02  3.769685e+02
   120  5.039371e-01  4.919009e-01  6.002355e-01  1.490885e-02  7.241491e-02  1.079623e-03  2.492539e+02  4.059234e+02
   121  5.279265e-01  5.160974e-01  6.259034e-01  1.314796e-02  7.092870e-02  9.325678e-04  2.855818e+02  4.367571e+02
   122  5.515029e-01  5.398747e-01  6.521678e-01  1.161564e-02  6.945092e-02  8.067169e-04  3.266765e+02  4.695908e+02
   123  5.746795e-01  5.632458e-01  6.790192e-01  1.027919e-02  6.797996e-02  6.987792e-04  3.731217e+02  5.045569e+02
   124  5.974693e-01  5.862239e-01  7.064475e-01  9.110997e-03  6.651445e-02  6.060130e-04  4.255750e+02  5.418002e+02
   125  6.198856e-01  6.088221e-01  7.344420e-01  8.087635e-03  6.505335e-02  5.261278e-04  4.847788e+02  5.814797e+02
   126  6.419415e-01  6.310536e-01  7.629909e-01  7.189218e-03  6.359600e-02  4.572055e-04  5.515736e+02  6.237699e+02
   127  6.636508e-01  6.529318e-01  7.920820e-01  6.398803e-03  6.214214e-02  3.976353e-04  6.269143e+02  6.688638e+02
   128  6.850272e-01  6.744705e-01  8.217023e-01  5.701926e-03  6.069198e-02  3.460612e-04  7.118898e+02  7.169745e+02
   129  7.060853e-01  6.956839e-01  8.518383e-01  5.086212e-03  5.924628e-02  3.013391e-04  8.077464e+02  7.683381e+02
   130  7.268398e-01  7.165865e-01  8.824756e-01  4.541051e-03  5.780632e-02  2.625014e-04  9.159167e+02  8.232170e+02
   131  7.473066e-01  7.371938e-01  9.135995e-01  4.057330e-03  5.637399e-02  2.287279e-04  1.038055e+03  8.819025e+02
   132  7.675021e-01  7.575218e-01  9.451942e-01  3.627214e-03  5.495175e-02  1.993218e-04  1.176078e+03  9.447193e+02
   133  7.874439e-01  7.775875e-01  9.772439e-01  3.243956e-03  5.354259e-02  1.736898e-04  1.332218e+03  1.012029e+03
   134  8.071506e-01  7.974090e-01  1.009732e+00  2.901747e-03  5.214998e-02  1.513260e-04  1.509084e+03  1.084235e+03
   135  8.266417e-01  8.170055e-01  1.042640e+00  2.595585e-03  5.077766e-02  1.317977e-04  1.709733e+03  1.161786e+03
   136  8.459382e-01  8.363971e-01  1.075952e+00  2.321169e-03  4.942952e-02  1.147343e-04  1.937760e+03  1.245184e+03
   137  8.650616e-01  8.556051e-01  1.109648e+00  2.074805e-03  4.810931e-02  9.981744e-05  2.197395e+03  1.334987e+03
   138  8.840346e-01  8.746517e-01  1.143710e+00  1.853326e-03  4.682035e-02  8.677334e-05  2.493624e+03  1.431815e+03
   139  9.028801e-01  8.935596e-01  1.178117e+00  1.654020e-03  4.556522e-02  7.536577e-05  2.832322e+03  1.536360e+03
   140  9.216211e-01  9.123517e-01  1.212849e+00  1.474568e-03  4.434548e-02  6.539044e-05  3.220404e+03  1.649389e+03
   141  9.402800e-01  9.310508e-01  1.247886e+00  1.312981e-03  4.316148e-02  5.667021e-05  3.666007e+03  1.771751e+03
   142  9.588784e-01  9.496788e-01  1.283205e+00  1.167541e-03  4.201226e-02  4.905104e-05  4.178687e+03  1.904391e+03
   143  9.774361e-01  9.682563e-01  1.318783e+00  1.036751e-03  4.089561e-02  4.239855e-05  4.769659e+03  2.048352e+03
   144  9.959708e-01  9.868023e-01  1.354598e+00  9.192860e-04  3.980834e-02  3.659525e-05  5.452081e+03  2.204793e+03
   145  1.014498e+00  1.005333e+00  1.390626e+00  8.139556e-04  3.874665e-02  3.153805e-05  6.241403e+03  2.374995e+03
   146  1.033031e+00  1.023863e+00  1.426840e+00  7.196706e-04  3.770654e-02  2.713629e-05  7.155795e+03  2.560383e+03
   147  1.051580e+00  1.042404e+00  1.463217e+00  6.354248e-04  3.668425e-02  2.331008e-05  8.216674e+03  2.762538e+03
   148  1.070153e+00  1.060966e+00  1.499727e+00  5.602820e-04  3.567653e-02  1.998892e-05  9.449351e+03  2.983221e+03
   149  1.088758e+00  1.079555e+00  1.536345e+00  4.933714e-04  3.468080e-02  1.711051e-05  1.088382e+04  3.224398e+03
   150  1.107399e+00  1.098179e+00  1.573040e+00  4.338848e-04  3.369514e-02  1.461981e-05  1.255573e+04  3.488263e+03
   151  1.126082e+00  1.116841e+00  1.609784e+00  3.810765e-04  3.271827e-02  1.246817e-05  1.450750e+04  3.777277e+03
   152  1.144807e+00  1.135545e+00  1.646545e+00  3.342622e-04  3.174938e-02  1.061262e-05  1.678979e+04  4.094199e+03
   153  1.163579e+00  1.154294e+00  1.683291e+00  2.928170e-04  3.078805e-02  9.015262e-06  1.946313e+04  4.442127e+03
   154  1.182398e+00  1.173090e+00  1.719987e+00  2.561727e-04  2.983409e-02  7.642679e-06  2.260012e+04  4.824556e+03
   155  1.201266e+00  1.191934e+00  1.756600e+00  2.238145e-04  2.888751e-02  6.465446e-06  2.628794e+04  5.245428e+03
   156  1.220183e+00  1.210827e+00  1.793094e+00  1.952770e-04  2.794844e-02  5.457688e-06  3.063163e+04  5.709207e+03
   157  1.239150e+00  1.229770e+00  1.829431e+00  1.701402e-04  2.701720e-02  4.596712e-06  3.575797e+04  6.220947e+03
   158  1.258167e+00  1.248763e+00  1.865571e+00  1.480261e-04  2.609428e-02  3.862636e-06  4.182047e+04  6.786381e+03
   159  1.277234e+00  1.267805e+00  1.901475e+00  1.285957e-04  2.518010e-02  3.238053e-06  4.900549e+04  7.412047e+03
   160  1.296350e+00  1.286897e+00  1.937101e+00  1.115456e-04  2.427496e-02  2.707766e-06  5.753977e+04  8.105402e+03
   161  1.315515e+00  1.306038e+00  1.972406e+00  9.660316e-05  2.337944e-02  2.258527e-06  6.770046e+04  8.874982e+03
   162  1.334727e+00  1.325227e+00  2.007345e+00  8.352428e-05  2.249421e-02  1.878812e-06  7.982739e+04  9.730574e+03
   163  1.353987e+00  1.344464e+00  2.041872e+00  7.209262e-05  2.161957e-02  1.558612e-06  9.433777e+04  1.068344e+04
   164  1.373293e+00  1.363747e+00  2.075939e+00  6.211401e-05  2.075619e-02  1.289250e-06  1.117472e+05  1.174658e+04
   165  1.392644e+00  1.383076e+00  2.109499e+00  5.341575e-05  1.990469e-02  1.063224e-06  1.326945e+05  1.293504e+04
   166  1.412038e+00  1.402449e+00  2.142502e+00  4.584595e-05  1.906501e-02  8.740536e-07  1.579721e+05  1.426629e+04
   167  1.431474e+00  1.421865e+00  2.174895e+00  3.926603e-05  1.823861e-02  7.161577e-07  1.885763e+05  1.576071e+04
   168  1.450952e+00  1.441322e+00  2.206628e+00  3.355705e-05  1.742519e-02  5.847380e-07  2.257498e+05  1.744213e+04
   169  1.470469e+00  1.460820e+00  2.237647e+00  2.861069e-05  1.662587e-02  4.756777e-07  2.710687e+05  1.933854e+04
   170  1.490024e+00  1.480357e+00  2.267900e+00  2.433286e-05  1.584081e-02  3.854523e-07  3.265263e+05  2.148300e+04
   171  1.509617e+00  1.499931e+00  2.297331e+00  2.063902e-05  1.507104e-02  3.110515e-07  3.946747e+05  2.391465e+04
   172  1.529246e+00  1.519543e+00  2.325887e+00  1.745647e-05  1.431626e-02  2.499113e-07  4.787722e+05  2.668009e+04
   173  1.548908e+00  1.539188e+00  2.353516e+00  1.472113e-05  1.357574e-02  1.998501e-07  5.830116e+05  2.983513e+04
   174  1.568602e+00  1.558866e+00  2.380162e+00  1.237299e-05  1.285195e-02  1.590171e-07  7.129199e+05  3.344708e+04
   175  1.588328e+00  1.578577e+00  2.405774e+00  1.036156e-05  1.214563e-02  1.258477e-07  8.757192e+05  3.759738e+04
   176  1.608085e+00  1.598319e+00  2.430301e+00  8.644558e-06  1.145483e-02  9.902192e-08  1.080844e+06  4.238522e+04
   177  1.627869e+00  1.618089e+00  2.453693e+00  7.182247e-06  1.078049e-02  7.742813e-08  1.340974e+06  4.793258e+04
   178  1.647679e+00  1.637887e+00  2.475905e+00  5.940081e-06  1.012334e-02  6.013345e-08  1.673192e+06  5.439038e+04
   179  1.667514e+00  1.657709e+00  2.496892e+00  4.888566e-06  9.482767e-03  4.635713e-08  2.100637e+06  6.194723e+04
   180  1.687374e+00  1.677557e+00  2.516616e+00  4.000392e-06  8.861146e-03  3.544806e-08  2.655538e+06  7.084088e+04
   181  1.707255e+00  1.697428e+00  2.535041e+00  3.254126e-06  8.255843e-03  2.686556e-08  3.382088e+06  8.137336e+04
   182  1.727157e+00  1.717320e+00  2.552138e+00  2.629091e-06  7.668431e-03  2.016100e-08  4.343513e+06  9.393428e+04
   183  1.747079e+00  1.737232e+00  2.567883e+00  2.108108e-06  7.098464e-03  1.496433e-08  5.630215e+06  1.090314e+05
   184  1.767016e+00  1.757161e+00  2.582261e+00  1.676123e-06  6.545618e-03  1.097126e-08  7.374267e+06  1.273362e+05
   185  1.786968e+00  1.777106e+00  2.595264e+00  1.319732e-06  6.010775e-03  7.932614e-09  9.773472e+06  1.497518e+05
   186  1.806934e+00  1.797066e+00  2.606894e+00  1.027652e-06  5.493613e-03  5.645521e-09  1.312880e+07  1.775122e+05
   187  1.826909e+00  1.817036e+00  2.617165e+00  7.901854e-07  4.993009e-03  3.945403e-09  1.790976e+07  2.123413e+05
   188  1.846892e+00  1.837016e+00  2.626099e+00  5.985198e-07  4.510448e-03  2.699592e-09  2.487778e+07  2.567031e+05
   189  1.866877e+00  1.856999e+00  2.633735e+00  4.455471e-07  4.044077e-03  1.801827e-09  3.529366e+07  3.142126e+05
   190  1.886861e+00  1.876984e+00  2.640124e+00  3.246839e-07  3.595663e-03  1.167454e-09  5.136293e+07  3.903555e+05
   191  1.906835e+00  1.896963e+00  2.645332e+00  2.307029e-07  3.162775e-03  7.296614e-10  7.707487e+07  4.937641e+05
   192  1.926787e+00  1.916925e+00  2.649443e+00  1.587857e-07  2.746479e-03  4.361017e-10  1.201712e+08  6.386843e+05
   193  1.946705e+00  1.936860e+00  2.652556e+00  1.049392e-07  2.346430e-03  2.462325e-10  1.967245e+08  8.499776e+05
   194  1.966559e+00  1.956745e+00  2.654785e+00  6.572657e-08  1.963046e-03  1.290242e-10  3.433949e+08  1.174207e+06
   195  1.986291e+00  1.976537e+00  2.656266e+00  3.829133e-08  1.594245e-03  6.104577e-11  6.540666e+08  1.707074e+06
   196  2.005776e+00  1.996143e+00  2.657144e+00  2.006636e-08  1.242230e-03  2.492703e-11  1.413938e+09  2.671436e+06
   197  2.024566e+00  2.015273e+00  2.657579e+00  8.982993e-09  9.076021e-04  8.152983e-12  3.695143e+09  4.671129e+06
   198  2.038693e+00  2.031687e+00  2.657731e+00  3.618699e-09  6.042997e-04  2.186778e-12  1.124143e+10  9.019403e+06
   199  2.063054e+00  2.051044e+00  2.657754e+00  2.928513e-10  1.851277e-04  5.421487e-14  2.509673e+11  5.728236e+07
