     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    34  -9.664655e-01  -9.731747e-01  1.146471e-03  2.663458e+00  8.537777e-02  2.274001e-01  1.284937e+00  2.796951e+01
    35  -9.529408e-01  -9.596505e-01  1.255647e-03  2.652981e+00  8.538373e-02  2.265214e-01  1.289966e+00  2.802370e+01
    36  -9.394141e-01  -9.461248e-01  1.375032e-03  2.641903e+00  8.539008e-02  2.255923e-01  1.295327e+00  2.808135e+01
    37  -9.258859e-01  -9.325973e-01  1.505545e-03  2.630193e+00  8.539684e-02  2.246101e-01  1.301043e+00  2.814268e+01
    38  -9.123548e-01  -9.190676e-01  1.648199e-03  2.617819e+00  8.540404e-02  2.235723e-01  1.307137e+00  2.820792e+01
    39  -8.988217e-01  -9.055355e-01  1.804073e-03  2.604751e+00  8.541169e-02  2.224762e-01  1.313636e+00  2.827733e+01
    40  -8.852841e-01  -8.920002e-01  1.974373e-03  2.590954e+00  8.541984e-02  2.213189e-01  1.320568e+00  2.835117e+01
    41  -8.717429e-01  -8.784608e-01  2.160369e-03  2.576394e+00  8.542851e-02  2.200975e-01  1.327964e+00  2.842972e+01
    42  -8.581968e-01  -8.649170e-01  2.363462e-03  2.561037e+00  8.543775e-02  2.188093e-01  1.335855e+00  2.851329e+01
    43  -8.446441e-01  -8.513676e-01  2.585179e-03  2.544846e+00  8.544757e-02  2.174510e-01  1.344276e+00  2.860220e+01
    44  -8.310857e-01  -8.378120e-01  2.827132e-03  2.527786e+00  8.545804e-02  2.160196e-01  1.353266e+00  2.869681e+01
    45  -8.175200e-01  -8.242499e-01  3.091098e-03  2.509819e+00  8.546918e-02  2.145122e-01  1.362865e+00  2.879746e+01
    46  -8.039459e-01  -8.106799e-01  3.379000e-03  2.490908e+00  8.548104e-02  2.129254e-01  1.373116e+00  2.890456e+01
    47  -7.903623e-01  -7.971010e-01  3.692910e-03  2.471016e+00  8.549367e-02  2.112562e-01  1.384068e+00  2.901853e+01
    48  -7.767684e-01  -7.835122e-01  4.035052e-03  2.450105e+00  8.550712e-02  2.095014e-01  1.395771e+00  2.913981e+01
    49  -7.631626e-01  -7.699122e-01  4.407852e-03  2.428136e+00  8.552145e-02  2.076578e-01  1.408281e+00  2.926888e+01
    50  -7.495440e-01  -7.562999e-01  4.813901e-03  2.405074e+00  8.553671e-02  2.057221e-01  1.421658e+00  2.940625e+01
    51  -7.359109e-01  -7.426739e-01  5.256005e-03  2.380882e+00  8.555297e-02  2.036915e-01  1.435968e+00  2.955247e+01
    52  -7.222620e-01  -7.290328e-01  5.737179e-03  2.355522e+00  8.557028e-02  2.015627e-01  1.451280e+00  2.970811e+01
    53  -7.085955e-01  -7.153750e-01  6.260674e-03  2.328962e+00  8.558874e-02  1.993329e-01  1.467673e+00  2.987381e+01
    54  -6.949097e-01  -7.016987e-01  6.829969e-03  2.301167e+00  8.560840e-02  1.969992e-01  1.485230e+00  3.005024e+01
    55  -6.812026e-01  -6.880021e-01  7.448814e-03  2.272106e+00  8.562936e-02  1.945590e-01  1.504042e+00  3.023810e+01
    56  -6.674725e-01  -6.742833e-01  8.121212e-03  2.241751e+00  8.565170e-02  1.920097e-01  1.524210e+00  3.043817e+01
    57  -6.537171e-01  -6.605404e-01  8.851470e-03  2.210073e+00  8.567552e-02  1.893492e-01  1.545842e+00  3.065127e+01
    58  -6.399341e-01  -6.467709e-01  9.644182e-03  2.177051e+00  8.570091e-02  1.865752e-01  1.569057e+00  3.087828e+01
    59  -6.261212e-01  -6.329727e-01  1.050426e-02  2.142664e+00  8.572800e-02  1.836863e-01  1.593987e+00  3.112016e+01
    60  -6.122756e-01  -6.191432e-01  1.143695e-02  2.106896e+00  8.575689e-02  1.806809e-01  1.620774e+00  3.137791e+01
    61  -5.983947e-01  -6.052797e-01  1.244786e-02  2.069737e+00  8.578771e-02  1.775580e-01  1.649576e+00  3.165265e+01
    62  -5.844754e-01  -5.913793e-01  1.354293e-02  2.031180e+00  8.582059e-02  1.743171e-01  1.680567e+00  3.194554e+01
    63  -5.705144e-01  -5.774388e-01  1.472852e-02  1.991225e+00  8.585569e-02  1.709580e-01  1.713938e+00  3.225785e+01
    64  -5.565086e-01  -5.634551e-01  1.601134e-02  1.949878e+00  8.589315e-02  1.674811e-01  1.749901e+00  3.259097e+01
    65  -5.424542e-01  -5.494246e-01  1.739855e-02  1.907151e+00  8.593314e-02  1.638875e-01  1.788688e+00  3.294635e+01
    66  -5.283475e-01  -5.353436e-01  1.889767e-02  1.863065e+00  8.597585e-02  1.601786e-01  1.830559e+00  3.332559e+01
    67  -5.141843e-01  -5.212082e-01  2.051673e-02  1.817648e+00  8.602146e-02  1.563568e-01  1.875801e+00  3.373043e+01
    68  -4.999603e-01  -5.070141e-01  2.226415e-02  1.770937e+00  8.607018e-02  1.524249e-01  1.924733e+00  3.416270e+01
    69  -4.856711e-01  -4.927569e-01  2.414882e-02  1.722977e+00  8.612223e-02  1.483866e-01  1.977711e+00  3.462444e+01
    70  -4.713116e-01  -4.784320e-01  2.618008e-02  1.673824e+00  8.617784e-02  1.442465e-01  2.035131e+00  3.511781e+01
    71  -4.568769e-01  -4.640343e-01  2.836777e-02  1.623542e+00  8.623727e-02  1.400098e-01  2.097437e+00  3.564519e+01
    72  -4.423614e-01  -4.495585e-01  3.072217e-02  1.572207e+00  8.630079e-02  1.356827e-01  2.165125e+00  3.620912e+01
    73  -4.277596e-01  -4.349991e-01  3.325405e-02  1.519904e+00  8.636867e-02  1.312721e-01  2.238751e+00  3.681239e+01
    74  -4.130651e-01  -4.203502e-01  3.597467e-02  1.466729e+00  8.644121e-02  1.267858e-01  2.318942e+00  3.745802e+01
    75  -3.982718e-01  -4.056055e-01  3.889574e-02  1.412788e+00  8.651874e-02  1.222327e-01  2.406400e+00  3.814930e+01
    76  -3.833729e-01  -3.907585e-01  4.202943e-02  1.358199e+00  8.660159e-02  1.176222e-01  2.501921e+00  3.888978e+01
    77  -3.683615e-01  -3.758024e-01  4.538839e-02  1.303089e+00  8.669010e-02  1.129649e-01  2.606401e+00  3.968336e+01
    78  -3.532301e-01  -3.607299e-01  4.898570e-02  1.247593e+00  8.678463e-02  1.082719e-01  2.720857e+00  4.053426e+01
    79  -3.379711e-01  -3.455336e-01  5.283486e-02  1.191858e+00  8.688554e-02  1.035552e-01  2.846438e+00  4.144710e+01
    80  -3.225765e-01  -3.302056e-01  5.694977e-02  1.136037e+00  8.699321e-02  9.882750e-02  2.984454e+00  4.242689e+01
    81  -3.070379e-01  -3.147377e-01  6.134473e-02  1.080291e+00  8.710800e-02  9.410201e-02  3.136390e+00  4.347911e+01
    82  -2.913467e-01  -2.991215e-01  6.603438e-02  1.024788e+00  8.723026e-02  8.939249e-02  3.303943e+00  4.460974e+01
    83  -2.754941e-01  -2.833481e-01  7.103366e-02  9.696971e-01  8.736032e-02  8.471306e-02  3.489047e+00  4.582526e+01
    84  -2.594710e-01  -2.674087e-01  7.635782e-02  9.151944e-01  8.749848e-02  8.007812e-02  3.693911e+00  4.713280e+01
    85  -2.432679e-01  -2.512939e-01  8.202236e-02  8.614548e-01  8.764496e-02  7.550217e-02  3.921065e+00  4.854007e+01
    86  -2.268755e-01  -2.349944e-01  8.804291e-02  8.086531e-01  8.779992e-02  7.099967e-02  4.173407e+00  5.005552e+01
    87  -2.102844e-01  -2.185007e-01  9.443531e-02  7.569613e-01  8.796337e-02  6.658487e-02  4.454258e+00  5.168831e+01
    88  -1.934850e-01  -2.018035e-01  1.012155e-01  7.065465e-01  8.813522e-02  6.227163e-02  4.767432e+00  5.344844e+01
    89  -1.764681e-01  -1.848932e-01  1.083993e-01  6.575684e-01  8.831513e-02  5.807324e-02  5.117307e+00  5.534675e+01
    90  -1.592248e-01  -1.677609e-01  1.160028e-01  6.101775e-01  8.850254e-02  5.400226e-02  5.508913e+00  5.739502e+01
    91  -1.417464e-01  -1.503976e-01  1.240417e-01  5.645126e-01  8.869655e-02  5.007032e-02  5.948028e+00  5.960600e+01
    92  -1.240251e-01  -1.327954e-01  1.325317e-01  5.206986e-01  8.889590e-02  4.628797e-02  6.441289e+00  6.199349e+01
    93  -1.060539e-01  -1.149466e-01  1.414884e-01  4.788447e-01  8.909880e-02  4.266449e-02  6.996315e+00  6.457239e+01
    94  -8.782702e-02  -9.684487e-02  1.509269e-01  4.390427e-01  8.930294e-02  3.920781e-02  7.621849e+00  6.735873e+01
    95  -6.933971e-02  -7.848500e-02  1.608620e-01  4.013654e-01  8.950530e-02  3.592433e-02  8.327903e+00  7.036972e+01
    96  -5.058921e-02  -5.986328e-02  1.713083e-01  3.658652e-01  8.970212e-02  3.281889e-02  9.125938e+00  7.362380e+01
    97  -3.157463e-02  -4.097786e-02  1.822795e-01  3.325739e-01  8.988878e-02  2.989466e-02  1.002903e+01  7.714066e+01
    98  -1.229733e-02  -2.182903e-02  1.937892e-01  3.015018e-01  9.005971e-02  2.715316e-02  1.105210e+01  8.094126e+01
    99  7.238812e-03  -2.419417e-03  2.058502e-01  2.726381e-01  9.020839e-02  2.459424e-02  1.221209e+01  8.504787e+01
   100  2.702708e-02  1.724564e-02  2.184746e-01  2.459516e-01  9.032733e-02  2.221615e-02  1.352822e+01  8.948407e+01
   101  4.705775e-02  3.715789e-02  2.316738e-01  2.213917e-01  9.040814e-02  2.001561e-02  1.502224e+01  9.427482e+01
   102  6.731807e-02  5.730604e-02  2.454583e-01  1.988901e-01  9.044168e-02  1.798796e-02  1.671870e+01  9.944643e+01
   103  8.779223e-02  7.767579e-02  2.598382e-01  1.783627e-01  9.041833e-02  1.612726e-02  1.864523e+01  1.050267e+02
   104  1.084614e-01  9.824978e-02  2.748221e-01  1.597121e-01  9.032827e-02  1.442652e-02  2.083293e+01  1.110451e+02
   105  1.293043e-01  1.190079e-01  2.904183e-01  1.428301e-01  9.016198e-02  1.287785e-02  2.331678e+01  1.175327e+02
   106  1.502973e-01  1.399277e-01  3.066336e-01  1.276010e-01  8.991069e-02  1.147269e-02  2.613607e+01  1.245224e+02
   107  1.714154e-01  1.609847e-01  3.234744e-01  1.139039e-01  8.956695e-02  1.020202e-02  2.933510e+01  1.320496e+02
   108  1.926324e-01  1.821534e-01  3.409456e-01  1.016159e-01  8.912519e-02  9.056539e-03  3.296385e+01  1.401519e+02
   109  2.139225e-01  2.034079e-01  3.590513e-01  9.061489e-02  8.858210e-02  8.026858e-03  3.707895e+01  1.488701e+02
   110  2.352604e-01  2.247225e-01  3.777946e-01  8.078144e-02  8.793705e-02  7.103682e-03  4.174481e+01  1.582481e+02
   111  2.566225e-01  2.460728e-01  3.971776e-01  7.200129e-02  8.719214e-02  6.277947e-03  4.703499e+01  1.683338e+02
   112  2.779877e-01  2.674365e-01  4.172011e-01  6.416673e-02  8.635213e-02  5.540934e-03  5.303390e+01  1.791796e+02
   113  2.993374e-01  2.887937e-01  4.378652e-01  5.717781e-02  8.542414e-02  4.884365e-03  5.983870e+01  1.908429e+02
   114  3.206565e-01  3.101278e-01  4.591688e-01  5.094307e-02  8.441708e-02  4.300465e-03  6.756157e+01  2.033866e+02
   115  3.419332e-01  3.314251e-01  4.811098e-01  4.537981e-02  8.334100e-02  3.781999e-03  7.633223e+01  2.168800e+02
   116  3.631588e-01  3.526757e-01  5.036853e-01  4.041402e-02  8.220637e-02  3.322290e-03  8.630088e+01  2.313990e+02
   117  3.843279e-01  3.738723e-01  5.268910e-01  3.597996e-02  8.102338e-02  2.915218e-03  9.764143e+01  2.470271e+02
   118  4.054374e-01  3.950109e-01  5.507220e-01  3.201957e-02  7.980139e-02  2.555206e-03  1.105552e+02  2.638561e+02
   119  4.264867e-01  4.160896e-01  5.751725e-01  2.848166e-02  7.854857e-02  2.237194e-03  1.252753e+02  2.819865e+02
   120  4.474766e-01  4.371084e-01  6.002355e-01  2.532115e-02  7.727168e-02  1.956608e-03  1.420713e+02  3.015284e+02
   121  4.684090e-01  4.580689e-01  6.259034e-01  2.249822e-02  7.597614e-02  1.709328e-03  1.612550e+02  3.226023e+02
   122  4.892870e-01  4.789735e-01  6.521678e-01  1.997756e-02  7.466612e-02  1.491647e-03  1.831875e+02  3.453402e+02
   123  5.101138e-01  4.998252e-01  6.790192e-01  1.772777e-02  7.334481e-02  1.300240e-03  2.082866e+02  3.698864e+02
   124  5.308928e-01  5.206276e-01  7.064475e-01  1.572080e-02  7.201465e-02  1.132128e-03  2.370363e+02  3.963988e+02
   125  5.516279e-01  5.413841e-01  7.344420e-01  1.393153e-02  7.067750e-02  9.846455e-04  2.699981e+02  4.250502e+02
   126  5.723224e-01  5.620984e-01  7.629909e-01  1.233737e-02  6.933487e-02  8.554099e-04  3.078234e+02  4.560296e+02
   127  5.929800e-01  5.827740e-01  7.920820e-01  1.091803e-02  6.798801e-02  7.422951e-04  3.512688e+02  4.895441e+02
   128  6.136038e-01  6.034143e-01  8.217023e-01  9.655240e-03  6.663799e-02  6.434058e-04  4.012139e+02  5.258207e+02
   129  6.341970e-01  6.240224e-01  8.518383e-01  8.532551e-03  6.528577e-02  5.570542e-04  4.586821e+02  5.651080e+02
   130  6.547624e-01  6.446014e-01  8.824756e-01  7.535154e-03  6.393227e-02  4.817395e-04  5.248652e+02  6.076787e+02
   131  6.753029e-01  6.651541e-01  9.135995e-01  6.649721e-03  6.257835e-02  4.161286e-04  6.011523e+02  6.538323e+02
   132  6.958210e-01  6.856831e-01  9.451942e-01  5.864264e-03  6.122486e-02  3.590387e-04  6.891640e+02  7.038976e+02
   133  7.163190e-01  7.061909e-01  9.772439e-01  5.168009e-03  5.987263e-02  3.094222e-04  7.907926e+02  7.582360e+02
   134  7.367991e-01  7.266798e-01  1.009732e+00  4.551279e-03  5.852243e-02  2.663519e-04  9.082498e+02  8.172449e+02
   135  7.572633e-01  7.471517e-01  1.042640e+00  4.005397e-03  5.717499e-02  2.290085e-04  1.044122e+03  8.813620e+02
   136  7.777134e-01  7.676087e-01  1.075952e+00  3.522577e-03  5.583100e-02  1.966690e-04  1.201439e+03  9.510694e+02
   137  7.981510e-01  7.880524e-01  1.109648e+00  3.095843e-03  5.449121e-02  1.686962e-04  1.383751e+03  1.026898e+03
   138  8.185775e-01  8.084843e-01  1.143710e+00  2.718945e-03  5.315639e-02  1.445293e-04  1.595225e+03  1.109436e+03
   139  8.389945e-01  8.289060e-01  1.178117e+00  2.386296e-03  5.182732e-02  1.236753e-04  1.840756e+03  1.199330e+03
   140  8.594032e-01  8.493187e-01  1.212849e+00  2.092898e-03  5.050491e-02  1.057016e-04  2.126108e+03  1.297297e+03
   141  8.798047e-01  8.697237e-01  1.247886e+00  1.834296e-03  4.918991e-02  9.022887e-05  2.458060e+03  1.404130e+03
   142  9.002002e-01  8.901222e-01  1.283205e+00  1.606535e-03  4.788263e-02  7.692512e-05  2.844597e+03  1.520709e+03
   143  9.205902e-01  9.105148e-01  1.318783e+00  1.406083e-03  4.658336e-02  6.550007e-05  3.295138e+03  1.648008e+03
   144  9.409758e-01  9.309026e-01  1.354598e+00  1.229759e-03  4.529366e-02  5.570030e-05  3.820860e+03  1.787110e+03
   145  9.613574e-01  9.512861e-01  1.390626e+00  1.074777e-03  4.401368e-02  4.730488e-05  4.434942e+03  1.939220e+03
   146  9.817361e-01  9.716663e-01  1.426840e+00  9.386298e-04  4.274462e-02  4.012138e-05  5.153056e+03  2.105679e+03
   147  1.002113e+00  9.920440e-01  1.463217e+00  8.190942e-04  4.148790e-02  3.398250e-05  5.993844e+03  2.287982e+03
   148  1.022488e+00  1.012420e+00  1.499727e+00  7.142480e-04  4.024224e-02  2.874294e-05  6.979269e+03  2.487795e+03
   149  1.042861e+00  1.032794e+00  1.536345e+00  6.223428e-04  3.900848e-02  2.427665e-05  8.135623e+03  2.706985e+03
   150  1.063234e+00  1.053167e+00  1.573040e+00  5.418209e-04  3.778816e-02  2.047442e-05  9.494375e+03  2.947640e+03
   151  1.083605e+00  1.073539e+00  1.609784e+00  4.713416e-04  3.658018e-02  1.724176e-05  1.109280e+04  3.212102e+03
   152  1.103976e+00  1.093910e+00  1.646545e+00  4.096690e-04  3.538716e-02  1.449702e-05  1.297610e+04  3.503005e+03
   153  1.124346e+00  1.114280e+00  1.683291e+00  3.557559e-04  3.420815e-02  1.216975e-05  1.519788e+04  3.823308e+03
   154  1.144716e+00  1.134651e+00  1.719987e+00  3.086399e-04  3.304567e-02  1.019921e-05  1.782340e+04  4.176350e+03
   155  1.165087e+00  1.155021e+00  1.756600e+00  2.675123e-04  3.189804e-02  8.533117e-06  2.093024e+04  4.565899e+03
   156  1.185459e+00  1.175393e+00  1.793094e+00  2.316343e-04  3.076616e-02  7.126497e-06  2.461277e+04  4.996226e+03
   157  1.205830e+00  1.195764e+00  1.829431e+00  2.003705e-04  2.964884e-02  5.940752e-06  2.898427e+04  5.472168e+03
   158  1.226202e+00  1.216135e+00  1.865571e+00  1.731174e-04  2.855151e-02  4.942762e-06  3.418573e+04  5.999227e+03
   159  1.246575e+00  1.236507e+00  1.901475e+00  1.493993e-04  2.747112e-02  4.104167e-06  4.038436e+04  6.583664e+03
   160  1.266948e+00  1.256881e+00  1.937101e+00  1.287799e-04  2.640707e-02  3.400699e-06  4.778504e+04  7.232627e+03
   161  1.287321e+00  1.277254e+00  1.972406e+00  1.108637e-04  2.536098e-02  2.811613e-06  5.664056e+04  7.954308e+03
   162  1.307696e+00  1.297628e+00  2.007345e+00  9.530312e-05  2.433507e-02  2.319208e-06  6.726306e+04  8.758108e+03
   163  1.328072e+00  1.318004e+00  2.041872e+00  8.181385e-05  2.332619e-02  1.908405e-06  8.002972e+04  9.654835e+03
   164  1.348448e+00  1.338379e+00  2.075939e+00  7.012499e-05  2.233670e-02  1.566361e-06  9.541522e+04  1.065698e+04
   165  1.368825e+00  1.358756e+00  2.109499e+00  6.000516e-05  2.136752e-02  1.282161e-06  1.140077e+05  1.177901e+04
   166  1.389202e+00  1.379133e+00  2.142502e+00  5.126216e-05  2.041552e-02  1.046544e-06  1.365283e+05  1.303771e+04
   167  1.409580e+00  1.399510e+00  2.174895e+00  4.370688e-05  1.948553e-02  8.516518e-07  1.639057e+05  1.445270e+04
   168  1.429957e+00  1.419888e+00  2.206628e+00  3.719418e-05  1.857390e-02  6.908408e-07  1.972757e+05  1.604690e+04
   169  1.450336e+00  1.440266e+00  2.237647e+00  3.158290e-05  1.768337e-02  5.584922e-07  2.381033e+05  1.784726e+04
   170  1.470714e+00  1.460644e+00  2.267900e+00  2.675751e-05  1.681269e-02  4.498657e-07  2.882277e+05  1.988560e+04
   171  1.491093e+00  1.481023e+00  2.297331e+00  2.261218e-05  1.596342e-02  3.609676e-07  3.500215e+05  2.219964e+04
   172  1.511472e+00  1.501402e+00  2.325887e+00  1.905849e-05  1.513453e-02  2.884413e-07  4.265079e+05  2.483427e+04
   173  1.531850e+00  1.521781e+00  2.353516e+00  1.601930e-05  1.432439e-02  2.294667e-07  5.215769e+05  2.784327e+04
   174  1.552227e+00  1.542158e+00  2.380162e+00  1.342169e-05  1.353627e-02  1.816796e-07  6.403882e+05  3.129155e+04
   175  1.572606e+00  1.562536e+00  2.405774e+00  1.120592e-05  1.277045e-02  1.431047e-07  7.896767e+05  3.525764e+04
   176  1.592983e+00  1.582914e+00  2.430301e+00  9.322489e-06  1.202405e-02  1.120940e-07  9.782341e+05  3.983721e+04
   177  1.613359e+00  1.603290e+00  2.453693e+00  7.724601e-06  1.129818e-02  8.727397e-08  1.217922e+06  4.514792e+04
   178  1.633733e+00  1.623665e+00  2.475905e+00  6.372218e-06  1.059339e-02  6.750336e-08  1.524727e+06  5.133546e+04
   179  1.654104e+00  1.644038e+00  2.496892e+00  5.231486e-06  9.908536e-03  5.183637e-08  1.920305e+06  5.858182e+04
   180  1.674475e+00  1.664409e+00  2.516616e+00  4.271061e-06  9.246241e-03  3.949126e-08  2.434903e+06  6.711656e+04
   181  1.694842e+00  1.684778e+00  2.535041e+00  3.466706e-06  8.603147e-03  2.982458e-08  3.109957e+06  7.723124e+04
   182  1.715207e+00  1.705144e+00  2.552138e+00  2.795013e-06  7.980927e-03  2.230679e-08  4.004881e+06  8.930209e+04
   183  1.735568e+00  1.725507e+00  2.567883e+00  2.236737e-06  7.378841e-03  1.650453e-08  5.204644e+06  1.038194e+05
   184  1.755923e+00  1.745865e+00  2.582261e+00  1.775086e-06  6.796361e-03  1.206413e-08  6.833487e+06  1.214317e+05
   185  1.776272e+00  1.766217e+00  2.595264e+00  1.395196e-06  6.234270e-03  8.698027e-09  9.077621e+06  1.430111e+05
   186  1.796615e+00  1.786563e+00  2.606894e+00  1.084615e-06  5.692061e-03  6.173693e-09  1.222052e+07  1.697492e+05
   187  1.816947e+00  1.806900e+00  2.617165e+00  8.326948e-07  5.168402e-03  4.303701e-09  1.670460e+07  2.033102e+05
   188  1.837269e+00  1.827227e+00  2.626099e+00  6.298077e-07  4.664744e-03  2.937892e-09  2.324760e+07  2.460720e+05
   189  1.857573e+00  1.847539e+00  2.633735e+00  4.682191e-07  4.179017e-03  1.956696e-09  3.303800e+07  3.015217e+05
   190  1.877858e+00  1.867833e+00  2.640124e+00  3.408015e-07  3.712982e-03  1.265390e-09  4.815453e+07  3.749454e+05
   191  1.898113e+00  1.888103e+00  2.645332e+00  2.419123e-07  3.264042e-03  7.896121e-10  7.235426e+07  4.746498e+05
   192  1.918324e+00  1.908336e+00  2.649443e+00  1.663764e-07  2.833293e-03  4.713932e-10  1.129178e+08  6.143113e+05
   193  1.938475e+00  1.928517e+00  2.652556e+00  1.099213e-07  2.420422e-03  2.660558e-10  1.849153e+08  8.176996e+05
   194  1.958525e+00  1.948616e+00  2.654785e+00  6.888277e-08  2.026111e-03  1.395641e-10  3.225209e+08  1.128998e+06
   195  1.978388e+00  1.968570e+00  2.656266e+00  4.022781e-08  1.648913e-03  6.633216e-11  6.121738e+08  1.637639e+06
   196  1.997858e+00  1.988232e+00  2.657144e+00  2.124623e-08  1.293298e-03  2.747771e-11  1.308787e+09  2.544426e+06
   197  2.016247e+00  2.007150e+00  2.657579e+00  9.758042e-09  9.686009e-04  9.451649e-12  3.292796e+09  4.338368e+06
   198  2.030480e+00  2.023422e+00  2.657731e+00  3.959423e-09  7.292186e-04  2.887285e-12  9.352749e+09  7.849380e+06
   199  2.063054e+00  2.047072e+00  2.657754e+00  2.166866e-10  1.781439e-04  3.860140e-14  3.457661e+11  6.788575e+07
