     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    89  -4.743540e-01  -4.927804e-01  1.083993e-01  2.491673e+00  1.267615e-01  3.158484e-01  1.127237e+00  2.373236e+01
    90  -4.364187e-01  -4.549723e-01  1.160028e-01  2.016814e+00  1.251206e-01  2.523450e-01  1.401747e+00  2.655112e+01
    91  -3.983582e-01  -4.169716e-01  1.240417e-01  1.634630e+00  1.233650e-01  2.016560e-01  1.741746e+00  2.970124e+01
    92  -3.603076e-01  -3.789163e-01  1.325317e-01  1.327631e+00  1.215089e-01  1.613190e-01  2.160819e+00  3.320759e+01
    93  -3.223910e-01  -3.409356e-01  1.414884e-01  1.081200e+00  1.195692e-01  1.292783e-01  2.674755e+00  3.709517e+01
    94  -2.847195e-01  -3.031469e-01  1.509269e-01  8.833056e-01  1.175643e-01  1.038452e-01  3.301804e+00  4.138919e+01
    95  -2.473882e-01  -2.656529e-01  1.608620e-01  7.241680e-01  1.155129e-01  8.365072e-02  4.062988e+00  4.611533e+01
    96  -2.104757e-01  -2.285399e-01  1.713083e-01  5.959186e-01  1.134330e-01  6.759685e-02  4.982454e+00  5.129995e+01
    97  -1.740450e-01  -1.918785e-01  1.822795e-01  4.922730e-01  1.113415e-01  5.481041e-02  6.087871e+00  5.697032e+01
    98  -1.381443e-01  -1.557238e-01  1.937892e-01  4.082380e-01  1.092530e-01  4.460122e-02  7.410883e+00  6.315486e+01
    99  -1.028084e-01  -1.201171e-01  2.058502e-01  3.398593e-01  1.071799e-01  3.642608e-02  8.987610e+00  6.988338e+01
   100  -6.806132e-02  -8.508747e-02  2.184746e-01  2.840101e-01  1.051322e-01  2.985861e-02  1.085921e+01  7.718722e+01
   101  -3.391741e-02  -5.065390e-02  2.316738e-01  2.382183e-01  1.031175e-01  2.456447e-02  1.307250e+01  8.509939e+01
   102  -3.837068e-04  -1.682698e-02  2.454583e-01  2.005271e-01  1.011411e-01  2.028154e-02  1.568062e+01  9.365474e+01
   103  3.253879e-02  1.638944e-02  2.598382e-01  1.693840e-01  9.920668e-02  1.680403e-02  1.874378e+01  1.028901e+02
   104  6.485344e-02  4.899660e-02  2.748221e-01  1.435547e-01  9.731596e-02  1.397017e-02  2.233009e+01  1.128442e+02
   105  9.656707e-02  8.099967e-02  2.904183e-01  1.220541e-01  9.546948e-02  1.165245e-02  2.651644e+01  1.235582e+02
   106  1.276888e-01  1.124066e-01  3.066336e-01  1.040935e-01  9.366671e-02  9.750092e-03  3.138947e+01  1.350753e+02
   107  1.582296e-01  1.432276e-01  3.234744e-01  8.903863e-02  9.190627e-02  8.183208e-03  3.704665e+01  1.474410e+02
   108  1.882013e-01  1.734740e-01  3.409456e-01  7.637804e-02  9.018621e-02  6.888246e-03  4.359748e+01  1.607037e+02
   109  2.176167e-01  2.031580e-01  3.590513e-01  6.569725e-02  8.850413e-02  5.814478e-03  5.116477e+01  1.749141e+02
   110  2.464888e-01  2.322926e-01  3.777946e-01  5.665921e-02  8.685739e-02  4.921271e-03  5.988611e+01  1.901260e+02
   111  2.748307e-01  2.608909e-01  3.971776e-01  4.898886e-02  8.524314e-02  4.175964e-03  6.991542e+01  2.063962e+02
   112  3.026556e-01  2.889660e-01  4.172011e-01  4.246080e-02  8.365849e-02  3.552206e-03  8.142482e+01  2.237850e+02
   113  3.299767e-01  3.165310e-01  4.378652e-01  3.688974e-02  8.210052e-02  3.028667e-03  9.460660e+01  2.423564e+02
   114  3.568068e-01  3.435989e-01  4.591688e-01  3.212283e-02  8.056635e-02  2.588019e-03  1.096754e+02  2.621781e+02
   115  3.831586e-01  3.701826e-01  4.811098e-01  2.803356e-02  7.905318e-02  2.216142e-03  1.268709e+02  2.833227e+02
   116  4.090447e-01  3.962945e-01  5.036853e-01  2.451689e-02  7.755832e-02  1.901489e-03  1.464605e+02  3.058674e+02
   117  4.344773e-01  4.219471e-01  5.268910e-01  2.148535e-02  7.607919e-02  1.634588e-03  1.687426e+02  3.298952e+02
   118  4.594685e-01  4.471526e-01  5.507220e-01  1.886587e-02  7.461336e-02  1.407646e-03  1.940505e+02  3.554949e+02
   119  4.840303e-01  4.719230e-01  5.751725e-01  1.659727e-02  7.315855e-02  1.214232e-03  2.227567e+02  3.827624e+02
   120  5.081745e-01  4.962702e-01  6.002355e-01  1.462815e-02  7.171266e-02  1.049023e-03  2.552776e+02  4.118012e+02
   121  5.319129e-01  5.202059e-01  6.259034e-01  1.291523e-02  7.027377e-02  9.076021e-04  2.920795e+02  4.427233e+02
   122  5.552570e-01  5.437418e-01  6.521678e-01  1.142199e-02  6.884020e-02  7.862922e-04  3.336853e+02  4.756507e+02
   123  5.782187e-01  5.668896e-01  6.790192e-01  1.011750e-02  6.741050e-02  6.820259e-04  3.806825e+02  5.107163e+02
   124  6.008097e-01  5.896611e-01  7.064475e-01  8.975539e-03  6.598348e-02  5.922373e-04  4.337324e+02  5.480653e+02
   125  6.230418e-01  6.120680e-01  7.344420e-01  7.973791e-03  6.455829e-02  5.147744e-04  4.935818e+02  5.878570e+02
   126  6.449273e-01  6.341224e-01  7.629909e-01  7.093249e-03  6.313444e-02  4.478283e-04  5.610759e+02  6.302667e+02
   127  6.664785e-01  6.558366e-01  7.920820e-01  6.317672e-03  6.171184e-02  3.898752e-04  6.371749e+02  6.754876e+02
   128  6.877084e-01  6.772232e-01  8.217023e-01  5.633158e-03  6.029085e-02  3.396279e-04  7.229734e+02  7.237331e+02
   129  7.086303e-01  6.982953e-01  8.518383e-01  5.027783e-03  5.887236e-02  2.959975e-04  8.197242e+02  7.752400e+02
   130  7.292583e-01  7.190668e-01  8.824756e-01  4.491300e-03  5.745778e-02  2.580602e-04  9.288668e+02  8.302706e+02
   131  7.496072e-01  7.395519e-01  9.135995e-01  4.014892e-03  5.604911e-02  2.250311e-04  1.052063e+03  8.891169e+02
   132  7.696928e-01  7.597661e-01  9.451942e-01  3.590959e-03  5.464889e-02  1.962419e-04  1.191239e+03  9.521037e+02
   133  7.895319e-01  7.797256e-01  9.772439e-01  3.212949e-03  5.326020e-02  1.711223e-04  1.348636e+03  1.019593e+03
   134  8.091423e-01  7.994478e-01  1.009732e+00  2.875209e-03  5.188657e-02  1.491847e-04  1.526874e+03  1.091988e+03
   135  8.285430e-01  8.189510e-01  1.042640e+00  2.572866e-03  5.053182e-02  1.300116e-04  1.729021e+03  1.169739e+03
   136  8.477544e-01  8.382549e-01  1.075952e+00  2.301723e-03  4.919990e-02  1.132445e-04  1.958686e+03  1.253348e+03
   137  8.667975e-01  8.573803e-01  1.109648e+00  2.058169e-03  4.789465e-02  9.857530e-05  2.220115e+03  1.343371e+03
   138  8.856943e-01  8.763487e-01  1.143710e+00  1.839108e-03  4.661944e-02  8.573821e-05  2.518310e+03  1.440433e+03
   139  9.044675e-01  8.951823e-01  1.178117e+00  1.641885e-03  4.537698e-02  7.450380e-05  2.859166e+03  1.545222e+03
   140  9.231395e-01  9.139038e-01  1.212849e+00  1.464227e-03  4.416892e-02  6.467333e-05  3.249624e+03  1.658508e+03
   141  9.417327e-01  9.325356e-01  1.247886e+00  1.304183e-03  4.299572e-02  5.607428e-05  3.697847e+03  1.781141e+03
   142  9.602681e-01  9.510992e-01  1.283205e+00  1.160068e-03  4.185655e-02  4.855642e-05  4.213422e+03  1.914066e+03
   143  9.787654e-01  9.696152e-01  1.318783e+00  1.030413e-03  4.074930e-02  4.198860e-05  4.807604e+03  2.058328e+03
   144  9.972424e-01  9.881021e-01  1.354598e+00  9.139185e-04  3.967088e-02  3.625595e-05  5.493594e+03  2.215085e+03
   145  1.015714e+00  1.006576e+00  1.390626e+00  8.094155e-04  3.861758e-02  3.125767e-05  6.286891e+03  2.385623e+03
   146  1.034194e+00  1.025052e+00  1.426840e+00  7.158347e-04  3.758545e-02  2.690497e-05  7.205720e+03  2.571366e+03
   147  1.052692e+00  1.043541e+00  1.463217e+00  6.321870e-04  3.657076e-02  2.311956e-05  8.271560e+03  2.773897e+03
   148  1.071217e+00  1.062053e+00  1.499727e+00  5.575518e-04  3.557026e-02  1.983226e-05  9.509797e+03  2.994981e+03
   149  1.089775e+00  1.080595e+00  1.536345e+00  4.910713e-04  3.458139e-02  1.698193e-05  1.095051e+04  3.236582e+03
   150  1.108372e+00  1.099173e+00  1.573040e+00  4.319491e-04  3.360225e-02  1.451446e-05  1.262942e+04  3.500900e+03
   151  1.127011e+00  1.117791e+00  1.609784e+00  3.794491e-04  3.263154e-02  1.238201e-05  1.458907e+04  3.790396e+03
   152  1.145696e+00  1.136454e+00  1.646545e+00  3.328954e-04  3.166847e-02  1.054229e-05  1.688024e+04  4.107832e+03
   153  1.164429e+00  1.155163e+00  1.683291e+00  2.916704e-04  3.071263e-02  8.957966e-06  1.956362e+04  4.456311e+03
   154  1.183211e+00  1.173921e+00  1.719987e+00  2.552119e-04  2.976385e-02  7.596090e-06  2.271195e+04  4.839328e+03
   155  1.202043e+00  1.192729e+00  1.756600e+00  2.230105e-04  2.882215e-02  6.427641e-06  2.641263e+04  5.260831e+03
   156  1.220926e+00  1.211587e+00  1.793094e+00  1.946049e-04  2.788766e-02  5.427073e-06  3.077091e+04  5.725288e+03
   157  1.239861e+00  1.230497e+00  1.829431e+00  1.695790e-04  2.696073e-02  4.571973e-06  3.591386e+04  6.237755e+03
   158  1.258847e+00  1.249458e+00  1.865571e+00  1.475581e-04  2.604186e-02  3.842688e-06  4.199531e+04  6.803973e+03
   159  1.277884e+00  1.268470e+00  1.901475e+00  1.282060e-04  2.513146e-02  3.222005e-06  4.920200e+04  7.430484e+03
   160  1.296972e+00  1.287533e+00  1.937101e+00  1.112215e-04  2.422989e-02  2.694884e-06  5.776112e+04  8.124752e+03
   161  1.316109e+00  1.306646e+00  1.972406e+00  9.633391e-05  2.333770e-02  2.248212e-06  6.795036e+04  8.895319e+03
   162  1.335296e+00  1.325809e+00  2.007345e+00  8.330096e-05  2.245559e-02  1.870572e-06  8.011019e+04  9.751983e+03
   163  1.354532e+00  1.345021e+00  2.041872e+00  7.190767e-05  2.158388e-02  1.552046e-06  9.465860e+04  1.070601e+04
   164  1.373814e+00  1.364280e+00  2.075939e+00  6.196106e-05  2.072323e-02  1.284033e-06  1.121121e+05  1.177042e+04
   165  1.393142e+00  1.383586e+00  2.109499e+00  5.328947e-05  1.987427e-02  1.059090e-06  1.331107e+05  1.296026e+04
   166  1.412515e+00  1.402937e+00  2.142502e+00  4.574185e-05  1.903698e-02  8.707867e-07  1.584482e+05  1.429303e+04
   167  1.431932e+00  1.422332e+00  2.174895e+00  3.918038e-05  1.821279e-02  7.135841e-07  1.891225e+05  1.578911e+04
   168  1.451390e+00  1.441770e+00  2.206628e+00  3.348670e-05  1.740144e-02  5.827170e-07  2.263784e+05  1.747235e+04
   169  1.470888e+00  1.461248e+00  2.237647e+00  2.855303e-05  1.660406e-02  4.740960e-07  2.717946e+05  1.937077e+04
   170  1.490426e+00  1.480767e+00  2.267900e+00  2.428569e-05  1.582079e-02  3.842188e-07  3.273674e+05  2.151745e+04
   171  1.510003e+00  1.500325e+00  2.297331e+00  2.060053e-05  1.505268e-02  3.100932e-07  3.956532e+05  2.395157e+04
   172  1.529616e+00  1.519920e+00  2.325887e+00  1.742513e-05  1.429944e-02  2.491697e-07  4.799150e+05  2.671976e+04
   173  1.549262e+00  1.539550e+00  2.353516e+00  1.469568e-05  1.356036e-02  1.992788e-07  5.843522e+05  2.987787e+04
   174  1.568942e+00  1.559213e+00  2.380162e+00  1.235238e-05  1.283792e-02  1.585789e-07  7.144995e+05  3.349327e+04
   175  1.588655e+00  1.578910e+00  2.405774e+00  1.034493e-05  1.213283e-02  1.255132e-07  8.775897e+05  3.764744e+04
   176  1.608398e+00  1.598639e+00  2.430301e+00  8.631177e-06  1.144317e-02  9.876802e-08  1.083071e+06  4.243967e+04
   177  1.628170e+00  1.618396e+00  2.453693e+00  7.171521e-06  1.076989e-02  7.723650e-08  1.343640e+06  4.799200e+04
   178  1.647968e+00  1.638182e+00  2.475905e+00  5.931518e-06  1.011372e-02  5.998972e-08  1.676404e+06  5.445550e+04
   179  1.667791e+00  1.657993e+00  2.496892e+00  4.881759e-06  9.474059e-03  4.625007e-08  2.104533e+06  6.201889e+04
   180  1.687641e+00  1.677830e+00  2.516616e+00  3.995009e-06  8.853274e-03  3.536891e-08  2.660298e+06  7.092009e+04
   181  1.707512e+00  1.697690e+00  2.535041e+00  3.249892e-06  8.248745e-03  2.680753e-08  3.387951e+06  8.146138e+04
   182  1.727405e+00  1.717573e+00  2.552138e+00  2.625781e-06  7.662047e-03  2.011885e-08  4.350801e+06  9.403262e+04
   183  1.747317e+00  1.737475e+00  2.567883e+00  2.105538e-06  7.092738e-03  1.493403e-08  5.639363e+06  1.091419e+05
   184  1.767245e+00  1.757395e+00  2.582261e+00  1.674142e-06  6.540498e-03  1.094973e-08  7.385879e+06  1.274614e+05
   185  1.787190e+00  1.777332e+00  2.595264e+00  1.318220e-06  6.006213e-03  7.917512e-09  9.788398e+06  1.498945e+05
   186  1.807148e+00  1.797283e+00  2.606894e+00  1.026509e-06  5.489563e-03  5.635086e-09  1.314826e+07  1.776764e+05
   187  1.827116e+00  1.817246e+00  2.617165e+00  7.893316e-07  4.989432e-03  3.938316e-09  1.793556e+07  2.125323e+05
   188  1.847092e+00  1.837218e+00  2.626099e+00  5.978906e-07  4.507303e-03  2.694874e-09  2.491265e+07  2.569277e+05
   189  1.867069e+00  1.857195e+00  2.633735e+00  4.450907e-07  4.041328e-03  1.798758e-09  3.534186e+07  3.144806e+05
   190  1.887047e+00  1.877173e+00  2.640124e+00  3.243591e-07  3.593275e-03  1.165511e-09  5.143144e+07  3.906806e+05
   191  1.907016e+00  1.897146e+00  2.645332e+00  2.304768e-07  3.160716e-03  7.284718e-10  7.717560e+07  4.941670e+05
   192  1.926963e+00  1.917104e+00  2.649443e+00  1.586324e-07  2.744718e-03  4.354012e-10  1.203259e+08  6.391979e+05
   193  1.946876e+00  1.937033e+00  2.652556e+00  1.048384e-07  2.344933e-03  2.458390e-10  1.969765e+08  8.506575e+05
   194  1.966726e+00  1.956914e+00  2.654785e+00  6.566250e-08  1.961774e-03  1.288150e-10  3.438414e+08  1.175160e+06
   195  1.986456e+00  1.976703e+00  2.656266e+00  3.825168e-08  1.593147e-03  6.094056e-11  6.549702e+08  1.708547e+06
   196  2.005943e+00  1.996309e+00  2.657144e+00  2.004149e-08  1.241205e-03  2.487560e-11  1.416277e+09  2.674197e+06
   197  2.024749e+00  2.015448e+00  2.657579e+00  8.964403e-09  9.063512e-04  8.124898e-12  3.705360e+09  4.679196e+06
   198  2.038938e+00  2.031901e+00  2.657731e+00  3.597601e-09  6.019502e-04  2.165576e-12  1.132940e+10  9.063447e+06
   199  2.063054e+00  2.051163e+00  2.657754e+00  2.955810e-10  1.862788e-04  5.506047e-14  2.478802e+11  5.684080e+07
