     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    29  -1.292371e+00  -1.299952e+00  7.261187e-04  1.434312e+01  4.516962e-02  6.478733e-01  3.280448e-01  1.657048e+01
    30  -1.276991e+00  -1.284613e+00  7.957575e-04  1.404489e+01  4.562052e-02  6.407350e-01  3.333509e-01  1.666253e+01
    31  -1.261523e+00  -1.269188e+00  8.719757e-04  1.373930e+01  4.609428e-02  6.333033e-01  3.390094e-01  1.676001e+01
    32  -1.245963e+00  -1.253673e+00  9.553798e-04  1.342674e+01  4.659170e-02  6.255745e-01  3.450446e-01  1.686323e+01
    33  -1.230304e+00  -1.238063e+00  1.046648e-03  1.310758e+01  4.711359e-02  6.175453e-01  3.514830e-01  1.697250e+01
    34  -1.214547e+00  -1.222354e+00  1.146471e-03  1.278234e+01  4.766065e-02  6.092145e-01  3.583519e-01  1.708815e+01
    35  -1.198686e+00  -1.206544e+00  1.255647e-03  1.245156e+01  4.823351e-02  6.005823e-01  3.656806e-01  1.721052e+01
    36  -1.182718e+00  -1.190628e+00  1.375032e-03  1.211578e+01  4.883287e-02  5.916483e-01  3.735016e-01  1.733997e+01
    37  -1.166638e+00  -1.174604e+00  1.505545e-03  1.177563e+01  4.945929e-02  5.824145e-01  3.818491e-01  1.747689e+01
    38  -1.150444e+00  -1.158466e+00  1.648199e-03  1.143179e+01  5.011325e-02  5.728841e-01  3.907595e-01  1.762166e+01
    39  -1.134134e+00  -1.142213e+00  1.804073e-03  1.108495e+01  5.079516e-02  5.630617e-01  4.002720e-01  1.777469e+01
    40  -1.117702e+00  -1.125841e+00  1.974373e-03  1.073584e+01  5.150534e-02  5.529533e-01  4.104287e-01  1.793643e+01
    41  -1.101148e+00  -1.109346e+00  2.160369e-03  1.038524e+01  5.224398e-02  5.425661e-01  4.212748e-01  1.810731e+01
    42  -1.084468e+00  -1.092728e+00  2.363462e-03  1.003392e+01  5.301114e-02  5.319094e-01  4.328585e-01  1.828779e+01
    43  -1.067659e+00  -1.075982e+00  2.585179e-03  9.682662e+00  5.380680e-02  5.209931e-01  4.452323e-01  1.847839e+01
    44  -1.050722e+00  -1.059108e+00  2.827132e-03  9.332284e+00  5.463074e-02  5.098296e-01  4.584516e-01  1.867960e+01
    45  -1.033653e+00  -1.042104e+00  3.091098e-03  8.983591e+00  5.548257e-02  4.984328e-01  4.725761e-01  1.889195e+01
    46  -1.016452e+00  -1.024968e+00  3.379000e-03  8.637361e+00  5.636181e-02  4.868173e-01  4.876705e-01  1.911601e+01
    47  -9.991183e-01  -1.007699e+00  3.692910e-03  8.294360e+00  5.726777e-02  4.749994e-01  5.038045e-01  1.935235e+01
    48  -9.816511e-01  -9.902969e-01  4.035052e-03  7.955333e+00  5.819959e-02  4.629971e-01  5.210527e-01  1.960158e+01
    49  -9.640503e-01  -9.727615e-01  4.407852e-03  7.620990e+00  5.915624e-02  4.508291e-01  5.394961e-01  1.986434e+01
    50  -9.463167e-01  -9.550930e-01  4.813901e-03  7.291999e+00  6.013654e-02  4.385156e-01  5.592219e-01  2.014131e+01
    51  -9.284512e-01  -9.372921e-01  5.256005e-03  6.968989e+00  6.113911e-02  4.260778e-01  5.803242e-01  2.043317e+01
    52  -9.104551e-01  -9.193599e-01  5.737179e-03  6.652534e+00  6.216241e-02  4.135375e-01  6.029051e-01  2.074067e+01
    53  -8.923298e-01  -9.012979e-01  6.260674e-03  6.343153e+00  6.320475e-02  4.009174e-01  6.270757e-01  2.106457e+01
    54  -8.740776e-01  -8.831078e-01  6.829969e-03  6.041313e+00  6.426430e-02  3.882407e-01  6.529558e-01  2.140571e+01
    55  -8.557009e-01  -8.647921e-01  7.448814e-03  5.747419e+00  6.533907e-02  3.755310e-01  6.806763e-01  2.176493e+01
    56  -8.372025e-01  -8.463532e-01  8.121212e-03  5.461822e+00  6.642697e-02  3.628123e-01  7.103792e-01  2.214314e+01
    57  -8.185855e-01  -8.277943e-01  8.851470e-03  5.184812e+00  6.752577e-02  3.501084e-01  7.422193e-01  2.254130e+01
    58  -7.998533e-01  -8.091184e-01  9.644182e-03  4.916620e+00  6.863316e-02  3.374432e-01  7.763657e-01  2.296042e+01
    59  -7.810098e-01  -7.903293e-01  1.050426e-02  4.657427e+00  6.974674e-02  3.248403e-01  8.130027e-01  2.340158e+01
    60  -7.620585e-01  -7.714308e-01  1.143695e-02  4.407355e+00  7.086405e-02  3.123230e-01  8.523323e-01  2.386592e+01
    61  -7.430036e-01  -7.524266e-01  1.244786e-02  4.166479e+00  7.198256e-02  2.999138e-01  8.945758e-01  2.435465e+01
    62  -7.238494e-01  -7.333209e-01  1.354293e-02  3.934828e+00  7.309970e-02  2.876347e-01  9.399753e-01  2.486907e+01
    63  -7.045999e-01  -7.141180e-01  1.472852e-02  3.712386e+00  7.421290e-02  2.755069e-01  9.887971e-01  2.541054e+01
    64  -6.852597e-01  -6.948221e-01  1.601134e-02  3.499100e+00  7.531953e-02  2.635505e-01  1.041334e+00  2.598054e+01
    65  -6.658331e-01  -6.754378e-01  1.739855e-02  3.294882e+00  7.641697e-02  2.517849e-01  1.097906e+00  2.658063e+01
    66  -6.463246e-01  -6.559693e-01  1.889767e-02  3.099613e+00  7.750262e-02  2.402281e-01  1.158869e+00  2.721249e+01
    67  -6.267385e-01  -6.364211e-01  2.051673e-02  2.913148e+00  7.857386e-02  2.288973e-01  1.224612e+00  2.787789e+01
    68  -6.070793e-01  -6.167976e-01  2.226415e-02  2.735314e+00  7.962812e-02  2.178079e-01  1.295566e+00  2.857875e+01
    69  -5.873512e-01  -5.971032e-01  2.414882e-02  2.565924e+00  8.066284e-02  2.069747e-01  1.372207e+00  2.931713e+01
    70  -5.675585e-01  -5.773421e-01  2.618008e-02  2.404769e+00  8.167551e-02  1.964107e-01  1.455059e+00  3.009522e+01
    71  -5.477055e-01  -5.575186e-01  2.836777e-02  2.251629e+00  8.266367e-02  1.861279e-01  1.544706e+00  3.091537e+01
    72  -5.277959e-01  -5.376366e-01  3.072217e-02  2.106271e+00  8.362490e-02  1.761367e-01  1.641791e+00  3.178010e+01
    73  -5.078340e-01  -5.177003e-01  3.325405e-02  1.968454e+00  8.455687e-02  1.664463e-01  1.747030e+00  3.269212e+01
    74  -4.878232e-01  -4.977133e-01  3.597467e-02  1.837929e+00  8.545728e-02  1.570644e-01  1.861216e+00  3.365435e+01
    75  -4.677674e-01  -4.776795e-01  3.889574e-02  1.714445e+00  8.632396e-02  1.479976e-01  1.985230e+00  3.466991e+01
    76  -4.476699e-01  -4.576024e-01  4.202943e-02  1.597745e+00  8.715477e-02  1.392511e-01  2.120054e+00  3.574216e+01
    77  -4.275342e-01  -4.374854e-01  4.538839e-02  1.487574e+00  8.794769e-02  1.308287e-01  2.266780e+00  3.687472e+01
    78  -4.073634e-01  -4.173317e-01  4.898570e-02  1.383674e+00  8.870081e-02  1.227330e-01  2.426624e+00  3.807146e+01
    79  -3.871605e-01  -3.971445e-01  5.283486e-02  1.285790e+00  8.941230e-02  1.149654e-01  2.600946e+00  3.933657e+01
    80  -3.669284e-01  -3.769266e-01  5.694977e-02  1.193670e+00  9.008044e-02  1.075263e-01  2.791262e+00  4.067456e+01
    81  -3.466698e-01  -3.566810e-01  6.134473e-02  1.107063e+00  9.070364e-02  1.004147e-01  2.999267e+00  4.209026e+01
    82  -3.263872e-01  -3.364101e-01  6.603438e-02  1.025725e+00  9.128041e-02  9.362863e-02  3.226860e+00  4.358889e+01
    83  -3.060830e-01  -3.161165e-01  7.103366e-02  9.494147e-01  9.180938e-02  8.716518e-02  3.476166e+00  4.517609e+01
    84  -2.857595e-01  -2.958024e-01  7.635782e-02  8.778957e-01  9.228932e-02  8.102040e-02  3.749569e+00  4.685792e+01
    85  -2.654185e-01  -2.754699e-01  8.202236e-02  8.109380e-01  9.271913e-02  7.518947e-02  4.049745e+00  4.864091e+01
    86  -2.450623e-01  -2.551212e-01  8.804291e-02  7.483175e-01  9.309782e-02  6.966673e-02  4.379700e+00  5.053211e+01
    87  -2.246924e-01  -2.347579e-01  9.443531e-02  6.898162e-01  9.342454e-02  6.444576e-02  4.742815e+00  5.253914e+01
    88  -2.043105e-01  -2.143819e-01  1.012155e-01  6.352223e-01  9.369860e-02  5.951944e-02  5.142896e+00  5.467021e+01
    89  -1.839182e-01  -1.939947e-01  1.083993e-01  5.843310e-01  9.391941e-02  5.488003e-02  5.584231e+00  5.693417e+01
    90  -1.635168e-01  -1.735977e-01  1.160028e-01  5.369439e-01  9.408652e-02  5.051919e-02  6.071659e+00  5.934061e+01
    91  -1.431076e-01  -1.531923e-01  1.240417e-01  4.928697e-01  9.419958e-02  4.642812e-02  6.610638e+00  6.189985e+01
    92  -1.226917e-01  -1.327797e-01  1.325317e-01  4.519237e-01  9.425837e-02  4.259759e-02  7.207338e+00  6.462308e+01
    93  -1.022701e-01  -1.123609e-01  1.414884e-01  4.139281e-01  9.426277e-02  3.901801e-02  7.868736e+00  6.752236e+01
    94  -8.184390e-02  -9.193693e-02  1.509269e-01  3.787117e-01  9.421280e-02  3.567949e-02  8.602730e+00  7.061075e+01
    95  -6.141380e-02  -7.150873e-02  1.608620e-01  3.461099e-01  9.410865e-02  3.257194e-02  9.418271e+00  7.390237e+01
    96  -4.098059e-02  -5.107703e-02  1.713083e-01  3.159648e-01  9.395058e-02  2.968508e-02  1.032551e+01  7.741249e+01
    97  -2.054496e-02  -3.064258e-02  1.822795e-01  2.881251e-01  9.373901e-02  2.700856e-02  1.133597e+01  8.115764e+01
    98  -1.074908e-04  -1.020601e-02  1.937892e-01  2.624460e-01  9.347444e-02  2.453199e-02  1.246274e+01  8.515570e+01
    99  2.033134e-02  1.023215e-02  2.058502e-01  2.387892e-01  9.315744e-02  2.224499e-02  1.372071e+01  8.942605e+01
   100  4.077105e-02  3.067143e-02  2.184746e-01  2.170227e-01  9.278867e-02  2.013725e-02  1.512681e+01  9.398967e+01
   101  6.121123e-02  5.111138e-02  2.316738e-01  1.970208e-01  9.236887e-02  1.819859e-02  1.670034e+01  9.886927e+01
   102  8.165150e-02  7.155161e-02  2.454583e-01  1.786636e-01  9.189894e-02  1.641899e-02  1.846327e+01  1.040895e+02
   103  1.020917e-01  9.199182e-02  2.598382e-01  1.618370e-01  9.137997e-02  1.478866e-02  2.044074e+01  1.096770e+02
   104  1.225315e-01  1.124318e-01  2.748221e-01  1.464330e-01  9.081309e-02  1.329804e-02  2.266140e+01  1.156609e+02
   105  1.429707e-01  1.328713e-01  2.904183e-01  1.323498e-01  9.019916e-02  1.193784e-02  2.515797e+01  1.220724e+02
   106  1.634092e-01  1.533102e-01  3.066336e-01  1.194902e-01  8.953952e-02  1.069910e-02  2.796792e+01  1.289456e+02
   107  1.838468e-01  1.737482e-01  3.234744e-01  1.077635e-01  8.883509e-02  9.573181e-03  3.113408e+01  1.363176e+02
   108  2.042833e-01  1.941852e-01  3.409456e-01  9.708315e-02  8.808742e-02  8.551804e-03  3.470557e+01  1.442286e+02
   109  2.247188e-01  2.146212e-01  3.590513e-01  8.736759e-02  8.729843e-02  7.627054e-03  3.873882e+01  1.527220e+02
   110  2.451535e-01  2.350564e-01  3.777946e-01  7.854046e-02  8.647005e-02  6.791397e-03  4.329859e+01  1.618455e+02
   111  2.655871e-01  2.554905e-01  3.971776e-01  7.053213e-02  8.560199e-02  6.037691e-03  4.845862e+01  1.716504e+02
   112  2.860194e-01  2.759234e-01  4.172011e-01  6.327603e-02  8.469529e-02  5.359182e-03  5.430391e+01  1.821927e+02
   113  3.064504e-01  2.963550e-01  4.378652e-01  5.670818e-02  8.375347e-02  4.749507e-03  6.093305e+01  1.935334e+02
   114  3.268803e-01  3.167855e-01  4.591688e-01  5.077093e-02  8.277758e-02  4.202695e-03  6.845867e+01  2.057388e+02
   115  3.473092e-01  3.372148e-01  4.811098e-01  4.541009e-02  8.176954e-02  3.713162e-03  7.701084e+01  2.188811e+02
   116  3.677370e-01  3.576432e-01  5.036853e-01  4.057604e-02  8.072987e-02  3.275699e-03  8.673875e+01  2.330388e+02
   117  3.881638e-01  3.780704e-01  5.268910e-01  3.622153e-02  7.966158e-02  2.885464e-03  9.781575e+01  2.482975e+02
   118  4.085897e-01  3.984968e-01  5.507220e-01  3.230399e-02  7.856525e-02  2.537971e-03  1.104405e+02  2.647505e+02
   119  4.290139e-01  4.189218e-01  5.751725e-01  2.878457e-02  7.743998e-02  2.229076e-03  1.248411e+02  2.824995e+02
   120  4.494371e-01  4.393455e-01  6.002355e-01  2.562466e-02  7.629211e-02  1.954959e-03  1.412870e+02  3.016556e+02
   121  4.698595e-01  4.597683e-01  6.259034e-01  2.279099e-02  7.512236e-02  1.712113e-03  1.600856e+02  3.223398e+02
   122  4.902816e-01  4.801906e-01  6.521678e-01  2.025248e-02  7.393304e-02  1.497327e-03  1.815944e+02  3.446845e+02
   123  5.107026e-01  5.006122e-01  6.790192e-01  1.798199e-02  7.272117e-02  1.307671e-03  2.062205e+02  3.688339e+02
   124  5.311230e-01  5.210328e-01  7.064475e-01  1.595228e-02  7.149274e-02  1.140472e-03  2.344478e+02  3.949460e+02
   125  5.515423e-01  5.414526e-01  7.344420e-01  1.414021e-02  7.024681e-02  9.933047e-04  2.668276e+02  4.231934e+02
   126  5.719618e-01  5.618721e-01  7.629909e-01  1.252311e-02  6.898993e-02  8.639688e-04  3.040149e+02  4.537651e+02
   127  5.923803e-01  5.822911e-01  7.920820e-01  1.108277e-02  6.771583e-02  7.504789e-04  3.467421e+02  4.868676e+02
   128  6.127985e-01  6.027094e-01  8.217023e-01  9.800067e-03  6.643246e-02  6.510425e-04  3.958957e+02  5.227276e+02
   129  6.332164e-01  6.231275e-01  8.518383e-01  8.659154e-03  6.513899e-02  5.640485e-04  4.524849e+02  5.615933e+02
   130  6.536337e-01  6.435450e-01  8.824756e-01  7.645438e-03  6.383555e-02  4.880508e-04  5.176859e+02  6.037368e+02
   131  6.740505e-01  6.639620e-01  9.135995e-01  6.745345e-03  6.252522e-02  4.217542e-04  5.928819e+02  6.494571e+02
   132  6.944671e-01  6.843788e-01  9.451942e-01  5.946735e-03  6.121037e-02  3.640019e-04  6.796869e+02  6.990824e+02
   133  7.148832e-01  7.047951e-01  9.772439e-01  5.239014e-03  5.988963e-02  3.137626e-04  7.799641e+02  7.529732e+02
   134  7.352992e-01  7.252112e-01  1.009732e+00  4.612115e-03  5.856722e-02  2.701188e-04  8.959268e+02  8.115266e+02
   135  7.557152e-01  7.456272e-01  1.042640e+00  4.057359e-03  5.724307e-02  2.322557e-04  1.030137e+03  8.751792e+02
   136  7.761306e-01  7.660429e-01  1.075952e+00  3.566941e-03  5.591670e-02  1.994516e-04  1.185587e+03  9.444119e+02
   137  7.965458e-01  7.864581e-01  1.109648e+00  3.133554e-03  5.459225e-02  1.710678e-04  1.365832e+03  1.019755e+03
   138  8.169607e-01  8.068732e-01  1.143710e+00  2.750947e-03  5.326921e-02  1.465407e-04  1.574997e+03  1.101795e+03
   139  8.373751e-01  8.272878e-01  1.178117e+00  2.413419e-03  5.194859e-02  1.253737e-04  1.817943e+03  1.191179e+03
   140  8.577893e-01  8.477022e-01  1.212849e+00  2.115826e-03  5.063259e-02  1.071297e-04  2.100415e+03  1.288621e+03
   141  8.782036e-01  8.681164e-01  1.247886e+00  1.853619e-03  4.932252e-02  9.142516e-05  2.429164e+03  1.394914e+03
   142  8.986180e-01  8.885307e-01  1.283205e+00  1.622787e-03  4.801839e-02  7.792364e-05  2.812125e+03  1.510934e+03
   143  9.190313e-01  9.089446e-01  1.318783e+00  1.419796e-03  4.671854e-02  6.633079e-05  3.258588e+03  1.637656e+03
   144  9.394449e-01  9.293580e-01  1.354598e+00  1.241246e-03  4.542952e-02  5.638920e-05  3.779837e+03  1.776160e+03
   145  9.598578e-01  9.497712e-01  1.390626e+00  1.084421e-03  4.414752e-02  4.787449e-05  4.388833e+03  1.927650e+03
   146  9.802703e-01  9.701840e-01  1.426840e+00  9.467166e-04  4.287557e-02  4.059101e-05  5.101232e+03  2.093463e+03
   147  1.000684e+00  9.905970e-01  1.463217e+00  8.258354e-04  4.161680e-02  3.436863e-05  5.935703e+03  2.275092e+03
   148  1.021097e+00  1.011010e+00  1.499727e+00  7.198842e-04  4.036705e-02  2.905960e-05  6.913912e+03  2.474203e+03
   149  1.041510e+00  1.031423e+00  1.536345e+00  6.270512e-04  3.912869e-02  2.453569e-05  8.062122e+03  2.692657e+03
   150  1.061923e+00  1.051836e+00  1.573040e+00  5.457368e-04  3.790436e-02  2.068580e-05  9.411789e+03  2.932540e+03
   151  1.082335e+00  1.072249e+00  1.609784e+00  4.746098e-04  3.669089e-02  1.741386e-05  1.099978e+04  3.196191e+03
   152  1.102747e+00  1.092661e+00  1.646545e+00  4.123826e-04  3.549325e-02  1.463680e-05  1.287143e+04  3.486239e+03
   153  1.123158e+00  1.113072e+00  1.683291e+00  3.580145e-04  3.430873e-02  1.228302e-05  1.507985e+04  3.805638e+03
   154  1.143570e+00  1.133484e+00  1.719987e+00  3.105112e-04  3.314145e-02  1.029079e-05  1.769038e+04  4.157725e+03
   155  1.163981e+00  1.153896e+00  1.756600e+00  2.690646e-04  3.198858e-02  8.606995e-06  2.078002e+04  4.546261e+03
   156  1.184393e+00  1.174307e+00  1.793094e+00  2.329189e-04  3.085178e-02  7.185962e-06  2.444304e+04  4.975511e+03
   157  1.204803e+00  1.194718e+00  1.829431e+00  2.014367e-04  2.972899e-02  5.988510e-06  2.879197e+04  5.450304e+03
   158  1.225213e+00  1.215128e+00  1.865571e+00  1.739969e-04  2.862712e-02  4.981030e-06  3.396798e+04  5.976138e+03
   159  1.245624e+00  1.235538e+00  1.901475e+00  1.501254e-04  2.754205e-02  4.134762e-06  4.013726e+04  6.559261e+03
   160  1.266034e+00  1.255949e+00  1.937101e+00  1.293792e-04  2.647335e-02  3.425102e-06  4.750408e+04  7.206815e+03
   161  1.286443e+00  1.276358e+00  1.972406e+00  1.113580e-04  2.542281e-02  2.831032e-06  5.632055e+04  7.926980e+03
   162  1.306852e+00  1.296767e+00  2.007345e+00  9.570937e-05  2.439284e-02  2.334624e-06  6.689819e+04  8.729145e+03
   163  1.327261e+00  1.317177e+00  2.041872e+00  8.214812e-05  2.337987e-02  1.920612e-06  7.961252e+04  9.624104e+03
   164  1.347669e+00  1.337585e+00  2.075939e+00  7.039950e-05  2.238656e-02  1.576003e-06  9.493727e+04  1.062433e+04
   165  1.368078e+00  1.357993e+00  2.109499e+00  6.023003e-05  2.141384e-02  1.289756e-06  1.134592e+05  1.174428e+04
   166  1.388484e+00  1.378401e+00  2.142502e+00  5.144655e-05  2.045833e-02  1.052510e-06  1.358966e+05  1.300071e+04
   167  1.408891e+00  1.398808e+00  2.174895e+00  4.385748e-05  1.952518e-02  8.563250e-07  1.631770e+05  1.441321e+04
   168  1.429297e+00  1.419214e+00  2.206628e+00  3.731720e-05  1.861046e-02  6.944901e-07  1.964321e+05  1.600468e+04
   169  1.449701e+00  1.439619e+00  2.237647e+00  3.168312e-05  1.771709e-02  5.613327e-07  2.371242e+05  1.780205e+04
   170  1.470105e+00  1.460023e+00  2.267900e+00  2.683905e-05  1.684371e-02  4.520691e-07  2.870873e+05  1.983708e+04
   171  1.490508e+00  1.480427e+00  2.297331e+00  2.267835e-05  1.599194e-02  3.626707e-07  3.486888e+05  2.214746e+04
   172  1.510911e+00  1.500830e+00  2.325887e+00  1.911207e-05  1.516071e-02  2.897526e-07  4.249447e+05  2.477801e+04
   173  1.531311e+00  1.521231e+00  2.353516e+00  1.606263e-05  1.434835e-02  2.304723e-07  5.197355e+05  2.778247e+04
   174  1.551710e+00  1.541630e+00  2.380162e+00  1.345661e-05  1.355818e-02  1.824472e-07  6.382099e+05  3.122566e+04
   175  1.572109e+00  1.562029e+00  2.405774e+00  1.123397e-05  1.279048e-02  1.436879e-07  7.870879e+05  3.518602e+04
   176  1.592506e+00  1.582427e+00  2.430301e+00  9.344968e-06  1.204229e-02  1.125348e-07  9.751414e+05  3.975911e+04
   177  1.612900e+00  1.602822e+00  2.453693e+00  7.742550e-06  1.131478e-02  8.760528e-08  1.214207e+06  4.506247e+04
   178  1.633291e+00  1.623215e+00  2.475905e+00  6.386493e-06  1.060846e-02  6.775087e-08  1.520237e+06  5.124161e+04
   179  1.653679e+00  1.643605e+00  2.496892e+00  5.242796e-06  9.922192e-03  5.202002e-08  1.914843e+06  5.847832e+04
   180  1.674067e+00  1.663993e+00  2.516616e+00  4.279972e-06  9.258596e-03  3.962654e-08  2.428211e+06  6.700190e+04
   181  1.694449e+00  1.684378e+00  2.535041e+00  3.473695e-06  8.614289e-03  2.992341e-08  3.101692e+06  7.710359e+04
   182  1.714829e+00  1.704759e+00  2.552138e+00  2.800460e-06  7.990952e-03  2.237834e-08  3.994582e+06  8.915920e+04
   183  1.735204e+00  1.725136e+00  2.567883e+00  2.240955e-06  7.387836e-03  1.655581e-08  5.191684e+06  1.036585e+05
   184  1.755572e+00  1.745507e+00  2.582261e+00  1.778328e-06  6.804405e-03  1.210046e-08  6.816997e+06  1.212493e+05
   185  1.775934e+00  1.765872e+00  2.595264e+00  1.397665e-06  6.241440e-03  8.723445e-09  9.056375e+06  1.428026e+05
   186  1.796288e+00  1.786230e+00  2.606894e+00  1.086477e-06  5.698428e-03  6.191213e-09  1.219275e+07  1.695088e+05
   187  1.816632e+00  1.806579e+00  2.617165e+00  8.340844e-07  5.174029e-03  4.315576e-09  1.666770e+07  2.030303e+05
   188  1.836963e+00  1.826917e+00  2.626099e+00  6.308303e-07  4.669696e-03  2.945786e-09  2.319761e+07  2.457421e+05
   189  1.857277e+00  1.847239e+00  2.633735e+00  4.689604e-07  4.183349e-03  1.961825e-09  3.296870e+07  3.011272e+05
   190  1.877572e+00  1.867543e+00  2.640124e+00  3.413290e-07  3.716751e-03  1.268635e-09  4.805571e+07  3.744655e+05
   191  1.897835e+00  1.887822e+00  2.645332e+00  2.422801e-07  3.267301e-03  7.916021e-10  7.220839e+07  4.740528e+05
   192  1.918055e+00  1.908063e+00  2.649443e+00  1.666267e-07  2.836095e-03  4.725690e-10  1.126925e+08  6.135466e+05
   193  1.938212e+00  1.928251e+00  2.652556e+00  1.100870e-07  2.422824e-03  2.667214e-10  1.845453e+08  8.166786e+05
   194  1.958267e+00  1.948356e+00  2.654785e+00  6.898968e-08  2.028183e-03  1.399237e-10  3.218565e+08  1.127547e+06
   195  1.978132e+00  1.968313e+00  2.656266e+00  4.029597e-08  1.650757e-03  6.651886e-11  6.107968e+08  1.635339e+06
   196  1.997596e+00  1.987973e+00  2.657144e+00  2.129144e-08  1.295119e-03  2.757495e-11  1.305089e+09  2.539936e+06
   197  2.015952e+00  2.006871e+00  2.657579e+00  9.794077e-09  9.709733e-04  9.509787e-12  3.276671e+09  4.325086e+06
   198  2.030085e+00  2.023076e+00  2.657731e+00  3.996968e-09  7.338135e-04  2.933029e-12  9.235842e+09  7.787929e+06
   199  2.063054e+00  2.046882e+00  2.657754e+00  2.143720e-10  1.768526e-04  3.791225e-14  3.507730e+11  6.849997e+07
