     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    40  -1.658688e+00  -1.666051e+00  1.974373e-03  4.958325e+02  1.482911e-01  7.352757e+01  5.237299e-03  1.555446e+00
    41  -1.643746e+00  -1.651153e+00  2.160369e-03  4.856547e+02  1.482793e-01  7.201252e+01  5.347271e-03  1.571723e+00
    42  -1.628707e+00  -1.636162e+00  2.363462e-03  4.750561e+02  1.482665e-01  7.043491e+01  5.466805e-03  1.589228e+00
    43  -1.613564e+00  -1.621069e+00  2.585179e-03  4.640336e+02  1.482528e-01  6.879427e+01  5.596920e-03  1.608067e+00
    44  -1.598309e+00  -1.605869e+00  2.827132e-03  4.525867e+02  1.482380e-01  6.709055e+01  5.738765e-03  1.628356e+00
    45  -1.582933e+00  -1.590553e+00  3.091098e-03  4.407175e+02  1.482221e-01  6.532406e+01  5.893635e-03  1.650227e+00
    46  -1.567428e+00  -1.575112e+00  3.379000e-03  4.284298e+02  1.482049e-01  6.349539e+01  6.063021e-03  1.673821e+00
    47  -1.551783e+00  -1.559535e+00  3.692910e-03  4.157305e+02  1.481863e-01  6.160557e+01  6.248619e-03  1.699300e+00
    48  -1.535988e+00  -1.543814e+00  4.035052e-03  4.026299e+02  1.481662e-01  5.965615e+01  6.452371e-03  1.726842e+00
    49  -1.520031e+00  -1.527936e+00  4.407852e-03  3.891415e+02  1.481445e-01  5.764917e+01  6.676513e-03  1.756643e+00
    50  -1.503900e+00  -1.511890e+00  4.813901e-03  3.752826e+02  1.481209e-01  5.558719e+01  6.923623e-03  1.788928e+00
    51  -1.487581e+00  -1.495663e+00  5.256005e-03  3.610744e+02  1.480953e-01  5.347343e+01  7.196687e-03  1.823942e+00
    52  -1.471059e+00  -1.479241e+00  5.737179e-03  3.465424e+02  1.480675e-01  5.131168e+01  7.499178e-03  1.861967e+00
    53  -1.454319e+00  -1.462609e+00  6.260674e-03  3.317166e+02  1.480372e-01  4.910640e+01  7.835150e-03  1.903317e+00
    54  -1.437344e+00  -1.445749e+00  6.829969e-03  3.166315e+02  1.480042e-01  4.686277e+01  8.209354e-03  1.948346e+00
    55  -1.420115e+00  -1.428644e+00  7.448814e-03  3.013264e+02  1.479680e-01  4.458667e+01  8.627380e-03  1.997458e+00
    56  -1.402613e+00  -1.411276e+00  8.121212e-03  2.858456e+02  1.479284e-01  4.228470e+01  9.095835e-03  2.051108e+00
    57  -1.384815e+00  -1.393623e+00  8.851470e-03  2.702384e+02  1.478850e-01  3.996420e+01  9.622567e-03  2.109816e+00
    58  -1.366697e+00  -1.375661e+00  9.644182e-03  2.545585e+02  1.478371e-01  3.763320e+01  1.021694e-02  2.174176e+00
    59  -1.348236e+00  -1.357368e+00  1.050426e-02  2.388646e+02  1.477843e-01  3.530044e+01  1.089015e-02  2.244864e+00
    60  -1.329402e+00  -1.338717e+00  1.143695e-02  2.232194e+02  1.477259e-01  3.297528e+01  1.165574e-02  2.322661e+00
    61  -1.310166e+00  -1.319677e+00  1.244786e-02  2.076893e+02  1.476611e-01  3.066762e+01  1.253005e-02  2.408464e+00
    62  -1.290496e+00  -1.300220e+00  1.354293e-02  1.923442e+02  1.475889e-01  2.838786e+01  1.353300e-02  2.503305e+00
    63  -1.270357e+00  -1.280310e+00  1.472852e-02  1.772560e+02  1.475083e-01  2.614673e+01  1.468895e-02  2.608384e+00
    64  -1.249711e+00  -1.259911e+00  1.601134e-02  1.624984e+02  1.474179e-01  2.395518e+01  1.602787e-02  2.725087e+00
    65  -1.228518e+00  -1.238985e+00  1.739855e-02  1.481452e+02  1.473164e-01  2.182422e+01  1.758680e-02  2.855031e+00
    66  -1.206735e+00  -1.217490e+00  1.889767e-02  1.342694e+02  1.472017e-01  1.976469e+01  1.941183e-02  3.000096e+00
    67  -1.184317e+00  -1.195381e+00  2.051673e-02  1.209415e+02  1.470717e-01  1.778707e+01  2.156057e-02  3.162481e+00
    68  -1.161213e+00  -1.172611e+00  2.226415e-02  1.082279e+02  1.469238e-01  1.590125e+01  2.410543e-02  3.344756e+00
    69  -1.137375e+00  -1.149130e+00  2.414882e-02  9.618943e+01  1.467550e-01  1.411628e+01  2.713790e-02  3.549932e+00
    70  -1.112748e+00  -1.124887e+00  2.618008e-02  8.487977e+01  1.465614e-01  1.244010e+01  3.077414e-02  3.781536e+00
    71  -1.087280e+00  -1.099827e+00  2.836777e-02  7.434350e+01  1.463387e-01  1.087933e+01  3.516231e-02  4.043701e+00
    72  -1.060915e+00  -1.073897e+00  3.072217e-02  6.461468e+01  1.460816e-01  9.439013e+00  4.049218e-02  4.341271e+00
    73  -1.033601e+00  -1.047043e+00  3.325405e-02  5.571565e+01  1.457837e-01  8.122435e+00  4.700762e-02  4.679905e+00
    74  -1.005289e+00  -1.019214e+00  3.597467e-02  4.765598e+01  1.454379e-01  6.930984e+00  5.502295e-02  5.066204e+00
    75  -9.759336e-01  -9.903633e-01  3.889574e-02  4.043193e+01  1.450355e-01  5.864065e+00  6.494390e-02  5.507833e+00
    76  -9.454988e-01  -9.604496e-01  4.202943e-02  3.402644e+01  1.445669e-01  4.919096e+00  7.729459e-02  6.013641e+00
    77  -9.139597e-01  -9.294430e-01  4.538839e-02  2.840965e+01  1.440210e-01  4.091587e+00  9.275156e-02  6.593777e+00
    78  -8.813061e-01  -8.973261e-01  4.898570e-02  2.354003e+01  1.433860e-01  3.375310e+00  1.121863e-01  7.259778e+00
    79  -8.475464e-01  -8.640983e-01  5.283486e-02  1.936617e+01  1.426488e-01  2.762561e+00  1.367169e-01  8.024615e+00
    80  -8.127104e-01  -8.297792e-01  5.694977e-02  1.582891e+01  1.417967e-01  2.244488e+00  1.677706e-01  8.902695e+00
    81  -7.768517e-01  -7.944111e-01  6.134473e-02  1.286397e+01  1.408170e-01  1.811466e+00  2.071559e-01  9.909803e+00
    82  -7.400490e-01  -7.580607e-01  6.603438e-02  1.040457e+01  1.396987e-01  1.453505e+00  2.571459e-01  1.106297e+01
    83  -7.024055e-01  -7.208195e-01  7.103366e-02  8.384118e+00  1.384333e-01  1.160641e+00  3.205696e-01  1.238030e+01
    84  -6.640459e-01  -6.828023e-01  7.635782e-02  6.738545e+00  1.370158e-01  9.232870e-01  4.009116e-01  1.388071e+01
    85  -6.251124e-01  -6.441430e-01  8.202236e-02  5.408181e+00  1.354457e-01  7.325149e-01  5.024191e-01  1.558375e+01
    86  -5.857586e-01  -6.049899e-01  8.804291e-02  4.339105e+00  1.337279e-01  5.802592e-01  6.302153e-01  1.750931e+01
    87  -5.461421e-01  -5.654988e-01  9.443531e-02  3.483897e+00  1.318721e-01  4.594289e-01  7.904205e-01  1.967755e+01
    88  -5.064181e-01  -5.258261e-01  1.012155e-01  2.801857e+00  1.298933e-01  3.639424e-01  9.902862e-01  2.210873e+01
    89  -4.667329e-01  -4.861224e-01  1.083993e-01  2.258793e+00  1.278101e-01  2.886965e-01  1.238343e+00  2.482329e+01
    90  -4.272189e-01  -4.465266e-01  1.160028e-01  1.826508e+00  1.256436e-01  2.294891e-01  1.544572e+00  2.784192e+01
    91  -3.879915e-01  -4.071624e-01  1.240417e-01  1.482096e+00  1.234166e-01  1.829152e-01  1.920600e+00  3.118568e+01
    92  -3.491475e-01  -3.681353e-01  1.325317e-01  1.207182e+00  1.211513e-01  1.462516e-01  2.379926e+00  3.487626e+01
    93  -3.107646e-01  -3.295321e-01  1.414884e-01  9.871593e-01  1.188687e-01  1.173423e-01  2.938184e+00  3.893613e+01
    94  -2.729034e-01  -2.914215e-01  1.509269e-01  8.104996e-01  1.165876e-01  9.449416e-02  3.613442e+00  4.338880e+01
    95  -2.356081e-01  -2.538555e-01  1.608620e-01  6.681400e-01  1.143239e-01  7.638438e-02  4.426536e+00  4.825895e+01
    96  -1.989095e-01  -2.168713e-01  1.713083e-01  5.529741e-01  1.120907e-01  6.198326e-02  5.401450e+00  5.357263e+01
    97  -1.628270e-01  -1.804936e-01  1.822795e-01  4.594327e-01  1.098979e-01  5.049069e-02  6.565736e+00  5.935735e+01
    98  -1.273709e-01  -1.447372e-01  1.937892e-01  3.831472e-01  1.077527e-01  4.128513e-02  7.950974e+00  6.564223e+01
    99  -9.254427e-02  -1.096086e-01  2.058502e-01  3.206844e-01  1.056597e-01  3.388341e-02  9.593289e+00  7.245804e+01
   100  -5.834505e-02  -7.510811e-02  2.184746e-01  2.693386e-01  1.036215e-01  2.790928e-02  1.153391e+01  7.983730e+01
   101  -2.476720e-02  -4.123169e-02  2.316738e-01  2.269702e-01  1.016391e-01  2.306904e-02  1.381977e+01  8.781432e+01
   102  8.198087e-03  -7.971852e-03  2.454583e-01  1.918811e-01  9.971177e-02  1.913280e-02  1.650420e+01  9.642526e+01
   103  4.056156e-02  2.468122e-02  2.598382e-01  1.627177e-01  9.783812e-02  1.591999e-02  1.964768e+01  1.057082e+02
   104  7.233499e-02  5.673878e-02  2.748221e-01  1.383969e-01  9.601583e-02  1.328829e-02  2.331859e+01  1.157033e+02
   105  1.035309e-01  8.821302e-02  2.904183e-01  1.180484e-01  9.424212e-02  1.112513e-02  2.759417e+01  1.264525e+02
   106  1.341622e-01  1.191166e-01  3.066336e-01  1.009702e-01  9.251385e-02  9.341139e-03  3.256144e+01  1.380004e+02
   107  1.642416e-01  1.494623e-01  3.234744e-01  8.659334e-02  9.082773e-02  7.865077e-03  3.831830e+01  1.503934e+02
   108  1.937821e-01  1.792630e-01  3.409456e-01  7.445551e-02  8.918037e-02  6.639970e-03  4.497473e+01  1.636806e+02
   109  2.227960e-01  2.085313e-01  3.590513e-01  6.417925e-02  8.756839e-02  5.620074e-03  5.265404e+01  1.779136e+02
   110  2.512959e-01  2.372797e-01  3.777946e-01  5.545548e-02  8.598846e-02  4.768531e-03  6.149438e+01  1.931469e+02
   111  2.792936e-01  2.655204e-01  3.971776e-01  4.803023e-02  8.443734e-02  4.055545e-03  7.165031e+01  2.094380e+02
   112  3.068011e-01  2.932651e-01  4.172011e-01  4.169410e-02  8.291195e-02  3.456939e-03  8.329460e+01  2.268477e+02
   113  3.338298e-01  3.205257e-01  4.378652e-01  3.627394e-02  8.140929e-02  2.953036e-03  9.662027e+01  2.454402e+02
   114  3.603909e-01  3.473134e-01  4.591688e-01  3.162616e-02  7.992655e-02  2.527770e-03  1.118428e+02  2.652842e+02
   115  3.864955e-01  3.736393e-01  4.811098e-01  2.763132e-02  7.846106e-02  2.167983e-03  1.292026e+02  2.864523e+02
   116  4.121545e-01  3.995145e-01  5.036853e-01  2.418980e-02  7.701027e-02  1.862863e-03  1.489681e+02  3.090222e+02
   117  4.373785e-01  4.249496e-01  5.268910e-01  2.121831e-02  7.557183e-02  1.603506e-03  1.714389e+02  3.330771e+02
   118  4.621783e-01  4.499554e-01  5.507220e-01  1.864701e-02  7.414352e-02  1.382555e-03  1.969492e+02  3.587063e+02
   119  4.865642e-01  4.745424e-01  5.751725e-01  1.641720e-02  7.272329e-02  1.193913e-03  2.258729e+02  3.860058e+02
   120  5.105469e-01  4.987211e-01  6.002355e-01  1.447945e-02  7.130925e-02  1.032519e-03  2.586277e+02  4.150794e+02
   121  5.341368e-01  5.225020e-01  6.259034e-01  1.279200e-02  6.989972e-02  8.941570e-04  2.956813e+02  4.460394e+02
   122  5.573444e-01  5.458956e-01  6.521678e-01  1.131950e-02  6.849321e-02  7.753088e-04  3.375585e+02  4.790080e+02
   123  5.801805e-01  5.689126e-01  6.790192e-01  1.003197e-02  6.708846e-02  6.730297e-04  3.848484e+02  5.141183e+02
   124  6.026558e-01  5.915636e-01  7.064475e-01  8.903934e-03  6.568448e-02  5.848503e-04  4.382144e+02  5.515156e+02
   125  6.247814e-01  6.138595e-01  7.344420e-01  7.913656e-03  6.428059e-02  5.086944e-04  4.984056e+02  5.913596e+02
   126  6.465686e-01  6.358116e-01  7.629909e-01  7.042598e-03  6.287642e-02  4.428133e-04  5.662696e+02  6.338256e+02
   127  6.680290e-01  6.574314e-01  7.920820e-01  6.274890e-03  6.147204e-02  3.857303e-04  6.427692e+02  6.791071e+02
   128  6.891750e-01  6.787307e-01  8.217023e-01  5.596930e-03  6.006794e-02  3.361961e-04  7.290021e+02  7.274177e+02
   129  7.100192e-01  6.997221e-01  8.518383e-01  4.997032e-03  5.866510e-02  2.931514e-04  8.262243e+02  7.789941e+02
   130  7.305751e-01  7.204188e-01  8.824756e-01  4.465144e-03  5.726504e-02  2.556966e-04  9.358791e+02  8.340991e+02
   131  7.508572e-01  7.408345e-01  9.135995e-01  3.992603e-03  5.586983e-02  2.230660e-04  1.059632e+03  8.930247e+02
   132  7.708805e-01  7.609842e-01  9.451942e-01  3.571937e-03  5.448209e-02  1.946066e-04  1.199415e+03  9.560958e+02
   133  7.906616e-01  7.808837e-01  9.772439e-01  3.196696e-03  5.310496e-02  1.697604e-04  1.357473e+03  1.023675e+03
   134  8.102178e-01  8.005497e-01  1.009732e+00  2.861312e-03  5.174202e-02  1.480501e-04  1.536431e+03  1.096165e+03
   135  8.295678e-01  8.200006e-01  1.042640e+00  2.560979e-03  5.039715e-02  1.290660e-04  1.739366e+03  1.174016e+03
   136  8.487315e-01  8.392553e-01  1.075952e+00  2.291555e-03  4.907435e-02  1.124566e-04  1.969892e+03  1.257731e+03
   137  8.677297e-01  8.583345e-01  1.109648e+00  2.049476e-03  4.777749e-02  9.791883e-05  2.232264e+03  1.347867e+03
   138  8.865842e-01  8.772593e-01  1.143710e+00  1.831682e-03  4.651002e-02  8.519156e-05  2.531493e+03  1.445047e+03
   139  9.053173e-01  8.960517e-01  1.178117e+00  1.635548e-03  4.527467e-02  7.404890e-05  2.873486e+03  1.549961e+03
   140  9.239513e-01  9.147342e-01  1.212849e+00  1.458827e-03  4.407318e-02  6.429512e-05  3.265195e+03  1.663379e+03
   141  9.425082e-01  9.333288e-01  1.247886e+00  1.299587e-03  4.290605e-02  5.576016e-05  3.714799e+03  1.786151e+03
   142  9.610091e-01  9.518571e-01  1.283205e+00  1.156163e-03  4.177251e-02  4.829584e-05  4.231901e+03  1.919222e+03
   143  9.794735e-01  9.703394e-01  1.318783e+00  1.027101e-03  4.067051e-02  4.177271e-05  4.827777e+03  2.063639e+03
   144  9.979189e-01  9.887941e-01  1.354598e+00  9.111126e-04  3.959703e-02  3.607736e-05  5.515649e+03  2.220562e+03
   145  1.016361e+00  1.007238e+00  1.390626e+00  8.070415e-04  3.854838e-02  3.111014e-05  6.311042e+03  2.391273e+03
   146  1.034811e+00  1.025684e+00  1.426840e+00  7.138283e-04  3.752064e-02  2.678329e-05  7.232211e+03  2.577200e+03
   147  1.053282e+00  1.044145e+00  1.463217e+00  6.304932e-04  3.651010e-02  2.301937e-05  8.300669e+03  2.779927e+03
   148  1.071781e+00  1.062630e+00  1.499727e+00  5.561232e-04  3.551355e-02  1.974991e-05  9.541836e+03  3.001218e+03
   149  1.090314e+00  1.081146e+00  1.536345e+00  4.898676e-04  3.452841e-02  1.691435e-05  1.098583e+04  3.243041e+03
   150  1.108887e+00  1.099699e+00  1.573040e+00  4.309360e-04  3.355279e-02  1.445911e-05  1.266843e+04  3.507595e+03
   151  1.127503e+00  1.118295e+00  1.609784e+00  3.785973e-04  3.258541e-02  1.233675e-05  1.463224e+04  3.797343e+03
   152  1.146166e+00  1.136935e+00  1.646545e+00  3.321800e-04  3.162548e-02  1.050535e-05  1.692809e+04  4.115047e+03
   153  1.164878e+00  1.155623e+00  1.683291e+00  2.910703e-04  3.067259e-02  8.927879e-06  1.961674e+04  4.463813e+03
   154  1.183640e+00  1.174360e+00  1.719987e+00  2.547091e-04  2.972659e-02  7.571631e-06  2.277105e+04  4.847138e+03
   155  1.202453e+00  1.193148e+00  1.756600e+00  2.225896e-04  2.878749e-02  6.407796e-06  2.647849e+04  5.268971e+03
   156  1.221318e+00  1.211988e+00  1.793094e+00  1.942530e-04  2.785546e-02  5.411006e-06  3.084446e+04  5.733781e+03
   157  1.240236e+00  1.230880e+00  1.829431e+00  1.692852e-04  2.693083e-02  4.558991e-06  3.599615e+04  6.246630e+03
   158  1.259205e+00  1.249824e+00  1.865571e+00  1.473132e-04  2.601412e-02  3.832222e-06  4.208758e+04  6.813258e+03
   159  1.278227e+00  1.268820e+00  1.901475e+00  1.280020e-04  2.510575e-02  3.213585e-06  4.930566e+04  7.440211e+03
   160  1.297299e+00  1.287868e+00  1.937101e+00  1.110518e-04  2.420607e-02  2.688127e-06  5.787785e+04  8.134957e+03
   161  1.316423e+00  1.306966e+00  1.972406e+00  9.619295e-05  2.331565e-02  2.242802e-06  6.808210e+04  8.906042e+03
   162  1.335596e+00  1.326115e+00  2.007345e+00  8.318404e-05  2.243520e-02  1.866251e-06  8.025923e+04  9.763267e+03
   163  1.354818e+00  1.345314e+00  2.041872e+00  7.181082e-05  2.156504e-02  1.548603e-06  9.482764e+04  1.071791e+04
   164  1.374088e+00  1.364560e+00  2.075939e+00  6.188097e-05  2.070584e-02  1.281298e-06  1.123043e+05  1.178298e+04
   165  1.393405e+00  1.383854e+00  2.109499e+00  5.322334e-05  1.985824e-02  1.056922e-06  1.333299e+05  1.297355e+04
   166  1.412766e+00  1.403194e+00  2.142502e+00  4.568734e-05  1.902220e-02  8.690740e-07  1.586988e+05  1.430711e+04
   167  1.432172e+00  1.422578e+00  2.174895e+00  3.913552e-05  1.819919e-02  7.122349e-07  1.894100e+05  1.580406e+04
   168  1.451620e+00  1.442005e+00  2.206628e+00  3.344986e-05  1.738894e-02  5.816576e-07  2.267092e+05  1.748825e+04
   169  1.471109e+00  1.461474e+00  2.237647e+00  2.852283e-05  1.659257e-02  4.732669e-07  2.721765e+05  1.938774e+04
   170  1.490638e+00  1.480983e+00  2.267900e+00  2.426099e-05  1.581025e-02  3.835722e-07  3.278100e+05  2.153558e+04
   171  1.510205e+00  1.500532e+00  2.297331e+00  2.058037e-05  1.504301e-02  3.095908e-07  3.961679e+05  2.397100e+04
   172  1.529810e+00  1.520118e+00  2.325887e+00  1.740872e-05  1.429060e-02  2.487810e-07  4.805161e+05  2.674062e+04
   173  1.549448e+00  1.539740e+00  2.353516e+00  1.468235e-05  1.355228e-02  1.989793e-07  5.850572e+05  2.990035e+04
   174  1.569120e+00  1.559396e+00  2.380162e+00  1.234159e-05  1.283053e-02  1.583492e-07  7.153302e+05  3.351755e+04
   175  1.588826e+00  1.579085e+00  2.405774e+00  1.033621e-05  1.212610e-02  1.253379e-07  8.785733e+05  3.767375e+04
   176  1.608563e+00  1.598807e+00  2.430301e+00  8.624167e-06  1.143704e-02  9.863495e-08  1.084241e+06  4.246829e+04
   177  1.628328e+00  1.618558e+00  2.453693e+00  7.165901e-06  1.076432e-02  7.713607e-08  1.345042e+06  4.802323e+04
   178  1.648120e+00  1.638337e+00  2.475905e+00  5.927031e-06  1.010867e-02  5.991439e-08  1.678092e+06  5.448972e+04
   179  1.667937e+00  1.658142e+00  2.496892e+00  4.878192e-06  9.469484e-03  4.619396e-08  2.106580e+06  6.205654e+04
   180  1.687781e+00  1.677973e+00  2.516616e+00  3.992188e-06  8.849140e-03  3.532743e-08  2.662799e+06  7.096172e+04
   181  1.707647e+00  1.697828e+00  2.535041e+00  3.247673e-06  8.245018e-03  2.677712e-08  3.391032e+06  8.150762e+04
   182  1.727535e+00  1.717705e+00  2.552138e+00  2.624046e-06  7.658694e-03  2.009676e-08  4.354630e+06  9.408429e+04
   183  1.747442e+00  1.737603e+00  2.567883e+00  2.104191e-06  7.089731e-03  1.491815e-08  5.644170e+06  1.092000e+05
   184  1.767366e+00  1.757518e+00  2.582261e+00  1.673105e-06  6.537811e-03  1.093844e-08  7.391979e+06  1.275271e+05
   185  1.787306e+00  1.777450e+00  2.595264e+00  1.317428e-06  6.003818e-03  7.909598e-09  9.796239e+06  1.499695e+05
   186  1.807260e+00  1.797397e+00  2.606894e+00  1.025910e-06  5.487438e-03  5.629618e-09  1.315848e+07  1.777627e+05
   187  1.827224e+00  1.817357e+00  2.617165e+00  7.888841e-07  4.987554e-03  3.934602e-09  1.794911e+07  2.126325e+05
   188  1.847196e+00  1.837325e+00  2.626099e+00  5.975609e-07  4.505652e-03  2.692401e-09  2.493096e+07  2.570456e+05
   189  1.867171e+00  1.857298e+00  2.633735e+00  4.448515e-07  4.039886e-03  1.797149e-09  3.536717e+07  3.146213e+05
   190  1.887145e+00  1.877273e+00  2.640124e+00  3.241889e-07  3.592022e-03  1.164494e-09  5.146741e+07  3.908513e+05
   191  1.907111e+00  1.897243e+00  2.645332e+00  2.303583e-07  3.159636e-03  7.278486e-10  7.722848e+07  4.943786e+05
   192  1.927055e+00  1.917197e+00  2.649443e+00  1.585521e-07  2.743794e-03  4.350343e-10  1.204071e+08  6.394674e+05
   193  1.946965e+00  1.937124e+00  2.652556e+00  1.047856e-07  2.344148e-03  2.456330e-10  1.971087e+08  8.510142e+05
   194  1.966814e+00  1.957003e+00  2.654785e+00  6.562897e-08  1.961108e-03  1.287055e-10  3.440754e+08  1.175660e+06
   195  1.986543e+00  1.976790e+00  2.656266e+00  3.823095e-08  1.592573e-03  6.088559e-11  6.554434e+08  1.709318e+06
   196  2.006030e+00  1.996396e+00  2.657144e+00  2.002852e-08  1.240671e-03  2.484881e-11  1.417499e+09  2.675638e+06
   197  2.024845e+00  2.015539e+00  2.657579e+00  8.954759e-09  9.057018e-04  8.110341e-12  3.710680e+09  4.683393e+06
   198  2.039066e+00  2.032013e+00  2.657731e+00  3.586654e-09  6.007292e-04  2.154608e-12  1.137552e+10  9.086487e+06
   199  2.063054e+00  2.051225e+00  2.657754e+00  2.970306e-10  1.868884e-04  5.551158e-14  2.462678e+11  5.660937e+07
