     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    77  -4.266469e-01  -4.364714e-01  4.538839e-02  1.496458e+00  8.748368e-02  1.309157e-01  2.259289e+00  3.686246e+01
    78  -4.067045e-01  -4.165612e-01  4.898570e-02  1.392091e+00  8.827436e-02  1.228859e-01  2.417771e+00  3.804776e+01
    79  -3.867014e-01  -3.965878e-01  5.283486e-02  1.293652e+00  8.902350e-02  1.151654e-01  2.590778e+00  3.930240e+01
    80  -3.666430e-01  -3.765564e-01  5.694977e-02  1.200926e+00  8.972890e-02  1.077577e-01  2.779827e+00  4.063085e+01
    81  -3.465339e-01  -3.564721e-01  6.134473e-02  1.113690e+00  9.038856e-02  1.006648e-01  2.986613e+00  4.203792e+01
    82  -3.263790e-01  -3.363396e-01  6.603438e-02  1.031721e+00  9.100064e-02  9.388729e-02  3.213035e+00  4.352881e+01
    83  -3.061827e-01  -3.161635e-01  7.103366e-02  9.547946e-01  9.156351e-02  8.742434e-02  3.461217e+00  4.510908e+01
    84  -2.859491e-01  -2.959481e-01  7.635782e-02  8.826861e-01  9.207569e-02  8.127393e-02  3.733544e+00  4.678477e+01
    85  -2.656820e-01  -2.756973e-01  8.202236e-02  8.151734e-01  9.253591e-02  7.543281e-02  4.032690e+00  4.856239e+01
    86  -2.453853e-01  -2.554151e-01  8.804291e-02  7.520374e-01  9.294305e-02  6.989665e-02  4.361663e+00  5.044893e+01
    87  -2.250622e-01  -2.351049e-01  9.443531e-02  6.930630e-01  9.329618e-02  6.466013e-02  4.723842e+00  5.245198e+01
    88  -2.047159e-01  -2.147699e-01  1.012155e-01  6.380395e-01  9.359452e-02  5.971700e-02  5.123034e+00  5.457970e+01
    89  -1.843492e-01  -1.944132e-01  1.083993e-01  5.867615e-01  9.383747e-02  5.506022e-02  5.563527e+00  5.684093e+01
    90  -1.639649e-01  -1.740375e-01  1.160028e-01  5.390295e-01  9.402460e-02  5.068203e-02  6.050159e+00  5.924520e+01
    91  -1.435654e-01  -1.536454e-01  1.240417e-01  4.946497e-01  9.415559e-02  4.657403e-02  6.588389e+00  6.180281e+01
    92  -1.231529e-01  -1.332392e-01  1.325317e-01  4.534350e-01  9.423029e-02  4.272731e-02  7.184387e+00  6.452491e+01
    93  -1.027292e-01  -1.128210e-01  1.414884e-01  4.152044e-01  9.424870e-02  3.913248e-02  7.845133e+00  6.742353e+01
    94  -8.229647e-02  -9.239270e-02  1.509269e-01  3.797840e-01  9.421094e-02  3.577981e-02  8.578527e+00  7.051170e+01
    95  -6.185606e-02  -7.195602e-02  1.608620e-01  3.470060e-01  9.411727e-02  3.265926e-02  9.393519e+00  7.380350e+01
    96  -4.140951e-02  -5.151247e-02  1.713083e-01  3.167098e-01  9.396808e-02  2.976061e-02  1.030026e+01  7.731419e+01
    97  -2.095811e-02  -3.106344e-02  1.822795e-01  2.887412e-01  9.376387e-02  2.707349e-02  1.131028e+01  8.106026e+01
    98  -5.030155e-04  -1.061015e-02  1.937892e-01  2.629528e-01  9.350526e-02  2.458747e-02  1.243667e+01  8.505957e+01
    99  1.995483e-02  9.846355e-03  2.058502e-01  2.392039e-01  9.319295e-02  2.229212e-02  1.369431e+01  8.933148e+01
   100  4.041452e-02  3.030514e-02  2.184746e-01  2.173600e-01  9.282776e-02  2.017705e-02  1.510015e+01  9.389693e+01
   101  6.087528e-02  5.076539e-02  2.316738e-01  1.972935e-01  9.241058e-02  1.823200e-02  1.667349e+01  9.877862e+01
   102  8.133646e-02  7.122636e-02  2.454583e-01  1.788825e-01  9.194242e-02  1.644689e-02  1.843632e+01  1.040012e+02
   103  1.017976e-01  9.168750e-02  2.598382e-01  1.620117e-01  9.142439e-02  1.481182e-02  2.041374e+01  1.095913e+02
   104  1.222581e-01  1.121483e-01  2.748221e-01  1.465715e-01  9.085765e-02  1.331714e-02  2.263443e+01  1.155778e+02
   105  1.427176e-01  1.326083e-01  2.904183e-01  1.324586e-01  9.024339e-02  1.195351e-02  2.513114e+01  1.219923e+02
   106  1.631759e-01  1.530672e-01  3.066336e-01  1.195751e-01  8.958284e-02  1.071188e-02  2.794131e+01  1.288687e+02
   107  1.836327e-01  1.735247e-01  3.234744e-01  1.078289e-01  8.887729e-02  9.583539e-03  3.110781e+01  1.362439e+02
   108  2.040876e-01  1.939806e-01  3.409456e-01  9.713278e-02  8.812828e-02  8.560144e-03  3.467980e+01  1.441583e+02
   109  2.245408e-01  2.144346e-01  3.590513e-01  8.740484e-02  8.733755e-02  7.633725e-03  3.871364e+01  1.526553e+02
   110  2.449922e-01  2.348869e-01  3.777946e-01  7.856845e-02  8.650667e-02  6.796695e-03  4.327400e+01  1.617824e+02
   111  2.654415e-01  2.553372e-01  3.971776e-01  7.055257e-02  8.563638e-02  6.041867e-03  4.843485e+01  1.715910e+02
   112  2.858887e-01  2.757854e-01  4.172011e-01  6.329018e-02  8.472793e-02  5.362446e-03  5.428132e+01  1.821372e+02
   113  3.063337e-01  2.962315e-01  4.378652e-01  5.671785e-02  8.378377e-02  4.752035e-03  6.091164e+01  1.934819e+02
   114  3.267766e-01  3.166754e-01  4.591688e-01  5.077716e-02  8.280563e-02  4.204635e-03  6.843868e+01  2.056913e+02
   115  3.472175e-01  3.371173e-01  4.811098e-01  4.541386e-02  8.179515e-02  3.714633e-03  7.699239e+01  2.188377e+02
   116  3.676565e-01  3.575573e-01  5.036853e-01  4.057782e-02  8.075347e-02  3.276800e-03  8.672227e+01  2.329996e+02
   117  3.880937e-01  3.779953e-01  5.268910e-01  3.622204e-02  7.968286e-02  2.886276e-03  9.780129e+01  2.482626e+02
   118  4.085290e-01  3.984315e-01  5.507220e-01  3.230369e-02  7.858417e-02  2.538559e-03  1.104283e+02  2.647199e+02
   119  4.289620e-01  4.188656e-01  5.751725e-01  2.878339e-02  7.745754e-02  2.229491e-03  1.248321e+02  2.824733e+02
   120  4.493931e-01  4.392977e-01  6.002355e-01  2.562312e-02  7.630771e-02  1.955242e-03  1.412810e+02  3.016337e+02
   121  4.698228e-01  4.597281e-01  6.259034e-01  2.278923e-02  7.513624e-02  1.712297e-03  1.600831e+02  3.223225e+02
   122  4.902514e-01  4.801572e-01  6.521678e-01  2.025075e-02  7.394487e-02  1.497439e-03  1.815954e+02  3.446717e+02
   123  5.106783e-01  5.005849e-01  6.790192e-01  1.798015e-02  7.273187e-02  1.307730e-03  2.062264e+02  3.688256e+02
   124  5.311039e-01  5.210112e-01  7.064475e-01  1.595054e-02  7.150188e-02  1.140494e-03  2.344584e+02  3.949423e+02
   125  5.515281e-01  5.414361e-01  7.344420e-01  1.413850e-02  7.025498e-02  9.933000e-04  2.668444e+02  4.231944e+02
   126  5.719518e-01  5.618600e-01  7.629909e-01  1.252161e-02  6.899647e-02  8.639472e-04  3.040369e+02  4.537708e+02
   127  5.923740e-01  5.822829e-01  7.920820e-01  1.108134e-02  6.772167e-02  7.504467e-04  3.467720e+02  4.868781e+02
   128  6.127955e-01  6.027048e-01  8.217023e-01  9.798792e-03  6.643723e-02  6.510046e-04  3.959330e+02  5.227429e+02
   129  6.332163e-01  6.231259e-01  8.518383e-01  8.658020e-03  6.514285e-02  5.640082e-04  4.525307e+02  5.616134e+02
   130  6.536361e-01  6.435462e-01  8.824756e-01  7.644424e-03  6.383873e-02  4.880103e-04  5.177416e+02  6.037618e+02
   131  6.740551e-01  6.639656e-01  9.135995e-01  6.744449e-03  6.252775e-02  4.217153e-04  5.929487e+02  6.494871e+02
   132  6.944736e-01  6.843844e-01  9.451942e-01  5.945959e-03  6.121223e-02  3.639654e-04  6.797653e+02  6.991174e+02
   133  7.148913e-01  7.048025e-01  9.772439e-01  5.238332e-03  5.989105e-02  3.137292e-04  7.800565e+02  7.530134e+02
   134  7.353087e-01  7.252200e-01  1.009732e+00  4.611527e-03  5.856815e-02  2.700886e-04  8.960341e+02  8.115720e+02
   135  7.557258e-01  7.456373e-01  1.042640e+00  4.056853e-03  5.724358e-02  2.322288e-04  1.030261e+03  8.752298e+02
   136  7.761422e-01  7.660540e-01  1.075952e+00  3.566503e-03  5.591693e-02  1.994279e-04  1.185730e+03  9.444679e+02
   137  7.965581e-01  7.864701e-01  1.109648e+00  3.133181e-03  5.459217e-02  1.710471e-04  1.365996e+03  1.019817e+03
   138  8.169736e-01  8.068858e-01  1.143710e+00  2.750628e-03  5.326889e-02  1.465229e-04  1.575184e+03  1.101863e+03
   139  8.373885e-01  8.273010e-01  1.178117e+00  2.413147e-03  5.194810e-02  1.253584e-04  1.818157e+03  1.191252e+03
   140  8.578030e-01  8.477157e-01  1.212849e+00  2.115594e-03  5.063195e-02  1.071167e-04  2.100658e+03  1.288699e+03
   141  8.782175e-01  8.681302e-01  1.247886e+00  1.853423e-03  4.932174e-02  9.141405e-05  2.429440e+03  1.394998e+03
   142  8.986320e-01  8.885447e-01  1.283205e+00  1.622623e-03  4.801749e-02  7.791426e-05  2.812437e+03  1.511025e+03
   143  9.190454e-01  9.089586e-01  1.318783e+00  1.419655e-03  4.671760e-02  6.632290e-05  3.258943e+03  1.637753e+03
   144  9.394588e-01  9.293720e-01  1.354598e+00  1.241129e-03  4.542849e-02  5.638260e-05  3.780237e+03  1.776264e+03
   145  9.598717e-01  9.497852e-01  1.390626e+00  1.084322e-03  4.414647e-02  4.786899e-05  4.389285e+03  1.927760e+03
   146  9.802841e-01  9.701978e-01  1.426840e+00  9.466333e-04  4.287451e-02  4.058644e-05  5.101743e+03  2.093580e+03
   147  1.000697e+00  9.906106e-01  1.463217e+00  8.257660e-04  4.161572e-02  3.436485e-05  5.936279e+03  2.275218e+03
   148  1.021110e+00  1.011024e+00  1.499727e+00  7.198260e-04  4.036598e-02  2.905648e-05  6.914562e+03  2.474336e+03
   149  1.041523e+00  1.031436e+00  1.536345e+00  6.270025e-04  3.912764e-02  2.453313e-05  8.062857e+03  2.692798e+03
   150  1.061935e+00  1.051849e+00  1.573040e+00  5.456964e-04  3.790331e-02  2.068370e-05  9.412616e+03  2.932689e+03
   151  1.082347e+00  1.072261e+00  1.609784e+00  4.745759e-04  3.668988e-02  1.741214e-05  1.100072e+04  3.196349e+03
   152  1.102759e+00  1.092673e+00  1.646545e+00  4.123545e-04  3.549227e-02  1.463539e-05  1.287249e+04  3.486406e+03
   153  1.123170e+00  1.113084e+00  1.683291e+00  3.579910e-04  3.430779e-02  1.228188e-05  1.508105e+04  3.805815e+03
   154  1.143581e+00  1.133495e+00  1.719987e+00  3.104917e-04  3.314054e-02  1.028986e-05  1.769172e+04  4.157912e+03
   155  1.163992e+00  1.153907e+00  1.756600e+00  2.690485e-04  3.198771e-02  8.606246e-06  2.078155e+04  4.546459e+03
   156  1.184404e+00  1.174318e+00  1.793094e+00  2.329055e-04  3.085096e-02  7.185358e-06  2.444477e+04  4.975720e+03
   157  1.204813e+00  1.194728e+00  1.829431e+00  2.014256e-04  2.972822e-02  5.988024e-06  2.879393e+04  5.450526e+03
   158  1.225223e+00  1.215138e+00  1.865571e+00  1.739877e-04  2.862638e-02  4.980639e-06  3.397020e+04  5.976372e+03
   159  1.245634e+00  1.235548e+00  1.901475e+00  1.501178e-04  2.754136e-02  4.134449e-06  4.013979e+04  6.559509e+03
   160  1.266043e+00  1.255958e+00  1.937101e+00  1.293730e-04  2.647270e-02  3.424852e-06  4.750696e+04  7.207078e+03
   161  1.286452e+00  1.276367e+00  1.972406e+00  1.113528e-04  2.542219e-02  2.830833e-06  5.632384e+04  7.927259e+03
   162  1.306861e+00  1.296776e+00  2.007345e+00  9.570513e-05  2.439227e-02  2.334465e-06  6.690194e+04  8.729442e+03
   163  1.327269e+00  1.317185e+00  2.041872e+00  8.214463e-05  2.337933e-02  1.920487e-06  7.961681e+04  9.624419e+03
   164  1.347677e+00  1.337593e+00  2.075939e+00  7.039663e-05  2.238606e-02  1.575903e-06  9.494220e+04  1.062467e+04
   165  1.368085e+00  1.358001e+00  2.109499e+00  6.022768e-05  2.141338e-02  1.289678e-06  1.134648e+05  1.174463e+04
   166  1.388492e+00  1.378408e+00  2.142502e+00  5.144462e-05  2.045789e-02  1.052449e-06  1.359032e+05  1.300109e+04
   167  1.408898e+00  1.398815e+00  2.174895e+00  4.385590e-05  1.952477e-02  8.562766e-07  1.631845e+05  1.441362e+04
   168  1.429303e+00  1.419221e+00  2.206628e+00  3.731591e-05  1.861008e-02  6.944523e-07  1.964408e+05  1.600512e+04
   169  1.449708e+00  1.439625e+00  2.237647e+00  3.168207e-05  1.771675e-02  5.613033e-07  2.371343e+05  1.780252e+04
   170  1.470111e+00  1.460029e+00  2.267900e+00  2.683820e-05  1.684339e-02  4.520463e-07  2.870991e+05  1.983758e+04
   171  1.490515e+00  1.480433e+00  2.297331e+00  2.267766e-05  1.599164e-02  3.626531e-07  3.487026e+05  2.214800e+04
   172  1.510917e+00  1.500836e+00  2.325887e+00  1.911151e-05  1.516044e-02  2.897390e-07  4.249609e+05  2.477860e+04
   173  1.531317e+00  1.521237e+00  2.353516e+00  1.606217e-05  1.434811e-02  2.304618e-07  5.197546e+05  2.778310e+04
   174  1.551715e+00  1.541636e+00  2.380162e+00  1.345625e-05  1.355795e-02  1.824392e-07  6.382325e+05  3.122634e+04
   175  1.572114e+00  1.562034e+00  2.405774e+00  1.123368e-05  1.279027e-02  1.436818e-07  7.871148e+05  3.518676e+04
   176  1.592511e+00  1.582432e+00  2.430301e+00  9.344733e-06  1.204210e-02  1.125303e-07  9.751735e+05  3.975992e+04
   177  1.612905e+00  1.602827e+00  2.453693e+00  7.742363e-06  1.131461e-02  8.760183e-08  1.214246e+06  4.506336e+04
   178  1.633296e+00  1.623220e+00  2.475905e+00  6.386344e-06  1.060831e-02  6.774829e-08  1.520284e+06  5.124258e+04
   179  1.653684e+00  1.643610e+00  2.496892e+00  5.242677e-06  9.922051e-03  5.201811e-08  1.914900e+06  5.847939e+04
   180  1.674071e+00  1.663997e+00  2.516616e+00  4.279879e-06  9.258468e-03  3.962513e-08  2.428281e+06  6.700309e+04
   181  1.694454e+00  1.684382e+00  2.535041e+00  3.473622e-06  8.614174e-03  2.992238e-08  3.101778e+06  7.710492e+04
   182  1.714833e+00  1.704763e+00  2.552138e+00  2.800403e-06  7.990848e-03  2.237760e-08  3.994689e+06  8.916069e+04
   183  1.735207e+00  1.725140e+00  2.567883e+00  2.240911e-06  7.387743e-03  1.655527e-08  5.191819e+06  1.036602e+05
   184  1.755575e+00  1.745511e+00  2.582261e+00  1.778294e-06  6.804322e-03  1.210008e-08  6.817169e+06  1.212512e+05
   185  1.775937e+00  1.765875e+00  2.595264e+00  1.397640e-06  6.241366e-03  8.723180e-09  9.056596e+06  1.428048e+05
   186  1.796291e+00  1.786233e+00  2.606894e+00  1.086458e-06  5.698362e-03  6.191030e-09  1.219304e+07  1.695113e+05
   187  1.816635e+00  1.806582e+00  2.617165e+00  8.340698e-07  5.173970e-03  4.315452e-09  1.666808e+07  2.030332e+05
   188  1.836967e+00  1.826920e+00  2.626099e+00  6.308196e-07  4.669644e-03  2.945703e-09  2.319813e+07  2.457456e+05
   189  1.857281e+00  1.847242e+00  2.633735e+00  4.689526e-07  4.183304e-03  1.961771e-09  3.296942e+07  3.011313e+05
   190  1.877575e+00  1.867546e+00  2.640124e+00  3.413235e-07  3.716712e-03  1.268601e-09  4.805674e+07  3.744705e+05
   191  1.897838e+00  1.887825e+00  2.645332e+00  2.422763e-07  3.267267e-03  7.915813e-10  7.220991e+07  4.740590e+05
   192  1.918058e+00  1.908066e+00  2.649443e+00  1.666240e-07  2.836066e-03  4.725567e-10  1.126949e+08  6.135545e+05
   193  1.938215e+00  1.928253e+00  2.652556e+00  1.100853e-07  2.422799e-03  2.667145e-10  1.845492e+08  8.166893e+05
   194  1.958270e+00  1.948358e+00  2.654785e+00  6.898856e-08  2.028162e-03  1.399200e-10  3.218634e+08  1.127562e+06
   195  1.978135e+00  1.968316e+00  2.656266e+00  4.029526e-08  1.650738e-03  6.651690e-11  6.108112e+08  1.635363e+06
   196  1.997598e+00  1.987976e+00  2.657144e+00  2.129097e-08  1.295100e-03  2.757393e-11  1.305128e+09  2.539983e+06
   197  2.015955e+00  2.006874e+00  2.657579e+00  9.793697e-09  9.709483e-04  9.509174e-12  3.276840e+09  4.325225e+06
   198  2.030089e+00  2.023080e+00  2.657731e+00  3.996573e-09  7.337653e-04  2.932547e-12  9.237057e+09  7.788569e+06
   199  2.063054e+00  2.046884e+00  2.657754e+00  2.143959e-10  1.768660e-04  3.791935e-14  3.507206e+11  6.849355e+07
