     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    17  -1.346009e+00  -1.352837e+00  2.402008e-04  7.675304e+00  6.093395e-02  4.676866e-01  5.278065e-01  1.950306e+01
    18  -1.332234e+00  -1.339067e+00  2.635142e-04  7.647119e+00  6.098925e-02  4.663921e-01  5.295116e-01  1.953010e+01
    19  -1.318454e+00  -1.325289e+00  2.890647e-04  7.617290e+00  6.104805e-02  4.650207e-01  5.313291e-01  1.955888e+01
    20  -1.304664e+00  -1.311504e+00  3.170727e-04  7.585734e+00  6.111056e-02  4.635684e-01  5.332665e-01  1.958949e+01
    21  -1.290866e+00  -1.297710e+00  3.477602e-04  7.552360e+00  6.117701e-02  4.620308e-01  5.353320e-01  1.962206e+01
    22  -1.277053e+00  -1.283905e+00  3.813997e-04  7.517074e+00  6.124766e-02  4.604032e-01  5.375346e-01  1.965672e+01
    23  -1.263228e+00  -1.270086e+00  4.182554e-04  7.479775e+00  6.132278e-02  4.586806e-01  5.398841e-01  1.969359e+01
    24  -1.249387e+00  -1.256253e+00  4.586397e-04  7.440369e+00  6.140264e-02  4.568583e-01  5.423904e-01  1.973283e+01
    25  -1.235530e+00  -1.242403e+00  5.028839e-04  7.398748e+00  6.148756e-02  4.549310e-01  5.450648e-01  1.977459e+01
    26  -1.221659e+00  -1.228539e+00  5.513328e-04  7.354816e+00  6.157783e-02  4.528936e-01  5.479185e-01  1.981901e+01
    27  -1.207768e+00  -1.214658e+00  6.043959e-04  7.308468e+00  6.167379e-02  4.507409e-01  5.509642e-01  1.986629e+01
    28  -1.193857e+00  -1.200757e+00  6.625023e-04  7.259587e+00  6.177580e-02  4.484668e-01  5.542158e-01  1.991659e+01
    29  -1.179924e+00  -1.186834e+00  7.261187e-04  7.208066e+00  6.188424e-02  4.460657e-01  5.576879e-01  1.997012e+01
    30  -1.165968e+00  -1.172890e+00  7.957575e-04  7.153793e+00  6.199950e-02  4.435316e-01  5.613962e-01  2.002709e+01
    31  -1.151986e+00  -1.158921e+00  8.719757e-04  7.096656e+00  6.212201e-02  4.408586e-01  5.653579e-01  2.008771e+01
    32  -1.137978e+00  -1.144925e+00  9.553798e-04  7.036542e+00  6.225221e-02  4.380403e-01  5.695912e-01  2.015223e+01
    33  -1.123938e+00  -1.130901e+00  1.046648e-03  6.973334e+00  6.239059e-02  4.350704e-01  5.741164e-01  2.022089e+01
    34  -1.109869e+00  -1.116846e+00  1.146471e-03  6.906923e+00  6.253764e-02  4.319427e-01  5.789547e-01  2.029397e+01
    35  -1.095766e+00  -1.102760e+00  1.255647e-03  6.837208e+00  6.269387e-02  4.286510e-01  5.841289e-01  2.037174e+01
    36  -1.081626e+00  -1.088638e+00  1.375032e-03  6.764073e+00  6.285986e-02  4.251887e-01  5.896645e-01  2.045452e+01
    37  -1.067448e+00  -1.074479e+00  1.505545e-03  6.687419e+00  6.303618e-02  4.215494e-01  5.955888e-01  2.054263e+01
    38  -1.053228e+00  -1.060280e+00  1.648199e-03  6.607148e+00  6.322347e-02  4.177268e-01  6.019312e-01  2.063640e+01
    39  -1.038965e+00  -1.046038e+00  1.804073e-03  6.523171e+00  6.342236e-02  4.137149e-01  6.087235e-01  2.073622e+01
    40  -1.024654e+00  -1.031750e+00  1.974373e-03  6.435403e+00  6.363355e-02  4.095075e-01  6.160007e-01  2.084247e+01
    41  -1.010293e+00  -1.017414e+00  2.160369e-03  6.343771e+00  6.385774e-02  4.050989e-01  6.238005e-01  2.095558e+01
    42  -9.958783e-01  -1.003026e+00  2.363462e-03  6.248213e+00  6.409570e-02  4.004836e-01  6.321639e-01  2.107598e+01
    43  -9.814057e-01  -9.885817e-01  2.585179e-03  6.148675e+00  6.434821e-02  3.956562e-01  6.411361e-01  2.120416e+01
    44  -9.668730e-01  -9.740786e-01  2.827132e-03  6.045123e+00  6.461609e-02  3.906122e-01  6.507655e-01  2.134063e+01
    45  -9.522760e-01  -9.595132e-01  3.091098e-03  5.937541e+00  6.490017e-02  3.853474e-01  6.611050e-01  2.148592e+01
    46  -9.376101e-01  -9.448811e-01  3.379000e-03  5.825925e+00  6.520135e-02  3.798582e-01  6.722129e-01  2.164061e+01
    47  -9.228712e-01  -9.301781e-01  3.692910e-03  5.710291e+00  6.552054e-02  3.741413e-01  6.841527e-01  2.180531e+01
    48  -9.080554e-01  -9.154001e-01  4.035052e-03  5.590682e+00  6.585867e-02  3.681948e-01  6.969936e-01  2.198069e+01
    49  -8.931574e-01  -9.005425e-01  4.407852e-03  5.467161e+00  6.621670e-02  3.620173e-01  7.108114e-01  2.216744e+01
    50  -8.781731e-01  -8.856006e-01  4.813901e-03  5.339818e+00  6.659560e-02  3.556084e-01  7.256894e-01  2.236630e+01
    51  -8.630972e-01  -8.705697e-01  5.256005e-03  5.208771e+00  6.699636e-02  3.489687e-01  7.417185e-01  2.257807e+01
    52  -8.479247e-01  -8.554447e-01  5.737179e-03  5.074169e+00  6.741995e-02  3.421002e-01  7.589985e-01  2.280360e+01
    53  -8.326503e-01  -8.402203e-01  6.260674e-03  4.936185e+00  6.786736e-02  3.350059e-01  7.776391e-01  2.304379e+01
    54  -8.172686e-01  -8.248913e-01  6.829969e-03  4.795031e+00  6.833953e-02  3.276902e-01  7.977606e-01  2.329960e+01
    55  -8.017739e-01  -8.094521e-01  7.448814e-03  4.650946e+00  6.883738e-02  3.201590e-01  8.194953e-01  2.357205e+01
    56  -7.861610e-01  -7.938973e-01  8.121212e-03  4.504206e+00  6.936178e-02  3.124197e-01  8.429886e-01  2.386223e+01
    57  -7.704239e-01  -7.782212e-01  8.851470e-03  4.355115e+00  6.991350e-02  3.044813e-01  8.684001e-01  2.417129e+01
    58  -7.545571e-01  -7.624180e-01  9.644182e-03  4.204011e+00  7.049324e-02  2.963544e-01  8.959059e-01  2.450047e+01
    59  -7.385550e-01  -7.464823e-01  1.050426e-02  4.051264e+00  7.110157e-02  2.880513e-01  9.256991e-01  2.485108e+01
    60  -7.224118e-01  -7.304084e-01  1.143695e-02  3.897270e+00  7.173889e-02  2.795858e-01  9.579927e-01  2.522450e+01
    61  -7.061222e-01  -7.141906e-01  1.244786e-02  3.742449e+00  7.240543e-02  2.709736e-01  9.930213e-01  2.562221e+01
    62  -6.896808e-01  -6.978237e-01  1.354293e-02  3.587245e+00  7.310119e-02  2.622319e-01  1.031043e+00  2.604578e+01
    63  -6.730825e-01  -6.813024e-01  1.472852e-02  3.432120e+00  7.382591e-02  2.533794e-01  1.072341e+00  2.649686e+01
    64  -6.563228e-01  -6.646218e-01  1.601134e-02  3.277547e+00  7.457905e-02  2.444364e-01  1.117230e+00  2.697722e+01
    65  -6.393972e-01  -6.477775e-01  1.739855e-02  3.124008e+00  7.535969e-02  2.354243e-01  1.166053e+00  2.748872e+01
    66  -6.223020e-01  -6.307655e-01  1.889767e-02  2.971985e+00  7.616657e-02  2.263659e-01  1.219189e+00  2.803333e+01
    67  -6.050340e-01  -6.135822e-01  2.051673e-02  2.821955e+00  7.699800e-02  2.172849e-01  1.277057e+00  2.861313e+01
    68  -5.875906e-01  -5.962247e-01  2.226415e-02  2.674384e+00  7.785184e-02  2.082057e-01  1.340114e+00  2.923034e+01
    69  -5.699700e-01  -5.786909e-01  2.414882e-02  2.529718e+00  7.872549e-02  1.991533e-01  1.408868e+00  2.988728e+01
    70  -5.521714e-01  -5.609795e-01  2.618008e-02  2.388378e+00  7.961586e-02  1.901528e-01  1.483874e+00  3.058643e+01
    71  -5.341947e-01  -5.430900e-01  2.836777e-02  2.250755e+00  8.051938e-02  1.812294e-01  1.565747e+00  3.133039e+01
    72  -5.160407e-01  -5.250228e-01  3.072217e-02  2.117200e+00  8.143200e-02  1.724078e-01  1.655162e+00  3.212193e+01
    73  -4.977115e-01  -5.067794e-01  3.325405e-02  1.988025e+00  8.234924e-02  1.637124e-01  1.752864e+00  3.296396e+01
    74  -4.792098e-01  -4.883621e-01  3.597467e-02  1.863495e+00  8.326621e-02  1.551662e-01  1.859676e+00  3.385958e+01
    75  -4.605397e-01  -4.697744e-01  3.889574e-02  1.743827e+00  8.417770e-02  1.467913e-01  1.976506e+00  3.481208e+01
    76  -4.417062e-01  -4.510209e-01  4.202943e-02  1.629188e+00  8.507825e-02  1.386085e-01  2.104358e+00  3.582492e+01
    77  -4.227150e-01  -4.321068e-01  4.538839e-02  1.519696e+00  8.596225e-02  1.306365e-01  2.244343e+00  3.690183e+01
    78  -4.035728e-01  -4.130384e-01  4.898570e-02  1.415421e+00  8.682403e-02  1.228926e-01  2.397697e+00  3.804673e+01
    79  -3.842871e-01  -3.938229e-01  5.283486e-02  1.316386e+00  8.765800e-02  1.153918e-01  2.565789e+00  3.926384e+01
    80  -3.648659e-01  -3.744680e-01  5.694977e-02  1.222571e+00  8.845875e-02  1.081471e-01  2.750144e+00  4.055764e+01
    81  -3.453179e-01  -3.549820e-01  6.134473e-02  1.133918e+00  8.922115e-02  1.011695e-01  2.952463e+00  4.193295e+01
    82  -3.256518e-01  -3.353736e-01  6.603438e-02  1.050334e+00  8.994044e-02  9.446750e-02  3.174644e+00  4.339493e+01
    83  -3.058768e-01  -3.156518e-01  7.103366e-02  9.716974e-01  9.061231e-02  8.804775e-02  3.418813e+00  4.494910e+01
    84  -2.860020e-01  -2.958257e-01  7.635782e-02  8.978627e-01  9.123297e-02  8.191468e-02  3.687348e+00  4.660144e+01
    85  -2.660364e-01  -2.759045e-01  8.202236e-02  8.286650e-01  9.179913e-02  7.607073e-02  3.982921e+00  4.835834e+01
    86  -2.459889e-01  -2.558970e-01  8.804291e-02  7.639253e-01  9.230807e-02  7.051648e-02  4.308531e+00  5.022672e+01
    87  -2.258680e-01  -2.358119e-01  9.443531e-02  7.034545e-01  9.275761e-02  6.525075e-02  4.667553e+00  5.221405e+01
    88  -2.056818e-01  -2.156576e-01  1.012155e-01  6.470569e-01  9.314604e-02  6.027079e-02  5.063786e+00  5.432838e+01
    89  -1.854381e-01  -1.954420e-01  1.083993e-01  5.945341e-01  9.347215e-02  5.557238e-02  5.501513e+00  5.657840e+01
    90  -1.651440e-01  -1.751725e-01  1.160028e-01  5.456869e-01  9.373513e-02  5.115003e-02  5.985567e+00  5.897354e+01
    91  -1.448062e-01  -1.548560e-01  1.240417e-01  5.003180e-01  9.393456e-02  4.699716e-02  6.521404e+00  6.152397e+01
    92  -1.244309e-01  -1.344990e-01  1.325317e-01  4.582336e-01  9.407035e-02  4.310620e-02  7.115193e+00  6.424071e+01
    93  -1.040235e-01  -1.141073e-01  1.414884e-01  4.192443e-01  9.414266e-02  3.946877e-02  7.773912e+00  6.713567e+01
    94  -8.358934e-02  -9.368625e-02  1.509269e-01  3.831665e-01  9.415192e-02  3.607586e-02  8.505461e+00  7.022177e+01
    95  -6.313280e-02  -7.324064e-02  1.608620e-01  3.498230e-01  9.409876e-02  3.291791e-02  9.318794e+00  7.351298e+01
    96  -4.265803e-02  -5.277477e-02  1.713083e-01  3.190431e-01  9.398400e-02  2.998495e-02  1.022407e+01  7.702443e+01
    97  -2.216866e-02  -3.229252e-02  1.822795e-01  2.906634e-01  9.380859e-02  2.726672e-02  1.123281e+01  8.077253e+01
    98  -1.667901e-03  -1.179732e-02  1.937892e-01  2.645276e-01  9.357361e-02  2.475281e-02  1.235812e+01  8.477502e+01
    99  1.884147e-02  8.707843e-03  2.058502e-01  2.404867e-01  9.328027e-02  2.243267e-02  1.361488e+01  8.905118e+01
   100  3.935700e-02  2.922037e-02  2.184746e-01  2.183989e-01  9.292986e-02  2.029578e-02  1.502007e+01  9.362186e+01
   101  5.987655e-02  4.973795e-02  2.316738e-01  1.981295e-01  9.252375e-02  1.833168e-02  1.659298e+01  9.850970e+01
   102  8.039829e-02  7.025862e-02  2.454583e-01  1.795509e-01  9.206338e-02  1.653006e-02  1.835562e+01  1.037392e+02
   103  1.009207e-01  9.078073e-02  2.598382e-01  1.625422e-01  9.155025e-02  1.488078e-02  2.033312e+01  1.093370e+02
   104  1.214426e-01  1.113029e-01  2.748221e-01  1.469895e-01  9.098591e-02  1.337398e-02  2.255415e+01  1.153320e+02
   105  1.419627e-01  1.318238e-01  2.904183e-01  1.327852e-01  9.037195e-02  1.200006e-02  2.505149e+01  1.217555e+02
   106  1.624803e-01  1.523427e-01  3.066336e-01  1.198278e-01  8.970999e-02  1.074975e-02  2.786263e+01  1.286415e+02
   107  1.829946e-01  1.728586e-01  3.234744e-01  1.080221e-01  8.900170e-02  9.614149e-03  3.103047e+01  1.360269e+02
   108  2.035052e-01  1.933710e-01  3.409456e-01  9.727856e-02  8.824880e-02  8.584716e-03  3.460417e+01  1.439518e+02
   109  2.240115e-01  2.138793e-01  3.590513e-01  8.751337e-02  8.745301e-02  7.653308e-03  3.864010e+01  1.524599e+02
   110  2.445133e-01  2.343834e-01  3.777946e-01  7.864809e-02  8.661600e-02  6.812183e-03  4.320289e+01  1.615984e+02
   111  2.650104e-01  2.548828e-01  3.971776e-01  7.060950e-02  8.573938e-02  6.054014e-03  4.836673e+01  1.714188e+02
   112  2.855026e-01  2.753774e-01  4.172011e-01  6.332922e-02  8.482478e-02  5.371887e-03  5.421688e+01  1.819771e+02
   113  3.059899e-01  2.958671e-01  4.378652e-01  5.674341e-02  8.387405e-02  4.759300e-03  6.085142e+01  1.933342e+02
   114  3.264723e-01  3.163518e-01  4.591688e-01  5.079271e-02  8.288909e-02  4.210162e-03  6.838328e+01  2.055563e+02
   115  3.469499e-01  3.368318e-01  4.811098e-01  4.542211e-02  8.187166e-02  3.718783e-03  7.694244e+01  2.187156e+02
   116  3.674228e-01  3.573070e-01  5.036853e-01  4.058066e-02  8.082342e-02  3.279868e-03  8.667867e+01  2.328906e+02
   117  3.878912e-01  3.777776e-01  5.268910e-01  3.622126e-02  7.974602e-02  2.888501e-03  9.776468e+01  2.481669e+02
   118  4.083550e-01  3.982436e-01  5.507220e-01  3.230046e-02  7.864079e-02  2.540134e-03  1.103996e+02  2.646378e+02
   119  4.288144e-01  4.187052e-01  5.751725e-01  2.877815e-02  7.750913e-02  2.230570e-03  1.248132e+02  2.824049e+02
   120  4.492696e-01  4.391624e-01  6.002355e-01  2.561691e-02  7.635377e-02  1.955947e-03  1.412726e+02  3.015793e+02
   121  4.697211e-01  4.596158e-01  6.259034e-01  2.278261e-02  7.517689e-02  1.712726e-03  1.600864e+02  3.222821e+02
   122  4.901692e-01  4.800655e-01  6.521678e-01  2.024424e-02  7.397986e-02  1.497666e-03  1.816108e+02  3.446455e+02
   123  5.106139e-01  5.005118e-01  6.790192e-01  1.797363e-02  7.276289e-02  1.307813e-03  2.062573e+02  3.688139e+02
   124  5.310553e-01  5.209549e-01  7.064475e-01  1.594437e-02  7.152853e-02  1.140477e-03  2.345055e+02  3.949452e+02
   125  5.514938e-01  5.413948e-01  7.344420e-01  1.413263e-02  7.027833e-02  9.932177e-04  2.669109e+02  4.232120e+02
   126  5.719299e-01  5.618321e-01  7.629909e-01  1.251640e-02  6.901538e-02  8.638240e-04  3.041219e+02  4.538032e+02
   127  5.923634e-01  5.822668e-01  7.920820e-01  1.107649e-02  6.773813e-02  7.503006e-04  3.468816e+02  4.869255e+02
   128  6.127947e-01  6.026992e-01  8.217023e-01  9.794473e-03  6.645061e-02  6.508487e-04  3.960677e+02  5.228055e+02
   129  6.332240e-01  6.231295e-01  8.518383e-01  8.654198e-03  6.515353e-02  5.638516e-04  4.526934e+02  5.616914e+02
   130  6.536513e-01  6.435578e-01  8.824756e-01  7.641028e-03  6.384731e-02  4.878591e-04  5.179369e+02  6.038554e+02
   131  6.740767e-01  6.639841e-01  9.135995e-01  6.741460e-03  6.253441e-02  4.215733e-04  5.931800e+02  6.495964e+02
   132  6.945007e-01  6.844088e-01  9.451942e-01  5.943372e-03  6.121692e-02  3.638349e-04  6.800352e+02  6.992428e+02
   133  7.149231e-01  7.048319e-01  9.772439e-01  5.236068e-03  5.989441e-02  3.136112e-04  7.803719e+02  7.531550e+02
   134  7.353443e-01  7.252537e-01  1.009732e+00  4.609577e-03  5.857009e-02  2.699833e-04  8.963982e+02  8.117302e+02
   135  7.557646e-01  7.456745e-01  1.042640e+00  4.055182e-03  5.724428e-02  2.321360e-04  1.030679e+03  8.754048e+02
   136  7.761835e-01  7.660941e-01  1.075952e+00  3.565059e-03  5.591682e-02  1.993468e-04  1.186211e+03  9.446600e+02
   137  7.966015e-01  7.865125e-01  1.109648e+00  3.131951e-03  5.459117e-02  1.709768e-04  1.366545e+03  1.020027e+03
   138  8.170186e-01  8.069300e-01  1.143710e+00  2.749579e-03  5.326721e-02  1.464624e-04  1.575810e+03  1.102090e+03
   139  8.374346e-01  8.273465e-01  1.178117e+00  2.412253e-03  5.194590e-02  1.253067e-04  1.818869e+03  1.191497e+03
   140  8.578499e-01  8.477622e-01  1.212849e+00  2.114836e-03  5.062931e-02  1.070727e-04  2.101466e+03  1.288964e+03
   141  8.782648e-01  8.681773e-01  1.247886e+00  1.852782e-03  4.931872e-02  9.137685e-05  2.430355e+03  1.395282e+03
   142  8.986794e-01  8.885920e-01  1.283205e+00  1.622083e-03  4.801415e-02  7.788295e-05  2.813470e+03  1.511329e+03
   143  9.190927e-01  9.090059e-01  1.318783e+00  1.419197e-03  4.671420e-02  6.629665e-05  3.260115e+03  1.638077e+03
   144  9.395058e-01  9.294192e-01  1.354598e+00  1.240745e-03  4.542486e-02  5.636068e-05  3.781556e+03  1.776610e+03
   145  9.599181e-01  9.498319e-01  1.390626e+00  1.083999e-03  4.414281e-02  4.785075e-05  4.390775e+03  1.928128e+03
   146  9.803299e-01  9.702439e-01  1.426840e+00  9.463617e-04  4.287085e-02  4.057133e-05  5.103426e+03  2.093970e+03
   147  1.000742e+00  9.906560e-01  1.463217e+00  8.255398e-04  4.161199e-02  3.435236e-05  5.938171e+03  2.275631e+03
   148  1.021154e+00  1.011068e+00  1.499727e+00  7.196364e-04  4.036232e-02  2.904619e-05  6.916698e+03  2.474774e+03
   149  1.041566e+00  1.031480e+00  1.536345e+00  6.268438e-04  3.912406e-02  2.452467e-05  8.065266e+03  2.693262e+03
   150  1.061978e+00  1.051892e+00  1.573040e+00  5.455644e-04  3.789979e-02  2.067678e-05  9.415330e+03  2.933180e+03
   151  1.082388e+00  1.072303e+00  1.609784e+00  4.744656e-04  3.668650e-02  1.740648e-05  1.100379e+04  3.196868e+03
   152  1.102799e+00  1.092713e+00  1.646545e+00  4.122628e-04  3.548898e-02  1.463079e-05  1.287594e+04  3.486954e+03
   153  1.123208e+00  1.113123e+00  1.683291e+00  3.579147e-04  3.430466e-02  1.227814e-05  1.508495e+04  3.806395e+03
   154  1.143619e+00  1.133533e+00  1.719987e+00  3.104284e-04  3.313753e-02  1.028683e-05  1.769614e+04  4.158525e+03
   155  1.164029e+00  1.153944e+00  1.756600e+00  2.689960e-04  3.198485e-02  8.603794e-06  2.078654e+04  4.547107e+03
   156  1.184439e+00  1.174354e+00  1.793094e+00  2.328620e-04  3.084822e-02  7.183380e-06  2.445042e+04  4.976405e+03
   157  1.204847e+00  1.194763e+00  1.829431e+00  2.013894e-04  2.972565e-02  5.986432e-06  2.880034e+04  5.451250e+03
   158  1.225256e+00  1.215171e+00  1.865571e+00  1.739579e-04  2.862394e-02  4.979362e-06  3.397747e+04  5.977138e+03
   159  1.245665e+00  1.235580e+00  1.901475e+00  1.500932e-04  2.753906e-02  4.133426e-06  4.014804e+04  6.560321e+03
   160  1.266073e+00  1.255989e+00  1.937101e+00  1.293527e-04  2.647055e-02  3.424035e-06  4.751636e+04  7.207938e+03
   161  1.286481e+00  1.276397e+00  1.972406e+00  1.113360e-04  2.542018e-02  2.830182e-06  5.633456e+04  7.928170e+03
   162  1.306889e+00  1.296805e+00  2.007345e+00  9.569135e-05  2.439037e-02  2.333948e-06  6.691417e+04  8.730409e+03
   163  1.327296e+00  1.317213e+00  2.041872e+00  8.213328e-05  2.337757e-02  1.920077e-06  7.963081e+04  9.625447e+03
   164  1.347703e+00  1.337620e+00  2.075939e+00  7.038731e-05  2.238442e-02  1.575579e-06  9.495825e+04  1.062576e+04
   165  1.368110e+00  1.358027e+00  2.109499e+00  6.022005e-05  2.141185e-02  1.289422e-06  1.134833e+05  1.174580e+04
   166  1.388516e+00  1.378433e+00  2.142502e+00  5.143836e-05  2.045648e-02  1.052248e-06  1.359244e+05  1.300233e+04
   167  1.408921e+00  1.398838e+00  2.174895e+00  4.385079e-05  1.952346e-02  8.561191e-07  1.632090e+05  1.441495e+04
   168  1.429326e+00  1.419243e+00  2.206628e+00  3.731174e-05  1.860887e-02  6.943292e-07  1.964692e+05  1.600654e+04
   169  1.449729e+00  1.439647e+00  2.237647e+00  3.167867e-05  1.771563e-02  5.612074e-07  2.371673e+05  1.780404e+04
   170  1.470132e+00  1.460050e+00  2.267900e+00  2.683543e-05  1.684235e-02  4.519719e-07  2.871375e+05  1.983921e+04
   171  1.490534e+00  1.480453e+00  2.297331e+00  2.267541e-05  1.599069e-02  3.625955e-07  3.487475e+05  2.214976e+04
   172  1.510936e+00  1.500855e+00  2.325887e+00  1.910969e-05  1.515957e-02  2.896947e-07  4.250136e+05  2.478049e+04
   173  1.531335e+00  1.521255e+00  2.353516e+00  1.606070e-05  1.434730e-02  2.304278e-07  5.198167e+05  2.778515e+04
   174  1.551732e+00  1.541653e+00  2.380162e+00  1.345506e-05  1.355722e-02  1.824132e-07  6.383061e+05  3.122856e+04
   175  1.572130e+00  1.562051e+00  2.405774e+00  1.123273e-05  1.278960e-02  1.436621e-07  7.872022e+05  3.518917e+04
   176  1.592527e+00  1.582448e+00  2.430301e+00  9.343970e-06  1.204149e-02  1.125153e-07  9.752780e+05  3.976256e+04
   177  1.612920e+00  1.602843e+00  2.453693e+00  7.741753e-06  1.131405e-02  8.759062e-08  1.214371e+06  4.506624e+04
   178  1.633311e+00  1.623235e+00  2.475905e+00  6.385859e-06  1.060780e-02  6.773991e-08  1.520436e+06  5.124575e+04
   179  1.653698e+00  1.643624e+00  2.496892e+00  5.242294e-06  9.921591e-03  5.201189e-08  1.915085e+06  5.848289e+04
   180  1.674085e+00  1.664011e+00  2.516616e+00  4.279577e-06  9.258052e-03  3.962054e-08  2.428507e+06  6.700696e+04
   181  1.694467e+00  1.684395e+00  2.535041e+00  3.473384e-06  8.613798e-03  2.991903e-08  3.102057e+06  7.710923e+04
   182  1.714846e+00  1.704776e+00  2.552138e+00  2.800218e-06  7.990510e-03  2.237517e-08  3.995037e+06  8.916552e+04
   183  1.735220e+00  1.725152e+00  2.567883e+00  2.240768e-06  7.387439e-03  1.655354e-08  5.192257e+06  1.036656e+05
   184  1.755587e+00  1.745523e+00  2.582261e+00  1.778184e-06  6.804050e-03  1.209885e-08  6.817727e+06  1.212573e+05
   185  1.775949e+00  1.765887e+00  2.595264e+00  1.397556e-06  6.241123e-03  8.722318e-09  9.057315e+06  1.428118e+05
   186  1.796302e+00  1.786245e+00  2.606894e+00  1.086395e-06  5.698147e-03  6.190436e-09  1.219398e+07  1.695194e+05
   187  1.816646e+00  1.806593e+00  2.617165e+00  8.340227e-07  5.173780e-03  4.315050e-09  1.666933e+07  2.030426e+05
   188  1.836977e+00  1.826930e+00  2.626099e+00  6.307849e-07  4.669477e-03  2.945435e-09  2.319982e+07  2.457567e+05
   189  1.857291e+00  1.847253e+00  2.633735e+00  4.689275e-07  4.183157e-03  1.961597e-09  3.297177e+07  3.011447e+05
   190  1.877584e+00  1.867556e+00  2.640124e+00  3.413056e-07  3.716585e-03  1.268491e-09  4.806009e+07  3.744867e+05
   191  1.897848e+00  1.887834e+00  2.645332e+00  2.422638e-07  3.267157e-03  7.915138e-10  7.221485e+07  4.740792e+05
   192  1.918067e+00  1.908075e+00  2.649443e+00  1.666155e-07  2.835971e-03  4.725168e-10  1.127025e+08  6.135805e+05
   193  1.938224e+00  1.928262e+00  2.652556e+00  1.100796e-07  2.422718e-03  2.666919e-10  1.845617e+08  8.167239e+05
   194  1.958279e+00  1.948367e+00  2.654785e+00  6.898493e-08  2.028092e-03  1.399077e-10  3.218860e+08  1.127611e+06
   195  1.978143e+00  1.968325e+00  2.656266e+00  4.029294e-08  1.650675e-03  6.651055e-11  6.108580e+08  1.635441e+06
   196  1.997607e+00  1.987984e+00  2.657144e+00  2.128943e-08  1.295038e-03  2.757061e-11  1.305253e+09  2.540136e+06
   197  2.015965e+00  2.006883e+00  2.657579e+00  9.792465e-09  9.708673e-04  9.507185e-12  3.277389e+09  4.325678e+06
   198  2.030102e+00  2.023091e+00  2.657731e+00  3.995291e-09  7.336087e-04  2.930980e-12  9.241008e+09  7.790650e+06
   199  2.063054e+00  2.046890e+00  2.657754e+00  2.144736e-10  1.769096e-04  3.794243e-14  3.505504e+11  6.847272e+07
