     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    26  -1.402300e+00  -1.409074e+00  5.513328e-04  2.600073e+01  1.117181e-01  2.904751e+00  1.150675e-01  7.825745e+00
    27  -1.388638e+00  -1.395415e+00  6.043959e-04  2.589925e+01  1.117170e-01  2.893386e+00  1.155189e-01  7.841099e+00
    28  -1.374967e+00  -1.381749e+00  6.625023e-04  2.579183e+01  1.117158e-01  2.881356e+00  1.160007e-01  7.857452e+00
    29  -1.361290e+00  -1.368075e+00  7.261187e-04  2.567816e+01  1.117146e-01  2.868625e+00  1.165148e-01  7.874868e+00
    30  -1.347603e+00  -1.354393e+00  7.957575e-04  2.555790e+01  1.117133e-01  2.855157e+00  1.170637e-01  7.893419e+00
    31  -1.333907e+00  -1.340701e+00  8.719757e-04  2.543074e+01  1.117119e-01  2.840916e+00  1.176498e-01  7.913179e+00
    32  -1.320201e+00  -1.327000e+00  9.553798e-04  2.529632e+01  1.117104e-01  2.825861e+00  1.182758e-01  7.934229e+00
    33  -1.306481e+00  -1.313287e+00  1.046648e-03  2.515427e+01  1.117088e-01  2.809952e+00  1.189446e-01  7.956658e+00
    34  -1.292751e+00  -1.299562e+00  1.146471e-03  2.500422e+01  1.117071e-01  2.793148e+00  1.196593e-01  7.980556e+00
    35  -1.279006e+00  -1.285824e+00  1.255647e-03  2.484582e+01  1.117052e-01  2.775408e+00  1.204231e-01  8.006021e+00
    36  -1.265246e+00  -1.272072e+00  1.375032e-03  2.467866e+01  1.117033e-01  2.756687e+00  1.212399e-01  8.033160e+00
    37  -1.251469e+00  -1.258303e+00  1.505545e-03  2.450233e+01  1.117012e-01  2.736940e+00  1.221135e-01  8.062088e+00
    38  -1.237675e+00  -1.244517e+00  1.648199e-03  2.431644e+01  1.116990e-01  2.716121e+00  1.230482e-01  8.092926e+00
    39  -1.223861e+00  -1.230713e+00  1.804073e-03  2.412057e+01  1.116966e-01  2.694186e+00  1.240488e-01  8.125805e+00
    40  -1.210025e+00  -1.216888e+00  1.974373e-03  2.391432e+01  1.116940e-01  2.671087e+00  1.251201e-01  8.160865e+00
    41  -1.196167e+00  -1.203041e+00  2.160369e-03  2.369724e+01  1.116913e-01  2.646776e+00  1.262678e-01  8.198258e+00
    42  -1.182283e+00  -1.189170e+00  2.363462e-03  2.346893e+01  1.116884e-01  2.621208e+00  1.274978e-01  8.238145e+00
    43  -1.168372e+00  -1.175272e+00  2.585179e-03  2.322896e+01  1.116853e-01  2.594334e+00  1.288167e-01  8.280704e+00
    44  -1.154432e+00  -1.161346e+00  2.827132e-03  2.297692e+01  1.116820e-01  2.566108e+00  1.302317e-01  8.326121e+00
    45  -1.140461e+00  -1.147390e+00  3.091098e-03  2.271241e+01  1.116784e-01  2.536485e+00  1.317505e-01  8.374599e+00
    46  -1.126455e+00  -1.133401e+00  3.379000e-03  2.243502e+01  1.116746e-01  2.505421e+00  1.333818e-01  8.426356e+00
    47  -1.112412e+00  -1.119377e+00  3.692910e-03  2.214437e+01  1.116705e-01  2.472872e+00  1.351349e-01  8.481630e+00
    48  -1.098330e+00  -1.105314e+00  4.035052e-03  2.184010e+01  1.116661e-01  2.438798e+00  1.370203e-01  8.540676e+00
    49  -1.084204e+00  -1.091209e+00  4.407852e-03  2.152186e+01  1.116613e-01  2.403160e+00  1.390493e-01  8.603771e+00
    50  -1.070032e+00  -1.077060e+00  4.813901e-03  2.118934e+01  1.116563e-01  2.365922e+00  1.412346e-01  8.671214e+00
    51  -1.055810e+00  -1.062863e+00  5.256005e-03  2.084226e+01  1.116508e-01  2.327055e+00  1.435900e-01  8.743329e+00
    52  -1.041535e+00  -1.048614e+00  5.737179e-03  2.048037e+01  1.116450e-01  2.286531e+00  1.461311e-01  8.820468e+00
    53  -1.027201e+00  -1.034309e+00  6.260674e-03  2.010349e+01  1.116387e-01  2.244327e+00  1.488748e-01  8.903015e+00
    54  -1.012806e+00  -1.019944e+00  6.829969e-03  1.971146e+01  1.116319e-01  2.200427e+00  1.518403e-01  8.991386e+00
    55  -9.983427e-01  -1.005514e+00  7.448814e-03  1.930420e+01  1.116246e-01  2.154823e+00  1.550488e-01  9.086034e+00
    56  -9.838077e-01  -9.910144e-01  8.121212e-03  1.888168e+01  1.116167e-01  2.107511e+00  1.585239e-01  9.187455e+00
    57  -9.691952e-01  -9.764400e-01  8.851470e-03  1.844397e+01  1.116082e-01  2.058498e+00  1.622922e-01  9.296190e+00
    58  -9.544993e-01  -9.617851e-01  9.644182e-03  1.799118e+01  1.115990e-01  2.007798e+00  1.663834e-01  9.412828e+00
    59  -9.397140e-01  -9.470438e-01  1.050426e-02  1.752356e+01  1.115891e-01  1.955438e+00  1.708310e-01  9.538018e+00
    60  -9.248325e-01  -9.322096e-01  1.143695e-02  1.704142e+01  1.115783e-01  1.901453e+00  1.756727e-01  9.672470e+00
    61  -9.098477e-01  -9.172755e-01  1.244786e-02  1.654518e+01  1.115666e-01  1.845890e+00  1.809511e-01  9.816965e+00
    62  -8.947521e-01  -9.022343e-01  1.354293e-02  1.603538e+01  1.115540e-01  1.788810e+00  1.867146e-01  9.972362e+00
    63  -8.795373e-01  -8.870781e-01  1.472852e-02  1.551267e+01  1.115402e-01  1.730286e+00  1.930180e-01  1.013961e+01
    64  -8.641948e-01  -8.717983e-01  1.601134e-02  1.497782e+01  1.115253e-01  1.670406e+00  1.999239e-01  1.031975e+01
    65  -8.487151e-01  -8.563859e-01  1.739855e-02  1.443176e+01  1.115090e-01  1.609271e+00  2.075037e-01  1.051394e+01
    66  -8.330883e-01  -8.408314e-01  1.889767e-02  1.387551e+01  1.114912e-01  1.546998e+00  2.158393e-01  1.072347e+01
    67  -8.173037e-01  -8.251243e-01  2.051673e-02  1.331027e+01  1.114718e-01  1.483720e+00  2.250249e-01  1.094975e+01
    68  -8.013500e-01  -8.092536e-01  2.226415e-02  1.273734e+01  1.114506e-01  1.419584e+00  2.351690e-01  1.119437e+01
    69  -7.852148e-01  -7.932075e-01  2.414882e-02  1.215819e+01  1.114273e-01  1.354754e+00  2.463970e-01  1.145909e+01
    70  -7.688853e-01  -7.769733e-01  2.618008e-02  1.157439e+01  1.114017e-01  1.289407e+00  2.588545e-01  1.174587e+01
    71  -7.523476e-01  -7.605378e-01  2.836777e-02  1.098769e+01  1.113736e-01  1.223738e+00  2.727110e-01  1.205691e+01
    72  -7.355868e-01  -7.438864e-01  3.072217e-02  1.039990e+01  1.113426e-01  1.157952e+00  2.881642e-01  1.239467e+01
    73  -7.185872e-01  -7.270038e-01  3.325405e-02  9.812988e+00  1.113084e-01  1.092268e+00  3.054462e-01  1.276190e+01
    74  -7.013320e-01  -7.098739e-01  3.597467e-02  9.228996e+00  1.112706e-01  1.026916e+00  3.248294e-01  1.316172e+01
    75  -6.838035e-01  -6.924794e-01  3.889574e-02  8.650050e+00  1.112287e-01  9.621336e-01  3.466355e-01  1.359761e+01
    76  -6.659828e-01  -6.748018e-01  4.202943e-02  8.078332e+00  1.111821e-01  8.981658e-01  3.712452e-01  1.407349e+01
    77  -6.478501e-01  -6.568218e-01  4.538839e-02  7.516061e+00  1.111302e-01  8.352614e-01  3.991110e-01  1.459382e+01
    78  -6.293842e-01  -6.385190e-01  4.898570e-02  6.965455e+00  1.110723e-01  7.736694e-01  4.307721e-01  1.516360e+01
    79  -6.105632e-01  -6.198718e-01  5.283486e-02  6.428713e+00  1.110076e-01  7.136362e-01  4.668738e-01  1.578853e+01
    80  -5.913642e-01  -6.008577e-01  5.694977e-02  5.907978e+00  1.109351e-01  6.554021e-01  5.081906e-01  1.647503e+01
    81  -5.717632e-01  -5.814531e-01  6.134473e-02  5.405297e+00  1.108536e-01  5.991967e-01  5.556554e-01  1.723040e+01
    82  -5.517354e-01  -5.616339e-01  6.603438e-02  4.922590e+00  1.107619e-01  5.452354e-01  6.103952e-01  1.806293e+01
    83  -5.312557e-01  -5.413749e-01  7.103366e-02  4.461614e+00  1.106584e-01  4.937152e-01  6.737764e-01  1.898200e+01
    84  -5.102983e-01  -5.206506e-01  7.635782e-02  4.023926e+00  1.105415e-01  4.448107e-01  7.474590e-01  1.999828e+01
    85  -4.888375e-01  -4.994354e-01  8.202236e-02  3.610852e+00  1.104090e-01  3.986705e-01  8.334665e-01  2.112385e+01
    86  -4.668483e-01  -4.777038e-01  8.804291e-02  3.223452e+00  1.102587e-01  3.554136e-01  9.342699e-01  2.237243e+01
    87  -4.443061e-01  -4.554310e-01  9.443531e-02  2.862504e+00  1.100879e-01  3.151270e-01  1.052893e+00  2.375950e+01
    88  -4.211884e-01  -4.325935e-01  1.012155e-01  2.528475e+00  1.098936e-01  2.778633e-01  1.193040e+00  2.530257e+01
    89  -3.974747e-01  -4.091697e-01  1.083993e-01  2.221519e+00  1.096724e-01  2.436393e-01  1.359256e+00  2.702131e+01
    90  -3.731477e-01  -3.851408e-01  1.160028e-01  1.941467e+00  1.094204e-01  2.124361e-01  1.557116e+00  2.893783e+01
    91  -3.481944e-01  -3.604919e-01  1.240417e-01  1.687838e+00  1.091333e-01  1.841994e-01  1.793455e+00  3.107678e+01
    92  -3.226073e-01  -3.352125e-01  1.325317e-01  1.459855e+00  1.088065e-01  1.588417e-01  2.076648e+00  3.346555e+01
    93  -2.963847e-01  -3.092981e-01  1.414884e-01  1.256467e+00  1.084347e-01  1.362447e-01  2.416933e+00  3.613436e+01
    94  -2.695331e-01  -2.827514e-01  1.509269e-01  1.076389e+00  1.080127e-01  1.162637e-01  2.826789e+00  3.911633e+01
    95  -2.420669e-01  -2.555829e-01  1.608620e-01  9.181383e-01  1.075348e-01  9.873181e-02  3.321371e+00  4.244745e+01
    96  -2.140101e-01  -2.278119e-01  1.713083e-01  7.800851e-01  1.069953e-01  8.346546e-02  3.919003e+00  4.616648e+01
    97  -1.853966e-01  -1.994677e-01  1.822795e-01  6.605014e-01  1.063888e-01  7.026998e-02  4.641712e+00  5.031474e+01
    98  -1.562703e-01  -1.705893e-01  1.937892e-01  5.576111e-01  1.057103e-01  5.894522e-02  5.515819e+00  5.493585e+01
    99  -1.266847e-01  -1.412256e-01  2.058502e-01  4.696383e-01  1.049552e-01  4.929098e-02  6.572560e+00  6.007537e+01
   100  -9.670229e-02  -1.114348e-01  2.184746e-01  3.948507e-01  1.041202e-01  4.111193e-02  7.848734e+00  6.578035e+01
   101  -6.639332e-02  -8.128346e-02  2.316738e-01  3.315965e-01  1.032030e-01  3.422176e-02  9.387368e+00  7.209895e+01
   102  -3.583369e-02  -5.084477e-02  2.454583e-01  2.783325e-01  1.022029e-01  2.844640e-02  1.123840e+01  7.907997e+01
   103  -5.103061e-03  -2.019662e-02  2.598382e-01  2.336448e-01  1.011206e-01  2.362631e-02  1.345935e+01  8.677252e+01
   104  2.571732e-02  1.058047e-02  2.748221e-01  1.962599e-01  9.995852e-02  1.961785e-02  1.611604e+01  9.522575e+01
   105  5.654711e-02  4.140573e-02  2.904183e-01  1.650494e-01  9.872049e-02  1.629376e-02  1.928334e+01  1.044887e+02
   106  8.730881e-02  7.220027e-02  3.066336e-01  1.390274e-01  9.741184e-02  1.354292e-02  2.304590e+01  1.146104e+02
   107  1.179299e-01  1.028892e-01  3.234744e-01  1.173433e-01  9.603896e-02  1.126953e-02  2.749906e+01  1.256398e+02
   108  1.483438e-01  1.334030e-01  3.409456e-01  9.927167e-02  9.460909e-02  9.392002e-03  3.274977e+01  1.376262e+02
   109  1.784915e-01  1.636792e-01  3.590513e-01  8.419928e-02  9.312990e-02  7.841471e-03  3.891769e+01  1.506196e+02
   110  2.083218e-01  1.936627e-01  3.777946e-01  7.161206e-02  9.160925e-02  6.560327e-03  4.613645e+01  1.646711e+02
   111  2.377912e-01  2.233064e-01  3.971776e-01  6.108178e-02  9.005479e-02  5.500707e-03  5.455505e+01  1.798336e+02
   112  2.668647e-01  2.525712e-01  4.172011e-01  5.225346e-02  8.847377e-02  4.623061e-03  6.433950e+01  1.961622e+02
   113  2.955142e-01  2.814257e-01  4.378652e-01  4.483396e-02  8.687281e-02  3.894852e-03  7.567474e+01  2.137148e+02
   114  3.237187e-01  3.098454e-01  4.591688e-01  3.858183e-02  8.525777e-02  3.289401e-03  8.876671e+01  2.325529e+02
   115  3.514634e-01  3.378126e-01  4.811098e-01  3.329849e-02  8.363369e-02  2.784876e-03  1.038448e+02  2.527419e+02
   116  3.787387e-01  3.653151e-01  5.036853e-01  2.882068e-02  8.200476e-02  2.363433e-03  1.211647e+02  2.743523e+02
   117  4.055399e-01  3.923460e-01  5.268910e-01  2.501420e-02  8.037432e-02  2.010499e-03  1.410115e+02  2.974597e+02
   118  4.318662e-01  4.189025e-01  5.507220e-01  2.176863e-02  7.874496e-02  1.714170e-03  1.637033e+02  3.221464e+02
   119  4.577199e-01  4.449854e-01  5.751725e-01  1.899295e-02  7.711859e-02  1.464710e-03  1.895955e+02  3.485013e+02
   120  4.831062e-01  4.705985e-01  6.002355e-01  1.661204e-02  7.549652e-02  1.254151e-03  2.190854e+02  3.766216e+02
   121  5.080325e-01  4.957481e-01  6.259034e-01  1.456374e-02  7.387958e-02  1.075963e-03  2.526183e+02  4.066132e+02
   122  5.325080e-01  5.204427e-01  6.521678e-01  1.279650e-02  7.226825e-02  9.247806e-04  2.906933e+02  4.385921e+02
   123  5.565434e-01  5.446920e-01  6.790192e-01  1.126742e-02  7.066277e-02  7.961873e-04  3.338721e+02  4.726858e+02
   124  5.801505e-01  5.685073e-01  7.064475e-01  9.940749e-03  6.906327e-02  6.865406e-04  3.827871e+02  5.090343e+02
   125  6.033423e-01  5.919012e-01  7.344420e-01  8.786560e-03  6.746985e-02  5.928279e-04  4.381534e+02  5.477922e+02
   126  6.261324e-01  6.148868e-01  7.629909e-01  7.779756e-03  6.588277e-02  5.125519e-04  5.007813e+02  5.891301e+02
   127  6.485356e-01  6.374785e-01  7.920820e-01  6.899215e-03  6.430248e-02  4.436366e-04  5.715924e+02  6.332372e+02
   128  6.705672e-01  6.596911e-01  8.217023e-01  6.127112e-03  6.272980e-02  3.843525e-04  6.516393e+02  6.803232e+02
   129  6.922433e-01  6.815405e-01  8.518383e-01  5.448364e-03  6.116594e-02  3.332543e-04  7.421284e+02  7.306212e+02
   130  7.135810e-01  7.030432e-01  8.824756e-01  4.850175e-03  5.961261e-02  2.891316e-04  8.444491e+02  7.843906e+02
   131  7.345983e-01  7.242168e-01  9.135995e-01  4.321664e-03  5.807206e-02  2.509679e-04  9.602081e+02  8.419204e+02
   132  7.553139e-01  7.450796e-01  9.451942e-01  3.853561e-03  5.654707e-02  2.179076e-04  1.091271e+03  9.035330e+02
   133  7.757479e-01  7.656511e-01  9.772439e-01  3.437956e-03  5.504093e-02  1.892283e-04  1.239815e+03  9.695878e+02
   134  7.959214e-01  7.859518e-01  1.009732e+00  3.068096e-03  5.355730e-02  1.643189e-04  1.408386e+03  1.040486e+03
   135  8.158565e-01  8.060033e-01  1.042640e+00  2.738214e-03  5.210009e-02  1.426612e-04  1.599975e+03  1.116676e+03
   136  8.355764e-01  8.258283e-01  1.075952e+00  2.443389e-03  5.067321e-02  1.238144e-04  1.818102e+03  1.198656e+03
   137  8.551050e-01  8.454504e-01  1.109648e+00  2.179424e-03  4.928028e-02  1.074027e-04  2.066910e+03  1.286982e+03
   138  8.744671e-01  8.648939e-01  1.143710e+00  1.942746e-03  4.792436e-02  9.310485e-05  2.351288e+03  1.382274e+03
   139  8.936873e-01  8.841835e-01  1.178117e+00  1.730312e-03  4.660755e-02  8.064559e-05  2.676995e+03  1.485217e+03
   140  9.127902e-01  9.033438e-01  1.212849e+00  1.539530e-03  4.533083e-02  6.978817e-05  3.050809e+03  1.596575e+03
   141  9.317994e-01  9.223988e-01  1.247886e+00  1.368183e-03  4.409382e-02  6.032843e-05  3.480702e+03  1.717193e+03
   142  9.507371e-01  9.413714e-01  1.283205e+00  1.214361e-03  4.289479e-02  5.208975e-05  3.976033e+03  1.848009e+03
   143  9.696237e-01  9.602830e-01  1.318783e+00  1.076394e-03  4.173083e-02  4.491882e-05  4.547788e+03  1.990059e+03
   144  9.884770e-01  9.791526e-01  1.354598e+00  9.528055e-04  4.059818e-02  3.868217e-05  5.208857e+03  2.144493e+03
   145  1.007312e+00  9.979968e-01  1.390626e+00  8.422649e-04  3.949266e-02  3.326328e-05  5.974384e+03  2.312585e+03
   146  1.026143e+00  1.016830e+00  1.426840e+00  7.435573e-04  3.841006e-02  2.856008e-05  6.862195e+03  2.495746e+03
   147  1.044979e+00  1.035663e+00  1.463217e+00  6.555633e-04  3.734661e-02  2.448306e-05  7.893322e+03  2.695549e+03
   148  1.063830e+00  1.054507e+00  1.499727e+00  5.772470e-04  3.629912e-02  2.095356e-05  9.092645e+03  2.913743e+03
   149  1.082701e+00  1.073368e+00  1.536345e+00  5.076511e-04  3.526513e-02  1.790238e-05  1.048967e+04  3.152280e+03
   150  1.101599e+00  1.092253e+00  1.573040e+00  4.458936e-04  3.424283e-02  1.526866e-05  1.211948e+04  3.413341e+03
   151  1.120527e+00  1.111166e+00  1.609784e+00  3.911657e-04  3.323099e-02  1.299882e-05  1.402386e+04  3.699373e+03
   152  1.139489e+00  1.130112e+00  1.646545e+00  3.427298e-04  3.222883e-02  1.104578e-05  1.625271e+04  4.013118e+03
   153  1.158487e+00  1.149092e+00  1.683291e+00  2.999160e-04  3.123594e-02  9.368156e-06  1.886571e+04  4.357657e+03
   154  1.177524e+00  1.168110e+00  1.719987e+00  2.621175e-04  3.025209e-02  7.929604e-06  2.193442e+04  4.736466e+03
   155  1.196600e+00  1.187166e+00  1.756600e+00  2.287872e-04  2.927725e-02  6.698259e-06  2.554484e+04  5.153463e+03
   156  1.215717e+00  1.206263e+00  1.793094e+00  1.994315e-04  2.831147e-02  5.646200e-06  2.980060e+04  5.613090e+03
   157  1.234875e+00  1.225402e+00  1.829431e+00  1.736070e-04  2.735504e-02  4.749027e-06  3.482684e+04  6.120372e+03
   158  1.254075e+00  1.244581e+00  1.865571e+00  1.509154e-04  2.640840e-02  3.985434e-06  4.077513e+04  6.681013e+03
   159  1.273317e+00  1.263803e+00  1.901475e+00  1.310005e-04  2.547189e-02  3.336832e-06  4.782955e+04  7.301516e+03
   160  1.292600e+00  1.283066e+00  1.937101e+00  1.135446e-04  2.454575e-02  2.787039e-06  5.621409e+04  7.989299e+03
   161  1.311925e+00  1.302370e+00  1.972406e+00  9.826264e-05  2.363049e-02  2.321994e-06  6.620263e+04  8.752853e+03
   162  1.331291e+00  1.321716e+00  2.007345e+00  8.489985e-05  2.272676e-02  1.929498e-06  7.813117e+04  9.601917e+03
   163  1.350697e+00  1.341103e+00  2.041872e+00  7.323127e-05  2.183476e-02  1.598987e-06  9.241218e+04  1.054770e+04
   164  1.370143e+00  1.360529e+00  2.075939e+00  6.305511e-05  2.095512e-02  1.321327e-06  1.095556e+05  1.160313e+04
   165  1.389627e+00  1.379994e+00  2.109499e+00  5.419226e-05  2.008842e-02  1.088637e-06  1.301937e+05  1.278317e+04
   166  1.409149e+00  1.399498e+00  2.142502e+00  4.648573e-05  1.923448e-02  8.941286e-07  1.551101e+05  1.410523e+04
   167  1.428707e+00  1.419038e+00  2.174895e+00  3.979210e-05  1.839480e-02  7.319678e-07  1.852915e+05  1.558957e+04
   168  1.448301e+00  1.438614e+00  2.206628e+00  3.398890e-05  1.756896e-02  5.971496e-07  2.219678e+05  1.725991e+04
   169  1.467929e+00  1.458225e+00  2.237647e+00  2.896444e-05  1.675808e-02  4.853886e-07  2.666998e+05  1.914412e+04
   170  1.487590e+00  1.477870e+00  2.267900e+00  2.462206e-05  1.596223e-02  3.930230e-07  3.214614e+05  2.127508e+04
   171  1.507283e+00  1.497548e+00  2.297331e+00  2.087488e-05  1.518244e-02  3.169316e-07  3.887812e+05  2.369176e+04
   172  1.527008e+00  1.517258e+00  2.325887e+00  1.764836e-05  1.441833e-02  2.544600e-07  4.718871e+05  2.644055e+04
   173  1.546761e+00  1.536997e+00  2.353516e+00  1.487689e-05  1.366911e-02  2.033539e-07  5.749337e+05  2.957699e+04
   174  1.566542e+00  1.556764e+00  2.380162e+00  1.249904e-05  1.293728e-02  1.617035e-07  7.033994e+05  3.316809e+04
   175  1.586352e+00  1.576560e+00  2.405774e+00  1.046323e-05  1.222350e-02  1.278973e-07  8.644431e+05  3.729490e+04
   176  1.606188e+00  1.596383e+00  2.430301e+00  8.726312e-06  1.152577e-02  1.005774e-07  1.067418e+06  4.205618e+04
   177  1.626047e+00  1.616231e+00  2.453693e+00  7.247745e-06  1.084501e-02  7.860188e-08  1.324897e+06  4.757334e+04
   178  1.645929e+00  1.636102e+00  2.475905e+00  5.992341e-06  1.018193e-02  6.101359e-08  1.653821e+06  5.399665e+04
   179  1.665832e+00  1.655994e+00  2.496892e+00  4.930086e-06  9.535861e-03  4.701261e-08  2.077139e+06  6.151386e+04
   180  1.685757e+00  1.675909e+00  2.516616e+00  4.033208e-06  8.909178e-03  3.593257e-08  2.626821e+06  7.036165e+04
   181  1.705700e+00  1.695843e+00  2.535041e+00  3.279927e-06  8.299193e-03  2.722075e-08  3.346708e+06  8.084071e+04
   182  1.725661e+00  1.715795e+00  2.552138e+00  2.649251e-06  7.707466e-03  2.041902e-08  4.299530e+06  9.333892e+04
   183  1.745639e+00  1.735765e+00  2.567883e+00  2.123753e-06  7.133526e-03  1.514985e-08  5.574986e+06  1.083617e+05
   184  1.765629e+00  1.755749e+00  2.582261e+00  1.688171e-06  6.577022e-03  1.110314e-08  7.304137e+06  1.265777e+05
   185  1.785632e+00  1.775746e+00  2.595264e+00  1.328929e-06  6.038817e-03  8.025160e-09  9.683274e+06  1.488858e+05
   186  1.805646e+00  1.795754e+00  2.606894e+00  1.034601e-06  5.518571e-03  5.709521e-09  1.301109e+07  1.765145e+05
   187  1.825667e+00  1.815772e+00  2.617165e+00  7.953768e-07  5.015140e-03  3.988926e-09  1.775356e+07  2.111797e+05
   188  1.845694e+00  1.835796e+00  2.626099e+00  6.023453e-07  4.529999e-03  2.728624e-09  2.466638e+07  2.553338e+05
   189  1.865720e+00  1.855822e+00  2.633735e+00  4.483222e-07  4.061277e-03  1.820761e-09  3.500084e+07  3.125746e+05
   190  1.885743e+00  1.875847e+00  2.640124e+00  3.266597e-07  3.610731e-03  1.179480e-09  5.094563e+07  3.883603e+05
   191  1.905754e+00  1.895864e+00  2.645332e+00  2.320788e-07  3.175926e-03  7.370649e-10  7.645914e+07  4.912780e+05
   192  1.925742e+00  1.915863e+00  2.649443e+00  1.597179e-07  2.757933e-03  4.404913e-10  1.192215e+08  6.354940e+05
   193  1.945693e+00  1.935832e+00  2.652556e+00  1.055504e-07  2.356410e-03  2.487200e-10  1.951707e+08  8.457164e+05
   194  1.965579e+00  1.955750e+00  2.654785e+00  6.611058e-08  1.971830e-03  1.303588e-10  3.406389e+08  1.168180e+06
   195  1.985344e+00  1.975574e+00  2.656266e+00  3.851849e-08  1.602217e-03  6.171498e-11  6.485897e+08  1.697793e+06
   196  2.004873e+00  1.995218e+00  2.657144e+00  2.018385e-08  1.250085e-03  2.523152e-11  1.401284e+09  2.655268e+06
   197  2.023851e+00  2.014466e+00  2.657579e+00  8.989497e-09  9.172562e-04  8.245672e-12  3.672986e+09  4.644801e+06
   198  2.040719e+00  2.032367e+00  2.657731e+00  3.140539e-09  6.249923e-04  1.962812e-12  1.273675e+10  9.520083e+06
   199  2.063054e+00  2.052030e+00  2.657754e+00  3.053870e-10  2.243137e-04  6.850249e-14  2.186359e+11  5.095971e+07
