     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    23  -1.835244e+00  -1.842170e+00  4.182554e-04  3.852889e+02  1.421568e-01  5.477144e+01  6.883823e-03  1.802200e+00
    24  -1.821261e+00  -1.828196e+00  4.586397e-04  3.828078e+02  1.421541e-01  5.441769e+01  6.928506e-03  1.808049e+00
    25  -1.807256e+00  -1.814202e+00  5.028839e-04  3.801872e+02  1.421511e-01  5.404404e+01  6.976336e-03  1.814288e+00
    26  -1.793234e+00  -1.800189e+00  5.513328e-04  3.774207e+02  1.421480e-01  5.364961e+01  7.027549e-03  1.820945e+00
    27  -1.779188e+00  -1.786154e+00  6.043959e-04  3.745016e+02  1.421447e-01  5.323342e+01  7.082408e-03  1.828050e+00
    28  -1.765114e+00  -1.772094e+00  6.625023e-04  3.714224e+02  1.421411e-01  5.279440e+01  7.141213e-03  1.835634e+00
    29  -1.751011e+00  -1.758005e+00  7.261187e-04  3.681761e+02  1.421373e-01  5.233156e+01  7.204277e-03  1.843734e+00
    30  -1.736876e+00  -1.743886e+00  7.957575e-04  3.647553e+02  1.421333e-01  5.184386e+01  7.271944e-03  1.852386e+00
    31  -1.722707e+00  -1.729734e+00  8.719757e-04  3.611528e+02  1.421289e-01  5.133025e+01  7.344595e-03  1.861630e+00
    32  -1.708501e+00  -1.715546e+00  9.553798e-04  3.573611e+02  1.421243e-01  5.078969e+01  7.422643e-03  1.871511e+00
    33  -1.694251e+00  -1.701317e+00  1.046648e-03  3.533726e+02  1.421193e-01  5.022107e+01  7.506553e-03  1.882076e+00
    34  -1.679959e+00  -1.687046e+00  1.146471e-03  3.491802e+02  1.421140e-01  4.962340e+01  7.596822e-03  1.893376e+00
    35  -1.665619e+00  -1.672730e+00  1.255647e-03  3.447770e+02  1.421083e-01  4.899568e+01  7.693996e-03  1.905466e+00
    36  -1.651226e+00  -1.658363e+00  1.375032e-03  3.401556e+02  1.421022e-01  4.833686e+01  7.798696e-03  1.918408e+00
    37  -1.636778e+00  -1.643942e+00  1.505545e-03  3.353091e+02  1.420957e-01  4.764597e+01  7.911598e-03  1.932267e+00
    38  -1.622270e+00  -1.629463e+00  1.648199e-03  3.302312e+02  1.420887e-01  4.692210e+01  8.033453e-03  1.947114e+00
    39  -1.607697e+00  -1.614922e+00  1.804073e-03  3.249157e+02  1.420811e-01  4.616439e+01  8.165093e-03  1.963029e+00
    40  -1.593053e+00  -1.600313e+00  1.974373e-03  3.193570e+02  1.420730e-01  4.537203e+01  8.307449e-03  1.980095e+00
    41  -1.578334e+00  -1.585631e+00  2.160369e-03  3.135501e+02  1.420644e-01  4.454430e+01  8.461560e-03  1.998408e+00
    42  -1.563535e+00  -1.570872e+00  2.363462e-03  3.074908e+02  1.420550e-01  4.368062e+01  8.628584e-03  2.018068e+00
    43  -1.548647e+00  -1.556027e+00  2.585179e-03  3.011754e+02  1.420450e-01  4.278045e+01  8.809832e-03  2.039189e+00
    44  -1.533666e+00  -1.541092e+00  2.827132e-03  2.946014e+02  1.420342e-01  4.184347e+01  9.006763e-03  2.061894e+00
    45  -1.518583e+00  -1.526059e+00  3.091098e-03  2.877679e+02  1.420225e-01  4.086951e+01  9.221024e-03  2.086318e+00
    46  -1.503393e+00  -1.510922e+00  3.379000e-03  2.806744e+02  1.420099e-01  3.985855e+01  9.454485e-03  2.112610e+00
    47  -1.488085e+00  -1.495671e+00  3.692910e-03  2.733222e+02  1.419963e-01  3.881075e+01  9.709268e-03  2.140938e+00
    48  -1.472651e+00  -1.480299e+00  4.035052e-03  2.657143e+02  1.419816e-01  3.772656e+01  9.987779e-03  2.171484e+00
    49  -1.457082e+00  -1.464797e+00  4.407852e-03  2.578554e+02  1.419657e-01  3.660662e+01  1.029277e-02  2.204450e+00
    50  -1.441367e+00  -1.449153e+00  4.813901e-03  2.497518e+02  1.419485e-01  3.545189e+01  1.062737e-02  2.240064e+00
    51  -1.425495e+00  -1.433359e+00  5.256005e-03  2.414124e+02  1.419298e-01  3.426361e+01  1.099521e-02  2.278576e+00
    52  -1.409455e+00  -1.417401e+00  5.737179e-03  2.328480e+02  1.419094e-01  3.304333e+01  1.140044e-02  2.320268e+00
    53  -1.393233e+00  -1.401268e+00  6.260674e-03  2.240720e+02  1.418873e-01  3.179297e+01  1.184788e-02  2.365455e+00
    54  -1.376815e+00  -1.384946e+00  6.829969e-03  2.151001e+02  1.418632e-01  3.051478e+01  1.234311e-02  2.414488e+00
    55  -1.360186e+00  -1.368421e+00  7.448814e-03  2.059510e+02  1.418368e-01  2.921143e+01  1.289264e-02  2.467765e+00
    56  -1.343330e+00  -1.351677e+00  8.121212e-03  1.966460e+02  1.418080e-01  2.788597e+01  1.350407e-02  2.525732e+00
    57  -1.326230e+00  -1.334696e+00  8.851470e-03  1.872094e+02  1.417763e-01  2.654186e+01  1.418634e-02  2.588895e+00
    58  -1.308865e+00  -1.317460e+00  9.644182e-03  1.776683e+02  1.417416e-01  2.518299e+01  1.495001e-02  2.657826e+00
    59  -1.291216e+00  -1.299951e+00  1.050426e-02  1.680529e+02  1.417033e-01  2.381365e+01  1.580753e-02  2.733173e+00
    60  -1.273260e+00  -1.282145e+00  1.143695e-02  1.583959e+02  1.416610e-01  2.243853e+01  1.677377e-02  2.815678e+00
    61  -1.254973e+00  -1.264020e+00  1.244786e-02  1.487329e+02  1.416143e-01  2.106270e+01  1.786650e-02  2.906184e+00
    62  -1.236328e+00  -1.245550e+00  1.354293e-02  1.391020e+02  1.415624e-01  1.969160e+01  1.910702e-02  3.005658e+00
    63  -1.217299e+00  -1.226709e+00  1.472852e-02  1.295432e+02  1.415046e-01  1.833096e+01  2.052107e-02  3.115211e+00
    64  -1.197854e+00  -1.207467e+00  1.601134e-02  1.200988e+02  1.414401e-01  1.698678e+01  2.213987e-02  3.236120e+00
    65  -1.177960e+00  -1.187793e+00  1.739855e-02  1.108121e+02  1.413678e-01  1.566526e+01  2.400146e-02  3.369856e+00
    66  -1.157583e+00  -1.167652e+00  1.889767e-02  1.017272e+02  1.412867e-01  1.437269e+01  2.615245e-02  3.518123e+00
    67  -1.136685e+00  -1.147008e+00  2.051673e-02  9.288845e+01  1.411951e-01  1.311540e+01  2.865025e-02  3.682896e+00
    68  -1.115226e+00  -1.125823e+00  2.226415e-02  8.433949e+01  1.410916e-01  1.189960e+01  3.156592e-02  3.866465e+00
    69  -1.093163e+00  -1.104054e+00  2.414882e-02  7.612245e+01  1.409741e-01  1.073129e+01  3.498788e-02  4.071497e+00
    70  -1.070451e+00  -1.081658e+00  2.618008e-02  6.827706e+01  1.408401e-01  9.616151e+00  3.902671e-02  4.301100e+00
    71  -1.047044e+00  -1.058590e+00  2.836777e-02  6.083972e+01  1.406870e-01  8.559358e+00  4.382135e-02  4.558895e+00
    72  -1.022893e+00  -1.034800e+00  3.072217e-02  5.384245e+01  1.405113e-01  7.565473e+00  4.954725e-02  4.849111e+00
    73  -9.979481e-01  -1.010241e+00  3.325405e-02  4.731204e+01  1.403090e-01  6.638306e+00  5.642682e-02  5.176683e+00
    74  -9.721603e-01  -9.848628e-01  3.597467e-02  4.126910e+01  1.400754e-01  5.780788e+00  6.474317e-02  5.547364e+00
    75  -9.454814e-01  -9.586160e-01  3.889574e-02  3.572740e+01  1.398050e-01  4.994869e+00  7.485783e-02  5.967853e+00
    76  -9.178656e-01  -9.314540e-01  4.202943e-02  3.069325e+01  1.394912e-01  4.281439e+00  8.723357e-02  6.445925e+00
    77  -8.892724e-01  -9.033337e-01  4.538839e-02  2.616523e+01  1.391265e-01  3.640278e+00  1.024638e-01  6.990574e+00
    78  -8.596683e-01  -8.742182e-01  4.898570e-02  2.213410e+01  1.387023e-01  3.070052e+00  1.213099e-01  7.612149e+00
    79  -8.290299e-01  -8.440790e-01  5.283486e-02  1.858314e+01  1.382090e-01  2.568357e+00  1.447480e-01  8.322474e+00
    80  -7.973471e-01  -8.128997e-01  5.694977e-02  1.548876e+01  1.376358e-01  2.131808e+00  1.740274e-01  9.134949e+00
    81  -7.646255e-01  -7.806782e-01  6.134473e-02  1.282141e+01  1.369716e-01  1.756169e+00  2.107409e-01  1.006461e+01
    82  -7.308899e-01  -7.474302e-01  6.603438e-02  1.054686e+01  1.362046e-01  1.436531e+00  2.569099e-01  1.112814e+01
    83  -6.961862e-01  -7.131915e-01  7.103366e-02  8.627580e+00  1.353237e-01  1.167516e+00  3.150823e-01  1.234380e+01
    84  -6.605830e-01  -6.780199e-01  7.635782e-02  7.024291e+00  1.343185e-01  9.434923e-01  3.884450e-01  1.373128e+01
    85  -6.241705e-01  -6.419952e-01  8.202236e-02  5.697459e+00  1.331807e-01  7.587917e-01  4.809480e-01  1.531154e+01
    86  -5.870599e-01  -6.052189e-01  8.804291e-02  4.608676e+00  1.319049e-01  6.079069e-01  5.974388e-01  1.710652e+01
    87  -5.493787e-01  -5.678108e-01  9.443531e-02  3.721801e+00  1.304893e-01  4.856550e-01  7.438057e-01  1.913887e+01
    88  -5.112667e-01  -5.299048e-01  1.012155e-01  3.003807e+00  1.289363e-01  3.872998e-01  9.271293e-01  2.143169e+01
    89  -4.728693e-01  -4.916437e-01  1.083993e-01  2.425312e+00  1.272530e-01  3.086282e-01  1.155842e+00  2.400835e+01
    90  -4.343319e-01  -4.531733e-01  1.160028e-01  1.960790e+00  1.254508e-01  2.459827e-01  1.439899e+00  2.689229e+01
    91  -3.957942e-01  -4.146358e-01  1.240417e-01  1.588546e+00  1.235446e-01  1.962563e-01  1.790970e+00  3.010706e+01
    92  -3.573848e-01  -3.761651e-01  1.325317e-01  1.290472e+00  1.215523e-01  1.568598e-01  2.222644e+00  3.367630e+01
    93  -3.192179e-01  -3.378822e-01  1.414884e-01  1.051691e+00  1.194932e-01  1.256700e-01  2.750681e+00  3.762395e+01
    94  -2.813918e-01  -2.998932e-01  1.509269e-01  8.601425e-01  1.173872e-01  1.009697e-01  3.393277e+00  4.197442e+01
    95  -2.439874e-01  -2.622870e-01  1.608620e-01  7.061427e-01  1.152532e-01  8.138523e-02  4.171391e+00  4.675277e+01
    96  -2.070690e-01  -2.251360e-01  1.713083e-01  5.819778e-01  1.131090e-01  6.582694e-02  5.109107e+00  5.198503e+01
    97  -1.706859e-01  -1.884966e-01  1.822795e-01  4.815354e-01  1.109699e-01  5.343595e-02  6.234034e+00  5.769835e+01
    98  -1.348737e-01  -1.524108e-01  1.937892e-01  3.999874e-01  1.088489e-01  4.353820e-02  7.577773e+00  6.392120e+01
    99  -9.965627e-02  -1.169081e-01  2.058502e-01  3.335259e-01  1.067563e-01  3.560600e-02  9.176427e+00  7.068358e+01
   100  -6.504806e-02  -8.200752e-02  2.184746e-01  2.791476e-01  1.047000e-01  2.922674e-02  1.107115e+01  7.801713e+01
   101  -3.105595e-02  -4.771952e-02  2.316738e-01  2.344807e-01  1.026853e-01  2.407773e-02  1.330879e+01  8.595524e+01
   102  2.319211e-03  -1.404784e-02  2.454583e-01  1.976486e-01  1.007160e-01  1.990637e-02  1.594253e+01  9.453315e+01
   103  3.508119e-02  1.900906e-02  2.598382e-01  1.671615e-01  9.879367e-02  1.651450e-02  1.903265e+01  1.037881e+02
   104  6.723691e-02  5.145659e-02  2.748221e-01  1.418334e-01  9.691880e-02  1.374633e-02  2.264735e+01  1.137593e+02
   105  9.879583e-02  8.330297e-02  2.904183e-01  1.207165e-01  9.509066e-02  1.147901e-02  2.686362e+01  1.244881e+02
   106  1.297689e-01  1.145584e-01  3.066336e-01  1.030500e-01  9.330773e-02  9.615363e-03  3.176824e+01  1.360183e+02
   107  1.601682e-01  1.452345e-01  3.234744e-01  8.822150e-02  9.156789e-02  8.078256e-03  3.745881e+01  1.483957e+02
   108  1.900064e-01  1.753435e-01  3.409456e-01  7.573552e-02  8.986857e-02  6.806243e-03  4.404499e+01  1.616689e+02
   109  2.192964e-01  2.048983e-01  3.590513e-01  6.518991e-02  8.820695e-02  5.750203e-03  5.164975e+01  1.758889e+02
   110  2.480515e-01  2.339119e-01  3.777946e-01  5.625692e-02  8.658007e-02  4.870728e-03  6.041087e+01  1.911099e+02
   111  2.762846e-01  2.623975e-01  3.971776e-01  4.866849e-02  8.498486e-02  4.136085e-03  7.048250e+01  2.073889e+02
   112  3.040087e-01  2.903679e-01  4.172011e-01  4.220459e-02  8.341830e-02  3.520635e-03  8.203698e+01  2.247862e+02
   113  3.312365e-01  3.178359e-01  4.378652e-01  3.668397e-02  8.187739e-02  3.003588e-03  9.526682e+01  2.433661e+02
   114  3.579804e-01  3.448143e-01  4.591688e-01  3.195688e-02  8.035921e-02  2.568030e-03  1.103870e+02  2.631965e+02
   115  3.842528e-01  3.713153e-01  4.811098e-01  2.789916e-02  7.886098e-02  2.200155e-03  1.276373e+02  2.843502e+02
   116  4.100658e-01  3.973510e-01  5.036853e-01  2.440760e-02  7.738001e-02  1.888661e-03  1.472857e+02  3.069044e+02
   117  4.354309e-01  4.229335e-01  5.268910e-01  2.139612e-02  7.591378e-02  1.624261e-03  1.696308e+02  3.309423e+02
   118  4.603602e-01  4.480744e-01  5.507220e-01  1.879274e-02  7.445990e-02  1.399305e-03  1.950063e+02  3.565528e+02
   119  4.848650e-01  4.727854e-01  5.751725e-01  1.653710e-02  7.301614e-02  1.207475e-03  2.237852e+02  3.838319e+02
   120  5.089567e-01  4.970779e-01  6.002355e-01  1.457845e-02  7.158047e-02  1.043533e-03  2.563842e+02  4.128831e+02
   121  5.326467e-01  5.209632e-01  6.259034e-01  1.287404e-02  7.015104e-02  9.031275e-04  2.932702e+02  4.438187e+02
   122  5.559464e-01  5.444528e-01  6.521678e-01  1.138773e-02  6.872621e-02  7.826354e-04  3.349667e+02  4.767606e+02
   123  5.788671e-01  5.675579e-01  6.790192e-01  1.008891e-02  6.730458e-02  6.790297e-04  3.820617e+02  5.118418e+02
   124  6.014203e-01  5.902901e-01  7.064475e-01  8.951593e-03  6.588504e-02  5.897761e-04  4.352174e+02  5.492076e+02
   125  6.236176e-01  6.126607e-01  7.344420e-01  7.953677e-03  6.446678e-02  5.127480e-04  4.951811e+02  5.890175e+02
   126  6.454709e-01  6.346817e-01  7.629909e-01  7.076303e-03  6.304935e-02  4.461563e-04  5.627990e+02  6.314466e+02
   127  6.669924e-01  6.563649e-01  7.920820e-01  6.303355e-03  6.163269e-02  3.884928e-04  6.390320e+02  6.766883e+02
   128  6.881947e-01  6.777229e-01  8.217023e-01  5.621031e-03  6.021723e-02  3.384829e-04  7.249760e+02  7.249562e+02
   129  7.090911e-01  6.987686e-01  8.518383e-01  5.017487e-03  5.880386e-02  2.950476e-04  8.218846e+02  7.764869e+02
   130  7.296955e-01  7.195155e-01  8.824756e-01  4.482540e-03  5.739405e-02  2.572711e-04  9.311988e+02  8.315429e+02
   131  7.500224e-01  7.399779e-01  9.135995e-01  4.007424e-03  5.598979e-02  2.243749e-04  1.054582e+03  8.904162e+02
   132  7.700876e-01  7.601709e-01  9.451942e-01  3.584584e-03  5.459368e-02  1.956956e-04  1.193961e+03  9.534317e+02
   133  7.899075e-01  7.801106e-01  9.772439e-01  3.207500e-03  5.320879e-02  1.706672e-04  1.351579e+03  1.020951e+03
   134  8.095001e-01  7.998143e-01  1.009732e+00  2.870549e-03  5.183868e-02  1.488055e-04  1.530059e+03  1.093379e+03
   135  8.288842e-01  8.193003e-01  1.042640e+00  2.568879e-03  5.048718e-02  1.296955e-04  1.732470e+03  1.171164e+03
   136  8.480798e-01  8.385880e-01  1.075952e+00  2.298312e-03  4.915827e-02  1.129810e-04  1.962423e+03  1.254808e+03
   137  8.671081e-01  8.576981e-01  1.109648e+00  2.055253e-03  4.785578e-02  9.835572e-05  2.224168e+03  1.344870e+03
   138  8.859909e-01  8.766521e-01  1.143710e+00  1.836616e-03  4.658312e-02  8.555532e-05  2.522710e+03  1.441971e+03
   139  9.047508e-01  8.954722e-01  1.178117e+00  1.639759e-03  4.534300e-02  7.435158e-05  2.863947e+03  1.546803e+03
   140  9.234103e-01  9.141808e-01  1.212849e+00  1.462415e-03  4.413710e-02  6.454675e-05  3.254824e+03  1.660133e+03
   141  9.419914e-01  9.328002e-01  1.247886e+00  1.302641e-03  4.296590e-02  5.596913e-05  3.703509e+03  1.782813e+03
   142  9.605154e-01  9.513522e-01  1.283205e+00  1.158757e-03  4.182858e-02  4.846918e-05  4.219596e+03  1.915787e+03
   143  9.790019e-01  9.698570e-01  1.318783e+00  1.029301e-03  4.072307e-02  4.191631e-05  4.814345e+03  2.060102e+03
   144  9.974683e-01  9.883332e-01  1.354598e+00  9.129770e-04  3.964628e-02  3.619615e-05  5.500965e+03  2.216915e+03
   145  1.015930e+00  1.006797e+00  1.390626e+00  8.086190e-04  3.859452e-02  3.120826e-05  6.294964e+03  2.387511e+03
   146  1.034400e+00  1.025263e+00  1.426840e+00  7.151616e-04  3.756384e-02  2.686422e-05  7.214576e+03  2.573316e+03
   147  1.052889e+00  1.043743e+00  1.463217e+00  6.316188e-04  3.655052e-02  2.308600e-05  8.281293e+03  2.775913e+03
   148  1.071405e+00  1.062246e+00  1.499727e+00  5.570726e-04  3.555134e-02  1.980468e-05  9.520511e+03  2.997066e+03
   149  1.089955e+00  1.080779e+00  1.536345e+00  4.906675e-04  3.456371e-02  1.695929e-05  1.096232e+04  3.238742e+03
   150  1.108544e+00  1.099349e+00  1.573040e+00  4.316092e-04  3.358574e-02  1.449591e-05  1.264247e+04  3.503139e+03
   151  1.127176e+00  1.117960e+00  1.609784e+00  3.791634e-04  3.261613e-02  1.236684e-05  1.460352e+04  3.792720e+03
   152  1.145853e+00  1.136615e+00  1.646545e+00  3.326554e-04  3.165411e-02  1.052991e-05  1.689625e+04  4.110246e+03
   153  1.164579e+00  1.155317e+00  1.683291e+00  2.914691e-04  3.069925e-02  8.947883e-06  1.958139e+04  4.458821e+03
   154  1.183354e+00  1.174068e+00  1.719987e+00  2.550433e-04  2.975140e-02  7.587893e-06  2.273173e+04  4.841942e+03
   155  1.202180e+00  1.192869e+00  1.756600e+00  2.228693e-04  2.881056e-02  6.420989e-06  2.643467e+04  5.263555e+03
   156  1.221057e+00  1.211721e+00  1.793094e+00  1.944868e-04  2.787689e-02  5.421688e-06  3.079553e+04  5.728130e+03
   157  1.239986e+00  1.230625e+00  1.829431e+00  1.694804e-04  2.695073e-02  4.567622e-06  3.594141e+04  6.240726e+03
   158  1.258967e+00  1.249580e+00  1.865571e+00  1.474760e-04  2.603258e-02  3.839180e-06  4.202620e+04  6.807081e+03
   159  1.277999e+00  1.268587e+00  1.901475e+00  1.281376e-04  2.512286e-02  3.219182e-06  4.923671e+04  7.433740e+03
   160  1.297081e+00  1.287645e+00  1.937101e+00  1.111645e-04  2.422192e-02  2.692619e-06  5.780021e+04  8.128169e+03
   161  1.316214e+00  1.306753e+00  1.972406e+00  9.628663e-05  2.333032e-02  2.246398e-06  6.799448e+04  8.898910e+03
   162  1.335397e+00  1.325911e+00  2.007345e+00  8.326174e-05  2.244877e-02  1.869123e-06  8.016011e+04  9.755762e+03
   163  1.354628e+00  1.345119e+00  2.041872e+00  7.187518e-05  2.157757e-02  1.550892e-06  9.471521e+04  1.071000e+04
   164  1.373906e+00  1.364374e+00  2.075939e+00  6.193420e-05  2.071741e-02  1.283116e-06  1.121765e+05  1.177463e+04
   165  1.393230e+00  1.383676e+00  2.109499e+00  5.326729e-05  1.986891e-02  1.058363e-06  1.331841e+05  1.296471e+04
   166  1.412599e+00  1.403023e+00  2.142502e+00  4.572357e-05  1.903203e-02  8.702124e-07  1.585321e+05  1.429774e+04
   167  1.432012e+00  1.422414e+00  2.174895e+00  3.916533e-05  1.820824e-02  7.131317e-07  1.892188e+05  1.579411e+04
   168  1.451467e+00  1.441848e+00  2.206628e+00  3.347435e-05  1.739726e-02  5.823618e-07  2.264892e+05  1.747768e+04
   169  1.470962e+00  1.461324e+00  2.237647e+00  2.854290e-05  1.660021e-02  4.738180e-07  2.719225e+05  1.937646e+04
   170  1.490497e+00  1.480840e+00  2.267900e+00  2.427741e-05  1.581726e-02  3.840020e-07  3.275157e+05  2.152353e+04
   171  1.510071e+00  1.500394e+00  2.297331e+00  2.059377e-05  1.504944e-02  3.099247e-07  3.958257e+05  2.395808e+04
   172  1.529681e+00  1.519986e+00  2.325887e+00  1.741963e-05  1.429648e-02  2.490394e-07  4.801164e+05  2.672675e+04
   173  1.549324e+00  1.539614e+00  2.353516e+00  1.469121e-05  1.355765e-02  1.991783e-07  5.845884e+05  2.988540e+04
   174  1.569002e+00  1.559274e+00  2.380162e+00  1.234876e-05  1.283544e-02  1.585018e-07  7.147779e+05  3.350140e+04
   175  1.588712e+00  1.578969e+00  2.405774e+00  1.034200e-05  1.213057e-02  1.254544e-07  8.779193e+05  3.765626e+04
   176  1.608453e+00  1.598695e+00  2.430301e+00  8.628826e-06  1.144112e-02  9.872339e-08  1.083463e+06  4.244926e+04
   177  1.628223e+00  1.618450e+00  2.453693e+00  7.169636e-06  1.076802e-02  7.720282e-08  1.344110e+06  4.800247e+04
   178  1.648019e+00  1.638234e+00  2.475905e+00  5.930013e-06  1.011203e-02  5.996446e-08  1.676970e+06  5.446697e+04
   179  1.667840e+00  1.658043e+00  2.496892e+00  4.880563e-06  9.472525e-03  4.623125e-08  2.105219e+06  6.203151e+04
   180  1.687688e+00  1.677878e+00  2.516616e+00  3.994063e-06  8.851888e-03  3.535500e-08  2.661136e+06  7.093404e+04
   181  1.707557e+00  1.697736e+00  2.535041e+00  3.249148e-06  8.247496e-03  2.679733e-08  3.388984e+06  8.147688e+04
   182  1.727449e+00  1.717617e+00  2.552138e+00  2.625199e-06  7.660923e-03  2.011144e-08  4.352084e+06  9.404994e+04
   183  1.747359e+00  1.737518e+00  2.567883e+00  2.105086e-06  7.091730e-03  1.492870e-08  5.640974e+06  1.091614e+05
   184  1.767286e+00  1.757437e+00  2.582261e+00  1.673794e-06  6.539597e-03  1.094594e-08  7.387924e+06  1.274834e+05
   185  1.787229e+00  1.777372e+00  2.595264e+00  1.317955e-06  6.005410e-03  7.914858e-09  9.791026e+06  1.499197e+05
   186  1.807185e+00  1.797322e+00  2.606894e+00  1.026308e-06  5.488851e-03  5.633253e-09  1.315169e+07  1.777054e+05
   187  1.827152e+00  1.817283e+00  2.617165e+00  7.891815e-07  4.988802e-03  3.937070e-09  1.794010e+07  2.125659e+05
   188  1.847127e+00  1.837254e+00  2.626099e+00  5.977800e-07  4.506749e-03  2.694045e-09  2.491879e+07  2.569672e+05
   189  1.867103e+00  1.857230e+00  2.633735e+00  4.450105e-07  4.040845e-03  1.798218e-09  3.535035e+07  3.145277e+05
   190  1.887080e+00  1.877207e+00  2.640124e+00  3.243020e-07  3.592855e-03  1.165170e-09  5.144350e+07  3.907378e+05
   191  1.907047e+00  1.897179e+00  2.645332e+00  2.304371e-07  3.160354e-03  7.282628e-10  7.719333e+07  4.942380e+05
   192  1.926993e+00  1.917135e+00  2.649443e+00  1.586055e-07  2.744408e-03  4.352782e-10  1.203531e+08  6.392882e+05
   193  1.946906e+00  1.937064e+00  2.652556e+00  1.048207e-07  2.344670e-03  2.457699e-10  1.970208e+08  8.507771e+05
   194  1.966755e+00  1.956944e+00  2.654785e+00  6.565125e-08  1.961550e-03  1.287782e-10  3.439199e+08  1.175328e+06
   195  1.986485e+00  1.976732e+00  2.656266e+00  3.824472e-08  1.592955e-03  6.092211e-11  6.551289e+08  1.708806e+06
   196  2.005972e+00  1.996338e+00  2.657144e+00  2.003714e-08  1.241026e-03  2.486660e-11  1.416687e+09  2.674681e+06
   197  2.024781e+00  2.015478e+00  2.657579e+00  8.961161e-09  9.061329e-04  8.120003e-12  3.707146e+09  4.680606e+06
   198  2.038981e+00  2.031939e+00  2.657731e+00  3.593921e-09  6.015399e-04  2.161887e-12  1.134486e+10  9.071177e+06
   199  2.063054e+00  2.051184e+00  2.657754e+00  2.960657e-10  1.864828e-04  5.521114e-14  2.473390e+11  5.676319e+07
