     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    90  -3.471984e-01  -3.583296e-01  1.160028e-01  1.739951e+00  1.062640e-01  1.848942e-01  1.763071e+00  3.101834e+01
    91  -3.240956e-01  -3.354934e-01  1.240417e-01  1.533902e+00  1.060482e-01  1.626676e-01  2.001938e+00  3.306965e+01
    92  -3.004311e-01  -3.121022e-01  1.325317e-01  1.345557e+00  1.058034e-01  1.423644e-01  2.284800e+00  3.534918e+01
    93  -2.761941e-01  -2.881435e-01  1.414884e-01  1.174586e+00  1.055255e-01  1.239488e-01  2.620816e+00  3.788428e+01
    94  -2.513793e-01  -2.636095e-01  1.509269e-01  1.020475e+00  1.052105e-01  1.073647e-01  3.021120e+00  4.070516e+01
    95  -2.259863e-01  -2.384972e-01  1.608620e-01  8.825441e-01  1.048536e-01  9.253789e-02  3.499226e+00  4.384503e+01
    96  -2.000217e-01  -2.128100e-01  1.713083e-01  7.599638e-01  1.044500e-01  7.937818e-02  4.071486e+00  4.734014e+01
    97  -1.734994e-01  -1.865581e-01  1.822795e-01  6.517859e-01  1.039946e-01  6.778221e-02  4.757619e+00  5.122976e+01
    98  -1.464414e-01  -1.597597e-01  1.937892e-01  5.569696e-01  1.034824e-01  5.763656e-02  5.581298e+00  5.555602e+01
    99  -1.188779e-01  -1.324410e-01  2.058502e-01  4.744123e-01  1.029084e-01  4.882101e-02  6.570806e+00  6.036383e+01
   100  -9.084800e-02  -1.046368e-01  2.184746e-01  4.029802e-01  1.022679e-01  4.121194e-02  7.759730e+00  6.570049e+01
   101  -6.239915e-02  -7.639067e-02  2.316738e-01  3.415373e-01  1.015568e-01  3.468545e-02  9.187710e+00  7.161541e+01
   102  -3.358646e-02  -4.775391e-02  2.454583e-01  2.889719e-01  1.007718e-01  2.912023e-02  1.090121e+01  7.815968e+01
   103  -4.471656e-03  -1.878513e-02  2.598382e-01  2.442189e-01  9.991050e-02  2.440003e-02  1.295434e+01  8.538567e+01
   104  2.487814e-02  1.045113e-02  2.748221e-01  2.062778e-01  9.897164e-02  2.041565e-02  1.540963e+01  9.334660e+01
   105  5.439236e-02  3.988593e-02  2.904183e-01  1.742259e-01  9.795535e-02  1.706636e-02  1.833889e+01  1.020962e+02
   106  8.399859e-02  6.944771e-02  3.066336e-01  1.472262e-01  9.686305e-02  1.426078e-02  2.182407e+01  1.116885e+02
   107  1.136248e-01  9.906428e-02  3.234744e-01  1.245308e-01  9.569751e-02  1.191729e-02  2.595810e+01  1.221776e+02
   108  1.432009e-01  1.286646e-01  3.409456e-01  1.054806e-01  9.446270e-02  9.963984e-03  3.084588e+01  1.336176e+02
   109  1.726604e-01  1.581804e-01  3.590513e-01  8.950206e-02  9.316364e-02  8.338338e-03  3.660528e+01  1.460631e+02
   110  2.019421e-01  1.875480e-01  3.777946e-01  7.610121e-02  9.180615e-02  6.986559e-03  4.336832e+01  1.595690e+02
   111  2.309904e-01  2.167091e-01  3.971776e-01  6.485679e-02  9.039659e-02  5.862832e-03  5.128242e+01  1.741913e+02
   112  2.597567e-01  2.456117e-01  4.172011e-01  5.541229e-02  8.894159e-02  4.928457e-03  6.051199e+01  1.899873e+02
   113  2.881992e-01  2.742108e-01  4.378652e-01  4.746802e-02  8.744778e-02  4.150973e-03  7.124009e+01  2.070166e+02
   114  3.162831e-01  3.024681e-01  4.591688e-01  4.077338e-02  8.592156e-02  3.503312e-03  8.367047e+01  2.253413e+02
   115  3.439801e-01  3.303523e-01  4.811098e-01  3.511968e-02  8.436891e-02  2.963009e-03  9.802983e+01  2.450269e+02
   116  3.712687e-01  3.578387e-01  5.036853e-01  3.033360e-02  8.279529e-02  2.511479e-03  1.145706e+02  2.661432e+02
   117  3.981325e-01  3.849083e-01  5.268910e-01  2.627156e-02  8.120550e-02  2.133395e-03  1.335739e+02  2.887650e+02
   118  4.245609e-01  4.115477e-01  5.507220e-01  2.281465e-02  7.960368e-02  1.816130e-03  1.553530e+02  3.129729e+02
   119  4.505474e-01  4.377485e-01  5.751725e-01  1.986448e-02  7.799332e-02  1.549297e-03  1.802578e+02  3.388542e+02
   120  4.760898e-01  4.635064e-01  6.002355e-01  1.733958e-02  7.637725e-02  1.324350e-03  2.086793e+02  3.665041e+02
   121  5.011889e-01  4.888206e-01  6.259034e-01  1.517245e-02  7.475777e-02  1.134258e-03  2.410550e+02  3.960264e+02
   122  5.258486e-01  5.136937e-01  6.521678e-01  1.330704e-02  7.313670e-02  9.732331e-04  2.778759e+02  4.275350e+02
   123  5.500752e-01  5.381308e-01  6.790192e-01  1.169677e-02  7.151550e-02  8.365002e-04  3.196937e+02  4.611552e+02
   124  5.738771e-01  5.621392e-01  7.064475e-01  1.030280e-02  6.989541e-02  7.201186e-04  3.671304e+02  4.970249e+02
   125  5.972643e-01  5.857281e-01  7.344420e-01  9.092717e-03  6.827751e-02  6.208281e-04  4.208889e+02  5.352966e+02
   126  6.202484e-01  6.089084e-01  7.629909e-01  8.039356e-03  6.666293e-02  5.359271e-04  4.817664e+02  5.761390e+02
   127  6.428424e-01  6.316923e-01  7.920820e-01  7.119921e-03  6.505291e-02  4.631716e-04  5.506700e+02  6.197395e+02
   128  6.650604e-01  6.540934e-01  8.217023e-01  6.315218e-03  6.344895e-02  4.006940e-04  6.286363e+02  6.663061e+02
   129  6.869179e-01  6.761267e-01  8.518383e-01  5.609045e-03  6.185290e-02  3.469357e-04  7.168546e+02  7.160703e+02
   130  7.084314e-01  6.978079e-01  8.824756e-01  4.987695e-03  6.026704e-02  3.005936e-04  8.166955e+02  7.692903e+02
   131  7.296188e-01  7.191543e-01  9.135995e-01  4.439545e-03  5.869413e-02  2.605752e-04  9.297458e+02  8.262541e+02
   132  7.504988e-01  7.401842e-01  9.451942e-01  3.954718e-03  5.713743e-02  2.259624e-04  1.057850e+03  8.872828e+02
   133  7.710918e-01  7.609173e-01  9.772439e-01  3.524814e-03  5.560062e-02  1.959819e-04  1.203162e+03  9.527352e+02
   134  7.914192e-01  7.813744e-01  1.009732e+00  3.142680e-03  5.408774e-02  1.699805e-04  1.368203e+03  1.023012e+03
   135  8.115036e-01  8.015775e-01  1.042640e+00  2.802225e-03  5.260295e-02  1.474053e-04  1.555937e+03  1.098560e+03
   136  8.313689e-01  8.215498e-01  1.075952e+00  2.498265e-03  5.115032e-02  1.277871e-04  1.769854e+03  1.179877e+03
   137  8.510394e-01  8.413155e-01  1.109648e+00  2.226393e-03  4.973357e-02  1.107265e-04  2.014064e+03  1.267519e+03
   138  8.705404e-01  8.608994e-01  1.143710e+00  1.982867e-03  4.835566e-02  9.588283e-05  2.293416e+03  1.362102e+03
   139  8.898971e-01  8.803266e-01  1.178117e+00  1.764505e-03  4.701856e-02  8.296446e-05  2.613621e+03  1.464314e+03
   140  9.091342e-01  8.996222e-01  1.212849e+00  1.568602e-03  4.572295e-02  7.172109e-05  2.981400e+03  1.574913e+03
   141  9.282755e-01  9.188103e-01  1.247886e+00  1.392845e-03  4.446812e-02  6.193719e-05  3.404653e+03  1.694745e+03
   142  9.473431e-01  9.379139e-01  1.283205e+00  1.235238e-03  4.325203e-02  5.342655e-05  3.892656e+03  1.824742e+03
   143  9.663573e-01  9.569543e-01  1.318783e+00  1.094038e-03  4.207145e-02  4.602778e-05  4.456293e+03  1.965940e+03
   144  9.853357e-01  9.759502e-01  1.354598e+00  9.676979e-04  4.092241e-02  3.960053e-05  5.108337e+03  2.119482e+03
   145  1.004293e+00  9.949180e-01  1.390626e+00  8.548226e-04  3.980061e-02  3.402246e-05  5.863799e+03  2.286637e+03
   146  1.023243e+00  1.013872e+00  1.426840e+00  7.541386e-04  3.870187e-02  2.918657e-05  6.740357e+03  2.468815e+03
   147  1.042195e+00  1.032823e+00  1.463217e+00  6.644735e-04  3.762245e-02  2.499912e-05  7.758876e+03  2.667582e+03
   148  1.061158e+00  1.051780e+00  1.499727e+00  5.847453e-04  3.655930e-02  2.137788e-05  8.944052e+03  2.884681e+03
   149  1.080138e+00  1.070751e+00  1.536345e+00  5.139566e-04  3.551005e-02  1.825063e-05  1.032519e+04  3.122060e+03
   150  1.099140e+00  1.089743e+00  1.573040e+00  4.511917e-04  3.447300e-02  1.555393e-05  1.193711e+04  3.381894e+03
   151  1.118169e+00  1.108759e+00  1.609784e+00  3.956134e-04  3.344698e-02  1.323207e-05  1.382135e+04  3.666622e+03
   152  1.137229e+00  1.127804e+00  1.646545e+00  3.464600e-04  3.243125e-02  1.123613e-05  1.602747e+04  3.978980e+03
   153  1.156320e+00  1.146879e+00  1.683291e+00  3.030411e-04  3.142539e-02  9.523185e-06  1.861479e+04  4.322043e+03
   154  1.175447e+00  1.165989e+00  1.719987e+00  2.647328e-04  3.042923e-02  8.055615e-06  2.165443e+04  4.699274e+03
   155  1.194610e+00  1.185134e+00  1.756600e+00  2.309734e-04  2.944268e-02  6.800475e-06  2.523187e+04  5.114587e+03
   156  1.213810e+00  1.204316e+00  1.793094e+00  2.012570e-04  2.846580e-02  5.728941e-06  2.945014e+04  5.572409e+03
   157  1.233048e+00  1.223535e+00  1.829431e+00  1.751295e-04  2.749885e-02  4.815860e-06  3.443368e+04  6.077755e+03
   158  1.252325e+00  1.242793e+00  1.865571e+00  1.521836e-04  2.654229e-02  4.039300e-06  4.033324e+04  6.636317e+03
   159  1.271640e+00  1.262090e+00  1.901475e+00  1.320555e-04  2.559642e-02  3.380148e-06  4.733189e+04  7.254580e+03
   160  1.290994e+00  1.281425e+00  1.937101e+00  1.144212e-04  2.466145e-02  2.821792e-06  5.565245e+04  7.939948e+03
   161  1.310386e+00  1.300798e+00  1.972406e+00  9.898997e-05  2.373786e-02  2.349810e-06  6.556741e+04  8.700893e+03
   162  1.329817e+00  1.320210e+00  2.007345e+00  8.550248e-05  2.282631e-02  1.951707e-06  7.741112e+04  9.547131e+03
   163  1.349285e+00  1.339660e+00  2.041872e+00  7.372992e-05  2.192696e-02  1.616673e-06  9.159399e+04  1.048984e+04
   164  1.368789e+00  1.359147e+00  2.075939e+00  6.346709e-05  2.104042e-02  1.335374e-06  1.086236e+05  1.154194e+04
   165  1.388330e+00  1.378670e+00  2.109499e+00  5.453207e-05  2.016727e-02  1.099763e-06  1.291292e+05  1.271835e+04
   166  1.407906e+00  1.398228e+00  2.142502e+00  4.676562e-05  1.930725e-02  9.029155e-07  1.538910e+05  1.403643e+04
   167  1.427516e+00  1.417822e+00  2.174895e+00  4.002217e-05  1.846193e-02  7.388864e-07  1.838912e+05  1.551641e+04
   168  1.447159e+00  1.437448e+00  2.206628e+00  3.417772e-05  1.763078e-02  6.025797e-07  2.203541e+05  1.718197e+04
   169  1.466834e+00  1.457108e+00  2.237647e+00  2.911908e-05  1.681496e-02  4.896362e-07  2.648344e+05  1.906090e+04
   170  1.486540e+00  1.476799e+00  2.267900e+00  2.474845e-05  1.601449e-02  3.963339e-07  3.192974e+05  2.118603e+04
   171  1.506276e+00  1.496520e+00  2.297331e+00  2.097795e-05  1.523040e-02  3.195025e-07  3.862615e+05  2.359625e+04
   172  1.526042e+00  1.516272e+00  2.325887e+00  1.773219e-05  1.446230e-02  2.564484e-07  4.689416e+05  2.633784e+04
   173  1.545834e+00  1.536051e+00  2.353516e+00  1.494493e-05  1.370934e-02  2.048852e-07  5.714757e+05  2.946625e+04
   174  1.565653e+00  1.555856e+00  2.380162e+00  1.255410e-05  1.297405e-02  1.628774e-07  6.993215e+05  3.304835e+04
   175  1.585498e+00  1.575689e+00  2.405774e+00  1.050763e-05  1.225707e-02  1.287928e-07  8.596107e+05  3.716502e+04
   176  1.605367e+00  1.595546e+00  2.430301e+00  8.762015e-06  1.155634e-02  1.012569e-07  1.061661e+06  4.191485e+04
   177  1.625259e+00  1.615427e+00  2.453693e+00  7.276347e-06  1.087282e-02  7.911442e-08  1.318000e+06  4.741899e+04
   178  1.645171e+00  1.635329e+00  2.475905e+00  6.015161e-06  1.020718e-02  6.139782e-08  1.645508e+06  5.382743e+04
   179  1.665103e+00  1.655251e+00  2.496892e+00  4.948216e-06  9.558733e-03  4.729867e-08  2.067051e+06  6.132756e+04
   180  1.685056e+00  1.675194e+00  2.516616e+00  4.047536e-06  8.929863e-03  3.614394e-08  2.614490e+06  7.015561e+04
   181  1.705025e+00  1.695155e+00  2.535041e+00  3.291191e-06  8.317848e-03  2.737563e-08  3.331512e+06  8.061170e+04
   182  1.725012e+00  1.715134e+00  2.552138e+00  2.658052e-06  7.724250e-03  2.053146e-08  4.280637e+06  9.308298e+04
   183  1.745013e+00  1.735127e+00  2.567883e+00  2.130582e-06  7.148582e-03  1.523064e-08  5.551263e+06  1.080740e+05
   184  1.765026e+00  1.755134e+00  2.582261e+00  1.693429e-06  6.590484e-03  1.116052e-08  7.274019e+06  1.262519e+05
   185  1.785050e+00  1.775153e+00  2.595264e+00  1.332941e-06  6.050812e-03  8.065375e-09  9.644557e+06  1.485142e+05
   186  1.805085e+00  1.795183e+00  2.606894e+00  1.037631e-06  5.529216e-03  5.737286e-09  1.296061e+07  1.760868e+05
   187  1.825125e+00  1.815221e+00  2.617165e+00  7.976382e-07  5.024541e-03  4.007766e-09  1.768666e+07  2.106827e+05
   188  1.845170e+00  1.835263e+00  2.626099e+00  6.040097e-07  4.538260e-03  2.741153e-09  2.457601e+07  2.547496e+05
   189  1.865214e+00  1.855308e+00  2.633735e+00  4.495277e-07  4.068488e-03  1.828898e-09  3.487603e+07  3.118785e+05
   190  1.885253e+00  1.875349e+00  2.640124e+00  3.275157e-07  3.616984e-03  1.184619e-09  5.076853e+07  3.875170e+05
   191  1.905280e+00  1.895382e+00  2.645332e+00  2.326728e-07  3.181302e-03  7.402025e-10  7.619946e+07  4.902357e+05
   192  1.925282e+00  1.915396e+00  2.649443e+00  1.601187e-07  2.762511e-03  4.423296e-10  1.188245e+08  6.341721e+05
   193  1.945246e+00  1.935379e+00  2.652556e+00  1.058115e-07  2.360270e-03  2.497439e-10  1.945298e+08  8.439811e+05
   194  1.965144e+00  1.955309e+00  2.654785e+00  6.627390e-08  1.975057e-03  1.308947e-10  3.395218e+08  1.165787e+06
   195  1.984918e+00  1.975143e+00  2.656266e+00  3.861627e-08  1.604912e-03  6.197572e-11  6.464040e+08  1.694218e+06
   196  2.004449e+00  1.994793e+00  2.657144e+00  2.024084e-08  1.252426e-03  2.535016e-11  1.396032e+09  2.649048e+06
   197  2.023407e+00  2.014031e+00  2.657579e+00  9.026007e-09  9.197292e-04  8.301482e-12  3.653207e+09  4.629162e+06
   198  2.040129e+00  2.031848e+00  2.657731e+00  3.179367e-09  6.301260e-04  2.003402e-12  1.252984e+10  9.423151e+06
   199  2.063054e+00  2.051742e+00  2.657754e+00  2.981148e-10  2.207271e-04  6.580202e-14  2.257816e+11  5.199487e+07
