     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    75  -8.796236e-01  -8.909246e-01  3.889574e-02  2.607295e+01  1.307132e-01  3.408079e+00  1.060840e-01  7.224791e+00
    76  -8.560346e-01  -8.676690e-01  4.202943e-02  2.312804e+01  1.305515e-01  3.019400e+00  1.196658e-01  7.675732e+00
    77  -8.317187e-01  -8.437065e-01  4.538839e-02  2.038055e+01  1.303655e-01  2.656921e+00  1.358948e-01  8.182591e+00
    78  -8.066341e-01  -8.189953e-01  4.898570e-02  1.783783e+01  1.301512e-01  2.321615e+00  1.553939e-01  8.753568e+00
    79  -7.807413e-01  -7.934948e-01  5.283486e-02  1.550445e+01  1.299037e-01  2.014086e+00  1.789504e-01  9.398123e+00
    80  -7.540038e-01  -7.671668e-01  5.694977e-02  1.338207e+01  1.296175e-01  1.734551e+00  2.075605e-01  1.012714e+01
    81  -7.263895e-01  -7.399772e-01  6.134473e-02  1.146928e+01  1.292862e-01  1.482819e+00  2.424866e-01  1.095307e+01
    82  -6.978732e-01  -7.118973e-01  6.603438e-02  9.761682e+00  1.289024e-01  1.258305e+00  2.853282e-01  1.189015e+01
    83  -6.684391e-01  -6.829068e-01  7.103366e-02  8.252033e+00  1.284583e-01  1.060042e+00  3.381099e-01  1.295444e+01
    84  -6.380822e-01  -6.529954e-01  7.635782e-02  6.930505e+00  1.279451e-01  8.867244e-01  4.033882e-01  1.416400e+01
    85  -6.068115e-01  -6.221655e-01  8.202236e-02  5.785059e+00  1.273536e-01  7.367480e-01  4.843805e-01  1.553891e+01
    86  -5.746521e-01  -5.904342e-01  8.804291e-02  4.801918e+00  1.266742e-01  6.082793e-01  5.851148e-01  1.710128e+01
    87  -5.416461e-01  -5.578356e-01  9.443531e-02  3.966097e+00  1.258979e-01  4.993234e-01  7.106036e-01  1.887510e+01
    88  -5.078544e-01  -5.244217e-01  1.012155e-01  3.261961e+00  1.250163e-01  4.077984e-01  8.670374e-01  2.088610e+01
    89  -4.733558e-01  -4.902626e-01  1.083993e-01  2.673786e+00  1.240224e-01  3.316093e-01  1.061997e+00  2.316151e+01
    90  -4.382455e-01  -4.554459e-01  1.160028e-01  2.186248e+00  1.229114e-01  2.687147e-01  1.304682e+00  2.572968e+01
    91  -4.026331e-01  -4.200743e-01  1.240417e-01  1.784858e+00  1.216811e-01  2.171835e-01  1.606145e+00  2.861981e+01
    92  -3.666382e-01  -3.842628e-01  1.325317e-01  1.456273e+00  1.203327e-01  1.752372e-01  1.979545e+00  3.186155e+01
    93  -3.303862e-01  -3.481341e-01  1.414884e-01  1.188507e+00  1.188705e-01  1.412785e-01  2.440400e+00  3.548478e+01
    94  -2.940035e-01  -3.118140e-01  1.509269e-01  9.710319e-01  1.173025e-01  1.139044e-01  3.006858e+00  3.951936e+01
    95  -2.576126e-01  -2.754270e-01  1.608620e-01  7.947805e-01  1.156392e-01  9.190780e-02  3.699987e+00  4.399507e+01
    96  -2.213285e-01  -2.390917e-01  1.713083e-01  6.520824e-01  1.138939e-01  7.426823e-02  4.544093e+00  4.894165e+01
    97  -1.852551e-01  -2.029173e-01  1.822795e-01  5.365453e-01  1.120813e-01  6.013670e-02  5.567074e+00  5.438891e+01
    98  -1.494835e-01  -1.670011e-01  1.937892e-01  4.429090e-01  1.102168e-01  4.881600e-02  6.800826e+00  6.036693e+01
    99  -1.140909e-01  -1.314268e-01  2.058502e-01  3.668891e-01  1.083156e-01  3.973981e-02  8.281704e+00  6.690634e+01
   100  -7.914039e-02  -9.626414e-02  2.184746e-01  3.050237e-01  1.063923e-01  3.245219e-02  1.005104e+01  7.403860e+01
   101  -4.468188e-02  -6.156946e-02  2.316738e-01  2.545322e-01  1.044602e-01  2.658848e-02  1.215575e+01  8.179626e+01
   102  -1.075298e-02  -2.738618e-02  2.454583e-01  2.131898e-01  1.025305e-01  2.185846e-02  1.464896e+01  9.021325e+01
   103  2.261952e-02  6.253750e-03  2.598382e-01  1.792206e-01  1.006130e-01  1.803191e-02  1.759078e+01  9.932515e+01
   104  5.541785e-02  3.932823e-02  2.748221e-01  1.512080e-01  9.871519e-02  1.492652e-02  2.104909e+01  1.091694e+02
   105  8.763198e-02  7.182353e-02  2.904183e-01  1.280221e-01  9.684291e-02  1.239803e-02  2.510043e+01  1.197854e+02
   106  1.192579e-01  1.037328e-01  3.066336e-01  1.087601e-01  9.500025e-02  1.033224e-02  2.983101e+01  1.312148e+02
   107  1.502968e-01  1.350546e-01  3.234744e-01  9.269936e-02  9.318979e-02  8.638634e-03  3.533777e+01  1.435019e+02
   108  1.807532e-01  1.657919e-01  3.409456e-01  7.925973e-02  9.141286e-02  7.245359e-03  4.172956e+01  1.566932e+02
   109  2.106348e-01  1.959509e-01  3.590513e-01  6.797416e-02  8.966975e-02  6.095226e-03  4.912847e+01  1.708383e+02
   110  2.399513e-01  2.255403e-01  3.777946e-01  5.846530e-02  8.795989e-02  5.142602e-03  5.767126e+01  1.859896e+02
   111  2.687137e-01  2.545706e-01  3.971776e-01  5.042725e-02  8.628210e-02  4.350969e-03  6.751098e+01  2.022028e+02
   112  2.969345e-01  2.830533e-01  4.172011e-01  4.361104e-02  8.463467e-02  3.691006e-03  7.881872e+01  2.195370e+02
   113  3.246264e-01  3.110011e-01  4.378652e-01  3.781335e-02  8.301559e-02  3.139098e-03  9.178569e+01  2.380552e+02
   114  3.518026e-01  3.384271e-01  4.591688e-01  3.286754e-02  8.142259e-02  2.676160e-03  1.066253e+02  2.578245e+02
   115  3.784767e-01  3.653444e-01  4.811098e-01  2.863649e-02  7.985327e-02  2.286717e-03  1.235759e+02  2.789163e+02
   116  4.046620e-01  3.917667e-01  5.036853e-01  2.500701e-02  7.830518e-02  1.958179e-03  1.429035e+02  3.014075e+02
   117  4.303721e-01  4.177073e-01  5.268910e-01  2.188538e-02  7.677584e-02  1.680268e-03  1.649049e+02  3.253800e+02
   118  4.556203e-01  4.431796e-01  5.507220e-01  1.919366e-02  7.526284e-02  1.444569e-03  1.899118e+02  3.509223e+02
   119  4.804199e-01  4.681971e-01  5.751725e-01  1.686690e-02  7.376385e-02  1.244168e-03  2.182946e+02  3.781296e+02
   120  5.047840e-01  4.927728e-01  6.002355e-01  1.485078e-02  7.227668e-02  1.073365e-03  2.504676e+02  4.071050e+02
   121  5.287256e-01  5.169198e-01  6.259034e-01  1.309974e-02  7.079927e-02  9.274519e-04  2.868950e+02  4.379600e+02
   122  5.522577e-01  5.406510e-01  6.521678e-01  1.157545e-02  6.932979e-02  8.025232e-04  3.280971e+02  4.708161e+02
   123  5.753931e-01  5.639794e-01  6.790192e-01  1.024557e-02  6.786663e-02  6.953325e-04  3.746585e+02  5.058059e+02
   124  5.981447e-01  5.869178e-01  7.064475e-01  9.082780e-03  6.640844e-02  6.031733e-04  4.272377e+02  5.430741e+02
   125  6.205254e-01  6.094792e-01  7.344420e-01  8.063876e-03  6.495423e-02  5.237828e-04  4.865780e+02  5.827798e+02
   126  6.425484e-01  6.316765e-01  7.629909e-01  7.169151e-03  6.350333e-02  4.552650e-04  5.535209e+02  6.250979e+02
   127  6.642271e-01  6.535230e-01  7.920820e-01  6.381806e-03  6.205552e-02  3.960263e-04  6.290226e+02  6.702212e+02
   128  6.855751e-01  6.750322e-01  8.217023e-01  5.687491e-03  6.061104e-02  3.447247e-04  7.141730e+02  7.183630e+02
   129  7.066066e-01  6.962181e-01  8.518383e-01  5.073922e-03  5.917065e-02  3.002273e-04  8.102201e+02  7.697595e+02
   130  7.273365e-01  7.170952e-01  8.824756e-01  4.530566e-03  5.773567e-02  2.615752e-04  9.185979e+02  8.246731e+02
   131  7.477803e-01  7.376787e-01  9.135995e-01  4.048369e-03  5.630799e-02  2.279555e-04  1.040962e+03  8.833954e+02
   132  7.679543e-01  7.579844e-01  9.451942e-01  3.619543e-03  5.489009e-02  1.986770e-04  1.179232e+03  9.462509e+02
   133  7.878760e-01  7.780293e-01  9.772439e-01  3.237383e-03  5.348498e-02  1.731514e-04  1.335642e+03  1.013601e+03
   134  8.075637e-01  7.978314e-01  1.009732e+00  2.896110e-03  5.209612e-02  1.508761e-04  1.512802e+03  1.085850e+03
   135  8.270371e-01  8.174095e-01  1.042640e+00  2.590751e-03  5.072729e-02  1.314218e-04  1.713774e+03  1.163447e+03
   136  8.463167e-01  8.367839e-01  1.075952e+00  2.317024e-03  4.938237e-02  1.144201e-04  1.942153e+03  1.246892e+03
   137  8.654243e-01  8.559756e-01  1.109648e+00  2.071253e-03  4.806512e-02  9.955502e-05  2.202175e+03  1.336745e+03
   138  8.843822e-01  8.750067e-01  1.143710e+00  1.850285e-03  4.677889e-02  8.655426e-05  2.498829e+03  1.433626e+03
   139  9.032133e-01  8.938998e-01  1.178117e+00  1.651420e-03  4.552627e-02  7.518301e-05  2.837993e+03  1.538227e+03
   140  9.219406e-01  9.126779e-01  1.212849e+00  1.472349e-03  4.430886e-02  6.523812e-05  3.226591e+03  1.651313e+03
   141  9.405864e-01  9.313635e-01  1.247886e+00  1.311090e-03  4.312701e-02  5.654340e-05  3.672762e+03  1.773737e+03
   142  9.591721e-01  9.499787e-01  1.283205e+00  1.165932e-03  4.197979e-02  4.894559e-05  4.186071e+03  1.906441e+03
   143  9.777177e-01  9.685439e-01  1.318783e+00  1.035384e-03  4.086502e-02  4.231099e-05  4.777742e+03  2.050471e+03
   144  9.962408e-01  9.870780e-01  1.354598e+00  9.181266e-04  3.977952e-02  3.652264e-05  5.460943e+03  2.206983e+03
   145  1.014757e+00  1.005598e+00  1.390626e+00  8.129730e-04  3.871952e-02  3.147793e-05  6.251135e+03  2.377262e+03
   146  1.033279e+00  1.024117e+00  1.426840e+00  7.188388e-04  3.768103e-02  2.708659e-05  7.166500e+03  2.562731e+03
   147  1.051817e+00  1.042647e+00  1.463217e+00  6.347211e-04  3.666029e-02  2.326906e-05  8.228470e+03  2.764972e+03
   148  1.070381e+00  1.061198e+00  1.499727e+00  5.596874e-04  3.565405e-02  1.995512e-05  9.462374e+03  2.985747e+03
   149  1.088977e+00  1.079778e+00  1.536345e+00  4.928692e-04  3.465972e-02  1.708271e-05  1.089823e+04  3.227021e+03
   150  1.107609e+00  1.098393e+00  1.573040e+00  4.334611e-04  3.367540e-02  1.459698e-05  1.257169e+04  3.490991e+03
   151  1.126283e+00  1.117046e+00  1.609784e+00  3.807193e-04  3.269980e-02  1.244945e-05  1.452521e+04  3.780116e+03
   152  1.145000e+00  1.135742e+00  1.646545e+00  3.339613e-04  3.173212e-02  1.059730e-05  1.680948e+04  4.097157e+03
   153  1.163764e+00  1.154483e+00  1.683291e+00  2.925638e-04  3.077192e-02  9.002750e-06  1.948508e+04  4.445213e+03
   154  1.182575e+00  1.173271e+00  1.719987e+00  2.559599e-04  2.981904e-02  7.632478e-06  2.262462e+04  4.827779e+03
   155  1.201436e+00  1.192108e+00  1.756600e+00  2.236359e-04  2.887348e-02  6.457145e-06  2.631534e+04  5.248798e+03
   156  1.220346e+00  1.210994e+00  1.793094e+00  1.951271e-04  2.793536e-02  5.450947e-06  3.066233e+04  5.712736e+03
   157  1.239307e+00  1.229930e+00  1.829431e+00  1.700146e-04  2.700502e-02  4.591249e-06  3.579245e+04  6.224647e+03
   158  1.258318e+00  1.248916e+00  1.865571e+00  1.479210e-04  2.608295e-02  3.858217e-06  4.185928e+04  6.790267e+03
   159  1.277378e+00  1.267953e+00  1.901475e+00  1.285078e-04  2.516956e-02  3.234486e-06  4.904927e+04  7.416133e+03
   160  1.296489e+00  1.287039e+00  1.937101e+00  1.114722e-04  2.426518e-02  2.704893e-06  5.758928e+04  8.109705e+03
   161  1.315648e+00  1.306174e+00  1.972406e+00  9.654191e-05  2.337036e-02  2.256219e-06  6.775657e+04  8.879520e+03
   162  1.334856e+00  1.325358e+00  2.007345e+00  8.347324e-05  2.248579e-02  1.876962e-06  7.989114e+04  9.735369e+03
   163  1.354110e+00  1.344590e+00  2.041872e+00  7.205016e-05  2.161178e-02  1.557132e-06  9.441039e+04  1.068852e+04
   164  1.373411e+00  1.363868e+00  2.075939e+00  6.207872e-05  2.074898e-02  1.288070e-06  1.118301e+05  1.175196e+04
   165  1.392758e+00  1.383192e+00  2.109499e+00  5.338647e-05  1.989803e-02  1.062285e-06  1.327895e+05  1.294075e+04
   166  1.412148e+00  1.402561e+00  2.142502e+00  4.582168e-05  1.905886e-02  8.733090e-07  1.580813e+05  1.427237e+04
   167  1.431580e+00  1.421973e+00  2.174895e+00  3.924595e-05  1.823293e-02  7.155688e-07  1.887022e+05  1.576720e+04
   168  1.451054e+00  1.441426e+00  2.206628e+00  3.354046e-05  1.741997e-02  5.842737e-07  2.258954e+05  1.744906e+04
   169  1.470567e+00  1.460920e+00  2.237647e+00  2.859701e-05  1.662107e-02  4.753129e-07  2.712376e+05  1.934596e+04
   170  1.490119e+00  1.480453e+00  2.267900e+00  2.432160e-05  1.583640e-02  3.851666e-07  3.267229e+05  2.149096e+04
   171  1.509709e+00  1.500025e+00  2.297331e+00  2.062978e-05  1.506699e-02  3.108287e-07  3.949045e+05  2.392322e+04
   172  1.529335e+00  1.519633e+00  2.325887e+00  1.744890e-05  1.431255e-02  2.497383e-07  4.790419e+05  2.668933e+04
   173  1.548993e+00  1.539275e+00  2.353516e+00  1.471494e-05  1.357236e-02  1.997164e-07  5.833295e+05  2.984512e+04
   174  1.568685e+00  1.558950e+00  2.380162e+00  1.236794e-05  1.284888e-02  1.589142e-07  7.132963e+05  3.345791e+04
   175  1.588409e+00  1.578659e+00  2.405774e+00  1.035746e-05  1.214284e-02  1.257689e-07  8.761666e+05  3.760915e+04
   176  1.608163e+00  1.598398e+00  2.430301e+00  8.641240e-06  1.145229e-02  9.896202e-08  1.081378e+06  4.239805e+04
   177  1.627944e+00  1.618166e+00  2.453693e+00  7.179570e-06  1.077820e-02  7.738287e-08  1.341616e+06  4.794659e+04
   178  1.647752e+00  1.637961e+00  2.475905e+00  5.937930e-06  1.012129e-02  6.009950e-08  1.673968e+06  5.440574e+04
   179  1.667585e+00  1.657782e+00  2.496892e+00  4.886844e-06  9.480938e-03  4.633187e-08  2.101580e+06  6.196412e+04
   180  1.687443e+00  1.677627e+00  2.516616e+00  3.999026e-06  8.859518e-03  3.542944e-08  2.656689e+06  7.085949e+04
   181  1.707323e+00  1.697497e+00  2.535041e+00  3.253046e-06  8.254412e-03  2.685198e-08  3.383504e+06  8.139392e+04
   182  1.727224e+00  1.717387e+00  2.552138e+00  2.628245e-06  7.667183e-03  2.015123e-08  4.345265e+06  9.395704e+04
   183  1.747143e+00  1.737298e+00  2.567883e+00  2.107450e-06  7.097394e-03  1.495740e-08  5.632397e+06  1.090566e+05
   184  1.767079e+00  1.757225e+00  2.582261e+00  1.675616e-06  6.544720e-03  1.096644e-08  7.377003e+06  1.273642e+05
   185  1.787030e+00  1.777169e+00  2.595264e+00  1.319348e-06  6.010039e-03  7.929332e-09  9.776920e+06  1.497828e+05
   186  1.806995e+00  1.797127e+00  2.606894e+00  1.027364e-06  5.493036e-03  5.643349e-09  1.313316e+07  1.775463e+05
   187  1.826969e+00  1.817097e+00  2.617165e+00  7.899744e-07  4.992592e-03  3.944020e-09  1.791529e+07  2.123785e+05
   188  1.846951e+00  1.837075e+00  2.626099e+00  5.983690e-07  4.510190e-03  2.698758e-09  2.488476e+07  2.567428e+05
   189  1.866935e+00  1.857058e+00  2.633735e+00  4.454424e-07  4.043987e-03  1.801363e-09  3.530235e+07  3.142531e+05
   190  1.886919e+00  1.877042e+00  2.640124e+00  3.246150e-07  3.595743e-03  1.167232e-09  5.137326e+07  3.903926e+05
   191  1.906893e+00  1.897021e+00  2.645332e+00  2.306603e-07  3.163048e-03  7.295895e-10  7.708579e+07  4.937884e+05
   192  1.926846e+00  1.916984e+00  2.649443e+00  1.587617e-07  2.746974e-03  4.361143e-10  1.201785e+08  6.386751e+05
   193  1.946765e+00  1.936920e+00  2.652556e+00  1.049280e-07  2.347185e-03  2.462854e-10  1.967139e+08  8.498862e+05
   194  1.966623e+00  1.956808e+00  2.654785e+00  6.572238e-08  1.964140e-03  1.290880e-10  3.433211e+08  1.173917e+06
   195  1.986366e+00  1.976607e+00  2.656266e+00  3.828738e-08  1.595830e-03  6.110014e-11  6.538093e+08  1.706314e+06
   196  2.005887e+00  1.996236e+00  2.657144e+00  2.005087e-08  1.244610e-03  2.495553e-11  1.413676e+09  2.669911e+06
   197  2.024905e+00  2.015500e+00  2.657579e+00  8.906819e-09  9.116403e-04  8.119814e-12  3.718482e+09  4.680660e+06
   198  2.042106e+00  2.033591e+00  2.657731e+00  3.053700e-09  6.134306e-04  1.873233e-12  1.322181e+10  9.745055e+06
   199  2.063054e+00  2.052706e+00  2.657754e+00  3.240950e-10  2.334047e-04  7.564530e-14  2.019635e+11  4.849413e+07
