     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    24  -1.155464e+00  -1.162177e+00  4.586397e-04  3.973545e+00  9.491921e-02  3.771657e-01  8.168548e-01  2.171771e+01
    25  -1.141933e+00  -1.148646e+00  5.028839e-04  3.965022e+00  9.491857e-02  3.763542e-01  8.186132e-01  2.174111e+01
    26  -1.128407e+00  -1.135118e+00  5.513328e-04  3.955987e+00  9.491788e-02  3.754939e-01  8.204860e-01  2.176601e+01
    27  -1.114882e+00  -1.121592e+00  6.043959e-04  3.946409e+00  9.491715e-02  3.745819e-01  8.224805e-01  2.179249e+01
    28  -1.101357e+00  -1.108067e+00  6.625023e-04  3.936257e+00  9.491638e-02  3.736152e-01  8.246051e-01  2.182066e+01
    29  -1.087834e+00  -1.094543e+00  7.261187e-04  3.925499e+00  9.491555e-02  3.725909e-01  8.268684e-01  2.185063e+01
    30  -1.074311e+00  -1.081020e+00  7.957575e-04  3.914103e+00  9.491467e-02  3.715058e-01  8.292797e-01  2.188252e+01
    31  -1.060789e+00  -1.067497e+00  8.719757e-04  3.902034e+00  9.491374e-02  3.703566e-01  8.318488e-01  2.191644e+01
    32  -1.047267e+00  -1.053976e+00  9.553798e-04  3.889256e+00  9.491274e-02  3.691399e-01  8.345863e-01  2.195253e+01
    33  -1.033743e+00  -1.040453e+00  1.046648e-03  3.875729e+00  9.491168e-02  3.678519e-01  8.375038e-01  2.199093e+01
    34  -1.020221e+00  -1.026929e+00  1.146471e-03  3.861415e+00  9.491055e-02  3.664890e-01  8.406133e-01  2.203178e+01
    35  -1.006697e+00  -1.013406e+00  1.255647e-03  3.846275e+00  9.490934e-02  3.650474e-01  8.439276e-01  2.207524e+01
    36  -9.931717e-01  -9.998818e-01  1.375032e-03  3.830265e+00  9.490806e-02  3.635230e-01  8.474608e-01  2.212148e+01
    37  -9.796449e-01  -9.863556e-01  1.505545e-03  3.813341e+00  9.490669e-02  3.619116e-01  8.512281e-01  2.217068e+01
    38  -9.661152e-01  -9.728274e-01  1.648199e-03  3.795458e+00  9.490523e-02  3.602088e-01  8.552454e-01  2.222302e+01
    39  -9.525836e-01  -9.592967e-01  1.804073e-03  3.776569e+00  9.490368e-02  3.584103e-01  8.595300e-01  2.227870e+01
    40  -9.390476e-01  -9.457629e-01  1.974373e-03  3.756626e+00  9.490203e-02  3.565114e-01  8.641005e-01  2.233796e+01
    41  -9.255080e-01  -9.322251e-01  2.160369e-03  3.735579e+00  9.490026e-02  3.545075e-01  8.689771e-01  2.240100e+01
    42  -9.119636e-01  -9.186830e-01  2.363462e-03  3.713379e+00  9.489838e-02  3.523936e-01  8.741810e-01  2.246809e+01
    43  -8.984128e-01  -9.051353e-01  2.585179e-03  3.689971e+00  9.489638e-02  3.501649e-01  8.797358e-01  2.253948e+01
    44  -8.848562e-01  -8.915816e-01  2.827132e-03  3.665304e+00  9.489424e-02  3.478162e-01  8.856663e-01  2.261545e+01
    45  -8.712926e-01  -8.780214e-01  3.091098e-03  3.639325e+00  9.489196e-02  3.453426e-01  8.919993e-01  2.269630e+01
    46  -8.577205e-01  -8.644535e-01  3.379000e-03  3.611979e+00  9.488953e-02  3.427389e-01  8.987641e-01  2.278235e+01
    47  -8.441391e-01  -8.508767e-01  3.692910e-03  3.583210e+00  9.488693e-02  3.399998e-01  9.059923e-01  2.287393e+01
    48  -8.305475e-01  -8.372901e-01  4.035052e-03  3.552966e+00  9.488416e-02  3.371202e-01  9.137179e-01  2.297142e+01
    49  -8.169441e-01  -8.236925e-01  4.407852e-03  3.521189e+00  9.488120e-02  3.340947e-01  9.219779e-01  2.307519e+01
    50  -8.033279e-01  -8.100826e-01  4.813901e-03  3.487827e+00  9.487804e-02  3.309182e-01  9.308124e-01  2.318568e+01
    51  -7.896974e-01  -7.964591e-01  5.256005e-03  3.452826e+00  9.487467e-02  3.275857e-01  9.402649e-01  2.330331e+01
    52  -7.760511e-01  -7.828206e-01  5.737179e-03  3.416132e+00  9.487107e-02  3.240921e-01  9.503825e-01  2.342858e+01
    53  -7.623873e-01  -7.691655e-01  6.260674e-03  3.377696e+00  9.486722e-02  3.204326e-01  9.612169e-01  2.356198e+01
    54  -7.487043e-01  -7.554919e-01  6.829969e-03  3.337468e+00  9.486310e-02  3.166025e-01  9.728240e-01  2.370407e+01
    55  -7.350001e-01  -7.417982e-01  7.448814e-03  3.295401e+00  9.485870e-02  3.125975e-01  9.852652e-01  2.385544e+01
    56  -7.212730e-01  -7.280823e-01  8.121212e-03  3.251453e+00  9.485399e-02  3.084133e-01  9.986071e-01  2.401671e+01
    57  -7.075205e-01  -7.143423e-01  8.851470e-03  3.205585e+00  9.484895e-02  3.040464e-01  1.012923e+00  2.418857e+01
    58  -6.937406e-01  -7.005759e-01  9.644182e-03  3.157761e+00  9.484355e-02  2.994933e-01  1.028293e+00  2.437175e+01
    59  -6.799307e-01  -6.867808e-01  1.050426e-02  3.107952e+00  9.483776e-02  2.947512e-01  1.044805e+00  2.456701e+01
    60  -6.660882e-01  -6.729543e-01  1.143695e-02  3.056132e+00  9.483157e-02  2.898178e-01  1.062555e+00  2.477522e+01
    61  -6.522103e-01  -6.590938e-01  1.244786e-02  3.002286e+00  9.482492e-02  2.846915e-01  1.081650e+00  2.499729e+01
    62  -6.382940e-01  -6.451964e-01  1.354293e-02  2.946402e+00  9.481779e-02  2.793713e-01  1.102207e+00  2.523418e+01
    63  -6.243359e-01  -6.312588e-01  1.472852e-02  2.888477e+00  9.481014e-02  2.738569e-01  1.124356e+00  2.548698e+01
    64  -6.103327e-01  -6.172779e-01  1.601134e-02  2.828520e+00  9.480191e-02  2.681491e-01  1.148239e+00  2.575681e+01
    65  -5.962808e-01  -6.032499e-01  1.739855e-02  2.766545e+00  9.479308e-02  2.622493e-01  1.174016e+00  2.604492e+01
    66  -5.821763e-01  -5.891713e-01  1.889767e-02  2.702581e+00  9.478357e-02  2.561603e-01  1.201862e+00  2.635265e+01
    67  -5.680149e-01  -5.750379e-01  2.051673e-02  2.636667e+00  9.477334e-02  2.498857e-01  1.231974e+00  2.668145e+01
    68  -5.537923e-01  -5.608454e-01  2.226415e-02  2.568851e+00  9.476231e-02  2.434303e-01  1.264571e+00  2.703291e+01
    69  -5.395038e-01  -5.465893e-01  2.414882e-02  2.499199e+00  9.475043e-02  2.368002e-01  1.299896e+00  2.740874e+01
    70  -5.251445e-01  -5.322648e-01  2.618008e-02  2.427788e+00  9.473761e-02  2.300028e-01  1.338222e+00  2.781081e+01
    71  -5.107090e-01  -5.178668e-01  2.836777e-02  2.354708e+00  9.472376e-02  2.230468e-01  1.379855e+00  2.824113e+01
    72  -4.961917e-01  -5.033897e-01  3.072217e-02  2.280067e+00  9.470879e-02  2.159424e-01  1.425139e+00  2.870194e+01
    73  -4.815866e-01  -4.888278e-01  3.325405e-02  2.203984e+00  9.469260e-02  2.087010e-01  1.474462e+00  2.919563e+01
    74  -4.668875e-01  -4.741749e-01  3.597467e-02  2.126597e+00  9.467506e-02  2.013356e-01  1.528260e+00  2.972486e+01
    75  -4.520876e-01  -4.594245e-01  3.889574e-02  2.048055e+00  9.465604e-02  1.938608e-01  1.587026e+00  3.029250e+01
    76  -4.371800e-01  -4.445698e-01  4.202943e-02  1.968527e+00  9.463539e-02  1.862924e-01  1.651322e+00  3.090172e+01
    77  -4.221571e-01  -4.296036e-01  4.538839e-02  1.888194e+00  9.461296e-02  1.786476e-01  1.721782e+00  3.155597e+01
    78  -4.070111e-01  -4.145181e-01  4.898570e-02  1.807249e+00  9.458855e-02  1.709451e-01  1.799131e+00  3.225907e+01
    79  -3.917337e-01  -3.993052e-01  5.283486e-02  1.725902e+00  9.456196e-02  1.632047e-01  1.884194e+00  3.301519e+01
    80  -3.763162e-01  -3.839565e-01  5.694977e-02  1.644374e+00  9.453296e-02  1.554476e-01  1.977915e+00  3.382893e+01
    81  -3.607494e-01  -3.684631e-01  6.134473e-02  1.562896e+00  9.450129e-02  1.476957e-01  2.081379e+00  3.470534e+01
    82  -3.450238e-01  -3.528154e-01  6.603438e-02  1.481708e+00  9.446665e-02  1.399720e-01  2.195827e+00  3.565001e+01
    83  -3.291293e-01  -3.370038e-01  7.103366e-02  1.401058e+00  9.442872e-02  1.323001e-01  2.322694e+00  3.666909e+01
    84  -3.130554e-01  -3.210179e-01  7.635782e-02  1.321197e+00  9.438713e-02  1.247040e-01  2.463632e+00  3.776938e+01
    85  -2.967911e-01  -3.048471e-01  8.202236e-02  1.242382e+00  9.434145e-02  1.172082e-01  2.620556e+00  3.895841e+01
    86  -2.803252e-01  -2.884801e-01  8.804291e-02  1.164867e+00  9.429121e-02  1.098367e-01  2.795683e+00  4.024448e+01
    87  -2.636460e-01  -2.719056e-01  9.443531e-02  1.088903e+00  9.423588e-02  1.026138e-01  2.991593e+00  4.163680e+01
    88  -2.467414e-01  -2.551115e-01  1.012155e-01  1.014736e+00  9.417485e-02  9.556263e-02  3.211289e+00  4.314556e+01
    89  -2.295991e-01  -2.380857e-01  1.083993e-01  9.426024e-01  9.410744e-02  8.870589e-02  3.458275e+00  4.478204e+01
    90  -2.122065e-01  -2.208157e-01  1.160028e-01  8.727253e-01  9.403288e-02  8.206487e-02  3.736651e+00  4.655877e+01
    91  -1.945508e-01  -2.032889e-01  1.240417e-01  8.053135e-01  9.395029e-02  7.565944e-02  4.051221e+00  4.848960e+01
    92  -1.766194e-01  -1.854926e-01  1.325317e-01  7.405568e-01  9.385870e-02  6.950769e-02  4.407622e+00  5.058989e+01
    93  -1.583996e-01  -1.674140e-01  1.414884e-01  6.786235e-01  9.375699e-02  6.362569e-02  4.812484e+00  5.287665e+01
    94  -1.398790e-01  -1.490406e-01  1.509269e-01  6.196583e-01  9.364390e-02  5.802722e-02  5.273610e+00  5.536869e+01
    95  -1.210455e-01  -1.303602e-01  1.608620e-01  5.637796e-01  9.351805e-02  5.272357e-02  5.800199e+00  5.808684e+01
    96  -1.018880e-01  -1.113611e-01  1.713083e-01  5.110781e-01  9.337785e-02  4.772337e-02  6.403108e+00  6.105406e+01
    97  -8.239586e-02  -9.203257e-02  1.822795e-01  4.616153e-01  9.322155e-02  4.303249e-02  7.095151e+00  6.429570e+01
    98  -6.255993e-02  -7.236466e-02  1.937892e-01  4.154230e-01  9.304719e-02  3.865394e-02  7.891469e+00  6.783960e+01
    99  -4.237236e-02  -5.234886e-02  2.058502e-01  3.725029e-01  9.285262e-02  3.458787e-02  8.809947e+00  7.171636e+01
   100  -2.182719e-02  -3.197830e-02  2.184746e-01  3.328275e-01  9.263544e-02  3.083163e-02  9.871705e+00  7.595947e+01
   101  -9.206092e-04  -1.124811e-02  2.316738e-01  2.963412e-01  9.239307e-02  2.737987e-02  1.110167e+01  8.060545e+01
   102  2.034864e-02  9.844208e-03  2.454583e-01  2.629619e-01  9.212267e-02  2.422475e-02  1.252922e+01  8.569401e+01
   103  4.197898e-02  3.129846e-02  2.598382e-01  2.325835e-01  9.182122e-02  2.135610e-02  1.418893e+01  9.126814e+01
   104  6.396550e-02  5.311136e-02  2.748221e-01  2.050786e-01  9.148549e-02  1.876172e-02  1.612143e+01  9.737419e+01
   105  8.629979e-02  7.527620e-02  2.904183e-01  1.803022e-01  9.111208e-02  1.642771e-02  1.837431e+01  1.040619e+02
   106  1.089695e-01  9.778255e-02  3.066336e-01  1.580948e-01  9.069750e-02  1.433880e-02  2.100317e+01  1.113842e+02
   107  1.319584e-01  1.206161e-01  3.234744e-01  1.382862e-01  9.023814e-02  1.247869e-02  2.407277e+01  1.193976e+02
   108  1.552461e-01  1.437584e-01  3.409456e-01  1.206995e-01  8.973041e-02  1.083042e-02  2.765825e+01  1.281615e+02
   109  1.788081e-01  1.671869e-01  3.590513e-01  1.051545e-01  8.917080e-02  9.376710e-03  3.184644e+01  1.377384e+02
   110  2.026160e-01  1.908752e-01  3.777946e-01  9.147118e-02  8.855593e-02  8.100316e-03  3.673727e+01  1.481935e+02
   111  2.266378e-01  2.147930e-01  3.971776e-01  7.947293e-02  8.788265e-02  6.984291e-03  4.244526e+01  1.595949e+02
   112  2.508384e-01  2.389066e-01  4.172011e-01  6.898900e-02  8.714816e-02  6.012264e-03  4.910108e+01  1.720129e+02
   113  2.751799e-01  2.631797e-01  4.378652e-01  5.985685e-02  8.635003e-02  5.168641e-03  5.685320e+01  1.855205e+02
   114  2.996227e-01  2.875733e-01  4.591688e-01  5.192380e-02  8.548635e-02  4.438776e-03  6.586962e+01  2.001928e+02
   115  3.241259e-01  3.120471e-01  4.811098e-01  4.504820e-02  8.455572e-02  3.809083e-03  7.633981e+01  2.161076e+02
   116  3.486482e-01  3.365601e-01  5.036853e-01  3.910015e-02  8.355733e-02  3.267104e-03  8.847677e+01  2.333451e+02
   117  3.731487e-01  3.610712e-01  5.268910e-01  3.396182e-02  8.249100e-02  2.801545e-03  1.025193e+02  2.519889e+02
   118  3.975877e-01  3.855401e-01  5.507220e-01  2.952729e-02  8.135720e-02  2.402257e-03  1.187349e+02  2.721262e+02
   119  4.219275e-01  4.099281e-01  5.751725e-01  2.570223e-02  8.015702e-02  2.060214e-03  1.374227e+02  2.938488e+02
   120  4.461328e-01  4.341987e-01  6.002355e-01  2.240328e-02  7.889225e-02  1.767445e-03  1.589173e+02  3.172540e+02
   121  4.701715e-01  4.583184e-01  6.259034e-01  1.955728e-02  7.756535e-02  1.516967e-03  1.835936e+02  3.424460e+02
   122  4.940152e-01  4.822570e-01  6.521678e-01  1.710041e-02  7.617947e-02  1.302700e-03  2.118724e+02  3.695370e+02
   123  5.176392e-01  5.059878e-01  6.790192e-01  1.497730e-02  7.473852e-02  1.119381e-03  2.442273e+02  3.986495e+02
   124  5.410233e-01  5.294886e-01  7.064475e-01  1.314011e-02  7.324715e-02  9.624756e-04  2.811937e+02  4.299177e+02
   125  5.641512e-01  5.527412e-01  7.344420e-01  1.154769e-02  7.171083e-02  8.280942e-04  3.233796e+02  4.634899e+02
   126  5.870116e-01  5.757318e-01  7.629909e-01  1.016473e-02  7.013584e-02  7.129117e-04  3.714790e+02  4.995308e+02
   127  6.095973e-01  5.984512e-01  7.920820e-01  8.961026e-03  6.852932e-02  6.140931e-04  4.262889e+02  5.382240e+02
   128  6.319057e-01  6.208947e-01  8.217023e-01  7.910810e-03  6.689919e-02  5.292267e-04  4.887296e+02  5.797747e+02
   129  6.539387e-01  6.430619e-01  8.518383e-01  6.992130e-03  6.525402e-02  4.562646e-04  5.598696e+02  6.244128e+02
   130  6.757024e-01  6.649569e-01  8.824756e-01  6.186334e-03  6.360293e-02  3.934690e-04  6.409557e+02  6.723956e+02
   131  6.972066e-01  6.865875e-01  9.135995e-01  5.477611e-03  6.195522e-02  3.393666e-04  7.334489e+02  7.240117e+02
   132  7.184649e-01  7.079658e-01  9.451942e-01  4.852585e-03  6.032007e-02  2.927083e-04  8.390657e+02  7.795835e+02
   133  7.394940e-01  7.291067e-01  9.772439e-01  4.299971e-03  5.870608e-02  2.524344e-04  9.598270e+02  8.394713e+02
   134  7.603133e-01  7.500284e-01  1.009732e+00  3.810268e-03  5.712081e-02  2.176456e-04  1.098114e+03  9.040765e+02
   135  7.809436e-01  7.707509e-01  1.042640e+00  3.375491e-03  5.557033e-02  1.875772e-04  1.256729e+03  9.738457e+02
   136  8.014070e-01  7.912958e-01  1.075952e+00  2.988925e-03  5.405890e-02  1.615780e-04  1.438969e+03  1.049274e+03
   137  8.217259e-01  8.116853e-01  1.109648e+00  2.644908e-03  5.258873e-02  1.390924e-04  1.648705e+03  1.130911e+03
   138  8.419217e-01  8.319412e-01  1.143710e+00  2.338640e-03  5.116005e-02  1.196449e-04  1.890476e+03  1.219363e+03
   139  8.620149e-01  8.520845e-01  1.178117e+00  2.066005e-03  4.977133e-02  1.028278e-04  2.169597e+03  1.315300e+03
   140  8.820239e-01  8.721346e-01  1.212849e+00  1.823433e-03  4.841969e-02  8.829009e-05  2.492293e+03  1.419463e+03
   141  9.019650e-01  8.921089e-01  1.247886e+00  1.607784e-03  4.710152e-02  7.572909e-05  2.865858e+03  1.532670e+03
   142  9.218525e-01  9.120226e-01  1.283205e+00  1.416259e-03  4.581294e-02  6.488298e-05  3.298855e+03  1.655826e+03
   143  9.416983e-01  9.318888e-01  1.318783e+00  1.246341e-03  4.455027e-02  5.552481e-05  3.801352e+03  1.789932e+03
   144  9.615127e-01  9.517185e-01  1.354598e+00  1.095756e-03  4.331032e-02  4.745755e-05  4.385210e+03  1.936099e+03
   145  9.813041e-01  9.715212e-01  1.390626e+00  9.624475e-04  4.209048e-02  4.050987e-05  5.064435e+03  2.095558e+03
   146  1.001080e+00  9.913045e-01  1.426840e+00  8.445534e-04  4.088873e-02  3.453271e-05  5.855596e+03  2.269681e+03
   147  1.020845e+00  1.011075e+00  1.463217e+00  7.403947e-04  3.970352e-02  2.939627e-05  6.778322e+03  2.459994e+03
   148  1.040606e+00  1.030838e+00  1.499727e+00  6.484598e-04  3.853369e-02  2.498755e-05  7.855913e+03  2.668200e+03
   149  1.060367e+00  1.050599e+00  1.536345e+00  5.673906e-04  3.737839e-02  2.120815e-05  9.116068e+03  2.896202e+03
   150  1.080130e+00  1.070361e+00  1.573040e+00  4.959694e-04  3.623702e-02  1.797245e-05  1.059178e+04  3.146129e+03
   151  1.099899e+00  1.090127e+00  1.609784e+00  4.331053e-04  3.510920e-02  1.520598e-05  1.232242e+04  3.420369e+03
   152  1.119677e+00  1.109901e+00  1.646545e+00  3.778224e-04  3.399481e-02  1.284400e-05  1.435509e+04  3.721603e+03
   153  1.139466e+00  1.129684e+00  1.683291e+00  3.292500e-04  3.289385e-02  1.083030e-05  1.674622e+04  4.052845e+03
   154  1.159266e+00  1.149479e+00  1.719987e+00  2.866120e-04  3.180639e-02  9.116092e-06  1.956359e+04  4.417492e+03
   155  1.179081e+00  1.169286e+00  1.756600e+00  2.492189e-04  3.073240e-02  7.659096e-06  2.288868e+04  4.819383e+03
   156  1.198910e+00  1.189108e+00  1.793094e+00  2.164571e-04  2.967185e-02  6.422682e-06  2.681982e+04  5.262862e+03
   157  1.218755e+00  1.208946e+00  1.829431e+00  1.877794e-04  2.862504e-02  5.375193e-06  3.147596e+04  5.752851e+03
   158  1.238616e+00  1.228799e+00  1.865571e+00  1.626974e-04  2.759286e-02  4.489286e-06  3.700165e+04  6.294939e+03
   159  1.258494e+00  1.248668e+00  1.901475e+00  1.407831e-04  2.657534e-02  3.741359e-06  4.357225e+04  6.895495e+03
   160  1.278389e+00  1.268555e+00  1.937101e+00  1.216585e-04  2.557223e-02  3.111079e-06  5.140120e+04  7.561790e+03
   161  1.298301e+00  1.288459e+00  1.972406e+00  1.049842e-04  2.458418e-02  2.580949e-06  6.075029e+04  8.302147e+03
   162  1.318230e+00  1.308380e+00  2.007345e+00  9.045935e-05  2.361212e-02  2.135937e-06  7.194143e+04  9.126115e+03
   163  1.338177e+00  1.328318e+00  2.041872e+00  7.782435e-05  2.265544e-02  1.763145e-06  8.536862e+04  1.004468e+04
   164  1.358141e+00  1.348274e+00  2.075939e+00  6.684419e-05  2.171499e-02  1.451521e-06  1.015211e+05  1.107053e+04
   165  1.378122e+00  1.368246e+00  2.109499e+00  5.731267e-05  2.079142e-02  1.191612e-06  1.210061e+05  1.221835e+04
   166  1.398119e+00  1.388235e+00  2.142502e+00  4.905269e-05  1.988359e-02  9.753437e-07  1.445739e+05  1.350521e+04
   167  1.418132e+00  1.408240e+00  2.174895e+00  4.189911e-05  1.899394e-02  7.958292e-07  1.731760e+05  1.495100e+04
   168  1.438160e+00  1.428261e+00  2.206628e+00  3.571601e-05  1.812094e-02  6.472078e-07  2.079920e+05  1.657900e+04
   169  1.458204e+00  1.448298e+00  2.237647e+00  3.037711e-05  1.726619e-02  5.244970e-07  2.505274e+05  1.841657e+04
   170  1.478262e+00  1.468349e+00  2.267900e+00  2.577540e-05  1.642922e-02  4.234697e-07  3.026817e+05  2.049599e+04
   171  1.498335e+00  1.488415e+00  2.297331e+00  2.181422e-05  1.561122e-02  3.405466e-07  3.668950e+05  2.285556e+04
   172  1.518422e+00  1.508495e+00  2.325887e+00  1.841161e-05  1.481151e-02  2.727038e-07  4.462811e+05  2.554080e+04
   173  1.538520e+00  1.528587e+00  2.353516e+00  1.549579e-05  1.402888e-02  2.173886e-07  5.448472e+05  2.860630e+04
   174  1.558631e+00  1.548692e+00  2.380162e+00  1.299935e-05  1.326614e-02  1.724512e-07  6.678918e+05  3.211789e+04
   175  1.578755e+00  1.568810e+00  2.405774e+00  1.086633e-05  1.252379e-02  1.360875e-07  8.223363e+05  3.615522e+04
   176  1.598890e+00  1.588939e+00  2.430301e+00  9.050146e-06  1.179935e-02  1.067859e-07  1.017221e+06  4.081533e+04
   177  1.619035e+00  1.609079e+00  2.453693e+00  7.506965e-06  1.109385e-02  8.328114e-08  1.264720e+06  4.621754e+04
   178  1.639188e+00  1.629228e+00  2.475905e+00  6.198996e-06  1.040787e-02  6.451836e-08  1.581239e+06  5.250957e+04
   179  1.659350e+00  1.649386e+00  2.496892e+00  5.094156e-06  9.740533e-03  4.961980e-08  1.989007e+06  5.987598e+04
   180  1.679521e+00  1.669552e+00  2.516616e+00  4.162772e-06  9.094298e-03  3.785749e-08  2.519027e+06  6.854949e+04
   181  1.699699e+00  1.689727e+00  2.535041e+00  3.381728e-06  8.466146e-03  2.863020e-08  3.213797e+06  7.882572e+04
   182  1.719883e+00  1.709908e+00  2.552138e+00  2.728740e-06  7.857679e-03  2.144156e-08  4.134193e+06  9.108607e+04
   183  1.740072e+00  1.730095e+00  2.567883e+00  2.185397e-06  7.268285e-03  1.588409e-08  5.367273e+06  1.058276e+05
   184  1.760264e+00  1.750285e+00  2.582261e+00  1.735612e-06  6.697516e-03  1.162429e-08  7.040290e+06  1.237078e+05
   185  1.780458e+00  1.770478e+00  2.595264e+00  1.365112e-06  6.146188e-03  8.390237e-09  9.343911e+06  1.456106e+05
   186  1.800654e+00  1.790673e+00  2.606894e+00  1.061917e-06  5.613871e-03  5.961467e-09  1.256834e+07  1.727442e+05
   187  1.820847e+00  1.810868e+00  2.617165e+00  8.157622e-07  5.099317e-03  4.159831e-09  1.716645e+07  2.067961e+05
   188  1.841037e+00  1.831060e+00  2.626099e+00  6.173474e-07  4.603987e-03  2.842259e-09  2.387280e+07  2.501775e+05
   189  1.861217e+00  1.851244e+00  2.633735e+00  4.591893e-07  4.125899e-03  1.894569e-09  3.390384e+07  3.064255e+05
   190  1.881386e+00  1.871419e+00  2.640124e+00  3.343796e-07  3.666810e-03  1.226106e-09  4.938739e+07  3.809045e+05
   191  1.901533e+00  1.891576e+00  2.645332e+00  2.374412e-07  3.224193e-03  7.655563e-10  7.417087e+07  4.820495e+05
   192  1.921647e+00  1.911706e+00  2.649443e+00  1.633418e-07  2.799124e-03  4.572139e-10  1.157155e+08  6.237642e+05
   193  1.941712e+00  1.931795e+00  2.652556e+00  1.079204e-07  2.391264e-03  2.580662e-10  1.894884e+08  8.302610e+05
   194  1.961694e+00  1.951818e+00  2.654785e+00  6.760290e-08  2.001170e-03  1.352849e-10  3.306684e+08  1.146715e+06
   195  1.981525e+00  1.971723e+00  2.656266e+00  3.942506e-08  1.627085e-03  6.414795e-11  6.288143e+08  1.665286e+06
   196  2.001049e+00  1.991397e+00  2.657144e+00  2.072986e-08  1.272397e-03  2.637661e-11  1.352360e+09  2.596992e+06
   197  2.019773e+00  2.010512e+00  2.657579e+00  9.363361e-09  9.424115e-04  8.824139e-12  3.478948e+09  4.489976e+06
   198  2.035234e+00  2.027572e+00  2.657731e+00  3.541769e-09  6.770691e-04  2.398022e-12  1.085084e+10  8.612982e+06
   199  2.063054e+00  2.049366e+00  2.657754e+00  2.497277e-10  1.960197e-04  4.895156e-14  2.860114e+11  6.028328e+07
