     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    64  -5.439214e-01  -5.507915e-01  1.601134e-02  1.806578e+00  8.816078e-02  1.592693e-01  1.864256e+00  3.342059e+01
    65  -5.300316e-01  -5.369210e-01  1.739855e-02  1.770074e+00  8.817090e-02  1.560690e-01  1.902593e+00  3.376150e+01
    66  -5.160995e-01  -5.230097e-01  1.889767e-02  1.732345e+00  8.818170e-02  1.527612e-01  1.943911e+00  3.412508e+01
    67  -5.021214e-01  -5.090542e-01  2.051673e-02  1.693407e+00  8.819321e-02  1.493470e-01  1.988479e+00  3.451293e+01
    68  -4.880937e-01  -4.950509e-01  2.226415e-02  1.653282e+00  8.820549e-02  1.458286e-01  2.036597e+00  3.492680e+01
    69  -4.740124e-01  -4.809960e-01  2.414882e-02  1.612001e+00  8.821859e-02  1.422085e-01  2.088597e+00  3.536856e+01
    70  -4.598734e-01  -4.668854e-01  2.618008e-02  1.569601e+00  8.823256e-02  1.384899e-01  2.144847e+00  3.584026e+01
    71  -4.456723e-01  -4.527148e-01  2.836777e-02  1.526127e+00  8.824748e-02  1.346768e-01  2.205760e+00  3.634408e+01
    72  -4.314043e-01  -4.384797e-01  3.072217e-02  1.481634e+00  8.826339e-02  1.307740e-01  2.271794e+00  3.688242e+01
    73  -4.170645e-01  -4.241752e-01  3.325405e-02  1.436183e+00  8.828036e-02  1.267868e-01  2.343463e+00  3.745788e+01
    74  -4.026475e-01  -4.097962e-01  3.597467e-02  1.389847e+00  8.829848e-02  1.227214e-01  2.421343e+00  3.807325e+01
    75  -3.881479e-01  -3.953372e-01  3.889574e-02  1.342706e+00  8.831780e-02  1.185849e-01  2.506079e+00  3.873161e+01
    76  -3.735598e-01  -3.807926e-01  4.202943e-02  1.294849e+00  8.833841e-02  1.143849e-01  2.598400e+00  3.943626e+01
    77  -3.588770e-01  -3.661563e-01  4.538839e-02  1.246375e+00  8.836039e-02  1.101301e-01  2.699122e+00  4.019084e+01
    78  -3.440929e-01  -3.514221e-01  4.898570e-02  1.197389e+00  8.838382e-02  1.058298e-01  2.809173e+00  4.099928e+01
    79  -3.292009e-01  -3.365831e-01  5.283486e-02  1.148007e+00  8.840878e-02  1.014939e-01  2.929597e+00  4.186588e+01
    80  -3.141936e-01  -3.216324e-01  5.694977e-02  1.098352e+00  8.843536e-02  9.713314e-02  3.061579e+00  4.279534e+01
    81  -2.990637e-01  -3.065628e-01  6.134473e-02  1.048554e+00  8.846364e-02  9.275888e-02  3.206468e+00  4.379277e+01
    82  -2.838033e-01  -2.913665e-01  6.603438e-02  9.987487e-01  8.849370e-02  8.838297e-02  3.365795e+00  4.486378e+01
    83  -2.684041e-01  -2.760354e-01  7.103366e-02  9.490785e-01  8.852561e-02  8.401775e-02  3.541306e+00  4.601449e+01
    84  -2.528578e-01  -2.605614e-01  7.635782e-02  8.996892e-01  8.855943e-02  7.967597e-02  3.734995e+00  4.725160e+01
    85  -2.371555e-01  -2.449357e-01  8.202236e-02  8.507298e-01  8.859521e-02  7.537058e-02  3.949146e+00  4.858243e+01
    86  -2.212882e-01  -2.291494e-01  8.804291e-02  8.023510e-01  8.863296e-02  7.111474e-02  4.186374e+00  5.001501e+01
    87  -2.052464e-01  -2.131932e-01  9.443531e-02  7.547035e-01  8.867268e-02  6.692158e-02  4.449679e+00  5.155812e+01
    88  -1.890207e-01  -1.970578e-01  1.012155e-01  7.079366e-01  8.871432e-02  6.280412e-02  4.742515e+00  5.322138e+01
    89  -1.726014e-01  -1.807335e-01  1.083993e-01  6.621965e-01  8.875776e-02  5.877508e-02  5.068856e+00  5.501531e+01
    90  -1.559787e-01  -1.642105e-01  1.160028e-01  6.176240e-01  8.880284e-02  5.484676e-02  5.433284e+00  5.695143e+01
    91  -1.391426e-01  -1.474791e-01  1.240417e-01  5.743534e-01  8.884927e-02  5.103088e-02  5.841090e+00  5.904235e+01
    92  -1.220836e-01  -1.305294e-01  1.325317e-01  5.325104e-01  8.889666e-02  4.733840e-02  6.298384e+00  6.130182e+01
    93  -1.047920e-01  -1.133517e-01  1.414884e-01  4.922103e-01  8.894447e-02  4.377939e-02  6.812238e+00  6.374488e+01
    94  -8.725862e-02  -9.593682e-02  1.509269e-01  4.535566e-01  8.899196e-02  4.036289e-02  7.390829e+00  6.638791e+01
    95  -6.947479e-02  -7.827568e-02  1.608620e-01  4.166392e-01  8.903817e-02  3.709680e-02  8.043623e+00  6.924875e+01
    96  -5.143251e-02  -6.035996e-02  1.713083e-01  3.815335e-01  8.908184e-02  3.398771e-02  8.781581e+00  7.234678e+01
    97  -3.312473e-02  -4.218216e-02  1.822795e-01  3.482990e-01  8.912137e-02  3.104088e-02  9.617382e+00  7.570300e+01
    98  -1.454556e-02  -2.373580e-02  1.937892e-01  3.169787e-01  8.915473e-02  2.826014e-02  1.056569e+01  7.934014e+01
    99  4.309502e-03  -5.015712e-03  2.058502e-01  2.875983e-01  8.917940e-02  2.564784e-02  1.164344e+01  8.328269e+01
   100  2.344316e-02  1.398169e-02  2.184746e-01  2.601664e-01  8.919229e-02  2.320484e-02  1.287019e+01  8.755700e+01
   101  4.285606e-02  3.325807e-02  2.316738e-01  2.346745e-01  8.918966e-02  2.093054e-02  1.426845e+01  9.219130e+01
   102  6.254652e-02  5.281287e-02  2.454583e-01  2.110975e-01  8.916703e-02  1.882294e-02  1.586407e+01  9.721571e+01
   103  8.251023e-02  7.264308e-02  2.598382e-01  1.893944e-01  8.911913e-02  1.687867e-02  1.768672e+01  1.026623e+02
   104  1.027399e-01  9.274282e-02  2.748221e-01  1.695097e-01  8.903990e-02  1.509313e-02  1.977029e+01  1.085652e+02
   105  1.232250e-01  1.131032e-01  2.904183e-01  1.513749e-01  8.892243e-02  1.346062e-02  2.215341e+01  1.149602e+02
   106  1.439517e-01  1.337120e-01  3.066336e-01  1.349100e-01  8.875908e-02  1.197448e-02  2.487995e+01  1.218854e+02
   107  1.649030e-01  1.545537e-01  3.234744e-01  1.200256e-01  8.854159e-02  1.062726e-02  2.799964e+01  1.293807e+02
   108  1.860583e-01  1.756095e-01  3.409456e-01  1.066251e-01  8.826130e-02  9.410872e-03  3.156860e+01  1.374881e+02
   109  2.073940e-01  1.968572e-01  3.590513e-01  9.460661e-02  8.790946e-02  8.316816e-03  3.565010e+01  1.462519e+02
   110  2.288839e-01  2.182719e-01  3.777946e-01  8.386512e-02  8.747765e-02  7.336324e-03  4.031531e+01  1.557187e+02
   111  2.504995e-01  2.398262e-01  3.971776e-01  7.429474e-02  8.695824e-02  6.460540e-03  4.564430e+01  1.659380e+02
   112  2.722110e-01  2.614909e-01  4.172011e-01  6.579046e-02  8.634493e-02  5.680673e-03  5.172716e+01  1.769621e+02
   113  2.939879e-01  2.832359e-01  4.378652e-01  5.825000e-02  8.563327e-02  4.988138e-03  5.866551e+01  1.888474e+02
   114  3.158003e-01  3.050311e-01  4.591688e-01  5.157522e-02  8.482119e-02  4.374671e-03  6.657432e+01  2.016543e+02
   115  3.376194e-01  3.268469e-01  4.811098e-01  4.567342e-02  8.390928e-02  3.832424e-03  7.558427e+01  2.154485e+02
   116  3.594189e-01  3.486559e-01  5.036853e-01  4.045821e-02  8.290105e-02  3.354028e-03  8.584466e+01  2.303015e+02
   117  3.811753e-01  3.704333e-01  5.268910e-01  3.585019e-02  8.180282e-02  2.932646e-03  9.752691e+01  2.462920e+02
   118  4.028692e-01  3.921577e-01  5.507220e-01  3.177726e-02  8.062349e-02  2.561994e-03  1.108288e+02  2.635064e+02
   119  4.244852e-01  4.138117e-01  5.751725e-01  2.817480e-02  7.937390e-02  2.236344e-03  1.259796e+02  2.820401e+02
   120  4.460123e-01  4.353821e-01  6.002355e-01  2.498545e-02  7.806619e-02  1.950519e-03  1.432456e+02  3.019987e+02
   121  4.674436e-01  4.568601e-01  6.259034e-01  2.215881e-02  7.671291e-02  1.699867e-03  1.629369e+02  3.234988e+02
   122  4.887762e-01  4.782409e-01  6.521678e-01  1.965096e-02  7.532619e-02  1.480232e-03  1.854143e+02  3.466692e+02
   123  5.100105e-01  4.995232e-01  6.790192e-01  1.742381e-02  7.391702e-02  1.287916e-03  2.110982e+02  3.716519e+02
   124  5.311496e-01  5.207087e-01  7.064475e-01  1.544445e-02  7.249469e-02  1.119641e-03  2.404775e+02  3.986032e+02
   125  5.521983e-01  5.418015e-01  7.344420e-01  1.368441e-02  7.106655e-02  9.725037e-04  2.741204e+02  4.276953e+02
   126  5.731629e-01  5.628071e-01  7.629909e-01  1.211901e-02  6.963799e-02  8.439437e-04  3.126869e+02  4.591170e+02
   127  5.940501e-01  5.837320e-01  7.920820e-01  1.072675e-02  6.821265e-02  7.317003e-04  3.569433e+02  4.930756e+02
   128  6.148669e-01  6.045832e-01  8.217023e-01  9.488757e-03  6.679278e-02  6.337805e-04  4.077800e+02  5.297985e+02
   129  6.356204e-01  6.253676e-01  8.518383e-01  8.388358e-03  6.537961e-02  5.484276e-04  4.662318e+02  5.695351e+02
   130  6.563169e-01  6.460919e-01  8.824756e-01  7.410759e-03  6.397375e-02  4.740940e-04  5.335025e+02  6.125590e+02
   131  6.769625e-01  6.667624e-01  9.135995e-01  6.542760e-03  6.257541e-02  4.094159e-04  6.109943e+02  6.591706e+02
   132  6.975630e-01  6.873849e-01  9.451942e-01  5.772561e-03  6.118469e-02  3.531923e-04  7.003419e+02  7.096995e+02
   133  7.181233e-01  7.079648e-01  9.772439e-01  5.089594e-03  5.980159e-02  3.043659e-04  8.034530e+02  7.645083e+02
   134  7.386482e-01  7.285070e-01  1.009732e+00  4.484390e-03  5.842615e-02  2.620057e-04  9.225565e+02  8.239954e+02
   135  7.591418e-01  7.490159e-01  1.042640e+00  3.948464e-03  5.705843e-02  2.252932e-04  1.060259e+03  8.885997e+02
   136  7.796081e-01  7.694955e-01  1.075952e+00  3.474215e-03  5.569853e-02  1.935087e-04  1.219611e+03  9.588043e+02
   137  8.000503e-01  7.899495e-01  1.109648e+00  3.054836e-03  5.434662e-02  1.660200e-04  1.404190e+03  1.035142e+03
   138  8.204717e-01  8.103811e-01  1.143710e+00  2.684236e-03  5.300296e-02  1.422725e-04  1.618189e+03  1.118201e+03
   139  8.408750e-01  8.307932e-01  1.178117e+00  2.356966e-03  5.166785e-02  1.217794e-04  1.866537e+03  1.208630e+03
   140  8.612628e-01  8.511885e-01  1.212849e+00  2.068156e-03  5.034167e-02  1.041145e-04  2.155027e+03  1.307148e+03
   141  8.816373e-01  8.715695e-01  1.247886e+00  1.813464e-03  4.902477e-02  8.890464e-05  2.490482e+03  1.414549e+03
   142  9.020005e-01  8.919382e-01  1.283205e+00  1.589017e-03  4.771737e-02  7.582370e-05  2.880934e+03  1.531714e+03
   143  9.223542e-01  9.122966e-01  1.318783e+00  1.391360e-03  4.641979e-02  6.458666e-05  3.335867e+03  1.659620e+03
   144  9.427000e-01  9.326463e-01  1.354598e+00  1.217411e-03  4.513261e-02  5.494493e-05  3.866497e+03  1.799353e+03
   145  9.630393e-01  9.529887e-01  1.390626e+00  1.064427e-03  4.385635e-02  4.668187e-05  4.486091e+03  1.952118e+03
   146  9.833734e-01  9.733254e-01  1.426840e+00  9.299654e-04  4.259175e-02  3.960886e-05  5.210392e+03  2.119259e+03
   147  1.003704e+00  9.936576e-01  1.463217e+00  8.118604e-04  4.133952e-02  3.356192e-05  6.058093e+03  2.302273e+03
   148  1.024031e+00  1.013987e+00  1.499727e+00  7.082075e-04  4.009931e-02  2.839863e-05  7.051330e+03  2.502830e+03
   149  1.044357e+00  1.034313e+00  1.536345e+00  6.173017e-04  3.887148e-02  2.399543e-05  8.216502e+03  2.722801e+03
   150  1.064681e+00  1.054638e+00  1.573040e+00  5.376239e-04  3.765692e-02  2.024526e-05  9.585154e+03  2.964275e+03
   151  1.085004e+00  1.074961e+00  1.609784e+00  4.678441e-04  3.645537e-02  1.705543e-05  1.119484e+04  3.229601e+03
   152  1.105326e+00  1.095284e+00  1.646545e+00  4.067625e-04  3.526837e-02  1.434585e-05  1.309081e+04  3.521414e+03
   153  1.125649e+00  1.115606e+00  1.683291e+00  3.533391e-04  3.409577e-02  1.204737e-05  1.532703e+04  3.842679e+03
   154  1.145972e+00  1.135929e+00  1.719987e+00  3.066361e-04  3.293919e-02  1.010035e-05  1.796885e+04  4.196740e+03
   155  1.166297e+00  1.156253e+00  1.756600e+00  2.658505e-04  3.179765e-02  8.453423e-06  2.109429e+04  4.587371e+03
   156  1.186623e+00  1.176579e+00  1.793094e+00  2.302585e-04  3.067159e-02  7.062394e-06  2.479797e+04  5.018850e+03
   157  1.206949e+00  1.196905e+00  1.829431e+00  1.992295e-04  2.956037e-02  5.889299e-06  2.919385e+04  5.496021e+03
   158  1.227278e+00  1.217232e+00  1.865571e+00  1.721755e-04  2.846836e-02  4.901554e-06  3.442290e+04  6.024392e+03
   159  1.247609e+00  1.237562e+00  1.901475e+00  1.486217e-04  2.739329e-02  4.071238e-06  4.065328e+04  6.610235e+03
   160  1.267941e+00  1.257894e+00  1.937101e+00  1.281380e-04  2.633445e-02  3.374444e-06  4.809057e+04  7.260709e+03
   161  1.288275e+00  1.278227e+00  1.972406e+00  1.103344e-04  2.529336e-02  2.790728e-06  5.698831e+04  7.984017e+03
   162  1.308612e+00  1.298563e+00  2.007345e+00  9.486788e-05  2.427200e-02  2.302634e-06  6.765938e+04  8.789572e+03
   163  1.328951e+00  1.318901e+00  2.041872e+00  8.145575e-05  2.326765e-02  1.895284e-06  8.048260e+04  9.688199e+03
   164  1.349291e+00  1.339240e+00  2.075939e+00  6.983087e-05  2.228240e-02  1.556000e-06  9.593377e+04  1.069240e+04
   165  1.369634e+00  1.359582e+00  2.109499e+00  5.976416e-05  2.131714e-02  1.274001e-06  1.146027e+05  1.181667e+04
   166  1.389978e+00  1.379925e+00  2.142502e+00  5.106456e-05  2.036901e-02  1.040135e-06  1.372131e+05  1.307782e+04
   167  1.410325e+00  1.400271e+00  2.174895e+00  4.354544e-05  1.944250e-02  8.466322e-07  1.646953e+05  1.449549e+04
   168  1.430672e+00  1.420618e+00  2.206628e+00  3.706229e-05  1.853425e-02  6.869216e-07  1.981893e+05  1.609261e+04
   169  1.451021e+00  1.440966e+00  2.237647e+00  3.147544e-05  1.764684e-02  5.554419e-07  2.391635e+05  1.789620e+04
   170  1.471372e+00  1.461316e+00  2.267900e+00  2.667007e-05  1.677910e-02  4.474996e-07  2.894620e+05  1.993810e+04
   171  1.491724e+00  1.481667e+00  2.297331e+00  2.254120e-05  1.593256e-02  3.591390e-07  3.514635e+05  2.225609e+04
   172  1.512078e+00  1.502020e+00  2.325887e+00  1.900100e-05  1.510622e-02  2.870334e-07  4.281989e+05  2.489511e+04
   173  1.532431e+00  1.522374e+00  2.353516e+00  1.597281e-05  1.429849e-02  2.283872e-07  5.235684e+05  2.790900e+04
   174  1.552785e+00  1.542728e+00  2.380162e+00  1.338422e-05  1.351259e-02  1.808555e-07  6.427434e+05  3.136277e+04
   175  1.573142e+00  1.563083e+00  2.405774e+00  1.117582e-05  1.274883e-02  1.424786e-07  7.924750e+05  3.533502e+04
   176  1.593498e+00  1.583439e+00  2.430301e+00  9.298364e-06  1.200435e-02  1.116208e-07  9.815766e+05  3.992157e+04
   177  1.613854e+00  1.603795e+00  2.453693e+00  7.705335e-06  1.128027e-02  8.691827e-08  1.221937e+06  4.524021e+04
   178  1.634208e+00  1.624150e+00  2.475905e+00  6.356894e-06  1.057712e-02  6.723764e-08  1.529577e+06  5.143680e+04
   179  1.654561e+00  1.644504e+00  2.496892e+00  5.219344e-06  9.893808e-03  5.163919e-08  1.926204e+06  5.869356e+04
   180  1.674915e+00  1.664857e+00  2.516616e+00  4.261493e-06  9.232920e-03  3.934602e-08  2.442130e+06  6.724031e+04
   181  1.695266e+00  1.685209e+00  2.535041e+00  3.459201e-06  8.591137e-03  2.971847e-08  3.118882e+06  7.736899e+04
   182  1.715615e+00  1.705559e+00  2.552138e+00  2.789163e-06  7.970122e-03  2.222997e-08  4.016000e+06  8.945626e+04
   183  1.735961e+00  1.725907e+00  2.567883e+00  2.232207e-06  7.369149e-03  1.644947e-08  5.218634e+06  1.039930e+05
   184  1.756301e+00  1.746250e+00  2.582261e+00  1.771604e-06  6.787696e-03  1.202511e-08  6.851286e+06  1.216286e+05
   185  1.776637e+00  1.766588e+00  2.595264e+00  1.392543e-06  6.226548e-03  8.670736e-09  9.100551e+06  1.432360e+05
   186  1.796967e+00  1.786921e+00  2.606894e+00  1.082614e-06  5.685206e-03  6.154881e-09  1.225049e+07  1.700084e+05
   187  1.817288e+00  1.807246e+00  2.617165e+00  8.312023e-07  5.162343e-03  4.290951e-09  1.674441e+07  2.036120e+05
   188  1.837597e+00  1.827561e+00  2.626099e+00  6.287094e-07  4.659414e-03  2.929418e-09  2.330153e+07  2.464277e+05
   189  1.857890e+00  1.847862e+00  2.633735e+00  4.674229e-07  4.174355e-03  1.951189e-09  3.311275e+07  3.019468e+05
   190  1.878165e+00  1.868146e+00  2.640124e+00  3.402349e-07  3.708926e-03  1.261906e-09  4.826107e+07  3.754625e+05
   191  1.898411e+00  1.888406e+00  2.645332e+00  2.415174e-07  3.260537e-03  7.874767e-10  7.251150e+07  4.752929e+05
   192  1.918614e+00  1.908630e+00  2.649443e+00  1.661079e-07  2.830281e-03  4.701319e-10  1.131605e+08  6.151348e+05
   193  1.938758e+00  1.928803e+00  2.652556e+00  1.097435e-07  2.417842e-03  2.653425e-10  1.853135e+08  8.187980e+05
   194  1.958803e+00  1.948896e+00  2.654785e+00  6.876827e-08  2.023888e-03  1.391793e-10  3.232352e+08  1.130558e+06
   195  1.978664e+00  1.968847e+00  2.656266e+00  4.015500e-08  1.646941e-03  6.613291e-11  6.136509e+08  1.640104e+06
   196  1.998140e+00  1.988511e+00  2.657144e+00  2.119816e-08  1.291360e-03  2.737446e-11  1.312738e+09  2.549220e+06
   197  2.016563e+00  2.007449e+00  2.657579e+00  9.719964e-09  9.660901e-04  9.390361e-12  3.309989e+09  4.352502e+06
   198  2.030903e+00  2.023792e+00  2.657731e+00  3.919637e-09  7.243330e-04  2.839123e-12  9.479490e+09  7.915677e+06
   199  2.063054e+00  2.047276e+00  2.657754e+00  2.192328e-10  1.795567e-04  3.936471e-14  3.404033e+11  6.722435e+07
