     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    17  -1.428932e+00  -1.435677e+00  2.402008e-04  1.377145e+01  1.054672e-01  1.452437e+00  2.235947e-01  1.106704e+01
    18  -1.415334e+00  -1.422080e+00  2.635142e-04  1.374518e+01  1.054667e-01  1.449659e+00  2.240227e-01  1.107764e+01
    19  -1.401739e+00  -1.408484e+00  2.890647e-04  1.371730e+01  1.054661e-01  1.446710e+00  2.244786e-01  1.108892e+01
    20  -1.388144e+00  -1.394888e+00  3.170727e-04  1.368772e+01  1.054655e-01  1.443583e+00  2.249643e-01  1.110093e+01
    21  -1.374551e+00  -1.381294e+00  3.477602e-04  1.365635e+01  1.054649e-01  1.440266e+00  2.254818e-01  1.111370e+01
    22  -1.360954e+00  -1.367700e+00  3.813997e-04  1.362308e+01  1.054642e-01  1.436748e+00  2.260332e-01  1.112730e+01
    23  -1.347357e+00  -1.354102e+00  4.182554e-04  1.358780e+01  1.054635e-01  1.433017e+00  2.266208e-01  1.114178e+01
    24  -1.333756e+00  -1.340503e+00  4.586397e-04  1.355039e+01  1.054628e-01  1.429062e+00  2.272472e-01  1.115718e+01
    25  -1.320152e+00  -1.326901e+00  5.028839e-04  1.351075e+01  1.054619e-01  1.424870e+00  2.279149e-01  1.117359e+01
    26  -1.306549e+00  -1.313298e+00  5.513328e-04  1.346874e+01  1.054611e-01  1.420428e+00  2.286267e-01  1.119104e+01
    27  -1.292942e+00  -1.299693e+00  6.043959e-04  1.342424e+01  1.054602e-01  1.415723e+00  2.293855e-01  1.120962e+01
    28  -1.279331e+00  -1.286083e+00  6.625023e-04  1.337712e+01  1.054592e-01  1.410740e+00  2.301947e-01  1.122940e+01
    29  -1.265716e+00  -1.272470e+00  7.261187e-04  1.332722e+01  1.054581e-01  1.405464e+00  2.310577e-01  1.125046e+01
    30  -1.252096e+00  -1.258853e+00  7.957575e-04  1.327440e+01  1.054570e-01  1.399879e+00  2.319782e-01  1.127288e+01
    31  -1.238471e+00  -1.245230e+00  8.719757e-04  1.321852e+01  1.054558e-01  1.393970e+00  2.329603e-01  1.129675e+01
    32  -1.224839e+00  -1.231601e+00  9.553798e-04  1.315941e+01  1.054545e-01  1.387719e+00  2.340082e-01  1.132216e+01
    33  -1.211199e+00  -1.217965e+00  1.046648e-03  1.309689e+01  1.054532e-01  1.381109e+00  2.351266e-01  1.134922e+01
    34  -1.197552e+00  -1.204322e+00  1.146471e-03  1.303082e+01  1.054517e-01  1.374122e+00  2.363205e-01  1.137804e+01
    35  -1.183898e+00  -1.190671e+00  1.255647e-03  1.296100e+01  1.054502e-01  1.366741e+00  2.375952e-01  1.140872e+01
    36  -1.170233e+00  -1.177011e+00  1.375032e-03  1.288727e+01  1.054486e-01  1.358944e+00  2.389565e-01  1.144141e+01
    37  -1.156558e+00  -1.163341e+00  1.505545e-03  1.280943e+01  1.054468e-01  1.350713e+00  2.404106e-01  1.147621e+01
    38  -1.142870e+00  -1.149660e+00  1.648199e-03  1.272728e+01  1.054449e-01  1.342027e+00  2.419644e-01  1.151329e+01
    39  -1.129171e+00  -1.135967e+00  1.804073e-03  1.264064e+01  1.054429e-01  1.332867e+00  2.436251e-01  1.155279e+01
    40  -1.115458e+00  -1.122260e+00  1.974373e-03  1.254931e+01  1.054408e-01  1.323210e+00  2.454007e-01  1.159487e+01
    41  -1.101729e+00  -1.108539e+00  2.160369e-03  1.245308e+01  1.054385e-01  1.313035e+00  2.472996e-01  1.163971e+01
    42  -1.087983e+00  -1.094802e+00  2.363462e-03  1.235176e+01  1.054361e-01  1.302321e+00  2.493312e-01  1.168749e+01
    43  -1.074219e+00  -1.081047e+00  2.585179e-03  1.224512e+01  1.054335e-01  1.291045e+00  2.515057e-01  1.173841e+01
    44  -1.060435e+00  -1.067272e+00  2.827132e-03  1.213296e+01  1.054307e-01  1.279186e+00  2.538340e-01  1.179270e+01
    45  -1.046630e+00  -1.053478e+00  3.091098e-03  1.201508e+01  1.054277e-01  1.266723e+00  2.563278e-01  1.185057e+01
    46  -1.032801e+00  -1.039661e+00  3.379000e-03  1.189128e+01  1.054245e-01  1.253633e+00  2.590004e-01  1.191228e+01
    47  -1.018947e+00  -1.025819e+00  3.692910e-03  1.176135e+01  1.054211e-01  1.239895e+00  2.618659e-01  1.197809e+01
    48  -1.005065e+00  -1.011951e+00  4.035052e-03  1.162509e+01  1.054175e-01  1.225488e+00  2.649398e-01  1.204830e+01
    49  -9.911532e-01  -9.980535e-01  4.407852e-03  1.148232e+01  1.054136e-01  1.210392e+00  2.682392e-01  1.212320e+01
    50  -9.772088e-01  -9.841250e-01  4.813901e-03  1.133284e+01  1.054094e-01  1.194588e+00  2.717826e-01  1.220313e+01
    51  -9.632293e-01  -9.701628e-01  5.256005e-03  1.117649e+01  1.054049e-01  1.178057e+00  2.755904e-01  1.228845e+01
    52  -9.492118e-01  -9.561640e-01  5.737179e-03  1.101311e+01  1.054001e-01  1.160783e+00  2.796852e-01  1.237954e+01
    53  -9.351532e-01  -9.421257e-01  6.260674e-03  1.084255e+01  1.053949e-01  1.142750e+00  2.840917e-01  1.247684e+01
    54  -9.210504e-01  -9.280446e-01  6.829969e-03  1.066469e+01  1.053894e-01  1.123945e+00  2.888373e-01  1.258078e+01
    55  -9.068996e-01  -9.139173e-01  7.448814e-03  1.047942e+01  1.053835e-01  1.104357e+00  2.939521e-01  1.269186e+01
    56  -8.926973e-01  -8.997404e-01  8.121212e-03  1.028666e+01  1.053771e-01  1.083978e+00  2.994696e-01  1.281062e+01
    57  -8.784394e-01  -8.855098e-01  8.851470e-03  1.008635e+01  1.053702e-01  1.062800e+00  3.054268e-01  1.293762e+01
    58  -8.641216e-01  -8.712215e-01  9.644182e-03  9.878467e+00  1.053628e-01  1.040823e+00  3.118652e-01  1.307350e+01
    59  -8.497396e-01  -8.568711e-01  1.050426e-02  9.663025e+00  1.053548e-01  1.018046e+00  3.188304e-01  1.321893e+01
    60  -8.352882e-01  -8.424538e-01  1.143695e-02  9.440068e+00  1.053462e-01  9.944751e-01  3.263739e-01  1.337467e+01
    61  -8.207622e-01  -8.279645e-01  1.244786e-02  9.209681e+00  1.053369e-01  9.701192e-01  3.345532e-01  1.354153e+01
    62  -8.061562e-01  -8.133978e-01  1.354293e-02  8.971998e+00  1.053269e-01  9.449924e-01  3.434324e-01  1.372038e+01
    63  -7.914640e-01  -7.987480e-01  1.472852e-02  8.727196e+00  1.053160e-01  9.191135e-01  3.530840e-01  1.391219e+01
    64  -7.766793e-01  -7.840087e-01  1.601134e-02  8.475506e+00  1.053043e-01  8.925071e-01  3.635895e-01  1.411804e+01
    65  -7.617953e-01  -7.691736e-01  1.739855e-02  8.217214e+00  1.052916e-01  8.652033e-01  3.750409e-01  1.433907e+01
    66  -7.468048e-01  -7.542354e-01  1.889767e-02  7.952663e+00  1.052778e-01  8.372386e-01  3.875423e-01  1.457658e+01
    67  -7.316999e-01  -7.391867e-01  2.051673e-02  7.682254e+00  1.052628e-01  8.086555e-01  4.012120e-01  1.483195e+01
    68  -7.164724e-01  -7.240194e-01  2.226415e-02  7.406453e+00  1.052465e-01  7.795032e-01  4.161845e-01  1.510676e+01
    69  -7.011134e-01  -7.087250e-01  2.414882e-02  7.125787e+00  1.052288e-01  7.498377e-01  4.326134e-01  1.540269e+01
    70  -6.856137e-01  -6.932944e-01  2.618008e-02  6.840849e+00  1.052094e-01  7.197218e-01  4.506742e-01  1.572164e+01
    71  -6.699632e-01  -6.777179e-01  2.836777e-02  6.552297e+00  1.051883e-01  6.892251e-01  4.705683e-01  1.606570e+01
    72  -6.541511e-01  -6.619852e-01  3.072217e-02  6.260850e+00  1.051652e-01  6.584238e-01  4.925276e-01  1.643718e+01
    73  -6.381664e-01  -6.460852e-01  3.325405e-02  5.967290e+00  1.051400e-01  6.274006e-01  5.168196e-01  1.683867e+01
    74  -6.219967e-01  -6.300063e-01  3.597467e-02  5.672456e+00  1.051122e-01  5.962446e-01  5.437537e-01  1.727301e+01
    75  -6.056296e-01  -6.137360e-01  3.889574e-02  5.377243e+00  1.050818e-01  5.650503e-01  5.736891e-01  1.774339e+01
    76  -5.890513e-01  -5.972613e-01  4.202943e-02  5.082593e+00  1.050483e-01  5.339175e-01  6.070441e-01  1.825337e+01
    77  -5.722476e-01  -5.805682e-01  4.538839e-02  4.789489e+00  1.050113e-01  5.029505e-01  6.443069e-01  1.880691e+01
    78  -5.552034e-01  -5.636419e-01  4.898570e-02  4.498947e+00  1.049705e-01  4.722565e-01  6.860497e-01  1.940846e+01
    79  -5.379027e-01  -5.464669e-01  5.283486e-02  4.212005e+00  1.049253e-01  4.419457e-01  7.329445e-01  2.006299e+01
    80  -5.203290e-01  -5.290270e-01  5.694977e-02  3.929714e+00  1.048752e-01  4.121293e-01  7.857833e-01  2.077607e+01
    81  -5.024645e-01  -5.113049e-01  6.134473e-02  3.653122e+00  1.048195e-01  3.829184e-01  8.455023e-01  2.155396e+01
    82  -4.842911e-01  -4.932828e-01  6.603438e-02  3.383263e+00  1.047575e-01  3.544223e-01  9.132120e-01  2.240369e+01
    83  -4.657897e-01  -4.749419e-01  7.103366e-02  3.121142e+00  1.046884e-01  3.267474e-01  9.902325e-01  2.333319e+01
    84  -4.469407e-01  -4.562630e-01  7.635782e-02  2.867718e+00  1.046112e-01  2.999954e-01  1.078138e+00  2.435134e+01
    85  -4.277239e-01  -4.372260e-01  8.202236e-02  2.623890e+00  1.045247e-01  2.742614e-01  1.178813e+00  2.546817e+01
    86  -4.081189e-01  -4.178108e-01  8.804291e-02  2.390481e+00  1.044278e-01  2.496326e-01  1.294514e+00  2.669497e+01
    87  -3.881049e-01  -3.979966e-01  9.443531e-02  2.168224e+00  1.043188e-01  2.261866e-01  1.427955e+00  2.804444e+01
    88  -3.676614e-01  -3.777628e-01  1.012155e-01  1.957746e+00  1.041962e-01  2.039897e-01  1.582405e+00  2.953086e+01
    89  -3.467682e-01  -3.570891e-01  1.083993e-01  1.759557e+00  1.040580e-01  1.830959e-01  1.761810e+00  3.117029e+01
    90  -3.254059e-01  -3.359557e-01  1.160028e-01  1.574038e+00  1.039020e-01  1.635457e-01  1.970938e+00  3.298076e+01
    91  -3.035564e-01  -3.143438e-01  1.240417e-01  1.401436e+00  1.037258e-01  1.453650e-01  2.215560e+00  3.498245e+01
    92  -2.812037e-01  -2.922363e-01  1.325317e-01  1.241856e+00  1.035265e-01  1.285651e-01  2.502666e+00  3.719792e+01
    93  -2.583336e-01  -2.696181e-01  1.414884e-01  1.095263e+00  1.033011e-01  1.131419e-01  2.840724e+00  3.965230e+01
    94  -2.349357e-01  -2.464771e-01  1.509269e-01  9.614808e-01  1.030462e-01  9.907691e-02  3.239989e+00  4.237346e+01
    95  -2.110031e-01  -2.228046e-01  1.608620e-01  8.402011e-01  1.027578e-01  8.633722e-02  3.712867e+00  4.539219e+01
    96  -1.865339e-01  -1.985962e-01  1.713083e-01  7.309917e-01  1.024320e-01  7.487691e-02  4.274347e+00  4.874232e+01
    97  -1.615314e-01  -1.738528e-01  1.822795e-01  6.333109e-01  1.020642e-01  6.463840e-02  4.942495e+00  5.246079e+01
    98  -1.360054e-01  -1.485809e-01  1.937892e-01  5.465235e-01  1.016501e-01  5.555415e-02  5.739015e+00  5.658768e+01
    99  -1.099724e-01  -1.227939e-01  2.058502e-01  4.699193e-01  1.011847e-01  4.754867e-02  6.689893e+00  6.116613e+01
   100  -8.345615e-02  -9.651191e-02  2.184746e-01  4.027342e-01  1.006636e-01  4.054066e-02  7.826099e+00  6.624220e+01
   101  -5.648831e-02  -6.976294e-02  2.316738e-01  3.441704e-01  1.000820e-01  3.444526e-02  9.184352e+00  7.186467e+01
   102  -2.910793e-02  -4.258238e-02  2.454583e-01  2.934170e-01  9.943586e-02  2.917617e-02  1.080795e+01  7.808472e+01
   103  -1.361187e-03  -1.501300e-02  2.598382e-01  2.496691e-01  9.872152e-02  2.464771e-02  1.274763e+01  8.495557e+01
   104  2.669907e-02  1.289553e-02  2.748221e-01  2.121450e-01  9.793606e-02  2.077664e-02  1.506246e+01  9.253212e+01
   105  5.501466e-02  4.108759e-02  2.904183e-01  1.800999e-01  9.707747e-02  1.748364e-02  1.782080e+01  1.008705e+02
   106  8.352308e-02  6.950275e-02  3.066336e-01  1.528375e-01  9.614480e-02  1.469453e-02  2.110120e+01  1.100278e+02
   107  1.121594e-01  9.807721e-02  3.234744e-01  1.297172e-01  9.513825e-02  1.234107e-02  2.499337e+01  1.200615e+02
   108  1.408574e-01  1.267454e-01  3.409456e-01  1.101587e-01  9.405920e-02  1.036144e-02  2.959924e+01  1.310298e+02
   109  1.695517e-01  1.554415e-01  3.590513e-01  9.364390e-02  9.291017e-02  8.700470e-03  3.503393e+01  1.429910e+02
   110  1.981792e-01  1.841013e-01  3.777946e-01  7.971587e-02  9.169472e-02  7.309524e-03  4.142696e+01  1.560039e+02
   111  2.266799e-01  2.126633e-01  3.971776e-01  6.797625e-02  9.041731e-02  6.146229e-03  4.892344e+01  1.701280e+02
   112  2.549990e-01  2.410703e-01  4.172011e-01  5.808116e-02  8.908305e-02  5.174047e-03  5.768557e+01  1.854236e+02
   113  2.830868e-01  2.692699e-01  4.378652e-01  4.973633e-02  8.769754e-02  4.361754e-03  6.789418e+01  2.019527e+02
   114  3.108997e-01  2.972158e-01  4.591688e-01  4.269179e-02  8.626658e-02  3.682874e-03  7.975068e+01  2.197793e+02
   115  3.384002e-01  3.248676e-01  4.811098e-01  3.673648e-02  8.479598e-02  3.115106e-03  9.347917e+01  2.389702e+02
   116  3.655573e-01  3.521910e-01  5.036853e-01  3.169308e-02  8.329139e-02  2.639761e-03  1.093290e+02  2.595959e+02
   117  3.923456e-01  3.791580e-01  5.268910e-01  2.741318e-02  8.175811e-02  2.241250e-03  1.275778e+02  2.817313e+02
   118  4.187458e-01  4.057463e-01  5.507220e-01  2.377290e-02  8.020099e-02  1.906610e-03  1.485347e+02  3.054564e+02
   119  4.447434e-01  4.319391e-01  5.751725e-01  2.066902e-02  7.862441e-02  1.625089e-03  1.725447e+02  3.308579e+02
   120  4.703290e-01  4.577246e-01  6.002355e-01  1.801564e-02  7.703218e-02  1.387784e-03  1.999927e+02  3.580298e+02
   121  4.954970e-01  4.830953e-01  6.259034e-01  1.574131e-02  7.542764e-02  1.187330e-03  2.313098e+02  3.870745e+02
   122  5.202458e-01  5.080476e-01  6.521678e-01  1.378651e-02  7.381364e-02  1.017633e-03  2.669791e+02  4.181043e+02
   123  5.445767e-01  5.325816e-01  6.790192e-01  1.210171e-02  7.219266e-02  8.736548e-04  3.075436e+02  4.512427e+02
   124  5.684942e-01  5.567001e-01  7.064475e-01  1.064556e-02  7.056688e-02  7.512242e-04  3.536152e+02  4.866261e+02
   125  5.920048e-01  5.804086e-01  7.344420e-01  9.383519e-03  6.893834e-02  6.468842e-04  4.058858e+02  5.244051e+02
   126  6.151175e-01  6.037149e-01  7.629909e-01  8.286663e-03  6.730899e-02  5.577670e-04  4.651401e+02  5.647468e+02
   127  6.378429e-01  6.266288e-01  7.920820e-01  7.330729e-03  6.568090e-02  4.814889e-04  5.322716e+02  6.078369e+02
   128  6.601934e-01  6.491619e-01  8.217023e-01  6.495309e-03  6.405630e-02  4.160654e-04  6.083021e+02  6.538819e+02
   129  6.821833e-01  6.713276e-01  8.518383e-01  5.763201e-03  6.243774e-02  3.598412e-04  6.944047e+02  7.031123e+02
   130  7.038282e-01  6.931406e-01  8.824756e-01  5.119873e-03  6.082817e-02  3.114325e-04  7.919329e+02  7.557848e+02
   131  7.251451e-01  7.146174e-01  9.135995e-01  4.553026e-03  5.923096e-02  2.696801e-04  9.024550e+02  8.121864e+02
   132  7.461528e-01  7.357760e-01  9.451942e-01  4.052228e-03  5.764991e-02  2.336105e-04  1.027796e+03  8.726376e+02
   133  7.668713e-01  7.566356e-01  9.772439e-01  3.608625e-03  5.608922e-02  2.024050e-04  1.170088e+03  9.374963e+02
   134  7.873223e-01  7.772171e-01  1.009732e+00  3.214697e-03  5.455332e-02  1.753724e-04  1.331832e+03  1.007162e+03
   135  8.075285e-01  7.975429e-01  1.042640e+00  2.864053e-03  5.304672e-02  1.519286e-04  1.515967e+03  1.082082e+03
   136  8.275141e-01  8.176362e-01  1.075952e+00  2.551269e-03  5.157372e-02  1.315784e-04  1.725955e+03  1.162754e+03
   137  8.473038e-01  8.375217e-01  1.109648e+00  2.271745e-03  5.013808e-02  1.139009e-04  1.965878e+03  1.249731e+03
   138  8.669232e-01  8.572243e-01  1.143710e+00  2.021580e-03  4.874275e-02  9.853737e-05  2.240547e+03  1.343630e+03
   139  8.863976e-01  8.767696e-01  1.178117e+00  1.797468e-03  4.738950e-02  8.518111e-05  2.555629e+03  1.445135e+03
   140  9.057518e-01  8.961825e-01  1.212849e+00  1.596598e-03  4.607875e-02  7.356922e-05  2.917791e+03  1.555006e+03
   141  9.250096e-01  9.154874e-01  1.247886e+00  1.416565e-03  4.480947e-02  6.347553e-05  3.334867e+03  1.674083e+03
   142  9.441928e-01  9.347071e-01  1.283205e+00  1.255295e-03  4.357927e-02  5.470483e-05  3.816052e+03  1.803297e+03
   143  9.633215e-01  9.538624e-01  1.318783e+00  1.110970e-03  4.238467e-02  4.708809e-05  4.372133e+03  1.943679e+03
   144  9.824127e-01  9.729720e-01  1.354598e+00  9.819744e-04  4.122152e-02  4.047847e-05  5.015773e+03  2.096371e+03
   145  1.001481e+00  9.920516e-01  1.390626e+00  8.668503e-04  4.008546e-02  3.474809e-05  5.761857e+03  2.262636e+03
   146  1.020539e+00  1.011115e+00  1.426840e+00  7.642653e-04  3.897236e-02  2.978522e-05  6.627924e+03  2.443879e+03
   147  1.039597e+00  1.030173e+00  1.463217e+00  6.729950e-04  3.787861e-02  2.549211e-05  7.634686e+03  2.641662e+03
   148  1.058662e+00  1.049234e+00  1.499727e+00  5.919118e-04  3.680129e-02  2.178312e-05  8.806666e+03  2.857723e+03
   149  1.077742e+00  1.068307e+00  1.536345e+00  5.199795e-04  3.573816e-02  1.858311e-05  1.017297e+04  3.094005e+03
   150  1.096841e+00  1.087396e+00  1.573040e+00  4.562495e-04  3.468763e-02  1.582621e-05  1.176821e+04  3.352677e+03
   151  1.115963e+00  1.106507e+00  1.609784e+00  3.998570e-04  3.364859e-02  1.345462e-05  1.363364e+04  3.636172e+03
   152  1.135112e+00  1.125643e+00  1.646545e+00  3.500170e-04  3.262036e-02  1.141768e-05  1.581854e+04  3.947219e+03
   153  1.154291e+00  1.144807e+00  1.683291e+00  3.060196e-04  3.160256e-02  9.671000e-06  1.838187e+04  4.288886e+03
   154  1.173501e+00  1.164002e+00  1.719987e+00  2.672242e-04  3.059500e-02  8.175722e-06  2.139435e+04  4.664629e+03
   155  1.192744e+00  1.183229e+00  1.756600e+00  2.330549e-04  2.959760e-02  6.897868e-06  2.494097e+04  5.078351e+03
   156  1.212022e+00  1.202490e+00  1.793094e+00  2.029943e-04  2.861042e-02  5.807751e-06  2.912421e+04  5.534472e+03
   157  1.231334e+00  1.221785e+00  1.829431e+00  1.765778e-04  2.763369e-02  4.879497e-06  3.406783e+04  6.037994e+03
   158  1.250682e+00  1.241116e+00  1.865571e+00  1.533894e-04  2.666789e-02  4.090572e-06  3.992182e+04  6.594595e+03
   159  1.270066e+00  1.260482e+00  1.901475e+00  1.330582e-04  2.571330e-02  3.421365e-06  4.686833e+04  7.210750e+03
   160  1.289485e+00  1.279884e+00  1.937101e+00  1.152539e-04  2.477008e-02  2.854849e-06  5.512905e+04  7.893845e+03
   161  1.308941e+00  1.299322e+00  1.972406e+00  9.968072e-05  2.383871e-02  2.376260e-06  6.497518e+04  8.652333e+03
   162  1.328432e+00  1.318796e+00  2.007345e+00  8.607458e-05  2.291986e-02  1.972818e-06  7.673952e+04  9.495912e+03
   163  1.347957e+00  1.338304e+00  2.041872e+00  7.420313e-05  2.201363e-02  1.633480e-06  9.083055e+04  1.043574e+04
   164  1.367518e+00  1.357848e+00  2.075939e+00  6.385792e-05  2.112062e-02  1.348719e-06  1.077536e+05  1.148469e+04
   165  1.387111e+00  1.377425e+00  2.109499e+00  5.485431e-05  2.024142e-02  1.110329e-06  1.281353e+05  1.265768e+04
   166  1.406738e+00  1.397035e+00  2.142502e+00  4.703097e-05  1.937571e-02  9.112582e-07  1.527521e+05  1.397203e+04
   167  1.426396e+00  1.416678e+00  2.174895e+00  4.024022e-05  1.852508e-02  7.454532e-07  1.825827e+05  1.544792e+04
   168  1.446085e+00  1.436352e+00  2.206628e+00  3.435661e-05  1.768895e-02  6.077324e-07  2.188460e+05  1.710897e+04
   169  1.465804e+00  1.456057e+00  2.237647e+00  2.926555e-05  1.686849e-02  4.936657e-07  2.630905e+05  1.898295e+04
   170  1.485553e+00  1.475791e+00  2.267900e+00  2.486814e-05  1.606368e-02  3.994739e-07  3.172738e+05  2.110260e+04
   171  1.505329e+00  1.495554e+00  2.297331e+00  2.107551e-05  1.527556e-02  3.219402e-07  3.839046e+05  2.350675e+04
   172  1.525134e+00  1.515344e+00  2.325887e+00  1.781153e-05  1.450371e-02  2.583332e-07  4.661859e+05  2.624158e+04
   173  1.544962e+00  1.535161e+00  2.353516e+00  1.500931e-05  1.374723e-02  2.063364e-07  5.682398e+05  2.936245e+04
   174  1.564816e+00  1.555002e+00  2.380162e+00  1.260618e-05  1.300867e-02  1.639896e-07  6.955047e+05  3.293608e+04
   175  1.584694e+00  1.574869e+00  2.405774e+00  1.054963e-05  1.228868e-02  1.296410e-07  8.550869e+05  3.704324e+04
   176  1.604595e+00  1.594759e+00  2.430301e+00  8.795773e-06  1.158515e-02  1.019003e-07  1.056271e+06  4.178230e+04
   177  1.624517e+00  1.614670e+00  2.453693e+00  7.303387e-06  1.089902e-02  7.959974e-08  1.311541e+06  4.727422e+04
   178  1.644458e+00  1.634602e+00  2.475905e+00  6.036731e-06  1.023096e-02  6.176157e-08  1.637721e+06  5.366869e+04
   179  1.664417e+00  1.654552e+00  2.496892e+00  4.965350e-06  9.580280e-03  4.756944e-08  2.057601e+06  6.115277e+04
   180  1.684396e+00  1.674522e+00  2.516616e+00  4.061073e-06  8.949351e-03  3.634397e-08  2.602935e+06  6.996228e+04
   181  1.704391e+00  1.694508e+00  2.535041e+00  3.301833e-06  8.335424e-03  2.752218e-08  3.317272e+06  8.039680e+04
   182  1.724401e+00  1.714511e+00  2.552138e+00  2.666365e-06  7.740063e-03  2.063783e-08  4.262929e+06  9.284277e+04
   183  1.744424e+00  1.734528e+00  2.567883e+00  2.137031e-06  7.162769e-03  1.530706e-08  5.529026e+06  1.078038e+05
   184  1.764458e+00  1.754557e+00  2.582261e+00  1.698394e-06  6.603169e-03  1.121478e-08  7.245784e+06  1.259461e+05
   185  1.784503e+00  1.774596e+00  2.595264e+00  1.336729e-06  6.062115e-03  8.103405e-09  9.608255e+06  1.481653e+05
   186  1.804557e+00  1.794646e+00  2.606894e+00  1.040491e-06  5.539248e-03  5.763540e-09  1.291327e+07  1.756853e+05
   187  1.824616e+00  1.814702e+00  2.617165e+00  7.997733e-07  5.033401e-03  4.025580e-09  1.762391e+07  2.102161e+05
   188  1.844678e+00  1.834763e+00  2.626099e+00  6.055810e-07  4.546045e-03  2.752999e-09  2.449125e+07  2.542009e+05
   189  1.864737e+00  1.854823e+00  2.633735e+00  4.506658e-07  4.075286e-03  1.836592e-09  3.475892e+07  3.112245e+05
   190  1.884793e+00  1.874881e+00  2.640124e+00  3.283239e-07  3.622880e-03  1.189478e-09  5.060233e+07  3.867247e+05
   191  1.904834e+00  1.894929e+00  2.645332e+00  2.332338e-07  3.186372e-03  7.431697e-10  7.595568e+07  4.892560e+05
   192  1.924849e+00  1.914957e+00  2.649443e+00  1.604973e-07  2.766831e-03  4.440688e-10  1.184516e+08  6.329290e+05
   193  1.944826e+00  1.934953e+00  2.652556e+00  1.060585e-07  2.363915e-03  2.507133e-10  1.939272e+08  8.423479e+05
   194  1.964734e+00  1.954894e+00  2.654785e+00  6.642856e-08  1.978108e-03  1.314029e-10  3.384700e+08  1.163530e+06
   195  1.984516e+00  1.974738e+00  2.656266e+00  3.870918e-08  1.607470e-03  6.222383e-11  6.443393e+08  1.690837e+06
   196  2.004049e+00  1.994392e+00  2.657144e+00  2.029542e-08  1.254664e-03  2.546394e-11  1.391035e+09  2.643123e+06
   197  2.022986e+00  2.013620e+00  2.657579e+00  9.061552e-09  9.221330e-04  8.355956e-12  3.634131e+09  4.614048e+06
   198  2.039567e+00  2.031355e+00  2.657731e+00  3.217352e-09  6.351278e-04  2.043429e-12  1.233306e+10  9.330402e+06
   199  2.063054e+00  2.051469e+00  2.657754e+00  2.915304e-10  2.174531e-04  6.339417e-14  2.326127e+11  5.297311e+07
