     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    99  -9.621965e-02  -1.133913e-01  2.058502e-01  3.270758e-01  1.062496e-01  3.475166e-02  9.379679e+00  7.154715e+01
   100  -6.179215e-02  -7.866484e-02  2.184746e-01  2.742101e-01  1.041953e-01  2.857142e-02  1.129776e+01  7.890677e+01
   101  -2.798736e-02  -4.456092e-02  2.316738e-01  2.306935e-01  1.021907e-01  2.357472e-02  1.355998e+01  8.686740e+01
   102  5.199277e-03  -1.107712e-02  2.454583e-01  1.947358e-01  1.002371e-01  1.951975e-02  1.621959e+01  9.546475e+01
   103  3.777554e-02  2.179278e-02  2.598382e-01  1.649143e-01  9.833460e-02  1.621678e-02  1.933698e+01  1.047365e+02
   104  6.975125e-02  5.405761e-02  2.748221e-01  1.400935e-01  9.648224e-02  1.351653e-02  2.298044e+01  1.147222e+02
   105  1.011378e-01  8.572802e-02  2.904183e-01  1.193641e-01  9.467816e-02  1.130118e-02  2.722709e+01  1.254638e+02
   106  1.319475e-01  1.168158e-01  3.066336e-01  1.019947e-01  9.291995e-02  9.477343e-03  3.216384e+01  1.370051e+02
   107  1.621930e-01  1.473335e-01  3.234744e-01  8.739451e-02  9.120482e-02  7.970800e-03  3.788846e+01  1.493926e+02
   108  1.918873e-01  1.772939e-01  3.409456e-01  7.508468e-02  8.952971e-02  6.722310e-03  4.451077e+01  1.626750e+02
   109  2.210435e-01  2.067101e-01  3.590513e-01  6.467547e-02  8.789147e-02  5.684422e-03  5.215393e+01  1.769037e+02
   110  2.496744e-01  2.355949e-01  3.777946e-01  5.584853e-02  8.628688e-02  4.818995e-03  6.095592e+01  1.921330e+02
   111  2.777926e-01  2.639611e-01  3.971776e-01  4.834287e-02  8.471277e-02  4.095258e-03  7.107111e+01  2.084201e+02
   112  3.054107e-01  2.918212e-01  4.172011e-01  4.194384e-02  8.316602e-02  3.488302e-03  8.267209e+01  2.258256e+02
   113  3.325409e-01  3.191876e-01  4.378652e-01  3.647426e-02  8.164361e-02  2.977891e-03  9.595163e+01  2.444138e+02
   114  3.591950e-01  3.460724e-01  4.591688e-01  3.178751e-02  8.014265e-02  2.547535e-03  1.111250e+02  2.642531e+02
   115  3.853847e-01  3.724872e-01  4.811098e-01  2.776180e-02  7.866038e-02  2.183754e-03  1.284323e+02  2.854160e+02
   116  4.111218e-01  3.984439e-01  5.036853e-01  2.429574e-02  7.719418e-02  1.875490e-03  1.481418e+02  3.079802e+02
   117  4.364173e-01  4.239537e-01  5.268910e-01  2.130466e-02  7.574159e-02  1.613648e-03  1.705526e+02  3.320288e+02
   118  4.612825e-01  4.490278e-01  5.507220e-01  1.871766e-02  7.430029e-02  1.390727e-03  1.959988e+02  3.576508e+02
   119  4.857285e-01  4.736775e-01  5.751725e-01  1.647522e-02  7.286814e-02  1.200519e-03  2.248536e+02  3.849423e+02
   120  5.097662e-01  4.979136e-01  6.002355e-01  1.452727e-02  7.144317e-02  1.037874e-03  2.575346e+02  4.140071e+02
   121  5.334066e-01  5.217472e-01  6.259034e-01  1.283155e-02  7.002360e-02  8.985116e-04  2.945090e+02  4.449573e+02
   122  5.566606e-01  5.451892e-01  6.521678e-01  1.135233e-02  6.860787e-02  7.788592e-04  3.363009e+02  4.779150e+02
   123  5.795393e-01  5.682506e-01  6.790192e-01  1.005932e-02  6.719464e-02  6.759321e-04  3.834990e+02  5.130133e+02
   124  6.020538e-01  5.909424e-01  7.064475e-01  8.926775e-03  6.578286e-02  5.872287e-04  4.367663e+02  5.503976e+02
   125  6.242154e-01  6.132760e-01  7.344420e-01  7.932796e-03  6.437177e-02  5.106481e-04  4.968508e+02  5.902273e+02
   126  6.460358e-01  6.352626e-01  7.629909e-01  7.058683e-03  6.296097e-02  4.444215e-04  5.645997e+02  6.326778e+02
   127  6.675269e-01  6.569143e-01  7.920820e-01  6.288445e-03  6.155047e-02  3.870567e-04  6.409749e+02  6.779425e+02
   128  6.887011e-01  6.782431e-01  8.217023e-01  5.608382e-03  6.014070e-02  3.372920e-04  7.270733e+02  7.262349e+02
   129  7.095715e-01  6.992617e-01  8.518383e-01  5.006730e-03  5.873263e-02  2.940584e-04  8.241498e+02  7.777918e+02
   130  7.301517e-01  7.199835e-01  8.824756e-01  4.473373e-03  5.732772e-02  2.564483e-04  9.336467e+02  8.328758e+02
   131  7.504563e-01  7.404226e-01  9.135995e-01  3.999598e-03  5.592802e-02  2.236896e-04  1.057229e+03  8.917790e+02
   132  7.705005e-01  7.605940e-01  9.451942e-01  3.577893e-03  5.453613e-02  1.951244e-04  1.196825e+03  9.548262e+02
   133  7.903010e-01  7.805136e-01  9.772439e-01  3.201773e-03  5.315516e-02  1.701908e-04  1.354680e+03  1.022380e+03
   134  8.098754e-01  8.001985e-01  1.009732e+00  2.865643e-03  5.178867e-02  1.484078e-04  1.533418e+03  1.094843e+03
   135  8.292424e-01  8.196668e-01  1.042640e+00  2.564675e-03  5.044052e-02  1.293636e-04  1.736112e+03  1.172666e+03
   136  8.484220e-01  8.389381e-01  1.075952e+00  2.294709e-03  4.911470e-02  1.127040e-04  1.966376e+03  1.256350e+03
   137  8.674352e-01  8.580326e-01  1.109648e+00  2.052167e-03  4.781506e-02  9.812448e-05  2.228461e+03  1.346454e+03
   138  8.863038e-01  8.769719e-01  1.143710e+00  1.833976e-03  4.654502e-02  8.536243e-05  2.527376e+03  1.443600e+03
   139  9.050501e-01  8.957781e-01  1.178117e+00  1.637501e-03  4.530731e-02  7.419078e-05  2.869024e+03  1.548479e+03
   140  9.236968e-01  9.144735e-01  1.212849e+00  1.460487e-03  4.410364e-02  6.441281e-05  3.260356e+03  1.661858e+03
   141  9.422657e-01  9.330805e-01  1.247886e+00  1.300997e-03  4.293451e-02  5.585768e-05  3.709543e+03  1.784591e+03
   142  9.607780e-01  9.516205e-01  1.283205e+00  1.157359e-03  4.179910e-02  4.837655e-05  4.226186e+03  1.917621e+03
   143  9.792533e-01  9.701139e-01  1.318783e+00  1.028112e-03  4.069538e-02  4.183942e-05  4.821553e+03  2.061994e+03
   144  9.977091e-01  9.885792e-01  1.354598e+00  9.119674e-04  3.962028e-02  3.613240e-05  5.508862e+03  2.218869e+03
   145  1.016161e+00  1.007033e+00  1.390626e+00  8.077628e-04  3.857010e-02  3.115549e-05  6.303631e+03  2.389532e+03
   146  1.034621e+00  1.025489e+00  1.426840e+00  7.144362e-04  3.754093e-02  2.682060e-05  7.224105e+03  2.575407e+03
   147  1.053101e+00  1.043959e+00  1.463217e+00  6.310048e-04  3.652905e-02  2.305000e-05  8.291788e+03  2.778079e+03
   148  1.071608e+00  1.062453e+00  1.499727e+00  5.565533e-04  3.553122e-02  1.977502e-05  9.532091e+03  2.999312e+03
   149  1.090149e+00  1.080977e+00  1.536345e+00  4.902288e-04  3.454487e-02  1.693489e-05  1.097512e+04  3.241074e+03
   150  1.108730e+00  1.099539e+00  1.573040e+00  4.312389e-04  3.356812e-02  1.447588e-05  1.265664e+04  3.505562e+03
   151  1.127354e+00  1.118142e+00  1.609784e+00  3.788510e-04  3.259967e-02  1.235042e-05  1.461925e+04  3.795241e+03
   152  1.146024e+00  1.136789e+00  1.646545e+00  3.323922e-04  3.163874e-02  1.051647e-05  1.691374e+04  4.112872e+03
   153  1.164743e+00  1.155484e+00  1.683291e+00  2.912475e-04  3.068491e-02  8.936903e-06  1.960087e+04  4.461559e+03
   154  1.183511e+00  1.174228e+00  1.719987e+00  2.548569e-04  2.973802e-02  7.578940e-06  2.275347e+04  4.844801e+03
   155  1.202331e+00  1.193023e+00  1.756600e+00  2.227127e-04  2.879810e-02  6.413703e-06  2.645898e+04  5.266544e+03
   156  1.221202e+00  1.211869e+00  1.793094e+00  1.943554e-04  2.786528e-02  5.415769e-06  3.082276e+04  5.731260e+03
   157  1.240125e+00  1.230767e+00  1.829431e+00  1.693703e-04  2.693993e-02  4.562824e-06  3.597200e+04  6.244006e+03
   158  1.259100e+00  1.249716e+00  1.865571e+00  1.473837e-04  2.602254e-02  3.835298e-06  4.206063e+04  6.810525e+03
   159  1.278126e+00  1.268717e+00  1.901475e+00  1.280604e-04  2.511353e-02  3.216048e-06  4.927554e+04  7.437361e+03
   160  1.297204e+00  1.287770e+00  1.937101e+00  1.111000e-04  2.421326e-02  2.690094e-06  5.784411e+04  8.131982e+03
   161  1.316332e+00  1.306874e+00  1.972406e+00  9.623277e-05  2.332229e-02  2.244369e-06  6.804425e+04  8.902932e+03
   162  1.335510e+00  1.326027e+00  2.007345e+00  8.321684e-05  2.244132e-02  1.867496e-06  8.021666e+04  9.760011e+03
   163  1.354737e+00  1.345230e+00  2.041872e+00  7.183779e-05  2.157068e-02  1.549590e-06  9.477964e+04  1.071450e+04
   164  1.374011e+00  1.364481e+00  2.075939e+00  6.190310e-05  2.071103e-02  1.282077e-06  1.122501e+05  1.177940e+04
   165  1.393331e+00  1.383779e+00  2.109499e+00  5.324147e-05  1.986302e-02  1.057536e-06  1.332685e+05  1.296978e+04
   166  1.412697e+00  1.403122e+00  2.142502e+00  4.570215e-05  1.902660e-02  8.695565e-07  1.586291e+05  1.430314e+04
   167  1.432106e+00  1.422510e+00  2.174895e+00  3.914760e-05  1.820323e-02  7.126127e-07  1.893305e+05  1.579986e+04
   168  1.451557e+00  1.441941e+00  2.206628e+00  3.345969e-05  1.739265e-02  5.819525e-07  2.266185e+05  1.748382e+04
   169  1.471050e+00  1.461413e+00  2.237647e+00  2.853080e-05  1.659597e-02  4.734963e-07  2.720726e+05  1.938304e+04
   170  1.490582e+00  1.480925e+00  2.267900e+00  2.426744e-05  1.581337e-02  3.837500e-07  3.276905e+05  2.153059e+04
   171  1.510152e+00  1.500477e+00  2.297331e+00  2.058559e-05  1.504587e-02  3.097281e-07  3.960300e+05  2.396568e+04
   172  1.529759e+00  1.520066e+00  2.325887e+00  1.741292e-05  1.429322e-02  2.488866e-07  4.803563e+05  2.673495e+04
   173  1.549401e+00  1.539691e+00  2.353516e+00  1.468572e-05  1.355468e-02  1.990602e-07  5.848712e+05  2.989427e+04
   174  1.569075e+00  1.559349e+00  2.380162e+00  1.234428e-05  1.283274e-02  1.584109e-07  7.151128e+05  3.351101e+04
   175  1.588784e+00  1.579041e+00  2.405774e+00  1.033836e-05  1.212811e-02  1.253849e-07  8.783175e+05  3.766670e+04
   176  1.608523e+00  1.598765e+00  2.430301e+00  8.625877e-06  1.143889e-02  9.867048e-08  1.083939e+06  4.246064e+04
   177  1.628290e+00  1.618519e+00  2.453693e+00  7.167255e-06  1.076602e-02  7.716284e-08  1.344682e+06  4.801490e+04
   178  1.648085e+00  1.638300e+00  2.475905e+00  5.928099e-06  1.011024e-02  5.993448e-08  1.677660e+06  5.448059e+04
   179  1.667904e+00  1.658108e+00  2.496892e+00  4.879030e-06  9.470932e-03  4.620896e-08  2.106057e+06  6.204647e+04
   180  1.687750e+00  1.677941e+00  2.516616e+00  3.992847e-06  8.850474e-03  3.533859e-08  2.662160e+06  7.095052e+04
   181  1.707618e+00  1.697798e+00  2.535041e+00  3.248186e-06  8.246259e-03  2.678539e-08  3.390241e+06  8.149505e+04
   182  1.727508e+00  1.717677e+00  2.552138e+00  2.624446e-06  7.659852e-03  2.010287e-08  4.353637e+06  9.407001e+04
   183  1.747417e+00  1.737577e+00  2.567883e+00  2.104501e-06  7.090819e-03  1.492264e-08  5.642903e+06  1.091836e+05
   184  1.767343e+00  1.757494e+00  2.582261e+00  1.673345e-06  6.538844e-03  1.094174e-08  7.390334e+06  1.275079e+05
   185  1.787285e+00  1.777428e+00  2.595264e+00  1.317614e-06  6.004805e-03  7.912017e-09  9.794049e+06  1.499466e+05
   186  1.807240e+00  1.797377e+00  2.606894e+00  1.026055e-06  5.488393e-03  5.631392e-09  1.315548e+07  1.777347e+05
   187  1.827206e+00  1.817338e+00  2.617165e+00  7.889968e-07  4.988493e-03  3.935905e-09  1.794486e+07  2.125973e+05
   188  1.847180e+00  1.837308e+00  2.626099e+00  5.976494e-07  4.506590e-03  2.693361e-09  2.492467e+07  2.569999e+05
   189  1.867157e+00  1.857283e+00  2.633735e+00  4.449212e-07  4.040846e-03  1.797858e-09  3.535744e+07  3.145593e+05
   190  1.887133e+00  1.877260e+00  2.640124e+00  3.242450e-07  3.593021e-03  1.165019e-09  5.145136e+07  3.907632e+05
   191  1.907100e+00  1.897232e+00  2.645332e+00  2.304037e-07  3.160710e-03  7.282392e-10  7.720017e+07  4.942460e+05
   192  1.927047e+00  1.917188e+00  2.649443e+00  1.585888e-07  2.744986e-03  4.353242e-10  1.203531e+08  6.392545e+05
   193  1.946960e+00  1.937118e+00  2.652556e+00  1.048156e-07  2.345514e-03  2.458464e-10  1.969950e+08  8.506448e+05
   194  1.966813e+00  1.957000e+00  2.654785e+00  6.565241e-08  1.962750e-03  1.288593e-10  3.438087e+08  1.174958e+06
   195  1.986552e+00  1.976795e+00  2.656266e+00  3.824591e-08  1.594681e-03  6.099002e-11  6.547539e+08  1.707854e+06
   196  2.006071e+00  1.996421e+00  2.657144e+00  2.002727e-08  1.243636e-03  2.490664e-11  1.415897e+09  2.672530e+06
   197  2.025094e+00  2.015687e+00  2.657579e+00  8.892516e-09  9.106659e-04  8.098111e-12  3.726454e+09  4.686928e+06
   198  2.042354e+00  2.033810e+00  2.657731e+00  3.038887e-09  6.114467e-04  1.858117e-12  1.330780e+10  9.784612e+06
   199  2.063054e+00  2.052827e+00  2.657754e+00  3.276948e-10  2.351322e-04  7.705160e-14  1.990098e+11  4.804955e+07
