     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    37  -1.278534e+00  -1.285383e+00  1.505545e-03  2.947349e+01  1.135671e-01  3.347220e+00  1.006798e-01  7.290177e+00
    38  -1.264705e+00  -1.271564e+00  1.648199e-03  2.923889e+01  1.135648e-01  3.320508e+00  1.014886e-01  7.319441e+00
    39  -1.250854e+00  -1.257724e+00  1.804073e-03  2.899177e+01  1.135623e-01  3.292372e+00  1.023548e-01  7.350650e+00
    40  -1.236980e+00  -1.243862e+00  1.974373e-03  2.873164e+01  1.135596e-01  3.262753e+00  1.032827e-01  7.383939e+00
    41  -1.223080e+00  -1.229974e+00  2.160369e-03  2.845795e+01  1.135567e-01  3.231591e+00  1.042773e-01  7.419454e+00
    42  -1.209152e+00  -1.216060e+00  2.363462e-03  2.817022e+01  1.135536e-01  3.198831e+00  1.053439e-01  7.457350e+00
    43  -1.195194e+00  -1.202117e+00  2.585179e-03  2.786792e+01  1.135503e-01  3.164411e+00  1.064882e-01  7.497798e+00
    44  -1.181204e+00  -1.188143e+00  2.827132e-03  2.755054e+01  1.135468e-01  3.128275e+00  1.077166e-01  7.540978e+00
    45  -1.167180e+00  -1.174135e+00  3.091098e-03  2.721761e+01  1.135430e-01  3.090369e+00  1.090360e-01  7.587086e+00
    46  -1.153117e+00  -1.160092e+00  3.379000e-03  2.686864e+01  1.135389e-01  3.050637e+00  1.104541e-01  7.636333e+00
    47  -1.139014e+00  -1.146009e+00  3.692910e-03  2.650319e+01  1.135346e-01  3.009028e+00  1.119793e-01  7.688950e+00
    48  -1.124868e+00  -1.131883e+00  4.035052e-03  2.612081e+01  1.135299e-01  2.965494e+00  1.136209e-01  7.745183e+00
    49  -1.110673e+00  -1.117713e+00  4.407852e-03  2.572112e+01  1.135249e-01  2.919988e+00  1.153890e-01  7.805301e+00
    50  -1.096429e+00  -1.103493e+00  4.813901e-03  2.530376e+01  1.135195e-01  2.872470e+00  1.172951e-01  7.869595e+00
    51  -1.082129e+00  -1.089220e+00  5.256005e-03  2.486842e+01  1.135137e-01  2.822906e+00  1.193515e-01  7.938381e+00
    52  -1.067771e+00  -1.074891e+00  5.737179e-03  2.441483e+01  1.135075e-01  2.771265e+00  1.215722e-01  8.012003e+00
    53  -1.053349e+00  -1.060500e+00  6.260674e-03  2.394280e+01  1.135007e-01  2.717525e+00  1.239726e-01  8.090835e+00
    54  -1.038859e+00  -1.046044e+00  6.829969e-03  2.345220e+01  1.134935e-01  2.661672e+00  1.265700e-01  8.175284e+00
    55  -1.024295e+00  -1.031516e+00  7.448814e-03  2.294298e+01  1.134857e-01  2.603700e+00  1.293837e-01  8.265797e+00
    56  -1.009653e+00  -1.016913e+00  8.121212e-03  2.241517e+01  1.134773e-01  2.543612e+00  1.324352e-01  8.362857e+00
    57  -9.949262e-01  -1.002227e+00  8.851470e-03  2.186892e+01  1.134682e-01  2.481426e+00  1.357487e-01  8.466999e+00
    58  -9.801082e-01  -9.874540e-01  9.644182e-03  2.130446e+01  1.134583e-01  2.417168e+00  1.393514e-01  8.578804e+00
    59  -9.651924e-01  -9.725863e-01  1.050426e-02  2.072215e+01  1.134476e-01  2.350880e+00  1.432740e-01  8.698913e+00
    60  -9.501717e-01  -9.576171e-01  1.143695e-02  2.012249e+01  1.134361e-01  2.282616e+00  1.475512e-01  8.828028e+00
    61  -9.350380e-01  -9.425389e-01  1.244786e-02  1.950607e+01  1.134235e-01  2.212448e+00  1.522224e-01  8.966927e+00
    62  -9.197834e-01  -9.273437e-01  1.354293e-02  1.887368e+01  1.134099e-01  2.140462e+00  1.573323e-01  9.116463e+00
    63  -9.043986e-01  -9.120229e-01  1.472852e-02  1.822622e+01  1.133951e-01  2.066763e+00  1.629320e-01  9.277581e+00
    64  -8.888744e-01  -8.965671e-01  1.601134e-02  1.756477e+01  1.133789e-01  1.991474e+00  1.690797e-01  9.451328e+00
    65  -8.732004e-01  -8.809667e-01  1.739855e-02  1.689056e+01  1.133613e-01  1.914736e+00  1.758424e-01  9.638861e+00
    66  -8.573658e-01  -8.652109e-01  1.889767e-02  1.620502e+01  1.133420e-01  1.836709e+00  1.832969e-01  9.841470e+00
    67  -8.413588e-01  -8.492886e-01  2.051673e-02  1.550971e+01  1.133209e-01  1.757574e+00  1.915320e-01  1.006059e+01
    68  -8.251671e-01  -8.331875e-01  2.226415e-02  1.480638e+01  1.132978e-01  1.677530e+00  2.006505e-01  1.029781e+01
    69  -8.087771e-01  -8.168948e-01  2.414882e-02  1.409697e+01  1.132724e-01  1.596797e+00  2.107717e-01  1.055493e+01
    70  -7.921747e-01  -8.003966e-01  2.618008e-02  1.338354e+01  1.132445e-01  1.515612e+00  2.220345e-01  1.083393e+01
    71  -7.753448e-01  -7.836782e-01  2.836777e-02  1.266835e+01  1.132137e-01  1.434230e+00  2.346014e-01  1.113706e+01
    72  -7.582709e-01  -7.667239e-01  3.072217e-02  1.195376e+01  1.131797e-01  1.352922e+00  2.486631e-01  1.146684e+01
    73  -7.409359e-01  -7.495169e-01  3.325405e-02  1.124228e+01  1.131420e-01  1.271974e+00  2.644440e-01  1.182609e+01
    74  -7.233213e-01  -7.320393e-01  3.597467e-02  1.053652e+01  1.131002e-01  1.191683e+00  2.822092e-01  1.221799e+01
    75  -7.054076e-01  -7.142721e-01  3.889574e-02  9.839154e+00  1.130538e-01  1.112354e+00  3.022732e-01  1.264616e+01
    76  -6.871742e-01  -6.961952e-01  4.202943e-02  9.152926e+00  1.130021e-01  1.034300e+00  3.250101e-01  1.311466e+01
    77  -6.685994e-01  -6.777875e-01  4.538839e-02  8.480584e+00  1.129443e-01  9.578339e-01  3.508666e-01  1.362809e+01
    78  -6.496600e-01  -6.590265e-01  4.898570e-02  7.824854e+00  1.128797e-01  8.832671e-01  3.803784e-01  1.419169e+01
    79  -6.303322e-01  -6.398886e-01  5.283486e-02  7.188401e+00  1.128072e-01  8.109032e-01  4.141897e-01  1.481138e+01
    80  -6.105908e-01  -6.203493e-01  5.694977e-02  6.573788e+00  1.127256e-01  7.410343e-01  4.530780e-01  1.549391e+01
    81  -5.904100e-01  -6.003832e-01  6.134473e-02  5.983420e+00  1.126337e-01  6.739350e-01  4.979850e-01  1.624692e+01
    82  -5.697630e-01  -5.799638e-01  6.603438e-02  5.419510e+00  1.125299e-01  6.098571e-01  5.500548e-01  1.707914e+01
    83  -5.486229e-01  -5.590643e-01  7.103366e-02  4.884026e+00  1.124124e-01  5.490252e-01  6.106817e-01  1.800048e+01
    84  -5.269624e-01  -5.376576e-01  7.635782e-02  4.378652e+00  1.122792e-01  4.916314e-01  6.815693e-01  1.902218e+01
    85  -5.047546e-01  -5.157166e-01  8.202236e-02  3.904747e+00  1.121278e-01  4.378306e-01  7.648046e-01  2.015706e+01
    86  -4.819736e-01  -4.932148e-01  8.804291e-02  3.463317e+00  1.119554e-01  3.877371e-01  8.629492e-01  2.141961e+01
    87  -4.585949e-01  -4.701270e-01  9.443531e-02  3.054981e+00  1.117591e-01  3.414218e-01  9.791519e-01  2.282625e+01
    88  -4.345964e-01  -4.464299e-01  1.012155e-01  2.679965e+00  1.115351e-01  2.989101e-01  1.117288e+00  2.439551e+01
    89  -4.099593e-01  -4.221032e-01  1.083993e-01  2.338089e+00  1.112794e-01  2.601812e-01  1.282128e+00  2.614822e+01
    90  -3.846691e-01  -3.971302e-01  1.160028e-01  2.028779e+00  1.109876e-01  2.251693e-01  1.479544e+00  2.810771e+01
    91  -3.587170e-01  -3.714993e-01  1.240417e-01  1.751083e+00  1.106547e-01  1.937657e-01  1.716754e+00  3.029994e+01
    92  -3.321008e-01  -3.452051e-01  1.325317e-01  1.503707e+00  1.102754e-01  1.658219e-01  2.002615e+00  3.275361e+01
    93  -3.048262e-01  -3.182494e-01  1.414884e-01  1.285053e+00  1.098440e-01  1.411553e-01  2.347962e+00  3.550027e+01
    94  -2.769081e-01  -2.906428e-01  1.509269e-01  1.093275e+00  1.093544e-01  1.195544e-01  2.766002e+00  3.857423e+01
    95  -2.483714e-01  -2.624054e-01  1.608620e-01  9.263392e-01  1.088009e-01  1.007866e-01  3.272756e+00  4.201253e+01
    96  -2.192514e-01  -2.335673e-01  1.713083e-01  7.820872e-01  1.081777e-01  8.460439e-02  3.887550e+00  4.585468e+01
    97  -1.895944e-01  -2.041698e-01  1.822795e-01  6.583001e-01  1.074794e-01  7.075369e-02  4.633546e+00  5.014246e+01
    98  -1.594571e-01  -1.742644e-01  1.937892e-01  5.527611e-01  1.067015e-01  5.898042e-02  5.538311e+00  5.491945e+01
    99  -1.289055e-01  -1.439127e-01  2.058502e-01  4.633106e-01  1.058404e-01  4.903699e-02  6.634405e+00  6.023074e+01
   100  -9.801409e-02  -1.131852e-01  2.184746e-01  3.878928e-01  1.048941e-01  4.068769e-02  7.959992e+00  6.612241e+01
   101  -6.686321e-02  -8.215941e-02  2.316738e-01  3.245927e-01  1.038620e-01  3.371286e-02  9.559448e+00  7.264109e+01
   102  -3.553721e-02  -5.091783e-02  2.454583e-01  2.716604e-01  1.027452e-01  2.791179e-02  1.148399e+01  7.983371e+01
   103  -4.121681e-03  -1.954545e-02  2.598382e-01  2.275253e-01  1.015465e-01  2.310439e-02  1.379234e+01  8.774712e+01
   104  2.729878e-02  1.187264e-02  2.748221e-01  1.908010e-01  1.002704e-01  1.913170e-02  1.655133e+01  9.642805e+01
   105  5.864312e-02  4.325367e-02  2.904183e-01  1.602809e-01  9.892305e-02  1.585548e-02  1.983670e+01  1.059231e+02
   106  8.983552e-02  7.451930e-02  3.066336e-01  1.349289e-01  9.751144e-02  1.315711e-02  2.373380e+01  1.162786e+02
   107  1.208072e-01  1.055974e-01  3.234744e-01  1.138645e-01  9.604354e-02  1.093595e-02  2.833854e+01  1.275416e+02
   108  1.514973e-01  1.364233e-01  3.409456e-01  9.634730e-02  9.452774e-02  9.107492e-03  3.375832e+01  1.397593e+02
   109  1.818532e-01  1.669404e-01  3.590513e-01  8.175898e-02  9.297248e-02  7.601336e-03  4.011320e+01  1.529802e+02
   110  2.118312e-01  1.971008e-01  3.777946e-01  6.958675e-02  9.138595e-02  6.359252e-03  4.753721e+01  1.672542e+02
   111  2.413956e-01  2.268649e-01  3.971776e-01  5.940734e-02  8.977581e-02  5.333342e-03  5.617981e+01  1.826335e+02
   112  2.705187e-01  2.562012e-01  4.172011e-01  5.087256e-02  8.814896e-02  4.484363e-03  6.620759e+01  1.991727e+02
   113  2.991800e-01  2.850857e-01  4.378652e-01  4.369671e-02  8.651147e-02  3.780266e-03  7.780624e+01  2.169297e+02
   114  3.273651e-01  3.135011e-01  4.591688e-01  3.764563e-02  8.486847e-02  3.194927e-03  9.118265e+01  2.359661e+02
   115  3.550652e-01  3.414360e-01  4.811098e-01  3.252751e-02  8.322416e-02  2.707075e-03  1.065674e+02  2.563481e+02
   116  3.822765e-01  3.688840e-01  5.036853e-01  2.818512e-02  8.158181e-02  2.299393e-03  1.242177e+02  2.781465e+02
   117  4.089986e-01  3.958431e-01  5.268910e-01  2.448945e-02  7.994390e-02  1.957782e-03  1.444203e+02  3.014380e+02
   118  4.352348e-01  4.223148e-01  5.507220e-01  2.133449e-02  7.831216e-02  1.670750e-03  1.674955e+02  3.263055e+02
   119  4.609908e-01  4.483037e-01  5.751725e-01  1.863294e-02  7.668767e-02  1.428916e-03  1.938010e+02  3.528391e+02
   120  4.862746e-01  4.738167e-01  6.002355e-01  1.631271e-02  7.507100e-02  1.224611e-03  2.237370e+02  3.811369e+02
   121  5.110958e-01  4.988625e-01  6.259034e-01  1.431416e-02  7.346235e-02  1.051552e-03  2.577518e+02  4.113058e+02
   122  5.354653e-01  5.234515e-01  6.521678e-01  1.258778e-02  7.186161e-02  9.045780e-04  2.963483e+02  4.434627e+02
   123  5.593953e-01  5.475951e-01  6.790192e-01  1.109234e-02  7.026851e-02  7.794425e-04  3.400919e+02  4.777362e+02
   124  5.828987e-01  5.713060e-01  7.064475e-01  9.793439e-03  6.868275e-02  6.726403e-04  3.896197e+02  5.142670e+02
   125  6.059892e-01  5.945974e-01  7.344420e-01  8.662238e-03  6.710408e-02  5.812715e-04  4.456515e+02  5.532108e+02
   126  6.286812e-01  6.174834e-01  7.629909e-01  7.674524e-03  6.553242e-02  5.029301e-04  5.090031e+02  5.947389e+02
   127  6.509896e-01  6.399786e-01  7.920820e-01  6.809890e-03  6.396798e-02  4.356149e-04  5.806021e+02  6.390411e+02
   128  6.729301e-01  6.620984e-01  8.217023e-01  6.051091e-03  6.241131e-02  3.776565e-04  6.615074e+02  6.863279e+02
   129  6.945189e-01  6.838586e-01  8.518383e-01  5.383511e-03  6.086344e-02  3.276590e-04  7.529327e+02  7.368331e+02
   130  7.157730e-01  7.052759e-01  8.824756e-01  4.794735e-03  5.932590e-02  2.844520e-04  8.562749e+02  7.908164e+02
   131  7.367102e-01  7.263678e-01  9.135995e-01  4.274190e-03  5.780077e-02  2.470515e-04  9.731490e+02  8.485676e+02
   132  7.573494e-01  7.471524e-01  9.451942e-01  3.812857e-03  5.629068e-02  2.146283e-04  1.105430e+03  9.104092e+02
   133  7.777102e-01  7.676491e-01  9.772439e-01  3.403030e-03  5.479880e-02  1.864820e-04  1.255303e+03  9.767012e+02
   134  7.978134e-01  7.878781e-01  1.009732e+00  3.038121e-03  5.332869e-02  1.620190e-04  1.425327e+03  1.047845e+03
   135  8.176809e-01  8.078607e-01  1.042640e+00  2.712496e-03  5.188417e-02  1.407356e-04  1.618503e+03  1.124289e+03
   136  8.373356e-01  8.276195e-01  1.075952e+00  2.421343e-03  5.046910e-02  1.222030e-04  1.838362e+03  1.206533e+03
   137  8.568013e-01  8.471775e-01  1.109648e+00  2.160551e-03  4.908711e-02  1.060552e-04  2.089064e+03  1.295132e+03
   138  8.761021e-01  8.665589e-01  1.143710e+00  1.926618e-03  4.774126e-02  9.197917e-05  2.375513e+03  1.390706e+03
   139  8.952628e-01  8.857881e-01  1.178117e+00  1.716559e-03  4.643375e-02  7.970625e-05  2.703488e+03  1.493943e+03
   140  9.143075e-01  9.048895e-01  1.212849e+00  1.527828e-03  4.516564e-02  6.900533e-05  3.079792e+03  1.605605e+03
   141  9.332599e-01  9.238871e-01  1.247886e+00  1.358249e-03  4.393669e-02  5.967696e-05  3.512425e+03  1.726541e+03
   142  9.521421e-01  9.428036e-01  1.283205e+00  1.205943e-03  4.274532e-02  5.154843e-05  4.010780e+03  1.857687e+03
   143  9.709744e-01  9.616603e-01  1.318783e+00  1.069274e-03  4.158873e-02  4.446975e-05  4.585884e+03  2.000082e+03
   144  9.897748e-01  9.804763e-01  1.354598e+00  9.467914e-04  4.046326e-02  3.831026e-05  5.250677e+03  2.154878e+03
   145  1.008559e+00  9.992683e-01  1.390626e+00  8.371901e-04  3.936477e-02  3.295579e-05  6.020354e+03  2.323348e+03
   146  1.027339e+00  1.018051e+00  1.426840e+00  7.392787e-04  3.828909e-02  2.830631e-05  6.912805e+03  2.506909e+03
   147  1.046127e+00  1.036835e+00  1.463217e+00  6.519584e-04  3.723242e-02  2.427399e-05  7.949127e+03  2.707133e+03
   148  1.064931e+00  1.055631e+00  1.499727e+00  5.742120e-04  3.619155e-02  2.078163e-05  9.154278e+03  2.925771e+03
   149  1.083757e+00  1.074446e+00  1.536345e+00  5.050977e-04  3.516398e-02  1.776124e-05  1.055785e+04  3.164779e+03
   150  1.102611e+00  1.093286e+00  1.573040e+00  4.437472e-04  3.414786e-02  1.515302e-05  1.219502e+04  3.426341e+03
   151  1.121497e+00  1.112157e+00  1.609784e+00  3.893631e-04  3.314195e-02  1.290425e-05  1.410770e+04  3.712904e+03
   152  1.140419e+00  1.131061e+00  1.646545e+00  3.412175e-04  3.214545e-02  1.096859e-05  1.634590e+04  4.027214e+03
   153  1.159378e+00  1.150002e+00  1.683291e+00  2.986485e-04  3.115795e-02  9.305274e-06  1.896947e+04  4.372357e+03
   154  1.178377e+00  1.168981e+00  1.719987e+00  2.610565e-04  3.017922e-02  7.878481e-06  2.205015e+04  4.751808e+03
   155  1.197417e+00  1.188001e+00  1.756600e+00  2.278999e-04  2.920923e-02  6.656780e-06  2.567414e+04  5.169494e+03
   156  1.216500e+00  1.207063e+00  1.793094e+00  1.986904e-04  2.824805e-02  5.612617e-06  2.994531e+04  5.629858e+03
   157  1.235625e+00  1.226168e+00  1.829431e+00  1.729888e-04  2.729596e-02  4.721895e-06  3.498911e+04  6.137931e+03
   158  1.254793e+00  1.245315e+00  1.865571e+00  1.504002e-04  2.635342e-02  3.963561e-06  4.095745e+04  6.699423e+03
   159  1.274005e+00  1.264505e+00  1.901475e+00  1.305719e-04  2.542078e-02  3.319239e-06  4.803480e+04  7.320840e+03
   160  1.293259e+00  1.283739e+00  1.937101e+00  1.131884e-04  2.449829e-02  2.772921e-06  5.644564e+04  8.009611e+03
   161  1.312557e+00  1.303015e+00  1.972406e+00  9.796691e-05  2.358645e-02  2.310692e-06  6.646443e+04  8.774233e+03
   162  1.331896e+00  1.322334e+00  2.007345e+00  8.465476e-05  2.268594e-02  1.920473e-06  7.842784e+04  9.624454e+03
   163  1.351276e+00  1.341694e+00  2.041872e+00  7.302843e-05  2.179697e-02  1.591798e-06  9.274917e+04  1.057149e+04
   164  1.370698e+00  1.361096e+00  2.075939e+00  6.288747e-05  2.092016e-02  1.315616e-06  1.099394e+05  1.162828e+04
   165  1.390159e+00  1.380537e+00  2.109499e+00  5.405396e-05  2.005611e-02  1.084112e-06  1.306319e+05  1.280982e+04
   166  1.409658e+00  1.400018e+00  2.142502e+00  4.637178e-05  1.920467e-02  8.905547e-07  1.556119e+05  1.413350e+04
   167  1.429195e+00  1.419537e+00  2.174895e+00  3.969841e-05  1.836732e-02  7.291533e-07  1.858677e+05  1.561963e+04
   168  1.448769e+00  1.439092e+00  2.206628e+00  3.391199e-05  1.754365e-02  5.949401e-07  2.226315e+05  1.729193e+04
   169  1.468377e+00  1.458683e+00  2.237647e+00  2.890145e-05  1.673480e-02  4.836600e-07  2.674669e+05  1.917830e+04
   170  1.488020e+00  1.478309e+00  2.267900e+00  2.457056e-05  1.594084e-02  3.916754e-07  3.223512e+05  2.131165e+04
   171  1.507696e+00  1.497969e+00  2.297331e+00  2.083289e-05  1.516280e-02  3.158849e-07  3.898170e+05  2.373098e+04
   172  1.527404e+00  1.517662e+00  2.325887e+00  1.761419e-05  1.440034e-02  2.536503e-07  4.730978e+05  2.648271e+04
   173  1.547141e+00  1.537384e+00  2.353516e+00  1.484915e-05  1.365265e-02  2.027303e-07  5.763548e+05  2.962244e+04
   174  1.566907e+00  1.557136e+00  2.380162e+00  1.247659e-05  1.292223e-02  1.612254e-07  7.050750e+05  3.321723e+04
   175  1.586702e+00  1.576917e+00  2.405774e+00  1.044512e-05  1.220977e-02  1.275326e-07  8.664284e+05  3.734819e+04
   176  1.606524e+00  1.596726e+00  2.430301e+00  8.711751e-06  1.151326e-02  1.003006e-07  1.069782e+06  4.211418e+04
   177  1.626370e+00  1.616560e+00  2.453693e+00  7.236078e-06  1.083364e-02  7.839304e-08  1.327730e+06  4.763667e+04
   178  1.646239e+00  1.636418e+00  2.475905e+00  5.983032e-06  1.017160e-02  6.085701e-08  1.657235e+06  5.406607e+04
   179  1.666130e+00  1.656299e+00  2.496892e+00  4.922688e-06  9.526506e-03  4.689602e-08  2.081282e+06  6.159028e+04
   180  1.686044e+00  1.676201e+00  2.516616e+00  4.027362e-06  8.900718e-03  3.584641e-08  2.631885e+06  7.044616e+04
   181  1.705976e+00  1.696124e+00  2.535041e+00  3.275330e-06  8.291563e-03  2.715761e-08  3.352947e+06  8.093463e+04
   182  1.725927e+00  1.716066e+00  2.552138e+00  2.645659e-06  7.700602e-03  2.037317e-08  4.307286e+06  9.344387e+04
   183  1.745895e+00  1.736026e+00  2.567883e+00  2.120966e-06  7.127368e-03  1.511691e-08  5.584724e+06  1.084798e+05
   184  1.765876e+00  1.756000e+00  2.582261e+00  1.686025e-06  6.571516e-03  1.107974e-08  7.316497e+06  1.267113e+05
   185  1.785870e+00  1.775988e+00  2.595264e+00  1.327292e-06  6.033911e-03  8.008760e-09  9.699162e+06  1.490382e+05
   186  1.805876e+00  1.795988e+00  2.606894e+00  1.033364e-06  5.514218e-03  5.698197e-09  1.303180e+07  1.766898e+05
   187  1.825889e+00  1.815998e+00  2.617165e+00  7.944536e-07  5.011296e-03  3.981242e-09  1.778101e+07  2.113834e+05
   188  1.845908e+00  1.836014e+00  2.626099e+00  6.016658e-07  4.526621e-03  2.723513e-09  2.470345e+07  2.555733e+05
   189  1.865927e+00  1.856033e+00  2.633735e+00  4.478301e-07  4.058328e-03  1.817441e-09  3.505203e+07  3.128599e+05
   190  1.885943e+00  1.876050e+00  2.640124e+00  3.263102e-07  3.608174e-03  1.177384e-09  5.101825e+07  3.887058e+05
   191  1.905948e+00  1.896061e+00  2.645332e+00  2.318363e-07  3.173729e-03  7.357854e-10  7.656560e+07  4.917049e+05
   192  1.925930e+00  1.916054e+00  2.649443e+00  1.595544e-07  2.756062e-03  4.397419e-10  1.193841e+08  6.360353e+05
   193  1.945876e+00  1.936017e+00  2.652556e+00  1.054439e-07  2.354834e-03  2.483028e-10  1.954333e+08  8.464266e+05
   194  1.965757e+00  1.955930e+00  2.654785e+00  6.604405e-08  1.970514e-03  1.301407e-10  3.410959e+08  1.169159e+06
   195  1.985518e+00  1.975750e+00  2.656266e+00  3.847875e-08  1.601120e-03  6.160911e-11  6.494819e+08  1.699252e+06
   196  2.005047e+00  1.995392e+00  2.657144e+00  2.016081e-08  1.249138e-03  2.518363e-11  1.403418e+09  2.657792e+06
   197  2.024032e+00  2.014643e+00  2.657579e+00  8.974919e-09  9.162677e-04  8.223429e-12  3.680936e+09  4.651079e+06
   198  2.040958e+00  2.032577e+00  2.657731e+00  3.125104e-09  6.229455e-04  1.946769e-12  1.282066e+10  9.559230e+06
   199  2.063054e+00  2.052146e+00  2.657754e+00  3.084478e-10  2.258143e-04  6.965193e-14  2.157459e+11  5.053748e+07
