     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    97  -1.923899e-01  -2.095397e-01  1.822795e-01  5.788012e-01  1.118250e-01  6.472446e-02  5.166555e+00  5.242590e+01
    98  -1.574250e-01  -1.745556e-01  1.937892e-01  4.773969e-01  1.102552e-01  5.263551e-02  6.308422e+00  5.813541e+01
    99  -1.226015e-01  -1.396643e-01  2.058502e-01  3.947151e-01  1.086118e-01  4.287074e-02  7.687368e+00  6.441688e+01
   100  -8.801105e-02  -1.049620e-01  2.184746e-01  3.272808e-01  1.069074e-01  3.498876e-02  9.344918e+00  7.130433e+01
   101  -5.373382e-02  -7.053435e-02  2.316738e-01  2.722225e-01  1.051552e-01  2.862559e-02  1.132820e+01  7.883206e+01
   102  -1.983753e-02  -3.645506e-02  2.454583e-01  2.271887e-01  1.033679e-01  2.348403e-02  1.369053e+01  8.703499e+01
   103  1.362237e-02  -2.785427e-03  2.598382e-01  1.902678e-01  1.015581e-01  1.932323e-02  1.649216e+01  9.594897e+01
   104  4.660197e-02  3.042515e-02  2.748221e-01  1.599138e-01  9.973672e-02  1.594927e-02  1.980098e+01  1.056111e+02
   105  7.906819e-02  6.313839e-02  2.904183e-01  1.348810e-01  9.791359e-02  1.320668e-02  2.369342e+01  1.160602e+02
   106  1.109972e-01  9.532606e-02  3.066336e-01  1.141677e-01  9.609689e-02  1.097116e-02  2.825544e+01  1.273368e+02
   107  1.423736e-01  1.269687e-01  3.234744e-01  9.696903e-02  9.429321e-02  9.143521e-03  3.358356e+01  1.394837e+02
   108  1.731884e-01  1.580542e-01  3.409456e-01  8.263806e-02  9.250760e-02  7.644649e-03  3.978608e+01  1.525462e+02
   109  2.034385e-01  1.885768e-01  3.590513e-01  7.065426e-02  9.074373e-02  6.411431e-03  4.698436e+01  1.665723e+02
   110  2.331252e-01  2.185355e-01  3.777946e-01  6.059793e-02  8.900396e-02  5.393456e-03  5.531432e+01  1.816129e+02
   111  2.622533e-01  2.479334e-01  3.971776e-01  5.212991e-02  8.728961e-02  4.550399e-03  6.492796e+01  1.977222e+02
   112  2.908303e-01  2.767768e-01  4.172011e-01  4.497530e-02  8.560107e-02  3.849933e-03  7.599524e+01  2.149580e+02
   113  3.188656e-01  3.050741e-01  4.378652e-01  3.891056e-02  8.393801e-02  3.266075e-03  8.870604e+01  2.333819e+02
   114  3.463704e-01  3.328357e-01  4.591688e-01  3.375338e-02  8.229951e-02  2.777887e-03  1.032724e+02  2.530596e+02
   115  3.733567e-01  3.600731e-01  4.811098e-01  2.935449e-02  8.068425e-02  2.368445e-03  1.199309e+02  2.740618e+02
   116  3.998372e-01  3.867987e-01  5.036853e-01  2.559130e-02  7.909054e-02  2.024029e-03  1.389458e+02  2.964639e+02
   117  4.258252e-01  4.130256e-01  5.268910e-01  2.236272e-02  7.751652e-02  1.733480e-03  1.606121e+02  3.203470e+02
   118  4.513342e-01  4.387670e-01  5.507220e-01  1.958518e-02  7.596019e-02  1.487694e-03  1.852591e+02  3.457987e+02
   119  4.763779e-01  4.640366e-01  5.751725e-01  1.718927e-02  7.441950e-02  1.279217e-03  2.132550e+02  3.729134e+02
   120  5.009701e-01  4.888481e-01  6.002355e-01  1.511723e-02  7.289244e-02  1.101932e-03  2.450115e+02  4.017933e+02
   121  5.251244e-01  5.132152e-01  6.259034e-01  1.332080e-02  7.137706e-02  9.507992e-04  2.809898e+02  4.325494e+02
   122  5.488546e-01  5.371516e-01  6.521678e-01  1.175951e-02  6.987155e-02  8.216551e-04  3.217071e+02  4.653025e+02
   123  5.721744e-01  5.606710e-01  6.790192e-01  1.039938e-02  6.837428e-02  7.110499e-04  3.677446e+02  5.001844e+02
   124  5.950976e-01  5.837873e-01  7.064475e-01  9.211735e-03  6.688389e-02  6.161167e-04  4.197569e+02  5.373394e+02
   125  6.176380e-01  6.065141e-01  7.344420e-01  8.172349e-03  6.539929e-02  5.344659e-04  4.784831e+02  5.769261e+02
   126  6.398095e-01  6.288653e-01  7.629909e-01  7.260677e-03  6.391977e-02  4.641008e-04  5.447601e+02  6.191188e+02
   127  6.616264e-01  6.508549e-01  7.920820e-01  6.459257e-03  6.244502e-02  4.033484e-04  6.195388e+02  6.641099e+02
   128  6.831030e-01  6.724974e-01  8.217023e-01  5.753207e-03  6.097521e-02  3.508030e-04  7.039038e+02  7.121123e+02
   129  7.042544e-01  6.938075e-01  8.518383e-01  5.129818e-03  5.951102e-02  3.052807e-04  7.990967e+02  7.633619e+02
   130  7.250961e-01  7.148003e-01  8.824756e-01  4.578211e-03  5.805370e-02  2.657821e-04  9.065447e+02  8.181205e+02
   131  7.456443e-01  7.354917e-01  9.135995e-01  4.089056e-03  5.660511e-02  2.314614e-04  1.027896e+03  8.766794e+02
   132  7.659160e-01  7.558984e-01  9.451942e-01  3.654340e-03  5.516765e-02  2.016013e-04  1.165062e+03  9.393630e+02
   133  7.859291e-01  7.760378e-01  9.772439e-01  3.267174e-03  5.374429e-02  1.755920e-04  1.320266e+03  1.006533e+03
   134  8.057028e-01  7.959285e-01  1.009732e+00  2.921633e-03  5.233847e-02  1.529138e-04  1.496111e+03  1.078591e+03
   135  8.252571e-01  8.155900e-01  1.042640e+00  2.612620e-03  5.095390e-02  1.331232e-04  1.695645e+03  1.155988e+03
   136  8.446133e-01  8.350430e-01  1.075952e+00  2.335758e-03  4.959444e-02  1.158406e-04  1.922453e+03  1.239224e+03
   137  8.637933e-01  8.543092e-01  1.109648e+00  2.087289e-03  4.826379e-02  1.007405e-04  2.180754e+03  1.328857e+03
   138  8.828201e-01  8.734109e-01  1.143710e+00  1.863997e-03  4.696522e-02  8.754305e-05  2.475520e+03  1.425507e+03
   139  9.017168e-01  8.923712e-01  1.178117e+00  1.663129e-03  4.570125e-02  7.600708e-05  2.812613e+03  1.529865e+03
   140  9.205068e-01  9.112134e-01  1.212849e+00  1.482331e-03  4.447336e-02  6.592423e-05  3.198931e+03  1.642698e+03
   141  9.392127e-01  9.299605e-01  1.247886e+00  1.319584e-03  4.328182e-02  5.711399e-05  3.642589e+03  1.764854e+03
   142  9.578562e-01  9.486345e-01  1.283205e+00  1.173148e-03  4.212556e-02  4.941951e-05  4.153119e+03  1.897278e+03
   143  9.764572e-01  9.672563e-01  1.318783e+00  1.041504e-03  4.100230e-02  4.270406e-05  4.741709e+03  2.041012e+03
   144  9.950337e-01  9.858448e-01  1.354598e+00  9.233100e-04  3.990877e-02  3.684817e-05  5.421485e+03  2.197213e+03
   145  1.013601e+00  1.004416e+00  1.390626e+00  8.173580e-04  3.884112e-02  3.174710e-05  6.207858e+03  2.367163e+03
   146  1.032172e+00  1.022986e+00  1.426840e+00  7.225444e-04  3.779532e-02  2.730880e-05  7.118958e+03  2.552283e+03
   147  1.050758e+00  1.041564e+00  1.463217e+00  6.378498e-04  3.676759e-02  2.345220e-05  8.176152e+03  2.754155e+03
   148  1.069367e+00  1.060162e+00  1.499727e+00  5.623266e-04  3.575466e-02  2.010580e-05  9.404702e+03  2.974538e+03
   149  1.088006e+00  1.078786e+00  1.536345e+00  4.950935e-04  3.475396e-02  1.720646e-05  1.083454e+04  3.215395e+03
   150  1.106680e+00  1.097443e+00  1.573040e+00  4.353339e-04  3.376358e-02  1.469843e-05  1.250124e+04  3.478921e+03
   151  1.125393e+00  1.116137e+00  1.609784e+00  3.822947e-04  3.278223e-02  1.253247e-05  1.444716e+04  3.767574e+03
   152  1.144149e+00  1.134872e+00  1.646545e+00  3.352851e-04  3.180910e-02  1.066512e-05  1.672284e+04  4.084109e+03
   153  1.162949e+00  1.153651e+00  1.683291e+00  2.936750e-04  3.084375e-02  9.058039e-06  1.938873e+04  4.431625e+03
   154  1.181795e+00  1.172474e+00  1.719987e+00  2.568916e-04  2.988601e-02  7.677465e-06  2.251729e+04  4.813614e+03
   155  1.200689e+00  1.191345e+00  1.756600e+00  2.244162e-04  2.893586e-02  6.493676e-06  2.619555e+04  5.234014e+03
   156  1.219632e+00  1.210264e+00  1.793094e+00  1.957800e-04  2.799342e-02  5.480551e-06  3.052838e+04  5.697286e+03
   157  1.238623e+00  1.229231e+00  1.829431e+00  1.705601e-04  2.705902e-02  4.615189e-06  3.564237e+04  6.208482e+03
   158  1.257663e+00  1.248247e+00  1.865571e+00  1.483763e-04  2.613312e-02  3.877535e-06  4.169077e+04  6.773331e+03
   159  1.276751e+00  1.267312e+00  1.901475e+00  1.288873e-04  2.521614e-02  3.250041e-06  4.885967e+04  7.398365e+03
   160  1.295888e+00  1.286425e+00  1.937101e+00  1.117881e-04  2.430839e-02  2.717389e-06  5.737547e+04  8.091038e+03
   161  1.315073e+00  1.305586e+00  1.972406e+00  9.680456e-05  2.341040e-02  2.266233e-06  6.751492e+04  8.859880e+03
   162  1.334304e+00  1.324795e+00  2.007345e+00  8.369130e-05  2.252287e-02  1.884968e-06  7.961737e+04  9.714672e+03
   163  1.353582e+00  1.344050e+00  2.041872e+00  7.223095e-05  2.164608e-02  1.563517e-06  9.409945e+04  1.066667e+04
   164  1.372905e+00  1.363351e+00  2.075939e+00  6.222840e-05  2.078068e-02  1.293148e-06  1.114760e+05  1.172886e+04
   165  1.392273e+00  1.382697e+00  2.109499e+00  5.351018e-05  1.992729e-02  1.066313e-06  1.323852e+05  1.291629e+04
   166  1.411682e+00  1.402086e+00  2.142502e+00  4.592379e-05  1.908585e-02  8.764945e-07  1.576183e+05  1.424641e+04
   167  1.431134e+00  1.421517e+00  2.174895e+00  3.933006e-05  1.825780e-02  7.180806e-07  1.881703e+05  1.573960e+04
   168  1.450626e+00  1.440989e+00  2.206628e+00  3.360964e-05  1.744285e-02  5.862480e-07  2.252824e+05  1.741965e+04
   169  1.470156e+00  1.460501e+00  2.237647e+00  2.865379e-05  1.664211e-02  4.768595e-07  2.705289e+05  1.931456e+04
   170  1.489725e+00  1.480051e+00  2.267900e+00  2.436811e-05  1.585572e-02  3.863739e-07  3.259006e+05  2.145736e+04
   171  1.509330e+00  1.499638e+00  2.297331e+00  2.066779e-05  1.508470e-02  3.117675e-07  3.939467e+05  2.388717e+04
   172  1.528971e+00  1.519262e+00  2.325887e+00  1.747988e-05  1.432878e-02  2.504653e-07  4.779219e+05  2.665056e+04
   173  1.548644e+00  1.538919e+00  2.353516e+00  1.474015e-05  1.358718e-02  2.002771e-07  5.820141e+05  2.980331e+04
   174  1.568348e+00  1.558608e+00  2.380162e+00  1.238839e-05  1.286241e-02  1.593445e-07  7.117443e+05  3.341270e+04
   175  1.588085e+00  1.578329e+00  2.405774e+00  1.037399e-05  1.215517e-02  1.260976e-07  8.743269e+05  3.756010e+04
   176  1.607851e+00  1.598081e+00  2.430301e+00  8.654555e-06  1.146351e-02  9.921162e-08  1.079186e+06  4.234468e+04
   177  1.627645e+00  1.617861e+00  2.453693e+00  7.190261e-06  1.078839e-02  7.757131e-08  1.338989e+06  4.788832e+04
   178  1.647464e+00  1.637667e+00  2.475905e+00  5.946479e-06  1.013051e-02  6.024083e-08  1.670800e+06  5.434188e+04
   179  1.667306e+00  1.657498e+00  2.496892e+00  4.893652e-06  9.489257e-03  4.643712e-08  2.097736e+06  6.189385e+04
   180  1.687174e+00  1.677354e+00  2.516616e+00  4.004414e-06  8.867014e-03  3.550719e-08  2.651993e+06  7.078186e+04
   181  1.707063e+00  1.697233e+00  2.535041e+00  3.257290e-06  8.261134e-03  2.690891e-08  3.377721e+06  8.130778e+04
   182  1.726973e+00  1.717132e+00  2.552138e+00  2.631564e-06  7.673191e-03  2.019249e-08  4.338086e+06  9.386101e+04
   183  1.746901e+00  1.737051e+00  2.567883e+00  2.110028e-06  7.102734e-03  1.498696e-08  5.623402e+06  1.089490e+05
   184  1.766844e+00  1.756987e+00  2.582261e+00  1.677602e-06  6.549436e-03  1.098734e-08  7.365618e+06  1.272430e+05
   185  1.786803e+00  1.776938e+00  2.595264e+00  1.320862e-06  6.014177e-03  7.943896e-09  9.762353e+06  1.496454e+05
   186  1.806774e+00  1.796903e+00  2.606894e+00  1.028505e-06  5.496633e-03  5.653316e-09  1.311430e+07  1.773897e+05
   187  1.826755e+00  1.816880e+00  2.617165e+00  7.908231e-07  4.995678e-03  3.950697e-09  1.789054e+07  2.121990e+05
   188  1.846743e+00  1.836864e+00  2.626099e+00  5.989897e-07  4.512795e-03  2.703117e-09  2.485180e+07  2.565356e+05
   189  1.866733e+00  1.856853e+00  2.633735e+00  4.458879e-07  4.046129e-03  1.804120e-09  3.525774e+07  3.140129e+05
   190  1.886722e+00  1.876842e+00  2.640124e+00  3.249265e-07  3.597445e-03  1.168905e-09  5.131187e+07  3.901131e+05
   191  1.906700e+00  1.896826e+00  2.645332e+00  2.308718e-07  3.164311e-03  7.305503e-10  7.699978e+07  4.934636e+05
   192  1.926656e+00  1.916793e+00  2.649443e+00  1.589003e-07  2.747794e-03  4.366253e-10  1.200558e+08  6.383013e+05
   193  1.946577e+00  1.936731e+00  2.652556e+00  1.050145e-07  2.347549e-03  2.465267e-10  1.965365e+08  8.494702e+05
   194  1.966434e+00  1.956619e+00  2.654785e+00  6.577449e-08  1.963996e-03  1.291809e-10  3.430616e+08  1.173494e+06
   195  1.986168e+00  1.976413e+00  2.656266e+00  3.832105e-08  1.595067e-03  6.112464e-11  6.533910e+08  1.705972e+06
   196  2.005651e+00  1.996019e+00  2.657144e+00  2.008506e-08  1.242999e-03  2.496572e-11  1.412184e+09  2.669366e+06
   197  2.024429e+00  2.015142e+00  2.657579e+00  8.997040e-09  9.085465e-04  8.174229e-12  3.687455e+09  4.665055e+06
   198  2.038510e+00  2.031526e+00  2.657731e+00  3.634638e-09  6.060715e-04  2.202850e-12  1.117576e+10  8.986440e+06
   199  2.063054e+00  2.050955e+00  2.657754e+00  2.908430e-10  1.842781e-04  5.359600e-14  2.532821e+11  5.761213e+07
