     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    16  -1.470011e+00  -1.476760e+00  2.189405e-04  1.667065e+01  1.072119e-01  1.787292e+00  1.832002e-01  9.976597e+00
    17  -1.456406e+00  -1.463155e+00  2.402008e-04  1.663929e+01  1.072113e-01  1.783920e+00  1.835460e-01  9.986020e+00
    18  -1.442799e+00  -1.449549e+00  2.635142e-04  1.660599e+01  1.072108e-01  1.780342e+00  1.839145e-01  9.996051e+00
    19  -1.429195e+00  -1.435943e+00  2.890647e-04  1.657067e+01  1.072102e-01  1.776545e+00  1.843070e-01  1.000673e+01
    20  -1.415589e+00  -1.422338e+00  3.170727e-04  1.653320e+01  1.072096e-01  1.772517e+00  1.847253e-01  1.001809e+01
    21  -1.401986e+00  -1.408734e+00  3.477602e-04  1.649346e+01  1.072089e-01  1.768246e+00  1.851709e-01  1.003018e+01
    22  -1.388377e+00  -1.395128e+00  3.813997e-04  1.645132e+01  1.072082e-01  1.763717e+00  1.856458e-01  1.004305e+01
    23  -1.374768e+00  -1.381519e+00  4.182554e-04  1.640664e+01  1.072075e-01  1.758914e+00  1.861521e-01  1.005675e+01
    24  -1.361155e+00  -1.367908e+00  4.586397e-04  1.635927e+01  1.072067e-01  1.753824e+00  1.866917e-01  1.007134e+01
    25  -1.347538e+00  -1.354293e+00  5.028839e-04  1.630907e+01  1.072058e-01  1.748428e+00  1.872671e-01  1.008687e+01
    26  -1.333921e+00  -1.340676e+00  5.513328e-04  1.625589e+01  1.072049e-01  1.742712e+00  1.878805e-01  1.010340e+01
    27  -1.320298e+00  -1.327056e+00  6.043959e-04  1.619957e+01  1.072040e-01  1.736658e+00  1.885346e-01  1.012099e+01
    28  -1.306671e+00  -1.313432e+00  6.625023e-04  1.613992e+01  1.072029e-01  1.730247e+00  1.892323e-01  1.013972e+01
    29  -1.293039e+00  -1.299802e+00  7.261187e-04  1.607677e+01  1.072018e-01  1.723460e+00  1.899766e-01  1.015967e+01
    30  -1.279402e+00  -1.286167e+00  7.957575e-04  1.600995e+01  1.072007e-01  1.716277e+00  1.907706e-01  1.018091e+01
    31  -1.265757e+00  -1.272526e+00  8.719757e-04  1.593925e+01  1.071994e-01  1.708678e+00  1.916179e-01  1.020352e+01
    32  -1.252106e+00  -1.258878e+00  9.553798e-04  1.586447e+01  1.071981e-01  1.700642e+00  1.925222e-01  1.022760e+01
    33  -1.238444e+00  -1.245221e+00  1.046648e-03  1.578542e+01  1.071967e-01  1.692145e+00  1.934876e-01  1.025325e+01
    34  -1.224775e+00  -1.231556e+00  1.146471e-03  1.570187e+01  1.071952e-01  1.683165e+00  1.945185e-01  1.028056e+01
    35  -1.211096e+00  -1.217882e+00  1.255647e-03  1.561362e+01  1.071936e-01  1.673680e+00  1.956194e-01  1.030965e+01
    36  -1.197406e+00  -1.204197e+00  1.375032e-03  1.552043e+01  1.071918e-01  1.663664e+00  1.967956e-01  1.034064e+01
    37  -1.183703e+00  -1.190500e+00  1.505545e-03  1.542207e+01  1.071900e-01  1.653092e+00  1.980524e-01  1.037365e+01
    38  -1.169987e+00  -1.176791e+00  1.648199e-03  1.531830e+01  1.071880e-01  1.641939e+00  1.993959e-01  1.040882e+01
    39  -1.156257e+00  -1.163068e+00  1.804073e-03  1.520889e+01  1.071860e-01  1.630179e+00  2.008323e-01  1.044630e+01
    40  -1.142511e+00  -1.149330e+00  1.974373e-03  1.509358e+01  1.071837e-01  1.617786e+00  2.023687e-01  1.048624e+01
    41  -1.128747e+00  -1.135574e+00  2.160369e-03  1.497212e+01  1.071813e-01  1.604732e+00  2.040126e-01  1.052880e+01
    42  -1.114965e+00  -1.121801e+00  2.363462e-03  1.484427e+01  1.071788e-01  1.590991e+00  2.057722e-01  1.057417e+01
    43  -1.101161e+00  -1.108008e+00  2.585179e-03  1.470977e+01  1.071760e-01  1.576535e+00  2.076564e-01  1.062254e+01
    44  -1.087335e+00  -1.094193e+00  2.827132e-03  1.456835e+01  1.071731e-01  1.561336e+00  2.096750e-01  1.067412e+01
    45  -1.073486e+00  -1.080355e+00  3.091098e-03  1.441978e+01  1.071700e-01  1.545368e+00  2.118384e-01  1.072912e+01
    46  -1.059609e+00  -1.066492e+00  3.379000e-03  1.426381e+01  1.071667e-01  1.528605e+00  2.141581e-01  1.078779e+01
    47  -1.045705e+00  -1.052601e+00  3.692910e-03  1.410019e+01  1.071631e-01  1.511019e+00  2.166469e-01  1.085038e+01
    48  -1.031769e+00  -1.038681e+00  4.035052e-03  1.392867e+01  1.071593e-01  1.492586e+00  2.193186e-01  1.091718e+01
    49  -1.017800e+00  -1.024728e+00  4.407852e-03  1.374905e+01  1.071552e-01  1.473281e+00  2.221882e-01  1.098847e+01
    50  -1.003795e+00  -1.010741e+00  4.813901e-03  1.356109e+01  1.071507e-01  1.453081e+00  2.252724e-01  1.106459e+01
    51  -9.897502e-01  -9.967156e-01  5.256005e-03  1.336460e+01  1.071460e-01  1.431963e+00  2.285894e-01  1.114588e+01
    52  -9.756638e-01  -9.826499e-01  5.737179e-03  1.315939e+01  1.071410e-01  1.409910e+00  2.321595e-01  1.123271e+01
    53  -9.615318e-01  -9.685403e-01  6.260674e-03  1.294531e+01  1.071355e-01  1.386902e+00  2.360048e-01  1.132550e+01
    54  -9.473507e-01  -9.543834e-01  6.829969e-03  1.272221e+01  1.071297e-01  1.362926e+00  2.401500e-01  1.142468e+01
    55  -9.331166e-01  -9.401753e-01  7.448814e-03  1.248998e+01  1.071234e-01  1.337969e+00  2.446223e-01  1.153074e+01
    56  -9.188256e-01  -9.259123e-01  8.121212e-03  1.224855e+01  1.071166e-01  1.312023e+00  2.494519e-01  1.164419e+01
    57  -9.044731e-01  -9.115901e-01  8.851470e-03  1.199787e+01  1.071093e-01  1.285084e+00  2.546725e-01  1.176561e+01
    58  -8.900546e-01  -8.972040e-01  9.644182e-03  1.173794e+01  1.071015e-01  1.257151e+00  2.603216e-01  1.189560e+01
    59  -8.755652e-01  -8.827495e-01  1.050426e-02  1.146881e+01  1.070930e-01  1.228230e+00  2.664410e-01  1.203484e+01
    60  -8.609994e-01  -8.682212e-01  1.143695e-02  1.119056e+01  1.070839e-01  1.198329e+00  2.730775e-01  1.218406e+01
    61  -8.463514e-01  -8.536136e-01  1.244786e-02  1.090335e+01  1.070740e-01  1.167466e+00  2.802838e-01  1.234406e+01
    62  -8.316153e-01  -8.389209e-01  1.354293e-02  1.060737e+01  1.070634e-01  1.135661e+00  2.881190e-01  1.251572e+01
    63  -8.167844e-01  -8.241365e-01  1.472852e-02  1.030289e+01  1.070518e-01  1.102943e+00  2.966497e-01  1.270000e+01
    64  -8.018517e-01  -8.092539e-01  1.601134e-02  9.990241e+00  1.070393e-01  1.069348e+00  3.059514e-01  1.289795e+01
    65  -7.868098e-01  -7.942657e-01  1.739855e-02  9.669828e+00  1.070257e-01  1.034920e+00  3.161092e-01  1.311073e+01
    66  -7.716509e-01  -7.791642e-01  1.889767e-02  9.342126e+00  1.070110e-01  9.997098e-01  3.272202e-01  1.333961e+01
    67  -7.563661e-01  -7.639413e-01  2.051673e-02  9.007688e+00  1.069949e-01  9.637766e-01  3.393948e-01  1.358601e+01
    68  -7.409467e-01  -7.485880e-01  2.226415e-02  8.667142e+00  1.069774e-01  9.271885e-01  3.527589e-01  1.385148e+01
    69  -7.253828e-01  -7.330950e-01  2.414882e-02  8.321201e+00  1.069583e-01  8.900219e-01  3.674571e-01  1.413773e+01
    70  -7.096642e-01  -7.174524e-01  2.618008e-02  7.970656e+00  1.069375e-01  8.523621e-01  3.836550e-01  1.444668e+01
    71  -6.937799e-01  -7.016494e-01  2.836777e-02  7.616377e+00  1.069147e-01  8.143029e-01  4.015437e-01  1.478043e+01
    72  -6.777181e-01  -6.856747e-01  3.072217e-02  7.259312e+00  1.068898e-01  7.759461e-01  4.213437e-01  1.514134e+01
    73  -6.614665e-01  -6.695163e-01  3.325405e-02  6.900482e+00  1.068624e-01  7.374017e-01  4.433107e-01  1.553202e+01
    74  -6.450116e-01  -6.531611e-01  3.597467e-02  6.540977e+00  1.068322e-01  6.987872e-01  4.677418e-01  1.595540e+01
    75  -6.283397e-01  -6.365956e-01  3.889574e-02  6.181952e+00  1.067990e-01  6.602265e-01  4.949835e-01  1.641473e+01
    76  -6.114356e-01  -6.198054e-01  4.202943e-02  5.824611e+00  1.067624e-01  6.218497e-01  5.254408e-01  1.691365e+01
    77  -5.942838e-01  -6.027751e-01  4.538839e-02  5.470208e+00  1.067220e-01  5.837913e-01  5.595892e-01  1.745627e+01
    78  -5.768675e-01  -5.854884e-01  4.898570e-02  5.120022e+00  1.066771e-01  5.461892e-01  5.979881e-01  1.804715e+01
    79  -5.591693e-01  -5.679283e-01  5.283486e-02  4.775353e+00  1.066274e-01  5.091833e-01  6.412985e-01  1.869145e+01
    80  -5.411708e-01  -5.500768e-01  5.694977e-02  4.437504e+00  1.065720e-01  4.729138e-01  6.903027e-01  1.939497e+01
    81  -5.228528e-01  -5.319152e-01  6.134473e-02  4.107764e+00  1.065104e-01  4.375194e-01  7.459309e-01  2.016422e+01
    82  -5.041951e-01  -5.134238e-01  6.603438e-02  3.787384e+00  1.064415e-01  4.031349e-01  8.092918e-01  2.100656e+01
    83  -4.851772e-01  -4.945821e-01  7.103366e-02  3.477568e+00  1.063645e-01  3.698896e-01  8.817107e-01  2.193027e+01
    84  -4.657777e-01  -4.753691e-01  7.635782e-02  3.179444e+00  1.062781e-01  3.379053e-01  9.647769e-01  2.294471e+01
    85  -4.459746e-01  -4.557633e-01  8.202236e-02  2.894050e+00  1.061811e-01  3.072934e-01  1.060401e+00  2.406044e+01
    86  -4.257461e-01  -4.357426e-01  8.804291e-02  2.622313e+00  1.060719e-01  2.781538e-01  1.170888e+00  2.528935e+01
    87  -4.050701e-01  -4.152851e-01  9.443531e-02  2.365028e+00  1.059489e-01  2.505721e-01  1.299019e+00  2.664488e+01
    88  -3.839249e-01  -3.943688e-01  1.012155e-01  2.122848e+00  1.058099e-01  2.246184e-01  1.448165e+00  2.814217e+01
    89  -3.622897e-01  -3.729726e-01  1.083993e-01  1.896262e+00  1.056528e-01  2.003454e-01  1.622412e+00  2.979823e+01
    90  -3.401449e-01  -3.510762e-01  1.160028e-01  1.685591e+00  1.054750e-01  1.777878e-01  1.826724e+00  3.163219e+01
    91  -3.174727e-01  -3.286609e-01  1.240417e-01  1.490980e+00  1.052736e-01  1.569608e-01  2.067134e+00  3.366546e+01
    92  -2.942581e-01  -3.057103e-01  1.325317e-01  1.312393e+00  1.050452e-01  1.378606e-01  2.350975e+00  3.592196e+01
    93  -2.704891e-01  -2.822110e-01  1.414884e-01  1.149617e+00  1.047864e-01  1.204642e-01  2.687165e+00  3.842830e+01
    94  -2.461581e-01  -2.581532e-01  1.509269e-01  1.002272e+00  1.044930e-01  1.047304e-01  3.086533e+00  4.121391e+01
    95  -2.212623e-01  -2.335318e-01  1.608620e-01  8.698181e-01  1.041609e-01  9.060101e-02  3.562208e+00  4.431121e+01
    96  -1.958051e-01  -2.083472e-01  1.713083e-01  7.515783e-01  1.037853e-01  7.800276e-02  4.130074e+00  4.775569e+01
    97  -1.697963e-01  -1.826060e-01  1.822795e-01  6.467555e-01  1.033614e-01  6.684955e-02  4.809287e+00  5.158589e+01
    98  -1.432535e-01  -1.563222e-01  1.937892e-01  5.544579e-01  1.028843e-01  5.704500e-02  5.622856e+00  5.584334e+01
    99  -1.162020e-01  -1.295171e-01  2.058502e-01  4.737252e-01  1.023490e-01  4.848530e-02  6.598294e+00  6.057245e+01
   100  -8.867535e-02  -1.022206e-01  2.184746e-01  4.035557e-01  1.017508e-01  4.106213e-02  7.768327e+00  6.582024e+01
   101  -6.071558e-02  -7.447050e-02  2.316738e-01  3.429325e-01  1.010854e-01  3.466547e-02  9.171644e+00  7.163605e+01
   102  -3.237230e-02  -4.631276e-02  2.454583e-01  2.908478e-01  1.003490e-01  2.918630e-02  1.085369e+01  7.807116e+01
   103  -3.702097e-03  -1.780066e-02  2.598382e-01  2.463252e-01  9.953880e-02  2.451892e-02  1.286752e+01  8.517840e+01
   104  2.523248e-02  1.100611e-02  2.748221e-01  2.084373e-01  9.865284e-02  2.056294e-02  1.527459e+01  9.301170e+01
   105  5.436465e-02  4.004279e-02  2.904183e-01  1.763197e-01  9.769044e-02  1.722475e-02  1.814568e+01  1.016257e+02
   106  8.362484e-02  6.924112e-02  3.066336e-01  1.491801e-01  9.665218e-02  1.441858e-02  2.156171e+01  1.110757e+02
   107  1.129428e-01  9.853119e-02  3.234744e-01  1.263043e-01  9.553992e-02  1.206710e-02  2.561471e+01  1.214168e+02
   108  1.422492e-01  1.278432e-01  3.409456e-01  1.070570e-01  9.435673e-02  1.010155e-02  3.040873e+01  1.327046e+02
   109  1.714773e-01  1.571091e-01  3.590513e-01  9.088094e-02  9.310683e-02  8.461636e-03  3.606089e+01  1.449950e+02
   110  2.005645e-01  1.862644e-01  3.777946e-01  7.729230e-02  9.179532e-02  7.095072e-03  4.270252e+01  1.583441e+02
   111  2.294534e-01  2.152491e-01  3.971776e-01  6.587575e-02  9.042800e-02  5.957012e-03  5.048042e+01  1.728088e+02
   112  2.580927e-01  2.440091e-01  4.172011e-01  5.627753e-02  8.901107e-02  5.009323e-03  5.955839e+01  1.884476e+02
   113  2.864378e-01  2.724964e-01  4.378652e-01  4.819863e-02  8.755092e-02  4.219834e-03  7.011887e+01  2.053206e+02
   114  3.144505e-01  3.006699e-01  4.591688e-01  4.138783e-02  8.605383e-02  3.561581e-03  8.236492e+01  2.234903e+02
   115  3.420995e-01  3.284950e-01  4.811098e-01  3.563501e-02  8.452585e-02  3.012079e-03  9.652246e+01  2.430228e+02
   116  3.693598e-01  3.559435e-01  5.036853e-01  3.076509e-02  8.297256e-02  2.552659e-03  1.128430e+02  2.639878e+02
   117  3.962123e-01  3.829936e-01  5.268910e-01  2.663258e-02  8.139900e-02  2.167866e-03  1.316064e+02  2.864600e+02
   118  4.226434e-01  4.096289e-01  5.507220e-01  2.311673e-02  7.980963e-02  1.844938e-03  1.531250e+02  3.105198e+02
   119  4.486440e-01  4.358383e-01  5.751725e-01  2.011741e-02  7.820824e-02  1.573347e-03  1.777467e+02  3.362543e+02
   120  4.742097e-01  4.616149e-01  6.002355e-01  1.755162e-02  7.659805e-02  1.344420e-03  2.058609e+02  3.637581e+02
   121  4.993392e-01  4.869562e-01  6.259034e-01  1.535050e-02  7.498171e-02  1.151007e-03  2.379029e+02  3.931345e+02
   122  5.240348e-01  5.118625e-01  6.521678e-01  1.345685e-02  7.336139e-02  9.872131e-04  2.743613e+02  4.244971e+02
   123  5.483013e-01  5.363375e-01  6.790192e-01  1.182309e-02  7.173890e-02  8.481756e-04  3.157851e+02  4.579703e+02
   124  5.721459e-01  5.603872e-01  7.064475e-01  1.040958e-02  7.011577e-02  7.298758e-04  3.627930e+02  4.936915e+02
   125  5.955775e-01  5.840197e-01  7.344420e-01  9.183199e-03  6.849340e-02  6.289885e-04  4.160846e+02  5.318128e+02
   126  6.186071e-01  6.072449e-01  7.629909e-01  8.116222e-03  6.687317e-02  5.427575e-04  4.764531e+02  5.725023e+02
   127  6.412468e-01  6.300745e-01  7.920820e-01  7.185380e-03  6.525657e-02  4.688932e-04  5.448013e+02  6.159468e+02
   128  6.635105e-01  6.525213e-01  8.217023e-01  6.371090e-03  6.364533e-02  4.054901e-04  6.221613e+02  6.623538e+02
   129  6.854131e-01  6.745999e-01  8.518383e-01  5.656835e-03  6.204150e-02  3.509585e-04  7.097172e+02  7.119545e+02
   130  7.069710e-01  6.963258e-01  8.824756e-01  5.028645e-03  6.044757e-02  3.039694e-04  8.088344e+02  7.650067e+02
   131  7.282019e-01  7.177162e-01  9.135995e-01  4.474682e-03  5.886648e-02  2.634088e-04  9.210937e+02  8.217979e+02
   132  7.491244e-01  7.387891e-01  9.451942e-01  3.984896e-03  5.730164e-02  2.283411e-04  1.048334e+03  8.826492e+02
   133  7.697590e-01  7.595642e-01  9.772439e-01  3.550744e-03  5.575689e-02  1.979784e-04  1.192701e+03  9.479190e+02
   134  7.901271e-01  7.800624e-01  1.009732e+00  3.164955e-03  5.423637e-02  1.716557e-04  1.356710e+03  1.018008e+03
   135  8.102514e-01  8.003058e-01  1.042640e+00  2.821346e-03  5.274435e-02  1.488101e-04  1.543319e+03  1.093362e+03
   136  8.301558e-01  8.203176e-01  1.075952e+00  2.514658e-03  5.128498e-02  1.289642e-04  1.756006e+03  1.174480e+03
   137  8.498650e-01  8.401222e-01  1.109648e+00  2.240421e-03  4.986198e-02  1.117118e-04  1.998874e+03  1.261916e+03
   138  8.694042e-01  8.597445e-01  1.143710e+00  1.994844e-03  4.847830e-02  9.670666e-05  2.276760e+03  1.356288e+03
   139  8.887987e-01  8.792097e-01  1.178117e+00  1.774707e-03  4.713586e-02  8.365232e-05  2.595361e+03  1.458281e+03
   140  9.080732e-01  8.985429e-01  1.212849e+00  1.577270e-03  4.583525e-02  7.229455e-05  2.961381e+03  1.568655e+03
   141  9.272516e-01  9.177683e-01  1.247886e+00  1.400192e-03  4.457569e-02  6.241451e-05  3.382700e+03  1.688252e+03
   142  9.463560e-01  9.369088e-01  1.283205e+00  1.241453e-03  4.335499e-02  5.382319e-05  3.868567e+03  1.818007e+03
   143  9.654064e-01  9.559857e-01  1.318783e+00  1.099287e-03  4.216988e-02  4.635679e-05  4.429838e+03  1.958951e+03
   144  9.844205e-01  9.750175e-01  1.354598e+00  9.721248e-04  4.101631e-02  3.987297e-05  5.079251e+03  2.112228e+03
   145  1.003413e+00  9.940207e-01  1.390626e+00  8.585533e-04  3.988996e-02  3.424766e-05  5.831777e+03  2.279107e+03
   146  1.022397e+00  1.013009e+00  1.426840e+00  7.572804e-04  3.878665e-02  2.937237e-05  6.705051e+03  2.460994e+03
   147  1.041382e+00  1.031994e+00  1.463217e+00  6.671179e-04  3.770270e-02  2.515215e-05  7.719891e+03  2.659455e+03
   148  1.060377e+00  1.050984e+00  1.499727e+00  5.869697e-04  3.663507e-02  2.150368e-05  8.900939e+03  2.876231e+03
   149  1.079389e+00  1.069987e+00  1.536345e+00  5.158264e-04  3.558145e-02  1.835385e-05  1.027743e+04  3.113268e+03
   150  1.098421e+00  1.089009e+00  1.573040e+00  4.527622e-04  3.454015e-02  1.563848e-05  1.188414e+04  3.372740e+03
   151  1.117480e+00  1.108055e+00  1.609784e+00  3.969314e-04  3.351004e-02  1.330118e-05  1.376249e+04  3.657085e+03
   152  1.136567e+00  1.127128e+00  1.646545e+00  3.475649e-04  3.249038e-02  1.129251e-05  1.596198e+04  3.969034e+03
   153  1.155686e+00  1.146232e+00  1.683291e+00  3.039664e-04  3.148077e-02  9.569098e-06  1.854179e+04  4.311661e+03
   154  1.174839e+00  1.165368e+00  1.719987e+00  2.655070e-04  3.048103e-02  8.092926e-06  2.157294e+04  4.688429e+03
   155  1.194027e+00  1.184539e+00  1.756600e+00  2.316203e-04  2.949109e-02  6.830734e-06  2.514074e+04  5.103246e+03
   156  1.213251e+00  1.203745e+00  1.793094e+00  2.017970e-04  2.851098e-02  5.753429e-06  2.934805e+04  5.560537e+03
   157  1.232513e+00  1.222989e+00  1.829431e+00  1.755798e-04  2.754097e-02  4.835636e-06  3.431911e+04  6.065315e+03
   158  1.251812e+00  1.242269e+00  1.865571e+00  1.525585e-04  2.658151e-02  4.055235e-06  4.020442e+04  6.623265e+03
   159  1.271148e+00  1.261588e+00  1.901475e+00  1.323673e-04  2.563292e-02  3.392960e-06  4.718677e+04  7.240871e+03
   160  1.290523e+00  1.280944e+00  1.937101e+00  1.146802e-04  2.469536e-02  2.832068e-06  5.548862e+04  7.925529e+03
   161  1.309935e+00  1.300337e+00  1.972406e+00  9.920483e-05  2.376934e-02  2.358033e-06  6.538206e+04  8.685708e+03
   162  1.329384e+00  1.319769e+00  2.007345e+00  8.568046e-05  2.285551e-02  1.958271e-06  7.720096e+04  9.531116e+03
   163  1.348870e+00  1.339237e+00  2.041872e+00  7.387716e-05  2.195401e-02  1.621900e-06  9.135512e+04  1.047293e+04
   164  1.368392e+00  1.358741e+00  2.075939e+00  6.358871e-05  2.106545e-02  1.339525e-06  1.083514e+05  1.152404e+04
   165  1.387950e+00  1.378281e+00  2.109499e+00  5.463235e-05  2.019041e-02  1.103049e-06  1.288183e+05  1.269938e+04
   166  1.407541e+00  1.397856e+00  2.142502e+00  4.684821e-05  1.932861e-02  9.055107e-07  1.535348e+05  1.401630e+04
   167  1.427166e+00  1.417465e+00  2.174895e+00  4.009004e-05  1.848163e-02  7.409293e-07  1.834819e+05  1.549501e+04
   168  1.446824e+00  1.437106e+00  2.206628e+00  3.423341e-05  1.764893e-02  6.041829e-07  2.198825e+05  1.715916e+04
   169  1.466512e+00  1.456780e+00  2.237647e+00  2.916468e-05  1.683166e-02  4.908900e-07  2.642891e+05  1.903654e+04
   170  1.486232e+00  1.476484e+00  2.267900e+00  2.478572e-05  1.602984e-02  3.973110e-07  3.186647e+05  2.115996e+04
   171  1.505981e+00  1.496219e+00  2.297331e+00  2.100833e-05  1.524449e-02  3.202612e-07  3.855246e+05  2.356829e+04
   172  1.525759e+00  1.515982e+00  2.325887e+00  1.775690e-05  1.447522e-02  2.570350e-07  4.680802e+05  2.630777e+04
   173  1.545562e+00  1.535773e+00  2.353516e+00  1.496498e-05  1.372116e-02  2.053369e-07  5.704642e+05  2.943382e+04
   174  1.565391e+00  1.555590e+00  2.380162e+00  1.257032e-05  1.298485e-02  1.632236e-07  6.981285e+05  3.301328e+04
   175  1.585247e+00  1.575433e+00  2.405774e+00  1.052071e-05  1.226693e-02  1.290568e-07  8.581968e+05  3.712698e+04
   176  1.605126e+00  1.595300e+00  2.430301e+00  8.772531e-06  1.156533e-02  1.014572e-07  1.059976e+06  4.187345e+04
   177  1.625027e+00  1.615191e+00  2.453693e+00  7.284771e-06  1.088099e-02  7.926553e-08  1.315982e+06  4.737377e+04
   178  1.644949e+00  1.635102e+00  2.475905e+00  6.021881e-06  1.021460e-02  6.151109e-08  1.643074e+06  5.377785e+04
   179  1.664889e+00  1.655033e+00  2.496892e+00  4.953554e-06  9.565453e-03  4.738299e-08  2.064098e+06  6.127297e+04
   180  1.684850e+00  1.674984e+00  2.516616e+00  4.051754e-06  8.935941e-03  3.620623e-08  2.610879e+06  7.009523e+04
   181  1.704827e+00  1.694953e+00  2.535041e+00  3.294507e-06  8.323329e-03  2.742127e-08  3.327063e+06  8.054459e+04
   182  1.724821e+00  1.714939e+00  2.552138e+00  2.660643e-06  7.729182e-03  2.056459e-08  4.275104e+06  9.300796e+04
   183  1.744829e+00  1.734940e+00  2.567883e+00  2.132592e-06  7.153007e-03  1.525444e-08  5.544316e+06  1.079896e+05
   184  1.764849e+00  1.754954e+00  2.582261e+00  1.694976e-06  6.594440e-03  1.117742e-08  7.265198e+06  1.261564e+05
   185  1.784880e+00  1.774980e+00  2.595264e+00  1.334122e-06  6.054337e-03  8.077221e-09  9.633216e+06  1.484052e+05
   186  1.804920e+00  1.795015e+00  2.606894e+00  1.038522e-06  5.532345e-03  5.745464e-09  1.294582e+07  1.759615e+05
   187  1.824966e+00  1.815059e+00  2.617165e+00  7.983037e-07  5.027304e-03  4.013315e-09  1.766706e+07  2.105370e+05
   188  1.845017e+00  1.835107e+00  2.626099e+00  6.044994e-07  4.540687e-03  2.744843e-09  2.454954e+07  2.545783e+05
   189  1.865065e+00  1.855157e+00  2.633735e+00  4.498824e-07  4.070608e-03  1.831295e-09  3.483945e+07  3.116743e+05
   190  1.885110e+00  1.875203e+00  2.640124e+00  3.277676e-07  3.618823e-03  1.186133e-09  5.071662e+07  3.872697e+05
   191  1.905141e+00  1.895241e+00  2.645332e+00  2.328476e-07  3.182883e-03  7.411267e-10  7.612334e+07  4.899299e+05
   192  1.925147e+00  1.915259e+00  2.649443e+00  1.602366e-07  2.763858e-03  4.428713e-10  1.187081e+08  6.337842e+05
   193  1.945115e+00  1.935246e+00  2.652556e+00  1.058885e-07  2.361406e-03  2.500457e-10  1.943417e+08  8.434716e+05
   194  1.965016e+00  1.955180e+00  2.654785e+00  6.632205e-08  1.976007e-03  1.310528e-10  3.391937e+08  1.165083e+06
   195  1.984792e+00  1.975017e+00  2.656266e+00  3.864517e-08  1.605708e-03  6.205284e-11  6.457606e+08  1.693165e+06
   196  2.004324e+00  1.994668e+00  2.657144e+00  2.025777e-08  1.253120e-03  2.538543e-11  1.394479e+09  2.647207e+06
   197  2.023276e+00  2.013903e+00  2.657579e+00  9.036973e-09  9.204711e-04  8.318272e-12  3.647304e+09  4.624487e+06
   198  2.039954e+00  2.031695e+00  2.657731e+00  3.191068e-09  6.316690e-04  2.015699e-12  1.246864e+10  9.394364e+06
   199  2.063054e+00  2.051657e+00  2.657754e+00  2.960339e-10  2.196952e-04  6.503723e-14  2.279021e+11  5.229969e+07
