     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    17  -1.401453e+00  -1.408193e+00  2.402008e-04  1.139715e+01  1.037581e-01  1.182547e+00  2.723909e-01  1.226509e+01
    18  -1.387863e+00  -1.394605e+00  2.635142e-04  1.137642e+01  1.037576e-01  1.180390e+00  2.728880e-01  1.227630e+01
    19  -1.374278e+00  -1.381018e+00  2.890647e-04  1.135442e+01  1.037571e-01  1.178101e+00  2.734175e-01  1.228822e+01
    20  -1.360692e+00  -1.367432e+00  3.170727e-04  1.133107e+01  1.037565e-01  1.175672e+00  2.739816e-01  1.230090e+01
    21  -1.347110e+00  -1.353848e+00  3.477602e-04  1.130631e+01  1.037559e-01  1.173096e+00  2.745824e-01  1.231440e+01
    22  -1.333523e+00  -1.340263e+00  3.813997e-04  1.128004e+01  1.037553e-01  1.170364e+00  2.752226e-01  1.232877e+01
    23  -1.319937e+00  -1.326677e+00  4.182554e-04  1.125219e+01  1.037546e-01  1.167466e+00  2.759048e-01  1.234406e+01
    24  -1.306349e+00  -1.313090e+00  4.586397e-04  1.122266e+01  1.037538e-01  1.164394e+00  2.766318e-01  1.236033e+01
    25  -1.292758e+00  -1.299500e+00  5.028839e-04  1.119135e+01  1.037531e-01  1.161137e+00  2.774067e-01  1.237766e+01
    26  -1.279168e+00  -1.285910e+00  5.513328e-04  1.115818e+01  1.037522e-01  1.157686e+00  2.782326e-01  1.239609e+01
    27  -1.265575e+00  -1.272319e+00  6.043959e-04  1.112303e+01  1.037513e-01  1.154029e+00  2.791129e-01  1.241571e+01
    28  -1.251979e+00  -1.258724e+00  6.625023e-04  1.108580e+01  1.037504e-01  1.150156e+00  2.800515e-01  1.243660e+01
    29  -1.238380e+00  -1.245126e+00  7.261187e-04  1.104638e+01  1.037494e-01  1.146055e+00  2.810523e-01  1.245883e+01
    30  -1.224777e+00  -1.231525e+00  7.957575e-04  1.100465e+01  1.037483e-01  1.141714e+00  2.821196e-01  1.248250e+01
    31  -1.211170e+00  -1.217920e+00  8.719757e-04  1.096048e+01  1.037472e-01  1.137119e+00  2.832580e-01  1.250769e+01
    32  -1.197558e+00  -1.204310e+00  9.553798e-04  1.091376e+01  1.037459e-01  1.132258e+00  2.844724e-01  1.253451e+01
    33  -1.183937e+00  -1.190694e+00  1.046648e-03  1.086434e+01  1.037446e-01  1.127117e+00  2.857682e-01  1.256307e+01
    34  -1.170313e+00  -1.177072e+00  1.146471e-03  1.081209e+01  1.037433e-01  1.121681e+00  2.871511e-01  1.259347e+01
    35  -1.156681e+00  -1.163443e+00  1.255647e-03  1.075688e+01  1.037418e-01  1.115937e+00  2.886270e-01  1.262584e+01
    36  -1.143040e+00  -1.149807e+00  1.375032e-03  1.069855e+01  1.037402e-01  1.109870e+00  2.902028e-01  1.266031e+01
    37  -1.129391e+00  -1.136162e+00  1.505545e-03  1.063696e+01  1.037385e-01  1.103462e+00  2.918856e-01  1.269701e+01
    38  -1.115732e+00  -1.122508e+00  1.648199e-03  1.057195e+01  1.037367e-01  1.096699e+00  2.936830e-01  1.273610e+01
    39  -1.102062e+00  -1.108843e+00  1.804073e-03  1.050336e+01  1.037348e-01  1.089564e+00  2.956033e-01  1.277773e+01
    40  -1.088379e+00  -1.095167e+00  1.974373e-03  1.043105e+01  1.037328e-01  1.082041e+00  2.976557e-01  1.282207e+01
    41  -1.074684e+00  -1.081478e+00  2.160369e-03  1.035483e+01  1.037306e-01  1.074112e+00  2.998498e-01  1.286931e+01
    42  -1.060974e+00  -1.067775e+00  2.363462e-03  1.027454e+01  1.037282e-01  1.065761e+00  3.021961e-01  1.291964e+01
    43  -1.047247e+00  -1.054056e+00  2.585179e-03  1.019003e+01  1.037258e-01  1.056968e+00  3.047062e-01  1.297326e+01
    44  -1.033503e+00  -1.040320e+00  2.827132e-03  1.010111e+01  1.037231e-01  1.047718e+00  3.073925e-01  1.303041e+01
    45  -1.019740e+00  -1.026567e+00  3.091098e-03  1.000762e+01  1.037203e-01  1.037993e+00  3.102684e-01  1.309131e+01
    46  -1.005957e+00  -1.012794e+00  3.379000e-03  9.909391e+00  1.037172e-01  1.027774e+00  3.133485e-01  1.315622e+01
    47  -9.921502e-01  -9.989985e-01  3.692910e-03  9.806256e+00  1.037140e-01  1.017046e+00  3.166490e-01  1.322543e+01
    48  -9.783194e-01  -9.851797e-01  4.035052e-03  9.698052e+00  1.037105e-01  1.005790e+00  3.201873e-01  1.329923e+01
    49  -9.644617e-01  -9.713353e-01  4.407852e-03  9.584619e+00  1.037068e-01  9.939898e-01  3.239825e-01  1.337794e+01
    50  -9.505752e-01  -9.574629e-01  4.813901e-03  9.465803e+00  1.037028e-01  9.816300e-01  3.280555e-01  1.346190e+01
    51  -9.366572e-01  -9.435604e-01  5.256005e-03  9.341459e+00  1.036985e-01  9.686952e-01  3.324291e-01  1.355148e+01
    52  -9.227053e-01  -9.296252e-01  5.737179e-03  9.211448e+00  1.036939e-01  9.551712e-01  3.371285e-01  1.364707e+01
    53  -9.087164e-01  -9.156545e-01  6.260674e-03  9.075645e+00  1.036890e-01  9.410446e-01  3.421812e-01  1.374912e+01
    54  -8.946878e-01  -9.016454e-01  6.829969e-03  8.933935e+00  1.036837e-01  9.263038e-01  3.476177e-01  1.385809e+01
    55  -8.806160e-01  -8.875949e-01  7.448814e-03  8.786221e+00  1.036781e-01  9.109385e-01  3.534715e-01  1.397448e+01
    56  -8.664979e-01  -8.734996e-01  8.121212e-03  8.632422e+00  1.036720e-01  8.949405e-01  3.597796e-01  1.409883e+01
    57  -8.523296e-01  -8.593560e-01  8.851470e-03  8.472478e+00  1.036655e-01  8.783035e-01  3.665831e-01  1.423173e+01
    58  -8.381073e-01  -8.451602e-01  9.644182e-03  8.306351e+00  1.036585e-01  8.610236e-01  3.739274e-01  1.437383e+01
    59  -8.238269e-01  -8.309084e-01  1.050426e-02  8.134031e+00  1.036509e-01  8.430997e-01  3.818630e-01  1.452582e+01
    60  -8.094838e-01  -8.165961e-01  1.143695e-02  7.955532e+00  1.036428e-01  8.245334e-01  3.904462e-01  1.468845e+01
    61  -7.950732e-01  -8.022187e-01  1.244786e-02  7.770902e+00  1.036340e-01  8.053297e-01  3.997398e-01  1.486255e+01
    62  -7.805902e-01  -7.877714e-01  1.354293e-02  7.580222e+00  1.036245e-01  7.854970e-01  4.098140e-01  1.504901e+01
    63  -7.660290e-01  -7.732486e-01  1.472852e-02  7.383609e+00  1.036143e-01  7.650476e-01  4.207474e-01  1.524881e+01
    64  -7.513841e-01  -7.586449e-01  1.601134e-02  7.181220e+00  1.036033e-01  7.439979e-01  4.326284e-01  1.546302e+01
    65  -7.366491e-01  -7.439541e-01  1.739855e-02  6.973255e+00  1.035913e-01  7.223687e-01  4.455565e-01  1.569281e+01
    66  -7.218175e-01  -7.291700e-01  1.889767e-02  6.759958e+00  1.035784e-01  7.001855e-01  4.596439e-01  1.593946e+01
    67  -7.068820e-01  -7.142855e-01  2.051673e-02  6.541620e+00  1.035643e-01  6.774786e-01  4.750175e-01  1.620438e+01
    68  -6.918353e-01  -6.992935e-01  2.226415e-02  6.318580e+00  1.035491e-01  6.542834e-01  4.918213e-01  1.648911e+01
    69  -6.766692e-01  -6.841861e-01  2.414882e-02  6.091229e+00  1.035326e-01  6.306405e-01  5.102190e-01  1.679536e+01
    70  -6.613754e-01  -6.689550e-01  2.618008e-02  5.860008e+00  1.035145e-01  6.065960e-01  5.303971e-01  1.712499e+01
    71  -6.459446e-01  -6.535914e-01  2.836777e-02  5.625411e+00  1.034949e-01  5.822013e-01  5.525687e-01  1.748009e+01
    72  -6.303671e-01  -6.380860e-01  3.072217e-02  5.387981e+00  1.034735e-01  5.575131e-01  5.769782e-01  1.786293e+01
    73  -6.146327e-01  -6.224287e-01  3.325405e-02  5.148314e+00  1.034501e-01  5.325933e-01  6.039064e-01  1.827605e+01
    74  -5.987305e-01  -6.066088e-01  3.597467e-02  4.907053e+00  1.034244e-01  5.075091e-01  6.336766e-01  1.872226e+01
    75  -5.826489e-01  -5.906152e-01  3.889574e-02  4.664888e+00  1.033963e-01  4.823323e-01  6.666629e-01  1.920468e+01
    76  -5.663755e-01  -5.744360e-01  4.202943e-02  4.422549e+00  1.033655e-01  4.571389e-01  7.032983e-01  1.972677e+01
    77  -5.498976e-01  -5.580584e-01  4.538839e-02  4.180807e+00  1.033316e-01  4.320093e-01  7.440864e-01  2.029241e+01
    78  -5.332012e-01  -5.414691e-01  4.898570e-02  3.940460e+00  1.032942e-01  4.070266e-01  7.896145e-01  2.090589e+01
    79  -5.162719e-01  -5.246541e-01  5.283486e-02  3.702332e+00  1.032529e-01  3.822767e-01  8.405690e-01  2.157204e+01
    80  -4.990947e-01  -5.075984e-01  5.694977e-02  3.467265e+00  1.032073e-01  3.578472e-01  8.977547e-01  2.229623e+01
    81  -4.816535e-01  -4.902866e-01  6.134473e-02  3.236105e+00  1.031568e-01  3.338263e-01  9.621183e-01  2.308447e+01
    82  -4.639317e-01  -4.727022e-01  6.603438e-02  3.009695e+00  1.031008e-01  3.103018e-01  1.034777e+00  2.394352e+01
    83  -4.459119e-01  -4.548283e-01  7.103366e-02  2.788864e+00  1.030384e-01  2.873602e-01  1.117051e+00  2.488094e+01
    84  -4.275762e-01  -4.366473e-01  7.635782e-02  2.574418e+00  1.029690e-01  2.650852e-01  1.210508e+00  2.590523e+01
    85  -4.089059e-01  -4.181407e-01  8.202236e-02  2.367119e+00  1.028915e-01  2.435565e-01  1.317013e+00  2.702591e+01
    86  -3.898822e-01  -3.992899e-01  8.804291e-02  2.167684e+00  1.028049e-01  2.228486e-01  1.438789e+00  2.825369e+01
    87  -3.704859e-01  -3.800758e-01  9.443531e-02  1.976766e+00  1.027079e-01  2.030294e-01  1.578494e+00  2.960061e+01
    88  -3.506975e-01  -3.604790e-01  1.012155e-01  1.794941e+00  1.025991e-01  1.841593e-01  1.739314e+00  3.108017e+01
    89  -3.304979e-01  -3.404803e-01  1.083993e-01  1.622706e+00  1.024768e-01  1.662897e-01  1.925074e+00  3.270751e+01
    90  -3.098684e-01  -3.200607e-01  1.160028e-01  1.460458e+00  1.023392e-01  1.494621e-01  2.140375e+00  3.449964e+01
    91  -2.887911e-01  -2.992019e-01  1.240417e-01  1.308494e+00  1.021843e-01  1.337076e-01  2.390760e+00  3.647558e+01
    92  -2.672493e-01  -2.778866e-01  1.325317e-01  1.167006e+00  1.020096e-01  1.190458e-01  2.682913e+00  3.865656e+01
    93  -2.452281e-01  -2.560992e-01  1.414884e-01  1.036069e+00  1.018124e-01  1.054847e-01  3.024899e+00  4.106628e+01
    94  -2.227151e-01  -2.338258e-01  1.509269e-01  9.156511e-01  1.015899e-01  9.302087e-02  3.426453e+00  4.373105e+01
    95  -1.997007e-01  -2.110555e-01  1.608620e-01  8.056078e-01  1.013386e-01  8.163918e-02  3.899320e+00  4.668000e+01
    96  -1.761788e-01  -1.877805e-01  1.713083e-01  7.056906e-01  1.010551e-01  7.131362e-02  4.457656e+00  4.994522e+01
    97  -1.521481e-01  -1.639973e-01  1.822795e-01  6.155543e-01  1.007353e-01  6.200808e-02  5.118499e+00  5.356190e+01
    98  -1.276120e-01  -1.397068e-01  1.937892e-01  5.347674e-01  1.003753e-01  5.367743e-02  5.902306e+00  5.756842e+01
    99  -1.025799e-01  -1.149157e-01  2.058502e-01  4.628246e-01  9.997052e-02  4.626881e-02  6.833569e+00  6.200632e+01
   100  -7.706736e-02  -8.963633e-02  2.184746e-01  3.991619e-01  9.951659e-02  3.972323e-02  7.941512e+00  6.692030e+01
   101  -5.109672e-02  -6.388794e-02  2.316738e-01  3.431721e-01  9.900903e-02  3.397714e-02  9.260844e+00  7.235803e+01
   102  -2.469737e-02  -3.769649e-02  2.454583e-01  2.942211e-01  9.844351e-02  2.896415e-02  1.083260e+01  7.836998e+01
   103  2.094499e-03  -1.109487e-02  2.598382e-01  2.516630e-01  9.781598e-02  2.461666e-02  1.270503e+01  8.500913e+01
   104  2.923590e-02  1.587719e-02  2.748221e-01  2.148558e-01  9.712288e-02  2.086742e-02  1.493455e+01  9.233063e+01
   105  5.667794e-02  4.317363e-02  2.904183e-01  1.831743e-01  9.636126e-02  1.765091e-02  1.758669e+01  1.003914e+02
   106  8.436645e-02  7.074282e-02  3.066336e-01  1.560211e-01  9.552901e-02  1.490454e-02  2.073715e+01  1.092499e+02
   107  1.122435e-01  9.852860e-02  3.234744e-01  1.328354e-01  9.462493e-02  1.256954e-02  2.447279e+01  1.189653e+02
   108  1.402482e-01  1.264715e-01  3.409456e-01  1.130994e-01  9.364888e-02  1.059163e-02  2.889271e+01  1.295981e+02
   109  1.683189e-01  1.545103e-01  3.590513e-01  9.634218e-02  9.260176e-02  8.921455e-03  3.410939e+01  1.412090e+02
   110  1.963940e-01  1.825833e-01  3.777946e-01  8.214106e-02  9.148555e-02  7.514720e-03  4.024977e+01  1.538593e+02
   111  2.244136e-01  2.106297e-01  3.971776e-01  7.012158e-02  9.030321e-02  6.332204e-03  4.745661e+01  1.676111e+02
   112  2.523211e-01  2.385915e-01  4.172011e-01  5.995560e-02  8.905854e-02  5.339558e-03  5.588979e+01  1.825272e+02
   113  2.800638e-01  2.664139e-01  4.378652e-01  5.135840e-02  8.775599e-02  4.507007e-03  6.572796e+01  1.986717e+02
   114  3.075937e-01  2.940469e-01  4.591688e-01  4.408508e-02  8.640055e-02  3.808975e-03  7.717028e+01  2.161106e+02
   115  3.348686e-01  3.214452e-01  4.811098e-01  3.792657e-02  8.499743e-02  3.223661e-03  9.043853e+01  2.349121e+02
   116  3.618516e-01  3.485696e-01  5.036853e-01  3.270544e-02  8.355197e-02  2.732604e-03  1.057796e+02  2.551478e+02
   117  3.885119e-01  3.753863e-01  5.268910e-01  2.827189e-02  8.206939e-02  2.320257e-03  1.234680e+02  2.768931e+02
   118  4.148243e-01  4.018674e-01  5.507220e-01  2.449998e-02  8.055470e-02  1.973589e-03  1.438099e+02  3.002284e+02
   119  4.407688e-01  4.279902e-01  5.751725e-01  2.128411e-02  7.901257e-02  1.681712e-03  1.671462e+02  3.252403e+02
   120  4.663306e-01  4.537377e-01  6.002355e-01  1.853592e-02  7.744728e-02  1.435556e-03  1.938576e+02  3.520222e+02
   121  4.914993e-01  4.790973e-01  6.259034e-01  1.618159e-02  7.586270e-02  1.227579e-03  2.243699e+02  3.806759e+02
   122  5.162691e-01  5.040608e-01  6.521678e-01  1.415948e-02  7.426228e-02  1.051515e-03  2.591603e+02  4.113129e+02
   123  5.406373e-01  5.286241e-01  6.790192e-01  1.241810e-02  7.264914e-02  9.021641e-04  2.987650e+02  4.440556e+02
   124  5.646049e-01  5.527864e-01  7.064475e-01  1.091440e-02  7.102613e-02  7.752076e-04  3.437882e+02  4.790393e+02
   125  5.881757e-01  5.765502e-01  7.344420e-01  9.612389e-03  6.939592e-02  6.670606e-04  3.949132e+02  5.164134e+02
   126  6.113560e-01  5.999205e-01  7.629909e-01  8.481895e-03  6.776113e-02  5.747428e-04  4.529151e+02  5.563440e+02
   127  6.341546e-01  6.229049e-01  7.920820e-01  7.497599e-03  6.612444e-02  4.957746e-04  5.186767e+02  5.990155e+02
   128  6.565823e-01  6.455132e-01  8.217023e-01  6.638209e-03  6.448869e-02  4.280894e-04  5.932084e+02  6.446335e+02
   129  6.786518e-01  6.677572e-01  8.518383e-01  5.885783e-03  6.285704e-02  3.699629e-04  6.776709e+02  6.934275e+02
   130  7.003779e-01  6.896507e-01  8.824756e-01  5.225174e-03  6.123298e-02  3.199530e-04  7.734042e+02  7.456535e+02
   131  7.217771e-01  7.112093e-01  9.135995e-01  4.643573e-03  5.962043e-02  2.768518e-04  8.819627e+02  8.015978e+02
   132  7.428675e-01  7.324503e-01  9.451942e-01  4.130130e-03  5.802368e-02  2.396453e-04  1.005157e+03  8.615802e+02
   133  7.636690e-01  7.533928e-01  9.772439e-01  3.675647e-03  5.644737e-02  2.074806e-04  1.145103e+03  9.259583e+02
   134  7.842032e-01  7.740575e-01  1.009732e+00  3.272322e-03  5.489632e-02  1.796385e-04  1.304284e+03  9.951316e+02
   135  8.044929e-01  7.944665e-01  1.042640e+00  2.913539e-03  5.337533e-02  1.555111e-04  1.485624e+03  1.069546e+03
   136  8.245622e-01  8.146435e-01  1.075952e+00  2.593690e-03  5.188886e-02  1.345836e-04  1.692563e+03  1.149699e+03
   137  8.444362e-01  8.346129e-01  1.109648e+00  2.308026e-03  5.044077e-02  1.164186e-04  1.929161e+03  1.236144e+03
   138  8.641405e-01  8.544001e-01  1.143710e+00  2.052530e-03  4.903394e-02  1.006436e-04  2.200199e+03  1.329496e+03
   139  8.837003e-01  8.740305e-01  1.178117e+00  1.823798e-03  4.766999e-02  8.694043e-05  2.511312e+03  1.430439e+03
   140  9.031405e-01  8.935292e-01  1.212849e+00  1.618937e-03  4.634911e-02  7.503627e-05  2.869125e+03  1.539730e+03
   141  9.224846e-01  9.129203e-01  1.247886e+00  1.435472e-03  4.506999e-02  6.469672e-05  3.281417e+03  1.658208e+03
   142  9.417543e-01  9.322263e-01  1.283205e+00  1.271265e-03  4.382998e-02  5.571953e-05  3.757320e+03  1.786802e+03
   143  9.609690e-01  9.514679e-01  1.318783e+00  1.124439e-03  4.262540e-02  4.792967e-05  4.307545e+03  1.926540e+03
   144  9.801456e-01  9.706631e-01  1.354598e+00  9.933220e-04  4.145200e-02  4.117519e-05  4.944668e+03  2.078559e+03
   145  9.992983e-01  9.898275e-01  1.390626e+00  8.764035e-04  4.030542e-02  3.532381e-05  5.683478e+03  2.244122e+03
   146  1.018439e+00  1.008974e+00  1.426840e+00  7.723036e-04  3.918159e-02  3.026008e-05  6.541403e+03  2.424628e+03
   147  1.037577e+00  1.028114e+00  1.463217e+00  6.797552e-04  3.807703e-02  2.588306e-05  7.539037e+03  2.621636e+03
   148  1.056722e+00  1.047255e+00  1.499727e+00  5.975941e-04  3.698896e-02  2.210438e-05  8.700770e+03  2.836880e+03
   149  1.075878e+00  1.066405e+00  1.536345e+00  5.247525e-04  3.591525e-02  1.884662e-05  1.005555e+04  3.072299e+03
   150  1.095051e+00  1.085570e+00  1.573040e+00  4.602557e-04  3.485440e-02  1.604194e-05  1.163783e+04  3.330058e+03
   151  1.114245e+00  1.104754e+00  1.609784e+00  4.032167e-04  3.380538e-02  1.363089e-05  1.348865e+04  3.612584e+03
   152  1.133463e+00  1.123960e+00  1.646545e+00  3.528318e-04  3.276754e-02  1.156143e-05  1.565706e+04  3.922603e+03
   153  1.152709e+00  1.143193e+00  1.683291e+00  3.083755e-04  3.174054e-02  9.788002e-06  1.820175e+04  4.263175e+03
   154  1.171983e+00  1.162453e+00  1.719987e+00  2.691939e-04  3.072418e-02  8.270760e-06  2.119311e+04  4.637751e+03
   155  1.191289e+00  1.181743e+00  1.756600e+00  2.346999e-04  2.971841e-02  6.974908e-06  2.471578e+04  5.050227e+03
   156  1.210626e+00  1.201065e+00  1.793094e+00  2.043666e-04  2.872324e-02  5.870071e-06  2.887176e+04  5.505015e+03
   157  1.229996e+00  1.220419e+00  1.829431e+00  1.777214e-04  2.773893e-02  4.929802e-06  3.378434e+04  6.007108e+03
   158  1.249400e+00  1.239806e+00  1.865571e+00  1.543412e-04  2.676596e-02  4.131089e-06  3.960288e+04  6.562176e+03
   159  1.268837e+00  1.259227e+00  1.901475e+00  1.338493e-04  2.580459e-02  3.453927e-06  4.650883e+04  7.176680e+03
   160  1.288307e+00  1.278681e+00  1.937101e+00  1.159108e-04  2.485495e-02  2.880957e-06  5.472298e+04  7.857996e+03
   161  1.307812e+00  1.298169e+00  1.972406e+00  1.002253e-04  2.391753e-02  2.397142e-06  6.451554e+04  8.614563e+03
   162  1.327350e+00  1.317691e+00  2.007345e+00  8.652550e-05  2.299299e-02  1.989480e-06  7.621810e+04  9.456062e+03
   163  1.346920e+00  1.337245e+00  2.041872e+00  7.457599e-05  2.208139e-02  1.646742e-06  9.023765e+04  1.039363e+04
   164  1.366524e+00  1.356833e+00  2.075939e+00  6.416577e-05  2.118335e-02  1.359246e-06  1.070778e+05  1.144014e+04
   165  1.386159e+00  1.376452e+00  2.109499e+00  5.510806e-05  2.029943e-02  1.118662e-06  1.273629e+05  1.261045e+04
   166  1.405825e+00  1.396103e+00  2.142502e+00  4.723986e-05  1.942926e-02  9.178355e-07  1.518670e+05  1.392187e+04
   167  1.425521e+00  1.415784e+00  2.174895e+00  4.041182e-05  1.857450e-02  7.506292e-07  1.815654e+05  1.539457e+04
   168  1.445246e+00  1.435495e+00  2.206628e+00  3.449737e-05  1.773447e-02  6.117927e-07  2.176732e+05  1.705211e+04
   169  1.464999e+00  1.455235e+00  2.237647e+00  2.938076e-05  1.691039e-02  4.968401e-07  2.617340e+05  1.892221e+04
   170  1.484781e+00  1.475003e+00  2.267900e+00  2.496226e-05  1.610219e-02  4.019470e-07  3.156993e+05  2.103758e+04
   171  1.504589e+00  1.494798e+00  2.297331e+00  2.115222e-05  1.531091e-02  3.238597e-07  3.820706e+05  2.343698e+04
   172  1.524423e+00  1.514619e+00  2.325887e+00  1.787390e-05  1.453612e-02  2.598171e-07  4.640411e+05  2.616654e+04
   173  1.544280e+00  1.534465e+00  2.353516e+00  1.505991e-05  1.377688e-02  2.074786e-07  5.657208e+05  2.928151e+04
   174  1.564161e+00  1.554334e+00  2.380162e+00  1.264710e-05  1.303578e-02  1.648649e-07  6.925329e+05  3.284854e+04
   175  1.584065e+00  1.574227e+00  2.405774e+00  1.058262e-05  1.231343e-02  1.303083e-07  8.515641e+05  3.694826e+04
   176  1.603991e+00  1.594143e+00  2.430301e+00  8.822289e-06  1.160770e-02  1.024065e-07  1.052073e+06  4.167892e+04
   177  1.623936e+00  1.614078e+00  2.453693e+00  7.324621e-06  1.091953e-02  7.998142e-08  1.306510e+06  4.716128e+04
   178  1.643900e+00  1.634033e+00  2.475905e+00  6.053666e-06  1.024959e-02  6.204759e-08  1.631655e+06  5.354485e+04
   179  1.663881e+00  1.654006e+00  2.496892e+00  4.978801e-06  9.597152e-03  4.778231e-08  2.050237e+06  6.101640e+04
   180  1.683880e+00  1.673996e+00  2.516616e+00  4.071700e-06  8.964612e-03  3.650121e-08  2.593932e+06  6.981143e+04
   181  1.703894e+00  1.694002e+00  2.535041e+00  3.310185e-06  8.349187e-03  2.763736e-08  3.306173e+06  8.022910e+04
   182  1.723922e+00  1.714024e+00  2.552138e+00  2.672889e-06  7.752447e-03  2.072143e-08  4.249127e+06  9.265531e+04
   183  1.743963e+00  1.734058e+00  2.567883e+00  2.142092e-06  7.173879e-03  1.536711e-08  5.511691e+06  1.075930e+05
   184  1.764014e+00  1.754105e+00  2.582261e+00  1.702289e-06  6.613103e-03  1.125742e-08  7.223771e+06  1.257074e+05
   185  1.784075e+00  1.774160e+00  2.595264e+00  1.339701e-06  6.070967e-03  8.133279e-09  9.579950e+06  1.478929e+05
   186  1.804144e+00  1.794225e+00  2.606894e+00  1.042735e-06  5.547104e-03  5.784161e-09  1.287635e+07  1.753719e+05
   187  1.824217e+00  1.814296e+00  2.617165e+00  8.014481e-07  5.040340e-03  4.039571e-09  1.757497e+07  2.098517e+05
   188  1.844293e+00  1.834371e+00  2.626099e+00  6.068136e-07  4.552143e-03  2.762302e-09  2.442512e+07  2.537725e+05
   189  1.864365e+00  1.854445e+00  2.633735e+00  4.515585e-07  4.080611e-03  1.842635e-09  3.466756e+07  3.107138e+05
   190  1.884432e+00  1.874515e+00  2.640124e+00  3.289580e-07  3.627499e-03  1.193295e-09  5.047263e+07  3.861058e+05
   191  1.904485e+00  1.894574e+00  2.645332e+00  2.336740e-07  3.190345e-03  7.455007e-10  7.576538e+07  4.884905e+05
   192  1.924511e+00  1.914613e+00  2.649443e+00  1.607944e-07  2.770218e-03  4.454355e-10  1.181604e+08  6.319573e+05
   193  1.944497e+00  1.934619e+00  2.652556e+00  1.062524e-07  2.366775e-03  2.514756e-10  1.934562e+08  8.410702e+05
   194  1.964414e+00  1.954569e+00  2.654785e+00  6.655021e-08  1.980506e-03  1.318031e-10  3.376467e+08  1.161763e+06
   195  1.984201e+00  1.974420e+00  2.656266e+00  3.878247e-08  1.609485e-03  6.241981e-11  6.427189e+08  1.688181e+06
   196  2.003735e+00  1.994078e+00  2.657144e+00  2.033876e-08  1.256440e-03  2.555444e-11  1.387090e+09  2.638439e+06
   197  2.022654e+00  2.013297e+00  2.657579e+00  9.090181e-09  9.240666e-04  8.399932e-12  3.618894e+09  4.601954e+06
   198  2.039123e+00  2.030966e+00  2.657731e+00  3.248042e-09  6.391544e-04  2.076000e-12  1.217799e+10  9.256919e+06
   199  2.063054e+00  2.051253e+00  2.657754e+00  2.865485e-10  2.149586e-04  6.159606e-14  2.380260e+11  5.374075e+07
