     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    30  -1.243902e+00  -1.251206e+00  7.957575e-04  1.164011e+01  4.986647e-02  5.804511e-01  3.847146e-01  1.750642e+01
    31  -1.229104e+00  -1.236440e+00  8.719757e-04  1.145410e+01  5.019789e-02  5.749717e-01  3.896694e-01  1.758964e+01
    32  -1.214237e+00  -1.221607e+00  9.553798e-04  1.126133e+01  5.054802e-02  5.692380e-01  3.949646e-01  1.767800e+01
    33  -1.199296e+00  -1.206703e+00  1.046648e-03  1.106182e+01  5.091779e-02  5.632432e-01  4.006257e-01  1.777183e+01
    34  -1.184281e+00  -1.191724e+00  1.146471e-03  1.085564e+01  5.130807e-02  5.569820e-01  4.066789e-01  1.787144e+01
    35  -1.169185e+00  -1.176668e+00  1.255647e-03  1.064294e+01  5.171972e-02  5.504498e-01  4.131524e-01  1.797717e+01
    36  -1.154005e+00  -1.161529e+00  1.375032e-03  1.042384e+01  5.215368e-02  5.436415e-01  4.200780e-01  1.808939e+01
    37  -1.138736e+00  -1.146303e+00  1.505545e-03  1.019853e+01  5.261086e-02  5.365534e-01  4.274888e-01  1.820848e+01
    38  -1.123374e+00  -1.130987e+00  1.648199e-03  9.967255e+00  5.309214e-02  5.291829e-01  4.354209e-01  1.833485e+01
    39  -1.107915e+00  -1.115576e+00  1.804073e-03  9.730299e+00  5.359837e-02  5.215282e-01  4.439131e-01  1.846891e+01
    40  -1.092355e+00  -1.100065e+00  1.974373e-03  9.487985e+00  5.413040e-02  5.135885e-01  4.530075e-01  1.861112e+01
    41  -1.076690e+00  -1.084452e+00  2.160369e-03  9.240684e+00  5.468903e-02  5.053640e-01  4.627493e-01  1.876195e+01
    42  -1.060915e+00  -1.068730e+00  2.363462e-03  8.988820e+00  5.527498e-02  4.968569e-01  4.731872e-01  1.892189e+01
    43  -1.045025e+00  -1.052897e+00  2.585179e-03  8.732845e+00  5.588896e-02  4.880696e-01  4.843745e-01  1.909147e+01
    44  -1.029018e+00  -1.036948e+00  2.827132e-03  8.473271e+00  5.653153e-02  4.790070e-01  4.963677e-01  1.927122e+01
    45  -1.012889e+00  -1.020879e+00  3.091098e-03  8.210652e+00  5.720316e-02  4.696753e-01  5.092281e-01  1.946172e+01
    46  -9.966354e-01  -1.004686e+00  3.379000e-03  7.945564e+00  5.790425e-02  4.600819e-01  5.230221e-01  1.966358e+01
    47  -9.802519e-01  -9.883664e-01  3.692910e-03  7.678616e+00  5.863503e-02  4.502359e-01  5.378219e-01  1.987742e+01
    48  -9.637364e-01  -9.719157e-01  4.035052e-03  7.410452e+00  5.939559e-02  4.401482e-01  5.537047e-01  2.010392e+01
    49  -9.470850e-01  -9.553309e-01  4.407852e-03  7.141734e+00  6.018585e-02  4.298313e-01  5.707542e-01  2.034376e+01
    50  -9.302956e-01  -9.386092e-01  4.813901e-03  6.873135e+00  6.100555e-02  4.192994e-01  5.890613e-01  2.059767e+01
    51  -9.133656e-01  -9.217481e-01  5.256005e-03  6.605341e+00  6.185421e-02  4.085681e-01  6.087236e-01  2.086642e+01
    52  -8.962930e-01  -9.047454e-01  5.737179e-03  6.339035e+00  6.273114e-02  3.976549e-01  6.298473e-01  2.115081e+01
    53  -8.790761e-01  -8.875992e-01  6.260674e-03  6.074891e+00  6.363545e-02  3.865784e-01  6.525472e-01  2.145168e+01
    54  -8.617139e-01  -8.703082e-01  6.829969e-03  5.813570e+00  6.456597e-02  3.753588e-01  6.769479e-01  2.176992e+01
    55  -8.442057e-01  -8.528716e-01  7.448814e-03  5.555710e+00  6.552130e-02  3.640173e-01  7.031843e-01  2.210646e+01
    56  -8.265517e-01  -8.352890e-01  8.121212e-03  5.301920e+00  6.649981e-02  3.525767e-01  7.314028e-01  2.246226e+01
    57  -8.087520e-01  -8.175606e-01  8.851470e-03  5.052773e+00  6.749960e-02  3.410602e-01  7.617625e-01  2.283835e+01
    58  -7.908077e-01  -7.996872e-01  9.644182e-03  4.808800e+00  6.851854e-02  3.294919e-01  7.944366e-01  2.323581e+01
    59  -7.727207e-01  -7.816700e-01  1.050426e-02  4.570486e+00  6.955428e-02  3.178968e-01  8.296133e-01  2.365577e+01
    60  -7.544926e-01  -7.635110e-01  1.143695e-02  4.338265e+00  7.060424e-02  3.062999e-01  8.674981e-01  2.409943e+01
    61  -7.361261e-01  -7.452123e-01  1.244786e-02  4.112516e+00  7.166568e-02  2.947263e-01  9.083155e-01  2.456805e+01
    62  -7.176245e-01  -7.267768e-01  1.354293e-02  3.893567e+00  7.273567e-02  2.832012e-01  9.523107e-01  2.506298e+01
    63  -6.989910e-01  -7.082078e-01  1.472852e-02  3.681685e+00  7.381114e-02  2.717494e-01  9.997523e-01  2.558562e+01
    64  -6.802297e-01  -6.895090e-01  1.601134e-02  3.477086e+00  7.488894e-02  2.603952e-01  1.050935e+00  2.613748e+01
    65  -6.613448e-01  -6.706846e-01  1.739855e-02  3.279930e+00  7.596579e-02  2.491625e-01  1.106181e+00  2.672015e+01
    66  -6.423412e-01  -6.517391e-01  1.889767e-02  3.090328e+00  7.703840e-02  2.380740e-01  1.165847e+00  2.733532e+01
    67  -6.232236e-01  -6.326773e-01  2.051673e-02  2.908341e+00  7.810343e-02  2.271514e-01  1.230324e+00  2.798481e+01
    68  -6.039973e-01  -6.135041e-01  2.226415e-02  2.733984e+00  7.915758e-02  2.164155e-01  1.300043e+00  2.867054e+01
    69  -5.846674e-01  -5.942248e-01  2.414882e-02  2.567231e+00  8.019756e-02  2.058857e-01  1.375481e+00  2.939457e+01
    70  -5.652395e-01  -5.748448e-01  2.618008e-02  2.408021e+00  8.122012e-02  1.955798e-01  1.457162e+00  3.015909e+01
    71  -5.457192e-01  -5.553697e-01  2.836777e-02  2.256259e+00  8.222211e-02  1.855144e-01  1.545670e+00  3.096645e+01
    72  -5.261116e-01  -5.358047e-01  3.072217e-02  2.111820e+00  8.320046e-02  1.757044e-01  1.641649e+00  3.181917e+01
    73  -5.064226e-01  -5.161555e-01  3.325405e-02  1.974556e+00  8.415221e-02  1.661632e-01  1.745813e+00  3.271995e+01
    74  -4.866572e-01  -4.964275e-01  3.597467e-02  1.844297e+00  8.507450e-02  1.569027e-01  1.858957e+00  3.367170e+01
    75  -4.668210e-01  -4.766259e-01  3.889574e-02  1.720857e+00  8.596461e-02  1.479328e-01  1.981962e+00  3.467751e+01
    76  -4.469191e-01  -4.567561e-01  4.202943e-02  1.604034e+00  8.681996e-02  1.392622e-01  2.115809e+00  3.574074e+01
    77  -4.269565e-01  -4.368231e-01  4.538839e-02  1.493619e+00  8.763808e-02  1.308979e-01  2.261590e+00  3.686497e+01
    78  -4.069378e-01  -4.168318e-01  4.898570e-02  1.389390e+00  8.841667e-02  1.228452e-01  2.420521e+00  3.805407e+01
    79  -3.868680e-01  -3.967870e-01  5.283486e-02  1.291121e+00  8.915357e-02  1.151081e-01  2.593962e+00  3.931219e+01
    80  -3.667513e-01  -3.766932e-01  5.694977e-02  1.198585e+00  8.984678e-02  1.076890e-01  2.783428e+00  4.064382e+01
    81  -3.465921e-01  -3.565547e-01  6.134473e-02  1.111549e+00  9.049444e-02  1.005890e-01  2.990615e+00  4.205377e+01
    82  -3.263942e-01  -3.363757e-01  6.603438e-02  1.029782e+00  9.109485e-02  9.380780e-02  3.217422e+00  4.354724e+01
    83  -3.061614e-01  -3.161600e-01  7.103366e-02  9.530529e-01  9.164648e-02  8.734394e-02  3.465972e+00  4.512984e+01
    84  -2.858973e-01  -2.959112e-01  7.635782e-02  8.811345e-01  9.214795e-02  8.119473e-02  3.738651e+00  4.680758e+01
    85  -2.656052e-01  -2.756327e-01  8.202236e-02  8.138012e-01  9.259804e-02  7.535640e-02  4.038134e+00  4.858700e+01
    86  -2.452881e-01  -2.553278e-01  8.804291e-02  7.508321e-01  9.299570e-02  6.982416e-02  4.367428e+00  5.047511e+01
    87  -2.249489e-01  -2.349994e-01  9.443531e-02  6.920110e-01  9.334001e-02  6.459232e-02  4.729912e+00  5.247950e+01
    88  -2.045903e-01  -2.146503e-01  1.012155e-01  6.371268e-01  9.363025e-02  5.965434e-02  5.129393e+00  5.460836e+01
    89  -1.842146e-01  -1.942830e-01  1.083993e-01  5.859744e-01  9.386580e-02  5.500295e-02  5.570160e+00  5.687051e+01
    90  -1.638242e-01  -1.738997e-01  1.160028e-01  5.383543e-01  9.404623e-02  5.063019e-02  6.057050e+00  5.927552e+01
    91  -1.434210e-01  -1.535028e-01  1.240417e-01  4.940737e-01  9.417122e-02  4.652752e-02  6.595523e+00  6.183370e+01
    92  -1.230069e-01  -1.330940e-01  1.325317e-01  4.529462e-01  9.424059e-02  4.268591e-02  7.191747e+00  6.455619e+01
    93  -1.025835e-01  -1.126752e-01  1.414884e-01  4.147918e-01  9.425431e-02  3.909592e-02  7.852704e+00  6.745505e+01
    94  -8.215255e-02  -9.224791e-02  1.509269e-01  3.794375e-01  9.421246e-02  3.574774e-02  8.586290e+00  7.054331e+01
    95  -6.171519e-02  -7.181366e-02  1.608620e-01  3.467167e-01  9.411528e-02  3.263133e-02  9.401458e+00  7.383508e+01
    96  -4.127271e-02  -5.137368e-02  1.713083e-01  3.164694e-01  9.396311e-02  2.973645e-02  1.030836e+01  7.734560e+01
    97  -2.082621e-02  -3.092914e-02  1.822795e-01  2.885425e-01  9.375643e-02  2.705271e-02  1.131852e+01  8.109139e+01
    98  -3.766339e-04  -1.048107e-02  1.937892e-01  2.627895e-01  9.349581e-02  2.456971e-02  1.244503e+01  8.509031e+01
    99  2.007521e-02  9.969666e-03  2.058502e-01  2.390703e-01  9.318191e-02  2.227703e-02  1.370278e+01  8.936172e+01
   100  4.052857e-02  3.042229e-02  2.184746e-01  2.172515e-01  9.281550e-02  2.016430e-02  1.510870e+01  9.392658e+01
   101  6.098278e-02  5.087608e-02  2.316738e-01  1.972058e-01  9.239743e-02  1.822131e-02  1.668209e+01  9.880761e+01
   102  8.143730e-02  7.133045e-02  2.454583e-01  1.788122e-01  9.192866e-02  1.643796e-02  1.844495e+01  1.040294e+02
   103  1.018917e-01  9.178491e-02  2.598382e-01  1.619556e-01  9.141029e-02  1.480441e-02  2.042239e+01  1.096187e+02
   104  1.223456e-01  1.122391e-01  2.748221e-01  1.465271e-01  9.084347e-02  1.331103e-02  2.264306e+01  1.156044e+02
   105  1.427987e-01  1.326925e-01  2.904183e-01  1.324237e-01  9.022930e-02  1.194850e-02  2.513972e+01  1.220179e+02
   106  1.632506e-01  1.531450e-01  3.066336e-01  1.195480e-01  8.956900e-02  1.070779e-02  2.794981e+01  1.288932e+02
   107  1.837012e-01  1.735962e-01  3.234744e-01  1.078080e-01  8.886380e-02  9.580230e-03  3.111620e+01  1.362675e+02
   108  2.041502e-01  1.940461e-01  3.409456e-01  9.711694e-02  8.811522e-02  8.557481e-03  3.468802e+01  1.441807e+02
   109  2.245978e-01  2.144943e-01  3.590513e-01  8.739297e-02  8.732507e-02  7.631596e-03  3.872167e+01  1.526766e+02
   110  2.450438e-01  2.349411e-01  3.777946e-01  7.855959e-02  8.649493e-02  6.795006e-03  4.328182e+01  1.618025e+02
   111  2.654881e-01  2.553862e-01  3.971776e-01  7.054612e-02  8.562535e-02  6.040537e-03  4.844240e+01  1.716099e+02
   112  2.859304e-01  2.758295e-01  4.172011e-01  6.328572e-02  8.471750e-02  5.361408e-03  5.428849e+01  1.821549e+02
   113  3.063709e-01  2.962709e-01  4.378652e-01  5.671483e-02  8.377407e-02  4.751232e-03  6.091841e+01  1.934982e+02
   114  3.268097e-01  3.167105e-01  4.591688e-01  5.077523e-02  8.279666e-02  4.204020e-03  6.844499e+01  2.057064e+02
   115  3.472467e-01  3.371484e-01  4.811098e-01  4.541272e-02  8.178695e-02  3.714168e-03  7.699818e+01  2.188514e+02
   116  3.676821e-01  3.575846e-01  5.036853e-01  4.057731e-02  8.074593e-02  3.276452e-03  8.672742e+01  2.330120e+02
   117  3.881160e-01  3.780192e-01  5.268910e-01  3.622193e-02  7.967605e-02  2.886020e-03  9.780578e+01  2.482736e+02
   118  4.085482e-01  3.984522e-01  5.507220e-01  3.230384e-02  7.857811e-02  2.538375e-03  1.104320e+02  2.647295e+02
   119  4.289784e-01  4.188834e-01  5.751725e-01  2.878380e-02  7.745194e-02  2.229361e-03  1.248348e+02  2.824814e+02
   120  4.494070e-01  4.393128e-01  6.002355e-01  2.562365e-02  7.630273e-02  1.955154e-03  1.412827e+02  3.016405e+02
   121  4.698344e-01  4.597408e-01  6.259034e-01  2.278982e-02  7.513181e-02  1.712241e-03  1.600837e+02  3.223278e+02
   122  4.902609e-01  4.801677e-01  6.521678e-01  2.025133e-02  7.394109e-02  1.497406e-03  1.815948e+02  3.446755e+02
   123  5.106859e-01  5.005935e-01  6.790192e-01  1.798076e-02  7.272847e-02  1.307713e-03  2.062242e+02  3.688280e+02
   124  5.311098e-01  5.210179e-01  7.064475e-01  1.595112e-02  7.149897e-02  1.140489e-03  2.344547e+02  3.949432e+02
   125  5.515325e-01  5.414412e-01  7.344420e-01  1.413906e-02  7.025239e-02  9.933030e-04  2.668387e+02  4.231938e+02
   126  5.719548e-01  5.618637e-01  7.629909e-01  1.252211e-02  6.899439e-02  8.639554e-04  3.040294e+02  4.537686e+02
   127  5.923758e-01  5.822853e-01  7.920820e-01  1.108181e-02  6.771983e-02  7.504581e-04  3.467620e+02  4.868744e+02
   128  6.127963e-01  6.027061e-01  8.217023e-01  9.799211e-03  6.643572e-02  6.510177e-04  3.959205e+02  5.227376e+02
   129  6.332162e-01  6.231262e-01  8.518383e-01  8.658393e-03  6.514164e-02  5.640219e-04  4.525154e+02  5.616066e+02
   130  6.536352e-01  6.435457e-01  8.824756e-01  7.644757e-03  6.383773e-02  4.880240e-04  5.177231e+02  6.037534e+02
   131  6.740535e-01  6.639643e-01  9.135995e-01  6.744743e-03  6.252696e-02  4.217283e-04  5.929266e+02  6.494770e+02
   132  6.944714e-01  6.843824e-01  9.451942e-01  5.946214e-03  6.121165e-02  3.639775e-04  6.797394e+02  6.991057e+02
   133  7.148886e-01  7.047999e-01  9.772439e-01  5.238555e-03  5.989062e-02  3.137403e-04  7.800260e+02  7.530000e+02
   134  7.353055e-01  7.252170e-01  1.009732e+00  4.611719e-03  5.856787e-02  2.700986e-04  8.959988e+02  8.115569e+02
   135  7.557223e-01  7.456339e-01  1.042640e+00  4.057019e-03  5.724344e-02  2.322377e-04  1.030220e+03  8.752131e+02
   136  7.761383e-01  7.660503e-01  1.075952e+00  3.566646e-03  5.591688e-02  1.994357e-04  1.185683e+03  9.444494e+02
   137  7.965540e-01  7.864661e-01  1.109648e+00  3.133303e-03  5.459221e-02  1.710539e-04  1.365942e+03  1.019797e+03
   138  8.169693e-01  8.068816e-01  1.143710e+00  2.750732e-03  5.326901e-02  1.465288e-04  1.575123e+03  1.101840e+03
   139  8.373841e-01  8.272966e-01  1.178117e+00  2.413236e-03  5.194827e-02  1.253634e-04  1.818087e+03  1.191228e+03
   140  8.577985e-01  8.477112e-01  1.212849e+00  2.115670e-03  5.063217e-02  1.071210e-04  2.100578e+03  1.288674e+03
   141  8.782129e-01  8.681256e-01  1.247886e+00  1.853487e-03  4.932200e-02  9.141770e-05  2.429350e+03  1.394970e+03
   142  8.986274e-01  8.885401e-01  1.283205e+00  1.622676e-03  4.801779e-02  7.791734e-05  2.812335e+03  1.510995e+03
   143  9.190407e-01  9.089540e-01  1.318783e+00  1.419701e-03  4.671792e-02  6.632549e-05  3.258827e+03  1.637721e+03
   144  9.394543e-01  9.293674e-01  1.354598e+00  1.241167e-03  4.542884e-02  5.638477e-05  3.780106e+03  1.776230e+03
   145  9.598671e-01  9.497806e-01  1.390626e+00  1.084354e-03  4.414682e-02  4.787079e-05  4.389137e+03  1.927724e+03
   146  9.802796e-01  9.701933e-01  1.426840e+00  9.466605e-04  4.287486e-02  4.058794e-05  5.101576e+03  2.093542e+03
   147  1.000693e+00  9.906061e-01  1.463217e+00  8.257887e-04  4.161608e-02  3.436609e-05  5.936090e+03  2.275177e+03
   148  1.021106e+00  1.011019e+00  1.499727e+00  7.198450e-04  4.036633e-02  2.905750e-05  6.914350e+03  2.474292e+03
   149  1.041519e+00  1.031432e+00  1.536345e+00  6.270184e-04  3.912799e-02  2.453396e-05  8.062617e+03  2.692752e+03
   150  1.061931e+00  1.051845e+00  1.573040e+00  5.457096e-04  3.790366e-02  2.068439e-05  9.412346e+03  2.932640e+03
   151  1.082343e+00  1.072257e+00  1.609784e+00  4.745870e-04  3.669021e-02  1.741270e-05  1.100041e+04  3.196297e+03
   152  1.102755e+00  1.092669e+00  1.646545e+00  4.123636e-04  3.549259e-02  1.463585e-05  1.287214e+04  3.486351e+03
   153  1.123166e+00  1.113080e+00  1.683291e+00  3.579987e-04  3.430810e-02  1.228226e-05  1.508066e+04  3.805757e+03
   154  1.143578e+00  1.133492e+00  1.719987e+00  3.104981e-04  3.314084e-02  1.029017e-05  1.769128e+04  4.157851e+03
   155  1.163989e+00  1.153903e+00  1.756600e+00  2.690538e-04  3.198800e-02  8.606491e-06  2.078105e+04  4.546394e+03
   156  1.184400e+00  1.174314e+00  1.793094e+00  2.329099e-04  3.085123e-02  7.185555e-06  2.444420e+04  4.975652e+03
   157  1.204810e+00  1.194725e+00  1.829431e+00  2.014292e-04  2.972847e-02  5.988182e-06  2.879329e+04  5.450454e+03
   158  1.225220e+00  1.215135e+00  1.865571e+00  1.739907e-04  2.862662e-02  4.980767e-06  3.396948e+04  5.976295e+03
   159  1.245630e+00  1.235545e+00  1.901475e+00  1.501203e-04  2.754158e-02  4.134551e-06  4.013896e+04  6.559428e+03
   160  1.266040e+00  1.255955e+00  1.937101e+00  1.293750e-04  2.647291e-02  3.424934e-06  4.750602e+04  7.206992e+03
   161  1.286449e+00  1.276364e+00  1.972406e+00  1.113545e-04  2.542240e-02  2.830898e-06  5.632277e+04  7.927168e+03
   162  1.306858e+00  1.296773e+00  2.007345e+00  9.570652e-05  2.439245e-02  2.334517e-06  6.690071e+04  8.729345e+03
   163  1.327267e+00  1.317182e+00  2.041872e+00  8.214576e-05  2.337951e-02  1.920528e-06  7.961541e+04  9.624316e+03
   164  1.347675e+00  1.337591e+00  2.075939e+00  7.039756e-05  2.238623e-02  1.575936e-06  9.494059e+04  1.062456e+04
   165  1.368083e+00  1.357999e+00  2.109499e+00  6.022845e-05  2.141353e-02  1.289704e-06  1.134630e+05  1.174452e+04
   166  1.388489e+00  1.378406e+00  2.142502e+00  5.144525e-05  2.045803e-02  1.052469e-06  1.359010e+05  1.300096e+04
   167  1.408896e+00  1.398812e+00  2.174895e+00  4.385642e-05  1.952491e-02  8.562924e-07  1.631820e+05  1.441349e+04
   168  1.429301e+00  1.419218e+00  2.206628e+00  3.731633e-05  1.861021e-02  6.944646e-07  1.964380e+05  1.600498e+04
   169  1.449706e+00  1.439623e+00  2.237647e+00  3.168241e-05  1.771686e-02  5.613129e-07  2.371310e+05  1.780236e+04
   170  1.470109e+00  1.460027e+00  2.267900e+00  2.683848e-05  1.684349e-02  4.520537e-07  2.870953e+05  1.983742e+04
   171  1.490513e+00  1.480431e+00  2.297331e+00  2.267789e-05  1.599174e-02  3.626588e-07  3.486981e+05  2.214782e+04
   172  1.510915e+00  1.500834e+00  2.325887e+00  1.911170e-05  1.516053e-02  2.897434e-07  4.249556e+05  2.477841e+04
   173  1.531315e+00  1.521235e+00  2.353516e+00  1.606232e-05  1.434819e-02  2.304652e-07  5.197484e+05  2.778289e+04
   174  1.551713e+00  1.541634e+00  2.380162e+00  1.345637e-05  1.355803e-02  1.824418e-07  6.382251e+05  3.122612e+04
   175  1.572112e+00  1.562032e+00  2.405774e+00  1.123378e-05  1.279034e-02  1.436838e-07  7.871060e+05  3.518652e+04
   176  1.592509e+00  1.582430e+00  2.430301e+00  9.344810e-06  1.204217e-02  1.125317e-07  9.751631e+05  3.975966e+04
   177  1.612903e+00  1.602826e+00  2.453693e+00  7.742424e-06  1.131467e-02  8.760296e-08  1.214233e+06  4.506307e+04
   178  1.633295e+00  1.623218e+00  2.475905e+00  6.386392e-06  1.060836e-02  6.774913e-08  1.520269e+06  5.124226e+04
   179  1.653682e+00  1.643608e+00  2.496892e+00  5.242716e-06  9.922097e-03  5.201874e-08  1.914882e+06  5.847904e+04
   180  1.674069e+00  1.663996e+00  2.516616e+00  4.279910e-06  9.258510e-03  3.962559e-08  2.428258e+06  6.700270e+04
   181  1.694452e+00  1.684380e+00  2.535041e+00  3.473646e-06  8.614211e-03  2.992272e-08  3.101750e+06  7.710448e+04
   182  1.714832e+00  1.704761e+00  2.552138e+00  2.800422e-06  7.990882e-03  2.237784e-08  3.994654e+06  8.916021e+04
   183  1.735206e+00  1.725138e+00  2.567883e+00  2.240925e-06  7.387773e-03  1.655545e-08  5.191775e+06  1.036596e+05
   184  1.755574e+00  1.745510e+00  2.582261e+00  1.778305e-06  6.804349e-03  1.210021e-08  6.817113e+06  1.212506e+05
   185  1.775936e+00  1.765874e+00  2.595264e+00  1.397648e-06  6.241390e-03  8.723266e-09  9.056524e+06  1.428041e+05
   186  1.796290e+00  1.786232e+00  2.606894e+00  1.086464e-06  5.698383e-03  6.191090e-09  1.219295e+07  1.695105e+05
   187  1.816634e+00  1.806581e+00  2.617165e+00  8.340746e-07  5.173989e-03  4.315493e-09  1.666796e+07  2.030322e+05
   188  1.836966e+00  1.826919e+00  2.626099e+00  6.308231e-07  4.669661e-03  2.945730e-09  2.319796e+07  2.457444e+05
   189  1.857280e+00  1.847241e+00  2.633735e+00  4.689552e-07  4.183318e-03  1.961789e-09  3.296919e+07  3.011300e+05
   190  1.877574e+00  1.867545e+00  2.640124e+00  3.413253e-07  3.716725e-03  1.268612e-09  4.805641e+07  3.744688e+05
   191  1.897837e+00  1.887824e+00  2.645332e+00  2.422775e-07  3.267278e-03  7.915881e-10  7.220941e+07  4.740570e+05
   192  1.918057e+00  1.908065e+00  2.649443e+00  1.666249e-07  2.836075e-03  4.725607e-10  1.126941e+08  6.135519e+05
   193  1.938214e+00  1.928252e+00  2.652556e+00  1.100858e-07  2.422807e-03  2.667167e-10  1.845479e+08  8.166858e+05
   194  1.958269e+00  1.948357e+00  2.654785e+00  6.898892e-08  2.028169e-03  1.399212e-10  3.218612e+08  1.127557e+06
   195  1.978134e+00  1.968315e+00  2.656266e+00  4.029549e-08  1.650744e-03  6.651754e-11  6.108065e+08  1.635355e+06
   196  1.997597e+00  1.987975e+00  2.657144e+00  2.129112e-08  1.295106e-03  2.757426e-11  1.305115e+09  2.539968e+06
   197  2.015954e+00  2.006873e+00  2.657579e+00  9.793821e-09  9.709565e-04  9.509374e-12  3.276785e+09  4.325180e+06
   198  2.030087e+00  2.023078e+00  2.657731e+00  3.996702e-09  7.337810e-04  2.932704e-12  9.236661e+09  7.788360e+06
   199  2.063054e+00  2.046883e+00  2.657754e+00  2.143881e-10  1.768617e-04  3.791704e-14  3.507377e+11  6.849564e+07
