     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    57  -9.433714e-01  -9.505630e-01  8.851470e-03  1.554013e+01  1.097828e-01  1.706038e+00  1.942130e-01  1.021141e+01
    58  -9.287911e-01  -9.360201e-01  9.644182e-03  1.517726e+01  1.097742e-01  1.666071e+00  1.988642e-01  1.033317e+01
    59  -9.141291e-01  -9.213982e-01  1.050426e-02  1.480209e+01  1.097649e-01  1.624750e+00  2.039131e-01  1.046374e+01
    60  -8.993793e-01  -9.066916e-01  1.143695e-02  1.441484e+01  1.097548e-01  1.582099e+00  2.094008e-01  1.060385e+01
    61  -8.845349e-01  -8.918937e-01  1.244786e-02  1.401579e+01  1.097439e-01  1.538148e+00  2.153735e-01  1.075428e+01
    62  -8.695894e-01  -8.769979e-01  1.354293e-02  1.360529e+01  1.097322e-01  1.492938e+00  2.218836e-01  1.091589e+01
    63  -8.545348e-01  -8.619969e-01  1.472852e-02  1.318382e+01  1.097194e-01  1.446521e+00  2.289903e-01  1.108965e+01
    64  -8.393635e-01  -8.468829e-01  1.601134e-02  1.275194e+01  1.097055e-01  1.398957e+00  2.367608e-01  1.127659e+01
    65  -8.240667e-01  -8.316478e-01  1.739855e-02  1.231029e+01  1.096904e-01  1.350321e+00  2.452717e-01  1.147788e+01
    66  -8.086356e-01  -8.162826e-01  1.889767e-02  1.185966e+01  1.096739e-01  1.300695e+00  2.546104e-01  1.169479e+01
    67  -7.930601e-01  -8.007780e-01  2.051673e-02  1.140091e+01  1.096560e-01  1.250178e+00  2.648770e-01  1.192873e+01
    68  -7.773300e-01  -7.851238e-01  2.226415e-02  1.093503e+01  1.096364e-01  1.198878e+00  2.761865e-01  1.218127e+01
    69  -7.614340e-01  -7.693093e-01  2.414882e-02  1.046312e+01  1.096150e-01  1.146915e+00  2.886714e-01  1.245416e+01
    70  -7.453605e-01  -7.533229e-01  2.618008e-02  9.986389e+00  1.095915e-01  1.094423e+00  3.024845e-01  1.274933e+01
    71  -7.290967e-01  -7.371525e-01  2.836777e-02  9.506146e+00  1.095657e-01  1.041548e+00  3.178031e-01  1.306895e+01
    72  -7.126291e-01  -7.207849e-01  3.072217e-02  9.023808e+00  1.095374e-01  9.884445e-01  3.348335e-01  1.341541e+01
    73  -6.959435e-01  -7.042062e-01  3.325405e-02  8.540890e+00  1.095062e-01  9.352804e-01  3.538160e-01  1.379143e+01
    74  -6.790244e-01  -6.874016e-01  3.597467e-02  8.058989e+00  1.094718e-01  8.822318e-01  3.750320e-01  1.420001e+01
    75  -6.618558e-01  -6.703553e-01  3.889574e-02  7.579774e+00  1.094337e-01  8.294830e-01  3.988119e-01  1.464456e+01
    76  -6.444205e-01  -6.530506e-01  4.202943e-02  7.104979e+00  1.093916e-01  7.772248e-01  4.255448e-01  1.512888e+01
    77  -6.267003e-01  -6.354700e-01  4.538839e-02  6.636375e+00  1.093448e-01  7.256529e-01  4.556906e-01  1.565726e+01
    78  -6.086761e-01  -6.175947e-01  4.898570e-02  6.175755e+00  1.092927e-01  6.749650e-01  4.897950e-01  1.623452e+01
    79  -5.903278e-01  -5.994050e-01  5.283486e-02  5.724912e+00  1.092347e-01  6.253588e-01  5.285072e-01  1.686613e+01
    80  -5.716343e-01  -5.808804e-01  5.694977e-02  5.285616e+00  1.091698e-01  5.770297e-01  5.726023e-01  1.755824e+01
    81  -5.525736e-01  -5.619994e-01  6.134473e-02  4.859583e+00  1.090972e-01  5.301670e-01  6.230088e-01  1.831782e+01
    82  -5.331230e-01  -5.427394e-01  6.603438e-02  4.448451e+00  1.090158e-01  4.849512e-01  6.808424e-01  1.915275e+01
    83  -5.132589e-01  -5.230774e-01  7.103366e-02  4.053749e+00  1.089242e-01  4.415512e-01  7.474481e-01  2.007195e+01
    84  -4.929575e-01  -5.029896e-01  7.635782e-02  3.676872e+00  1.088210e-01  4.001208e-01  8.244516e-01  2.108553e+01
    85  -4.721945e-01  -4.824519e-01  8.202236e-02  3.319051e+00  1.087045e-01  3.607957e-01  9.138236e-01  2.220493e+01
    86  -4.509458e-01  -4.614402e-01  8.804291e-02  2.981326e+00  1.085727e-01  3.236908e-01  1.017958e+00  2.344310e+01
    87  -4.291878e-01  -4.399306e-01  9.443531e-02  2.664529e+00  1.084235e-01  2.888977e-01  1.139771e+00  2.481465e+01
    88  -4.068978e-01  -4.178998e-01  1.012155e-01  2.369258e+00  1.082543e-01  2.564822e-01  1.282819e+00  2.633610e+01
    89  -3.840547e-01  -3.953260e-01  1.083993e-01  2.095866e+00  1.080620e-01  2.264836e-01  1.451443e+00  2.802604e+01
    90  -3.606396e-01  -3.721893e-01  1.160028e-01  1.844457e+00  1.078436e-01  1.989128e-01  1.650952e+00  2.990534e+01
    91  -3.366369e-01  -3.484724e-01  1.240417e-01  1.614878e+00  1.075952e-01  1.737531e-01  1.887835e+00  3.199734e+01
    92  -3.120350e-01  -3.241618e-01  1.325317e-01  1.406730e+00  1.073128e-01  1.509601e-01  2.170020e+00  3.432805e+01
    93  -2.868270e-01  -2.992481e-01  1.414884e-01  1.219378e+00  1.069919e-01  1.304636e-01  2.507184e+00  3.692628e+01
    94  -2.610125e-01  -2.737280e-01  1.509269e-01  1.051977e+00  1.066276e-01  1.121698e-01  2.911112e+00  3.982375e+01
    95  -2.345977e-01  -2.476043e-01  1.608620e-01  9.034922e-01  1.062149e-01  9.596432e-02  3.396119e+00  4.305516e+01
    96  -2.075970e-01  -2.208876e-01  1.713083e-01  7.727368e-01  1.057484e-01  8.171565e-02  3.979528e+00  4.665815e+01
    97  -1.800334e-01  -1.935966e-01  1.822795e-01  6.584071e-01  1.052227e-01  6.927937e-02  4.682209e+00  5.067318e+01
    98  -1.519390e-01  -1.657590e-01  1.937892e-01  5.591218e-01  1.046326e-01  5.850240e-02  5.529170e+00  5.514337e+01
    99  -1.233552e-01  -1.374120e-01  2.058502e-01  4.734608e-01  1.039734e-01  4.922732e-02  6.550205e+00  6.011420e+01
   100  -9.433267e-02  -1.086016e-01  2.184746e-01  4.000030e-01  1.032406e-01  4.129656e-02  7.780571e+00  6.563315e+01
   101  -6.493013e-02  -7.938262e-02  2.316738e-01  3.373601e-01  1.024310e-01  3.455612e-02  9.261698e+00  7.174929e+01
   102  -3.521355e-02  -4.981772e-02  2.454583e-01  2.842053e-01  1.015422e-01  2.885882e-02  1.104192e+01  7.851288e+01
   103  -5.254373e-03  -1.997568e-02  2.598382e-01  2.392957e-01  1.005732e-01  2.406672e-02  1.317723e+01  8.597490e+01
   104  2.487220e-02  1.007009e-02  2.748221e-01  2.014889e-01  9.952440e-02  2.005306e-02  1.573201e+01  9.418676e+01
   105  5.508946e-02  4.024358e-02  2.904183e-01  1.697524e-01  9.839776e-02  1.670326e-02  1.877982e+01  1.032000e+02
   106  8.532110e-02  7.046829e-02  3.066336e-01  1.431677e-01  9.719658e-02  1.391541e-02  2.240421e+01  1.130660e+02
   107  1.154935e-01  1.006693e-01  3.234744e-01  1.209286e-01  9.592546e-02  1.160013e-02  2.669956e+01  1.238365e+02
   108  1.455369e-01  1.307749e-01  3.409456e-01  1.023369e-01  9.459012e-02  9.680058e-03  3.177203e+01  1.355630e+02
   109  1.753876e-01  1.607187e-01  3.590513e-01  8.679410e-02  9.319705e-02  8.088954e-03  3.774059e+01  1.482975e+02
   110  2.049882e-01  1.904400e-01  3.777946e-01  7.379215e-02  9.175329e-02  6.770672e-03  4.473825e+01  1.620930e+02
   111  2.342887e-01  2.198855e-01  3.971776e-01  6.290313e-02  9.026606e-02  5.678017e-03  5.291338e+01  1.770035e+02
   112  2.632466e-01  2.490089e-01  4.172011e-01  5.376898e-02  8.874251e-02  4.771594e-03  6.243130e+01  1.930849e+02
   113  2.918267e-01  2.777717e-01  4.378652e-01  4.609161e-02  8.718947e-02  4.018703e-03  7.347611e+01  2.103959e+02
   114  3.200011e-01  3.061423e-01  4.591688e-01  3.962386e-02  8.561324e-02  3.392327e-03  8.625271e+01  2.289978e+02
   115  3.477482e-01  3.340962e-01  4.811098e-01  3.416133e-02  8.401950e-02  2.870218e-03  1.009893e+02  2.489561e+02
   116  3.750527e-01  3.616150e-01  5.036853e-01  2.953528e-02  8.241316e-02  2.434096e-03  1.179399e+02  2.703406e+02
   117  4.019043e-01  3.886860e-01  5.268910e-01  2.560654e-02  8.079840e-02  2.068968e-03  1.373876e+02  2.932266e+02
   118  4.282975e-01  4.153014e-01  5.507220e-01  2.226031e-02  7.917863e-02  1.762541e-03  1.596485e+02  3.176952e+02
   119  4.542307e-01  4.414576e-01  5.751725e-01  1.940183e-02  7.755656e-02  1.504739e-03  1.850751e+02  3.438346e+02
   120  4.797055e-01  4.671549e-01  6.002355e-01  1.695281e-02  7.593428e-02  1.287300e-03  2.140619e+02  3.717409e+02
   121  5.047266e-01  4.923962e-01  6.259034e-01  1.484846e-02  7.431334e-02  1.103438e-03  2.470503e+02  4.015190e+02
   122  5.293007e-01  5.171874e-01  6.521678e-01  1.303501e-02  7.269487e-02  9.475783e-04  2.845357e+02  4.332840e+02
   123  5.534365e-01  5.415362e-01  6.790192e-01  1.146779e-02  7.107970e-02  8.151270e-04  3.270751e+02  4.671620e+02
   124  5.771445e-01  5.654523e-01  7.064475e-01  1.010956e-02  6.946845e-02  7.022953e-04  3.752961e+02  5.032923e+02
   125  6.004364e-01  5.889466e-01  7.344420e-01  8.929192e-03  6.786170e-02  6.059501e-04  4.299080e+02  5.418283e+02
   126  6.233250e-01  6.120314e-01  7.629909e-01  7.900611e-03  6.626008e-02  5.234952e-04  4.917148e+02  5.829399e+02
   127  6.458242e-01  6.347203e-01  7.920820e-01  7.001897e-03  6.466442e-02  4.527736e-04  5.616317e+02  6.268153e+02
   128  6.679491e-01  6.570275e-01  8.217023e-01  6.214576e-03  6.307581e-02  3.919894e-04  6.407035e+02  6.736635e+02
   129  6.897154e-01  6.789686e-01  8.518383e-01  5.523037e-03  6.149575e-02  3.396433e-04  7.301288e+02  7.237167e+02
   130  7.111402e-01  7.005599e-01  8.824756e-01  4.914055e-03  5.992621e-02  2.944807e-04  8.312881e+02  7.772339e+02
   131  7.322412e-01  7.218188e-01  9.135995e-01  4.376399e-03  5.836964e-02  2.554489e-04  9.457787e+02  8.345035e+02
   132  7.530375e-01  7.427638e-01  9.451942e-01  3.900515e-03  5.682904e-02  2.216625e-04  1.075457e+03  8.958474e+02
   133  7.735492e-01  7.634144e-01  9.772439e-01  3.478262e-03  5.530786e-02  1.923752e-04  1.222487e+03  9.616246e+02
   134  7.937976e-01  7.837914e-01  1.009732e+00  3.102700e-03  5.380992e-02  1.669560e-04  1.389406e+03  1.032236e+03
   135  8.138052e-01  8.039166e-01  1.042640e+00  2.767909e-03  5.233923e-02  1.448703e-04  1.579190e+03  1.108130e+03
   136  8.335953e-01  8.238129e-01  1.075952e+00  2.468846e-03  5.089979e-02  1.256638e-04  1.795345e+03  1.189803e+03
   137  8.531923e-01  8.435043e-01  1.109648e+00  2.201215e-03  4.949523e-02  1.089497e-04  2.042000e+03  1.277813e+03
   138  8.726211e-01  8.630153e-01  1.143710e+00  1.961363e-03  4.812858e-02  9.439760e-05  2.324024e+03  1.372776e+03
   139  8.919066e-01  8.823709e-01  1.178117e+00  1.746182e-03  4.680188e-02  8.172458e-05  2.647153e+03  1.475380e+03
   140  9.110735e-01  9.015958e-01  1.212849e+00  1.553027e-03  4.551596e-02  7.068751e-05  3.018139e+03  1.586386e+03
   141  9.301455e-01  9.207142e-01  1.247886e+00  1.379636e-03  4.427030e-02  6.107692e-05  3.444920e+03  1.706639e+03
   142  9.491449e-01  9.397491e-01  1.283205e+00  1.224060e-03  4.306302e-02  5.271170e-05  3.936817e+03  1.837074e+03
   143  9.680920e-01  9.587218e-01  1.318783e+00  1.084593e-03  4.189106e-02  4.543477e-05  4.504767e+03  1.978727e+03
   144  9.870045e-01  9.776512e-01  1.354598e+00  9.597281e-04  4.075056e-02  3.910946e-05  5.161608e+03  2.132746e+03
   145  1.005898e+00  9.965538e-01  1.390626e+00  8.481037e-04  3.963728e-02  3.361652e-05  5.922419e+03  2.300402e+03
   146  1.024785e+00  1.015444e+00  1.426840e+00  7.484782e-04  3.854701e-02  2.885160e-05  6.804958e+03  2.483106e+03
   147  1.043675e+00  1.034333e+00  1.463217e+00  6.597079e-04  3.747600e-02  2.472321e-05  7.830179e+03  2.682426e+03
   148  1.062579e+00  1.053230e+00  1.499727e+00  5.807355e-04  3.642111e-02  2.115103e-05  9.022877e+03  2.900109e+03
   149  1.081501e+00  1.072143e+00  1.536345e+00  5.105851e-04  3.537992e-02  1.806446e-05  1.041246e+04  3.138106e+03
   150  1.100448e+00  1.091078e+00  1.573040e+00  4.483593e-04  3.435067e-02  1.540144e-05  1.203390e+04  3.398595e+03
   151  1.119424e+00  1.110039e+00  1.609784e+00  3.932359e-04  3.333215e-02  1.310740e-05  1.392885e+04  3.684019e+03
   152  1.138431e+00  1.129031e+00  1.646545e+00  3.444663e-04  3.232361e-02  1.113440e-05  1.614705e+04  3.997117e+03
   153  1.157473e+00  1.148057e+00  1.683291e+00  3.013710e-04  3.132463e-02  9.440335e-06  1.874803e+04  4.340967e+03
   154  1.176552e+00  1.167118e+00  1.719987e+00  2.633353e-04  3.033500e-02  7.988277e-06  2.180313e+04  4.719039e+03
   155  1.195669e+00  1.186216e+00  1.756600e+00  2.298053e-04  2.935466e-02  6.745857e-06  2.539811e+04  5.135250e+03
   156  1.214825e+00  1.205352e+00  1.793094e+00  2.002818e-04  2.838367e-02  5.684733e-06  2.963632e+04  5.594034e+03
   157  1.234021e+00  1.224529e+00  1.829431e+00  1.743163e-04  2.742231e-02  4.780154e-06  3.464257e+04  6.100412e+03
   158  1.253256e+00  1.243745e+00  1.865571e+00  1.515062e-04  2.647102e-02  4.010524e-06  4.056806e+04  6.660082e+03
   159  1.272533e+00  1.263002e+00  1.901475e+00  1.314921e-04  2.553013e-02  3.357010e-06  4.759638e+04  7.279539e+03
   160  1.291849e+00  1.282298e+00  1.937101e+00  1.139531e-04  2.459985e-02  2.803229e-06  5.595097e+04  7.966194e+03
   161  1.311206e+00  1.301635e+00  1.972406e+00  9.860160e-05  2.368068e-02  2.334953e-06  6.590508e+04  8.728529e+03
   162  1.330602e+00  1.321012e+00  2.007345e+00  8.518073e-05  2.277330e-02  1.939846e-06  7.779393e+04  9.576273e+03
   163  1.350037e+00  1.340428e+00  2.041872e+00  7.346371e-05  2.187786e-02  1.607229e-06  9.202901e+04  1.052062e+04
   164  1.369510e+00  1.359883e+00  2.075939e+00  6.324716e-05  2.099498e-02  1.327873e-06  1.091192e+05  1.157449e+04
   165  1.389021e+00  1.379375e+00  2.109499e+00  5.435069e-05  2.012527e-02  1.093822e-06  1.296953e+05  1.275284e+04
   166  1.408568e+00  1.398904e+00  2.142502e+00  4.661623e-05  1.926848e-02  8.982241e-07  1.545394e+05  1.407304e+04
   167  1.428150e+00  1.418470e+00  2.174895e+00  3.989938e-05  1.842617e-02  7.351927e-07  1.846360e+05  1.555534e+04
   168  1.447767e+00  1.438069e+00  2.206628e+00  3.407695e-05  1.759784e-02  5.996809e-07  2.212124e+05  1.722345e+04
   169  1.467417e+00  1.457703e+00  2.237647e+00  2.903656e-05  1.678466e-02  4.873688e-07  2.658267e+05  1.910519e+04
   170  1.487099e+00  1.477369e+00  2.267900e+00  2.468101e-05  1.598665e-02  3.945666e-07  3.204486e+05  2.123342e+04
   171  1.506813e+00  1.497068e+00  2.297331e+00  2.092296e-05  1.520484e-02  3.181303e-07  3.876020e+05  2.364709e+04
   172  1.526557e+00  1.516797e+00  2.325887e+00  1.768747e-05  1.443888e-02  2.553871e-07  4.705087e+05  2.639251e+04
   173  1.546328e+00  1.536555e+00  2.353516e+00  1.490863e-05  1.368791e-02  2.040679e-07  5.733156e+05  2.952520e+04
   174  1.566127e+00  1.556340e+00  2.380162e+00  1.252472e-05  1.295445e-02  1.622510e-07  7.014913e+05  3.311208e+04
   175  1.585953e+00  1.576153e+00  2.405774e+00  1.048395e-05  1.223918e-02  1.283149e-07  8.621821e+05  3.723416e+04
   176  1.605804e+00  1.595992e+00  2.430301e+00  8.742971e-06  1.154005e-02  1.008943e-07  1.064724e+06  4.199009e+04
   177  1.625679e+00  1.615855e+00  2.453693e+00  7.261091e-06  1.085800e-02  7.884094e-08  1.321670e+06  4.750116e+04
   178  1.645575e+00  1.635741e+00  2.475905e+00  6.002990e-06  1.019372e-02  6.119282e-08  1.649932e+06  5.391752e+04
   179  1.665491e+00  1.655647e+00  2.496892e+00  4.938546e-06  9.546544e-03  4.714605e-08  2.072420e+06  6.142674e+04
   180  1.685429e+00  1.675575e+00  2.516616e+00  4.039895e-06  8.918840e-03  3.603117e-08  2.621053e+06  7.026531e+04
   181  1.705385e+00  1.695522e+00  2.535041e+00  3.285184e-06  8.307906e-03  2.729300e-08  3.339600e+06  8.073363e+04
   182  1.725358e+00  1.715486e+00  2.552138e+00  2.653359e-06  7.715305e-03  2.047147e-08  4.290693e+06  9.321925e+04
   183  1.745346e+00  1.735467e+00  2.567883e+00  2.126940e-06  7.140558e-03  1.518754e-08  5.563891e+06  1.082272e+05
   184  1.765347e+00  1.755462e+00  2.582261e+00  1.690625e-06  6.583309e-03  1.112991e-08  7.290051e+06  1.264254e+05
   185  1.785360e+00  1.775469e+00  2.595264e+00  1.330802e-06  6.044419e-03  8.043923e-09  9.665167e+06  1.487121e+05
   186  1.805384e+00  1.795487e+00  2.606894e+00  1.036015e-06  5.523543e-03  5.722476e-09  1.298748e+07  1.763146e+05
   187  1.825414e+00  1.815514e+00  2.617165e+00  7.964324e-07  5.019531e-03  3.997717e-09  1.772228e+07  2.109474e+05
   188  1.845449e+00  1.835547e+00  2.626099e+00  6.031222e-07  4.533857e-03  2.734470e-09  2.462412e+07  2.550607e+05
   189  1.865483e+00  1.855582e+00  2.633735e+00  4.488849e-07  4.064645e-03  1.824558e-09  3.494248e+07  3.122492e+05
   190  1.885514e+00  1.875614e+00  2.640124e+00  3.270592e-07  3.613651e-03  1.181878e-09  5.086282e+07  3.879661e+05
   191  1.905533e+00  1.895639e+00  2.645332e+00  2.323560e-07  3.178436e-03  7.385288e-10  7.633774e+07  4.907908e+05
   192  1.925527e+00  1.915645e+00  2.649443e+00  1.599050e-07  2.760070e-03  4.413489e-10  1.190359e+08  6.348763e+05
   193  1.945484e+00  1.935620e+00  2.652556e+00  1.056722e-07  2.358212e-03  2.491976e-10  1.948712e+08  8.449057e+05
   194  1.965376e+00  1.955544e+00  2.654785e+00  6.618675e-08  1.973335e-03  1.306087e-10  3.401171e+08  1.167063e+06
   195  1.985145e+00  1.975373e+00  2.656266e+00  3.856406e-08  1.603473e-03  6.183643e-11  6.475696e+08  1.696125e+06
   196  2.004675e+00  1.995020e+00  2.657144e+00  2.021035e-08  1.251174e-03  2.528666e-11  1.398838e+09  2.652372e+06
   197  2.023644e+00  2.014263e+00  2.657579e+00  9.006396e-09  9.184013e-04  8.271486e-12  3.663808e+09  4.637548e+06
   198  2.040444e+00  2.032125e+00  2.657731e+00  3.158482e-09  6.273674e-04  1.981529e-12  1.264039e+10  9.475016e+06
   199  2.063054e+00  2.051896e+00  2.657754e+00  3.019533e-10  2.226241e-04  6.722208e-14  2.219597e+11  5.144275e+07
