     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    98  -1.242847e-01  -1.415565e-01  1.937892e-01  3.769182e-01  1.072399e-01  4.042069e-02  8.101670e+00  6.634043e+01
    99  -8.965708e-02  -1.066259e-01  2.058502e-01  3.159528e-01  1.051635e-01  3.322669e-02  9.759899e+00  7.317060e+01
   100  -5.565414e-02  -7.232292e-02  2.184746e-01  2.657337e-01  1.031467e-01  2.740954e-02  1.171725e+01  8.056182e+01
   101  -2.226649e-02  -3.863955e-02  2.316738e-01  2.242144e-01  1.011886e-01  2.268796e-02  1.402073e+01  8.854876e+01
   102  1.051697e-02  -5.565491e-03  2.454583e-01  1.897665e-01  9.928760e-02  1.884146e-02  1.672373e+01  9.716793e+01
   103  4.270843e-02  2.691090e-02  2.598382e-01  1.610885e-01  9.744094e-02  1.569661e-02  1.988679e+01  1.064577e+02
   104  7.432044e-02  5.880200e-02  2.748221e-01  1.371365e-01  9.564560e-02  1.311650e-02  2.357841e+01  1.164585e+02
   105  1.053659e-01  9.012052e-02  2.904183e-01  1.170691e-01  9.389822e-02  1.099258e-02  2.787591e+01  1.272127e+02
   106  1.358575e-01  1.208793e-01  3.066336e-01  1.002059e-01  9.219528e-02  9.238509e-03  3.286642e+01  1.387648e+02
   107  1.658080e-01  1.510909e-01  3.234744e-01  8.599424e-02  9.053322e-02  7.785336e-03  3.864797e+01  1.511616e+02
   108  1.952296e-01  1.807679e-01  3.409456e-01  7.398379e-02  8.890851e-02  6.577789e-03  4.533063e+01  1.644524e+02
   109  2.241344e-01  2.099225e-01  3.590513e-01  6.380619e-02  8.731768e-02  5.571408e-03  5.303787e+01  1.786889e+02
   110  2.525342e-01  2.385664e-01  3.777946e-01  5.515913e-02  8.575740e-02  4.730304e-03  6.190800e+01  1.939258e+02
   111  2.804402e-01  2.667113e-01  3.971776e-01  4.779379e-02  8.422447e-02  4.025406e-03  7.209571e+01  2.102206e+02
   112  3.078638e-01  2.943684e-01  4.172011e-01  4.150463e-02  8.271582e-02  3.433090e-03  8.377397e+01  2.276342e+02
   113  3.348157e-01  3.215488e-01  4.378652e-01  3.612147e-02  8.122857e-02  2.934095e-03  9.713599e+01  2.462312e+02
   114  3.613066e-01  3.482631e-01  4.591688e-01  3.150294e-02  7.975996e-02  2.512674e-03  1.123974e+02  2.660799e+02
   115  3.873470e-01  3.745220e-01  4.811098e-01  2.753133e-02  7.830742e-02  2.155907e-03  1.297990e+02  2.872534e+02
   116  4.129474e-01  4.003358e-01  5.036853e-01  2.410832e-02  7.686849e-02  1.853171e-03  1.496094e+02  3.098293e+02
   117  4.381178e-01  4.257149e-01  5.268910e-01  2.115165e-02  7.544091e-02  1.595700e-03  1.721283e+02  3.338909e+02
   118  4.628684e-01  4.506694e-01  5.507220e-01  1.859226e-02  7.402253e-02  1.376247e-03  1.976905e+02  3.595274e+02
   119  4.872095e-01  4.752095e-01  5.751725e-01  1.637207e-02  7.261140e-02  1.188799e-03  2.266699e+02  3.868351e+02
   120  5.111510e-01  4.993452e-01  6.002355e-01  1.444211e-02  7.120570e-02  1.028360e-03  2.594849e+02  4.159178e+02
   121  5.347032e-01  5.230867e-01  6.259034e-01  1.276098e-02  6.980382e-02  8.907654e-04  2.966035e+02  4.468878e+02
   122  5.578763e-01  5.464443e-01  6.521678e-01  1.129365e-02  6.840433e-02  7.725347e-04  3.385508e+02  4.798673e+02
   123  5.806806e-01  5.694281e-01  6.790192e-01  1.001036e-02  6.700603e-02  6.707546e-04  3.859164e+02  5.149894e+02
   124  6.031267e-01  5.920486e-01  7.064475e-01  8.885802e-03  6.560798e-02  5.829796e-04  4.393645e+02  5.523998e+02
   125  6.252254e-01  6.143166e-01  7.344420e-01  7.898398e-03  6.420955e-02  5.071526e-04  4.996446e+02  5.922579e+02
   126  6.469878e-01  6.362429e-01  7.629909e-01  7.029720e-03  6.281043e-02  4.415397e-04  5.676048e+02  6.347391e+02
   127  6.684255e-01  6.578389e-01  7.920820e-01  6.263992e-03  6.141070e-02  3.846761e-04  6.442090e+02  6.800370e+02
   128  6.895503e-01  6.791163e-01  8.217023e-01  5.587683e-03  6.001090e-02  3.353219e-04  7.305554e+02  7.283652e+02
   129  7.103750e-01  7.000875e-01  8.518383e-01  4.989168e-03  5.861205e-02  2.924253e-04  8.279011e+02  7.799606e+02
   130  7.309129e-01  7.207654e-01  8.824756e-01  4.458441e-03  5.721567e-02  2.550927e-04  9.376903e+02  8.350858e+02
   131  7.511782e-01  7.411638e-01  9.135995e-01  3.986880e-03  5.582388e-02  2.225631e-04  1.061590e+03  8.940331e+02
   132  7.711860e-01  7.612973e-01  9.451942e-01  3.567043e-03  5.443930e-02  1.941873e-04  1.201532e+03  9.571273e+02
   133  7.909525e-01  7.811817e-01  9.772439e-01  3.192507e-03  5.306510e-02  1.694107e-04  1.359764e+03  1.024731e+03
   134  8.104952e-01  8.008338e-01  1.009732e+00  2.857723e-03  5.170486e-02  1.477582e-04  1.538913e+03  1.097247e+03
   135  8.298325e-01  8.202715e-01  1.042640e+00  2.557903e-03  5.036250e-02  1.288224e-04  1.742057e+03  1.175126e+03
   136  8.489843e-01  8.395140e-01  1.075952e+00  2.288919e-03  4.904200e-02  1.122532e-04  1.972811e+03  1.258870e+03
   137  8.679713e-01  8.585816e-01  1.109648e+00  2.047217e-03  4.774727e-02  9.774904e-05  2.235434e+03  1.349037e+03
   138  8.868153e-01  8.774955e-01  1.143710e+00  1.829748e-03  4.648176e-02  8.504989e-05  2.534939e+03  1.446250e+03
   139  9.055383e-01  8.962777e-01  1.178117e+00  1.633894e-03  4.524821e-02  7.393077e-05  2.877236e+03  1.551199e+03
   140  9.241628e-01  9.149504e-01  1.212849e+00  1.457413e-03  4.404838e-02  6.419670e-05  3.269281e+03  1.664653e+03
   141  9.427107e-01  9.335358e-01  1.247886e+00  1.298382e-03  4.288279e-02  5.567823e-05  3.719256e+03  1.787465e+03
   142  9.612030e-01  9.520553e-01  1.283205e+00  1.155136e-03  4.175068e-02  4.822772e-05  4.236771e+03  1.920577e+03
   143  9.796592e-01  9.705291e-01  1.318783e+00  1.026227e-03  4.065002e-02  4.171614e-05  4.833106e+03  2.065038e+03
   144  9.980968e-01  9.889759e-01  1.354598e+00  9.103699e-04  3.957779e-02  3.603043e-05  5.521490e+03  2.222007e+03
   145  1.016531e+00  1.007412e+00  1.390626e+00  8.064111e-04  3.853032e-02  3.107128e-05  6.317456e+03  2.392768e+03
   146  1.034975e+00  1.025851e+00  1.426840e+00  7.132937e-04  3.750370e-02  2.675115e-05  7.239266e+03  2.578748e+03
   147  1.053438e+00  1.044305e+00  1.463217e+00  6.300402e-04  3.649423e-02  2.299283e-05  8.308443e+03  2.781531e+03
   148  1.071931e+00  1.062783e+00  1.499727e+00  5.557398e-04  3.549868e-02  1.972803e-05  9.550419e+03  3.002882e+03
   149  1.090457e+00  1.081293e+00  1.536345e+00  4.895433e-04  3.451449e-02  1.689634e-05  1.099533e+04  3.244770e+03
   150  1.109024e+00  1.099840e+00  1.573040e+00  4.306619e-04  3.353977e-02  1.444430e-05  1.267896e+04  3.509392e+03
   151  1.127635e+00  1.118430e+00  1.609784e+00  3.783659e-04  3.257324e-02  1.232460e-05  1.464393e+04  3.799213e+03
   152  1.146293e+00  1.137064e+00  1.646545e+00  3.319848e-04  3.161411e-02  1.049540e-05  1.694109e+04  4.116997e+03
   153  1.165000e+00  1.155747e+00  1.683291e+00  2.909057e-04  3.066198e-02  8.919746e-06  1.963123e+04  4.465848e+03
   154  1.183757e+00  1.174479e+00  1.719987e+00  2.545705e-04  2.971669e-02  7.564993e-06  2.278724e+04  4.849265e+03
   155  1.202565e+00  1.193263e+00  1.756600e+00  2.224730e-04  2.877827e-02  6.402388e-06  2.649661e+04  5.271196e+03
   156  1.221426e+00  1.212098e+00  1.793094e+00  1.941551e-04  2.784686e-02  5.406609e-06  3.086478e+04  5.736113e+03
   157  1.240339e+00  1.230986e+00  1.829431e+00  1.692030e-04  2.692283e-02  4.555423e-06  3.601900e+04  6.249076e+03
   158  1.259305e+00  1.249925e+00  1.865571e+00  1.472442e-04  2.600668e-02  3.829332e-06  4.211332e+04  6.815829e+03
   159  1.278322e+00  1.268917e+00  1.901475e+00  1.279442e-04  2.509883e-02  3.211249e-06  4.933473e+04  7.442917e+03
   160  1.297391e+00  1.287961e+00  1.937101e+00  1.110034e-04  2.419965e-02  2.686243e-06  5.791076e+04  8.137810e+03
   161  1.316511e+00  1.307056e+00  1.972406e+00  9.615249e-05  2.330969e-02  2.241285e-06  6.811945e+04  8.909054e+03
   162  1.335681e+00  1.326202e+00  2.007345e+00  8.315025e-05  2.242968e-02  1.865033e-06  8.030173e+04  9.766453e+03
   163  1.354900e+00  1.345397e+00  2.041872e+00  7.178264e-05  2.155992e-02  1.547628e-06  9.487613e+04  1.072128e+04
   164  1.374167e+00  1.364641e+00  2.075939e+00  6.185749e-05  2.070110e-02  1.280518e-06  1.123598e+05  1.178656e+04
   165  1.393481e+00  1.383932e+00  2.109499e+00  5.320381e-05  1.985386e-02  1.056301e-06  1.333935e+05  1.297736e+04
   166  1.412840e+00  1.403268e+00  2.142502e+00  4.567111e-05  1.901816e-02  8.685806e-07  1.587721e+05  1.431117e+04
   167  1.432243e+00  1.422650e+00  2.174895e+00  3.912206e-05  1.819547e-02  7.118440e-07  1.894946e+05  1.580839e+04
   168  1.451689e+00  1.442075e+00  2.206628e+00  3.343870e-05  1.738551e-02  5.813489e-07  2.268072e+05  1.749290e+04
   169  1.471175e+00  1.461541e+00  2.237647e+00  2.851360e-05  1.658941e-02  4.730239e-07  2.722904e+05  1.939271e+04
   170  1.490702e+00  1.481048e+00  2.267900e+00  2.425337e-05  1.580735e-02  3.833816e-07  3.279429e+05  2.154093e+04
   171  1.510268e+00  1.500595e+00  2.297331e+00  2.057410e-05  1.504036e-02  3.094420e-07  3.963236e+05  2.397676e+04
   172  1.529870e+00  1.520179e+00  2.325887e+00  1.740357e-05  1.428817e-02  2.486652e-07  4.806991e+05  2.674685e+04
   173  1.549507e+00  1.539799e+00  2.353516e+00  1.467812e-05  1.355007e-02  1.988896e-07  5.852732e+05  2.990709e+04
   174  1.569177e+00  1.559453e+00  2.380162e+00  1.233813e-05  1.282853e-02  1.582801e-07  7.155864e+05  3.352486e+04
   175  1.588881e+00  1.579141e+00  2.405774e+00  1.033340e-05  1.212428e-02  1.252850e-07  8.788783e+05  3.768171e+04
   176  1.608617e+00  1.598861e+00  2.430301e+00  8.621885e-06  1.143540e-02  9.859469e-08  1.084606e+06  4.247696e+04
   177  1.628380e+00  1.618611e+00  2.453693e+00  7.164055e-06  1.076285e-02  7.710564e-08  1.345481e+06  4.803271e+04
   178  1.648171e+00  1.638388e+00  2.475905e+00  5.925544e-06  1.010736e-02  5.989159e-08  1.678622e+06  5.450009e+04
   179  1.667987e+00  1.658192e+00  2.496892e+00  4.876999e-06  9.468325e-03  4.617701e-08  2.107224e+06  6.206793e+04
   180  1.687830e+00  1.678022e+00  2.516616e+00  3.991241e-06  8.848119e-03  3.531497e-08  2.663585e+06  7.097424e+04
   181  1.707695e+00  1.697876e+00  2.535041e+00  3.246923e-06  8.244136e-03  2.676807e-08  3.391997e+06  8.152139e+04
   182  1.727582e+00  1.717752e+00  2.552138e+00  2.623458e-06  7.657943e-03  2.009029e-08  4.355818e+06  9.409943e+04
   183  1.747488e+00  1.737649e+00  2.567883e+00  2.103735e-06  7.089107e-03  1.491360e-08  5.645641e+06  1.092167e+05
   184  1.767412e+00  1.757564e+00  2.582261e+00  1.672754e-06  6.537314e-03  1.093532e-08  7.393808e+06  1.275453e+05
   185  1.787351e+00  1.777496e+00  2.595264e+00  1.317164e-06  6.003443e-03  7.907517e-09  9.798511e+06  1.499892e+05
   186  1.807304e+00  1.797442e+00  2.606894e+00  1.025714e-06  5.487185e-03  5.628285e-09  1.316130e+07  1.777838e+05
   187  1.827268e+00  1.817401e+00  2.617165e+00  7.887427e-07  4.987426e-03  3.933796e-09  1.795256e+07  2.126543e+05
   188  1.847240e+00  1.837369e+00  2.626099e+00  5.974623e-07  4.505653e-03  2.691958e-09  2.493507e+07  2.570668e+05
   189  1.867214e+00  1.857342e+00  2.633735e+00  4.447857e-07  4.040028e-03  1.796947e-09  3.537178e+07  3.146390e+05
   190  1.887189e+00  1.877316e+00  2.640124e+00  3.241488e-07  3.592313e-03  1.164444e-09  5.147169e+07  3.908597e+05
   191  1.907154e+00  1.897286e+00  2.645332e+00  2.303370e-07  3.160102e-03  7.278883e-10  7.722996e+07  4.943651e+05
   192  1.927099e+00  1.917241e+00  2.649443e+00  1.585439e-07  2.744469e-03  4.351188e-10  1.203986e+08  6.394053e+05
   193  1.947011e+00  1.937169e+00  2.652556e+00  1.047864e-07  2.345079e-03  2.457323e-10  1.970682e+08  8.508422e+05
   194  1.966863e+00  1.957050e+00  2.654785e+00  6.563424e-08  1.962389e-03  1.287999e-10  3.439355e+08  1.175229e+06
   195  1.986600e+00  1.976843e+00  2.656266e+00  3.823515e-08  1.594382e-03  6.096144e-11  6.549995e+08  1.708254e+06
   196  2.006119e+00  1.996469e+00  2.657144e+00  2.002116e-08  1.243384e-03  2.489398e-11  1.416473e+09  2.673209e+06
   197  2.025143e+00  2.015735e+00  2.657579e+00  8.888830e-09  9.104147e-04  8.092521e-12  3.728514e+09  4.688546e+06
   198  2.042418e+00  2.033866e+00  2.657731e+00  3.035082e-09  6.109365e-04  1.854242e-12  1.333004e+10  9.794830e+06
   199  2.063054e+00  2.052858e+00  2.657754e+00  3.286419e-10  2.355855e-04  7.742324e-14  1.982453e+11  4.793409e+07
