     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    46  -1.021659e+00  -1.030321e+00  3.379000e-03  8.809703e+00  5.605866e-02  4.938602e-01  4.794213e-01  1.897921e+01
    47  -1.004030e+00  -1.012755e+00  3.692910e-03  8.445420e+00  5.700862e-02  4.814617e-01  4.959164e-01  1.922203e+01
    48  -9.862721e-01  -9.950602e-01  4.035052e-03  8.087013e+00  5.798234e-02  4.689039e-01  5.135279e-01  1.947773e+01
    49  -9.683865e-01  -9.772372e-01  4.407852e-03  7.735123e+00  5.897860e-02  4.562068e-01  5.323356e-01  1.974692e+01
    50  -9.503746e-01  -9.592871e-01  4.813901e-03  7.390340e+00  5.999608e-02  4.433914e-01  5.524260e-01  2.003026e+01
    51  -9.322379e-01  -9.412116e-01  5.256005e-03  7.053200e+00  6.103327e-02  4.304798e-01  5.738924e-01  2.032843e+01
    52  -9.139786e-01  -9.230123e-01  5.737179e-03  6.724178e+00  6.208854e-02  4.174944e-01  5.968361e-01  2.064215e+01
    53  -8.955988e-01  -9.046915e-01  6.260674e-03  6.403688e+00  6.316015e-02  4.044579e-01  6.213671e-01  2.097218e+01
    54  -8.771014e-01  -8.862516e-01  6.829969e-03  6.092087e+00  6.424623e-02  3.913936e-01  6.476049e-01  2.131932e+01
    55  -8.584891e-01  -8.676956e-01  7.448814e-03  5.789670e+00  6.534481e-02  3.783249e-01  6.756794e-01  2.168441e+01
    56  -8.397655e-01  -8.490264e-01  8.121212e-03  5.496677e+00  6.645382e-02  3.652752e-01  7.057320e-01  2.206836e+01
    57  -8.209337e-01  -8.302476e-01  8.851470e-03  5.213289e+00  6.757111e-02  3.522677e-01  7.379173e-01  2.247210e+01
    58  -8.019976e-01  -8.113624e-01  9.644182e-03  4.939634e+00  6.869445e-02  3.393255e-01  7.724037e-01  2.289665e+01
    59  -7.829609e-01  -7.923749e-01  1.050426e-02  4.675793e+00  6.982156e-02  3.264712e-01  8.093752e-01  2.334306e+01
    60  -7.638276e-01  -7.732889e-01  1.143695e-02  4.421795e+00  7.095010e-02  3.137268e-01  8.490336e-01  2.381246e+01
    61  -7.446015e-01  -7.541081e-01  1.244786e-02  4.177627e+00  7.207768e-02  3.011137e-01  8.915997e-01  2.430608e+01
    62  -7.252869e-01  -7.348368e-01  1.354293e-02  3.943238e+00  7.320190e-02  2.886525e-01  9.373157e-01  2.482519e+01
    63  -7.058877e-01  -7.154790e-01  1.472852e-02  3.718538e+00  7.432032e-02  2.763629e-01  9.864475e-01  2.537116e+01
    64  -6.864083e-01  -6.960388e-01  1.601134e-02  3.503409e+00  7.543049e-02  2.642638e-01  1.039288e+00  2.594545e+01
    65  -6.668526e-01  -6.765204e-01  1.739855e-02  3.297703e+00  7.652994e-02  2.523730e-01  1.096157e+00  2.654964e+01
    66  -6.472248e-01  -6.569278e-01  1.889767e-02  3.101248e+00  7.761622e-02  2.407072e-01  1.157410e+00  2.718539e+01
    67  -6.275290e-01  -6.372653e-01  2.051673e-02  2.913852e+00  7.868687e-02  2.292819e-01  1.223436e+00  2.785449e+01
    68  -6.077690e-01  -6.175366e-01  2.226415e-02  2.735301e+00  7.973947e-02  2.181115e-01  1.294667e+00  2.855886e+01
    69  -5.879489e-01  -5.977459e-01  2.414882e-02  2.565371e+00  8.077160e-02  2.072092e-01  1.371578e+00  2.930054e+01
    70  -5.680724e-01  -5.778969e-01  2.618008e-02  2.403824e+00  8.178089e-02  1.965868e-01  1.454693e+00  3.008174e+01
    71  -5.481433e-01  -5.579936e-01  2.836777e-02  2.250411e+00  8.276499e-02  1.862552e-01  1.544596e+00  3.090480e+01
    72  -5.281651e-01  -5.380393e-01  3.072217e-02  2.104876e+00  8.372161e-02  1.762236e-01  1.641930e+00  3.177226e+01
    73  -5.081413e-01  -5.180378e-01  3.325405e-02  1.966958e+00  8.464853e-02  1.665001e-01  1.747411e+00  3.268683e+01
    74  -4.880752e-01  -4.979924e-01  3.597467e-02  1.836394e+00  8.554356e-02  1.570917e-01  1.861832e+00  3.365143e+01
    75  -4.679700e-01  -4.779063e-01  3.889574e-02  1.712916e+00  8.640460e-02  1.480038e-01  1.986075e+00  3.466919e+01
    76  -4.478287e-01  -4.577826e-01  4.202943e-02  1.596257e+00  8.722963e-02  1.392409e-01  2.121120e+00  3.574347e+01
    77  -4.276544e-01  -4.376245e-01  4.538839e-02  1.486151e+00  8.801670e-02  1.308061e-01  2.268060e+00  3.687789e+01
    78  -4.074497e-01  -4.174346e-01  4.898570e-02  1.382334e+00  8.876396e-02  1.227015e-01  2.428111e+00  3.807635e+01
    79  -3.872172e-01  -3.972157e-01  5.283486e-02  1.284544e+00  8.946965e-02  1.149277e-01  2.602634e+00  3.934303e+01
    80  -3.669596e-01  -3.769703e-01  5.694977e-02  1.192524e+00  9.013210e-02  1.074847e-01  2.793143e+00  4.068243e+01
    81  -3.466791e-01  -3.567010e-01  6.134473e-02  1.106020e+00  9.074978e-02  1.003710e-01  3.001334e+00  4.209941e+01
    82  -3.263779e-01  -3.364099e-01  6.603438e-02  1.024783e+00  9.132122e-02  9.358440e-02  3.229107e+00  4.359919e+01
    83  -3.060580e-01  -3.160991e-01  7.103366e-02  9.485698e-01  9.184512e-02  8.712150e-02  3.478586e+00  4.518741e+01
    84  -2.857215e-01  -2.957707e-01  7.635782e-02  8.771439e-01  9.232024e-02  8.097814e-02  3.752154e+00  4.687014e+01
    85  -2.653700e-01  -2.754265e-01  8.202236e-02  8.102736e-01  9.274552e-02  7.514924e-02  4.052489e+00  4.865392e+01
    86  -2.450053e-01  -2.550683e-01  8.804291e-02  7.477340e-01  9.311997e-02  6.962897e-02  4.382596e+00  5.054581e+01
    87  -2.246288e-01  -2.346976e-01  9.443531e-02  6.893068e-01  9.344278e-02  6.441074e-02  4.745856e+00  5.255342e+01
    88  -2.042421e-01  -2.143159e-01  1.012155e-01  6.347803e-01  9.371323e-02  5.948731e-02  5.146075e+00  5.468497e+01
    89  -1.838464e-01  -1.939245e-01  1.083993e-01  5.839495e-01  9.393075e-02  5.485082e-02  5.587542e+00  5.694933e+01
    90  -1.634428e-01  -1.735248e-01  1.160028e-01  5.366164e-01  9.409490e-02  5.049286e-02  6.075094e+00  5.935607e+01
    91  -1.430325e-01  -1.531177e-01  1.240417e-01  4.925899e-01  9.420532e-02  4.640459e-02  6.614192e+00  6.191554e+01
    92  -1.226165e-01  -1.327045e-01  1.325317e-01  4.516859e-01  9.426176e-02  4.257671e-02  7.211003e+00  6.463892e+01
    93  -1.021955e-01  -1.122860e-01  1.414884e-01  4.137271e-01  9.426408e-02  3.899961e-02  7.872504e+00  6.753828e+01
    94  -8.177062e-02  -9.186301e-02  1.509269e-01  3.785427e-01  9.421231e-02  3.566339e-02  8.606593e+00  7.062669e+01
    95  -6.134238e-02  -7.143640e-02  1.608620e-01  3.459686e-01  9.410661e-02  3.255793e-02  9.422221e+00  7.391826e+01
    96  -4.091147e-02  -5.100679e-02  1.713083e-01  3.158472e-01  9.394724e-02  2.967297e-02  1.032954e+01  7.742828e+01
    97  -2.047850e-02  -3.057483e-02  1.822795e-01  2.880277e-01  9.373459e-02  2.699816e-02  1.134007e+01  8.117328e+01
    98  -4.395461e-05  -1.014105e-02  1.937892e-01  2.623658e-01  9.346915e-02  2.452311e-02  1.246691e+01  8.517113e+01
    99  2.039176e-02  1.029409e-02  2.058502e-01  2.387234e-01  9.315147e-02  2.223744e-02  1.372493e+01  8.944123e+01
   100  4.082822e-02  3.073019e-02  2.184746e-01  2.169691e-01  9.278219e-02  2.013087e-02  1.513107e+01  9.400455e+01
   101  6.126506e-02  5.116684e-02  2.316738e-01  1.969774e-01  9.236203e-02  1.819323e-02  1.670463e+01  9.888381e+01
   102  8.170196e-02  7.160371e-02  2.454583e-01  1.786287e-01  9.189185e-02  1.641452e-02  1.846759e+01  1.041037e+02
   103  1.021388e-01  9.204056e-02  2.598382e-01  1.618092e-01  9.137275e-02  1.478495e-02  2.044506e+01  1.096908e+02
   104  1.225752e-01  1.124772e-01  2.748221e-01  1.464109e-01  9.080589e-02  1.329497e-02  2.266572e+01  1.156742e+02
   105  1.430112e-01  1.329134e-01  2.904183e-01  1.323324e-01  9.019202e-02  1.193532e-02  2.516228e+01  1.220852e+02
   106  1.634465e-01  1.533491e-01  3.066336e-01  1.194766e-01  8.953256e-02  1.069704e-02  2.797221e+01  1.289580e+02
   107  1.838811e-01  1.737840e-01  3.234744e-01  1.077530e-01  8.882831e-02  9.571515e-03  3.113831e+01  1.363295e+02
   108  2.043146e-01  1.942180e-01  3.409456e-01  9.707515e-02  8.808085e-02  8.550462e-03  3.470973e+01  1.442399e+02
   109  2.247474e-01  2.146512e-01  3.590513e-01  8.736159e-02  8.729213e-02  7.625979e-03  3.874288e+01  1.527328e+02
   110  2.451794e-01  2.350836e-01  3.777946e-01  7.853588e-02  8.646420e-02  6.790542e-03  4.330257e+01  1.618557e+02
   111  2.656105e-01  2.555151e-01  3.971776e-01  7.052877e-02  8.559650e-02  6.037016e-03  4.846249e+01  1.716600e+02
   112  2.860404e-01  2.759456e-01  4.172011e-01  6.327371e-02  8.469004e-02  5.358653e-03  5.430759e+01  1.822017e+02
   113  3.064692e-01  2.963749e-01  4.378652e-01  5.670656e-02  8.374861e-02  4.749096e-03  6.093655e+01  1.935418e+02
   114  3.268970e-01  3.168032e-01  4.591688e-01  5.076988e-02  8.277308e-02  4.202379e-03  6.846196e+01  2.057465e+02
   115  3.473240e-01  3.372306e-01  4.811098e-01  4.540942e-02  8.176545e-02  3.712922e-03  7.701390e+01  2.188882e+02
   116  3.677500e-01  3.576570e-01  5.036853e-01  4.057571e-02  8.072608e-02  3.275518e-03  8.674150e+01  2.330452e+02
   117  3.881751e-01  3.780826e-01  5.268910e-01  3.622140e-02  7.965816e-02  2.885330e-03  9.781820e+01  2.483033e+02
   118  4.085995e-01  3.985074e-01  5.507220e-01  3.230399e-02  7.856223e-02  2.537874e-03  1.104427e+02  2.647556e+02
   119  4.290224e-01  4.189310e-01  5.751725e-01  2.878472e-02  7.743715e-02  2.229007e-03  1.248427e+02  2.825039e+02
   120  4.494443e-01  4.393533e-01  6.002355e-01  2.562487e-02  7.628960e-02  1.954911e-03  1.412881e+02  3.016593e+02
   121  4.698655e-01  4.597749e-01  6.259034e-01  2.279124e-02  7.512012e-02  1.712081e-03  1.600862e+02  3.223428e+02
   122  4.902866e-01  4.801961e-01  6.521678e-01  2.025273e-02  7.393114e-02  1.497307e-03  1.815945e+02  3.446868e+02
   123  5.107067e-01  5.006167e-01  6.790192e-01  1.798226e-02  7.271944e-02  1.307660e-03  2.062198e+02  3.688355e+02
   124  5.311262e-01  5.210364e-01  7.064475e-01  1.595254e-02  7.149127e-02  1.140467e-03  2.344464e+02  3.949469e+02
   125  5.515448e-01  5.414555e-01  7.344420e-01  1.414047e-02  7.024548e-02  9.933040e-04  2.668253e+02  4.231936e+02
   126  5.719636e-01  5.618742e-01  7.629909e-01  1.252334e-02  6.898887e-02  8.639710e-04  3.040117e+02  4.537645e+02
   127  5.923815e-01  5.822925e-01  7.920820e-01  1.108299e-02  6.771488e-02  7.504830e-04  3.467378e+02  4.868663e+02
   128  6.127991e-01  6.027103e-01  8.217023e-01  9.800260e-03  6.643168e-02  6.510477e-04  3.958902e+02  5.227256e+02
   129  6.332166e-01  6.231279e-01  8.518383e-01  8.659326e-03  6.513835e-02  5.640542e-04  4.524781e+02  5.615905e+02
   130  6.536335e-01  6.435450e-01  8.824756e-01  7.645593e-03  6.383503e-02  4.880566e-04  5.176775e+02  6.037332e+02
   131  6.740499e-01  6.639616e-01  9.135995e-01  6.745482e-03  6.252480e-02  4.217599e-04  5.928719e+02  6.494527e+02
   132  6.944662e-01  6.843780e-01  9.451942e-01  5.946854e-03  6.121005e-02  3.640073e-04  6.796751e+02  6.990772e+02
   133  7.148820e-01  7.047941e-01  9.772439e-01  5.239119e-03  5.988939e-02  3.137676e-04  7.799501e+02  7.529673e+02
   134  7.352979e-01  7.252099e-01  1.009732e+00  4.612206e-03  5.856705e-02  2.701233e-04  8.959106e+02  8.115198e+02
   135  7.557137e-01  7.456257e-01  1.042640e+00  4.057436e-03  5.724297e-02  2.322597e-04  1.030119e+03  8.751716e+02
   136  7.761289e-01  7.660412e-01  1.075952e+00  3.567008e-03  5.591664e-02  1.994551e-04  1.185565e+03  9.444034e+02
   137  7.965440e-01  7.864564e-01  1.109648e+00  3.133612e-03  5.459224e-02  1.710709e-04  1.365807e+03  1.019746e+03
   138  8.169588e-01  8.068713e-01  1.143710e+00  2.750996e-03  5.326924e-02  1.465434e-04  1.574968e+03  1.101785e+03
   139  8.373731e-01  8.272859e-01  1.178117e+00  2.413461e-03  5.194865e-02  1.253760e-04  1.817911e+03  1.191168e+03
   140  8.577873e-01  8.477001e-01  1.212849e+00  2.115861e-03  5.063268e-02  1.071317e-04  2.100377e+03  1.288609e+03
   141  8.782015e-01  8.681143e-01  1.247886e+00  1.853649e-03  4.932264e-02  9.142686e-05  2.429122e+03  1.394901e+03
   142  8.986159e-01  8.885286e-01  1.283205e+00  1.622813e-03  4.801853e-02  7.792507e-05  2.812077e+03  1.510920e+03
   143  9.190292e-01  9.089424e-01  1.318783e+00  1.419817e-03  4.671868e-02  6.633199e-05  3.258534e+03  1.637641e+03
   144  9.394427e-01  9.293559e-01  1.354598e+00  1.241264e-03  4.542967e-02  5.639021e-05  3.779776e+03  1.776144e+03
   145  9.598557e-01  9.497691e-01  1.390626e+00  1.084436e-03  4.414768e-02  4.787533e-05  4.388763e+03  1.927633e+03
   146  9.802682e-01  9.701819e-01  1.426840e+00  9.467294e-04  4.287573e-02  4.059171e-05  5.101153e+03  2.093445e+03
   147  1.000682e+00  9.905949e-01  1.463217e+00  8.258461e-04  4.161697e-02  3.436921e-05  5.935614e+03  2.275073e+03
   148  1.021095e+00  1.011008e+00  1.499727e+00  7.198932e-04  4.036721e-02  2.906008e-05  6.913812e+03  2.474183e+03
   149  1.041508e+00  1.031421e+00  1.536345e+00  6.270587e-04  3.912885e-02  2.453609e-05  8.062009e+03  2.692635e+03
   150  1.061921e+00  1.051834e+00  1.573040e+00  5.457431e-04  3.790451e-02  2.068613e-05  9.411661e+03  2.932517e+03
   151  1.082333e+00  1.072247e+00  1.609784e+00  4.746151e-04  3.669104e-02  1.741412e-05  1.099964e+04  3.196166e+03
   152  1.102745e+00  1.092659e+00  1.646545e+00  4.123869e-04  3.549340e-02  1.463701e-05  1.287127e+04  3.486213e+03
   153  1.123156e+00  1.113071e+00  1.683291e+00  3.580181e-04  3.430887e-02  1.228320e-05  1.507967e+04  3.805611e+03
   154  1.143568e+00  1.133482e+00  1.719987e+00  3.105142e-04  3.314159e-02  1.029093e-05  1.769017e+04  4.157697e+03
   155  1.163980e+00  1.153894e+00  1.756600e+00  2.690671e-04  3.198871e-02  8.607110e-06  2.077978e+04  4.546231e+03
   156  1.184391e+00  1.174305e+00  1.793094e+00  2.329209e-04  3.085191e-02  7.186055e-06  2.444277e+04  4.975479e+03
   157  1.204801e+00  1.194716e+00  1.829431e+00  2.014384e-04  2.972911e-02  5.988585e-06  2.879166e+04  5.450270e+03
   158  1.225212e+00  1.215126e+00  1.865571e+00  1.739983e-04  2.862723e-02  4.981090e-06  3.396763e+04  5.976101e+03
   159  1.245622e+00  1.235537e+00  1.901475e+00  1.501266e-04  2.754216e-02  4.134810e-06  4.013687e+04  6.559223e+03
   160  1.266032e+00  1.255947e+00  1.937101e+00  1.293802e-04  2.647346e-02  3.425141e-06  4.750364e+04  7.206774e+03
   161  1.286441e+00  1.276357e+00  1.972406e+00  1.113588e-04  2.542290e-02  2.831063e-06  5.632005e+04  7.926936e+03
   162  1.306851e+00  1.296766e+00  2.007345e+00  9.571003e-05  2.439293e-02  2.334648e-06  6.689761e+04  8.729100e+03
   163  1.327260e+00  1.317175e+00  2.041872e+00  8.214865e-05  2.337995e-02  1.920632e-06  7.961185e+04  9.624055e+03
   164  1.347668e+00  1.337584e+00  2.075939e+00  7.039994e-05  2.238664e-02  1.576018e-06  9.493651e+04  1.062428e+04
   165  1.368077e+00  1.357992e+00  2.109499e+00  6.023039e-05  2.141392e-02  1.289769e-06  1.134583e+05  1.174422e+04
   166  1.388483e+00  1.378400e+00  2.142502e+00  5.144685e-05  2.045839e-02  1.052520e-06  1.358956e+05  1.300065e+04
   167  1.408890e+00  1.398807e+00  2.174895e+00  4.385772e-05  1.952524e-02  8.563324e-07  1.631758e+05  1.441315e+04
   168  1.429296e+00  1.419213e+00  2.206628e+00  3.731740e-05  1.861051e-02  6.944959e-07  1.964308e+05  1.600462e+04
   169  1.449700e+00  1.439618e+00  2.237647e+00  3.168328e-05  1.771715e-02  5.613372e-07  2.371226e+05  1.780198e+04
   170  1.470104e+00  1.460022e+00  2.267900e+00  2.683919e-05  1.684376e-02  4.520727e-07  2.870855e+05  1.983700e+04
   171  1.490508e+00  1.480426e+00  2.297331e+00  2.267846e-05  1.599198e-02  3.626735e-07  3.486867e+05  2.214737e+04
   172  1.510910e+00  1.500829e+00  2.325887e+00  1.911216e-05  1.516075e-02  2.897547e-07  4.249422e+05  2.477792e+04
   173  1.531310e+00  1.521230e+00  2.353516e+00  1.606270e-05  1.434839e-02  2.304739e-07  5.197325e+05  2.778237e+04
   174  1.551709e+00  1.541629e+00  2.380162e+00  1.345667e-05  1.355821e-02  1.824484e-07  6.382064e+05  3.122555e+04
   175  1.572108e+00  1.562028e+00  2.405774e+00  1.123402e-05  1.279051e-02  1.436888e-07  7.870838e+05  3.518590e+04
   176  1.592505e+00  1.582426e+00  2.430301e+00  9.345004e-06  1.204232e-02  1.125355e-07  9.751364e+05  3.975899e+04
   177  1.612899e+00  1.602822e+00  2.453693e+00  7.742579e-06  1.131481e-02  8.760582e-08  1.214201e+06  4.506233e+04
   178  1.633291e+00  1.623215e+00  2.475905e+00  6.386516e-06  1.060849e-02  6.775127e-08  1.520230e+06  5.124145e+04
   179  1.653679e+00  1.643604e+00  2.496892e+00  5.242814e-06  9.922214e-03  5.202032e-08  1.914835e+06  5.847815e+04
   180  1.674066e+00  1.663992e+00  2.516616e+00  4.279987e-06  9.258616e-03  3.962675e-08  2.428200e+06  6.700171e+04
   181  1.694449e+00  1.684377e+00  2.535041e+00  3.473706e-06  8.614307e-03  2.992357e-08  3.101678e+06  7.710339e+04
   182  1.714828e+00  1.704758e+00  2.552138e+00  2.800469e-06  7.990968e-03  2.237846e-08  3.994565e+06  8.915897e+04
   183  1.735203e+00  1.725135e+00  2.567883e+00  2.240962e-06  7.387850e-03  1.655589e-08  5.191663e+06  1.036583e+05
   184  1.755571e+00  1.745506e+00  2.582261e+00  1.778333e-06  6.804418e-03  1.210052e-08  6.816971e+06  1.212490e+05
   185  1.775933e+00  1.765871e+00  2.595264e+00  1.397669e-06  6.241452e-03  8.723486e-09  9.056341e+06  1.428023e+05
   186  1.796287e+00  1.786229e+00  2.606894e+00  1.086480e-06  5.698438e-03  6.191241e-09  1.219271e+07  1.695084e+05
   187  1.816631e+00  1.806578e+00  2.617165e+00  8.340866e-07  5.174038e-03  4.315595e-09  1.666764e+07  2.030298e+05
   188  1.836963e+00  1.826916e+00  2.626099e+00  6.308320e-07  4.669704e-03  2.945798e-09  2.319753e+07  2.457416e+05
   189  1.857277e+00  1.847239e+00  2.633735e+00  4.689616e-07  4.183356e-03  1.961833e-09  3.296859e+07  3.011266e+05
   190  1.877571e+00  1.867543e+00  2.640124e+00  3.413299e-07  3.716757e-03  1.268640e-09  4.805555e+07  3.744647e+05
   191  1.897835e+00  1.887821e+00  2.645332e+00  2.422807e-07  3.267306e-03  7.916053e-10  7.220815e+07  4.740518e+05
   192  1.918054e+00  1.908062e+00  2.649443e+00  1.666271e-07  2.836099e-03  4.725709e-10  1.126922e+08  6.135453e+05
   193  1.938212e+00  1.928250e+00  2.652556e+00  1.100873e-07  2.422828e-03  2.667225e-10  1.845447e+08  8.166770e+05
   194  1.958267e+00  1.948355e+00  2.654785e+00  6.898985e-08  2.028187e-03  1.399243e-10  3.218554e+08  1.127544e+06
   195  1.978132e+00  1.968313e+00  2.656266e+00  4.029608e-08  1.650760e-03  6.651916e-11  6.107946e+08  1.635335e+06
   196  1.997595e+00  1.987972e+00  2.657144e+00  2.129152e-08  1.295122e-03  2.757511e-11  1.305083e+09  2.539929e+06
   197  2.015952e+00  2.006871e+00  2.657579e+00  9.794135e-09  9.709771e-04  9.509881e-12  3.276645e+09  4.325065e+06
   198  2.030084e+00  2.023075e+00  2.657731e+00  3.997029e-09  7.338210e-04  2.933104e-12  9.235654e+09  7.787830e+06
   199  2.063054e+00  2.046882e+00  2.657754e+00  2.143683e-10  1.768506e-04  3.791116e-14  3.507811e+11  6.850096e+07
