     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    33  -1.870026e+00  -1.877282e+00  1.046648e-03  1.160167e+03  1.594293e-01  1.849646e+02  2.158716e-03  9.806993e-01
    34  -1.855322e+00  -1.862612e+00  1.146471e-03  1.141341e+03  1.594157e-01  1.819477e+02  2.194416e-03  9.887965e-01
    35  -1.840543e+00  -1.847870e+00  1.255647e-03  1.121643e+03  1.594011e-01  1.787911e+02  2.233057e-03  9.974869e-01
    36  -1.825682e+00  -1.833049e+00  1.375032e-03  1.101051e+03  1.593855e-01  1.754915e+02  2.274931e-03  1.006821e+00
    37  -1.810733e+00  -1.818143e+00  1.505545e-03  1.079548e+03  1.593688e-01  1.720462e+02  2.320366e-03  1.016852e+00
    38  -1.795689e+00  -1.803145e+00  1.648199e-03  1.057120e+03  1.593509e-01  1.684531e+02  2.369727e-03  1.027639e+00
    39  -1.780543e+00  -1.788050e+00  1.804073e-03  1.033758e+03  1.593318e-01  1.647105e+02  2.423428e-03  1.039249e+00
    40  -1.765287e+00  -1.772848e+00  1.974373e-03  1.009453e+03  1.593113e-01  1.608173e+02  2.481936e-03  1.051753e+00
    41  -1.749913e+00  -1.757532e+00  2.160369e-03  9.842042e+02  1.592893e-01  1.567732e+02  2.545784e-03  1.065232e+00
    42  -1.734411e+00  -1.742093e+00  2.363462e-03  9.580144e+02  1.592657e-01  1.525788e+02  2.615573e-03  1.079774e+00
    43  -1.718771e+00  -1.726521e+00  2.585179e-03  9.308912e+02  1.592403e-01  1.482354e+02  2.691997e-03  1.095479e+00
    44  -1.702984e+00  -1.710806e+00  2.827132e-03  9.028503e+02  1.592131e-01  1.437456e+02  2.775843e-03  1.112456e+00
    45  -1.687037e+00  -1.694937e+00  3.091098e-03  8.739149e+02  1.591837e-01  1.391130e+02  2.868016e-03  1.130827e+00
    46  -1.670919e+00  -1.678903e+00  3.379000e-03  8.441143e+02  1.591522e-01  1.343426e+02  2.969562e-03  1.150729e+00
    47  -1.654614e+00  -1.662690e+00  3.692910e-03  8.134864e+02  1.591181e-01  1.294405e+02  3.081696e-03  1.172317e+00
    48  -1.638111e+00  -1.646284e+00  4.035052e-03  7.820792e+02  1.590814e-01  1.244143e+02  3.205823e-03  1.195763e+00
    49  -1.621391e+00  -1.629670e+00  4.407852e-03  7.499498e+02  1.590417e-01  1.192733e+02  3.343584e-03  1.221261e+00
    50  -1.604438e+00  -1.612832e+00  4.813901e-03  7.171654e+02  1.589988e-01  1.140284e+02  3.496904e-03  1.249032e+00
    51  -1.587234e+00  -1.595751e+00  5.256005e-03  6.838046e+02  1.589523e-01  1.086923e+02  3.668045e-03  1.279325e+00
    52  -1.569759e+00  -1.578409e+00  5.737179e-03  6.499565e+02  1.589018e-01  1.032792e+02  3.859680e-03  1.312422e+00
    53  -1.551990e+00  -1.560784e+00  6.260674e-03  6.157217e+02  1.588468e-01  9.780545e+01  4.074987e-03  1.348648e+00
    54  -1.533904e+00  -1.542853e+00  6.829969e-03  5.812121e+02  1.587870e-01  9.228891e+01  4.317754e-03  1.388371e+00
    55  -1.515475e+00  -1.524592e+00  7.448814e-03  5.465507e+02  1.587216e-01  8.674942e+01  4.592524e-03  1.432013e+00
    56  -1.496675e+00  -1.505973e+00  8.121212e-03  5.118717e+02  1.586501e-01  8.120849e+01  4.904771e-03  1.480060e+00
    57  -1.477473e+00  -1.486968e+00  8.851470e-03  4.773189e+02  1.585715e-01  7.568920e+01  5.261126e-03  1.533074e+00
    58  -1.457836e+00  -1.467543e+00  9.644182e-03  4.430451e+02  1.584851e-01  7.021606e+01  5.669670e-03  1.591703e+00
    59  -1.437728e+00  -1.447665e+00  1.050426e-02  4.092109e+02  1.583897e-01  6.481479e+01  6.140296e-03  1.656697e+00
    60  -1.417110e+00  -1.427297e+00  1.143695e-02  3.759822e+02  1.582840e-01  5.951197e+01  6.685197e-03  1.728932e+00
    61  -1.395940e+00  -1.406396e+00  1.244786e-02  3.435280e+02  1.581666e-01  5.433466e+01  7.319484e-03  1.809430e+00
    62  -1.374173e+00  -1.384920e+00  1.354293e-02  3.120187e+02  1.580355e-01  4.931004e+01  8.061985e-03  1.899383e+00
    63  -1.351759e+00  -1.362821e+00  1.472852e-02  2.816215e+02  1.578888e-01  4.446486e+01  8.936319e-03  2.000192e+00
    64  -1.328647e+00  -1.340049e+00  1.601134e-02  2.524978e+02  1.577236e-01  3.982487e+01  9.972270e-03  2.113504e+00
    65  -1.304781e+00  -1.316550e+00  1.739855e-02  2.247993e+02  1.575371e-01  3.541423e+01  1.120762e-02  2.241255e+00
    66  -1.280104e+00  -1.292267e+00  1.889767e-02  1.986638e+02  1.573254e-01  3.125486e+01  1.269059e-02  2.385731e+00
    67  -1.254554e+00  -1.267141e+00  2.051673e-02  1.742109e+02  1.570840e-01  2.736574e+01  1.448301e-02  2.549626e+00
    68  -1.228070e+00  -1.241110e+00  2.226415e-02  1.515380e+02  1.568076e-01  2.376232e+01  1.666460e-02  2.736124e+00
    69  -1.200589e+00  -1.214112e+00  2.414882e-02  1.307172e+02  1.564898e-01  2.045590e+01  1.933857e-02  2.948973e+00
    70  -1.172053e+00  -1.186087e+00  2.618008e-02  1.117914e+02  1.561228e-01  1.745318e+01  2.263906e-02  3.192588e+00
    71  -1.142404e+00  -1.156975e+00  2.836777e-02  9.477271e+01  1.556976e-01  1.475588e+01  2.674088e-02  3.472143e+00
    72  -1.111593e+00  -1.126725e+00  3.072217e-02  7.964093e+01  1.552037e-01  1.236057e+01  3.187224e-02  3.793682e+00
    73  -1.079582e+00  -1.095293e+00  3.325405e-02  6.634416e+01  1.546290e-01  1.025873e+01  3.833115e-02  4.164217e+00
    74  -1.046346e+00  -1.062646e+00  3.597467e-02  5.480047e+01  1.539599e-01  8.437077e+00  4.650631e-02  4.591813e+00
    75  -1.011881e+00  -1.028772e+00  3.889574e-02  4.490134e+01  1.531817e-01  6.878062e+00  5.690328e-02  5.085657e+00
    76  -9.762050e-01  -9.936769e-01  4.202943e-02  3.651649e+01  1.522787e-01  5.560683e+00  7.017645e-02  5.656087e+00
    77  -9.393627e-01  -9.573933e-01  4.538839e-02  2.949981e+01  1.512355e-01  4.461419e+00  8.716736e-02  6.314568e+00
    78  -9.014286e-01  -9.199816e-01  4.898570e-02  2.369598e+01  1.500379e-01  3.555296e+00  1.089494e-01  7.073629e+00
    79  -8.625066e-01  -8.815317e-01  5.283486e-02  1.894733e+01  1.486741e-01  2.816978e+00  1.368782e-01  7.946729e+00
    80  -8.227281e-01  -8.421621e-01  5.694977e-02  1.510009e+01  1.471364e-01  2.221773e+00  1.726476e-01  8.948090e+00
    81  -7.822469e-01  -8.020160e-01  6.134473e-02  1.200967e+01  1.454222e-01  1.746472e+00  2.183502e-01  1.009251e+01
    82  -7.412329e-01  -7.612559e-01  6.603438e-02  9.544586e+00  1.435355e-01  1.369987e+00  2.765434e-01  1.139520e+01
    83  -6.998635e-01  -7.200558e-01  7.103366e-02  7.588889e+00  1.414867e-01  1.073727e+00  3.503192e-01  1.287162e+01
    84  -6.583151e-01  -6.785926e-01  7.635782e-02  6.043051e+00  1.392929e-01  8.417539e-01  4.433832e-01  1.453743e+01
    85  -6.167546e-01  -6.370379e-01  8.202236e-02  4.823681e+00  1.369760e-01  6.607286e-01  5.601433e-01  1.640849e+01
    86  -5.753337e-01  -5.955505e-01  8.804291e-02  3.862336e+00  1.345620e-01  5.197236e-01  7.058116e-01  1.850095e+01
    87  -5.341840e-01  -5.542717e-01  9.443531e-02  3.103796e+00  1.320785e-01  4.099446e-01  8.865247e-01  2.083136e+01
    88  -4.934150e-01  -5.133213e-01  1.012155e-01  2.504118e+00  1.295530e-01  3.244159e-01  1.109485e+00  2.341688e+01
    89  -4.531143e-01  -4.727974e-01  1.083993e-01  2.028697e+00  1.270114e-01  2.576676e-01  1.383125e+00  2.627545e+01
    90  -4.133483e-01  -4.327763e-01  1.160028e-01  1.650480e+00  1.244768e-01  2.054465e-01  1.717298e+00  2.942597e+01
    91  -3.741653e-01  -3.933150e-01  1.240417e-01  1.348420e+00  1.219686e-01  1.644650e-01  2.123492e+00  3.288845e+01
    92  -3.355975e-01  -3.544534e-01  1.325317e-01  1.106181e+00  1.195025e-01  1.321914e-01  2.615081e+00  3.668416e+01
    93  -2.976643e-01  -3.162169e-01  1.414884e-01  9.110869e-01  1.170901e-01  1.066792e-01  3.207600e+00  4.083572e+01
    94  -2.603755e-01  -2.786198e-01  1.509269e-01  7.532911e-01  1.147396e-01  8.643234e-02  3.919047e+00  4.536720e+01
    95  -2.237326e-01  -2.416677e-01  1.608620e-01  6.251276e-01  1.124562e-01  7.029950e-02  4.770233e+00  5.030418e+01
    96  -1.877321e-01  -2.053594e-01  1.713083e-01  5.206074e-01  1.102425e-01  5.739305e-02  5.785157e+00  5.567376e+01
    97  -1.523664e-01  -1.696894e-01  1.822795e-01  4.350347e-01  1.080988e-01  4.702672e-02  6.991425e+00  6.150463e+01
    98  -1.176255e-01  -1.346487e-01  1.937892e-01  3.647114e-01  1.060241e-01  3.866818e-02  8.420705e+00  6.782711e+01
    99  -8.349745e-02  -1.002263e-01  2.058502e-01  3.067122e-01  1.040161e-01  3.190300e-02  1.010925e+01  7.467314e+01
   100  -4.996985e-02  -6.641019e-02  2.184746e-01  2.587131e-01  1.020718e-01  2.640730e-02  1.209842e+01  8.207637e+01
   101  -1.702985e-02  -3.318762e-02  2.316738e-01  2.188597e-01  1.001875e-01  2.192701e-02  1.443535e+01  9.007213e+01
   102  1.533543e-02  -5.457820e-04  2.454583e-01  1.856657e-01  9.835947e-02  1.826198e-02  1.717356e+01  9.869752e+01
   103  4.713867e-02  3.152810e-02  2.598382e-01  1.579348e-01  9.658359e-02  1.525391e-02  2.037373e+01  1.079915e+02
   104  7.839209e-02  6.304646e-02  2.748221e-01  1.347007e-01  9.485584e-02  1.277715e-02  2.410450e+01  1.179949e+02
   105  1.091076e-01  9.402134e-02  2.904183e-01  1.151796e-01  9.317225e-02  1.073155e-02  2.844337e+01  1.287505e+02
   106  1.392966e-01  1.244643e-01  3.066336e-01  9.873383e-02  9.152897e-02  9.037005e-03  3.347763e+01  1.403033e+02
   107  1.689701e-01  1.543867e-01  3.234744e-01  8.484238e-02  8.992230e-02  7.629222e-03  3.930551e+01  1.527004e+02
   108  1.981386e-01  1.837992e-01  3.409456e-01  7.307856e-02  8.834873e-02  6.456398e-03  4.603730e+01  1.659912e+02
   109  2.268125e-01  2.127122e-01  3.590513e-01  6.309171e-02  8.680493e-02  5.476672e-03  5.379668e+01  1.802278e+02
   110  2.550018e-01  2.411358e-01  3.777946e-01  5.459281e-02  8.528774e-02  4.656097e-03  6.272220e+01  1.954651e+02
   111  2.827160e-01  2.690799e-01  3.971776e-01  4.734299e-02  8.379420e-02  3.967068e-03  7.296883e+01  2.117607e+02
   112  3.099649e-01  2.965541e-01  4.172011e-01  4.114430e-02  8.232149e-02  3.387060e-03  8.470981e+01  2.291758e+02
   113  3.367577e-01  3.235679e-01  4.378652e-01  3.583226e-02  8.086699e-02  2.897647e-03  9.813868e+01  2.477750e+02
   114  3.631038e-01  3.501305e-01  4.591688e-01  3.126987e-02  7.942820e-02  2.483710e-03  1.134714e+02  2.676269e+02
   115  3.890122e-01  3.762511e-01  4.811098e-01  2.734275e-02  7.800279e-02  2.132811e-03  1.309492e+02  2.888045e+02
   116  4.144922e-01  4.019390e-01  5.036853e-01  2.395515e-02  7.658856e-02  1.834690e-03  1.508409e+02  3.113858e+02
   117  4.395528e-01  4.272032e-01  5.268910e-01  2.102675e-02  7.518346e-02  1.580864e-03  1.734469e+02  3.354539e+02
   118  4.642033e-01  4.520529e-01  5.507220e-01  1.849004e-02  7.378555e-02  1.364298e-03  1.991024e+02  3.610984e+02
   119  4.884529e-01  4.764973e-01  5.751725e-01  1.628810e-02  7.239307e-02  1.179145e-03  2.281819e+02  3.884154e+02
   120  5.123108e-01  5.005456e-01  6.002355e-01  1.437287e-02  7.100439e-02  1.020537e-03  2.611041e+02  4.175089e+02
   121  5.357864e-01  5.242072e-01  6.259034e-01  1.270371e-02  6.961804e-02  8.844072e-04  2.983380e+02  4.484913e+02
   122  5.588895e-01  5.474916e-01  6.521678e-01  1.124611e-02  6.823274e-02  7.673528e-04  3.404092e+02  4.814848e+02
   123  5.816296e-01  5.704083e-01  6.790192e-01  9.970765e-03  6.684744e-02  6.665201e-04  3.879083e+02  5.166227e+02
   124  6.040167e-01  5.929674e-01  7.064475e-01  8.852722e-03  6.546131e-02  5.795107e-04  4.415002e+02  5.540506e+02
   125  6.260613e-01  6.151789e-01  7.344420e-01  7.870678e-03  6.407380e-02  5.043043e-04  5.019351e+02  5.939280e+02
   126  6.477739e-01  6.370533e-01  7.629909e-01  7.006425e-03  6.268473e-02  4.391958e-04  5.700627e+02  6.364306e+02
   127  6.691657e-01  6.586015e-01  7.920820e-01  6.244362e-03  6.129425e-02  3.827435e-04  6.468477e+02  6.817517e+02
   128  6.902482e-01  6.798349e-01  8.217023e-01  5.571101e-03  5.990298e-02  3.337255e-04  7.333897e+02  7.301052e+02
   129  7.110339e-01  7.007654e-01  8.518383e-01  4.975127e-03  5.851198e-02  2.911046e-04  8.309471e+02  7.817280e+02
   130  7.315356e-01  7.214057e-01  8.824756e-01  4.446529e-03  5.712286e-02  2.539985e-04  9.409660e+02  8.368828e+02
   131  7.517674e-01  7.417693e-01  9.135995e-01  3.976755e-03  5.573777e-02  2.216554e-04  1.065115e+03  8.958617e+02
   132  7.717441e-01  7.618706e-01  9.451942e-01  3.558424e-03  5.435938e-02  1.934337e-04  1.205328e+03  9.589900e+02
   133  7.914818e-01  7.817251e-01  9.772439e-01  3.185161e-03  5.299090e-02  1.687845e-04  1.363854e+03  1.026630e+03
   134  8.109975e-01  8.013492e-01  1.009732e+00  2.851457e-03  5.163595e-02  1.472377e-04  1.543324e+03  1.099185e+03
   135  8.303097e-01  8.207609e-01  1.042640e+00  2.552555e-03  5.029846e-02  1.283896e-04  1.746817e+03  1.177105e+03
   136  8.494379e-01  8.399791e-01  1.075952e+00  2.284354e-03  4.898246e-02  1.118933e-04  1.977954e+03  1.260893e+03
   137  8.684028e-01  8.590239e-01  1.109648e+00  2.043323e-03  4.769187e-02  9.744989e-05  2.240995e+03  1.351106e+03
   138  8.872259e-01  8.779163e-01  1.143710e+00  1.826427e-03  4.643017e-02  8.480132e-05  2.540958e+03  1.448368e+03
   139  9.059293e-01  8.966783e-01  1.178117e+00  1.631065e-03  4.520013e-02  7.372437e-05  2.883758e+03  1.553369e+03
   140  9.245352e-01  9.153319e-01  1.212849e+00  1.455007e-03  4.400353e-02  6.402545e-05  3.276356e+03  1.666878e+03
   141  9.430655e-01  9.338992e-01  1.247886e+00  1.296337e-03  4.284093e-02  5.553629e-05  3.726941e+03  1.789747e+03
   142  9.615411e-01  9.524016e-01  1.283205e+00  1.153402e-03  4.171158e-02  4.811022e-05  4.245130e+03  1.922921e+03
   143  9.799814e-01  9.708591e-01  1.318783e+00  1.024758e-03  4.061350e-02  4.161900e-05  4.842210e+03  2.067447e+03
   144  9.984039e-01  9.892903e-01  1.354598e+00  9.091273e-04  3.954368e-02  3.595024e-05  5.531422e+03  2.224484e+03
   145  1.016824e+00  1.007711e+00  1.390626e+00  8.053615e-04  3.849845e-02  3.100517e-05  6.328306e+03  2.395317e+03
   146  1.035254e+00  1.026136e+00  1.426840e+00  7.124083e-04  3.747395e-02  2.669675e-05  7.251140e+03  2.581374e+03
   147  1.053704e+00  1.044577e+00  1.463217e+00  6.292941e-04  3.646647e-02  2.294813e-05  8.321459e+03  2.784239e+03
   148  1.072184e+00  1.063042e+00  1.499727e+00  5.551119e-04  3.547279e-02  1.969137e-05  9.564709e+03  3.005676e+03
   149  1.090699e+00  1.081540e+00  1.536345e+00  4.890155e-04  3.449037e-02  1.686633e-05  1.101104e+04  3.247655e+03
   150  1.109254e+00  1.100076e+00  1.573040e+00  4.302188e-04  3.351732e-02  1.441978e-05  1.269627e+04  3.512375e+03
   151  1.127854e+00  1.118654e+00  1.609784e+00  3.779943e-04  3.255235e-02  1.230460e-05  1.466303e+04  3.802300e+03
   152  1.146502e+00  1.137278e+00  1.646545e+00  3.316736e-04  3.159469e-02  1.047912e-05  1.696220e+04  4.120194e+03
   153  1.165198e+00  1.155951e+00  1.683291e+00  2.906454e-04  3.064393e-02  8.906519e-06  1.965460e+04  4.469163e+03
   154  1.183946e+00  1.174673e+00  1.719987e+00  2.543531e-04  2.969993e-02  7.554270e-06  2.281315e+04  4.852705e+03
   155  1.202745e+00  1.193447e+00  1.756600e+00  2.222916e-04  2.876272e-02  6.393713e-06  2.652540e+04  5.274771e+03
   156  1.221598e+00  1.212274e+00  1.793094e+00  1.940039e-04  2.783245e-02  5.399605e-06  3.089682e+04  5.739832e+03
   157  1.240503e+00  1.231153e+00  1.829431e+00  1.690773e-04  2.690948e-02  4.549781e-06  3.605472e+04  6.252949e+03
   158  1.259460e+00  1.250085e+00  1.865571e+00  1.471397e-04  2.599432e-02  3.824798e-06  4.215322e+04  6.819867e+03
   159  1.278470e+00  1.269069e+00  1.901475e+00  1.278575e-04  2.508740e-02  3.207614e-06  4.937940e+04  7.447133e+03
   160  1.297532e+00  1.288106e+00  1.937101e+00  1.109316e-04  2.418909e-02  2.683335e-06  5.796086e+04  8.142218e+03
   161  1.316646e+00  1.307194e+00  1.972406e+00  9.609317e-05  2.329994e-02  2.238965e-06  6.817577e+04  8.913669e+03
   162  1.335809e+00  1.326333e+00  2.007345e+00  8.310128e-05  2.242068e-02  1.863187e-06  8.036518e+04  9.771291e+03
   163  1.355022e+00  1.345522e+00  2.041872e+00  7.174228e-05  2.155163e-02  1.546163e-06  9.494778e+04  1.072636e+04
   164  1.374283e+00  1.364759e+00  2.075939e+00  6.182428e-05  2.069346e-02  1.279358e-06  1.124409e+05  1.179191e+04
   165  1.393591e+00  1.384045e+00  2.109499e+00  5.317654e-05  1.984683e-02  1.055385e-06  1.334856e+05  1.298299e+04
   166  1.412945e+00  1.403376e+00  2.142502e+00  4.564875e-05  1.901169e-02  8.678601e-07  1.588769e+05  1.431711e+04
   167  1.432343e+00  1.422752e+00  2.174895e+00  3.910377e-05  1.818952e-02  7.112788e-07  1.896142e+05  1.581467e+04
   168  1.451784e+00  1.442172e+00  2.206628e+00  3.342378e-05  1.738005e-02  5.809069e-07  2.269441e+05  1.749955e+04
   169  1.471266e+00  1.461634e+00  2.237647e+00  2.850145e-05  1.658440e-02  4.726795e-07  2.724477e+05  1.939978e+04
   170  1.490788e+00  1.481136e+00  2.267900e+00  2.424350e-05  1.580276e-02  3.831141e-07  3.281242e+05  2.154845e+04
   171  1.510349e+00  1.500678e+00  2.297331e+00  2.056610e-05  1.503615e-02  3.092350e-07  3.965334e+05  2.398479e+04
   172  1.529947e+00  1.520259e+00  2.325887e+00  1.739710e-05  1.428432e-02  2.485057e-07  4.809428e+05  2.675543e+04
   173  1.549580e+00  1.539875e+00  2.353516e+00  1.467291e-05  1.354654e-02  1.987671e-07  5.855575e+05  2.991630e+04
   174  1.569247e+00  1.559525e+00  2.380162e+00  1.233395e-05  1.282529e-02  1.581865e-07  7.159197e+05  3.353478e+04
   175  1.588948e+00  1.579209e+00  2.405774e+00  1.033005e-05  1.212132e-02  1.252138e-07  8.792712e+05  3.769243e+04
   176  1.608679e+00  1.598926e+00  2.430301e+00  8.619203e-06  1.143269e-02  9.854070e-08  1.085072e+06  4.248859e+04
   177  1.628440e+00  1.618672e+00  2.453693e+00  7.161922e-06  1.076037e-02  7.706493e-08  1.346036e+06  4.804539e+04
   178  1.648228e+00  1.638446e+00  2.475905e+00  5.923854e-06  1.010508e-02  5.986104e-08  1.679290e+06  5.451400e+04
   179  1.668041e+00  1.658247e+00  2.496892e+00  4.875666e-06  9.466239e-03  4.615422e-08  2.108033e+06  6.208325e+04
   180  1.687881e+00  1.678074e+00  2.516616e+00  3.990191e-06  8.846207e-03  3.529805e-08  2.664574e+06  7.099124e+04
   181  1.707743e+00  1.697925e+00  2.535041e+00  3.246101e-06  8.242374e-03  2.675558e-08  3.393218e+06  8.154042e+04
   182  1.727627e+00  1.717799e+00  2.552138e+00  2.622817e-06  7.656317e-03  2.008112e-08  4.357346e+06  9.412093e+04
   183  1.747531e+00  1.737693e+00  2.567883e+00  2.103237e-06  7.087599e-03  1.490690e-08  5.647578e+06  1.092412e+05
   184  1.767451e+00  1.757605e+00  2.582261e+00  1.672370e-06  6.535905e-03  1.093045e-08  7.396306e+06  1.275737e+05
   185  1.787388e+00  1.777534e+00  2.595264e+00  1.316867e-06  6.002120e-03  7.903993e-09  9.801799e+06  1.500227e+05
   186  1.807339e+00  1.797478e+00  2.606894e+00  1.025486e-06  5.485931e-03  5.625745e-09  1.316573e+07  1.778239e+05
   187  1.827301e+00  1.817435e+00  2.617165e+00  7.885672e-07  4.986223e-03  3.931972e-09  1.795872e+07  2.127037e+05
   188  1.847270e+00  1.837400e+00  2.626099e+00  5.973274e-07  4.504482e-03  2.690650e-09  2.494395e+07  2.571293e+05
   189  1.867242e+00  1.857371e+00  2.633735e+00  4.446822e-07  4.038863e-03  1.796010e-09  3.538512e+07  3.147210e+05
   190  1.887215e+00  1.877343e+00  2.640124e+00  3.240684e-07  3.591134e-03  1.163773e-09  5.149292e+07  3.909723e+05
   191  1.907178e+00  1.897311e+00  2.645332e+00  2.302744e-07  3.158871e-03  7.274073e-10  7.726598e+07  4.945285e+05
   192  1.927120e+00  1.917263e+00  2.649443e+00  1.584953e-07  2.743139e-03  4.347746e-10  1.204647e+08  6.396583e+05
   193  1.947029e+00  1.937188e+00  2.652556e+00  1.047483e-07  2.343592e-03  2.454872e-10  1.972024e+08  8.512669e+05
   194  1.966876e+00  1.957066e+00  2.654785e+00  6.560525e-08  1.960636e-03  1.286280e-10  3.442413e+08  1.176014e+06
   195  1.986604e+00  1.976852e+00  2.656266e+00  3.821630e-08  1.592167e-03  6.084673e-11  6.557783e+08  1.709864e+06
   196  2.006092e+00  1.996457e+00  2.657144e+00  2.001937e-08  1.240294e-03  2.482990e-11  1.418363e+09  2.676657e+06
   197  2.024912e+00  2.015604e+00  2.657579e+00  8.947971e-09  9.052444e-04  8.100100e-12  3.714433e+09  4.686353e+06
   198  2.039156e+00  2.032093e+00  2.657731e+00  3.578949e-09  5.998689e-04  2.146900e-12  1.140818e+10  9.102784e+06
   199  2.063054e+00  2.051269e+00  2.657754e+00  2.980652e-10  1.873227e-04  5.583439e-14  2.451283e+11  5.644549e+07
