     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    43  -1.020246e+00  -1.027037e+00  2.585179e-03  8.477155e+00  1.020527e-01  8.651166e-01  3.692645e-01  1.433979e+01
    44  -1.006540e+00  -1.013339e+00  2.827132e-03  8.406681e+00  1.020502e-01  8.579031e-01  3.723648e-01  1.439995e+01
    45  -9.928173e-01  -9.996243e-01  3.091098e-03  8.332561e+00  1.020474e-01  8.503164e-01  3.756821e-01  1.446405e+01
    46  -9.790767e-01  -9.858927e-01  3.379000e-03  8.254654e+00  1.020445e-01  8.423421e-01  3.792332e-01  1.453235e+01
    47  -9.653159e-01  -9.721418e-01  3.692910e-03  8.172823e+00  1.020414e-01  8.339663e-01  3.830361e-01  1.460515e+01
    48  -9.515338e-01  -9.583702e-01  4.035052e-03  8.086934e+00  1.020381e-01  8.251751e-01  3.871105e-01  1.468274e+01
    49  -9.377277e-01  -9.445759e-01  4.407852e-03  7.996854e+00  1.020345e-01  8.159550e-01  3.914780e-01  1.476546e+01
    50  -9.238962e-01  -9.307569e-01  4.813901e-03  7.902454e+00  1.020307e-01  8.062928e-01  3.961618e-01  1.485367e+01
    51  -9.100367e-01  -9.169111e-01  5.256005e-03  7.803612e+00  1.020266e-01  7.961760e-01  4.011877e-01  1.494774e+01
    52  -8.961470e-01  -9.030363e-01  5.737179e-03  7.700210e+00  1.020222e-01  7.855926e-01  4.065838e-01  1.504809e+01
    53  -8.822243e-01  -8.891299e-01  6.260674e-03  7.592139e+00  1.020175e-01  7.745314e-01  4.123808e-01  1.515516e+01
    54  -8.682662e-01  -8.751892e-01  6.829969e-03  7.479299e+00  1.020125e-01  7.629821e-01  4.186127e-01  1.526944e+01
    55  -8.542694e-01  -8.612114e-01  7.448814e-03  7.361601e+00  1.020071e-01  7.509358e-01  4.253167e-01  1.539142e+01
    56  -8.402311e-01  -8.471935e-01  8.121212e-03  7.238970e+00  1.020014e-01  7.383848e-01  4.325340e-01  1.552168e+01
    57  -8.261477e-01  -8.331323e-01  8.851470e-03  7.111347e+00  1.019951e-01  7.253228e-01  4.403099e-01  1.566082e+01
    58  -8.120159e-01  -8.190243e-01  9.644182e-03  6.978686e+00  1.019885e-01  7.117455e-01  4.486946e-01  1.580949e+01
    59  -7.978318e-01  -8.048660e-01  1.050426e-02  6.840964e+00  1.019813e-01  6.976504e-01  4.577437e-01  1.596839e+01
    60  -7.835913e-01  -7.906532e-01  1.143695e-02  6.698179e+00  1.019736e-01  6.830372e-01  4.675192e-01  1.613831e+01
    61  -7.692899e-01  -7.763817e-01  1.244786e-02  6.550349e+00  1.019653e-01  6.679080e-01  4.780898e-01  1.632006e+01
    62  -7.549232e-01  -7.620472e-01  1.354293e-02  6.397522e+00  1.019563e-01  6.522676e-01  4.895321e-01  1.651457e+01
    63  -7.404860e-01  -7.476446e-01  1.472852e-02  6.239770e+00  1.019466e-01  6.361236e-01  5.019321e-01  1.672282e+01
    64  -7.259731e-01  -7.331689e-01  1.601134e-02  6.077199e+00  1.019362e-01  6.194866e-01  5.153856e-01  1.694588e+01
    65  -7.113788e-01  -7.186146e-01  1.739855e-02  5.909947e+00  1.019249e-01  6.023709e-01  5.300004e-01  1.718495e+01
    66  -6.966971e-01  -7.039759e-01  1.889767e-02  5.738184e+00  1.019127e-01  5.847940e-01  5.458978e-01  1.744129e+01
    67  -6.819214e-01  -6.892464e-01  2.051673e-02  5.562119e+00  1.018995e-01  5.667773e-01  5.632142e-01  1.771634e+01
    68  -6.670451e-01  -6.744196e-01  2.226415e-02  5.381998e+00  1.018852e-01  5.483461e-01  5.821044e-01  1.801162e+01
    69  -6.520607e-01  -6.594883e-01  2.414882e-02  5.198108e+00  1.018697e-01  5.295297e-01  6.027430e-01  1.832884e+01
    70  -6.369606e-01  -6.444450e-01  2.618008e-02  5.010775e+00  1.018528e-01  5.103616e-01  6.253290e-01  1.866986e+01
    71  -6.217364e-01  -6.292818e-01  2.836777e-02  4.820367e+00  1.018345e-01  4.908797e-01  6.500884e-01  1.903674e+01
    72  -6.063793e-01  -6.139900e-01  3.072217e-02  4.627295e+00  1.018145e-01  4.711258e-01  6.772796e-01  1.943174e+01
    73  -5.908801e-01  -5.985606e-01  3.325405e-02  4.432008e+00  1.017927e-01  4.511461e-01  7.071982e-01  1.985736e+01
    74  -5.752288e-01  -5.829840e-01  3.597467e-02  4.234997e+00  1.017689e-01  4.309911e-01  7.401834e-01  2.031637e+01
    75  -5.594149e-01  -5.672499e-01  3.889574e-02  4.036791e+00  1.017429e-01  4.107148e-01  7.766256e-01  2.081182e+01
    76  -5.434273e-01  -5.513475e-01  4.202943e-02  3.837955e+00  1.017144e-01  3.903753e-01  8.169752e-01  2.134711e+01
    77  -5.272542e-01  -5.352655e-01  4.538839e-02  3.639088e+00  1.016831e-01  3.700338e-01  8.617535e-01  2.192600e+01
    78  -5.108832e-01  -5.189916e-01  4.898570e-02  3.440814e+00  1.016487e-01  3.497544e-01  9.115654e-01  2.255270e+01
    79  -4.943012e-01  -5.025130e-01  5.283486e-02  3.243783e+00  1.016109e-01  3.296037e-01  9.671148e-01  2.323187e+01
    80  -4.774944e-01  -4.858165e-01  5.694977e-02  3.048664e+00  1.015692e-01  3.096503e-01  1.029223e+00  2.396870e+01
    81  -4.604483e-01  -4.688877e-01  6.134473e-02  2.856135e+00  1.015231e-01  2.899637e-01  1.098851e+00  2.476899e+01
    82  -4.431479e-01  -4.517120e-01  6.603438e-02  2.666878e+00  1.014721e-01  2.706137e-01  1.177128e+00  2.563925e+01
    83  -4.255773e-01  -4.342737e-01  7.103366e-02  2.481570e+00  1.014156e-01  2.516699e-01  1.265380e+00  2.658670e+01
    84  -4.077201e-01  -4.165569e-01  7.635782e-02  2.300877e+00  1.013528e-01  2.332004e-01  1.365176e+00  2.761948e+01
    85  -3.895593e-01  -3.985448e-01  8.202236e-02  2.125440e+00  1.012830e-01  2.152710e-01  1.478369e+00  2.874666e+01
    86  -3.710777e-01  -3.802202e-01  8.804291e-02  1.955869e+00  1.012052e-01  1.979441e-01  1.607159e+00  2.997843e+01
    87  -3.522572e-01  -3.615655e-01  9.443531e-02  1.792731e+00  1.011183e-01  1.812780e-01  1.754162e+00  3.132619e+01
    88  -3.330801e-01  -3.425628e-01  1.012155e-01  1.636545e+00  1.010212e-01  1.653257e-01  1.922498e+00  3.280272e+01
    89  -3.135282e-01  -3.231941e-01  1.083993e-01  1.487766e+00  1.009125e-01  1.501341e-01  2.115890e+00  3.442235e+01
    90  -2.935837e-01  -3.034415e-01  1.160028e-01  1.346783e+00  1.007905e-01  1.357429e-01  2.338798e+00  3.620109e+01
    91  -2.732293e-01  -2.832873e-01  1.240417e-01  1.213909e+00  1.006535e-01  1.221842e-01  2.596567e+00  3.815686e+01
    92  -2.524486e-01  -2.627147e-01  1.325317e-01  1.089376e+00  1.004995e-01  1.094817e-01  2.895612e+00  4.030968e+01
    93  -2.312262e-01  -2.417078e-01  1.414884e-01  9.733290e-01  1.003262e-01  9.765038e-02  3.243644e+00  4.268185e+01
    94  -2.095486e-01  -2.202521e-01  1.509269e-01  8.658267e-01  1.001310e-01  8.669611e-02  3.649931e+00  4.529814e+01
    95  -1.874043e-01  -1.983353e-01  1.608620e-01  7.668386e-01  9.991119e-02  7.661575e-02  4.125618e+00  4.818603e+01
    96  -1.647850e-01  -1.759474e-01  1.713083e-01  6.762477e-01  9.966354e-02  6.739724e-02  4.684099e+00  5.137586e+01
    97  -1.416853e-01  -1.530816e-01  1.822795e-01  5.938553e-01  9.938466e-02  5.902010e-02  5.341457e+00  5.490099e+01
    98  -1.181043e-01  -1.297348e-01  1.937892e-01  5.193862e-01  9.907085e-02  5.145604e-02  6.116974e+00  5.879792e+01
    99  -9.404539e-02  -1.059083e-01  2.058502e-01  4.524978e-01  9.871818e-02  4.466976e-02  7.033718e+00  6.310639e+01
   100  -6.951754e-02  -8.160833e-02  2.184746e-01  3.927894e-01  9.832251e-02  3.862004e-02  8.119210e+00  6.786937e+01
   101  -4.453538e-02  -5.684685e-02  2.316738e-01  3.398140e-01  9.787960e-02  3.326086e-02  9.406167e+00  7.313301e+01
   102  -1.911972e-02  -3.164165e-02  2.454583e-01  2.930901e-01  9.738520e-02  2.854264e-02  1.093333e+01  7.894654e+01
   103  6.702332e-03  -6.016806e-03  2.598382e-01  2.521143e-01  9.683514e-02  2.441352e-02  1.274636e+01  8.536207e+01
   104  3.289718e-02  1.999722e-02  2.748221e-01  2.163732e-01  9.622552e-02  2.082062e-02  1.489880e+01  9.243433e+01
   105  5.942524e-02  4.636373e-02  2.904183e-01  1.853554e-01  9.555284e-02  1.771123e-02  1.745312e+01  1.002203e+02
   106  8.624123e-02  7.304017e-02  3.066336e-01  1.585613e-01  9.481414e-02  1.503385e-02  2.048172e+01  1.087790e+02
   107  1.132952e-01  9.997886e-02  3.234744e-01  1.355121e-01  9.400717e-02  1.273911e-02  2.406809e+01  1.181709e+02
   108  1.405333e-01  1.271278e-01  3.409456e-01  1.157567e-01  9.313053e-02  1.078048e-02  2.830791e+01  1.284580e+02
   109  1.678992e-01  1.544318e-01  3.590513e-01  9.887699e-02  9.218372e-02  9.114849e-03  3.331023e+01  1.397029e+02
   110  1.953352e-01  1.818339e-01  3.777946e-01  8.449073e-02  9.116722e-02  7.702785e-03  3.919869e+01  1.519694e+02
   111  2.227836e-01  2.092762e-01  3.971776e-01  7.225341e-02  9.008247e-02  6.508766e-03  4.611280e+01  1.653221e+02
   112  2.501881e-01  2.367020e-01  4.172011e-01  6.185821e-02  8.893181e-02  5.501163e-03  5.420933e+01  1.798262e+02
   113  2.774949e-01  2.640561e-01  4.378652e-01  5.303486e-02  8.771842e-02  4.652134e-03  6.366389e+01  1.955483e+02
   114  3.046538e-01  2.912866e-01  4.591688e-01  4.554763e-02  8.644613e-02  3.937416e-03  7.467264e+01  2.125566e+02
   115  3.316188e-01  3.183455e-01  4.811098e-01  3.919269e-02  8.511925e-02  3.336052e-03  8.745427e+01  2.309212e+02
   116  3.583488e-01  3.451894e-01  5.036853e-01  3.379509e-02  8.374245e-02  2.830084e-03  1.022524e+02  2.507151e+02
   117  3.848078e-01  3.717797e-01  5.268910e-01  2.920560e-02  8.232055e-02  2.404221e-03  1.193383e+02  2.720150e+02
   118  4.109653e-01  3.980835e-01  5.507220e-01  2.529761e-02  8.085837e-02  2.045524e-03  1.390138e+02  2.949021e+02
   119  4.367962e-01  4.240728e-01  5.751725e-01  2.196413e-02  7.936059e-02  1.743087e-03  1.616157e+02  3.194631e+02
   120  4.622802e-01  4.497251e-01  6.002355e-01  1.911505e-02  7.783171e-02  1.487757e-03  1.875195e+02  3.457914e+02
   121  4.874020e-01  4.750227e-01  6.259034e-01  1.667463e-02  7.627593e-02  1.271873e-03  2.171451e+02  3.739885e+02
   122  5.121509e-01  4.999527e-01  6.521678e-01  1.457935e-02  7.469718e-02  1.089036e-03  2.509630e+02  4.041653e+02
   123  5.365200e-01  5.245063e-01  6.790192e-01  1.277593e-02  7.309913e-02  9.339094e-04  2.895019e+02  4.364433e+02
   124  5.605064e-01  5.486787e-01  7.064475e-01  1.121972e-02  7.148522e-02  8.020444e-04  3.333571e+02  4.709567e+02
   125  5.841105e-01  5.724688e-01  7.344420e-01  9.873281e-03  6.985877e-02  6.897353e-04  3.832022e+02  5.078540e+02
   126  6.073358e-01  5.958784e-01  7.629909e-01  8.705179e-03  6.822308e-02  5.938942e-04  4.398014e+02  5.473002e+02
   127  6.301885e-01  6.189124e-01  7.920820e-01  7.689010e-03  6.658151e-02  5.119459e-04  5.040258e+02  5.894787e+02
   128  6.526773e-01  6.415785e-01  8.217023e-01  6.802554e-03  6.493760e-02  4.417416e-04  5.768725e+02  6.345941e+02
   129  6.748135e-01  6.638864e-01  8.518383e-01  6.027085e-03  6.329519e-02  3.814855e-04  6.594887e+02  6.828749e+02
   130  6.966104e-01  6.858487e-01  8.824756e-01  5.346797e-03  6.165846e-02  3.296753e-04  7.531994e+02  7.345764e+02
   131  7.180837e-01  7.074798e-01  9.135995e-01  4.748329e-03  6.003197e-02  2.850515e-04  8.595436e+02  7.899843e+02
   132  7.392507e-01  7.287961e-01  9.451942e-01  4.220375e-03  5.842064e-02  2.465570e-04  9.803153e+02  8.494180e+02
   133  7.601310e-01  7.498164e-01  9.772439e-01  3.753363e-03  5.682965e-02  2.133023e-04  1.117614e+03  9.132346e+02
   134  7.807460e-01  7.705608e-01  1.009732e+00  3.339183e-03  5.526428e-02  1.845375e-04  1.273906e+03  9.818334e+02
   135  8.011184e-01  7.910517e-01  1.042640e+00  2.970969e-03  5.372967e-02  1.596292e-04  1.452094e+03  1.055660e+03
   136  8.212724e-01  8.113123e-01  1.075952e+00  2.642913e-03  5.223051e-02  1.380407e-04  1.655598e+03  1.135211e+03
   137  8.412331e-01  8.313674e-01  1.109648e+00  2.350107e-03  5.077071e-02  1.193166e-04  1.888451e+03  1.221040e+03
   138  8.610260e-01  8.512423e-01  1.143710e+00  2.088402e-03  4.935307e-02  1.030690e-04  2.155405e+03  1.313760e+03
   139  8.806763e-01  8.709623e-01  1.178117e+00  1.854286e-03  4.797900e-02  8.896680e-05  2.462054e+03  1.414055e+03
   140  9.002087e-01  8.905523e-01  1.212849e+00  1.644777e-03  4.664838e-02  7.672621e-05  2.814975e+03  1.522679e+03
   141  9.196462e-01  9.100361e-01  1.247886e+00  1.457321e-03  4.535958e-02  6.610347e-05  3.221887e+03  1.640469e+03
   142  9.390100e-01  9.294360e-01  1.283205e+00  1.289703e-03  4.410966e-02  5.688834e-05  3.691846e+03  1.768351e+03
   143  9.583191e-01  9.487719e-01  1.318783e+00  1.139976e-03  4.289472e-02  4.889894e-05  4.235479e+03  1.907350e+03
   144  9.775897e-01  9.680613e-01  1.354598e+00  1.006402e-03  4.171045e-02  4.197747e-05  4.865262e+03  2.058600e+03
   145  9.968355e-01  9.873192e-01  1.390626e+00  8.874080e-04  4.055251e-02  3.598662e-05  5.595872e+03  2.223359e+03
   146  1.016068e+00  1.006558e+00  1.426840e+00  7.815579e-04  3.941697e-02  3.080664e-05  6.444619e+03  2.403023e+03
   147  1.035296e+00  1.025788e+00  1.463217e+00  6.875342e-04  3.830052e-02  2.633292e-05  7.431960e+03  2.599146e+03
   148  1.054528e+00  1.045019e+00  1.499727e+00  6.041295e-04  3.720055e-02  2.247395e-05  8.582135e+03  2.813458e+03
   149  1.073769e+00  1.064255e+00  1.536345e+00  5.302395e-04  3.611510e-02  1.914965e-05  9.923925e+03  3.047893e+03
   150  1.093025e+00  1.083504e+00  1.573040e+00  4.648591e-04  3.504277e-02  1.628995e-05  1.149157e+04  3.304611e+03
   151  1.112300e+00  1.102770e+00  1.609784e+00  4.070754e-04  3.398261e-02  1.383348e-05  1.332591e+04  3.586034e+03
   152  1.131596e+00  1.122055e+00  1.646545e+00  3.560633e-04  3.293402e-02  1.172659e-05  1.547571e+04  3.894881e+03
   153  1.150917e+00  1.141364e+00  1.683291e+00  3.110789e-04  3.189669e-02  9.922386e-06  1.799935e+04  4.234207e+03
   154  1.170264e+00  1.160698e+00  1.719987e+00  2.714531e-04  3.087046e-02  8.379882e-06  2.096687e+04  4.607456e+03
   155  1.189640e+00  1.180060e+00  1.756600e+00  2.365860e-04  2.985526e-02  7.063336e-06  2.446248e+04  5.018515e+03
   156  1.209045e+00  1.199451e+00  1.793094e+00  2.059394e-04  2.885110e-02  5.941580e-06  2.858770e+04  5.471787e+03
   157  1.228480e+00  1.218871e+00  1.829431e+00  1.790316e-04  2.785825e-02  4.987505e-06  3.346521e+04  5.972257e+03
   158  1.247946e+00  1.238322e+00  1.865571e+00  1.554312e-04  2.687718e-02  4.177552e-06  3.924371e+04  6.525582e+03
   159  1.267443e+00  1.257804e+00  1.901475e+00  1.347550e-04  2.590816e-02  3.491254e-06  4.610382e+04  7.138212e+03
   160  1.286971e+00  1.277317e+00  1.937101e+00  1.166624e-04  2.495127e-02  2.910876e-06  5.426536e+04  7.817508e+03
   161  1.306531e+00  1.296861e+00  1.972406e+00  1.008484e-04  2.400699e-02  2.421067e-06  6.399736e+04  8.571893e+03
   162  1.326122e+00  1.316437e+00  2.007345e+00  8.704118e-05  2.307602e-02  2.008564e-06  7.563011e+04  9.411033e+03
   163  1.345744e+00  1.336044e+00  2.041872e+00  7.500227e-05  2.215834e-02  1.661926e-06  8.956884e+04  1.034604e+04
   164  1.365396e+00  1.355681e+00  2.075939e+00  6.451763e-05  2.125458e-02  1.371295e-06  1.063152e+05  1.138976e+04
   165  1.385078e+00  1.375348e+00  2.109499e+00  5.539799e-05  2.036533e-02  1.128198e-06  1.264912e+05  1.255705e+04
   166  1.404788e+00  1.395045e+00  2.142502e+00  4.747847e-05  1.949010e-02  9.253603e-07  1.508677e+05  1.386515e+04
   167  1.424527e+00  1.414770e+00  2.174895e+00  4.060779e-05  1.863064e-02  7.565492e-07  1.804167e+05  1.533422e+04
   168  1.444293e+00  1.434523e+00  2.206628e+00  3.465808e-05  1.778620e-02  6.164354e-07  2.163486e+05  1.698777e+04
   169  1.464086e+00  1.454302e+00  2.237647e+00  2.951227e-05  1.695800e-02  5.004691e-07  2.602017e+05  1.885348e+04
   170  1.483904e+00  1.474108e+00  2.267900e+00  2.506967e-05  1.614594e-02  4.047735e-07  3.139205e+05  2.096400e+04
   171  1.503748e+00  1.493940e+00  2.297331e+00  2.123973e-05  1.535109e-02  3.260530e-07  3.799981e+05  2.335802e+04
   172  1.523617e+00  1.513796e+00  2.325887e+00  1.794504e-05  1.457296e-02  2.615123e-07  4.616170e+05  2.608159e+04
   173  1.543506e+00  1.533675e+00  2.353516e+00  1.511761e-05  1.381059e-02  2.087832e-07  5.628732e+05  2.918988e+04
   174  1.563418e+00  1.553576e+00  2.380162e+00  1.269377e-05  1.306660e-02  1.658643e-07  6.891730e+05  3.274942e+04
   175  1.583352e+00  1.573499e+00  2.405774e+00  1.062023e-05  1.234157e-02  1.310703e-07  8.475806e+05  3.684072e+04
   176  1.603306e+00  1.593443e+00  2.430301e+00  8.852512e-06  1.163333e-02  1.029842e-07  1.047325e+06  4.156184e+04
   177  1.623278e+00  1.613407e+00  2.453693e+00  7.348821e-06  1.094285e-02  8.041703e-08  1.300820e+06  4.703338e+04
   178  1.643267e+00  1.633387e+00  2.475905e+00  6.072964e-06  1.027076e-02  6.237397e-08  1.624793e+06  5.340457e+04
   179  1.663272e+00  1.653385e+00  2.496892e+00  4.994126e-06  9.616333e-03  4.802517e-08  2.041906e+06  6.086192e+04
   180  1.683294e+00  1.673399e+00  2.516616e+00  4.083805e-06  8.981960e-03  3.668057e-08  2.583744e+06  6.964054e+04
   181  1.703330e+00  1.693428e+00  2.535041e+00  3.319698e-06  8.364834e-03  2.776873e-08  3.293614e+06  8.003910e+04
   182  1.723380e+00  1.713471e+00  2.552138e+00  2.680318e-06  7.766526e-03  2.081676e-08  4.233507e+06  9.244291e+04
   183  1.743440e+00  1.733526e+00  2.567883e+00  2.147855e-06  7.186509e-03  1.543558e-08  5.492071e+06  1.073541e+05
   184  1.763510e+00  1.753591e+00  2.582261e+00  1.706725e-06  6.624396e-03  1.130602e-08  7.198852e+06  1.254369e+05
   185  1.783589e+00  1.773666e+00  2.595264e+00  1.343084e-06  6.081030e-03  8.167337e-09  9.547906e+06  1.475842e+05
   186  1.803675e+00  1.793748e+00  2.606894e+00  1.045290e-06  5.556036e-03  5.807669e-09  1.283455e+07  1.750166e+05
   187  1.823764e+00  1.813836e+00  2.617165e+00  8.033547e-07  5.048229e-03  4.055518e-09  1.751956e+07  2.094387e+05
   188  1.843855e+00  1.833926e+00  2.626099e+00  6.082167e-07  4.559077e-03  2.772907e-09  2.435024e+07  2.532868e+05
   189  1.863942e+00  1.854015e+00  2.633735e+00  4.525749e-07  4.086666e-03  1.849523e-09  3.456408e+07  3.101347e+05
   190  1.884023e+00  1.874099e+00  2.640124e+00  3.296799e-07  3.632753e-03  1.197645e-09  5.032568e+07  3.854038e+05
   191  1.904088e+00  1.894172e+00  2.645332e+00  2.341753e-07  3.194864e-03  7.481582e-10  7.554971e+07  4.876222e+05
   192  1.924126e+00  1.914223e+00  2.649443e+00  1.611329e-07  2.774072e-03  4.469943e-10  1.178303e+08  6.308545e+05
   193  1.944123e+00  1.934240e+00  2.652556e+00  1.064735e-07  2.370031e-03  2.523456e-10  1.929218e+08  8.396190e+05
   194  1.964049e+00  1.954200e+00  2.654785e+00  6.668906e-08  1.983240e-03  1.322604e-10  3.367114e+08  1.159752e+06
   195  1.983843e+00  1.974059e+00  2.656266e+00  3.886636e-08  1.611790e-03  6.264442e-11  6.408728e+08  1.685152e+06
   196  2.003377e+00  1.993720e+00  2.657144e+00  2.038869e-08  1.258484e-03  2.565883e-11  1.382569e+09  2.633066e+06
   197  2.022275e+00  2.012929e+00  2.657579e+00  9.123590e-09  9.263202e-04  8.451366e-12  3.601253e+09  4.587929e+06
   198  2.038614e+00  2.030521e+00  2.657731e+00  3.283931e-09  6.438470e-04  2.114349e-12  1.200092e+10  9.172586e+06
   199  2.063054e+00  2.051006e+00  2.657754e+00  2.810646e-10  2.121951e-04  5.964054e-14  2.442453e+11  5.461468e+07
