     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    57  -1.180596e+00  -1.188426e+00  8.851470e-03  7.375156e+01  1.282167e-01  9.456180e+00  3.786662e-02  4.337328e+00
    58  -1.164626e+00  -1.172538e+00  9.644182e-03  7.099040e+01  1.281985e-01  9.100864e+00  3.934222e-02  4.421187e+00
    59  -1.148477e+00  -1.156476e+00  1.050426e-02  6.817193e+01  1.281787e-01  8.738188e+00  4.097194e-02  4.512004e+00
    60  -1.132136e+00  -1.140230e+00  1.143695e-02  6.530212e+01  1.281570e-01  8.368920e+00  4.277615e-02  4.610473e+00
    61  -1.115588e+00  -1.123783e+00  1.244786e-02  6.238772e+01  1.281331e-01  7.993933e+00  4.477857e-02  4.717370e+00
    62  -1.098818e+00  -1.107122e+00  1.354293e-02  5.943636e+01  1.281069e-01  7.614207e+00  4.700689e-02  4.833568e+00
    63  -1.081808e+00  -1.090230e+00  1.472852e-02  5.645644e+01  1.280780e-01  7.230829e+00  4.949362e-02  4.960051e+00
    64  -1.064542e+00  -1.073089e+00  1.601134e-02  5.345719e+01  1.280461e-01  6.844987e+00  5.227699e-02  5.097930e+00
    65  -1.046998e+00  -1.055681e+00  1.739855e-02  5.044863e+01  1.280109e-01  6.457974e+00  5.540222e-02  5.248461e+00
    66  -1.029157e+00  -1.037986e+00  1.889767e-02  4.744150e+01  1.279718e-01  6.071173e+00  5.892295e-02  5.413073e+00
    67  -1.010996e+00  -1.019982e+00  2.051673e-02  4.444718e+01  1.279283e-01  5.686052e+00  6.290316e-02  5.593385e+00
    68  -9.924906e-01  -1.001645e+00  2.226415e-02  4.147763e+01  1.278798e-01  5.304151e+00  6.741943e-02  5.791248e+00
    69  -9.736152e-01  -9.829503e-01  2.414882e-02  3.854525e+01  1.278256e-01  4.927071e+00  7.256382e-02  6.008772e+00
    70  -9.543422e-01  -9.638718e-01  2.618008e-02  3.566276e+01  1.277649e-01  4.556448e+00  7.844754e-02  6.248373e+00
    71  -9.346423e-01  -9.443805e-01  2.836777e-02  3.284300e+01  1.276966e-01  4.193940e+00  8.520548e-02  6.512820e+00
    72  -9.144840e-01  -9.244462e-01  3.072217e-02  3.009876e+01  1.276197e-01  3.841195e+00  9.300205e-02  6.805295e+00
    73  -8.938346e-01  -9.040366e-01  3.325405e-02  2.744260e+01  1.275327e-01  3.499829e+00  1.020385e-01  7.129461e+00
    74  -8.726588e-01  -8.831177e-01  3.597467e-02  2.488656e+01  1.274341e-01  3.171396e+00  1.125621e-01  7.489536e+00
    75  -8.509207e-01  -8.616538e-01  3.889574e-02  2.244195e+01  1.273219e-01  2.857352e+00  1.248785e-01  7.890386e+00
    76  -8.285822e-01  -8.396078e-01  4.202943e-02  2.011911e+01  1.271940e-01  2.559030e+00  1.393663e-01  8.337627e+00
    77  -8.056049e-01  -8.169416e-01  4.538839e-02  1.792713e+01  1.270477e-01  2.277601e+00  1.564969e-01  8.837743e+00
    78  -7.819494e-01  -7.936161e-01  4.898570e-02  1.587363e+01  1.268800e-01  2.014046e+00  1.768590e-01  9.398217e+00
    79  -7.575771e-01  -7.695923e-01  5.283486e-02  1.396454e+01  1.266872e-01  1.769129e+00  2.011903e-01  1.002768e+01
    80  -7.324502e-01  -7.448319e-01  5.694977e-02  1.220392e+01  1.264652e-01  1.543371e+00  2.304173e-01  1.073606e+01
    81  -7.065335e-01  -7.192986e-01  6.134473e-02  1.059381e+01  1.262091e-01  1.337035e+00  2.657067e-01  1.153476e+01
    82  -6.797955e-01  -6.929588e-01  6.603438e-02  9.134153e+00  1.259134e-01  1.150112e+00  3.085288e-01  1.243684e+01
    83  -6.522102e-01  -6.657838e-01  7.103366e-02  7.822809e+00  1.255717e-01  9.823235e-01  3.607376e-01  1.345714e+01
    84  -6.237590e-01  -6.377516e-01  7.635782e-02  6.655598e+00  1.251770e-01  8.331279e-01  4.246691e-01  1.461249e+01
    85  -5.944328e-01  -6.088484e-01  8.202236e-02  5.626453e+00  1.247216e-01  7.017402e-01  5.032624e-01  1.592179e+01
    86  -5.642343e-01  -5.790711e-01  8.804291e-02  4.727653e+00  1.241971e-01  5.871608e-01  6.002037e-01  1.740611e+01
    87  -5.331798e-01  -5.484295e-01  9.443531e-02  3.950103e+00  1.235949e-01  4.882128e-01  7.200973e-01  1.908867e+01
    88  -5.013009e-01  -5.169479e-01  1.012155e-01  3.283683e+00  1.229064e-01  4.035858e-01  8.686633e-01  2.099482e+01
    89  -4.686460e-01  -4.846666e-01  1.083993e-01  2.717620e+00  1.221234e-01  3.318850e-01  1.052960e+00  2.315188e+01
    90  -4.352800e-01  -4.516426e-01  1.160028e-01  2.240870e+00  1.212386e-01  2.716800e-01  1.281630e+00  2.558888e+01
    91  -4.012843e-01  -4.179496e-01  1.240417e-01  1.842482e+00  1.202463e-01  2.215516e-01  1.565168e+00  2.833627e+01
    92  -3.667545e-01  -3.836763e-01  1.325317e-01  1.511911e+00  1.191429e-01  1.801334e-01  1.916195e+00  3.142556e+01
    93  -3.317977e-01  -3.489245e-01  1.414884e-01  1.239282e+00  1.179273e-01  1.461452e-01  2.349755e+00  3.488895e+01
    94  -2.965292e-01  -3.138055e-01  1.509269e-01  1.015573e+00  1.166015e-01  1.184174e-01  2.883611e+00  3.875899e+01
    95  -2.610674e-01  -2.784364e-01  1.608620e-01  8.327288e-01  1.151705e-01  9.590576e-02  3.538554e+00  4.306831e+01
    96  -2.255305e-01  -2.429356e-01  1.713083e-01  6.837033e-01  1.136420e-01  7.769740e-02  4.338733e+00  4.784945e+01
    97  -1.900319e-01  -2.074186e-01  1.822795e-01  5.624473e-01  1.120264e-01  6.300896e-02  5.311998e+00  5.313479e+01
    98  -1.546767e-01  -1.719946e-01  1.937892e-01  4.638493e-01  1.103361e-01  5.117934e-02  6.490291e+00  5.895665e+01
    99  -1.195597e-01  -1.367634e-01  2.058502e-01  3.836501e-01  1.085846e-01  4.165847e-02  7.910076e+00  6.534742e+01
   100  -8.476307e-02  -1.018130e-01  2.184746e-01  3.183407e-01  1.067857e-01  3.399424e-02  9.612830e+00  7.233983e+01
   101  -5.035633e-02  -6.721906e-02  2.316738e-01  2.650576e-01  1.049533e-01  2.781867e-02  1.164559e+01  7.996721e+01
   102  -1.639603e-02  -3.304431e-02  2.454583e-01  2.214802e-01  1.031003e-01  2.283468e-02  1.406161e+01  8.826382e+01
   103  1.707353e-02  6.610932e-04  2.598382e-01  1.857378e-01  1.012384e-01  1.880380e-02  1.692104e+01  9.726516e+01
   104  5.001893e-02  3.385855e-02  2.748221e-01  1.563278e-01  9.937772e-02  1.553551e-02  2.029173e+01  1.070083e+02
   105  8.241663e-02  6.651981e-02  2.904183e-01  1.320456e-01  9.752670e-02  1.287797e-02  2.425015e+01  1.175321e+02
   106  1.142513e-01  9.862558e-02  3.066336e-01  1.119258e-01  9.569207e-02  1.071041e-02  2.888229e+01  1.288775e+02
   107  1.455146e-01  1.301642e-01  3.234744e-01  9.519494e-02  9.387893e-02  8.936799e-03  3.428483e+01  1.410877e+02
   108  1.762038e-01  1.611302e-01  3.409456e-01  8.123191e-02  9.209088e-02  7.480718e-03  4.056626e+01  1.542086e+02
   109  2.063205e-01  1.915232e-01  3.590513e-01  6.953729e-02  9.033021e-02  6.281318e-03  4.784821e+01  1.682886e+02
   110  2.358702e-01  2.213466e-01  3.777946e-01  5.970829e-02  8.859810e-02  5.290041e-03  5.626693e+01  1.833794e+02
   111  2.648604e-01  2.506072e-01  3.971776e-01  5.141916e-02  8.689476e-02  4.468056e-03  6.597482e+01  1.995358e+02
   112  2.933013e-01  2.793136e-01  4.172011e-01  4.440556e-02  8.521970e-02  3.784229e-03  7.714231e+01  2.168161e+02
   113  3.212039e-01  3.074766e-01  4.378652e-01  3.845223e-02  8.357182e-02  3.213523e-03  8.995980e+01  2.352824e+02
   114  3.485805e-01  3.351079e-01  4.591688e-01  3.338330e-02  8.194959e-02  2.735748e-03  1.046399e+02  2.550011e+02
   115  3.754440e-01  3.622199e-01  4.811098e-01  2.905453e-02  8.035117e-02  2.334565e-03  1.214200e+02  2.760433e+02
   116  4.018078e-01  3.888259e-01  5.036853e-01  2.534721e-02  7.877452e-02  1.996715e-03  1.405649e+02  2.984848e+02
   117  4.276852e-01  4.149392e-01  5.268910e-01  2.216334e-02  7.721747e-02  1.711397e-03  1.623705e+02  3.224073e+02
   118  4.530900e-01  4.405734e-01  5.507220e-01  1.942167e-02  7.567780e-02  1.469789e-03  1.871670e+02  3.478986e+02
   119  4.780358e-01  4.657420e-01  5.751725e-01  1.705467e-02  7.415331e-02  1.264660e-03  2.153235e+02  3.750536e+02
   120  5.025361e-01  4.904587e-01  6.002355e-01  1.500600e-02  7.264187e-02  1.090064e-03  2.472530e+02  4.039747e+02
   121  5.266045e-01  5.147370e-01  6.259034e-01  1.322853e-02  7.114147e-02  9.410972e-04  2.834177e+02  4.347733e+02
   122  5.502545e-01  5.385905e-01  6.521678e-01  1.168270e-02  6.965026e-02  8.137033e-04  3.243361e+02  4.675705e+02
   123  5.734995e-01  5.620325e-01  6.790192e-01  1.033521e-02  6.816661e-02  7.045162e-04  3.705910e+02  5.024984e+02
   124  5.963529e-01  5.850765e-01  7.064475e-01  9.157944e-03  6.668914e-02  6.107354e-04  4.228385e+02  5.397015e+02
   125  6.188282e-01  6.077359e-01  7.344420e-01  8.127110e-03  6.521677e-02  5.300239e-04  4.818193e+02  5.793386e+02
   126  6.409392e-01  6.300244e-01  7.629909e-01  7.222512e-03  6.374881e-02  4.604266e-04  5.483725e+02  6.215842e+02
   127  6.626995e-01  6.519556e-01  7.920820e-01  6.426965e-03  6.228498e-02  4.003034e-04  6.234510e+02  6.666310e+02
   128  6.841235e-01  6.735436e-01  8.217023e-01  5.725812e-03  6.082547e-02  3.482752e-04  7.081418e+02  7.146920e+02
   129  7.052259e-01  6.948029e-01  8.518383e-01  5.106520e-03  5.937097e-02  3.031790e-04  8.036888e+02  7.660032e+02
   130  7.260217e-01  7.157483e-01  8.824756e-01  4.558354e-03  5.792278e-02  2.640325e-04  9.115222e+02  8.208266e+02
   131  7.465270e-01  7.363954e-01  9.135995e-01  4.072100e-03  5.648273e-02  2.300034e-04  1.033293e+03  8.794539e+02
   132  7.667586e-01  7.567606e-01  9.451942e-01  3.639841e-03  5.505329e-02  2.003852e-04  1.170917e+03  9.422092e+02
   133  7.867341e-01  7.768612e-01  9.772439e-01  3.254762e-03  5.363741e-02  1.745770e-04  1.326621e+03  1.009454e+03
   134  8.064725e-01  7.967154e-01  1.009732e+00  2.911001e-03  5.223855e-02  1.520665e-04  1.503011e+03  1.081592e+03
   135  8.259935e-01  8.163426e-01  1.042640e+00  2.603511e-03  5.086044e-02  1.324157e-04  1.703140e+03  1.159072e+03
   136  8.453181e-01  8.357632e-01  1.075952e+00  2.327957e-03  4.950696e-02  1.152500e-04  1.930599e+03  1.242395e+03
   137  8.644682e-01  8.549987e-01  1.109648e+00  2.080613e-03  4.818182e-02  1.002477e-04  2.189612e+03  1.332119e+03
   138  8.834665e-01  8.740713e-01  1.143710e+00  1.858290e-03  4.688831e-02  8.713209e-05  2.485159e+03  1.428865e+03
   139  9.023362e-01  8.930038e-01  1.178117e+00  1.658258e-03  4.562901e-02  7.566464e-05  2.823108e+03  1.533323e+03
   140  9.211002e-01  9.118195e-01  1.212849e+00  1.478180e-03  4.440542e-02  6.563918e-05  3.210368e+03  1.646261e+03
   141  9.397812e-01  9.305412e-01  1.247886e+00  1.316053e-03  4.321786e-02  5.687699e-05  3.655064e+03  1.768528e+03
   142  9.584008e-01  9.491908e-01  1.283205e+00  1.170150e-03  4.206531e-02  4.922271e-05  4.166741e+03  1.901067e+03
   143  9.769788e-01  9.677891e-01  1.318783e+00  1.038963e-03  4.094554e-02  4.254089e-05  4.756602e+03  2.044923e+03
   144  9.955331e-01  9.863550e-01  1.354598e+00  9.211586e-04  3.985533e-02  3.671308e-05  5.437790e+03  2.201252e+03
   145  1.014079e+00  1.004905e+00  1.390626e+00  8.155390e-04  3.879083e-02  3.163544e-05  6.225736e+03  2.371337e+03
   146  1.032630e+00  1.023453e+00  1.426840e+00  7.210082e-04  3.774805e-02  2.721665e-05  7.138592e+03  2.556600e+03
   147  1.051196e+00  1.042012e+00  1.463217e+00  6.365535e-04  3.672320e-02  2.337628e-05  8.197753e+03  2.758623e+03
   148  1.069786e+00  1.060591e+00  1.499727e+00  5.612337e-04  3.571304e-02  2.004336e-05  9.428505e+03  2.979167e+03
   149  1.088407e+00  1.079196e+00  1.536345e+00  4.941730e-04  3.471498e-02  1.715520e-05  1.086082e+04  3.220195e+03
   150  1.107064e+00  1.097836e+00  1.573040e+00  4.345594e-04  3.372711e-02  1.465643e-05  1.253030e+04  3.483903e+03
   151  1.125760e+00  1.116513e+00  1.609784e+00  3.816436e-04  3.274814e-02  1.249812e-05  1.447934e+04  3.772748e+03
   152  1.144500e+00  1.135231e+00  1.646545e+00  3.347384e-04  3.177726e-02  1.063707e-05  1.675854e+04  4.089490e+03
   153  1.163285e+00  1.153994e+00  1.683291e+00  2.932164e-04  3.081405e-02  9.035186e-06  1.942841e+04  4.437227e+03
   154  1.182117e+00  1.172803e+00  1.719987e+00  2.565074e-04  2.985832e-02  7.658880e-06  2.256147e+04  4.819450e+03
   155  1.200997e+00  1.191659e+00  1.756600e+00  2.240947e-04  2.891007e-02  6.478594e-06  2.624484e+04  5.240102e+03
   156  1.219926e+00  1.210565e+00  1.793094e+00  1.955112e-04  2.796943e-02  5.468336e-06  3.058346e+04  5.703646e+03
   157  1.238904e+00  1.229519e+00  1.829431e+00  1.703357e-04  2.703671e-02  4.605318e-06  3.570404e+04  6.215132e+03
   158  1.257932e+00  1.248522e+00  1.865571e+00  1.481892e-04  2.611240e-02  3.869575e-06  4.175997e+04  6.780294e+03
   159  1.277009e+00  1.267575e+00  1.901475e+00  1.287315e-04  2.519691e-02  3.243636e-06  4.893747e+04  7.405665e+03
   160  1.296135e+00  1.286677e+00  1.937101e+00  1.116585e-04  2.429055e-02  2.712248e-06  5.746314e+04  8.098703e+03
   161  1.315309e+00  1.305827e+00  1.972406e+00  9.669694e-05  2.339388e-02  2.262116e-06  6.761393e+04  8.867939e+03
   162  1.334530e+00  1.325026e+00  2.007345e+00  8.360205e-05  2.250757e-02  1.881679e-06  7.972945e+04  9.723159e+03
   163  1.353798e+00  1.344271e+00  2.041872e+00  7.215703e-05  2.163193e-02  1.560896e-06  9.422663e+04  1.067562e+04
   164  1.373112e+00  1.363563e+00  2.075939e+00  6.216728e-05  2.076761e-02  1.291066e-06  1.116207e+05  1.173832e+04
   165  1.392471e+00  1.382899e+00  2.109499e+00  5.345972e-05  1.991523e-02  1.064663e-06  1.325503e+05  1.292630e+04
   166  1.411872e+00  1.402280e+00  2.142502e+00  4.588220e-05  1.907473e-02  8.751904e-07  1.578071e+05  1.425702e+04
   167  1.431316e+00  1.421703e+00  2.174895e+00  3.929585e-05  1.824756e-02  7.170532e-07  1.883870e+05  1.575087e+04
   168  1.450800e+00  1.441167e+00  2.206628e+00  3.358154e-05  1.743342e-02  5.854412e-07  2.255319e+05  1.743165e+04
   169  1.470323e+00  1.460671e+00  2.237647e+00  2.863076e-05  1.663344e-02  4.762281e-07  2.708171e+05  1.932736e+04
   170  1.489885e+00  1.480214e+00  2.267900e+00  2.434928e-05  1.584776e-02  3.858815e-07  3.262346e+05  2.147104e+04
   171  1.509484e+00  1.499795e+00  2.297331e+00  2.065242e-05  1.507741e-02  3.113850e-07  3.943353e+05  2.390184e+04
   172  1.529118e+00  1.519412e+00  2.325887e+00  1.746737e-05  1.432209e-02  2.501693e-07  4.783758e+05  2.666632e+04
   173  1.548785e+00  1.539063e+00  2.353516e+00  1.472999e-05  1.358107e-02  2.000490e-07  5.825466e+05  2.982030e+04
   174  1.568484e+00  1.558746e+00  2.380162e+00  1.238016e-05  1.285683e-02  1.591696e-07  7.123719e+05  3.343106e+04
   175  1.588215e+00  1.578461e+00  2.405774e+00  1.036735e-05  1.215008e-02  1.259641e-07  8.750702e+05  3.758000e+04
   176  1.607976e+00  1.598208e+00  2.430301e+00  8.649214e-06  1.145888e-02  9.911027e-08  1.080071e+06  4.236633e+04
   177  1.627764e+00  1.617983e+00  2.453693e+00  7.185980e-06  1.078417e-02  7.749481e-08  1.340049e+06  4.791195e+04
   178  1.647579e+00  1.637784e+00  2.475905e+00  5.943061e-06  1.012668e-02  6.018346e-08  1.672077e+06  5.436778e+04
   179  1.667417e+00  1.657611e+00  2.496892e+00  4.890935e-06  9.485791e-03  4.639439e-08  2.099285e+06  6.192235e+04
   180  1.687281e+00  1.677462e+00  2.516616e+00  4.002265e-06  8.863880e-03  3.547560e-08  2.653886e+06  7.081337e+04
   181  1.707166e+00  1.697337e+00  2.535041e+00  3.255600e-06  8.258308e-03  2.688575e-08  3.380053e+06  8.134280e+04
   182  1.727071e+00  1.717233e+00  2.552138e+00  2.630243e-06  7.670649e-03  2.017567e-08  4.340984e+06  9.390013e+04
   183  1.746996e+00  1.737148e+00  2.567883e+00  2.109002e-06  7.100453e-03  1.497487e-08  5.627040e+06  1.089930e+05
   184  1.766936e+00  1.757080e+00  2.582261e+00  1.676812e-06  6.547397e-03  1.097875e-08  7.370236e+06  1.272928e+05
   185  1.786891e+00  1.777028e+00  2.595264e+00  1.320258e-06  6.012360e-03  7.937869e-09  9.768290e+06  1.497022e+05
   186  1.806859e+00  1.796990e+00  2.606894e+00  1.028049e-06  5.495020e-03  5.649152e-09  1.312204e+07  1.774551e+05
   187  1.826837e+00  1.816963e+00  2.617165e+00  7.904825e-07  4.994252e-03  3.947869e-09  1.790080e+07  2.122750e+05
   188  1.846823e+00  1.836945e+00  2.626099e+00  5.987386e-07  4.511541e-03  2.701234e-09  2.486567e+07  2.566250e+05
   189  1.866810e+00  1.856931e+00  2.633735e+00  4.457058e-07  4.045033e-03  1.802895e-09  3.527692e+07  3.141195e+05
   190  1.886796e+00  1.876918e+00  2.640124e+00  3.247969e-07  3.596493e-03  1.168130e-09  5.133914e+07  3.902425e+05
   191  1.906772e+00  1.896899e+00  2.645332e+00  2.307816e-07  3.163491e-03  7.300754e-10  7.703988e+07  4.936240e+05
   192  1.926726e+00  1.916864e+00  2.649443e+00  1.588391e-07  2.747092e-03  4.363455e-10  1.201174e+08  6.385059e+05
   193  1.946645e+00  1.936800e+00  2.652556e+00  1.049743e-07  2.346951e-03  2.463695e-10  1.966369e+08  8.497412e+05
   194  1.966501e+00  1.956686e+00  2.654785e+00  6.574888e-08  1.963488e-03  1.290972e-10  3.432397e+08  1.173875e+06
   195  1.986234e+00  1.976479e+00  2.656266e+00  3.830516e-08  1.594628e-03  6.108248e-11  6.537520e+08  1.706561e+06
   196  2.005718e+00  1.996085e+00  2.657144e+00  2.007506e-08  1.242588e-03  2.494502e-11  1.413122e+09  2.670473e+06
   197  2.024502e+00  2.015212e+00  2.657579e+00  8.989518e-09  9.080409e-04  8.162850e-12  3.691568e+09  4.668305e+06
   198  2.038608e+00  2.031612e+00  2.657731e+00  3.626104e-09  6.051231e-04  2.194239e-12  1.121083e+10  9.004056e+06
   199  2.063054e+00  2.051003e+00  2.657754e+00  2.919127e-10  1.847309e-04  5.392528e-14  2.520446e+11  5.743597e+07
