     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    31  -1.204877e+00  -1.212044e+00  8.719757e-04  9.908908e+00  5.368664e-02  5.319760e-01  4.355531e-01  1.828665e+01
    32  -1.190372e+00  -1.197564e+00  9.553798e-04  9.775662e+00  5.394918e-02  5.273889e-01  4.404143e-01  1.836600e+01
    33  -1.175809e+00  -1.183030e+00  1.046648e-03  9.636794e+00  5.422727e-02  5.225771e-01  4.456137e-01  1.845037e+01
    34  -1.161189e+00  -1.168437e+00  1.146471e-03  9.492247e+00  5.452174e-02  5.175338e-01  4.511761e-01  1.854005e+01
    35  -1.146505e+00  -1.153785e+00  1.255647e-03  9.341992e+00  5.483339e-02  5.122531e-01  4.571282e-01  1.863536e+01
    36  -1.131755e+00  -1.139067e+00  1.375032e-03  9.185992e+00  5.516315e-02  5.067282e-01  4.634997e-01  1.873668e+01
    37  -1.116934e+00  -1.124281e+00  1.505545e-03  9.024255e+00  5.551189e-02  5.009535e-01  4.703223e-01  1.884436e+01
    38  -1.102038e+00  -1.109422e+00  1.648199e-03  8.856818e+00  5.588055e-02  4.949238e-01  4.776304e-01  1.895881e+01
    39  -1.087065e+00  -1.094487e+00  1.804073e-03  8.683747e+00  5.627004e-02  4.886347e-01  4.854609e-01  1.908042e+01
    40  -1.072008e+00  -1.079472e+00  1.974373e-03  8.505137e+00  5.668130e-02  4.820823e-01  4.938542e-01  1.920966e+01
    41  -1.056865e+00  -1.064371e+00  2.160369e-03  8.321120e+00  5.711530e-02  4.752633e-01  5.028541e-01  1.934697e+01
    42  -1.041631e+00  -1.049181e+00  2.363462e-03  8.131872e+00  5.757296e-02  4.681759e-01  5.125075e-01  1.949286e+01
    43  -1.026299e+00  -1.033897e+00  2.585179e-03  7.937592e+00  5.805522e-02  4.608187e-01  5.228662e-01  1.964785e+01
    44  -1.010868e+00  -1.018515e+00  2.827132e-03  7.738535e+00  5.856298e-02  4.531917e-01  5.339857e-01  1.981250e+01
    45  -9.953317e-01  -1.003030e+00  3.091098e-03  7.534999e+00  5.909710e-02  4.452966e-01  5.459259e-01  1.998736e+01
    46  -9.796859e-01  -9.874384e-01  3.379000e-03  7.327312e+00  5.965840e-02  4.371357e-01  5.587525e-01  2.017307e+01
    47  -9.639256e-01  -9.717342e-01  3.692910e-03  7.115843e+00  6.024766e-02  4.287129e-01  5.725370e-01  2.037027e+01
    48  -9.480467e-01  -9.559136e-01  4.035052e-03  6.901011e+00  6.086553e-02  4.200337e-01  5.873563e-01  2.057966e+01
    49  -9.320442e-01  -9.399718e-01  4.407852e-03  6.683266e+00  6.151260e-02  4.111051e-01  6.032943e-01  2.080194e+01
    50  -9.159142e-01  -9.239043e-01  4.813901e-03  6.463097e+00  6.218933e-02  4.019357e-01  6.204423e-01  2.103788e+01
    51  -8.996522e-01  -9.077071e-01  5.256005e-03  6.241029e+00  6.289603e-02  3.925359e-01  6.388990e-01  2.128827e+01
    52  -8.832542e-01  -8.913758e-01  5.737179e-03  6.017611e+00  6.363286e-02  3.829178e-01  6.587721e-01  2.155398e+01
    53  -8.667163e-01  -8.749066e-01  6.260674e-03  5.793418e+00  6.439978e-02  3.730949e-01  6.801786e-01  2.183587e+01
    54  -8.500351e-01  -8.582956e-01  6.829969e-03  5.569045e+00  6.519657e-02  3.630826e-01  7.032455e-01  2.213489e+01
    55  -8.332072e-01  -8.415396e-01  7.448814e-03  5.345098e+00  6.602274e-02  3.528980e-01  7.281109e-01  2.245203e+01
    56  -8.162302e-01  -8.246357e-01  8.121212e-03  5.122191e+00  6.687758e-02  3.425597e-01  7.549252e-01  2.278830e+01
    57  -7.991014e-01  -8.075814e-01  8.851470e-03  4.900938e+00  6.776006e-02  3.320878e-01  7.838517e-01  2.314481e+01
    58  -7.818193e-01  -7.903744e-01  9.644182e-03  4.681940e+00  6.866892e-02  3.215037e-01  8.150684e-01  2.352270e+01
    59  -7.643826e-01  -7.730135e-01  1.050426e-02  4.465787e+00  6.960254e-02  3.108301e-01  8.487688e-01  2.392316e+01
    60  -7.467906e-01  -7.554976e-01  1.143695e-02  4.253045e+00  7.055902e-02  3.000907e-01  8.851639e-01  2.434747e+01
    61  -7.290431e-01  -7.378262e-01  1.244786e-02  4.044248e+00  7.153615e-02  2.893099e-01  9.244842e-01  2.479696e+01
    62  -7.111409e-01  -7.199998e-01  1.354293e-02  3.839894e+00  7.253140e-02  2.785129e-01  9.669806e-01  2.527304e+01
    63  -6.930849e-01  -7.020190e-01  1.472852e-02  3.640441e+00  7.354196e-02  2.677252e-01  1.012928e+00  2.577719e+01
    64  -6.748772e-01  -6.838856e-01  1.601134e-02  3.446299e+00  7.456474e-02  2.569724e-01  1.062626e+00  2.631097e+01
    65  -6.565202e-01  -6.656017e-01  1.739855e-02  3.257830e+00  7.559640e-02  2.462802e-01  1.116403e+00  2.687605e+01
    66  -6.380173e-01  -6.471702e-01  1.889767e-02  3.075341e+00  7.663338e-02  2.356738e-01  1.174621e+00  2.747417e+01
    67  -6.193720e-01  -6.285946e-01  2.051673e-02  2.899089e+00  7.767195e-02  2.251779e-01  1.237674e+00  2.810718e+01
    68  -6.005888e-01  -6.098788e-01  2.226415e-02  2.729274e+00  7.870826e-02  2.148164e-01  1.305999e+00  2.877706e+01
    69  -5.816724e-01  -5.910276e-01  2.414882e-02  2.566043e+00  7.973837e-02  2.046121e-01  1.380074e+00  2.948591e+01
    70  -5.626282e-01  -5.720459e-01  2.618008e-02  2.409496e+00  8.075830e-02  1.945868e-01  1.460428e+00  3.023594e+01
    71  -5.434618e-01  -5.529393e-01  2.836777e-02  2.259680e+00  8.176408e-02  1.847607e-01  1.547646e+00  3.102954e+01
    72  -5.241792e-01  -5.337135e-01  3.072217e-02  2.116603e+00  8.275181e-02  1.751527e-01  1.642374e+00  3.186924e+01
    73  -5.047866e-01  -5.143746e-01  3.325405e-02  1.980226e+00  8.371768e-02  1.657800e-01  1.745326e+00  3.275776e+01
    74  -4.852901e-01  -4.949290e-01  3.597467e-02  1.850480e+00  8.465802e-02  1.566580e-01  1.857298e+00  3.369798e+01
    75  -4.656964e-01  -4.753828e-01  3.889574e-02  1.727260e+00  8.556930e-02  1.478004e-01  1.979171e+00  3.469304e+01
    76  -4.460119e-01  -4.557426e-01  4.202943e-02  1.610435e+00  8.644820e-02  1.392192e-01  2.111926e+00  3.574625e+01
    77  -4.262429e-01  -4.360149e-01  4.538839e-02  1.499853e+00  8.729158e-02  1.309246e-01  2.256654e+00  3.686121e+01
    78  -4.063957e-01  -4.162059e-01  4.898570e-02  1.395341e+00  8.809653e-02  1.229247e-01  2.414573e+00  3.804176e+01
    79  -3.864764e-01  -3.963218e-01  5.283486e-02  1.296710e+00  8.886036e-02  1.152261e-01  2.587040e+00  3.929205e+01
    80  -3.664911e-01  -3.763688e-01  5.694977e-02  1.203763e+00  8.958059e-02  1.078338e-01  2.775570e+00  4.061653e+01
    81  -3.464455e-01  -3.563527e-01  6.134473e-02  1.116291e+00  9.025497e-02  1.007508e-01  2.981859e+00  4.201999e+01
    82  -3.263450e-01  -3.362790e-01  6.603438e-02  1.034081e+00  9.088148e-02  9.397878e-02  3.207805e+00  4.350761e+01
    83  -3.061949e-01  -3.161531e-01  7.103366e-02  9.569154e-01  9.145830e-02  8.751786e-02  3.455532e+00  4.508497e+01
    84  -2.860000e-01  -2.959801e-01  7.635782e-02  8.845767e-01  9.198385e-02  8.136676e-02  3.727424e+00  4.675808e+01
    85  -2.657651e-01  -2.757647e-01  8.202236e-02  8.168460e-01  9.245672e-02  7.552290e-02  4.026156e+00  4.853341e+01
    86  -2.454944e-01  -2.555115e-01  8.804291e-02  7.535069e-01  9.287574e-02  6.998251e-02  4.354734e+00  5.041798e+01
    87  -2.251921e-01  -2.352246e-01  9.443531e-02  6.943455e-01  9.323991e-02  6.474072e-02  4.716539e+00  5.241932e+01
    88  -2.048618e-01  -2.149080e-01  1.012155e-01  6.391519e-01  9.354844e-02  5.979167e-02  5.115377e+00  5.454561e+01
    89  -1.845070e-01  -1.945652e-01  1.083993e-01  5.877208e-01  9.380070e-02  5.512863e-02  5.555535e+00  5.680566e+01
    90  -1.641310e-01  -1.741995e-01  1.160028e-01  5.398520e-01  9.399625e-02  5.074406e-02  6.041851e+00  5.920897e+01
    91  -1.437366e-01  -1.538141e-01  1.240417e-01  4.953511e-01  9.413480e-02  4.662977e-02  6.579786e+00  6.176586e+01
    92  -1.233265e-01  -1.334117e-01  1.325317e-01  4.540298e-01  9.421623e-02  4.277698e-02  7.175509e+00  6.448743e+01
    93  -1.029030e-01  -1.129947e-01  1.414884e-01  4.157063e-01  9.424056e-02  3.917639e-02  7.836001e+00  6.738573e+01
    94  -8.246851e-02  -9.256560e-02  1.509269e-01  3.802051e-01  9.420795e-02  3.581834e-02  8.569160e+00  7.047375e+01
    95  -6.202475e-02  -7.212635e-02  1.608620e-01  3.473576e-01  9.411870e-02  3.269285e-02  9.383940e+00  7.376558e+01
    96  -4.157355e-02  -5.167878e-02  1.713083e-01  3.170017e-01  9.397326e-02  2.978969e-02  1.029049e+01  7.727645e+01
    97  -2.111646e-02  -3.122456e-02  1.822795e-01  2.889823e-01  9.377218e-02  2.709850e-02  1.130035e+01  8.102285e+01
    98  -6.548594e-04  -1.076517e-02  1.937892e-01  2.631509e-01  9.351611e-02  2.460885e-02  1.242659e+01  8.502262e+01
    99  1.981009e-02  9.698150e-03  2.058502e-01  2.393657e-01  9.320584e-02  2.231028e-02  1.368411e+01  8.929511e+01
   100  4.027733e-02  3.016427e-02  2.184746e-01  2.174914e-01  9.284220e-02  2.019238e-02  1.508986e+01  9.386125e+01
   101  6.074593e-02  5.063221e-02  2.316738e-01  1.973995e-01  9.242617e-02  1.824488e-02  1.666313e+01  9.874376e+01
   102  8.121509e-02  7.110109e-02  2.454583e-01  1.789675e-01  9.195879e-02  1.645764e-02  1.842592e+01  1.039672e+02
   103  1.016842e-01  9.157023e-02  2.598382e-01  1.620794e-01  9.144121e-02  1.482074e-02  2.040334e+01  1.095583e+02
   104  1.221527e-01  1.120390e-01  2.748221e-01  1.466251e-01  9.087463e-02  1.332450e-02  2.262405e+01  1.155459e+02
   105  1.426201e-01  1.325070e-01  2.904183e-01  1.325006e-01  9.026028e-02  1.195954e-02  2.512082e+01  1.219615e+02
   106  1.630860e-01  1.529736e-01  3.066336e-01  1.196078e-01  8.959945e-02  1.071679e-02  2.793109e+01  1.288391e+02
   107  1.835502e-01  1.734386e-01  3.234744e-01  1.078540e-01  8.889350e-02  9.587515e-03  3.109775e+01  1.362157e+02
   108  2.040123e-01  1.939017e-01  3.409456e-01  9.715178e-02  8.814396e-02  8.563342e-03  3.466993e+01  1.441314e+02
   109  2.244723e-01  2.143628e-01  3.590513e-01  8.741907e-02  8.735255e-02  7.636279e-03  3.870402e+01  1.526298e+02
   110  2.449301e-01  2.348217e-01  3.777946e-01  7.857903e-02  8.652080e-02  6.798720e-03  4.326464e+01  1.617583e+02
   111  2.653856e-01  2.552783e-01  3.971776e-01  7.056023e-02  8.564966e-02  6.043460e-03  4.842584e+01  1.715684e+02
   112  2.858385e-01  2.757324e-01  4.172011e-01  6.329548e-02  8.474047e-02  5.363688e-03  5.427276e+01  1.821161e+02
   113  3.062889e-01  2.961840e-01  4.378652e-01  5.672140e-02  8.379545e-02  4.752996e-03  6.090358e+01  1.934623e+02
   114  3.267369e-01  3.166332e-01  4.591688e-01  5.077941e-02  8.281643e-02  4.205369e-03  6.843120e+01  2.056734e+02
   115  3.471825e-01  3.370800e-01  4.811098e-01  4.541515e-02  8.180503e-02  3.715188e-03  7.698555e+01  2.188214e+02
   116  3.676259e-01  3.575245e-01  5.036853e-01  4.057838e-02  8.076254e-02  3.277213e-03  8.671620e+01  2.329849e+02
   117  3.880670e-01  3.779667e-01  5.268910e-01  3.622212e-02  7.969104e-02  2.886579e-03  9.779606e+01  2.482495e+02
   118  4.085059e-01  3.984067e-01  5.507220e-01  3.230345e-02  7.859147e-02  2.538776e-03  1.104240e+02  2.647086e+02
   119  4.289423e-01  4.188443e-01  5.751725e-01  2.878285e-02  7.746427e-02  2.229642e-03  1.248290e+02  2.824637e+02
   120  4.493766e-01  4.392796e-01  6.002355e-01  2.562244e-02  7.631371e-02  1.955344e-03  1.412792e+02  3.016259e+02
   121  4.698091e-01  4.597130e-01  6.259034e-01  2.278848e-02  7.514155e-02  1.712362e-03  1.600827e+02  3.223164e+02
   122  4.902402e-01  4.801447e-01  6.521678e-01  2.025001e-02  7.394942e-02  1.497477e-03  1.815964e+02  3.446673e+02
   123  5.106694e-01  5.005749e-01  6.790192e-01  1.797939e-02  7.273595e-02  1.307748e-03  2.062294e+02  3.688231e+02
   124  5.310970e-01  5.210033e-01  7.064475e-01  1.594982e-02  7.150537e-02  1.140498e-03  2.344633e+02  3.949416e+02
   125  5.515230e-01  5.414301e-01  7.344420e-01  1.413780e-02  7.025808e-02  9.932947e-04  2.668517e+02  4.231955e+02
   126  5.719483e-01  5.618557e-01  7.629909e-01  1.252100e-02  6.899896e-02  8.639358e-04  3.040463e+02  4.537738e+02
   127  5.923720e-01  5.822802e-01  7.920820e-01  1.108076e-02  6.772388e-02  7.504317e-04  3.467845e+02  4.868829e+02
   128  6.127948e-01  6.027034e-01  8.217023e-01  9.798274e-03  6.643903e-02  6.509878e-04  3.959486e+02  5.227496e+02
   129  6.332167e-01  6.231258e-01  8.518383e-01  8.657561e-03  6.514430e-02  5.639907e-04  4.525497e+02  5.616221e+02
   130  6.536375e-01  6.435471e-01  8.824756e-01  7.644014e-03  6.383991e-02  4.879932e-04  5.177646e+02  6.037724e+02
   131  6.740573e-01  6.639674e-01  9.135995e-01  6.744087e-03  6.252868e-02  4.216989e-04  5.929761e+02  6.494996e+02
   132  6.944765e-01  6.843869e-01  9.451942e-01  5.945646e-03  6.121290e-02  3.639502e-04  6.797974e+02  6.991320e+02
   133  7.148949e-01  7.048057e-01  9.772439e-01  5.238057e-03  5.989155e-02  3.137153e-04  7.800942e+02  7.530300e+02
   134  7.353128e-01  7.252238e-01  1.009732e+00  4.611290e-03  5.856847e-02  2.700762e-04  8.960777e+02  8.115906e+02
   135  7.557303e-01  7.456415e-01  1.042640e+00  4.056650e-03  5.724374e-02  2.322178e-04  1.030311e+03  8.752506e+02
   136  7.761470e-01  7.660586e-01  1.075952e+00  3.566327e-03  5.591698e-02  1.994182e-04  1.185788e+03  9.444908e+02
   137  7.965632e-01  7.864750e-01  1.109648e+00  3.133031e-03  5.459210e-02  1.710387e-04  1.366062e+03  1.019842e+03
   138  8.169789e-01  8.068910e-01  1.143710e+00  2.750500e-03  5.326874e-02  1.465156e-04  1.575260e+03  1.101890e+03
   139  8.373939e-01  8.273064e-01  1.178117e+00  2.413038e-03  5.194787e-02  1.253522e-04  1.818243e+03  1.191281e+03
   140  8.578086e-01  8.477212e-01  1.212849e+00  2.115502e-03  5.063166e-02  1.071114e-04  2.100756e+03  1.288731e+03
   141  8.782232e-01  8.681358e-01  1.247886e+00  1.853345e-03  4.932140e-02  9.140956e-05  2.429551e+03  1.395033e+03
   142  8.986377e-01  8.885504e-01  1.283205e+00  1.622557e-03  4.801711e-02  7.791047e-05  2.812562e+03  1.511062e+03
   143  9.190510e-01  9.089643e-01  1.318783e+00  1.419599e-03  4.671721e-02  6.631972e-05  3.259086e+03  1.637792e+03
   144  9.394645e-01  9.293777e-01  1.354598e+00  1.241082e-03  4.542807e-02  5.637994e-05  3.780398e+03  1.776306e+03
   145  9.598773e-01  9.497908e-01  1.390626e+00  1.084282e-03  4.414604e-02  4.786677e-05  4.389467e+03  1.927805e+03
   146  9.802896e-01  9.702034e-01  1.426840e+00  9.466000e-04  4.287408e-02  4.058461e-05  5.101948e+03  2.093628e+03
   147  1.000703e+00  9.906161e-01  1.463217e+00  8.257383e-04  4.161528e-02  3.436333e-05  5.936510e+03  2.275268e+03
   148  1.021116e+00  1.011029e+00  1.499727e+00  7.198028e-04  4.036554e-02  2.905523e-05  6.914823e+03  2.474389e+03
   149  1.041528e+00  1.031442e+00  1.536345e+00  6.269830e-04  3.912721e-02  2.453210e-05  8.063151e+03  2.692854e+03
   150  1.061941e+00  1.051854e+00  1.573040e+00  5.456802e-04  3.790289e-02  2.068286e-05  9.412948e+03  2.932749e+03
   151  1.082352e+00  1.072266e+00  1.609784e+00  4.745624e-04  3.668947e-02  1.741145e-05  1.100110e+04  3.196412e+03
   152  1.102764e+00  1.092678e+00  1.646545e+00  4.123432e-04  3.549187e-02  1.463483e-05  1.287291e+04  3.486473e+03
   153  1.123175e+00  1.113089e+00  1.683291e+00  3.579817e-04  3.430741e-02  1.228143e-05  1.508152e+04  3.805886e+03
   154  1.143586e+00  1.133500e+00  1.719987e+00  3.104839e-04  3.314018e-02  1.028949e-05  1.769226e+04  4.157987e+03
   155  1.163997e+00  1.153911e+00  1.756600e+00  2.690420e-04  3.198737e-02  8.605946e-06  2.078216e+04  4.546538e+03
   156  1.184408e+00  1.174322e+00  1.793094e+00  2.329002e-04  3.085062e-02  7.185116e-06  2.444546e+04  4.975804e+03
   157  1.204817e+00  1.194733e+00  1.829431e+00  2.014211e-04  2.972791e-02  5.987829e-06  2.879472e+04  5.450615e+03
   158  1.225227e+00  1.215142e+00  1.865571e+00  1.739841e-04  2.862608e-02  4.980483e-06  3.397109e+04  5.976466e+03
   159  1.245637e+00  1.235552e+00  1.901475e+00  1.501148e-04  2.754108e-02  4.134323e-06  4.014080e+04  6.559609e+03
   160  1.266047e+00  1.255962e+00  1.937101e+00  1.293705e-04  2.647244e-02  3.424752e-06  4.750812e+04  7.207183e+03
   161  1.286455e+00  1.276371e+00  1.972406e+00  1.113508e-04  2.542195e-02  2.830753e-06  5.632516e+04  7.927370e+03
   162  1.306864e+00  1.296780e+00  2.007345e+00  9.570344e-05  2.439203e-02  2.334402e-06  6.690344e+04  8.729560e+03
   163  1.327273e+00  1.317188e+00  2.041872e+00  8.214323e-05  2.337912e-02  1.920436e-06  7.961853e+04  9.624545e+03
   164  1.347680e+00  1.337596e+00  2.075939e+00  7.039549e-05  2.238586e-02  1.575864e-06  9.494417e+04  1.062480e+04
   165  1.368089e+00  1.358004e+00  2.109499e+00  6.022674e-05  2.141319e-02  1.289647e-06  1.134671e+05  1.174478e+04
   166  1.388495e+00  1.378411e+00  2.142502e+00  5.144385e-05  2.045772e-02  1.052424e-06  1.359058e+05  1.300124e+04
   167  1.408901e+00  1.398818e+00  2.174895e+00  4.385528e-05  1.952461e-02  8.562573e-07  1.631875e+05  1.441378e+04
   168  1.429306e+00  1.419223e+00  2.206628e+00  3.731540e-05  1.860994e-02  6.944372e-07  1.964443e+05  1.600529e+04
   169  1.449710e+00  1.439628e+00  2.237647e+00  3.168165e-05  1.771661e-02  5.612915e-07  2.371384e+05  1.780270e+04
   170  1.470114e+00  1.460032e+00  2.267900e+00  2.683786e-05  1.684326e-02  4.520372e-07  2.871038e+05  1.983778e+04
   171  1.490517e+00  1.480435e+00  2.297331e+00  2.267738e-05  1.599153e-02  3.626460e-07  3.487081e+05  2.214821e+04
   172  1.510919e+00  1.500838e+00  2.325887e+00  1.911129e-05  1.516033e-02  2.897335e-07  4.249674e+05  2.477883e+04
   173  1.531319e+00  1.521239e+00  2.353516e+00  1.606199e-05  1.434801e-02  2.304576e-07  5.197622e+05  2.778335e+04
   174  1.551717e+00  1.541638e+00  2.380162e+00  1.345610e-05  1.355786e-02  1.824360e-07  6.382415e+05  3.122661e+04
   175  1.572116e+00  1.562036e+00  2.405774e+00  1.123356e-05  1.279019e-02  1.436794e-07  7.871255e+05  3.518706e+04
   176  1.592513e+00  1.582434e+00  2.430301e+00  9.344639e-06  1.204203e-02  1.125284e-07  9.751864e+05  3.976024e+04
   177  1.612906e+00  1.602829e+00  2.453693e+00  7.742288e-06  1.131454e-02  8.760046e-08  1.214261e+06  4.506371e+04
   178  1.633298e+00  1.623222e+00  2.475905e+00  6.386284e-06  1.060824e-02  6.774726e-08  1.520302e+06  5.124297e+04
   179  1.653686e+00  1.643611e+00  2.496892e+00  5.242630e-06  9.921994e-03  5.201735e-08  1.914923e+06  5.847982e+04
   180  1.674073e+00  1.663999e+00  2.516616e+00  4.279842e-06  9.258417e-03  3.962456e-08  2.428309e+06  6.700356e+04
   181  1.694455e+00  1.684383e+00  2.535041e+00  3.473593e-06  8.614128e-03  2.992197e-08  3.101812e+06  7.710545e+04
   182  1.714834e+00  1.704764e+00  2.552138e+00  2.800381e-06  7.990807e-03  2.237730e-08  3.994732e+06  8.916128e+04
   183  1.735209e+00  1.725141e+00  2.567883e+00  2.240893e-06  7.387705e-03  1.655506e-08  5.191873e+06  1.036609e+05
   184  1.755577e+00  1.745512e+00  2.582261e+00  1.778280e-06  6.804289e-03  1.209993e-08  6.817237e+06  1.212519e+05
   185  1.775938e+00  1.765877e+00  2.595264e+00  1.397629e-06  6.241336e-03  8.723074e-09  9.056685e+06  1.428056e+05
   186  1.796293e+00  1.786235e+00  2.606894e+00  1.086450e-06  5.698335e-03  6.190957e-09  1.219316e+07  1.695123e+05
   187  1.816636e+00  1.806584e+00  2.617165e+00  8.340640e-07  5.173947e-03  4.315403e-09  1.666824e+07  2.030343e+05
   188  1.836968e+00  1.826921e+00  2.626099e+00  6.308154e-07  4.669624e-03  2.945670e-09  2.319833e+07  2.457469e+05
   189  1.857282e+00  1.847244e+00  2.633735e+00  4.689495e-07  4.183286e-03  1.961750e-09  3.296971e+07  3.011330e+05
   190  1.877576e+00  1.867547e+00  2.640124e+00  3.413213e-07  3.716697e-03  1.268588e-09  4.805715e+07  3.744725e+05
   191  1.897839e+00  1.887826e+00  2.645332e+00  2.422747e-07  3.267253e-03  7.915730e-10  7.221052e+07  4.740615e+05
   192  1.918059e+00  1.908067e+00  2.649443e+00  1.666230e-07  2.836054e-03  4.725518e-10  1.126958e+08  6.135577e+05
   193  1.938216e+00  1.928254e+00  2.652556e+00  1.100846e-07  2.422789e-03  2.667117e-10  1.845507e+08  8.166935e+05
   194  1.958271e+00  1.948359e+00  2.654785e+00  6.898811e-08  2.028153e-03  1.399185e-10  3.218662e+08  1.127568e+06
   195  1.978136e+00  1.968317e+00  2.656266e+00  4.029497e-08  1.650730e-03  6.651612e-11  6.108170e+08  1.635372e+06
   196  1.997599e+00  1.987977e+00  2.657144e+00  2.129078e-08  1.295092e-03  2.757352e-11  1.305143e+09  2.540002e+06
   197  2.015957e+00  2.006875e+00  2.657579e+00  9.793546e-09  9.709384e-04  9.508930e-12  3.276908e+09  4.325281e+06
   198  2.030090e+00  2.023081e+00  2.657731e+00  3.996416e-09  7.337460e-04  2.932354e-12  9.237543e+09  7.788825e+06
   199  2.063054e+00  2.046885e+00  2.657754e+00  2.144054e-10  1.768714e-04  3.792219e-14  3.506997e+11  6.849099e+07
