     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    35  -1.054523e+00  -1.061386e+00  1.255647e-03  5.236587e+00  6.950576e-02  3.639729e-01  7.243381e-01  2.210780e+01
    36  -1.040665e+00  -1.047539e+00  1.375032e-03  5.196023e+00  6.959262e-02  3.616048e-01  7.295371e-01  2.218008e+01
    37  -1.026786e+00  -1.033670e+00  1.505545e-03  5.153320e+00  6.968502e-02  3.591092e-01  7.350946e-01  2.225701e+01
    38  -1.012883e+00  -1.019779e+00  1.648199e-03  5.108395e+00  6.978330e-02  3.564807e-01  7.410368e-01  2.233892e+01
    39  -9.989546e-01  -1.005863e+00  1.804073e-03  5.061164e+00  6.988785e-02  3.537139e-01  7.473925e-01  2.242612e+01
    40  -9.849977e-01  -9.919201e-01  1.974373e-03  5.011544e+00  6.999905e-02  3.508033e-01  7.541928e-01  2.251896e+01
    41  -9.710116e-01  -9.779483e-01  2.160369e-03  4.959452e+00  7.011734e-02  3.477436e-01  7.614713e-01  2.261781e+01
    42  -9.569932e-01  -9.639458e-01  2.363462e-03  4.904811e+00  7.024314e-02  3.445294e-01  7.692646e-01  2.272307e+01
    43  -9.429396e-01  -9.499096e-01  2.585179e-03  4.847541e+00  7.037695e-02  3.411551e-01  7.776126e-01  2.283517e+01
    44  -9.288495e-01  -9.358374e-01  2.827132e-03  4.787570e+00  7.051925e-02  3.376158e-01  7.865585e-01  2.295455e+01
    45  -9.147200e-01  -9.217273e-01  3.091098e-03  4.724831e+00  7.067058e-02  3.339066e-01  7.961490e-01  2.308169e+01
    46  -9.005477e-01  -9.075760e-01  3.379000e-03  4.659261e+00  7.083150e-02  3.300224e-01  8.064357e-01  2.321712e+01
    47  -8.863296e-01  -8.933804e-01  3.692910e-03  4.590802e+00  7.100260e-02  3.259589e-01  8.174747e-01  2.336139e+01
    48  -8.720629e-01  -8.791377e-01  4.035052e-03  4.519407e+00  7.118450e-02  3.217117e-01  8.293271e-01  2.351509e+01
    49  -8.577437e-01  -8.648443e-01  4.407852e-03  4.445035e+00  7.137788e-02  3.172772e-01  8.420598e-01  2.367886e+01
    50  -8.433688e-01  -8.504968e-01  4.813901e-03  4.367659e+00  7.158341e-02  3.126520e-01  8.557464e-01  2.385336e+01
    51  -8.289343e-01  -8.360916e-01  5.256005e-03  4.287261e+00  7.180184e-02  3.078333e-01  8.704669e-01  2.403933e+01
    52  -8.144361e-01  -8.216247e-01  5.737179e-03  4.203838e+00  7.203392e-02  3.028189e-01  8.863097e-01  2.423755e+01
    53  -7.998698e-01  -8.070918e-01  6.260674e-03  4.117399e+00  7.228046e-02  2.976075e-01  9.033718e-01  2.444884e+01
    54  -7.852311e-01  -7.924888e-01  6.829969e-03  4.027973e+00  7.254228e-02  2.921983e-01  9.217601e-01  2.467410e+01
    55  -7.705152e-01  -7.778108e-01  7.448814e-03  3.935602e+00  7.282026e-02  2.865916e-01  9.415918e-01  2.491429e+01
    56  -7.557173e-01  -7.630532e-01  8.121212e-03  3.840352e+00  7.311529e-02  2.807885e-01  9.629968e-01  2.517042e+01
    57  -7.408321e-01  -7.482109e-01  8.851470e-03  3.742308e+00  7.342828e-02  2.747912e-01  9.861178e-01  2.544361e+01
    58  -7.258544e-01  -7.332787e-01  9.644182e-03  3.641575e+00  7.376017e-02  2.686032e-01  1.011113e+00  2.573502e+01
    59  -7.107786e-01  -7.182511e-01  1.050426e-02  3.538284e+00  7.411192e-02  2.622290e-01  1.038158e+00  2.604592e+01
    60  -6.955987e-01  -7.031223e-01  1.143695e-02  3.432589e+00  7.448449e-02  2.556746e-01  1.067444e+00  2.637767e+01
    61  -6.803087e-01  -6.878864e-01  1.244786e-02  3.324668e+00  7.487881e-02  2.489472e-01  1.099189e+00  2.673170e+01
    62  -6.649025e-01  -6.725373e-01  1.354293e-02  3.214726e+00  7.529583e-02  2.420554e-01  1.133628e+00  2.710958e+01
    63  -6.493735e-01  -6.570686e-01  1.472852e-02  3.102992e+00  7.573643e-02  2.350095e-01  1.171027e+00  2.751297e+01
    64  -6.337153e-01  -6.414738e-01  1.601134e-02  2.989721e+00  7.620145e-02  2.278211e-01  1.211679e+00  2.794365e+01
    65  -6.179211e-01  -6.257464e-01  1.739855e-02  2.875194e+00  7.669164e-02  2.205034e-01  1.255911e+00  2.840354e+01
    66  -6.019845e-01  -6.098797e-01  1.889767e-02  2.759715e+00  7.720763e-02  2.130710e-01  1.304084e+00  2.889469e+01
    67  -5.858984e-01  -5.938669e-01  2.051673e-02  2.643607e+00  7.774992e-02  2.055402e-01  1.356604e+00  2.941926e+01
    68  -5.696562e-01  -5.777014e-01  2.226415e-02  2.527215e+00  7.831881e-02  1.979285e-01  1.413920e+00  2.997961e+01
    69  -5.532515e-01  -5.613764e-01  2.414882e-02  2.410901e+00  7.891440e-02  1.902548e-01  1.476531e+00  3.057823e+01
    70  -5.366779e-01  -5.448856e-01  2.618008e-02  2.295038e+00  7.953647e-02  1.825393e-01  1.544994e+00  3.121778e+01
    71  -5.199293e-01  -5.282228e-01  2.836777e-02  2.180010e+00  8.018450e-02  1.748030e-01  1.619930e+00  3.190110e+01
    72  -5.030000e-01  -5.113821e-01  3.072217e-02  2.066202e+00  8.085758e-02  1.670681e-01  1.702029e+00  3.263123e+01
    73  -4.858849e-01  -4.943581e-01  3.325405e-02  1.954000e+00  8.155435e-02  1.593572e-01  1.792057e+00  3.341137e+01
    74  -4.685796e-01  -4.771461e-01  3.597467e-02  1.843783e+00  8.227296e-02  1.516935e-01  1.890870e+00  3.424496e+01
    75  -4.510802e-01  -4.597418e-01  3.889574e-02  1.735917e+00  8.301098e-02  1.441002e-01  1.999416e+00  3.513564e+01
    76  -4.333840e-01  -4.421420e-01  4.202943e-02  1.630751e+00  8.376541e-02  1.366005e-01  2.118752e+00  3.608727e+01
    77  -4.154893e-01  -4.243445e-01  4.538839e-02  1.528608e+00  8.453258e-02  1.292172e-01  2.250048e+00  3.710394e+01
    78  -3.973952e-01  -4.063480e-01  4.898570e-02  1.429783e+00  8.530820e-02  1.219722e-01  2.394609e+00  3.819001e+01
    79  -3.791025e-01  -3.881525e-01  5.283486e-02  1.334536e+00  8.608729e-02  1.148866e-01  2.553879e+00  3.935007e+01
    80  -3.606132e-01  -3.697594e-01  5.694977e-02  1.243089e+00  8.686428e-02  1.079800e-01  2.729464e+00  4.058901e+01
    81  -3.419306e-01  -3.511714e-01  6.134473e-02  1.155622e+00  8.763301e-02  1.012706e-01  2.923146e+00  4.191201e+01
    82  -3.230595e-01  -3.323925e-01  6.603438e-02  1.072271e+00  8.838685e-02  9.477469e-02  3.136906e+00  4.332454e+01
    83  -3.040061e-01  -3.134283e-01  7.103366e-02  9.931296e-01  8.911884e-02  8.850656e-02  3.372945e+00  4.483244e+01
    84  -2.847781e-01  -2.942857e-01  7.635782e-02  9.182443e-01  8.982181e-02  8.247837e-02  3.633715e+00  4.644191e+01
    85  -2.653842e-01  -2.749729e-01  8.202236e-02  8.476207e-01  9.048859e-02  7.670001e-02  3.921945e+00  4.815955e+01
    86  -2.458344e-01  -2.554993e-01  8.804291e-02  7.812245e-01  9.111219e-02  7.117907e-02  4.240684e+00  4.999240e+01
    87  -2.261395e-01  -2.358753e-01  9.443531e-02  7.189851e-01  9.168599e-02  6.592086e-02  4.593340e+00  5.194799e+01
    88  -2.063110e-01  -2.161121e-01  1.012155e-01  6.608005e-01  9.220397e-02  6.092843e-02  4.983734e+00  5.403438e+01
    89  -1.863609e-01  -1.962214e-01  1.083993e-01  6.065421e-01  9.266083e-02  5.620270e-02  5.416153e+00  5.626024e+01
    90  -1.663014e-01  -1.762154e-01  1.160028e-01  5.560601e-01  9.305213e-02  5.174258e-02  5.895425e+00  5.863489e+01
    91  -1.461446e-01  -1.561061e-01  1.240417e-01  5.091883e-01  9.337441e-02  4.754516e-02  6.426990e+00  6.116838e+01
    92  -1.259024e-01  -1.359056e-01  1.325317e-01  4.657498e-01  9.362515e-02  4.360589e-02  7.016994e+00  6.387157e+01
    93  -1.055860e-01  -1.156254e-01  1.414884e-01  4.255607e-01  9.380281e-02  3.991879e-02  7.672387e+00  6.675618e+01
    94  -8.520631e-02  -9.527662e-02  1.509269e-01  3.884350e-01  9.390673e-02  3.647666e-02  8.401045e+00  6.983492e+01
    95  -6.477320e-02  -7.486959e-02  1.608620e-01  3.541871e-01  9.393703e-02  3.327128e-02  9.211893e+00  7.312155e+01
    96  -4.429581e-02  -5.441382e-02  1.713083e-01  3.226347e-01  9.389451e-02  3.029363e-02  1.011507e+01  7.663100e+01
    97  -2.378240e-02  -3.391800e-02  1.822795e-01  2.936011e-01  9.378049e-02  2.753405e-02  1.112208e+01  8.037946e+01
    98  -3.240334e-03  -1.338992e-02  1.937892e-01  2.669160e-01  9.359670e-02  2.498246e-02  1.224602e+01  8.438448e+01
    99  1.732396e-02  7.163517e-03  2.058502e-01  2.424169e-01  9.334515e-02  2.262844e-02  1.350179e+01  8.866513e+01
   100  3.790480e-02  2.773628e-02  2.184746e-01  2.199492e-01  9.302805e-02  2.046144e-02  1.490633e+01  9.324210e+01
   101  5.849728e-02  4.832308e-02  2.316738e-01  1.993667e-01  9.264772e-02  1.847087e-02  1.647897e+01  9.813783e+01
   102  7.909723e-02  6.891938e-02  2.454583e-01  1.805316e-01  9.220653e-02  1.664619e-02  1.824173e+01  1.033767e+02
   103  9.970117e-02  8.952138e-02  2.598382e-01  1.633140e-01  9.170687e-02  1.497701e-02  2.021975e+01  1.089852e+02
   104  1.203061e-01  1.101258e-01  2.748221e-01  1.475919e-01  9.115113e-02  1.345317e-02  2.244173e+01  1.149921e+02
   105  1.409096e-01  1.307300e-01  2.904183e-01  1.332511e-01  9.054166e-02  1.206478e-02  2.494049e+01  1.214285e+02
   106  1.615096e-01  1.513317e-01  3.066336e-01  1.201844e-01  8.988078e-02  1.080227e-02  2.775354e+01  1.283284e+02
   107  1.821047e-01  1.719292e-01  3.234744e-01  1.082918e-01  8.917077e-02  9.656460e-03  3.092383e+01  1.357285e+02
   108  2.026934e-01  1.925210e-01  3.409456e-01  9.747957e-02  8.841386e-02  8.618545e-03  3.450056e+01  1.436690e+02
   109  2.232749e-01  2.131061e-01  3.590513e-01  8.766060e-02  8.761222e-02  7.680139e-03  3.854014e+01  1.521933e+02
   110  2.438486e-01  2.336836e-01  3.777946e-01  7.875353e-02  8.676796e-02  6.833283e-03  4.310725e+01  1.613487e+02
   111  2.644137e-01  2.542528e-01  3.971776e-01  7.068271e-02  8.588313e-02  6.070452e-03  4.827618e+01  1.711865e+02
   112  2.849701e-01  2.748135e-01  4.172011e-01  6.337777e-02  8.495977e-02  5.384561e-03  5.413228e+01  1.817628e+02
   113  3.055177e-01  2.953654e-01  4.378652e-01  5.677339e-02  8.399989e-02  4.768959e-03  6.077372e+01  1.931383e+02
   114  3.260563e-01  3.159084e-01  4.591688e-01  5.080899e-02  8.300546e-02  4.217424e-03  6.831343e+01  2.053792e+02
   115  3.465862e-01  3.364425e-01  4.811098e-01  4.542848e-02  8.197845e-02  3.724157e-03  7.688151e+01  2.185577e+02
   116  3.671074e-01  3.569680e-01  5.036853e-01  4.058006e-02  8.092070e-02  3.283767e-03  8.662785e+01  2.327523e+02
   117  3.876202e-01  3.774849e-01  5.268910e-01  3.621592e-02  7.983394e-02  2.891260e-03  9.772523e+01  2.480485e+02
   118  4.081248e-01  3.979935e-01  5.507220e-01  3.229199e-02  7.871984e-02  2.542021e-03  1.103730e+02  2.645396e+02
   119  4.286216e-01  4.184941e-01  5.751725e-01  2.876763e-02  7.758018e-02  2.231798e-03  1.248017e+02  2.823272e+02
   120  4.491108e-01  4.389870e-01  6.002355e-01  2.560537e-02  7.641705e-02  1.956687e-03  1.412778e+02  3.015223e+02
   121  4.695931e-01  4.594727e-01  6.259034e-01  2.277087e-02  7.523248e-02  1.713109e-03  1.601097e+02  3.222461e+02
   122  4.900688e-01  4.799516e-01  6.521678e-01  2.023281e-02  7.402802e-02  1.497795e-03  1.816543e+02  3.446307e+02
   123  5.105384e-01  5.004242e-01  6.790192e-01  1.796264e-02  7.280479e-02  1.307766e-03  2.063241e+02  3.688206e+02
   124  5.310021e-01  5.208908e-01  7.064475e-01  1.593406e-02  7.156455e-02  1.140314e-03  2.345982e+02  3.949735e+02
   125  5.514605e-01  5.413518e-01  7.344420e-01  1.412307e-02  7.030917e-02  9.929815e-04  2.670329e+02  4.232623e+02
   126  5.719141e-01  5.618077e-01  7.629909e-01  1.250782e-02  6.904067e-02  8.635479e-04  3.042748e+02  4.538757e+02
   127  5.923631e-01  5.822589e-01  7.920820e-01  1.106869e-02  6.775939e-02  7.500079e-04  3.470715e+02  4.870205e+02
   128  6.128079e-01  6.027058e-01  8.217023e-01  9.787540e-03  6.646774e-02  6.505557e-04  3.962972e+02  5.229232e+02
   129  6.332490e-01  6.231487e-01  8.518383e-01  8.648085e-03  6.516692e-02  5.635691e-04  4.529669e+02  5.618321e+02
   130  6.536864e-01  6.435879e-01  8.824756e-01  7.635635e-03  6.385770e-02  4.875941e-04  5.182606e+02  6.040195e+02
   131  6.741206e-01  6.640237e-01  9.135995e-01  6.736737e-03  6.254209e-02  4.213296e-04  5.935594e+02  6.497842e+02
   132  6.945519e-01  6.844564e-01  9.451942e-01  5.939284e-03  6.122195e-02  3.636146e-04  6.804752e+02  6.994546e+02
   133  7.149805e-01  7.048863e-01  9.772439e-01  5.232512e-03  5.989752e-02  3.134145e-04  7.808818e+02  7.533913e+02
   134  7.354068e-01  7.253137e-01  1.009732e+00  4.606519e-03  5.857128e-02  2.698097e-04  8.969841e+02  8.119912e+02
   135  7.558312e-01  7.457391e-01  1.042640e+00  4.052563e-03  5.724382e-02  2.319842e-04  1.031350e+03  8.756912e+02
   136  7.762534e-01  7.661623e-01  1.075952e+00  3.562805e-03  5.591523e-02  1.992151e-04  1.186978e+03  9.449723e+02
   137  7.966738e-01  7.865836e-01  1.109648e+00  3.130032e-03  5.458839e-02  1.708634e-04  1.367417e+03  1.020365e+03
   138  8.170927e-01  8.070033e-01  1.143710e+00  2.747945e-03  5.326353e-02  1.463653e-04  1.576801e+03  1.102456e+03
   139  8.375099e-01  8.274213e-01  1.178117e+00  2.410863e-03  5.194156e-02  1.252240e-04  1.819994e+03  1.191891e+03
   140  8.579259e-01  8.478379e-01  1.212849e+00  2.113658e-03  5.062440e-02  1.070027e-04  2.102739e+03  1.289386e+03
   141  8.783411e-01  8.682534e-01  1.247886e+00  1.851788e-03  4.931333e-02  9.131784e-05  2.431793e+03  1.395733e+03
   142  8.987554e-01  8.886682e-01  1.283205e+00  1.621247e-03  4.800836e-02  7.783341e-05  2.815091e+03  1.511810e+03
   143  9.191682e-01  9.090818e-01  1.318783e+00  1.418487e-03  4.670837e-02  6.625523e-05  3.261949e+03  1.638589e+03
   144  9.395806e-01  9.294943e-01  1.354598e+00  1.240152e-03  4.541878e-02  5.632618e-05  3.783619e+03  1.777154e+03
   145  9.599918e-01  9.499061e-01  1.390626e+00  1.083499e-03  4.413672e-02  4.782211e-05  4.393102e+03  1.928705e+03
   146  9.804023e-01  9.703170e-01  1.426840e+00  9.459420e-04  4.286482e-02  4.054763e-05  5.106049e+03  2.094582e+03
   147  1.000813e+00  9.907277e-01  1.463217e+00  8.251903e-04  4.160593e-02  3.433281e-05  5.941119e+03  2.276279e+03
   148  1.021224e+00  1.011138e+00  1.499727e+00  7.193437e-04  4.035639e-02  2.903012e-05  6.920021e+03  2.475459e+03
   149  1.041634e+00  1.031549e+00  1.536345e+00  6.265989e-04  3.911831e-02  2.451149e-05  8.069012e+03  2.693986e+03
   150  1.062043e+00  1.051958e+00  1.573040e+00  5.453608e-04  3.789417e-02  2.066599e-05  9.419544e+03  2.933945e+03
   151  1.082452e+00  1.072368e+00  1.609784e+00  4.742954e-04  3.668112e-02  1.739768e-05  1.100854e+04  3.197676e+03
   152  1.102861e+00  1.092776e+00  1.646545e+00  4.121216e-04  3.548377e-02  1.462363e-05  1.288130e+04  3.487808e+03
   153  1.123269e+00  1.113185e+00  1.683291e+00  3.577969e-04  3.429970e-02  1.227233e-05  1.509101e+04  3.807296e+03
   154  1.143677e+00  1.133593e+00  1.719987e+00  3.103309e-04  3.313278e-02  1.028212e-05  1.770297e+04  4.159477e+03
   155  1.164085e+00  1.154001e+00  1.756600e+00  2.689150e-04  3.198033e-02  8.599991e-06  2.079426e+04  4.548112e+03
   156  1.184493e+00  1.174409e+00  1.793094e+00  2.327950e-04  3.084393e-02  7.180315e-06  2.445915e+04  4.977467e+03
   157  1.204899e+00  1.194816e+00  1.829431e+00  2.013338e-04  2.972163e-02  5.983968e-06  2.881025e+04  5.452373e+03
   158  1.225306e+00  1.215223e+00  1.865571e+00  1.739120e-04  2.862013e-02  4.977385e-06  3.398870e+04  5.978325e+03
   159  1.245714e+00  1.235630e+00  1.901475e+00  1.500553e-04  2.753547e-02  4.131844e-06  4.016080e+04  6.561577e+03
   160  1.266120e+00  1.256037e+00  1.937101e+00  1.293214e-04  2.646718e-02  3.422772e-06  4.753088e+04  7.209268e+03
   161  1.286526e+00  1.276443e+00  1.972406e+00  1.113102e-04  2.541703e-02  2.829176e-06  5.635110e+04  7.929579e+03
   162  1.306933e+00  1.296849e+00  2.007345e+00  9.567014e-05  2.438743e-02  2.333149e-06  6.693304e+04  8.731904e+03
   163  1.327338e+00  1.317255e+00  2.041872e+00  8.211583e-05  2.337483e-02  1.919443e-06  7.965241e+04  9.627034e+03
   164  1.347743e+00  1.337661e+00  2.075939e+00  7.037298e-05  2.238187e-02  1.575079e-06  9.498300e+04  1.062745e+04
   165  1.368149e+00  1.358066e+00  2.109499e+00  6.020831e-05  2.140947e-02  1.289028e-06  1.135117e+05  1.174760e+04
   166  1.388553e+00  1.378471e+00  2.142502e+00  5.142873e-05  2.045428e-02  1.051938e-06  1.359572e+05  1.300425e+04
   167  1.408957e+00  1.398875e+00  2.174895e+00  4.384293e-05  1.952142e-02  8.558762e-07  1.632468e+05  1.441699e+04
   168  1.429360e+00  1.419278e+00  2.206628e+00  3.730531e-05  1.860699e-02  6.941395e-07  1.965130e+05  1.600873e+04
   169  1.449762e+00  1.439681e+00  2.237647e+00  3.167343e-05  1.771389e-02  5.610596e-07  2.372182e+05  1.780638e+04
   170  1.470163e+00  1.460082e+00  2.267900e+00  2.683118e-05  1.684075e-02  4.518572e-07  2.871968e+05  1.984173e+04
   171  1.490564e+00  1.480484e+00  2.297331e+00  2.267196e-05  1.598922e-02  3.625069e-07  3.488168e+05  2.215246e+04
   172  1.510965e+00  1.500885e+00  2.325887e+00  1.910690e-05  1.515821e-02  2.896264e-07  4.250949e+05  2.478341e+04
   173  1.531363e+00  1.521284e+00  2.353516e+00  1.605844e-05  1.434606e-02  2.303754e-07  5.199125e+05  2.778831e+04
   174  1.551759e+00  1.541681e+00  2.380162e+00  1.345324e-05  1.355608e-02  1.823732e-07  6.384193e+05  3.123199e+04
   175  1.572156e+00  1.562078e+00  2.405774e+00  1.123126e-05  1.278856e-02  1.436317e-07  7.873368e+05  3.519290e+04
   176  1.592551e+00  1.582474e+00  2.430301e+00  9.342796e-06  1.204054e-02  1.124924e-07  9.754388e+05  3.976662e+04
   177  1.612944e+00  1.602867e+00  2.453693e+00  7.740816e-06  1.131319e-02  8.757335e-08  1.214565e+06  4.507069e+04
   178  1.633334e+00  1.623259e+00  2.475905e+00  6.385114e-06  1.060702e-02  6.772701e-08  1.520669e+06  5.125063e+04
   179  1.653720e+00  1.643647e+00  2.496892e+00  5.241703e-06  9.920882e-03  5.200232e-08  1.915369e+06  5.848828e+04
   180  1.674106e+00  1.664033e+00  2.516616e+00  4.279112e-06  9.257410e-03  3.961349e-08  2.428855e+06  6.701293e+04
   181  1.694487e+00  1.684416e+00  2.535041e+00  3.473020e-06  8.613219e-03  2.991388e-08  3.102487e+06  7.711588e+04
   182  1.714865e+00  1.704796e+00  2.552138e+00  2.799934e-06  7.989989e-03  2.237144e-08  3.995574e+06  8.917296e+04
   183  1.735239e+00  1.725171e+00  2.567883e+00  2.240548e-06  7.386971e-03  1.655086e-08  5.192932e+06  1.036740e+05
   184  1.755605e+00  1.745541e+00  2.582261e+00  1.778015e-06  6.803632e-03  1.209696e-08  6.818585e+06  1.212668e+05
   185  1.775966e+00  1.765905e+00  2.595264e+00  1.397427e-06  6.240750e-03  8.720992e-09  9.058422e+06  1.428227e+05
   186  1.796319e+00  1.786262e+00  2.606894e+00  1.086297e-06  5.697815e-03  6.189522e-09  1.219543e+07  1.695320e+05
   187  1.816662e+00  1.806610e+00  2.617165e+00  8.339501e-07  5.173487e-03  4.314430e-09  1.667125e+07  2.030572e+05
   188  1.836993e+00  1.826947e+00  2.626099e+00  6.307315e-07  4.669219e-03  2.945024e-09  2.320242e+07  2.457739e+05
   189  1.857306e+00  1.847268e+00  2.633735e+00  4.688888e-07  4.182931e-03  1.961330e-09  3.297538e+07  3.011653e+05
   190  1.877599e+00  1.867571e+00  2.640124e+00  3.412781e-07  3.716388e-03  1.268322e-09  4.806524e+07  3.745117e+05
   191  1.897862e+00  1.887849e+00  2.645332e+00  2.422446e-07  3.266987e-03  7.914099e-10  7.222245e+07  4.741103e+05
   192  1.918081e+00  1.908089e+00  2.649443e+00  1.666025e-07  2.835825e-03  4.724554e-10  1.127143e+08  6.136203e+05
   193  1.938238e+00  1.928276e+00  2.652556e+00  1.100710e-07  2.422592e-03  2.666571e-10  1.845810e+08  8.167771e+05
   194  1.958292e+00  1.948381e+00  2.654785e+00  6.897934e-08  2.027983e-03  1.398889e-10  3.219206e+08  1.127687e+06
   195  1.978157e+00  1.968338e+00  2.656266e+00  4.028937e-08  1.650579e-03  6.650078e-11  6.109299e+08  1.635561e+06
   196  1.997621e+00  1.987998e+00  2.657144e+00  2.128706e-08  1.294942e-03  2.756551e-11  1.305447e+09  2.540371e+06
   197  2.015981e+00  2.006898e+00  2.657579e+00  9.790572e-09  9.707428e-04  9.504127e-12  3.278233e+09  4.326374e+06
   198  2.030123e+00  2.023109e+00  2.657731e+00  3.993320e-09  7.333679e-04  2.928573e-12  9.247086e+09  7.793852e+06
   199  2.063054e+00  2.046900e+00  2.657754e+00  2.145932e-10  1.769766e-04  3.797797e-14  3.502887e+11  6.844068e+07
