     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    19  -1.918289e+00  -1.925204e+00  2.890647e-04  4.748568e+02  1.446247e-01  6.867603e+01  5.537529e-03  1.609450e+00
    20  -1.904336e+00  -1.911256e+00  3.170727e-04  4.723456e+02  1.446223e-01  6.831172e+01  5.567016e-03  1.613736e+00
    21  -1.890377e+00  -1.897300e+00  3.477602e-04  4.696910e+02  1.446198e-01  6.792660e+01  5.598529e-03  1.618304e+00
    22  -1.876398e+00  -1.883331e+00  3.813997e-04  4.668852e+02  1.446171e-01  6.751957e+01  5.632227e-03  1.623175e+00
    23  -1.862406e+00  -1.869346e+00  4.182554e-04  4.639203e+02  1.446142e-01  6.708945e+01  5.668278e-03  1.628370e+00
    24  -1.848392e+00  -1.855342e+00  4.586397e-04  4.607887e+02  1.446111e-01  6.663515e+01  5.706862e-03  1.633911e+00
    25  -1.834357e+00  -1.841318e+00  5.028839e-04  4.574818e+02  1.446078e-01  6.615543e+01  5.748180e-03  1.639825e+00
    26  -1.820302e+00  -1.827273e+00  5.513328e-04  4.539920e+02  1.446043e-01  6.564917e+01  5.792437e-03  1.646135e+00
    27  -1.806220e+00  -1.813204e+00  6.043959e-04  4.503107e+02  1.446005e-01  6.511515e+01  5.839866e-03  1.652872e+00
    28  -1.792108e+00  -1.799107e+00  6.625023e-04  4.464287e+02  1.445965e-01  6.455203e+01  5.890729e-03  1.660065e+00
    29  -1.777966e+00  -1.784979e+00  7.261187e-04  4.423374e+02  1.445922e-01  6.395854e+01  5.945302e-03  1.667750e+00
    30  -1.763789e+00  -1.770819e+00  7.957575e-04  4.380278e+02  1.445876e-01  6.333341e+01  6.003890e-03  1.675960e+00
    31  -1.749574e+00  -1.756623e+00  8.719757e-04  4.334911e+02  1.445827e-01  6.267533e+01  6.066827e-03  1.684736e+00
    32  -1.735320e+00  -1.742389e+00  9.553798e-04  4.287181e+02  1.445775e-01  6.198300e+01  6.134481e-03  1.694119e+00
    33  -1.721019e+00  -1.728110e+00  1.046648e-03  4.236996e+02  1.445719e-01  6.125505e+01  6.207261e-03  1.704155e+00
    34  -1.706672e+00  -1.713786e+00  1.146471e-03  4.184269e+02  1.445659e-01  6.049027e+01  6.285610e-03  1.714894e+00
    35  -1.692274e+00  -1.699414e+00  1.255647e-03  4.128919e+02  1.445595e-01  5.968745e+01  6.370013e-03  1.726389e+00
    36  -1.677820e+00  -1.684987e+00  1.375032e-03  4.070857e+02  1.445526e-01  5.884530e+01  6.461022e-03  1.738698e+00
    37  -1.663306e+00  -1.670502e+00  1.505545e-03  4.010001e+02  1.445452e-01  5.796266e+01  6.559241e-03  1.751887e+00
    38  -1.648727e+00  -1.655955e+00  1.648199e-03  3.946278e+02  1.445373e-01  5.703845e+01  6.665340e-03  1.766023e+00
    39  -1.634079e+00  -1.641341e+00  1.804073e-03  3.879617e+02  1.445289e-01  5.607166e+01  6.780065e-03  1.781183e+00
    40  -1.619354e+00  -1.626654e+00  1.974373e-03  3.809954e+02  1.445197e-01  5.506136e+01  6.904252e-03  1.797449e+00
    41  -1.604550e+00  -1.611889e+00  2.160369e-03  3.737234e+02  1.445100e-01  5.400675e+01  7.038836e-03  1.814914e+00
    42  -1.589658e+00  -1.597040e+00  2.363462e-03  3.661412e+02  1.444994e-01  5.290720e+01  7.184860e-03  1.833677e+00
    43  -1.574672e+00  -1.582100e+00  2.585179e-03  3.582452e+02  1.444881e-01  5.176217e+01  7.343509e-03  1.853847e+00
    44  -1.559585e+00  -1.567063e+00  2.827132e-03  3.500333e+02  1.444759e-01  5.057139e+01  7.516106e-03  1.875546e+00
    45  -1.544391e+00  -1.551922e+00  3.091098e-03  3.415054e+02  1.444628e-01  4.933482e+01  7.704145e-03  1.898906e+00
    46  -1.529079e+00  -1.536667e+00  3.379000e-03  3.326622e+02  1.444486e-01  4.805259e+01  7.909333e-03  1.924074e+00
    47  -1.513642e+00  -1.521292e+00  3.692910e-03  3.235067e+02  1.444333e-01  4.672512e+01  8.133606e-03  1.951214e+00
    48  -1.498069e+00  -1.505786e+00  4.035052e-03  3.140439e+02  1.444167e-01  4.535318e+01  8.379170e-03  1.980507e+00
    49  -1.482351e+00  -1.490139e+00  4.407852e-03  3.042811e+02  1.443988e-01  4.393782e+01  8.648549e-03  2.012153e+00
    50  -1.466477e+00  -1.474342e+00  4.813901e-03  2.942282e+02  1.443793e-01  4.248047e+01  8.944646e-03  2.046376e+00
    51  -1.450434e+00  -1.458381e+00  5.256005e-03  2.838979e+02  1.443582e-01  4.098299e+01  9.270798e-03  2.083427e+00
    52  -1.434210e+00  -1.442246e+00  5.737179e-03  2.733054e+02  1.443353e-01  3.944761e+01  9.630870e-03  2.123586e+00
    53  -1.417789e+00  -1.425922e+00  6.260674e-03  2.624694e+02  1.443103e-01  3.787704e+01  1.002935e-02  2.167166e+00
    54  -1.401159e+00  -1.409394e+00  6.829969e-03  2.514117e+02  1.442830e-01  3.627444e+01  1.047145e-02  2.214521e+00
    55  -1.384300e+00  -1.392648e+00  7.448814e-03  2.401574e+02  1.442532e-01  3.464349e+01  1.096330e-02  2.266049e+00
    56  -1.367198e+00  -1.375665e+00  8.121212e-03  2.287355e+02  1.442206e-01  3.298837e+01  1.151205e-02  2.322200e+00
    57  -1.349831e+00  -1.358427e+00  8.851470e-03  2.171780e+02  1.441849e-01  3.131378e+01  1.212619e-02  2.383485e+00
    58  -1.332179e+00  -1.340915e+00  9.644182e-03  2.055210e+02  1.441455e-01  2.962493e+01  1.281573e-02  2.450482e+00
    59  -1.314220e+00  -1.323107e+00  1.050426e-02  1.938039e+02  1.441021e-01  2.792756e+01  1.359259e-02  2.523851e+00
    60  -1.295930e+00  -1.304979e+00  1.143695e-02  1.820694e+02  1.440542e-01  2.622786e+01  1.447105e-02  2.604346e+00
    61  -1.277282e+00  -1.286506e+00  1.244786e-02  1.703634e+02  1.440011e-01  2.453251e+01  1.546824e-02  2.692831e+00
    62  -1.258248e+00  -1.267661e+00  1.354293e-02  1.587346e+02  1.439420e-01  2.284858e+01  1.660483e-02  2.790298e+00
    63  -1.238797e+00  -1.248413e+00  1.472852e-02  1.472341e+02  1.438762e-01  2.118348e+01  1.790594e-02  2.897887e+00
    64  -1.218895e+00  -1.228732e+00  1.601134e-02  1.359147e+02  1.438027e-01  1.954489e+01  1.940216e-02  3.016918e+00
    65  -1.198509e+00  -1.208582e+00  1.739855e-02  1.248306e+02  1.437201e-01  1.794066e+01  2.113101e-02  3.148915e+00
    66  -1.177598e+00  -1.187928e+00  1.889767e-02  1.140360e+02  1.436272e-01  1.637867e+01  2.313873e-02  3.295648e+00
    67  -1.156123e+00  -1.166728e+00  2.051673e-02  1.035850e+02  1.435222e-01  1.486674e+01  2.548260e-02  3.459173e+00
    68  -1.134041e+00  -1.144942e+00  2.226415e-02  9.352956e+01  1.434031e-01  1.341243e+01  2.823396e-02  3.641887e+00
    69  -1.111304e+00  -1.122524e+00  2.414882e-02  8.391933e+01  1.432676e-01  1.202292e+01  3.148212e-02  3.846584e+00
    70  -1.087866e+00  -1.099427e+00  2.618008e-02  7.479991e+01  1.431128e-01  1.070482e+01  3.533945e-02  4.076528e+00
    71  -1.063676e+00  -1.075602e+00  2.836777e-02  6.621182e+01  1.429353e-01  9.464006e+00  3.994797e-02  4.335535e+00
    72  -1.038683e+00  -1.050999e+00  3.072217e-02  5.818926e+01  1.427311e-01  8.305417e+00  4.548811e-02  4.628065e+00
    73  -1.012836e+00  -1.025567e+00  3.325405e-02  5.075903e+01  1.424954e-01  7.232930e+00  5.218987e-02  4.959330e+00
    74  -9.860836e-01  -9.992537e-01  3.597467e-02  4.393957e+01  1.422227e-01  6.249202e+00  6.034757e-02  5.335411e+00
    75  -9.583792e-01  -9.720105e-01  3.889574e-02  3.774022e+01  1.419061e-01  5.355567e+00  7.033882e-02  5.763382e+00
    76  -9.296787e-01  -9.437919e-01  4.202943e-02  3.216072e+01  1.415381e-01  4.551967e+00  8.264899e-02  6.251448e+00
    77  -8.999462e-01  -9.145581e-01  4.538839e-02  2.719115e+01  1.411098e-01  3.836938e+00  9.790252e-02  6.809070e+00
    78  -8.691550e-01  -8.842778e-01  4.898570e-02  2.281215e+01  1.406113e-01  3.207646e+00  1.169025e-01  7.447096e+00
    79  -8.372920e-01  -8.529314e-01  5.283486e-02  1.899572e+01  1.400315e-01  2.659999e+00  1.406797e-01  8.177855e+00
    80  -8.043606e-01  -8.205142e-01  5.694977e-02  1.570628e+01  1.393588e-01  2.188808e+00  1.705531e-01  9.015220e+00
    81  -7.703831e-01  -7.870396e-01  6.134473e-02  1.290219e+01  1.385809e-01  1.787997e+00  2.082020e-01  9.974630e+00
    82  -7.354040e-01  -7.525414e-01  6.603438e-02  1.053749e+01  1.376859e-01  1.450864e+00  2.557514e-01  1.107304e+01
    83  -6.994911e-01  -7.170764e-01  7.103366e-02  8.563837e+00  1.366630e-01  1.170360e+00  3.158683e-01  1.232879e+01
    84  -6.627355e-01  -6.807245e-01  7.635782e-02  6.932383e+00  1.355033e-01  9.393607e-01  3.918705e-01  1.376144e+01
    85  -6.252495e-01  -6.435882e-01  8.202236e-02  5.595534e+00  1.342007e-01  7.509244e-01  4.878442e-01  1.539154e+01
    86  -5.871639e-01  -6.057894e-01  8.804291e-02  4.508421e+00  1.327531e-01  5.985069e-01  6.087699e-01  1.724033e+01
    87  -5.486218e-01  -5.674654e-01  9.443531e-02  3.629996e+00  1.311630e-01  4.761210e-01  7.606560e-01  1.932954e+01
    88  -5.097732e-01  -5.287633e-01  1.012155e-01  2.923719e+00  1.294375e-01  3.784388e-01  9.506801e-01  2.168115e+01
    89  -4.707684e-01  -4.898331e-01  1.083993e-01  2.357863e+00  1.275885e-01  3.008361e-01  1.187342e+00  2.431729e+01
    90  -4.317513e-01  -4.508218e-01  1.160028e-01  1.905477e+00  1.256317e-01  2.393882e-01  1.480631e+00  2.726018e+01
    91  -3.928551e-01  -4.118679e-01  1.240417e-01  1.544098e+00  1.235858e-01  1.908287e-01  1.842217e+00  3.053222e+01
    92  -3.541980e-01  -3.730966e-01  1.325317e-01  1.255309e+00  1.214714e-01  1.524842e-01  2.285663e+00  3.415605e+01
    93  -3.158808e-01  -3.346169e-01  1.414884e-01  1.024203e+00  1.193093e-01  1.221970e-01  2.826680e+00  3.815486e+01
    94  -2.779873e-01  -2.965209e-01  1.509269e-01  8.388428e-01  1.171197e-01  9.824501e-02  3.483409e+00  4.255248e+01
    95  -2.405834e-01  -2.588828e-01  1.608620e-01  6.897419e-01  1.149210e-01  7.926580e-02  4.276749e+00  4.737369e+01
    96  -2.037194e-01  -2.217604e-01  1.713083e-01  5.694021e-01  1.127294e-01  6.418833e-02  5.230732e+00  5.264439e+01
    97  -1.674315e-01  -1.851965e-01  1.822795e-01  4.719163e-01  1.105584e-01  5.217432e-02  6.372929e+00  5.839179e+01
    98  -1.317439e-01  -1.492212e-01  1.937892e-01  3.926373e-01  1.084189e-01  4.256929e-02  7.734923e+00  6.464455e+01
    99  -9.667104e-02  -1.138535e-01  2.058502e-01  3.279086e-01  1.063188e-01  3.486284e-02  9.352812e+00  7.143298e+01
   100  -6.221964e-02  -7.910381e-02  2.184746e-01  2.748495e-01  1.042638e-01  2.865686e-02  1.126778e+01  7.878904e+01
   101  -2.839036e-02  -4.497569e-02  2.316738e-01  2.311857e-01  1.022575e-01  2.364048e-02  1.352669e+01  8.674652e+01
   102  4.820729e-03  -1.146743e-02  2.454583e-01  1.951159e-01  1.003016e-01  1.957044e-02  1.618279e+01  9.534104e+01
   103  3.742092e-02  2.142665e-02  2.598382e-01  1.652089e-01  9.839632e-02  1.625595e-02  1.929644e+01  1.046102e+02
   104  6.941972e-02  5.371497e-02  2.748221e-01  1.403228e-01  9.654086e-02  1.354688e-02  2.293593e+01  1.145936e+02
   105  1.008283e-01  8.540790e-02  2.904183e-01  1.195433e-01  9.473353e-02  1.132476e-02  2.717834e+01  1.253331e+02
   106  1.316588e-01  1.165171e-01  3.066336e-01  1.021354e-01  9.297202e-02  9.495731e-03  3.211055e+01  1.368724e+02
   107  1.619238e-01  1.470549e-01  3.234744e-01  8.750544e-02  9.125361e-02  7.985187e-03  3.783031e+01  1.492580e+02
   108  1.916364e-01  1.770342e-01  3.409456e-01  7.517256e-02  8.957532e-02  6.733606e-03  4.444741e+01  1.625385e+02
   109  2.208096e-01  2.064679e-01  3.590513e-01  6.474543e-02  8.793402e-02  5.693325e-03  5.208497e+01  1.767654e+02
   110  2.494562e-01  2.353690e-01  3.777946e-01  5.590446e-02  8.632652e-02  4.826038e-03  6.088095e+01  1.919927e+02
   111  2.775889e-01  2.637503e-01  3.971776e-01  4.838781e-02  8.474966e-02  4.100851e-03  7.098965e+01  2.082779e+02
   112  3.052204e-01  2.916243e-01  4.172011e-01  4.198011e-02  8.320033e-02  3.492759e-03  8.258362e+01  2.256814e+02
   113  3.323628e-01  3.190036e-01  4.378652e-01  3.650368e-02  8.167552e-02  2.981457e-03  9.585559e+01  2.442676e+02
   114  3.590282e-01  3.459001e-01  4.591688e-01  3.181146e-02  8.017233e-02  2.550399e-03  1.110207e+02  2.641047e+02
   115  3.852284e-01  3.723259e-01  4.811098e-01  2.778140e-02  7.868799e-02  2.186062e-03  1.283192e+02  2.852653e+02
   116  4.109751e-01  3.982925e-01  5.036853e-01  2.431184e-02  7.721987e-02  1.877357e-03  1.480191e+02  3.078270e+02
   117  4.362794e-01  4.238115e-01  5.268910e-01  2.131794e-02  7.576550e-02  1.615164e-03  1.704194e+02  3.318729e+02
   118  4.611527e-01  4.488941e-01  5.507220e-01  1.872866e-02  7.432257e-02  1.391962e-03  1.958542e+02  3.574921e+02
   119  4.856061e-01  4.735514e-01  5.751725e-01  1.648438e-02  7.288890e-02  1.201528e-03  2.246968e+02  3.847806e+02
   120  5.096506e-01  4.977947e-01  6.002355e-01  1.453492e-02  7.146253e-02  1.038702e-03  2.573643e+02  4.138421e+02
   121  5.332972e-01  5.216348e-01  6.259034e-01  1.283796e-02  7.004167e-02  8.991922e-04  2.943240e+02  4.447888e+02
   122  5.565570e-01  5.450828e-01  6.521678e-01  1.135772e-02  6.862474e-02  7.794206e-04  3.361000e+02  4.777429e+02
   123  5.794410e-01  5.681497e-01  6.790192e-01  1.006386e-02  6.721041e-02  6.763964e-04  3.832807e+02  5.128372e+02
   124  6.019604e-01  5.908467e-01  7.064475e-01  8.930627e-03  6.579760e-02  5.876138e-04  4.365289e+02  5.502172e+02
   125  6.241266e-01  6.131849e-01  7.344420e-01  7.936069e-03  6.438556e-02  5.109682e-04  4.965927e+02  5.900424e+02
   126  6.459511e-01  6.351759e-01  7.629909e-01  7.061471e-03  6.297387e-02  4.446882e-04  5.643189e+02  6.324881e+02
   127  6.674461e-01  6.568316e-01  7.920820e-01  6.290827e-03  6.156255e-02  3.872794e-04  6.406693e+02  6.777476e+02
   128  6.886239e-01  6.781641e-01  8.217023e-01  5.610422e-03  6.015202e-02  3.374782e-04  7.267405e+02  7.260345e+02
   129  7.094976e-01  6.991861e-01  8.518383e-01  5.008481e-03  5.874323e-02  2.942144e-04  8.237872e+02  7.775856e+02
   130  7.300809e-01  7.199112e-01  8.824756e-01  4.474880e-03  5.733766e-02  2.565791e-04  9.332514e+02  8.326634e+02
   131  7.503883e-01  7.403532e-01  9.135995e-01  4.000897e-03  5.593734e-02  2.237995e-04  1.056797e+03  8.915600e+02
   132  7.704352e-01  7.605274e-01  9.451942e-01  3.579013e-03  5.454487e-02  1.952168e-04  1.196354e+03  9.546003e+02
   133  7.902382e-01  7.804496e-01  9.772439e-01  3.202740e-03  5.316337e-02  1.702685e-04  1.354166e+03  1.022146e+03
   134  8.098149e-01  8.001369e-01  1.009732e+00  2.866479e-03  5.179638e-02  1.484732e-04  1.532857e+03  1.094602e+03
   135  8.291841e-01  8.196075e-01  1.042640e+00  2.565398e-03  5.044778e-02  1.294186e-04  1.735499e+03  1.172416e+03
   136  8.483658e-01  8.388809e-01  1.075952e+00  2.295334e-03  4.912153e-02  1.127503e-04  1.965704e+03  1.256092e+03
   137  8.673810e-01  8.579775e-01  1.109648e+00  2.052706e-03  4.782149e-02  9.816349e-05  2.227725e+03  1.346186e+03
   138  8.862515e-01  8.769187e-01  1.143710e+00  1.834441e-03  4.655110e-02  8.539525e-05  2.526570e+03  1.443322e+03
   139  9.049996e-01  8.957267e-01  1.178117e+00  1.637902e-03  4.531306e-02  7.421837e-05  2.868140e+03  1.548191e+03
   140  9.236480e-01  9.144239e-01  1.212849e+00  1.460833e-03  4.410908e-02  6.443599e-05  3.259384e+03  1.661559e+03
   141  9.422185e-01  9.330325e-01  1.247886e+00  1.301294e-03  4.293966e-02  5.587714e-05  3.708473e+03  1.784280e+03
   142  9.607324e-01  9.515741e-01  1.283205e+00  1.157614e-03  4.180398e-02  4.839287e-05  4.225007e+03  1.917297e+03
   143  9.792092e-01  9.700690e-01  1.318783e+00  1.028331e-03  4.070001e-02  4.185309e-05  4.820252e+03  2.061657e+03
   144  9.976664e-01  9.885359e-01  1.354598e+00  9.121552e-04  3.962466e-02  3.614384e-05  5.507424e+03  2.218518e+03
   145  1.016119e+00  1.006991e+00  1.390626e+00  8.079237e-04  3.857426e-02  3.116505e-05  6.302036e+03  2.389165e+03
   146  1.034581e+00  1.025448e+00  1.426840e+00  7.145739e-04  3.754486e-02  2.682858e-05  7.222334e+03  2.575024e+03
   147  1.053062e+00  1.043920e+00  1.463217e+00  6.311226e-04  3.653277e-02  2.305666e-05  8.289817e+03  2.777679e+03
   148  1.071570e+00  1.062415e+00  1.499727e+00  5.566541e-04  3.553473e-02  1.978056e-05  9.529893e+03  2.998893e+03
   149  1.090113e+00  1.080940e+00  1.536345e+00  4.903150e-04  3.454819e-02  1.693950e-05  1.097267e+04  3.240633e+03
   150  1.108695e+00  1.099503e+00  1.573040e+00  4.313125e-04  3.357125e-02  1.447970e-05  1.265389e+04  3.505100e+03
   151  1.127320e+00  1.118107e+00  1.609784e+00  3.789139e-04  3.260263e-02  1.235359e-05  1.461616e+04  3.794754e+03
   152  1.145991e+00  1.136756e+00  1.646545e+00  3.324459e-04  3.164152e-02  1.051909e-05  1.691026e+04  4.112359e+03
   153  1.164711e+00  1.155452e+00  1.683291e+00  2.912933e-04  3.068753e-02  8.939071e-06  1.959695e+04  4.461018e+03
   154  1.183480e+00  1.174197e+00  1.719987e+00  2.548960e-04  2.974048e-02  7.580729e-06  2.274904e+04  4.844229e+03
   155  1.202300e+00  1.192992e+00  1.756600e+00  2.227460e-04  2.880041e-02  6.415177e-06  2.645396e+04  5.265939e+03
   156  1.221172e+00  1.211839e+00  1.793094e+00  1.943838e-04  2.786746e-02  5.416982e-06  3.081707e+04  5.730618e+03
   157  1.240096e+00  1.230737e+00  1.829431e+00  1.693944e-04  2.694197e-02  4.563819e-06  3.596551e+04  6.243325e+03
   158  1.259072e+00  1.249688e+00  1.865571e+00  1.474042e-04  2.602445e-02  3.836114e-06  4.205322e+04  6.809801e+03
   159  1.278099e+00  1.268690e+00  1.901475e+00  1.280778e-04  2.511533e-02  3.216716e-06  4.926707e+04  7.436589e+03
   160  1.297177e+00  1.287743e+00  1.937101e+00  1.111148e-04  2.421494e-02  2.690640e-06  5.783440e+04  8.131158e+03
   161  1.316306e+00  1.306847e+00  1.972406e+00  9.624534e-05  2.332387e-02  2.244813e-06  6.803306e+04  8.902050e+03
   162  1.335485e+00  1.326001e+00  2.007345e+00  8.322749e-05  2.244280e-02  1.867858e-06  8.020376e+04  9.759066e+03
   163  1.354712e+00  1.345204e+00  2.041872e+00  7.184682e-05  2.157206e-02  1.549884e-06  9.476472e+04  1.071348e+04
   164  1.373986e+00  1.364456e+00  2.075939e+00  6.191074e-05  2.071232e-02  1.282315e-06  1.122328e+05  1.177831e+04
   165  1.393307e+00  1.383754e+00  2.109499e+00  5.324792e-05  1.986421e-02  1.057728e-06  1.332483e+05  1.296860e+04
   166  1.412673e+00  1.403098e+00  2.142502e+00  4.570760e-05  1.902771e-02  8.697107e-07  1.586055e+05  1.430187e+04
   167  1.432083e+00  1.422486e+00  2.174895e+00  3.915219e-05  1.820425e-02  7.127365e-07  1.893030e+05  1.579849e+04
   168  1.451534e+00  1.441917e+00  2.206628e+00  3.346355e-05  1.739359e-02  5.820514e-07  2.265861e+05  1.748234e+04
   169  1.471027e+00  1.461390e+00  2.237647e+00  2.853405e-05  1.659684e-02  4.735752e-07  2.720344e+05  1.938142e+04
   170  1.490559e+00  1.480903e+00  2.267900e+00  2.427017e-05  1.581417e-02  3.838126e-07  3.276453e+05  2.152884e+04
   171  1.510130e+00  1.500455e+00  2.297331e+00  2.058787e-05  1.504661e-02  3.097776e-07  3.959764e+05  2.396377e+04
   172  1.529737e+00  1.520044e+00  2.325887e+00  1.741482e-05  1.429389e-02  2.489255e-07  4.802925e+05  2.673286e+04
   173  1.549379e+00  1.539669e+00  2.353516e+00  1.468730e-05  1.355529e-02  1.990906e-07  5.847949e+05  2.989199e+04
   174  1.569054e+00  1.559328e+00  2.380162e+00  1.234560e-05  1.283328e-02  1.584346e-07  7.150212e+05  3.350852e+04
   175  1.588762e+00  1.579020e+00  2.405774e+00  1.033945e-05  1.212860e-02  1.254031e-07  8.782074e+05  3.766396e+04
   176  1.608502e+00  1.598744e+00  2.430301e+00  8.626773e-06  1.143932e-02  9.868442e-08  1.083806e+06  4.245764e+04
   177  1.628269e+00  1.618498e+00  2.453693e+00  7.167990e-06  1.076639e-02  7.717340e-08  1.344521e+06  4.801162e+04
   178  1.648064e+00  1.638279e+00  2.475905e+00  5.928699e-06  1.011055e-02  5.994240e-08  1.677464e+06  5.447699e+04
   179  1.667883e+00  1.658086e+00  2.496892e+00  4.879518e-06  9.471185e-03  4.621482e-08  2.105818e+06  6.204253e+04
   180  1.687729e+00  1.677919e+00  2.516616e+00  3.993237e-06  8.850677e-03  3.534285e-08  2.661869e+06  7.094624e+04
   181  1.707597e+00  1.697777e+00  2.535041e+00  3.248498e-06  8.246404e-03  2.678842e-08  3.389886e+06  8.149042e+04
   182  1.727487e+00  1.717656e+00  2.552138e+00  2.624691e-06  7.659941e-03  2.010497e-08  4.353206e+06  9.406507e+04
   183  1.747396e+00  1.737555e+00  2.567883e+00  2.104691e-06  7.090849e-03  1.492405e-08  5.642382e+06  1.091784e+05
   184  1.767321e+00  1.757473e+00  2.582261e+00  1.673490e-06  6.538810e-03  1.094264e-08  7.389710e+06  1.275026e+05
   185  1.787263e+00  1.777406e+00  2.595264e+00  1.317723e-06  6.004709e-03  7.912540e-09  9.793322e+06  1.499416e+05
   186  1.807218e+00  1.797355e+00  2.606894e+00  1.026133e-06  5.488228e-03  5.631651e-09  1.315468e+07  1.777306e+05
   187  1.827184e+00  1.817316e+00  2.617165e+00  7.890505e-07  4.988252e-03  3.935983e-09  1.794407e+07  2.125953e+05
   188  1.847157e+00  1.837285e+00  2.626099e+00  5.976835e-07  4.506266e-03  2.693321e-09  2.492415e+07  2.570018e+05
   189  1.867133e+00  1.857260e+00  2.633735e+00  4.449404e-07  4.040422e-03  1.797747e-09  3.535776e+07  3.145689e+05
   190  1.887109e+00  1.877236e+00  2.640124e+00  3.242522e-07  3.592488e-03  1.164872e-09  5.145403e+07  3.907878e+05
   191  1.907075e+00  1.897207e+00  2.645332e+00  2.304024e-07  3.160038e-03  7.280802e-10  7.720882e+07  4.942999e+05
   192  1.927020e+00  1.917162e+00  2.649443e+00  1.585820e-07  2.744137e-03  4.351707e-10  1.203769e+08  6.393672e+05
   193  1.946932e+00  1.937090e+00  2.652556e+00  1.048052e-07  2.344440e-03  2.457096e-10  1.970595e+08  8.508816e+05
   194  1.966781e+00  1.956970e+00  2.654785e+00  6.564143e-08  1.961355e-03  1.287462e-10  3.439884e+08  1.175474e+06
   195  1.986510e+00  1.976758e+00  2.656266e+00  3.823865e-08  1.592786e-03  6.090601e-11  6.552675e+08  1.709032e+06
   196  2.005998e+00  1.996363e+00  2.657144e+00  2.003334e-08  1.240869e-03  2.485875e-11  1.417045e+09  2.675103e+06
   197  2.024809e+00  2.015505e+00  2.657579e+00  8.958336e-09  9.059427e-04  8.115739e-12  3.708705e+09  4.681835e+06
   198  2.039018e+00  2.031972e+00  2.657731e+00  3.590714e-09  6.011822e-04  2.158674e-12  1.135837e+10  9.077926e+06
   199  2.063054e+00  2.051202e+00  2.657754e+00  2.964902e-10  1.866613e-04  5.534325e-14  2.468667e+11  5.669540e+07
