     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    22  -1.374667e+00  -1.381415e+00  3.813997e-04  1.497073e+01  1.063319e-01  1.591866e+00  2.048450e-01  1.057126e+01
    23  -1.361064e+00  -1.367812e+00  4.182554e-04  1.493102e+01  1.063311e-01  1.587633e+00  2.053904e-01  1.058535e+01
    24  -1.347457e+00  -1.354207e+00  4.586397e-04  1.488893e+01  1.063303e-01  1.583146e+00  2.059718e-01  1.060034e+01
    25  -1.333846e+00  -1.340598e+00  5.028839e-04  1.484432e+01  1.063295e-01  1.578390e+00  2.065916e-01  1.061630e+01
    26  -1.320236e+00  -1.326988e+00  5.513328e-04  1.479706e+01  1.063286e-01  1.573351e+00  2.072524e-01  1.063328e+01
    27  -1.306622e+00  -1.313376e+00  6.043959e-04  1.474699e+01  1.063277e-01  1.568014e+00  2.079569e-01  1.065136e+01
    28  -1.293003e+00  -1.299759e+00  6.625023e-04  1.469397e+01  1.063267e-01  1.562361e+00  2.087083e-01  1.067061e+01
    29  -1.279379e+00  -1.286138e+00  7.261187e-04  1.463784e+01  1.063256e-01  1.556377e+00  2.095097e-01  1.069111e+01
    30  -1.265750e+00  -1.272511e+00  7.957575e-04  1.457843e+01  1.063245e-01  1.550044e+00  2.103646e-01  1.071293e+01
    31  -1.252116e+00  -1.258880e+00  8.719757e-04  1.451557e+01  1.063233e-01  1.543342e+00  2.112768e-01  1.073616e+01
    32  -1.238474e+00  -1.245241e+00  9.553798e-04  1.444908e+01  1.063220e-01  1.536255e+00  2.122503e-01  1.076090e+01
    33  -1.224823e+00  -1.231595e+00  1.046648e-03  1.437878e+01  1.063206e-01  1.528760e+00  2.132894e-01  1.078724e+01
    34  -1.211166e+00  -1.217941e+00  1.146471e-03  1.430448e+01  1.063191e-01  1.520839e+00  2.143988e-01  1.081530e+01
    35  -1.197499e+00  -1.204279e+00  1.255647e-03  1.422599e+01  1.063175e-01  1.512471e+00  2.155833e-01  1.084517e+01
    36  -1.183822e+00  -1.190607e+00  1.375032e-03  1.414309e+01  1.063158e-01  1.503634e+00  2.168487e-01  1.087700e+01
    37  -1.170133e+00  -1.176923e+00  1.505545e-03  1.405558e+01  1.063140e-01  1.494306e+00  2.182005e-01  1.091090e+01
    38  -1.156432e+00  -1.163228e+00  1.648199e-03  1.396326e+01  1.063121e-01  1.484463e+00  2.196453e-01  1.094701e+01
    39  -1.142717e+00  -1.149520e+00  1.804073e-03  1.386589e+01  1.063101e-01  1.474084e+00  2.211897e-01  1.098548e+01
    40  -1.128987e+00  -1.135798e+00  1.974373e-03  1.376327e+01  1.063079e-01  1.463144e+00  2.228413e-01  1.102647e+01
    41  -1.115241e+00  -1.122060e+00  2.160369e-03  1.365515e+01  1.063056e-01  1.451619e+00  2.246081e-01  1.107016e+01
    42  -1.101478e+00  -1.108305e+00  2.363462e-03  1.354133e+01  1.063031e-01  1.439485e+00  2.264988e-01  1.111672e+01
    43  -1.087694e+00  -1.094531e+00  2.585179e-03  1.342156e+01  1.063004e-01  1.426717e+00  2.285229e-01  1.116635e+01
    44  -1.073889e+00  -1.080737e+00  2.827132e-03  1.329561e+01  1.062976e-01  1.413291e+00  2.306907e-01  1.121926e+01
    45  -1.060062e+00  -1.066921e+00  3.091098e-03  1.316327e+01  1.062945e-01  1.399184e+00  2.330133e-01  1.127568e+01
    46  -1.046210e+00  -1.053081e+00  3.379000e-03  1.302431e+01  1.062912e-01  1.384370e+00  2.355031e-01  1.133585e+01
    47  -1.032331e+00  -1.039215e+00  3.692910e-03  1.287849e+01  1.062878e-01  1.368826e+00  2.381735e-01  1.140003e+01
    48  -1.018423e+00  -1.025321e+00  4.035052e-03  1.272561e+01  1.062840e-01  1.352529e+00  2.410391e-01  1.146851e+01
    49  -1.004482e+00  -1.011396e+00  4.407852e-03  1.256545e+01  1.062800e-01  1.335457e+00  2.441159e-01  1.154158e+01
    50  -9.905078e-01  -9.974388e-01  4.813901e-03  1.239783e+01  1.062757e-01  1.317588e+00  2.474215e-01  1.161958e+01
    51  -9.764963e-01  -9.834456e-01  5.256005e-03  1.222254e+01  1.062711e-01  1.298903e+00  2.509752e-01  1.170285e+01
    52  -9.624448e-01  -9.694138e-01  5.737179e-03  1.203943e+01  1.062662e-01  1.279384e+00  2.547984e-01  1.179179e+01
    53  -9.483500e-01  -9.553402e-01  6.260674e-03  1.184833e+01  1.062609e-01  1.259014e+00  2.589144e-01  1.188680e+01
    54  -9.342085e-01  -9.412217e-01  6.829969e-03  1.164911e+01  1.062552e-01  1.237779e+00  2.633493e-01  1.198833e+01
    55  -9.200166e-01  -9.270546e-01  7.448814e-03  1.144167e+01  1.062491e-01  1.215667e+00  2.681316e-01  1.209686e+01
    56  -9.057706e-01  -9.128352e-01  8.121212e-03  1.122592e+01  1.062425e-01  1.192670e+00  2.732932e-01  1.221293e+01
    57  -8.914660e-01  -8.985594e-01  8.851470e-03  1.100182e+01  1.062354e-01  1.168783e+00  2.788694e-01  1.233710e+01
    58  -8.770986e-01  -8.842229e-01  9.644182e-03  1.076934e+01  1.062278e-01  1.144004e+00  2.848995e-01  1.247000e+01
    59  -8.626636e-01  -8.698211e-01  1.050426e-02  1.052852e+01  1.062196e-01  1.118335e+00  2.914273e-01  1.261229e+01
    60  -8.481558e-01  -8.553491e-01  1.143695e-02  1.027942e+01  1.062108e-01  1.091785e+00  2.985019e-01  1.276473e+01
    61  -8.335697e-01  -8.408015e-01  1.244786e-02  1.002215e+01  1.062012e-01  1.064365e+00  3.061782e-01  1.292811e+01
    62  -8.188996e-01  -8.261727e-01  1.354293e-02  9.756886e+00  1.061908e-01  1.036092e+00  3.145178e-01  1.310331e+01
    63  -8.041389e-01  -8.114565e-01  1.472852e-02  9.483834e+00  1.061797e-01  1.006990e+00  3.235902e-01  1.329130e+01
    64  -7.892813e-01  -7.966466e-01  1.601134e-02  9.203275e+00  1.061675e-01  9.770891e-01  3.334738e-01  1.349314e+01
    65  -7.743195e-01  -7.817360e-01  1.739855e-02  8.915551e+00  1.061544e-01  9.464249e-01  3.442570e-01  1.370999e+01
    66  -7.592460e-01  -7.667174e-01  1.889767e-02  8.621064e+00  1.061401e-01  9.150409e-01  3.560404e-01  1.394312e+01
    67  -7.440526e-01  -7.515829e-01  2.051673e-02  8.320287e+00  1.061246e-01  8.829874e-01  3.689382e-01  1.419394e+01
    68  -7.287305e-01  -7.363240e-01  2.226415e-02  8.013761e+00  1.061078e-01  8.503223e-01  3.830805e-01  1.446400e+01
    69  -7.132707e-01  -7.209318e-01  2.414882e-02  7.702099e+00  1.060894e-01  8.171110e-01  3.986162e-01  1.475501e+01
    70  -6.976632e-01  -7.053968e-01  2.618008e-02  7.385987e+00  1.060693e-01  7.834267e-01  4.157158e-01  1.506888e+01
    71  -6.818976e-01  -6.897088e-01  2.836777e-02  7.066182e+00  1.060474e-01  7.493504e-01  4.345754e-01  1.540770e+01
    72  -6.659626e-01  -6.738570e-01  3.072217e-02  6.743510e+00  1.060234e-01  7.149700e-01  4.554210e-01  1.577380e+01
    73  -6.498466e-01  -6.578299e-01  3.325405e-02  6.418865e+00  1.059971e-01  6.803812e-01  4.785141e-01  1.616978e+01
    74  -6.335367e-01  -6.416151e-01  3.597467e-02  6.093206e+00  1.059682e-01  6.456862e-01  5.041576e-01  1.659852e+01
    75  -6.170196e-01  -6.251996e-01  3.889574e-02  5.767546e+00  1.059365e-01  6.109934e-01  5.327043e-01  1.706326e+01
    76  -6.002811e-01  -6.085697e-01  4.202943e-02  5.442954e+00  1.059014e-01  5.764167e-01  5.645655e-01  1.756758e+01
    77  -5.833063e-01  -5.917108e-01  4.538839e-02  5.120541e+00  1.058628e-01  5.420747e-01  6.002228e-01  1.811551e+01
    78  -5.660792e-01  -5.746073e-01  4.898570e-02  4.801446e+00  1.058200e-01  5.080891e-01  6.402418e-01  1.871157e+01
    79  -5.485832e-01  -5.572431e-01  5.283486e-02  4.486833e+00  1.057726e-01  4.745842e-01  6.852884e-01  1.936081e+01
    80  -5.308007e-01  -5.396009e-01  5.694977e-02  4.177874e+00  1.057200e-01  4.416850e-01  7.361495e-01  2.006891e+01
    81  -5.127134e-01  -5.216629e-01  6.134473e-02  3.875732e+00  1.056615e-01  4.095155e-01  7.937577e-01  2.084227e+01
    82  -4.943021e-01  -5.034102e-01  6.603438e-02  3.581546e+00  1.055962e-01  3.781976e-01  8.592219e-01  2.168806e+01
    83  -4.755470e-01  -4.848233e-01  7.103366e-02  3.296417e+00  1.055233e-01  3.478487e-01  9.338642e-01  2.261439e+01
    84  -4.564275e-01  -4.658820e-01  7.635782e-02  3.021388e+00  1.054417e-01  3.185802e-01  1.019266e+00  2.363038e+01
    85  -4.369227e-01  -4.465656e-01  8.202236e-02  2.757428e+00  1.053502e-01  2.904954e-01  1.117322e+00  2.474631e+01
    86  -4.170114e-01  -4.268530e-01  8.804291e-02  2.505412e+00  1.052473e-01  2.636879e-01  1.230312e+00  2.597377e+01
    87  -3.966721e-01  -4.067227e-01  9.443531e-02  2.266107e+00  1.051316e-01  2.382395e-01  1.360984e+00  2.732582e+01
    88  -3.758837e-01  -3.861535e-01  1.012155e-01  2.040157e+00  1.050012e-01  2.142189e-01  1.512653e+00  2.881716e+01
    89  -3.546257e-01  -3.651247e-01  1.083993e-01  1.828068e+00  1.048539e-01  1.916801e-01  1.689333e+00  3.046433e+01
    90  -3.328785e-01  -3.436160e-01  1.160028e-01  1.630197e+00  1.046875e-01  1.706612e-01  1.895888e+00  3.228589e+01
    91  -3.106241e-01  -3.216088e-01  1.240417e-01  1.446747e+00  1.044992e-01  1.511839e-01  2.138213e+00  3.430263e+01
    92  -2.878468e-01  -2.990861e-01  1.325317e-01  1.277761e+00  1.042860e-01  1.332526e-01  2.423468e+00  3.653779e+01
    93  -2.645334e-01  -2.760337e-01  1.414884e-01  1.123125e+00  1.040446e-01  1.168551e-01  2.760337e+00  3.901722e+01
    94  -2.406749e-01  -2.524403e-01  1.509269e-01  9.825683e-01  1.037713e-01  1.019624e-01  3.159357e+00  4.176959e+01
    95  -2.162661e-01  -2.282990e-01  1.608620e-01  8.556773e-01  1.034619e-01  8.852999e-02  3.633288e+00  4.482651e+01
    96  -1.913076e-01  -2.036076e-01  1.713083e-01  7.419049e-01  1.031122e-01  7.649942e-02  4.197559e+00  4.822265e+01
    97  -1.658058e-01  -1.783695e-01  1.822795e-01  6.405897e-01  1.027175e-01  6.579975e-02  4.870773e+00  5.199577e+01
    98  -1.397742e-01  -1.525950e-01  1.937892e-01  5.509752e-01  1.022730e-01  5.634988e-02  5.675282e+00  5.618672e+01
    99  -1.132333e-01  -1.263010e-01  2.058502e-01  4.722320e-01  1.017739e-01  4.806089e-02  6.637834e+00  6.083931e+01
   100  -8.621189e-02  -9.951248e-02  2.184746e-01  4.034815e-01  1.012155e-01  4.083857e-02  7.790278e+00  6.600015e+01
   101  -5.874648e-02  -7.226210e-02  2.316738e-01  3.438197e-01  1.005932e-01  3.458594e-02  9.170327e+00  7.171837e+01
   102  -3.088134e-02  -4.459046e-02  2.454583e-01  2.923398e-01  9.990317e-02  2.920567e-02  1.082237e+01  7.804526e+01
   103  -2.667880e-03  -1.654555e-02  2.598382e-01  2.481521e-01  9.914198e-02  2.460229e-02  1.279833e+01  8.503396e+01
   104  2.583616e-02  1.181795e-02  2.748221e-01  2.104024e-01  9.830721e-02  2.068407e-02  1.515851e+01  9.273894e+01
   105  5.456816e-02  4.043973e-02  2.904183e-01  1.782858e-01  9.739747e-02  1.736459e-02  1.797253e+01  1.012157e+02
   106  8.346189e-02  6.925527e-02  3.066336e-01  1.510574e-01  9.641253e-02  1.456383e-02  2.132019e+01  1.105204e+02
   107  1.124495e-01  9.819750e-02  3.234744e-01  1.280387e-01  9.535337e-02  1.220892e-02  2.529244e+01  1.207095e+02
   108  1.414629e-01  1.271984e-01  3.409456e-01  1.086208e-01  9.422222e-02  1.023449e-02  2.999234e+01  1.318399e+02
   109  1.704357e-01  1.561909e-01  3.590513e-01  9.226488e-02  9.302245e-02  8.582705e-03  3.553609e+01  1.439687e+02
   110  1.993048e-01  1.851101e-01  3.777946e-01  7.849963e-02  9.175840e-02  7.203001e-03  4.205421e+01  1.571533e+02
   111  2.280113e-01  2.138952e-01  3.971776e-01  6.691728e-02  9.043523e-02  6.051680e-03  4.969273e+01  1.714519e+02
   112  2.565018e-01  2.424901e-01  4.172011e-01  5.716831e-02  8.905863e-02  5.091331e-03  5.861472e+01  1.869237e+02
   113  2.847289e-01  2.708446e-01  4.378652e-01  4.895547e-02  8.763464e-02  4.290195e-03  6.900188e+01  2.036300e+02
   114  3.126516e-01  2.989146e-01  4.591688e-01  4.202771e-02  8.616935e-02  3.621501e-03  8.105649e+01  2.216337e+02
   115  3.402355e-01  3.266625e-01  4.811098e-01  3.617414e-02  8.466874e-02  3.062819e-03  9.500363e+01  2.410014e+02
   116  3.674525e-01  3.540572e-01  5.036853e-01  3.121830e-02  8.313847e-02  2.595442e-03  1.110938e+02  2.618029e+02
   117  3.942802e-01  3.810735e-01  5.268910e-01  2.701307e-02  8.158374e-02  2.203827e-03  1.296057e+02  2.841132e+02
   118  4.207023e-01  4.076922e-01  5.507220e-01  2.343603e-02  8.000924e-02  1.875099e-03  1.508502e+02  3.080123e+02
   119  4.467071e-01  4.338993e-01  5.751725e-01  2.038544e-02  7.841908e-02  1.598608e-03  1.751737e+02  3.335871e+02
   120  4.722875e-01  4.596856e-01  6.002355e-01  1.777681e-02  7.681680e-02  1.365558e-03  2.029635e+02  3.609318e+02
   121  4.974404e-01  4.850460e-01  6.259034e-01  1.553995e-02  7.520539e-02  1.168688e-03  2.346529e+02  3.901493e+02
   122  5.221660e-01  5.099791e-01  6.521678e-01  1.361651e-02  7.358739e-02  1.002003e-03  2.707276e+02  4.213525e+02
   123  5.464676e-01  5.344868e-01  6.790192e-01  1.195792e-02  7.196492e-02  8.605505e-04  3.117339e+02  4.546655e+02
   124  5.703510e-01  5.585735e-01  7.064475e-01  1.052369e-02  7.033986e-02  7.402347e-04  3.582872e+02  4.902250e+02
   125  5.938241e-01  5.822461e-01  7.344420e-01  9.280000e-03  6.871389e-02  6.376649e-04  4.110832e+02  5.281824e+02
   126  6.168967e-01  6.055136e-01  7.629909e-01  8.198537e-03  6.708870e-02  5.500292e-04  4.709111e+02  5.687053e+02
   127  6.395804e-01  6.283867e-01  7.920820e-01  7.255540e-03  6.546604e-02  4.749915e-04  5.386693e+02  6.119800e+02
   128  6.618885e-01  6.508777e-01  8.217023e-01  6.431023e-03  6.384789e-02  4.106073e-04  6.153846e+02  6.582136e+02
   129  6.838354e-01  6.730006e-01  8.518383e-01  5.708133e-03  6.223654e-02  3.552545e-04  7.022361e+02  7.076367e+02
   130  7.054372e-01  6.947706e-01  8.824756e-01  5.072627e-03  6.063469e-02  3.075771e-04  8.005832e+02  7.605068e+02
   131  7.267114e-01  7.162046e-01  9.135995e-01  4.512441e-03  5.904547e-02  2.664392e-04  9.120007e+02  8.171111e+02
   132  7.476766e-01  7.373205e-01  9.451942e-01  4.017340e-03  5.747249e-02  2.308865e-04  1.038320e+03  8.777702e+02
   133  7.683531e-01  7.581379e-01  9.772439e-01  3.578629e-03  5.591976e-02  2.001161e-04  1.181682e+03  9.428425e+02
   134  7.887624e-01  7.786777e-01  1.009732e+00  3.188916e-03  5.439156e-02  1.734501e-04  1.344594e+03  1.012728e+03
   135  8.089274e-01  7.989620e-01  1.042640e+00  2.841917e-03  5.289226e-02  1.503154e-04  1.530004e+03  1.087873e+03
   136  8.288720e-01  8.190142e-01  1.075952e+00  2.532293e-03  5.142608e-02  1.302259e-04  1.741383e+03  1.168777e+03
   137  8.486210e-01  8.388588e-01  1.109648e+00  2.255510e-03  4.999676e-02  1.127682e-04  1.982824e+03  1.255992e+03
   138  8.681996e-01  8.585206e-01  1.143710e+00  2.007725e-03  4.860726e-02  9.759003e-05  2.259150e+03  1.350136e+03
   139  8.876333e-01  8.780252e-01  1.178117e+00  1.785675e-03  4.725943e-02  8.438996e-05  2.576045e+03  1.451894e+03
   140  9.069469e-01  8.973975e-01  1.212849e+00  1.586585e-03  4.595377e-02  7.290955e-05  2.940195e+03  1.562025e+03
   141  9.261641e-01  9.166618e-01  1.247886e+00  1.408085e-03  4.468938e-02  6.292643e-05  3.359457e+03  1.681371e+03
   142  9.453070e-01  9.358410e-01  1.283205e+00  1.248127e-03  4.346398e-02  5.424856e-05  3.843054e+03  1.810865e+03
   143  9.643956e-01  9.549562e-01  1.318783e+00  1.104921e-03  4.227419e-02  4.670963e-05  4.401809e+03  1.951538e+03
   144  9.834473e-01  9.740259e-01  1.354598e+00  9.768756e-04  4.111591e-02  4.016513e-05  5.048423e+03  2.104532e+03
   145  1.002477e+00  9.930663e-01  1.390626e+00  8.625558e-04  3.998481e-02  3.448913e-05  5.797827e+03  2.271115e+03
   146  1.021497e+00  1.012091e+00  1.426840e+00  7.606504e-04  3.887672e-02  2.957159e-05  6.667609e+03  2.452691e+03
   147  1.040517e+00  1.031111e+00  1.463217e+00  6.699537e-04  3.778799e-02  2.531621e-05  7.678534e+03  2.650824e+03
   148  1.059547e+00  1.050136e+00  1.499727e+00  5.893546e-04  3.671564e-02  2.163853e-05  8.855187e+03  2.867254e+03
   149  1.078591e+00  1.069173e+00  1.536345e+00  5.178308e-04  3.565740e-02  1.846450e-05  1.022674e+04  3.103926e+03
   150  1.097656e+00  1.088228e+00  1.573040e+00  4.544454e-04  3.461161e-02  1.572909e-05  1.182789e+04  3.363012e+03
   151  1.116745e+00  1.107305e+00  1.609784e+00  3.983436e-04  3.357716e-02  1.337525e-05  1.369999e+04  3.646945e+03
   152  1.135863e+00  1.126409e+00  1.646545e+00  3.487487e-04  3.255334e-02  1.135293e-05  1.589241e+04  3.958458e+03
   153  1.155011e+00  1.145542e+00  1.683291e+00  3.049577e-04  3.153976e-02  9.618291e-06  1.846423e+04  4.300621e+03
   154  1.174191e+00  1.164707e+00  1.719987e+00  2.663361e-04  3.053622e-02  8.132898e-06  2.148633e+04  4.676894e+03
   155  1.193406e+00  1.183905e+00  1.756600e+00  2.323131e-04  2.954266e-02  6.863147e-06  2.504388e+04  5.091181e+03
   156  1.212656e+00  1.203137e+00  1.793094e+00  2.023752e-04  2.855912e-02  5.779658e-06  2.923952e+04  5.547906e+03
   157  1.231942e+00  1.222406e+00  1.829431e+00  1.760618e-04  2.758586e-02  4.856815e-06  3.419729e+04  6.052076e+03
   158  1.251265e+00  1.241711e+00  1.865571e+00  1.529598e-04  2.662333e-02  4.072299e-06  4.006743e+04  6.609374e+03
   159  1.270624e+00  1.261052e+00  1.901475e+00  1.327010e-04  2.567183e-02  3.406678e-06  4.703242e+04  7.226277e+03
   160  1.290021e+00  1.280431e+00  1.937101e+00  1.149574e-04  2.473152e-02  2.843071e-06  5.531435e+04  7.910179e+03
   161  1.309454e+00  1.299846e+00  1.972406e+00  9.943474e-05  2.380291e-02  2.366836e-06  6.518487e+04  8.669540e+03
   162  1.328923e+00  1.319298e+00  2.007345e+00  8.587088e-05  2.288666e-02  1.965297e-06  7.697734e+04  9.514063e+03
   163  1.348429e+00  1.338785e+00  2.041872e+00  7.403466e-05  2.198286e-02  1.627494e-06  9.110093e+04  1.045492e+04
   164  1.367969e+00  1.358309e+00  2.075939e+00  6.371879e-05  2.109215e-02  1.343966e-06  1.080618e+05  1.150498e+04
   165  1.387544e+00  1.377867e+00  2.109499e+00  5.473961e-05  2.021509e-02  1.106566e-06  1.284874e+05  1.267919e+04
   166  1.407152e+00  1.397459e+00  2.142502e+00  4.693653e-05  1.935140e-02  9.082875e-07  1.531556e+05  1.399486e+04
   167  1.426794e+00  1.417084e+00  2.174895e+00  4.016262e-05  1.850265e-02  7.431151e-07  1.830463e+05  1.547220e+04
   168  1.446466e+00  1.436741e+00  2.206628e+00  3.429296e-05  1.766829e-02  6.058979e-07  2.193804e+05  1.713485e+04
   169  1.466170e+00  1.456430e+00  2.237647e+00  2.921344e-05  1.684948e-02  4.922312e-07  2.637085e+05  1.901059e+04
   170  1.485903e+00  1.476149e+00  2.267900e+00  2.482556e-05  1.604621e-02  3.983562e-07  3.179909e+05  2.113218e+04
   171  1.505666e+00  1.495897e+00  2.297331e+00  2.104080e-05  1.525952e-02  3.210725e-07  3.847399e+05  2.353849e+04
   172  1.525456e+00  1.515674e+00  2.325887e+00  1.778331e-05  1.448900e-02  2.576624e-07  4.671627e+05  2.627572e+04
   173  1.545272e+00  1.535477e+00  2.353516e+00  1.498641e-05  1.373377e-02  2.058199e-07  5.693869e+05  2.939926e+04
   174  1.565113e+00  1.555306e+00  2.380162e+00  1.258766e-05  1.299637e-02  1.635939e-07  6.968577e+05  3.297590e+04
   175  1.584979e+00  1.575160e+00  2.405774e+00  1.053469e-05  1.227745e-02  1.293392e-07  8.566906e+05  3.708644e+04
   176  1.604869e+00  1.595038e+00  2.430301e+00  8.783768e-06  1.157492e-02  1.016714e-07  1.058182e+06  4.182932e+04
   177  1.624780e+00  1.614939e+00  2.453693e+00  7.293772e-06  1.088971e-02  7.942708e-08  1.313831e+06  4.732557e+04
   178  1.644711e+00  1.634860e+00  2.475905e+00  6.029061e-06  1.022251e-02  6.163217e-08  1.640482e+06  5.372500e+04
   179  1.664661e+00  1.654800e+00  2.496892e+00  4.959258e-06  9.572626e-03  4.747312e-08  2.060952e+06  6.121478e+04
   180  1.684630e+00  1.674760e+00  2.516616e+00  4.056260e-06  8.942428e-03  3.627282e-08  2.607033e+06  7.003087e+04
   181  1.704616e+00  1.694738e+00  2.535041e+00  3.298050e-06  8.329180e-03  2.747005e-08  3.322321e+06  8.047304e+04
   182  1.724618e+00  1.714732e+00  2.552138e+00  2.663410e-06  7.734446e-03  2.060000e-08  4.269209e+06  9.292799e+04
   183  1.744633e+00  1.734741e+00  2.567883e+00  2.134739e-06  7.157729e-03  1.527988e-08  5.536912e+06  1.078997e+05
   184  1.764660e+00  1.754762e+00  2.582261e+00  1.696629e-06  6.598663e-03  1.119548e-08  7.255797e+06  1.260546e+05
   185  1.784697e+00  1.774794e+00  2.595264e+00  1.335383e-06  6.058099e-03  8.089880e-09  9.621131e+06  1.482891e+05
   186  1.804744e+00  1.794836e+00  2.606894e+00  1.039475e-06  5.535684e-03  5.754203e-09  1.293006e+07  1.758278e+05
   187  1.824797e+00  1.814886e+00  2.617165e+00  7.990144e-07  5.030253e-03  4.019245e-09  1.764617e+07  2.103817e+05
   188  1.844853e+00  1.834940e+00  2.626099e+00  6.050225e-07  4.543279e-03  2.748786e-09  2.452132e+07  2.543956e+05
   189  1.864907e+00  1.854995e+00  2.633735e+00  4.502613e-07  4.072871e-03  1.833856e-09  3.480047e+07  3.114566e+05
   190  1.884956e+00  1.875047e+00  2.640124e+00  3.280366e-07  3.620786e-03  1.187750e-09  5.066129e+07  3.870059e+05
   191  1.904992e+00  1.895090e+00  2.645332e+00  2.330344e-07  3.184570e-03  7.421144e-10  7.604218e+07  4.896037e+05
   192  1.925003e+00  1.915113e+00  2.649443e+00  1.603627e-07  2.765296e-03  4.434502e-10  1.185840e+08  6.333703e+05
   193  1.944975e+00  1.935104e+00  2.652556e+00  1.059707e-07  2.362620e-03  2.503684e-10  1.941411e+08  8.429279e+05
   194  1.964880e+00  1.955042e+00  2.654785e+00  6.637353e-08  1.977023e-03  1.312220e-10  3.388436e+08  1.164332e+06
   195  1.984658e+00  1.974882e+00  2.656266e+00  3.867609e-08  1.606559e-03  6.213542e-11  6.450734e+08  1.692040e+06
   196  2.004191e+00  1.994535e+00  2.657144e+00  2.027594e-08  1.253865e-03  2.542329e-11  1.392816e+09  2.645235e+06
   197  2.023136e+00  2.013767e+00  2.657579e+00  9.048797e-09  9.212708e-04  8.336392e-12  3.640957e+09  4.619459e+06
   198  2.039767e+00  2.031531e+00  2.657731e+00  3.203703e-09  6.333329e-04  2.029011e-12  1.240314e+10  9.363495e+06
   199  2.063054e+00  2.051566e+00  2.657754e+00  2.938403e-10  2.186046e-04  6.423484e-14  2.301755e+11  5.262533e+07
