     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.893354e+00  1.885674e+00  3.309218e+00  2.265292e-06  1.103224e-02  4.202850e+06  1.574142e+02
   232  1.908900e+00  1.901197e+00  3.345867e+00  2.026031e-06  1.073640e-02  4.763484e+06  1.687273e+02
   233  1.924493e+00  1.916766e+00  3.382461e+00  1.811271e-06  1.044483e-02  5.402141e+06  1.809237e+02
   234  1.940129e+00  1.932381e+00  3.418989e+00  1.618551e-06  1.015781e-02  6.130183e+06  1.940772e+02
   235  1.955809e+00  1.948040e+00  3.455443e+00  1.445709e-06  9.875249e-03  6.960576e+06  2.082684e+02
   236  1.971530e+00  1.963741e+00  3.491816e+00  1.290751e-06  9.597225e-03  7.908327e+06  2.235855e+02
   237  1.987292e+00  1.979482e+00  3.528096e+00  1.151876e-06  9.323880e-03  8.990752e+06  2.401246e+02
   238  2.003092e+00  1.995264e+00  3.564275e+00  1.027490e-06  9.055033e-03  1.022769e+07  2.579907e+02
   239  2.018930e+00  2.011083e+00  3.600342e+00  9.161150e-07  8.790807e-03  1.164222e+07  2.772990e+02
   240  2.034804e+00  2.026940e+00  3.636288e+00  8.164369e-07  8.531165e-03  1.326091e+07  2.981757e+02
   241  2.050714e+00  2.042832e+00  3.672101e+00  7.272452e-07  8.276336e-03  1.511472e+07  3.207586e+02
   242  2.066656e+00  2.058758e+00  3.707770e+00  6.474979e-07  8.025979e-03  1.723902e+07  3.451990e+02
   243  2.082632e+00  2.074718e+00  3.743285e+00  5.762179e-07  7.780144e-03  1.967521e+07  3.716641e+02
   244  2.098639e+00  2.090709e+00  3.778631e+00  5.125043e-07  7.539253e-03  2.247183e+07  4.003362e+02
   245  2.114675e+00  2.106731e+00  3.813796e+00  4.556054e-07  7.302878e-03  2.568409e+07  4.314161e+02
   246  2.130741e+00  2.122783e+00  3.848769e+00  4.048143e-07  7.070961e-03  2.937683e+07  4.651260e+02
   247  2.146835e+00  2.138863e+00  3.883532e+00  3.594712e-07  6.843934e-03  3.362661e+07  5.017101e+02
   248  2.162956e+00  2.154970e+00  3.918075e+00  3.190422e-07  6.621094e-03  3.852007e+07  5.414381e+02
   249  2.179102e+00  2.171104e+00  3.952381e+00  2.829901e-07  6.402829e-03  4.416140e+07  5.846099e+02
   250  2.195273e+00  2.187263e+00  3.986434e+00  2.508448e-07  6.189402e-03  5.067229e+07  6.315545e+02
   251  2.211469e+00  2.203446e+00  4.020220e+00  2.222231e-07  5.980057e-03  5.819131e+07  6.826381e+02
   252  2.227687e+00  2.219653e+00  4.053721e+00  1.967300e-07  5.775325e-03  6.688691e+07  7.382683e+02
   253  2.243927e+00  2.235883e+00  4.086918e+00  1.740361e-07  5.575149e-03  7.695421e+07  7.988952e+02
   254  2.260189e+00  2.252134e+00  4.119796e+00  1.538590e-07  5.378947e-03  8.861932e+07  8.650229e+02
   255  2.276471e+00  2.268406e+00  4.152333e+00  1.359051e-07  5.187572e-03  1.021603e+08  9.372118e+02
   256  2.292773e+00  2.284698e+00  4.184514e+00  1.199628e-07  4.999957e-03  1.178882e+08  1.016088e+03
   257  2.309094e+00  2.301010e+00  4.216317e+00  1.058000e-07  4.816658e-03  1.361888e+08  1.102356e+03
   258  2.325432e+00  2.317340e+00  4.247720e+00  9.322053e-08  4.637901e-03  1.575171e+08  1.196799e+03
   259  2.341789e+00  2.333688e+00  4.278704e+00  8.206975e-08  4.462778e-03  1.823956e+08  1.300300e+03
   260  2.358162e+00  2.350052e+00  4.309247e+00  7.217896e-08  4.291942e-03  2.114767e+08  1.413857e+03
   261  2.374551e+00  2.366434e+00  4.339327e+00  6.341541e-08  4.125107e-03  2.455204e+08  1.538589e+03
   262  2.390956e+00  2.382831e+00  4.368920e+00  5.565515e-08  3.962270e-03  2.854451e+08  1.675765e+03
   263  2.407376e+00  2.399244e+00  4.398003e+00  4.878894e-08  3.803319e-03  3.323512e+08  1.826820e+03
   264  2.423810e+00  2.415671e+00  4.426551e+00  4.271733e-08  3.648284e-03  3.875713e+08  1.993386e+03
   265  2.440258e+00  2.432112e+00  4.454541e+00  3.735318e-08  3.497061e-03  4.527107e+08  2.177320e+03
   266  2.456720e+00  2.448567e+00  4.481946e+00  3.261761e-08  3.349638e-03  5.297231e+08  2.380744e+03
   267  2.473194e+00  2.465035e+00  4.508746e+00  2.844452e-08  3.205492e-03  6.209462e+08  2.606100e+03
   268  2.489681e+00  2.481516e+00  4.534908e+00  2.476148e-08  3.065694e-03  7.293885e+08  2.856176e+03
   269  2.506180e+00  2.498009e+00  4.560415e+00  2.152543e-08  2.928678e-03  8.584448e+08  3.134195e+03
   270  2.522690e+00  2.514514e+00  4.585232e+00  1.867380e-08  2.796052e-03  1.012732e+09  3.443886e+03
   271  2.539212e+00  2.531030e+00  4.609339e+00  1.617304e-08  2.666290e-03  1.197442e+09  3.789555e+03
   272  2.555745e+00  2.547557e+00  4.632710e+00  1.397788e-08  2.540130e-03  1.419484e+09  4.176275e+03
   273  2.572288e+00  2.564095e+00  4.655317e+00  1.205353e-08  2.417544e-03  1.687324e+09  4.609920e+03
   274  2.588842e+00  2.580644e+00  4.677135e+00  1.037036e-08  2.298175e-03  2.011476e+09  5.097408e+03
   275  2.605405e+00  2.597202e+00  4.698144e+00  8.900883e-09  2.181787e-03  2.405253e+09  5.646964e+03
   276  2.621978e+00  2.613771e+00  4.718316e+00  7.617396e-09  2.069042e-03  2.886083e+09  6.268301e+03
   277  2.638561e+00  2.630349e+00  4.737631e+00  6.501100e-09  1.959065e-03  3.475272e+09  6.973005e+03
   278  2.655153e+00  2.646936e+00  4.756067e+00  5.530274e-09  1.852347e-03  4.201382e+09  7.775052e+03
   279  2.671753e+00  2.663532e+00  4.773601e+00  4.687412e-09  1.748987e-03  5.101214e+09  8.691162e+03
   280  2.688363e+00  2.680138e+00  4.790222e+00  3.959796e-09  1.647846e-03  6.221124e+09  9.741885e+03
   281  2.704981e+00  2.696752e+00  4.805906e+00  3.329544e-09  1.550532e-03  7.627373e+09  1.095229e+04
   282  2.721608e+00  2.713374e+00  4.820645e+00  2.788280e-09  1.455387e-03  9.401007e+09  1.235322e+04
   283  2.738243e+00  2.730005e+00  4.834423e+00  2.322418e-09  1.363695e-03  1.166006e+10  1.398327e+04
   284  2.754885e+00  2.746644e+00  4.847237e+00  1.924517e-09  1.274280e-03  1.455613e+10  1.589075e+04
   285  2.771535e+00  2.763290e+00  4.859082e+00  1.585018e-09  1.187633e-03  1.830732e+10  1.813759e+04
   286  2.788192e+00  2.779943e+00  4.869952e+00  1.295974e-09  1.104219e-03  2.322074e+10  2.080233e+04
   287  2.804855e+00  2.796603e+00  4.879856e+00  1.052071e-09  1.022979e-03  2.971813e+10  2.398732e+04
   288  2.821523e+00  2.813269e+00  4.888804e+00  8.468096e-10  9.442875e-04  3.842927e+10  2.782869e+04
   289  2.838194e+00  2.829939e+00  4.896806e+00  6.748772e-10  8.683264e-04  5.028446e+10  3.250752e+04
   290  2.854866e+00  2.846610e+00  4.903884e+00  5.319395e-10  7.948789e-04  6.667872e+10  3.826980e+04
   291  2.871533e+00  2.863279e+00  4.910061e+00  4.139257e-10  7.240473e-04  8.978302e+10  4.545620e+04
   292  2.888188e+00  2.879940e+00  4.915372e+00  3.173391e-10  6.558689e-04  1.230461e+11  5.454657e+04
   293  2.904819e+00  2.896583e+00  4.919859e+00  2.394060e-10  5.895396e-04  1.720317e+11  6.623899e+04
   294  2.921404e+00  2.913190e+00  4.923565e+00  1.767402e-10  5.267162e-04  2.465337e+11  8.156086e+04
   295  2.937903e+00  2.929732e+00  4.926545e+00  1.274715e-10  4.665260e-04  3.632025e+11  1.020454e+05
   296  2.954244e+00  2.946150e+00  4.928872e+00  8.969123e-11  4.078811e-04  5.520561e+11  1.301056e+05
   297  2.970284e+00  2.962338e+00  4.930605e+00  6.086405e-11  3.542686e-04  8.729168e+11  1.694693e+05
   298  2.985737e+00  2.978079e+00  4.931833e+00  4.015967e-11  3.025242e-04  1.431627e+12  2.257681e+05
   299  3.000000e+00  2.992927e+00  4.932628e+00  2.542368e-11  2.597039e-04  2.440745e+12  3.062523e+05
