     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.032423e+00  2.026772e+00  3.345867e+00  1.162859e-06  7.483001e-03  9.941110e+06  2.667695e+02
   233  2.043954e+00  2.038227e+00  3.382461e+00  1.058369e-06  7.363280e-03  1.101101e+07  2.818925e+02
   234  2.055637e+00  2.049835e+00  3.418989e+00  9.623867e-07  7.240808e-03  1.221116e+07  2.981051e+02
   235  2.067470e+00  2.061594e+00  3.455443e+00  8.743087e-07  7.115799e-03  1.355887e+07  3.154958e+02
   236  2.079450e+00  2.073501e+00  3.491816e+00  7.935651e-07  6.988463e-03  1.507393e+07  3.341609e+02
   237  2.091575e+00  2.085555e+00  3.528096e+00  7.196204e-07  6.859008e-03  1.677899e+07  3.542056e+02
   238  2.103843e+00  2.097752e+00  3.564275e+00  6.519700e-07  6.727637e-03  1.869998e+07  3.757445e+02
   239  2.116250e+00  2.110091e+00  3.600342e+00  5.901392e-07  6.594552e-03  2.086666e+07  3.989035e+02
   240  2.128794e+00  2.122567e+00  3.636288e+00  5.336827e-07  6.459959e-03  2.331321e+07  4.238199e+02
   241  2.141473e+00  2.135180e+00  3.672101e+00  4.821842e-07  6.324058e-03  2.607889e+07  4.506437e+02
   242  2.154283e+00  2.147925e+00  3.707770e+00  4.352552e-07  6.187029e-03  2.920888e+07  4.795398e+02
   243  2.167223e+00  2.160801e+00  3.743285e+00  3.925300e-07  6.049068e-03  3.275540e+07  5.106897e+02
   244  2.180288e+00  2.173804e+00  3.778631e+00  3.536676e-07  5.910406e-03  3.677867e+07  5.442913e+02
   245  2.193476e+00  2.186932e+00  3.813796e+00  3.183550e-07  5.771197e-03  4.134808e+07  5.805625e+02
   246  2.206785e+00  2.200182e+00  3.848769e+00  2.862986e-07  5.631593e-03  4.654415e+07  6.197442e+02
   247  2.220211e+00  2.213550e+00  3.883532e+00  2.572244e-07  5.491809e-03  5.246023e+07  6.621006e+02
   248  2.233752e+00  2.227034e+00  3.918075e+00  2.308841e-07  5.351907e-03  5.920410e+07  7.079238e+02
   249  2.247404e+00  2.240632e+00  3.952381e+00  2.070390e-07  5.212123e-03  6.690222e+07  7.575379e+02
   250  2.261165e+00  2.254339e+00  3.986434e+00  1.854705e-07  5.072706e-03  7.570163e+07  8.112981e+02
   251  2.275032e+00  2.268154e+00  4.020220e+00  1.659860e-07  4.933614e-03  8.577207e+07  8.695998e+02
   252  2.289002e+00  2.282073e+00  4.053721e+00  1.483955e-07  4.795135e-03  9.731478e+07  9.328825e+02
   253  2.303072e+00  2.296094e+00  4.086918e+00  1.325300e-07  4.657424e-03  1.105638e+08  1.001631e+03
   254  2.317240e+00  2.310214e+00  4.119796e+00  1.182388e-07  4.520405e-03  1.257915e+08  1.076388e+03
   255  2.331501e+00  2.324429e+00  4.152333e+00  1.053698e-07  4.384541e-03  1.433249e+08  1.157757e+03
   256  2.345854e+00  2.338737e+00  4.184514e+00  9.380254e-08  4.249507e-03  1.635370e+08  1.246411e+03
   257  2.360297e+00  2.353135e+00  4.216317e+00  8.340899e-08  4.115685e-03  1.868814e+08  1.343106e+03
   258  2.374825e+00  2.367621e+00  4.247720e+00  7.407639e-08  3.983357e-03  2.138925e+08  1.448683e+03
   259  2.389436e+00  2.382192e+00  4.278704e+00  6.571322e-08  3.852124e-03  2.451868e+08  1.564088e+03
   260  2.404129e+00  2.396845e+00  4.309247e+00  5.821964e-08  3.722468e-03  2.815238e+08  1.690392e+03
   261  2.418900e+00  2.411577e+00  4.339327e+00  5.151384e-08  3.594366e-03  3.237911e+08  1.828793e+03
   262  2.433746e+00  2.426386e+00  4.368920e+00  4.551900e-08  3.467915e-03  3.730552e+08  1.980647e+03
   263  2.448665e+00  2.441270e+00  4.398003e+00  4.016587e-08  3.343150e-03  4.305909e+08  2.147490e+03
   264  2.463656e+00  2.456225e+00  4.426551e+00  3.539031e-08  3.220197e-03  4.979370e+08  2.331065e+03
   265  2.478714e+00  2.471250e+00  4.454541e+00  3.113514e-08  3.099084e-03  5.769424e+08  2.533353e+03
   266  2.493838e+00  2.486342e+00  4.481946e+00  2.734788e-08  2.979886e-03  6.698485e+08  2.756615e+03
   267  2.509026e+00  2.501499e+00  4.508746e+00  2.398378e-08  2.862302e-03  7.793357e+08  3.003455e+03
   268  2.524275e+00  2.516718e+00  4.534908e+00  2.099259e-08  2.747257e-03  9.088336e+08  3.276839e+03
   269  2.539584e+00  2.531997e+00  4.560415e+00  1.834478e-08  2.633601e-03  1.062215e+09  3.580194e+03
   270  2.554949e+00  2.547334e+00  4.585232e+00  1.599543e-08  2.522705e-03  1.244718e+09  3.917478e+03
   271  2.570369e+00  2.562727e+00  4.609339e+00  1.392102e-08  2.413403e-03  1.462224e+09  4.293261e+03
   272  2.585842e+00  2.578174e+00  4.632710e+00  1.208835e-08  2.306370e-03  1.722537e+09  4.712917e+03
   273  2.601365e+00  2.593673e+00  4.655317e+00  1.047171e-08  2.201672e-03  2.035196e+09  5.182660e+03
   274  2.616937e+00  2.609221e+00  4.677135e+00  9.049178e-09  2.099060e-03  2.412007e+09  5.709799e+03
   275  2.632555e+00  2.624816e+00  4.698144e+00  7.800078e-09  1.998392e-03  2.867879e+09  6.303010e+03
   276  2.648219e+00  2.640458e+00  4.718316e+00  6.703030e-09  1.900313e-03  3.422286e+09  6.972517e+03
   277  2.663924e+00  2.656143e+00  4.737631e+00  5.743783e-09  1.804109e-03  4.098931e+09  7.730495e+03
   278  2.679671e+00  2.671869e+00  4.756067e+00  4.905262e-09  1.710274e-03  4.929524e+09  8.591596e+03
   279  2.695456e+00  2.687635e+00  4.773601e+00  4.173673e-09  1.618953e-03  5.954764e+09  9.573296e+03
   280  2.711277e+00  2.703438e+00  4.790222e+00  3.539125e-09  1.529164e-03  7.225652e+09  1.069702e+04
   281  2.727131e+00  2.719276e+00  4.805906e+00  2.986977e-09  1.442421e-03  8.814994e+09  1.198880e+04
   282  2.743018e+00  2.735147e+00  4.820645e+00  2.510716e-09  1.357262e-03  1.081112e+10  1.348053e+04
   283  2.758933e+00  2.751048e+00  4.834423e+00  2.099069e-09  1.274911e-03  1.334238e+10  1.521194e+04
   284  2.774872e+00  2.766976e+00  4.847237e+00  1.746057e-09  1.194331e-03  1.657217e+10  1.723242e+04
   285  2.790834e+00  2.782926e+00  4.859082e+00  1.443688e-09  1.116025e-03  2.073431e+10  1.960487e+04
   286  2.806811e+00  2.798896e+00  4.869952e+00  1.185285e-09  1.040482e-03  2.615531e+10  2.240831e+04
   287  2.822799e+00  2.814879e+00  4.879856e+00  9.664646e-10  9.667629e-04  3.327776e+10  2.574452e+04
   288  2.838789e+00  2.830867e+00  4.888804e+00  7.816825e-10  8.952775e-04  4.275538e+10  2.974704e+04
   289  2.854770e+00  2.846853e+00  4.896806e+00  6.263968e-10  8.262677e-04  5.553798e+10  3.459016e+04
   290  2.870726e+00  2.862821e+00  4.903884e+00  4.968997e-10  7.596111e-04  7.301895e+10  4.050492e+04
   291  2.886636e+00  2.878754e+00  4.910061e+00  3.896720e-10  6.955084e-04  9.730824e+10  4.780100e+04
   292  2.902466e+00  2.894623e+00  4.915372e+00  3.016779e-10  6.341312e-04  1.316337e+11  5.689531e+04
   293  2.918167e+00  2.910387e+00  4.919859e+00  2.305232e-10  5.748850e-04  1.809235e+11  6.835809e+04
   294  2.933660e+00  2.925983e+00  4.923565e+00  1.731826e-10  5.196399e-04  2.533054e+11  8.295343e+04
   295  2.948824e+00  2.941308e+00  4.926545e+00  1.280407e-10  4.679261e-04  3.610467e+11  1.016659e+05
   296  2.963457e+00  2.956202e+00  4.928872e+00  9.344094e-11  4.191830e-04  5.227102e+11  1.257382e+05
   297  2.977236e+00  2.970401e+00  4.930605e+00  6.701809e-11  3.777718e-04  7.677029e+11  1.563965e+05
   298  2.989655e+00  2.983489e+00  4.931833e+00  4.813610e-11  3.413699e-04  1.124389e+12  1.941287e+05
   299  3.000000e+00  2.994858e+00  4.932628e+00  3.458666e-11  3.188666e-04  1.619149e+12  2.369621e+05
