     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.016615e+00  2.010744e+00  3.345867e+00  1.250013e-06  7.836902e-03  9.036769e+06  2.514249e+02
   233  2.028584e+00  2.022641e+00  3.382461e+00  1.135468e-06  7.701882e-03  1.003521e+07  2.661043e+02
   234  2.040699e+00  2.034684e+00  3.418989e+00  1.030503e-06  7.564512e-03  1.115733e+07  2.818529e+02
   235  2.052956e+00  2.046871e+00  3.455443e+00  9.344145e-07  7.425009e-03  1.241972e+07  2.987580e+02
   236  2.065353e+00  2.059199e+00  3.491816e+00  8.465361e-07  7.283589e-03  1.384146e+07  3.169146e+02
   237  2.077887e+00  2.071665e+00  3.528096e+00  7.662464e-07  7.140467e-03  1.544430e+07  3.364265e+02
   238  2.090555e+00  2.084267e+00  3.564275e+00  6.929620e-07  6.995839e-03  1.725324e+07  3.574071e+02
   239  2.103356e+00  2.097003e+00  3.600342e+00  6.261357e-07  6.849910e-03  1.929697e+07  3.799803e+02
   240  2.116285e+00  2.109869e+00  3.636288e+00  5.652553e-07  6.702889e-03  2.160849e+07  4.042820e+02
   241  2.129341e+00  2.122862e+00  3.672101e+00  5.098438e-07  6.554989e-03  2.422573e+07  4.304604e+02
   242  2.142520e+00  2.135981e+00  3.707770e+00  4.594603e-07  6.406361e-03  2.719232e+07  4.586781e+02
   243  2.155820e+00  2.149221e+00  3.743285e+00  4.136889e-07  6.257204e-03  3.055878e+07  4.891146e+02
   244  2.169238e+00  2.162581e+00  3.778631e+00  3.721412e-07  6.107789e-03  3.438351e+07  5.219656e+02
   245  2.182770e+00  2.176057e+00  3.813796e+00  3.344667e-07  5.958223e-03  3.873368e+07  5.574462e+02
   246  2.196415e+00  2.189646e+00  3.848769e+00  3.003360e-07  5.808649e-03  4.368729e+07  5.957945e+02
   247  2.210168e+00  2.203346e+00  3.883532e+00  2.694394e-07  5.659330e-03  4.933513e+07  6.372717e+02
   248  2.224028e+00  2.217154e+00  3.918075e+00  2.415038e-07  5.510240e-03  5.578157e+07  6.821666e+02
   249  2.237991e+00  2.231066e+00  3.952381e+00  2.162618e-07  5.361659e-03  6.314961e+07  7.307996e+02
   250  2.252055e+00  2.245080e+00  3.986434e+00  1.934698e-07  5.213868e-03  7.158250e+07  7.835219e+02
   251  2.266216e+00  2.259193e+00  4.020220e+00  1.729184e-07  5.066718e-03  8.124476e+07  8.407246e+02
   252  2.280472e+00  2.273402e+00  4.053721e+00  1.543962e-07  4.920566e-03  9.233278e+07  9.028424e+02
   253  2.294819e+00  2.287705e+00  4.086918e+00  1.377180e-07  4.775555e-03  1.050745e+08  9.703548e+02
   254  2.309256e+00  2.302098e+00  4.119796e+00  1.227206e-07  4.631528e-03  1.197348e+08  1.043799e+03
   255  2.323780e+00  2.316579e+00  4.152333e+00  1.092357e-07  4.489056e-03  1.366337e+08  1.123771e+03
   256  2.338387e+00  2.331145e+00  4.184514e+00  9.713478e-08  4.347679e-03  1.561337e+08  1.210937e+03
   257  2.353075e+00  2.345793e+00  4.216317e+00  8.627775e-08  4.207838e-03  1.786782e+08  1.306047e+03
   258  2.367842e+00  2.360521e+00  4.247720e+00  7.654259e-08  4.069832e-03  2.047899e+08  1.409931e+03
   259  2.382685e+00  2.375327e+00  4.278704e+00  6.783170e-08  3.933165e-03  2.350695e+08  1.523528e+03
   260  2.397601e+00  2.390207e+00  4.309247e+00  6.003684e-08  3.798379e-03  2.702607e+08  1.647895e+03
   261  2.412588e+00  2.405159e+00  4.339327e+00  5.307076e-08  3.665414e-03  3.112312e+08  1.784221e+03
   262  2.427644e+00  2.420182e+00  4.368920e+00  4.685118e-08  3.534361e-03  3.590244e+08  1.933847e+03
   263  2.442766e+00  2.435271e+00  4.398003e+00  4.130428e-08  3.405240e-03  4.148882e+08  2.098294e+03
   264  2.457952e+00  2.450426e+00  4.426551e+00  3.636175e-08  3.278173e-03  4.803295e+08  2.279289e+03
   265  2.473200e+00  2.465643e+00  4.454541e+00  3.196292e-08  3.153173e-03  5.571596e+08  2.478795e+03
   266  2.488507e+00  2.480921e+00  4.481946e+00  2.805212e-08  3.030311e-03  6.475759e+08  2.699052e+03
   267  2.503872e+00  2.496257e+00  4.508746e+00  2.458219e-08  2.909248e-03  7.542044e+08  2.942640e+03
   268  2.519291e+00  2.511650e+00  4.534908e+00  2.149991e-08  2.790957e-03  8.804136e+08  3.212498e+03
   269  2.534765e+00  2.527097e+00  4.560415e+00  1.877442e-08  2.674204e-03  1.029998e+09  3.512022e+03
   270  2.550289e+00  2.542596e+00  4.585232e+00  1.635833e-08  2.560427e-03  1.208105e+09  3.845139e+03
   271  2.565862e+00  2.558145e+00  4.609339e+00  1.422710e-08  2.448388e-03  1.420508e+09  4.216378e+03
   272  2.581483e+00  2.573743e+00  4.632710e+00  1.234589e-08  2.338786e-03  1.674875e+09  4.631070e+03
   273  2.597149e+00  2.589387e+00  4.655317e+00  1.068788e-08  2.231675e-03  1.980582e+09  5.095379e+03
   274  2.612859e+00  2.605075e+00  4.677135e+00  9.230182e-09  2.126792e-03  2.349239e+09  5.616556e+03
   275  2.628611e+00  2.620807e+00  4.698144e+00  7.951246e-09  2.023982e-03  2.795513e+09  6.203215e+03
   276  2.644403e+00  2.636579e+00  4.718316e+00  6.828858e-09  1.923899e-03  3.338572e+09  6.865507e+03
   277  2.660234e+00  2.652391e+00  4.737631e+00  5.848203e-09  1.825802e-03  4.001757e+09  7.615522e+03
   278  2.676101e+00  2.668240e+00  4.756067e+00  4.991589e-09  1.730189e-03  4.816310e+09  8.467819e+03
   279  2.692002e+00  2.684124e+00  4.773601e+00  4.244733e-09  1.637202e-03  5.822353e+09  9.439771e+03
   280  2.707936e+00  2.700042e+00  4.790222e+00  3.597387e-09  1.545832e-03  7.070200e+09  1.055269e+04
   281  2.723901e+00  2.715992e+00  4.805906e+00  3.034463e-09  1.457613e-03  8.631715e+09  1.183248e+04
   282  2.739895e+00  2.731972e+00  4.820645e+00  2.549213e-09  1.371052e-03  1.059417e+10  1.331091e+04
   283  2.755914e+00  2.747978e+00  4.834423e+00  2.130049e-09  1.287384e-03  1.308447e+10  1.502757e+04
   284  2.771957e+00  2.764009e+00  4.847237e+00  1.770800e-09  1.205552e-03  1.626438e+10  1.703178e+04
   285  2.788019e+00  2.780062e+00  4.859082e+00  1.463260e-09  1.126059e-03  2.036563e+10  1.938636e+04
   286  2.804097e+00  2.796132e+00  4.869952e+00  1.200580e-09  1.049390e-03  2.571228e+10  2.217042e+04
   287  2.820185e+00  2.812216e+00  4.879856e+00  9.782515e-10  9.745868e-04  3.274456e+10  2.548603e+04
   288  2.836277e+00  2.828306e+00  4.888804e+00  7.905996e-10  9.020558e-04  4.211402e+10  2.946746e+04
   289  2.852363e+00  2.844394e+00  4.896806e+00  6.329767e-10  8.320294e-04  5.477003e+10  3.429056e+04
   290  2.868429e+00  2.860470e+00  4.903884e+00  5.015891e-10  7.643706e-04  7.211073e+10  4.018942e+04
   291  2.884456e+00  2.876516e+00  4.910061e+00  3.928416e-10  6.992647e-04  9.626353e+10  4.747973e+04
   292  2.900415e+00  2.892509e+00  4.915372e+00  3.036346e-10  6.368622e-04  1.305047e+11  5.658996e+04
   293  2.916263e+00  2.908412e+00  4.919859e+00  2.315215e-10  5.765365e-04  1.798851e+11  6.811279e+04
   294  2.931930e+00  2.924167e+00  4.923565e+00  1.734274e-10  5.201237e-04  2.528302e+11  8.285631e+04
   295  2.947305e+00  2.939686e+00  4.926545e+00  1.277017e-10  4.670953e-04  3.623270e+11  1.018912e+05
   296  2.962205e+00  2.954819e+00  4.928872e+00  9.265316e-11  4.168195e-04  5.286470e+11  1.266291e+05
   297  2.976323e+00  2.969321e+00  4.930605e+00  6.589674e-11  3.735432e-04  7.851735e+11  1.586118e+05
   298  2.989166e+00  2.982792e+00  4.931833e+00  4.677034e-11  3.348786e-04  1.168385e+12  1.988423e+05
   299  3.000000e+00  2.994617e+00  4.932628e+00  3.308212e-11  3.095466e-04  1.718081e+12  2.459111e+05
