     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.005762e+00  1.999731e+00  3.345867e+00  1.312927e-06  8.090649e-03  8.467747e+06  2.414492e+02
   233  2.018049e+00  2.011949e+00  3.382461e+00  1.190945e-06  7.944093e-03  9.420768e+06  2.558408e+02
   234  2.030475e+00  2.024306e+00  3.418989e+00  1.079364e-06  7.795521e-03  1.049324e+07  2.712884e+02
   235  2.043037e+00  2.036801e+00  3.455443e+00  9.773978e-07  7.645151e-03  1.170134e+07  2.878784e+02
   236  2.055733e+00  2.049431e+00  3.491816e+00  8.843055e-07  7.493204e-03  1.306363e+07  3.057052e+02
   237  2.068559e+00  2.062193e+00  3.528096e+00  7.993962e-07  7.339897e-03  1.460135e+07  3.248716e+02
   238  2.081514e+00  2.075085e+00  3.564275e+00  7.220249e-07  7.185425e-03  1.633885e+07  3.454900e+02
   239  2.094594e+00  2.088103e+00  3.600342e+00  6.515876e-07  7.029989e-03  1.830416e+07  3.676834e+02
   240  2.107797e+00  2.101246e+00  3.636288e+00  5.875206e-07  6.873802e-03  2.052950e+07  3.915865e+02
   241  2.121120e+00  2.114510e+00  3.672101e+00  5.292999e-07  6.717082e-03  2.305196e+07  4.173462e+02
   242  2.134560e+00  2.127892e+00  3.707770e+00  4.764442e-07  6.559960e-03  2.591417e+07  4.451241e+02
   243  2.148114e+00  2.141390e+00  3.743285e+00  4.284997e-07  6.402634e-03  2.916555e+07  4.750980e+02
   244  2.161779e+00  2.155000e+00  3.778631e+00  3.850423e-07  6.245397e-03  3.286333e+07  5.074620e+02
   245  2.175553e+00  2.168721e+00  3.813796e+00  3.456931e-07  6.088325e-03  3.707322e+07  5.424297e+02
   246  2.189432e+00  2.182548e+00  3.848769e+00  3.100956e-07  5.931552e-03  4.187166e+07  5.802374e+02
   247  2.203414e+00  2.196479e+00  3.883532e+00  2.779143e-07  5.775368e-03  4.734774e+07  6.211442e+02
   248  2.217495e+00  2.210512e+00  3.918075e+00  2.488567e-07  5.619692e-03  5.360365e+07  6.654368e+02
   249  2.231674e+00  2.224643e+00  3.952381e+00  2.226347e-07  5.464825e-03  6.076018e+07  7.134330e+02
   250  2.245947e+00  2.238869e+00  3.986434e+00  1.989869e-07  5.311063e-03  6.895802e+07  7.654817e+02
   251  2.260311e+00  2.253189e+00  4.020220e+00  1.776908e-07  5.158194e-03  7.835852e+07  8.219709e+02
   252  2.274764e+00  2.267598e+00  4.053721e+00  1.585198e-07  5.006611e-03  8.915477e+07  8.833322e+02
   253  2.289303e+00  2.282095e+00  4.086918e+00  1.412771e-07  4.856444e-03  1.015709e+08  9.500419e+02
   254  2.303926e+00  2.296676e+00  4.119796e+00  1.257900e-07  4.707492e-03  1.158668e+08  1.022633e+03
   255  2.318628e+00  2.311339e+00  4.152333e+00  1.118793e-07  4.560377e-03  1.323579e+08  1.101698e+03
   256  2.333409e+00  2.326082e+00  4.184514e+00  9.940980e-08  4.414567e-03  1.514003e+08  1.187898e+03
   257  2.348266e+00  2.340901e+00  4.216317e+00  8.823340e-08  4.270530e-03  1.734307e+08  1.281977e+03
   258  2.363195e+00  2.355795e+00  4.247720e+00  7.822153e-08  4.128567e-03  1.989638e+08  1.384761e+03
   259  2.378195e+00  2.370760e+00  4.278704e+00  6.927186e-08  3.988132e-03  2.285906e+08  1.497182e+03
   260  2.393264e+00  2.385795e+00  4.309247e+00  6.127059e-08  3.849796e-03  2.630444e+08  1.620290e+03
   261  2.408398e+00  2.400897e+00  4.339327e+00  5.412645e-08  3.713472e-03  3.031799e+08  1.755266e+03
   262  2.423595e+00  2.416063e+00  4.368920e+00  4.775338e-08  3.579248e-03  3.500257e+08  1.903443e+03
   263  2.438854e+00  2.431292e+00  4.398003e+00  4.207434e-08  3.447134e-03  4.048122e+08  2.066332e+03
   264  2.454173e+00  2.446581e+00  4.426551e+00  3.701814e-08  3.317244e-03  4.690257e+08  2.245648e+03
   265  2.469548e+00  2.461928e+00  4.454541e+00  3.252165e-08  3.189583e-03  5.444532e+08  2.443344e+03
   266  2.484978e+00  2.477332e+00  4.481946e+00  2.852699e-08  3.064217e-03  6.332632e+08  2.661644e+03
   267  2.500461e+00  2.492789e+00  4.508746e+00  2.498527e-08  2.940786e-03  7.380475e+08  2.903114e+03
   268  2.515996e+00  2.508298e+00  4.534908e+00  2.184135e-08  2.820282e-03  8.621329e+08  3.170675e+03
   269  2.531579e+00  2.523857e+00  4.560415e+00  1.906329e-08  2.701430e-03  1.009265e+09  3.467704e+03
   270  2.547210e+00  2.539465e+00  4.585232e+00  1.660215e-08  2.585695e-03  1.184533e+09  3.798105e+03
   271  2.562886e+00  2.555119e+00  4.609339e+00  1.443256e-08  2.471805e-03  1.393637e+09  4.166381e+03
   272  2.578606e+00  2.570817e+00  4.632710e+00  1.251864e-08  2.360468e-03  1.644159e+09  4.577835e+03
   273  2.594368e+00  2.586558e+00  4.655317e+00  1.083278e-08  2.251728e-03  1.945369e+09  5.038599e+03
   274  2.610170e+00  2.602340e+00  4.677135e+00  9.351429e-09  2.145315e-03  2.308748e+09  5.555885e+03
   275  2.626010e+00  2.618162e+00  4.698144e+00  8.052443e-09  2.041064e-03  2.748806e+09  6.138265e+03
   276  2.641888e+00  2.634022e+00  4.718316e+00  6.913047e-09  1.939633e-03  3.284511e+09  6.795841e+03
   277  2.657801e+00  2.649918e+00  4.737631e+00  5.918032e-09  1.840267e-03  3.938966e+09  7.540648e+03
   278  2.673748e+00  2.665848e+00  4.756067e+00  5.049292e-09  1.743463e-03  4.743109e+09  8.387183e+03
   279  2.689727e+00  2.681811e+00  4.773601e+00  4.292215e-09  1.649360e-03  5.736682e+09  9.352749e+03
   280  2.705736e+00  2.697805e+00  4.790222e+00  3.636304e-09  1.556935e-03  6.969549e+09  1.045857e+04
   281  2.721774e+00  2.713829e+00  4.805906e+00  3.066175e-09  1.467731e-03  8.512944e+09  1.173049e+04
   282  2.737838e+00  2.729880e+00  4.820645e+00  2.574920e-09  1.380236e-03  1.045345e+10  1.320016e+04
   283  2.753926e+00  2.745957e+00  4.834423e+00  2.150738e-09  1.295692e-03  1.291700e+10  1.490710e+04
   284  2.770037e+00  2.762056e+00  4.847237e+00  1.787326e-09  1.213029e-03  1.606426e+10  1.690053e+04
   285  2.786165e+00  2.778176e+00  4.859082e+00  1.476338e-09  1.132748e-03  2.012554e+10  1.924324e+04
   286  2.802309e+00  2.794312e+00  4.869952e+00  1.210808e-09  1.055332e-03  2.542321e+10  2.201434e+04
   287  2.818463e+00  2.810461e+00  4.879856e+00  9.861426e-10  9.798131e-04  3.239580e+10  2.531607e+04
   288  2.834622e+00  2.826618e+00  4.888804e+00  7.965801e-10  9.065927e-04  4.169312e+10  2.928309e+04
   289  2.850775e+00  2.842774e+00  4.896806e+00  6.374020e-10  8.358976e-04  5.426378e+10  3.409216e+04
   290  2.866912e+00  2.858919e+00  4.903884e+00  5.047572e-10  7.675813e-04  7.150811e+10  3.997922e+04
   291  2.883016e+00  2.875039e+00  4.910061e+00  3.949994e-10  7.018192e-04  9.556327e+10  4.726361e+04
   292  2.899058e+00  2.891111e+00  4.915372e+00  3.049866e-10  6.387483e-04  1.297342e+11  5.638097e+04
   293  2.915001e+00  2.907103e+00  4.919859e+00  2.322369e-10  5.777209e-04  1.791471e+11  6.793806e+04
   294  2.930780e+00  2.922962e+00  4.923565e+00  1.736423e-10  5.205513e-04  2.524135e+11  8.277099e+04
   295  2.946291e+00  2.938605e+00  4.926545e+00  1.275288e-10  4.666720e-04  3.629826e+11  1.020065e+05
   296  2.961363e+00  2.953892e+00  4.928872e+00  9.218173e-11  4.154030e-04  5.322558e+11  1.271688e+05
   297  2.975703e+00  2.968592e+00  4.930605e+00  6.520211e-11  3.709124e-04  7.963476e+11  1.600189e+05
   298  2.988830e+00  2.982316e+00  4.931833e+00  4.591028e-11  3.307594e-04  1.197661e+12  2.019420e+05
   299  3.000000e+00  2.994451e+00  4.932628e+00  3.212396e-11  3.035389e-04  1.786750e+12  2.520090e+05
