     i         log_r      log_rmid             m           rho            v2        trelax            kn
    59  -1.568184e+00  -1.573664e+00  4.152066e-03  6.013501e+02  4.984819e-01  2.355309e-03  1.437306e-03
    60  -1.557151e+00  -1.562633e+00  4.463517e-03  5.975528e+02  4.977352e-01  2.372054e-03  1.442947e-03
    61  -1.546114e+00  -1.551598e+00  4.797536e-03  5.935912e+02  4.969525e-01  2.389765e-03  1.448894e-03
    62  -1.535072e+00  -1.540558e+00  5.155655e-03  5.894597e+02  4.961322e-01  2.408503e-03  1.455164e-03
    63  -1.524026e+00  -1.529514e+00  5.539526e-03  5.851528e+02  4.952726e-01  2.428335e-03  1.461776e-03
    64  -1.512972e+00  -1.518464e+00  5.950900e-03  5.806647e+02  4.943719e-01  2.449332e-03  1.468751e-03
    65  -1.501913e+00  -1.507407e+00  6.391610e-03  5.759897e+02  4.934283e-01  2.471572e-03  1.476109e-03
    66  -1.490845e+00  -1.496344e+00  6.863620e-03  5.711222e+02  4.924400e-01  2.495136e-03  1.483872e-03
    67  -1.479770e+00  -1.485272e+00  7.369017e-03  5.660565e+02  4.914050e-01  2.520116e-03  1.492066e-03
    68  -1.468685e+00  -1.474192e+00  7.909987e-03  5.607870e+02  4.903211e-01  2.546606e-03  1.500716e-03
    69  -1.457589e+00  -1.463102e+00  8.488863e-03  5.553082e+02  4.891864e-01  2.574712e-03  1.509849e-03
    70  -1.446482e+00  -1.452000e+00  9.108117e-03  5.496146e+02  4.879985e-01  2.604549e-03  1.519495e-03
    71  -1.435363e+00  -1.440887e+00  9.770334e-03  5.437009e+02  4.867552e-01  2.636238e-03  1.529686e-03
    72  -1.424229e+00  -1.429760e+00  1.047826e-02  5.375619e+02  4.854542e-01  2.669915e-03  1.540456e-03
    73  -1.413081e+00  -1.418619e+00  1.123480e-02  5.311927e+02  4.840930e-01  2.705724e-03  1.551841e-03
    74  -1.401916e+00  -1.407462e+00  1.204299e-02  5.245886e+02  4.826689e-01  2.743825e-03  1.563881e-03
    75  -1.390732e+00  -1.396288e+00  1.290606e-02  5.177450e+02  4.811795e-01  2.784393e-03  1.576617e-03
    76  -1.379529e+00  -1.385094e+00  1.382737e-02  5.106579e+02  4.796220e-01  2.827616e-03  1.590095e-03
    77  -1.368304e+00  -1.373880e+00  1.481049e-02  5.033233e+02  4.779935e-01  2.873704e-03  1.604365e-03
    78  -1.357055e+00  -1.362643e+00  1.585915e-02  4.957379e+02  4.762911e-01  2.922884e-03  1.619480e-03
    79  -1.345781e+00  -1.351382e+00  1.697728e-02  4.878987e+02  4.745118e-01  2.975410e-03  1.635496e-03
    80  -1.334479e+00  -1.340093e+00  1.816896e-02  4.798032e+02  4.726524e-01  3.031559e-03  1.652476e-03
    81  -1.323146e+00  -1.328776e+00  1.943850e-02  4.714494e+02  4.707098e-01  3.091635e-03  1.670489e-03
    82  -1.311781e+00  -1.317427e+00  2.079041e-02  4.628362e+02  4.686805e-01  3.155980e-03  1.689607e-03
    83  -1.300380e+00  -1.306043e+00  2.222937e-02  4.539628e+02  4.665611e-01  3.224968e-03  1.709910e-03
    84  -1.288940e+00  -1.294623e+00  2.376030e-02  4.448294e+02  4.643480e-01  3.299019e-03  1.731487e-03
    85  -1.277459e+00  -1.283162e+00  2.538829e-02  4.354368e+02  4.620375e-01  3.378596e-03  1.754432e-03
    86  -1.265932e+00  -1.271657e+00  2.711870e-02  4.257868e+02  4.596257e-01  3.464222e-03  1.778851e-03
    87  -1.254356e+00  -1.260106e+00  2.895704e-02  4.158820e+02  4.571087e-01  3.556478e-03  1.804858e-03
    88  -1.242727e+00  -1.248503e+00  3.090905e-02  4.057260e+02  4.544824e-01  3.656020e-03  1.832579e-03
    89  -1.231041e+00  -1.236845e+00  3.298073e-02  3.953237e+02  4.517425e-01  3.763584e-03  1.862155e-03
    90  -1.219292e+00  -1.225126e+00  3.517823e-02  3.846808e+02  4.488846e-01  3.880003e-03  1.893739e-03
    91  -1.207476e+00  -1.213344e+00  3.750796e-02  3.738044e+02  4.459041e-01  4.006221e-03  1.927502e-03
    92  -1.195587e+00  -1.201490e+00  3.997652e-02  3.627026e+02  4.427964e-01  4.143309e-03  1.963633e-03
    93  -1.183619e+00  -1.189561e+00  4.259071e-02  3.513851e+02  4.395565e-01  4.292490e-03  2.002344e-03
    94  -1.171565e+00  -1.177550e+00  4.535754e-02  3.398628e+02  4.361793e-01  4.455165e-03  2.043870e-03
    95  -1.159419e+00  -1.165449e+00  4.828429e-02  3.281482e+02  4.326596e-01  4.632942e-03  2.088477e-03
    96  -1.147172e+00  -1.153252e+00  5.137828e-02  3.162550e+02  4.289917e-01  4.827676e-03  2.136459e-03
    97  -1.134816e+00  -1.140950e+00  5.464712e-02  3.041988e+02  4.251701e-01  5.041516e-03  2.188153e-03
    98  -1.122342e+00  -1.128534e+00  5.809861e-02  2.919966e+02  4.211887e-01  5.276961e-03  2.243936e-03
    99  -1.109739e+00  -1.115995e+00  6.174066e-02  2.796669e+02  4.170412e-01  5.536935e-03  2.304240e-03
   100  -1.096996e+00  -1.103321e+00  6.558137e-02  2.672301e+02  4.127210e-01  5.824872e-03  2.369555e-03
   101  -1.084100e+00  -1.090500e+00  6.962896e-02  2.547081e+02  4.082214e-01  6.144824e-03  2.440442e-03
   102  -1.071038e+00  -1.077520e+00  7.389183e-02  2.421244e+02  4.035349e-01  6.501608e-03  2.517549e-03
   103  -1.057795e+00  -1.064366e+00  7.837842e-02  2.295046e+02  3.986540e-01  6.900976e-03  2.601621e-03
   104  -1.044352e+00  -1.051021e+00  8.309731e-02  2.168756e+02  3.935705e-01  7.349842e-03  2.693526e-03
   105  -1.030692e+00  -1.037468e+00  8.805718e-02  2.042661e+02  3.882759e-01  7.856579e-03  2.794277e-03
   106  -1.016792e+00  -1.023686e+00  9.326673e-02  1.917064e+02  3.827607e-01  8.431398e-03  2.905064e-03
   107  -1.002629e+00  -1.009653e+00  9.873473e-02  1.792286e+02  3.770153e-01  9.086849e-03  3.027294e-03
   108  -9.881746e-01  -9.953416e-01  1.044700e-01  1.668659e+02  3.710288e-01  9.838491e-03  3.162642e-03
   109  -9.733984e-01  -9.807237e-01  1.104813e-01  1.546534e+02  3.647899e-01  1.070580e-02  3.313115e-03
   110  -9.582645e-01  -9.657655e-01  1.167774e-01  1.426274e+02  3.582858e-01  1.171338e-02  3.481140e-03
   111  -9.427321e-01  -9.504289e-01  1.233670e-01  1.308254e+02  3.515028e-01  1.289269e-02  3.669673e-03
   112  -9.267535e-01  -9.346693e-01  1.302589e-01  1.192860e+02  3.444258e-01  1.428442e-02  3.882354e-03
   113  -9.102733e-01  -9.184352e-01  1.374615e-01  1.080489e+02  3.370378e-01  1.594191e-02  4.123712e-03
   114  -8.932264e-01  -9.016662e-01  1.449834e-01  9.715445e+01  3.293200e-01  1.793611e-02  4.399439e-03
   115  -8.755351e-01  -8.842906e-01  1.528329e-01  8.664373e+01  3.212510e-01  2.036295e-02  4.716794e-03
   116  -8.571066e-01  -8.662231e-01  1.610180e-01  7.655809e+01  3.128066e-01  2.335452e-02  5.085156e-03
   117  -8.378278e-01  -8.473602e-01  1.695469e-01  6.693900e+01  3.039587e-01  2.709652e-02  5.516846e-03
   118  -8.175600e-01  -8.275757e-01  1.784273e-01  5.782771e+01  2.946748e-01  3.185610e-02  6.028348e-03
   119  -7.961296e-01  -8.067126e-01  1.876667e-01  4.926494e+01  2.849165e-01  3.802798e-02  6.642170e-03
   120  -7.733165e-01  -7.845733e-01  1.972725e-01  4.129047e+01  2.746382e-01  4.621359e-02  7.389795e-03
   121  -7.488351e-01  -7.609033e-01  2.072515e-01  3.394262e+01  2.637844e-01  5.736276e-02  8.316499e-03
   122  -7.223062e-01  -7.353681e-01  2.176105e-01  2.725772e+01  2.522866e-01  7.304045e-02  9.489557e-03
   123  -6.932124e-01  -7.075157e-01  2.283559e-01  2.126933e+01  2.400588e-01  9.595937e-02  1.101291e-02
   124  -6.608223e-01  -6.767154e-01  2.394938e-01  1.600736e+01  2.269901e-01  1.311224e-01  1.305493e-02
   125  -6.240584e-01  -6.420514e-01  2.510298e-01  1.149672e+01  2.129335e-01  1.884969e-01  1.590482e-02
   126  -5.812489e-01  -6.021264e-01  2.629693e-01  7.755478e+00  1.976874e-01  2.900027e-01  2.009759e-02
   127  -5.296223e-01  -5.546689e-01  2.753172e-01  4.791936e+00  1.809646e-01  4.905601e-01  2.672302e-02
   128  -4.641899e-01  -4.956749e-01  2.880780e-01  2.599547e+00  1.623375e-01  9.547572e-01  3.830712e-02
   129  -3.750603e-01  -4.173426e-01  3.012559e-01  1.147220e+00  1.411570e-01  2.320076e+00  6.183911e-02
   130  -2.412900e-01  -3.030449e-01  3.148546e-01  3.581820e-01  1.166244e-01  8.175258e+00  1.217562e-01
   131  -2.769206e-02  -1.214896e-01  3.288774e-01  6.603760e-02  8.985381e-02  5.051734e+01  3.230531e-01
   132  2.571726e-01  1.376895e-01  3.433271e-01  8.527991e-03  6.997840e-02  4.432730e+02  1.018667e+00
   133  4.888948e-01  3.883085e-01  3.582062e-01  1.909322e-03  5.944919e-02  2.148068e+03  2.335744e+00
   134  6.340858e-01  5.675297e-01  3.735166e-01  9.084673e-04  5.148807e-02  4.851068e+03  3.638562e+00
   135  7.308054e-01  6.851325e-01  3.892599e-01  6.222744e-04  4.603591e-02  7.489792e+03  4.649416e+00
   136  8.014811e-01  7.675794e-01  4.054373e-01  4.950925e-04  4.225597e-02  9.825837e+03  5.440647e+00
   137  8.567258e-01  8.299813e-01  4.220493e-01  4.226437e-04  3.946285e-02  1.191054e+04  6.093353e+00
   138  9.019829e-01  8.799436e-01  4.390963e-01  3.748985e-04  3.728290e-02  1.381438e+04  6.656196e+00
   139  9.403264e-01  9.215777e-01  4.565780e-01  3.403653e-04  3.551039e-02  1.559111e+04  7.157929e+00
   140  9.736342e-01  9.572995e-01  4.744939e-01  3.137465e-04  3.402450e-02  1.727927e+04  7.616448e+00
   141  1.003128e+00  9.886313e-01  4.928430e-01  2.922656e-04  3.274955e-02  1.890687e+04  8.043522e+00
   142  1.029642e+00  1.016587e+00  5.116240e-01  2.743264e-04  3.163551e-02  2.049486e+04  8.447273e+00
   143  1.053769e+00  1.041873e+00  5.308350e-01  2.589444e-04  3.064778e-02  2.205941e+04  8.833544e+00
   144  1.075945e+00  1.064999e+00  5.504739e-01  2.454787e-04  2.976156e-02  2.361340e+04  9.206680e+00
   145  1.096500e+00  1.086344e+00  5.705382e-01  2.334931e-04  2.895846e-02  2.516739e+04  9.570024e+00
   146  1.115686e+00  1.106199e+00  5.910251e-01  2.226803e-04  2.822455e-02  2.673035e+04  9.926208e+00
   147  1.133703e+00  1.124788e+00  6.119315e-01  2.128171e-04  2.754899e-02  2.831005e+04  1.027736e+01
   148  1.150712e+00  1.142291e+00  6.332539e-01  2.037374e-04  2.692324e-02  2.991339e+04  1.062524e+01
   149  1.166842e+00  1.158852e+00  6.549885e-01  1.953148e-04  2.634041e-02  3.154668e+04  1.097132e+01
   150  1.182201e+00  1.174590e+00  6.771312e-01  1.874513e-04  2.579488e-02  3.321581e+04  1.131688e+01
   151  1.196878e+00  1.189601e+00  6.996779e-01  1.800699e-04  2.528200e-02  3.492634e+04  1.166303e+01
   152  1.210947e+00  1.203969e+00  7.226239e-01  1.731091e-04  2.479791e-02  3.668366e+04  1.201076e+01
   153  1.224472e+00  1.217762e+00  7.459645e-01  1.665189e-04  2.433931e-02  3.849304e+04  1.236095e+01
   154  1.237508e+00  1.231039e+00  7.696946e-01  1.602588e-04  2.390342e-02  4.035972e+04  1.271443e+01
   155  1.250102e+00  1.243851e+00  7.938092e-01  1.542949e-04  2.348783e-02  4.228895e+04  1.307195e+01
   156  1.262295e+00  1.256241e+00  8.183029e-01  1.485992e-04  2.309046e-02  4.428606e+04  1.343424e+01
   157  1.274122e+00  1.268248e+00  8.431702e-01  1.431480e-04  2.270951e-02  4.635652e+04  1.380197e+01
   158  1.285615e+00  1.279906e+00  8.684054e-01  1.379211e-04  2.234338e-02  4.850594e+04  1.417581e+01
   159  1.296802e+00  1.291245e+00  8.940028e-01  1.329012e-04  2.199068e-02  5.074015e+04  1.455640e+01
   160  1.307708e+00  1.302289e+00  9.199565e-01  1.280735e-04  2.165015e-02  5.306524e+04  1.494437e+01
   161  1.318354e+00  1.313064e+00  9.462603e-01  1.234251e-04  2.132070e-02  5.548757e+04  1.534035e+01
   162  1.328762e+00  1.323589e+00  9.729084e-01  1.189446e-04  2.100135e-02  5.801385e+04  1.574497e+01
   163  1.338948e+00  1.333885e+00  9.998945e-01  1.146220e-04  2.069121e-02  6.065116e+04  1.615886e+01
   164  1.348929e+00  1.343967e+00  1.027212e+00  1.104484e-04  2.038950e-02  6.340702e+04  1.658268e+01
   165  1.358719e+00  1.353852e+00  1.054856e+00  1.064159e-04  2.009550e-02  6.628941e+04  1.701708e+01
   166  1.368334e+00  1.363553e+00  1.082819e+00  1.025173e-04  1.980858e-02  6.930684e+04  1.746274e+01
   167  1.377783e+00  1.373084e+00  1.111094e+00  9.874623e-05  1.952816e-02  7.246843e+04  1.792037e+01
   168  1.387080e+00  1.382457e+00  1.139677e+00  9.509671e-05  1.925373e-02  7.578393e+04  1.839067e+01
   169  1.396235e+00  1.391682e+00  1.168559e+00  9.156337e-05  1.898482e-02  7.926382e+04  1.887442e+01
   170  1.405258e+00  1.400770e+00  1.197736e+00  8.814121e-05  1.872103e-02  8.291939e+04  1.937240e+01
   171  1.414157e+00  1.409730e+00  1.227200e+00  8.482563e-05  1.846199e-02  8.676281e+04  1.988543e+01
   172  1.422942e+00  1.418572e+00  1.256946e+00  8.161232e-05  1.820738e-02  9.080726e+04  2.041438e+01
   173  1.431621e+00  1.427303e+00  1.286966e+00  7.849725e-05  1.795691e-02  9.506700e+04  2.096017e+01
   174  1.440200e+00  1.435932e+00  1.317256e+00  7.547662e-05  1.771034e-02  9.955754e+04  2.152376e+01
   175  1.448688e+00  1.444465e+00  1.347808e+00  7.254688e-05  1.746746e-02  1.042957e+05  2.210617e+01
   176  1.457092e+00  1.452910e+00  1.378616e+00  6.970462e-05  1.722810e-02  1.092999e+05  2.270849e+01
   177  1.465417e+00  1.461274e+00  1.409675e+00  6.694664e-05  1.699214e-02  1.145901e+05  2.333186e+01
   178  1.473671e+00  1.469564e+00  1.440978e+00  6.426986e-05  1.675945e-02  1.201884e+05  2.397751e+01
   179  1.481860e+00  1.477785e+00  1.472519e+00  6.167137e-05  1.652999e-02  1.261189e+05  2.464675e+01
   180  1.489990e+00  1.485944e+00  1.504292e+00  5.914839e-05  1.630371e-02  1.324079e+05  2.534096e+01
   181  1.498066e+00  1.494047e+00  1.536292e+00  5.669824e-05  1.608062e-02  1.390846e+05  2.606163e+01
   182  1.506096e+00  1.502100e+00  1.568512e+00  5.431840e-05  1.586075e-02  1.461811e+05  2.681034e+01
   183  1.514083e+00  1.510108e+00  1.600947e+00  5.200643e-05  1.564417e-02  1.537329e+05  2.758881e+01
   184  1.522035e+00  1.518077e+00  1.633591e+00  4.976004e-05  1.543096e-02  1.617792e+05  2.839886e+01
   185  1.529957e+00  1.526014e+00  1.666439e+00  4.757704e-05  1.522126e-02  1.703638e+05  2.924245e+01
   186  1.537856e+00  1.533924e+00  1.699484e+00  4.545538e-05  1.501522e-02  1.795349e+05  3.012168e+01
   187  1.545736e+00  1.541814e+00  1.732722e+00  4.339312e-05  1.481304e-02  1.893464e+05  3.103882e+01
   188  1.553605e+00  1.549688e+00  1.766147e+00  4.138850e-05  1.461491e-02  1.998583e+05  3.199630e+01
   189  1.561468e+00  1.557555e+00  1.799754e+00  3.943986e-05  1.442108e-02  2.111377e+05  3.299675e+01
   190  1.569333e+00  1.565418e+00  1.833536e+00  3.754574e-05  1.423180e-02  2.232592e+05  3.404297e+01
   191  1.577205e+00  1.573287e+00  1.867490e+00  3.570485e-05  1.404734e-02  2.363065e+05  3.513801e+01
   192  1.585091e+00  1.581166e+00  1.901609e+00  3.391607e-05  1.386797e-02  2.503733e+05  3.628512e+01
   193  1.592999e+00  1.589063e+00  1.935889e+00  3.217846e-05  1.369396e-02  2.655646e+05  3.748785e+01
   194  1.600936e+00  1.596986e+00  1.970325e+00  3.049128e-05  1.352559e-02  2.819981e+05  3.875001e+01
   195  1.608910e+00  1.604942e+00  2.004912e+00  2.885400e-05  1.336310e-02  2.998060e+05  4.007569e+01
   196  1.616928e+00  1.612938e+00  2.039645e+00  2.726637e-05  1.320671e-02  3.191356e+05  4.146930e+01
   197  1.624999e+00  1.620983e+00  2.074518e+00  2.572832e-05  1.305659e-02  3.401526e+05  4.293556e+01
   198  1.633131e+00  1.629084e+00  2.109526e+00  2.423995e-05  1.291284e-02  3.630424e+05  4.447961e+01
   199  1.641332e+00  1.637251e+00  2.144666e+00  2.280159e-05  1.277549e-02  3.880127e+05  4.610694e+01
   200  1.649611e+00  1.645491e+00  2.179932e+00  2.141374e-05  1.264447e-02  4.152954e+05  4.782347e+01
   201  1.657976e+00  1.653814e+00  2.215319e+00  2.007702e-05  1.251961e-02  4.451490e+05  4.963554e+01
   202  1.666437e+00  1.662227e+00  2.250822e+00  1.879212e-05  1.240060e-02  4.778624e+05  5.154998e+01
   203  1.675001e+00  1.670740e+00  2.286438e+00  1.755979e-05  1.228700e-02  5.137570e+05  5.357413e+01
   204  1.683677e+00  1.679360e+00  2.322160e+00  1.638074e-05  1.217825e-02  5.531897e+05  5.571582e+01
   205  1.692472e+00  1.688097e+00  2.357985e+00  1.525558e-05  1.207363e-02  5.965574e+05  5.798349e+01
   206  1.701394e+00  1.696956e+00  2.393907e+00  1.418476e-05  1.197233e-02  6.443008e+05  6.038616e+01
   207  1.710449e+00  1.705945e+00  2.429923e+00  1.316848e-05  1.187343e-02  6.969091e+05  6.293349e+01
   208  1.719644e+00  1.715071e+00  2.466027e+00  1.220669e-05  1.177594e-02  7.549262e+05  6.563585e+01
   209  1.728982e+00  1.724338e+00  2.502214e+00  1.129898e-05  1.167886e-02  8.189563e+05  6.850433e+01
   210  1.738470e+00  1.733752e+00  2.538480e+00  1.044461e-05  1.158121e-02  8.896736e+05  7.155082e+01
   211  1.748109e+00  1.743316e+00  2.574820e+00  9.642513e-06  1.148207e-02  9.678312e+05  7.478810e+01
   212  1.757902e+00  1.753033e+00  2.611229e+00  8.891271e-06  1.138063e-02  1.054273e+06  7.822988e+01
   213  1.767852e+00  1.762905e+00  2.647704e+00  8.189194e-06  1.127620e-02  1.149946e+06  8.189094e+01
   214  1.777959e+00  1.772935e+00  2.684236e+00  7.534378e-06  1.116823e-02  1.255915e+06  8.578707e+01
   215  1.788223e+00  1.783121e+00  2.720824e+00  6.924733e-06  1.105635e-02  1.373381e+06  8.993534e+01
   216  1.798646e+00  1.793466e+00  2.757461e+00  6.358056e-06  1.094029e-02  1.503700e+06  9.435417e+01
   217  1.809227e+00  1.803969e+00  2.794143e+00  5.832094e-06  1.081994e-02  1.648402e+06  9.906338e+01
   218  1.819964e+00  1.814629e+00  2.830864e+00  5.344583e-06  1.069524e-02  1.809218e+06  1.040844e+02
   219  1.830857e+00  1.825445e+00  2.867619e+00  4.893284e-06  1.056626e-02  1.988103e+06  1.094402e+02
   220  1.841906e+00  1.836417e+00  2.904402e+00  4.476004e-06  1.043308e-02  2.187274e+06  1.151559e+02
   221  1.853108e+00  1.847543e+00  2.941208e+00  4.090622e-06  1.029585e-02  2.409237e+06  1.212584e+02
   222  1.864461e+00  1.858822e+00  2.978032e+00  3.735096e-06  1.015473e-02  2.656832e+06  1.277770e+02
   223  1.875966e+00  1.870252e+00  3.014867e+00  3.407468e-06  1.000991e-02  2.933277e+06  1.347432e+02
   224  1.887619e+00  1.881831e+00  3.051708e+00  3.105873e-06  9.861590e-03  3.242222e+06  1.421911e+02
   225  1.899419e+00  1.893559e+00  3.088549e+00  2.828528e-06  9.709982e-03  3.587817e+06  1.501579e+02
   226  1.911363e+00  1.905432e+00  3.125383e+00  2.573744e-06  9.555306e-03  3.974773e+06  1.586839e+02
   227  1.923450e+00  1.917449e+00  3.162204e+00  2.339927e-06  9.397787e-03  4.408439e+06  1.678123e+02
   228  1.935678e+00  1.929607e+00  3.199004e+00  2.125567e-06  9.237649e-03  4.894906e+06  1.775904e+02
   229  1.948044e+00  1.941905e+00  3.235778e+00  1.929238e-06  9.075114e-03  5.441119e+06  1.880697e+02
   230  1.960546e+00  1.954340e+00  3.272518e+00  1.749595e-06  8.910413e-03  6.054990e+06  1.993058e+02
