     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.880834e+00  1.872558e+00  3.345867e+00  2.296862e-06  1.164101e-02  4.035243e+06  1.521861e+02
   233  1.897547e+00  1.889271e+00  3.382461e+00  2.043208e-06  1.129017e-02  4.606140e+06  1.638442e+02
   234  1.914262e+00  1.905985e+00  3.418989e+00  1.817076e-06  1.094779e-02  5.259732e+06  1.764363e+02
   235  1.930976e+00  1.922699e+00  3.455443e+00  1.615612e-06  1.061310e-02  6.008164e+06  1.900413e+02
   236  1.947692e+00  1.939415e+00  3.491816e+00  1.436121e-06  1.028617e-02  6.865658e+06  2.047460e+02
   237  1.964408e+00  1.956130e+00  3.528096e+00  1.276207e-06  9.967066e-03  7.848657e+06  2.206447e+02
   238  1.981125e+00  1.972847e+00  3.564275e+00  1.133812e-06  9.655203e-03  8.975905e+06  2.378409e+02
   239  1.997843e+00  1.989564e+00  3.600342e+00  1.007007e-06  9.350728e-03  1.026939e+07  2.564477e+02
   240  2.014561e+00  2.006282e+00  3.636288e+00  8.941235e-07  9.053316e-03  1.175435e+07  2.765892e+02
   241  2.031280e+00  2.023001e+00  3.672101e+00  7.936157e-07  8.763241e-03  1.346038e+07  2.984010e+02
   242  2.048000e+00  2.039720e+00  3.707770e+00  7.041921e-07  8.479810e-03  1.542111e+07  3.220321e+02
   243  2.064720e+00  2.056440e+00  3.743285e+00  6.246362e-07  8.202985e-03  1.767612e+07  3.476468e+02
   244  2.081441e+00  2.073161e+00  3.778631e+00  5.538339e-07  7.933229e-03  2.027195e+07  3.754248e+02
   245  2.098163e+00  2.089882e+00  3.813796e+00  4.908770e-07  7.669809e-03  2.326136e+07  4.055638e+02
   246  2.114885e+00  2.106604e+00  3.848769e+00  4.349092e-07  7.412568e-03  2.670651e+07  4.382825e+02
   247  2.131608e+00  2.123327e+00  3.883532e+00  3.851350e-07  7.161982e-03  3.068106e+07  4.738214e+02
   248  2.148332e+00  2.140050e+00  3.918075e+00  3.409250e-07  6.917036e-03  3.526802e+07  5.124462e+02
   249  2.165056e+00  2.156774e+00  3.952381e+00  3.016415e-07  6.678144e-03  4.056776e+07  5.544525e+02
   250  2.181781e+00  2.173499e+00  3.986434e+00  2.667332e-07  6.445523e-03  4.669753e+07  6.001643e+02
   251  2.198506e+00  2.190224e+00  4.020220e+00  2.357555e-07  6.218185e-03  5.379059e+07  6.499426e+02
   252  2.215233e+00  2.206950e+00  4.053721e+00  2.082498e-07  5.996697e-03  6.200965e+07  7.041892e+02
   253  2.231960e+00  2.223677e+00  4.086918e+00  1.838376e-07  5.780910e-03  7.154307e+07  7.633479e+02
   254  2.248688e+00  2.240404e+00  4.119796e+00  1.621964e-07  5.570089e-03  8.260907e+07  8.279156e+02
   255  2.265416e+00  2.257132e+00  4.152333e+00  1.429916e-07  5.365150e-03  9.547695e+07  8.984451e+02
   256  2.282145e+00  2.273861e+00  4.184514e+00  1.259845e-07  5.164832e-03  1.104473e+08  9.755537e+02
   257  2.298875e+00  2.290591e+00  4.216317e+00  1.109136e-07  4.969703e-03  1.278939e+08  1.059937e+03
   258  2.315606e+00  2.307321e+00  4.247720e+00  9.755977e-08  4.779950e-03  1.482578e+08  1.152367e+03
   259  2.332338e+00  2.324053e+00  4.278704e+00  8.575036e-08  4.594540e-03  1.720454e+08  1.253715e+03
   260  2.349070e+00  2.340785e+00  4.309247e+00  7.529839e-08  4.414140e-03  1.998901e+08  1.364966e+03
   261  2.365804e+00  2.357518e+00  4.339327e+00  6.605735e-08  4.238390e-03  2.325297e+08  1.487225e+03
   262  2.382538e+00  2.374251e+00  4.368920e+00  5.789088e-08  4.067251e-03  2.708565e+08  1.621744e+03
   263  2.399273e+00  2.390986e+00  4.398003e+00  5.067934e-08  3.900566e-03  3.159405e+08  1.769940e+03
   264  2.416009e+00  2.407722e+00  4.426551e+00  4.431424e-08  3.738330e-03  3.690778e+08  1.933425e+03
   265  2.432747e+00  2.424459e+00  4.454541e+00  3.870083e-08  3.580402e-03  4.318310e+08  2.114033e+03
   266  2.449485e+00  2.441196e+00  4.481946e+00  3.375366e-08  3.426739e-03  5.061027e+08  2.313859e+03
   267  2.466224e+00  2.457935e+00  4.508746e+00  2.940126e-08  3.276767e-03  5.941708e+08  2.535315e+03
   268  2.482965e+00  2.474675e+00  4.534908e+00  2.556593e-08  3.131572e-03  6.989677e+08  2.781158e+03
   269  2.499707e+00  2.491417e+00  4.560415e+00  2.220117e-08  2.989503e-03  8.238054e+08  3.054572e+03
   270  2.516451e+00  2.508160e+00  4.585232e+00  1.924035e-08  2.852201e-03  9.731885e+08  3.359241e+03
   271  2.533195e+00  2.524904e+00  4.609339e+00  1.664741e-08  2.718068e-03  1.152187e+09  3.699425e+03
   272  2.549942e+00  2.541649e+00  4.632710e+00  1.437434e-08  2.587844e-03  1.367550e+09  4.080137e+03
   273  2.566690e+00  2.558396e+00  4.655317e+00  1.238419e-08  2.461480e-03  1.627549e+09  4.507188e+03
   274  2.583439e+00  2.575145e+00  4.677135e+00  1.064557e-08  2.338592e-03  1.942467e+09  4.987421e+03
   275  2.600191e+00  2.591896e+00  4.698144e+00  9.129446e-09  2.218922e-03  2.325330e+09  5.528974e+03
   276  2.616945e+00  2.608649e+00  4.718316e+00  7.806678e-09  2.103130e-03  2.793191e+09  6.141459e+03
   277  2.633701e+00  2.625404e+00  4.737631e+00  6.657438e-09  1.990307e-03  3.366920e+09  6.836347e+03
   278  2.650459e+00  2.642161e+00  4.756067e+00  5.658980e-09  1.880942e-03  4.074499e+09  7.627479e+03
   279  2.667220e+00  2.658920e+00  4.773601e+00  4.792973e-09  1.775120e-03  4.952006e+09  8.531421e+03
   280  2.683983e+00  2.675682e+00  4.790222e+00  4.046072e-09  1.671670e-03  6.044928e+09  9.568540e+03
   281  2.700750e+00  2.692447e+00  4.805906e+00  3.399698e-09  1.572216e-03  7.418287e+09  1.076370e+04
   282  2.717519e+00  2.709216e+00  4.820645e+00  2.845062e-09  1.475062e-03  9.151729e+09  1.214750e+04
   283  2.734292e+00  2.725987e+00  4.834423e+00  2.368087e-09  1.381500e-03  1.136127e+10  1.375826e+04
   284  2.751069e+00  2.742762e+00  4.847237e+00  1.961013e-09  1.290327e-03  1.419612e+10  1.564400e+04
   285  2.767850e+00  2.759540e+00  4.859082e+00  1.613950e-09  1.202031e-03  1.787114e+10  1.786632e+04
   286  2.784634e+00  2.776323e+00  4.869952e+00  1.318682e-09  1.117072e-03  2.268921e+10  2.050346e+04
   287  2.801423e+00  2.793110e+00  4.879856e+00  1.069699e-09  1.034367e-03  2.906707e+10  2.365755e+04
   288  2.818216e+00  2.809901e+00  4.888804e+00  8.603001e-10  9.542842e-04  3.762800e+10  2.746464e+04
   289  2.835012e+00  2.826695e+00  4.896806e+00  6.850139e-10  8.769948e-04  4.929491e+10  3.210625e+04
   290  2.851812e+00  2.843493e+00  4.903884e+00  5.393752e-10  8.022652e-04  6.545608e+10  3.782973e+04
   291  2.868612e+00  2.860293e+00  4.910061e+00  4.191993e-10  7.301807e-04  8.828040e+10  4.497926e+04
   292  2.885410e+00  2.877093e+00  4.915372e+00  3.208946e-10  6.607561e-04  1.212319e+11  5.404256e+04
   293  2.902199e+00  2.893886e+00  4.919859e+00  2.416100e-10  5.931499e-04  1.699428e+11  6.573521e+04
   294  2.918967e+00  2.910664e+00  4.923565e+00  1.778842e-10  5.289848e-04  2.444225e+11  8.112366e+04
   295  2.935691e+00  2.927410e+00  4.926545e+00  1.277951e-10  4.673137e-04  3.619774e+11  1.018301e+05
   296  2.952324e+00  2.944087e+00  4.928872e+00  8.938242e-11  4.069431e-04  5.546014e+11  1.304803e+05
   297  2.968770e+00  2.960625e+00  4.930605e+00  6.006971e-11  3.511786e-04  8.883426e+11  1.713350e+05
   298  2.984822e+00  2.976870e+00  4.931833e+00  3.898500e-11  2.965950e-04  1.489432e+12  2.314233e+05
   299  3.000000e+00  2.992477e+00  4.932628e+00  2.396496e-11  2.496714e-04  2.640821e+12  3.217103e+05
