     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.882561e+00  1.874322e+00  3.345867e+00  2.279181e-06  1.158341e-02  4.076645e+06  1.531546e+02
   233  1.899204e+00  1.890962e+00  3.382461e+00  2.028122e-06  1.123649e-02  4.651475e+06  1.648449e+02
   234  1.915849e+00  1.907606e+00  3.418989e+00  1.804211e-06  1.089774e-02  5.309387e+06  1.774704e+02
   235  1.932499e+00  1.924254e+00  3.455443e+00  1.604640e-06  1.056647e-02  6.062581e+06  1.911103e+02
   236  1.949152e+00  1.940905e+00  3.491816e+00  1.426765e-06  1.024272e-02  6.925321e+06  2.058514e+02
   237  1.965808e+00  1.957559e+00  3.528096e+00  1.268231e-06  9.926592e-03  7.914103e+06  2.217883e+02
   238  1.982467e+00  1.974217e+00  3.564275e+00  1.127012e-06  9.617518e-03  9.047736e+06  2.390242e+02
   239  1.999130e+00  1.990878e+00  3.600342e+00  1.001211e-06  9.315641e-03  1.034827e+07  2.576728e+02
   240  2.015795e+00  2.007542e+00  3.636288e+00  8.891837e-07  9.020662e-03  1.184102e+07  2.778579e+02
   241  2.032463e+00  2.024209e+00  3.672101e+00  7.894070e-07  8.732850e-03  1.355567e+07  2.997155e+02
   242  2.049135e+00  2.040879e+00  3.707770e+00  7.006063e-07  8.451536e-03  1.552595e+07  3.233947e+02
   243  2.065809e+00  2.057552e+00  3.743285e+00  6.215815e-07  8.176689e-03  1.779153e+07  3.490599e+02
   244  2.082485e+00  2.074227e+00  3.778631e+00  5.512326e-07  7.908770e-03  2.039908e+07  3.768911e+02
   245  2.099165e+00  2.090905e+00  3.813796e+00  4.886620e-07  7.647066e-03  2.340152e+07  4.070859e+02
   246  2.115846e+00  2.107585e+00  3.848769e+00  4.330234e-07  7.391429e-03  2.686114e+07  4.398634e+02
   247  2.132530e+00  2.124268e+00  3.883532e+00  3.835303e-07  7.142331e-03  3.085179e+07  4.754643e+02
   248  2.149217e+00  2.140954e+00  3.918075e+00  3.395594e-07  6.898777e-03  3.545669e+07  5.141547e+02
   249  2.165905e+00  2.157641e+00  3.952381e+00  3.004798e-07  6.661182e-03  4.077642e+07  5.562301e+02
   250  2.182596e+00  2.174331e+00  3.986434e+00  2.657454e-07  6.429765e-03  4.692850e+07  6.020150e+02
   251  2.199289e+00  2.191023e+00  4.020220e+00  2.349157e-07  6.203553e-03  5.404652e+07  6.518708e+02
   252  2.215985e+00  2.207717e+00  4.053721e+00  2.075361e-07  5.983112e-03  6.229352e+07  7.061995e+02
   253  2.232682e+00  2.224413e+00  4.086918e+00  1.832313e-07  5.768298e-03  7.185824e+07  7.654452e+02
   254  2.249381e+00  2.241112e+00  4.119796e+00  1.616814e-07  5.558387e-03  8.295938e+07  8.301055e+02
   255  2.266082e+00  2.257812e+00  4.152333e+00  1.425546e-07  5.354289e-03  9.586675e+07  9.007334e+02
   256  2.282785e+00  2.274514e+00  4.184514e+00  1.256136e-07  5.154759e-03  1.108815e+08  9.779469e+02
   257  2.299490e+00  2.291218e+00  4.216317e+00  1.105991e-07  4.960362e-03  1.283783e+08  1.062442e+03
   258  2.316197e+00  2.307924e+00  4.247720e+00  9.729321e-08  4.771289e-03  1.487989e+08  1.154991e+03
   259  2.332906e+00  2.324632e+00  4.278704e+00  8.552454e-08  4.586514e-03  1.726505e+08  1.256467e+03
   260  2.349617e+00  2.341342e+00  4.309247e+00  7.510722e-08  4.406703e-03  2.005679e+08  1.367855e+03
   261  2.366329e+00  2.358053e+00  4.339327e+00  6.589562e-08  4.231502e-03  2.332900e+08  1.490261e+03
   262  2.383043e+00  2.374767e+00  4.368920e+00  5.775417e-08  4.060872e-03  2.717109e+08  1.624937e+03
   263  2.399760e+00  2.391482e+00  4.398003e+00  5.056386e-08  3.894662e-03  3.169020e+08  1.773302e+03
   264  2.416477e+00  2.408199e+00  4.426551e+00  4.421678e-08  3.732867e-03  3.701618e+08  1.936970e+03
   265  2.433197e+00  2.424918e+00  4.454541e+00  3.861866e-08  3.575349e-03  4.330555e+08  2.117776e+03
   266  2.449919e+00  2.441638e+00  4.481946e+00  3.368445e-08  3.422068e-03  5.074886e+08  2.317815e+03
   267  2.466642e+00  2.458361e+00  4.508746e+00  2.934302e-08  3.272451e-03  5.957425e+08  2.539503e+03
   268  2.483368e+00  2.475085e+00  4.534908e+00  2.551700e-08  3.127586e-03  7.007542e+08  2.785597e+03
   269  2.500095e+00  2.491812e+00  4.560415e+00  2.216010e-08  2.985825e-03  8.258404e+08  3.059284e+03
   270  2.516824e+00  2.508540e+00  4.585232e+00  1.920594e-08  2.848807e-03  9.755126e+08  3.364251e+03
   271  2.533556e+00  2.525271e+00  4.609339e+00  1.661862e-08  2.714940e-03  1.154848e+09  3.704760e+03
   272  2.550289e+00  2.542003e+00  4.632710e+00  1.435029e-08  2.584963e-03  1.370604e+09  4.085830e+03
   273  2.567025e+00  2.558738e+00  4.655317e+00  1.236415e-08  2.458828e-03  1.631066e+09  4.513272e+03
   274  2.583763e+00  2.575474e+00  4.677135e+00  1.062890e-08  2.336153e-03  1.946530e+09  4.993936e+03
   275  2.600503e+00  2.592214e+00  4.698144e+00  9.115606e-09  2.216682e-03  2.330037e+09  5.535964e+03
   276  2.617246e+00  2.608955e+00  4.718316e+00  7.795222e-09  2.101075e-03  2.798664e+09  6.148975e+03
   277  2.633991e+00  2.625699e+00  4.737631e+00  6.647981e-09  1.988424e-03  3.373306e+09  6.844446e+03
   278  2.650740e+00  2.642446e+00  4.756067e+00  5.651197e-09  1.879219e-03  4.081980e+09  7.636228e+03
   279  2.667491e+00  2.659196e+00  4.773601e+00  4.786592e-09  1.773546e-03  4.960807e+09  8.540894e+03
   280  2.684245e+00  2.675949e+00  4.790222e+00  4.040858e-09  1.670236e-03  6.055326e+09  9.578822e+03
   281  2.701003e+00  2.692705e+00  4.805906e+00  3.395459e-09  1.570910e-03  7.430633e+09  1.077489e+04
   282  2.717764e+00  2.709464e+00  4.820645e+00  2.841632e-09  1.473878e-03  9.166456e+09  1.215971e+04
   283  2.734529e+00  2.726227e+00  4.834423e+00  2.365329e-09  1.380428e-03  1.137893e+10  1.377162e+04
   284  2.751297e+00  2.742994e+00  4.847237e+00  1.958809e-09  1.289360e-03  1.421742e+10  1.565866e+04
   285  2.768070e+00  2.759765e+00  4.859082e+00  1.612203e-09  1.201163e-03  1.789696e+10  1.788244e+04
   286  2.784847e+00  2.776540e+00  4.869952e+00  1.317310e-09  1.116298e-03  2.272071e+10  2.052125e+04
   287  2.801628e+00  2.793319e+00  4.879856e+00  1.068633e-09  1.033681e-03  2.910570e+10  2.367719e+04
   288  2.818414e+00  2.810102e+00  4.888804e+00  8.594843e-10  9.536811e-04  3.767562e+10  2.748636e+04
   289  2.835203e+00  2.826889e+00  4.896806e+00  6.844002e-10  8.764712e-04  4.935385e+10  3.213023e+04
   290  2.851995e+00  2.843680e+00  4.903884e+00  5.389243e-10  8.018182e-04  6.552911e+10  3.785610e+04
   291  2.868787e+00  2.860472e+00  4.910061e+00  4.188786e-10  7.298085e-04  8.837052e+10  4.500795e+04
   292  2.885577e+00  2.877263e+00  4.915372e+00  3.206773e-10  6.604580e-04  1.213414e+11  5.407307e+04
   293  2.902357e+00  2.894048e+00  4.919859e+00  2.414740e-10  5.929275e-04  1.700704e+11  6.576605e+04
   294  2.919114e+00  2.910816e+00  4.923565e+00  1.778120e-10  5.288417e-04  2.445548e+11  8.115110e+04
   295  2.935824e+00  2.927549e+00  4.926545e+00  1.277722e-10  4.672580e-04  3.620638e+11  1.018453e+05
   296  2.952440e+00  2.944211e+00  4.928872e+00  8.939754e-11  4.069891e-04  5.544763e+11  1.304619e+05
   297  2.968862e+00  2.960729e+00  4.930605e+00  6.011404e-11  3.513514e-04  8.874691e+11  1.712296e+05
   298  2.984878e+00  2.976944e+00  4.931833e+00  3.905229e-11  2.969362e-04  1.486011e+12  2.310909e+05
   299  3.000000e+00  2.992505e+00  4.932628e+00  2.404969e-11  2.502596e-04  2.628423e+12  3.207655e+05
