     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.031388e+00  2.025723e+00  3.345867e+00  1.168442e-06  7.505515e-03  9.878763e+06  2.657320e+02
   233  2.042946e+00  2.037205e+00  3.382461e+00  1.063318e-06  7.384852e-03  1.094374e+07  2.808246e+02
   234  2.054657e+00  2.048841e+00  3.418989e+00  9.667680e-07  7.261463e-03  1.213852e+07  2.970055e+02
   235  2.066516e+00  2.060627e+00  3.455443e+00  8.781823e-07  7.135560e-03  1.348035e+07  3.143630e+02
   236  2.078523e+00  2.072561e+00  3.491816e+00  7.969853e-07  7.007354e-03  1.498900e+07  3.329933e+02
   237  2.090674e+00  2.084641e+00  3.528096e+00  7.226364e-07  6.877055e-03  1.668703e+07  3.530015e+02
   238  2.102967e+00  2.096864e+00  3.564275e+00  6.546263e-07  6.744863e-03  1.860030e+07  3.745023e+02
   239  2.115399e+00  2.109227e+00  3.600342e+00  5.924757e-07  6.610981e-03  2.075852e+07  3.976212e+02
   240  2.127968e+00  2.121729e+00  3.636288e+00  5.357354e-07  6.475615e-03  2.319579e+07  4.224955e+02
   241  2.140670e+00  2.134366e+00  3.672101e+00  4.839853e-07  6.338966e-03  2.595127e+07  4.492752e+02
   242  2.153504e+00  2.147135e+00  3.707770e+00  4.368338e-07  6.201211e-03  2.907003e+07  4.781249e+02
   243  2.166467e+00  2.160034e+00  3.743285e+00  3.939120e-07  6.062549e-03  3.260417e+07  5.092260e+02
   244  2.179555e+00  2.173060e+00  3.778631e+00  3.548759e-07  5.923212e-03  3.661380e+07  5.427763e+02
   245  2.192765e+00  2.186210e+00  3.813796e+00  3.194102e-07  5.783350e-03  4.116816e+07  5.789934e+02
   246  2.206096e+00  2.199482e+00  3.848769e+00  2.872192e-07  5.643117e-03  4.634757e+07  6.181181e+02
   247  2.219543e+00  2.212871e+00  3.883532e+00  2.580264e-07  5.502731e-03  5.224523e+07  6.604144e+02
   248  2.233104e+00  2.226377e+00  3.918075e+00  2.315822e-07  5.362245e-03  5.896869e+07  7.061742e+02
   249  2.246777e+00  2.239995e+00  3.952381e+00  2.076460e-07  5.221901e-03  6.664415e+07  7.557212e+02
   250  2.260558e+00  2.253722e+00  3.986434e+00  1.859976e-07  5.081951e-03  7.541841e+07  8.094105e+02
   251  2.274444e+00  2.267556e+00  4.020220e+00  1.664433e-07  4.942343e-03  8.546084e+07  8.676371e+02
   252  2.288432e+00  2.281494e+00  4.053721e+00  1.487918e-07  4.803372e-03  9.697236e+07  9.308403e+02
   253  2.302520e+00  2.295533e+00  4.086918e+00  1.328729e-07  4.665192e-03  1.101866e+08  9.995045e+02
   254  2.316705e+00  2.309671e+00  4.119796e+00  1.185354e-07  4.527722e-03  1.253754e+08  1.074172e+03
   255  2.330984e+00  2.323903e+00  4.152333e+00  1.056258e-07  4.391432e-03  1.428653e+08  1.155446e+03
   256  2.345354e+00  2.338228e+00  4.184514e+00  9.402342e-08  4.255988e-03  1.630286e+08  1.243998e+03
   257  2.359812e+00  2.352643e+00  4.216317e+00  8.359931e-08  4.121775e-03  1.863182e+08  1.340585e+03
   258  2.374356e+00  2.367145e+00  4.247720e+00  7.424013e-08  3.989079e-03  2.132676e+08  1.446046e+03
   259  2.388983e+00  2.381731e+00  4.278704e+00  6.585399e-08  3.857492e-03  2.444924e+08  1.561328e+03
   260  2.403690e+00  2.396399e+00  4.309247e+00  5.834048e-08  3.727501e-03  2.807509e+08  1.687500e+03
   261  2.418476e+00  2.411146e+00  4.339327e+00  5.161745e-08  3.599081e-03  3.229294e+08  1.825760e+03
   262  2.433336e+00  2.425969e+00  4.368920e+00  4.560772e-08  3.472329e-03  3.720928e+08  1.977462e+03
   263  2.448269e+00  2.440866e+00  4.398003e+00  4.024173e-08  3.347279e-03  4.295141e+08  2.144142e+03
   264  2.463272e+00  2.455835e+00  4.426551e+00  3.545509e-08  3.224055e-03  4.967298e+08  2.327540e+03
   265  2.478343e+00  2.470873e+00  4.454541e+00  3.119037e-08  3.102687e-03  5.755863e+08  2.529639e+03
   266  2.493479e+00  2.485977e+00  4.481946e+00  2.739489e-08  2.983248e-03  6.683221e+08  2.752696e+03
   267  2.508679e+00  2.501146e+00  4.508746e+00  2.402376e-08  2.865434e-03  7.776137e+08  2.999315e+03
   268  2.523939e+00  2.516376e+00  4.534908e+00  2.102649e-08  2.750175e-03  9.068868e+08  3.272459e+03
   269  2.539259e+00  2.531667e+00  4.560415e+00  1.837351e-08  2.636313e-03  1.060009e+09  3.575553e+03
   270  2.554634e+00  2.547015e+00  4.585232e+00  1.601970e-08  2.525227e-03  1.242211e+09  3.912553e+03
   271  2.570065e+00  2.562418e+00  4.609339e+00  1.394150e-08  2.415743e-03  1.459368e+09  4.288027e+03
   272  2.585547e+00  2.577875e+00  4.632710e+00  1.210559e-08  2.308540e-03  1.719275e+09  4.707346e+03
   273  2.601080e+00  2.593383e+00  4.655317e+00  1.048619e-08  2.203681e-03  2.031459e+09  5.176719e+03
   274  2.616662e+00  2.608941e+00  4.677135e+00  9.061306e-09  2.100918e-03  2.407713e+09  5.703452e+03
   275  2.632289e+00  2.624546e+00  4.698144e+00  7.810211e-09  2.000107e-03  2.862929e+09  6.296218e+03
   276  2.647961e+00  2.640196e+00  4.718316e+00  6.711467e-09  1.901895e-03  3.416562e+09  6.965235e+03
   277  2.663675e+00  2.655889e+00  4.737631e+00  5.750786e-09  1.805565e-03  4.092289e+09  7.722672e+03
   278  2.679430e+00  2.671624e+00  4.756067e+00  4.911053e-09  1.711610e-03  4.921788e+09  8.583175e+03
   279  2.695222e+00  2.687398e+00  4.773601e+00  4.178441e-09  1.620178e-03  5.945720e+09  9.564214e+03
   280  2.711051e+00  2.703209e+00  4.790222e+00  3.543036e-09  1.530283e-03  7.215038e+09  1.068720e+04
   281  2.726913e+00  2.719054e+00  4.805906e+00  2.990164e-09  1.443441e-03  8.802486e+09  1.197818e+04
   282  2.742807e+00  2.734933e+00  4.820645e+00  2.513300e-09  1.358188e-03  1.079632e+10  1.346901e+04
   283  2.758728e+00  2.750840e+00  4.834423e+00  2.101149e-09  1.275748e-03  1.332480e+10  1.519942e+04
   284  2.774675e+00  2.766775e+00  4.847237e+00  1.747718e-09  1.195084e-03  1.655120e+10  1.721880e+04
   285  2.790643e+00  2.782733e+00  4.859082e+00  1.445001e-09  1.116699e-03  2.070922e+10  1.959005e+04
   286  2.806628e+00  2.798709e+00  4.869952e+00  1.186311e-09  1.041080e-03  2.612519e+10  2.239219e+04
   287  2.822622e+00  2.814699e+00  4.879856e+00  9.672546e-10  9.672875e-04  3.324156e+10  2.572703e+04
   288  2.838619e+00  2.830694e+00  4.888804e+00  7.822795e-10  8.957315e-04  4.271192e+10  2.972815e+04
   289  2.854607e+00  2.846686e+00  4.896806e+00  6.268366e-10  8.266529e-04  5.548609e+10  3.456997e+04
   290  2.870571e+00  2.862662e+00  4.903884e+00  4.972123e-10  7.599284e-04  7.295781e+10  4.048373e+04
   291  2.886488e+00  2.878602e+00  4.910061e+00  3.898823e-10  6.957576e-04  9.723833e+10  4.777954e+04
   292  2.902327e+00  2.894480e+00  4.915372e+00  3.018065e-10  6.343107e-04  1.315589e+11  5.687513e+04
   293  2.918038e+00  2.910254e+00  4.919859e+00  2.305873e-10  5.749909e-04  1.808565e+11  6.834229e+04
   294  2.933544e+00  2.925860e+00  4.923565e+00  1.731960e-10  5.196661e-04  2.532794e+11  8.294812e+04
   295  2.948722e+00  2.941199e+00  4.926545e+00  1.280148e-10  4.678626e-04  3.611442e+11  1.016830e+05
   296  2.963373e+00  2.956109e+00  4.928872e+00  9.338488e-11  4.190149e-04  5.231289e+11  1.258012e+05
   297  2.977175e+00  2.970329e+00  4.930605e+00  6.693968e-11  3.774768e-04  7.689025e+11  1.565492e+05
   298  2.989622e+00  2.983443e+00  4.931833e+00  4.804142e-11  3.409217e-04  1.127345e+12  1.944475e+05
   299  3.000000e+00  2.994842e+00  4.932628e+00  3.448299e-11  3.182286e-04  1.625644e+12  2.375558e+05
