     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.885877e+00  1.877707e+00  3.345867e+00  2.245634e-06  1.147358e-02  4.157303e+06  1.550311e+02
   233  1.902383e+00  1.894208e+00  3.382461e+00  1.999477e-06  1.113407e-02  4.739762e+06  1.667833e+02
   234  1.918898e+00  1.910719e+00  3.418989e+00  1.779766e-06  1.080221e-02  5.406059e+06  1.794733e+02
   235  1.935423e+00  1.927239e+00  3.455443e+00  1.583777e-06  1.047741e-02  6.168490e+06  1.931807e+02
   236  1.951956e+00  1.943768e+00  3.491816e+00  1.408963e-06  1.015972e-02  7.041409e+06  2.079922e+02
   237  1.968497e+00  1.960305e+00  3.528096e+00  1.253044e-06  9.849242e-03  8.041408e+06  2.240026e+02
   238  1.985046e+00  1.976850e+00  3.564275e+00  1.114058e-06  9.545467e-03  9.187424e+06  2.413156e+02
   239  2.001603e+00  1.993404e+00  3.600342e+00  9.901632e-07  9.248532e-03  1.050163e+07  2.600447e+02
   240  2.018168e+00  2.009965e+00  3.636288e+00  8.797622e-07  8.958182e-03  1.200950e+07  2.803142e+02
   241  2.034739e+00  2.026533e+00  3.672101e+00  7.813756e-07  8.674676e-03  1.374085e+07  3.022604e+02
   242  2.051318e+00  2.043108e+00  3.707770e+00  6.937601e-07  8.397395e-03  1.572963e+07  3.260324e+02
   243  2.067903e+00  2.059690e+00  3.743285e+00  6.157463e-07  8.126319e-03  1.801571e+07  3.517952e+02
   244  2.084495e+00  2.076278e+00  3.778631e+00  5.462613e-07  7.861902e-03  2.064599e+07  3.797290e+02
   245  2.101093e+00  2.092873e+00  3.813796e+00  4.844272e-07  7.603475e-03  2.367366e+07  4.100317e+02
   246  2.117696e+00  2.109474e+00  3.848769e+00  4.294165e-07  7.350898e-03  2.716133e+07  4.429230e+02
   247  2.134306e+00  2.126081e+00  3.883532e+00  3.804596e-07  7.104641e-03  3.118318e+07  4.786437e+02
   248  2.150921e+00  2.142693e+00  3.918075e+00  3.369454e-07  6.863750e-03  3.582282e+07  5.174606e+02
   249  2.167541e+00  2.159311e+00  3.952381e+00  2.982552e-07  6.628634e-03  4.118129e+07  5.596696e+02
   250  2.184167e+00  2.175934e+00  3.986434e+00  2.638532e-07  6.399519e-03  4.737662e+07  6.055959e+02
   251  2.200797e+00  2.192562e+00  4.020220e+00  2.333063e-07  6.175461e-03  5.454298e+07  6.556013e+02
   252  2.217433e+00  2.209195e+00  4.053721e+00  2.061679e-07  5.957023e-03  6.284407e+07  7.100887e+02
   253  2.234073e+00  2.225832e+00  4.086918e+00  1.820687e-07  5.744072e-03  7.246942e+07  7.695028e+02
   254  2.250717e+00  2.242475e+00  4.119796e+00  1.606937e-07  5.535904e-03  8.363862e+07  8.343419e+02
   255  2.267366e+00  2.259121e+00  4.152333e+00  1.417160e-07  5.333420e-03  9.662247e+07  9.051600e+02
   256  2.284019e+00  2.275772e+00  4.184514e+00  1.249019e-07  5.135400e-03  1.117234e+08  9.825760e+02
   257  2.300676e+00  2.292427e+00  4.216317e+00  1.099954e-07  4.942407e-03  1.293172e+08  1.067287e+03
   258  2.317337e+00  2.309086e+00  4.247720e+00  9.678142e-08  4.754636e-03  1.498475e+08  1.160067e+03
   259  2.334002e+00  2.325749e+00  4.278704e+00  8.509085e-08  4.571079e-03  1.738232e+08  1.261790e+03
   260  2.350670e+00  2.342416e+00  4.309247e+00  7.474001e-08  4.392399e-03  2.018813e+08  1.373442e+03
   261  2.367343e+00  2.359086e+00  4.339327e+00  6.558489e-08  4.218250e-03  2.347632e+08  1.496131e+03
   262  2.384018e+00  2.375760e+00  4.368920e+00  5.749144e-08  4.048600e-03  2.733659e+08  1.631112e+03
   263  2.400698e+00  2.392438e+00  4.398003e+00  5.034189e-08  3.883300e-03  3.187645e+08  1.779805e+03
   264  2.417380e+00  2.409119e+00  4.426551e+00  4.402942e-08  3.722354e-03  3.722616e+08  1.943826e+03
   265  2.434066e+00  2.425803e+00  4.454541e+00  3.846067e-08  3.565624e-03  4.354271e+08  2.125013e+03
   266  2.450756e+00  2.442491e+00  4.481946e+00  3.355135e-08  3.413076e-03  5.101725e+08  2.325465e+03
   267  2.467448e+00  2.459182e+00  4.508746e+00  2.923101e-08  3.264143e-03  5.987860e+08  2.547600e+03
   268  2.484144e+00  2.475876e+00  4.534908e+00  2.542288e-08  3.119910e-03  7.042132e+08  2.794180e+03
   269  2.500843e+00  2.492574e+00  4.560415e+00  2.208108e-08  2.978741e-03  8.297805e+08  3.068394e+03
   270  2.517545e+00  2.509275e+00  4.585232e+00  1.913973e-08  2.842271e-03  9.800120e+08  3.373938e+03
   271  2.534251e+00  2.525978e+00  4.609339e+00  1.656322e-08  2.708915e-03  1.159999e+09  3.715076e+03
   272  2.550959e+00  2.542686e+00  4.632710e+00  1.430401e-08  2.579413e-03  1.376518e+09  4.096835e+03
   273  2.567671e+00  2.559396e+00  4.655317e+00  1.232557e-08  2.453720e-03  1.637874e+09  4.525034e+03
   274  2.584387e+00  2.576109e+00  4.677135e+00  1.059680e-08  2.331456e-03  1.954392e+09  5.006530e+03
   275  2.601105e+00  2.592826e+00  4.698144e+00  9.088960e-09  2.212367e-03  2.339145e+09  5.549477e+03
   276  2.617827e+00  2.609547e+00  4.718316e+00  7.773165e-09  2.097115e-03  2.809254e+09  6.163504e+03
   277  2.634552e+00  2.626270e+00  4.737631e+00  6.629769e-09  1.984796e-03  3.385663e+09  6.860103e+03
   278  2.651281e+00  2.642997e+00  4.756067e+00  5.636209e-09  1.875899e-03  4.096456e+09  7.653138e+03
   279  2.668014e+00  2.659728e+00  4.773601e+00  4.774303e-09  1.770512e-03  4.977835e+09  8.559202e+03
   280  2.684751e+00  2.676463e+00  4.790222e+00  4.030817e-09  1.667470e-03  6.075442e+09  9.598695e+03
   281  2.701491e+00  2.693201e+00  4.805906e+00  3.387296e-09  1.568394e-03  7.454513e+09  1.079652e+04
   282  2.718236e+00  2.709944e+00  4.820645e+00  2.835026e-09  1.471594e-03  9.194940e+09  1.218331e+04
   283  2.734984e+00  2.726691e+00  4.834423e+00  2.360016e-09  1.378362e-03  1.141309e+10  1.379744e+04
   284  2.751737e+00  2.743442e+00  4.847237e+00  1.954563e-09  1.287498e-03  1.425860e+10  1.568699e+04
   285  2.768495e+00  2.760197e+00  4.859082e+00  1.608837e-09  1.199492e-03  1.794689e+10  1.791360e+04
   286  2.785257e+00  2.776957e+00  4.869952e+00  1.314668e-09  1.114806e-03  2.278161e+10  2.055560e+04
   287  2.802024e+00  2.793722e+00  4.879856e+00  1.066582e-09  1.032358e-03  2.918036e+10  2.371513e+04
   288  2.818795e+00  2.810491e+00  4.888804e+00  8.579133e-10  9.525193e-04  3.776763e+10  2.752828e+04
   289  2.835570e+00  2.827264e+00  4.896806e+00  6.832187e-10  8.754628e-04  4.946767e+10  3.217652e+04
   290  2.852347e+00  2.844040e+00  4.903884e+00  5.380564e-10  8.009576e-04  6.567007e+10  3.790697e+04
   291  2.869124e+00  2.860817e+00  4.910061e+00  4.182616e-10  7.290920e-04  8.854436e+10  4.506326e+04
   292  2.885898e+00  2.877592e+00  4.915372e+00  3.202597e-10  6.598847e-04  1.215524e+11  5.413182e+04
   293  2.902660e+00  2.894360e+00  4.919859e+00  2.412131e-10  5.925006e-04  1.703157e+11  6.582531e+04
   294  2.919396e+00  2.911108e+00  4.923565e+00  1.776739e-10  5.285682e-04  2.448081e+11  8.120361e+04
   295  2.936081e+00  2.927819e+00  4.926545e+00  1.277293e-10  4.671536e-04  3.622260e+11  1.018738e+05
   296  2.952663e+00  2.944451e+00  4.928872e+00  8.942790e-11  4.070814e-04  5.542253e+11  1.304249e+05
   297  2.969040e+00  2.960929e+00  4.930605e+00  6.020072e-11  3.516892e-04  8.857656e+11  1.710241e+05
   298  2.984986e+00  2.977086e+00  4.931833e+00  3.918320e-11  2.975995e-04  1.479394e+12  2.304473e+05
   299  3.000000e+00  2.992558e+00  4.932628e+00  2.421408e-11  2.513989e-04  2.604655e+12  3.189496e+05
