     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.959834e+00  1.953348e+00  3.309218e+00  1.683121e-06  9.092451e-03  6.230805e+06  2.011590e+02
   232  1.973024e+00  1.966479e+00  3.345867e+00  1.521059e-06  8.906716e-03  6.966189e+06  2.137992e+02
   233  1.986334e+00  1.979730e+00  3.382461e+00  1.373550e-06  8.720129e-03  7.796399e+06  2.273809e+02
   234  1.999758e+00  1.993098e+00  3.418989e+00  1.239403e-06  8.532914e-03  8.734513e+06  2.419818e+02
   235  2.013296e+00  2.006580e+00  3.455443e+00  1.117513e-06  8.345282e-03  9.795504e+06  2.576860e+02
   236  2.026944e+00  2.020174e+00  3.491816e+00  1.006851e-06  8.157448e-03  1.099658e+07  2.745857e+02
   237  2.040699e+00  2.033876e+00  3.528096e+00  9.064657e-07  7.969632e-03  1.235747e+07  2.927810e+02
   238  2.054560e+00  2.047685e+00  3.564275e+00  8.154805e-07  7.781986e-03  1.390084e+07  3.123818e+02
   239  2.068522e+00  2.061597e+00  3.600342e+00  7.330808e-07  7.594703e-03  1.565283e+07  3.335081e+02
   240  2.082584e+00  2.075610e+00  3.636288e+00  6.585141e-07  7.407976e-03  1.764352e+07  3.562915e+02
   241  2.096742e+00  2.089721e+00  3.672101e+00  5.910850e-07  7.222035e-03  1.990766e+07  3.808755e+02
   242  2.110994e+00  2.103927e+00  3.707770e+00  5.301669e-07  7.036925e-03  2.248516e+07  4.074178e+02
   243  2.125338e+00  2.118226e+00  3.743285e+00  4.751700e-07  6.852822e-03  2.542238e+07  4.360924e+02
   244  2.139771e+00  2.132614e+00  3.778631e+00  4.255450e-07  6.670074e-03  2.877327e+07  4.670891e+02
   245  2.154289e+00  2.147090e+00  3.813796e+00  3.808123e-07  6.488646e-03  3.259958e+07  5.006166e+02
   246  2.168891e+00  2.161651e+00  3.848769e+00  3.405209e-07  6.308631e-03  3.697334e+07  5.369061e+02
   247  2.183573e+00  2.176294e+00  3.883532e+00  3.042461e-07  6.130379e-03  4.197892e+07  5.762110e+02
   248  2.198334e+00  2.191017e+00  3.918075e+00  2.716284e-07  5.953645e-03  4.771264e+07  6.188120e+02
   249  2.213171e+00  2.205816e+00  3.952381e+00  2.423095e-07  5.778772e-03  5.428900e+07  6.650202e+02
   250  2.228081e+00  2.220690e+00  3.986434e+00  2.159684e-07  5.606068e-03  6.184159e+07  7.151769e+02
   251  2.243062e+00  2.235636e+00  4.020220e+00  1.923369e-07  5.435162e-03  7.052307e+07  7.696624e+02
   252  2.258112e+00  2.250652e+00  4.053721e+00  1.711392e-07  5.266507e-03  8.051731e+07  8.288992e+02
   253  2.273228e+00  2.265736e+00  4.086918e+00  1.521395e-07  5.100191e-03  9.203750e+07  8.933539e+02
   254  2.288408e+00  2.280885e+00  4.119796e+00  1.351331e-07  4.935896e-03  1.053308e+08  9.635491e+02
   255  2.303650e+00  2.296096e+00  4.152333e+00  1.199060e-07  4.774341e-03  1.206986e+08  1.040065e+03
   256  2.318952e+00  2.311368e+00  4.184514e+00  1.063006e-07  4.614821e-03  1.384799e+08  1.123550e+03
   257  2.334311e+00  2.326699e+00  4.216317e+00  9.414294e-08  4.457848e-03  1.590925e+08  1.214734e+03
   258  2.349725e+00  2.342087e+00  4.247720e+00  8.328364e-08  4.303711e-03  1.830285e+08  1.314427e+03
   259  2.365194e+00  2.357528e+00  4.278704e+00  7.360455e-08  4.151745e-03  2.108531e+08  1.423541e+03
   260  2.380714e+00  2.373023e+00  4.309247e+00  6.497456e-08  4.002562e-03  2.432695e+08  1.543111e+03
   261  2.396283e+00  2.388568e+00  4.339327e+00  5.728952e-08  3.856014e-03  2.810966e+08  1.674291e+03
   262  2.411901e+00  2.404162e+00  4.368920e+00  5.045141e-08  3.712166e-03  3.253217e+08  1.818392e+03
   263  2.427564e+00  2.419803e+00  4.398003e+00  4.437297e-08  3.570991e-03  3.771265e+08  1.976897e+03
   264  2.443272e+00  2.435489e+00  4.426551e+00  3.897401e-08  3.432582e-03  4.379399e+08  2.151492e+03
   265  2.459023e+00  2.451219e+00  4.454541e+00  3.418368e-08  3.296911e-03  5.094806e+08  2.344093e+03
   266  2.474815e+00  2.466991e+00  4.481946e+00  2.993733e-08  3.164023e-03  5.938369e+08  2.556887e+03
   267  2.490647e+00  2.482803e+00  4.508746e+00  2.618050e-08  3.033502e-03  6.935054e+08  2.792393e+03
   268  2.506517e+00  2.498654e+00  4.534908e+00  2.285236e-08  2.906380e-03  8.116946e+08  3.053486e+03
   269  2.522423e+00  2.514543e+00  4.560415e+00  1.991740e-08  2.781275e-03  9.520184e+08  3.343486e+03
   270  2.538365e+00  2.530467e+00  4.585232e+00  1.732212e-08  2.659713e-03  1.119390e+09  3.666231e+03
   271  2.554340e+00  2.546426e+00  4.609339e+00  1.503850e-08  2.540330e-03  1.319321e+09  4.026155e+03
   272  2.570348e+00  2.562418e+00  4.632710e+00  1.302751e-08  2.423850e-03  1.559143e+09  4.428476e+03
   273  2.586388e+00  2.578442e+00  4.655317e+00  1.125914e-08  2.310295e-03  1.847826e+09  4.879231e+03
   274  2.602457e+00  2.594497e+00  4.677135e+00  9.707816e-09  2.199365e-03  2.196493e+09  5.385529e+03
   275  2.618556e+00  2.610581e+00  4.698144e+00  8.349601e-09  2.090872e-03  2.619212e+09  5.955815e+03
   276  2.634682e+00  2.626693e+00  4.718316e+00  7.160044e-09  1.985479e-03  3.134380e+09  6.600050e+03
   277  2.650834e+00  2.642833e+00  4.737631e+00  6.122732e-09  1.882388e-03  3.764438e+09  7.330111e+03
   278  2.667012e+00  2.658998e+00  4.756067e+00  5.218324e-09  1.782096e-03  4.539451e+09  8.160309e+03
   279  2.683214e+00  2.675189e+00  4.773601e+00  4.431223e-09  1.684730e-03  5.498083e+09  9.107744e+03
   280  2.699439e+00  2.691402e+00  4.790222e+00  3.750176e-09  1.589224e-03  6.688917e+09  1.019341e+04
   281  2.715686e+00  2.707639e+00  4.805906e+00  3.158936e-09  1.497148e-03  8.181382e+09  1.144287e+04
   282  2.731953e+00  2.723896e+00  4.820645e+00  2.650097e-09  1.406938e-03  1.006006e+10  1.288752e+04
   283  2.748239e+00  2.740173e+00  4.834423e+00  2.211238e-09  1.319851e-03  1.244807e+10  1.456658e+04
   284  2.764543e+00  2.756467e+00  4.847237e+00  1.835666e-09  1.234779e-03  1.550286e+10  1.652899e+04
   285  2.780861e+00  2.772779e+00  4.859082e+00  1.514612e-09  1.152222e-03  1.945050e+10  1.883732e+04
   286  2.797192e+00  2.789104e+00  4.869952e+00  1.240770e-09  1.072655e-03  2.460815e+10  2.157060e+04
   287  2.813533e+00  2.805440e+00  4.879856e+00  1.009296e-09  9.950767e-04  3.140892e+10  2.483134e+04
   288  2.829879e+00  2.821783e+00  4.888804e+00  8.141719e-10  9.198800e-04  4.049658e+10  2.875505e+04
   289  2.846224e+00  2.838129e+00  4.896806e+00  6.504701e-10  8.472744e-04  5.281540e+10  3.352062e+04
   290  2.862561e+00  2.854469e+00  4.903884e+00  5.141708e-10  7.770874e-04  6.976822e+10  3.936852e+04
   291  2.878875e+00  2.870794e+00  4.910061e+00  4.014786e-10  7.094665e-04  9.351292e+10  4.662734e+04
   292  2.895149e+00  2.887088e+00  4.915372e+00  3.091270e-10  6.445110e-04  1.274230e+11  5.575119e+04
   293  2.911353e+00  2.903327e+00  4.919859e+00  2.345311e-10  5.815148e-04  1.768150e+11  6.738405e+04
   294  2.927439e+00  2.919470e+00  4.923565e+00  1.744855e-10  5.222315e-04  2.507893e+11  8.243782e+04
   295  2.943326e+00  2.935455e+00  4.926545e+00  1.272472e-10  4.659820e-04  3.640551e+11  1.021949e+05
   296  2.958878e+00  2.951172e+00  4.928872e+00  9.103317e-11  4.119426e-04  5.412302e+11  1.285049e+05
   297  2.973848e+00  2.966427e+00  4.930605e+00  6.340027e-11  3.640454e-04  8.266680e+11  1.638002e+05
   298  2.987803e+00  2.980881e+00  4.931833e+00  4.361686e-11  3.196484e-04  1.282358e+12  2.107533e+05
   299  3.000000e+00  2.993944e+00  4.932628e+00  2.952124e-11  2.869111e-04  1.999824e+12  2.703938e+05
