     i         log_r      log_rmid             m           rho            v2        trelax            kn
   164  7.495878e-01  7.403731e-01  1.027212e+00  3.827574e-03  6.008379e-02  1.065854e+03  1.640957e+00
   165  7.681641e-01  7.589752e-01  1.054856e+00  3.415801e-03  5.903492e-02  1.204906e+03  1.752415e+00
   166  7.866764e-01  7.775188e-01  1.082819e+00  3.050336e-03  5.797779e-02  1.361512e+03  1.871255e+00
   167  8.051139e-01  7.959930e-01  1.111094e+00  2.725938e-03  5.691288e-02  1.537725e+03  1.997904e+00
   168  8.234667e-01  8.143873e-01  1.139677e+00  2.437914e-03  5.584090e-02  1.735823e+03  2.132811e+00
   169  8.417257e-01  8.326921e-01  1.168559e+00  2.182075e-03  5.476287e-02  1.958336e+03  2.276459e+00
   170  8.598826e-01  8.508990e-01  1.197736e+00  1.954691e-03  5.368007e-02  2.208083e+03  2.429362e+00
   171  8.779308e-01  8.690005e-01  1.227200e+00  1.752449e-03  5.259405e-02  2.488206e+03  2.592070e+00
   172  8.958644e-01  8.869902e-01  1.256946e+00  1.572413e-03  5.150662e-02  2.802218e+03  2.765177e+00
   173  9.136793e-01  9.048632e-01  1.286966e+00  1.411986e-03  5.041978e-02  3.154054e+03  2.949321e+00
   174  9.313725e-01  9.226160e-01  1.317256e+00  1.268877e-03  4.933572e-02  3.548133e+03  3.145193e+00
   175  9.489426e-01  9.402464e-01  1.347808e+00  1.141065e-03  4.825679e-02  3.989426e+03  3.353539e+00
   176  9.663894e-01  9.577536e-01  1.378616e+00  1.026775e-03  4.718538e-02  4.483538e+03  3.575167e+00
   177  9.837143e-01  9.751382e-01  1.409675e+00  9.244463e-04  4.612393e-02  5.036805e+03  3.810954e+00
   178  1.000920e+00  9.924023e-01  1.440978e+00  8.327092e-04  4.507483e-02  5.656393e+03  4.061851e+00
   179  1.018010e+00  1.009549e+00  1.472519e+00  7.503637e-04  4.404037e-02  6.350424e+03  4.328888e+00
   180  1.034989e+00  1.026583e+00  1.504292e+00  6.763589e-04  4.302265e-02  7.128107e+03  4.613182e+00
   181  1.051864e+00  1.043509e+00  1.536292e+00  6.097745e-04  4.202356e-02  7.999896e+03  4.915942e+00
   182  1.068641e+00  1.060333e+00  1.568512e+00  5.498048e-04  4.104468e-02  8.977657e+03  5.238477e+00
   183  1.085327e+00  1.077064e+00  1.600947e+00  4.957442e-04  4.008727e-02  1.007486e+04  5.582203e+00
   184  1.101930e+00  1.093707e+00  1.633591e+00  4.469737e-04  3.915223e-02  1.130680e+04  5.948651e+00
   185  1.118458e+00  1.110272e+00  1.666439e+00  4.029493e-04  3.824007e-02  1.269084e+04  6.339474e+00
   186  1.134919e+00  1.126766e+00  1.699484e+00  3.631924e-04  3.735093e-02  1.424664e+04  6.756452e+00
   187  1.151321e+00  1.143197e+00  1.732722e+00  3.272797e-04  3.648462e-02  1.599654e+04  7.201507e+00
   188  1.167672e+00  1.159574e+00  1.766147e+00  2.948359e-04  3.564064e-02  1.796581e+04  7.676704e+00
   189  1.183980e+00  1.175903e+00  1.799754e+00  2.655267e-04  3.481827e-02  2.018312e+04  8.184272e+00
   190  1.200251e+00  1.192192e+00  1.833536e+00  2.390530e-04  3.401661e-02  2.268090e+04  8.726602e+00
   191  1.216491e+00  1.208447e+00  1.867490e+00  2.151463e-04  3.323464e-02  2.549592e+04  9.306264e+00
   192  1.232707e+00  1.224675e+00  1.901609e+00  1.935641e-04  3.247131e-02  2.866984e+04  9.926027e+00
   193  1.248903e+00  1.240880e+00  1.935889e+00  1.740871e-04  3.172557e-02  3.224992e+04  1.058887e+01
   194  1.265085e+00  1.257069e+00  1.970325e+00  1.565165e-04  3.099641e-02  3.628976e+04  1.129801e+01
   195  1.281257e+00  1.273246e+00  2.004912e+00  1.406719e-04  3.028291e-02  4.085017e+04  1.205689e+01
   196  1.297421e+00  1.289414e+00  2.039645e+00  1.263897e-04  2.958424e-02  4.600003e+04  1.286920e+01
   197  1.313582e+00  1.305577e+00  2.074518e+00  1.135210e-04  2.889968e-02  5.181759e+04  1.373894e+01
   198  1.329742e+00  1.321737e+00  2.109526e+00  1.019305e-04  2.822856e-02  5.839175e+04  1.467038e+01
   199  1.345904e+00  1.337898e+00  2.144666e+00  9.149519e-05  2.757031e-02  6.582349e+04  1.566815e+01
   200  1.362070e+00  1.354062e+00  2.179932e+00  8.210357e-05  2.692443e-02  7.422748e+04  1.673723e+01
   201  1.378241e+00  1.370230e+00  2.215319e+00  7.365446e-05  2.629047e-02  8.373399e+04  1.788295e+01
   202  1.394419e+00  1.386405e+00  2.250822e+00  6.605595e-05  2.566806e-02  9.449124e+04  1.911108e+01
   203  1.410605e+00  1.402588e+00  2.286438e+00  5.922481e-05  2.505686e-02  1.066677e+05  2.042785e+01
   204  1.426802e+00  1.418779e+00  2.322160e+00  5.308565e-05  2.445658e-02  1.204550e+05  2.183993e+01
   205  1.443008e+00  1.434980e+00  2.357985e+00  4.757021e-05  2.386699e-02  1.360712e+05  2.335454e+01
   206  1.459226e+00  1.451193e+00  2.393907e+00  4.261671e-05  2.328787e-02  1.537642e+05  2.497945e+01
   207  1.475456e+00  1.467417e+00  2.429923e+00  3.816928e-05  2.271901e-02  1.738167e+05  2.672306e+01
   208  1.491698e+00  1.483653e+00  2.466027e+00  3.417738e-05  2.216027e-02  1.965503e+05  2.859439e+01
   209  1.507952e+00  1.499901e+00  2.502214e+00  3.059544e-05  2.161152e-02  2.223313e+05  3.060319e+01
   210  1.524220e+00  1.516162e+00  2.538480e+00  2.738232e-05  2.107258e-02  2.515770e+05  3.275999e+01
   211  1.540501e+00  1.532437e+00  2.574820e+00  2.450085e-05  2.054332e-02  2.847630e+05  3.507614e+01
   212  1.556795e+00  1.548724e+00  2.611229e+00  2.191754e-05  2.002359e-02  3.224313e+05  3.756391e+01
   213  1.573103e+00  1.565026e+00  2.647704e+00  1.960206e-05  1.951336e-02  3.652014e+05  4.023657e+01
   214  1.589423e+00  1.581340e+00  2.684236e+00  1.752714e-05  1.901258e-02  4.137790e+05  4.310838e+01
   215  1.605757e+00  1.597667e+00  2.720824e+00  1.566840e-05  1.852102e-02  4.689677e+05  4.619479e+01
   216  1.622105e+00  1.614008e+00  2.757461e+00  1.400367e-05  1.803862e-02  5.316877e+05  4.951254e+01
   217  1.638465e+00  1.630362e+00  2.794143e+00  1.251304e-05  1.756531e-02  6.029889e+05  5.307970e+01
   218  1.654838e+00  1.646728e+00  2.830864e+00  1.117859e-05  1.710107e-02  6.840716e+05  5.691578e+01
   219  1.671223e+00  1.663108e+00  2.867619e+00  9.984257e-06  1.664575e-02  7.763053e+05  6.104192e+01
   220  1.687621e+00  1.679499e+00  2.904402e+00  8.915629e-06  1.619917e-02  8.812551e+05  6.548102e+01
   221  1.704031e+00  1.695903e+00  2.941208e+00  7.959636e-06  1.576132e-02  1.000715e+06  7.025786e+01
   222  1.720452e+00  1.712319e+00  2.978032e+00  7.104577e-06  1.533214e-02  1.136738e+06  7.539929e+01
   223  1.736885e+00  1.728747e+00  3.014867e+00  6.339969e-06  1.491153e-02  1.291670e+06  8.093438e+01
   224  1.753330e+00  1.745185e+00  3.051708e+00  5.656386e-06  1.449941e-02  1.468202e+06  8.689465e+01
   225  1.769785e+00  1.761635e+00  3.088549e+00  5.045469e-06  1.409538e-02  1.669398e+06  9.331437e+01
   226  1.786251e+00  1.778096e+00  3.125383e+00  4.499452e-06  1.369980e-02  1.898818e+06  1.002307e+02
   227  1.802727e+00  1.794567e+00  3.162204e+00  4.011566e-06  1.331252e-02  2.160509e+06  1.076839e+02
   228  1.819214e+00  1.811049e+00  3.199004e+00  3.575779e-06  1.293320e-02  2.459101e+06  1.157176e+02
   229  1.835710e+00  1.827540e+00  3.235778e+00  3.186599e-06  1.256174e-02  2.799933e+06  1.243796e+02
   230  1.852215e+00  1.844041e+00  3.272518e+00  2.839102e-06  1.219807e-02  3.189139e+06  1.337216e+02
   231  1.868729e+00  1.860551e+00  3.309218e+00  2.528872e-06  1.184215e-02  3.633774e+06  1.438001e+02
