     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.940346e+00  1.933533e+00  3.309218e+00  1.836431e-06  9.625313e-03  5.550318e+06  1.871729e+02
   232  1.954186e+00  1.947321e+00  3.345867e+00  1.654884e-06  9.411532e-03  6.228769e+06  1.993994e+02
   233  1.968127e+00  1.961212e+00  3.382461e+00  1.490261e-06  9.198032e-03  6.996653e+06  2.125491e+02
   234  1.982166e+00  1.975203e+00  3.418989e+00  1.341094e-06  8.985030e-03  7.866488e+06  2.266983e+02
   235  1.996301e+00  1.989291e+00  3.455443e+00  1.206040e-06  8.772706e-03  8.852615e+06  2.419302e+02
   236  2.010530e+00  2.003474e+00  3.491816e+00  1.083850e-06  8.561259e-03  9.971537e+06  2.583357e+02
   237  2.024849e+00  2.017749e+00  3.528096e+00  9.733783e-07  8.350892e-03  1.124222e+07  2.760136e+02
   238  2.039257e+00  2.032113e+00  3.564275e+00  8.735806e-07  8.141711e-03  1.268642e+07  2.950723e+02
   239  2.053751e+00  2.046564e+00  3.600342e+00  7.834872e-07  7.933892e-03  1.432930e+07  3.156303e+02
   240  2.068328e+00  2.061100e+00  3.636288e+00  7.022103e-07  7.727594e-03  1.619984e+07  3.378174e+02
   241  2.082985e+00  2.075718e+00  3.672101e+00  6.289317e-07  7.523047e-03  1.833157e+07  3.617755e+02
   242  2.097721e+00  2.090416e+00  3.707770e+00  5.629227e-07  7.320222e-03  2.076295e+07  3.876602e+02
   243  2.112534e+00  2.105191e+00  3.743285e+00  5.034986e-07  7.119271e-03  2.353878e+07  4.156434e+02
   244  2.127419e+00  2.120040e+00  3.778631e+00  4.500229e-07  6.920565e-03  2.671127e+07  4.459125e+02
   245  2.142376e+00  2.134962e+00  3.813796e+00  4.019476e-07  6.723985e-03  3.034011e+07  4.786738e+02
   246  2.157402e+00  2.149954e+00  3.848769e+00  3.587570e-07  6.529590e-03  3.449504e+07  5.141557e+02
   247  2.172495e+00  2.165014e+00  3.883532e+00  3.199666e-07  6.337757e-03  3.925795e+07  5.526086e+02
   248  2.187652e+00  2.180139e+00  3.918075e+00  2.851718e-07  6.148131e-03  4.472207e+07  5.943099e+02
   249  2.202871e+00  2.195328e+00  3.952381e+00  2.539681e-07  5.961071e-03  5.099866e+07  6.395670e+02
   250  2.218151e+00  2.210578e+00  3.986434e+00  2.259954e-07  5.776881e-03  5.821751e+07  6.887176e+02
   251  2.233488e+00  2.225887e+00  4.020220e+00  2.009554e-07  5.595091e-03  6.652682e+07  7.421374e+02
   252  2.248882e+00  2.241253e+00  4.053721e+00  1.785406e-07  5.416182e-03  7.610556e+07  8.002444e+02
   253  2.264329e+00  2.256674e+00  4.086918e+00  1.584903e-07  5.240205e-03  8.716120e+07  8.634999e+02
   254  2.279829e+00  2.272148e+00  4.119796e+00  1.405789e-07  5.066774e-03  9.993420e+07  9.324208e+02
   255  2.295379e+00  2.287674e+00  4.152333e+00  1.245708e-07  4.896651e-03  1.147187e+08  1.007581e+03
   256  2.310977e+00  2.303248e+00  4.184514e+00  1.102939e-07  4.729032e-03  1.318446e+08  1.089622e+03
   257  2.326623e+00  2.318870e+00  4.216317e+00  9.755820e-08  4.564446e-03  1.517198e+08  1.179266e+03
   258  2.342313e+00  2.334538e+00  4.247720e+00  8.620151e-08  4.403169e-03  1.748246e+08  1.277314e+03
   259  2.358046e+00  2.350250e+00  4.278704e+00  7.609566e-08  4.244465e-03  2.017105e+08  1.384670e+03
   260  2.373821e+00  2.366005e+00  4.309247e+00  6.709905e-08  4.088966e-03  2.330649e+08  1.502356e+03
   261  2.389636e+00  2.381800e+00  4.339327e+00  5.909955e-08  3.936484e-03  2.696880e+08  1.631516e+03
   262  2.405490e+00  2.397635e+00  4.368920e+00  5.199188e-08  3.787067e-03  3.125453e+08  1.773448e+03
   263  2.421380e+00  2.413508e+00  4.398003e+00  4.568261e-08  3.640666e-03  3.627928e+08  1.929620e+03
   264  2.437307e+00  2.429417e+00  4.426551e+00  4.008608e-08  3.497358e-03  4.218290e+08  2.101701e+03
   265  2.453268e+00  2.445361e+00  4.454541e+00  3.512683e-08  3.357093e-03  4.913369e+08  2.291588e+03
   266  2.469262e+00  2.461339e+00  4.481946e+00  3.073616e-08  3.219902e-03  5.733623e+08  2.501449e+03
   267  2.485288e+00  2.477349e+00  4.508746e+00  2.685628e-08  3.085339e-03  6.703516e+08  2.733779e+03
   268  2.501344e+00  2.493390e+00  4.534908e+00  2.342302e-08  2.954450e-03  7.854504e+08  2.991424e+03
   269  2.517430e+00  2.509462e+00  4.560415e+00  2.039871e-08  2.825796e-03  9.222036e+08  3.277675e+03
   270  2.533544e+00  2.525562e+00  4.585232e+00  1.772722e-08  2.700933e-03  1.085431e+09  3.596338e+03
   271  2.549686e+00  2.541690e+00  4.609339e+00  1.537894e-08  2.578448e-03  1.280544e+09  3.951805e+03
   272  2.565853e+00  2.557845e+00  4.632710e+00  1.331301e-08  2.459069e-03  1.514741e+09  4.349249e+03
   273  2.582046e+00  2.574025e+00  4.655317e+00  1.149804e-08  2.342805e-03  1.796834e+09  4.794659e+03
   274  2.598263e+00  2.590230e+00  4.677135e+00  9.907268e-09  2.229339e-03  2.137755e+09  5.295082e+03
   275  2.614503e+00  2.606459e+00  4.698144e+00  8.515716e-09  2.118471e-03  2.551336e+09  5.858898e+03
   276  2.630766e+00  2.622711e+00  4.718316e+00  7.297976e-09  2.010862e-03  3.055670e+09  6.495990e+03
   277  2.647050e+00  2.638984e+00  4.737631e+00  6.236934e-09  1.905693e-03  3.672843e+09  7.218147e+03
   278  2.663355e+00  2.655279e+00  4.756067e+00  5.312547e-09  1.803458e-03  4.432453e+09  8.039578e+03
   279  2.679679e+00  2.671593e+00  4.773601e+00  4.508653e-09  1.704278e-03  5.372582e+09  8.977267e+03
   280  2.696022e+00  2.687927e+00  4.790222e+00  3.813565e-09  1.607064e-03  6.541123e+09  1.005207e+04
   281  2.712383e+00  2.704279e+00  4.805906e+00  3.210550e-09  1.513397e-03  8.006525e+09  1.128942e+04
   282  2.728760e+00  2.720649e+00  4.820645e+00  2.691914e-09  1.421686e-03  9.852283e+09  1.272053e+04
   283  2.745154e+00  2.737035e+00  4.834423e+00  2.244889e-09  1.333197e-03  1.219995e+10  1.438445e+04
   284  2.761562e+00  2.753435e+00  4.847237e+00  1.862557e-09  1.246800e-03  1.520520e+10  1.632994e+04
   285  2.777983e+00  2.769850e+00  4.859082e+00  1.535914e-09  1.162992e-03  1.909170e+10  1.861941e+04
   286  2.794415e+00  2.786277e+00  4.869952e+00  1.257462e-09  1.082247e-03  2.417363e+10  2.133178e+04
   287  2.810856e+00  2.802713e+00  4.879856e+00  1.022217e-09  1.003545e-03  3.088080e+10  2.456958e+04
   288  2.827302e+00  2.819157e+00  4.888804e+00  8.240133e-10  9.272733e-04  3.985308e+10  2.846864e+04
   289  2.843750e+00  2.835604e+00  4.896806e+00  6.578099e-10  8.536322e-04  5.203124e+10  3.320872e+04
   290  2.860191e+00  2.852048e+00  4.903884e+00  5.194913e-10  7.824357e-04  6.881726e+10  3.903231e+04
   291  2.876617e+00  2.868482e+00  4.910061e+00  4.051793e-10  7.138169e-04  9.237605e+10  4.627226e+04
   292  2.893012e+00  2.884892e+00  4.915372e+00  3.115376e-10  6.478552e-04  1.261103e+11  5.539155e+04
   293  2.909352e+00  2.901259e+00  4.919859e+00  2.359244e-10  5.838137e-04  1.754244e+11  6.705238e+04
   294  2.925597e+00  2.917551e+00  4.923565e+00  1.750796e-10  5.234147e-04  2.496558e+11  8.220478e+04
   295  2.941680e+00  2.933713e+00  4.926545e+00  1.272217e-10  4.659186e-04  3.641528e+11  1.022120e+05
   296  2.957483e+00  2.949653e+00  4.928872e+00  9.052975e-11  4.104215e-04  5.452474e+11  1.291002e+05
   297  2.972789e+00  2.965203e+00  4.930605e+00  6.253404e-11  3.607211e-04  8.419721e+11  1.656890e+05
   298  2.987202e+00  2.980055e+00  4.931833e+00  4.247350e-11  3.140369e-04  1.328592e+12  2.154708e+05
   299  3.000000e+00  2.993648e+00  4.932628e+00  2.819292e-11  2.782378e-04  2.126434e+12  2.809698e+05
