     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.996124e+00  1.989947e+00  3.345867e+00  1.371214e-06  8.322971e-03  7.993841e+06  2.329410e+02
   233  2.008702e+00  2.002459e+00  3.382461e+00  1.242223e-06  8.165468e-03  8.908610e+06  2.470856e+02
   234  2.021413e+00  2.015104e+00  3.418989e+00  1.124425e-06  8.006291e-03  9.939258e+06  2.622750e+02
   235  2.034254e+00  2.027881e+00  3.455443e+00  1.016951e-06  7.845663e-03  1.110159e+07  2.785948e+02
   236  2.047222e+00  2.040786e+00  3.491816e+00  9.189855e-07  7.683804e-03  1.241376e+07  2.961388e+02
   237  2.060315e+00  2.053818e+00  3.528096e+00  8.297705e-07  7.520935e-03  1.389652e+07  3.150089e+02
   238  2.073530e+00  2.066973e+00  3.564275e+00  7.486001e-07  7.357242e-03  1.557373e+07  3.353168e+02
   239  2.086865e+00  2.080249e+00  3.600342e+00  6.748145e-07  7.192927e-03  1.747281e+07  3.571846e+02
   240  2.100315e+00  2.093642e+00  3.636288e+00  6.078002e-07  7.028200e-03  1.962534e+07  3.807460e+02
   241  2.113880e+00  2.107150e+00  3.672101e+00  5.469874e-07  6.863284e-03  2.206768e+07  4.061469e+02
   242  2.127555e+00  2.120771e+00  3.707770e+00  4.918559e-07  6.698290e-03  2.484163e+07  4.335476e+02
   243  2.141338e+00  2.134501e+00  3.743285e+00  4.419155e-07  6.533410e-03  2.799566e+07  4.631249e+02
   244  2.155226e+00  2.148337e+00  3.778631e+00  3.967081e-07  6.368958e-03  3.158601e+07  4.950716e+02
   245  2.169216e+00  2.162277e+00  3.813796e+00  3.558277e-07  6.204979e-03  3.567715e+07  5.295997e+02
   246  2.183306e+00  2.176318e+00  3.848769e+00  3.188919e-07  6.041598e-03  4.034416e+07  5.669439e+02
   247  2.197492e+00  2.190457e+00  3.883532e+00  2.855406e-07  5.879125e-03  4.567470e+07  6.073618e+02
   248  2.211773e+00  2.204691e+00  3.918075e+00  2.554633e-07  5.717431e-03  5.176914e+07  6.511379e+02
   249  2.226144e+00  2.219018e+00  3.952381e+00  2.283523e-07  5.556834e-03  5.874635e+07  6.985884e+02
   250  2.240604e+00  2.233434e+00  3.986434e+00  2.039297e-07  5.397635e-03  6.674484e+07  7.500595e+02
   251  2.255149e+00  2.247937e+00  4.020220e+00  1.819605e-07  5.239577e-03  7.592326e+07  8.059370e+02
   252  2.269778e+00  2.262525e+00  4.053721e+00  1.622041e-07  5.083072e-03  8.647189e+07  8.666499e+02
   253  2.284486e+00  2.277194e+00  4.086918e+00  1.444530e-07  4.928239e-03  9.861149e+07  9.326712e+02
   254  2.299273e+00  2.291943e+00  4.119796e+00  1.285256e-07  4.774845e-03  1.125980e+08  1.004531e+03
   255  2.314135e+00  2.306768e+00  4.152333e+00  1.142325e-07  4.623542e-03  1.287428e+08  1.082818e+03
   256  2.329070e+00  2.321667e+00  4.184514e+00  1.014326e-07  4.473747e-03  1.473963e+08  1.168189e+03
   257  2.344075e+00  2.336637e+00  4.216317e+00  8.997031e-08  4.325944e-03  1.689897e+08  1.261385e+03
   258  2.359148e+00  2.351677e+00  4.247720e+00  7.971112e-08  4.180432e-03  1.940307e+08  1.363225e+03
   259  2.374287e+00  2.366784e+00  4.278704e+00  7.054828e-08  4.036628e-03  2.231024e+08  1.474637e+03
   260  2.389489e+00  2.381955e+00  4.309247e+00  6.236298e-08  3.895118e-03  2.569288e+08  1.596666e+03
   261  2.404753e+00  2.397188e+00  4.339327e+00  5.506029e-08  3.755798e-03  2.963537e+08  1.730483e+03
   262  2.420075e+00  2.412482e+00  4.368920e+00  4.855073e-08  3.618750e-03  3.423930e+08  1.877416e+03
   263  2.435455e+00  2.427833e+00  4.398003e+00  4.275432e-08  3.483972e-03  3.962622e+08  2.038968e+03
   264  2.450889e+00  2.443241e+00  4.426551e+00  3.759726e-08  3.351575e-03  4.594300e+08  2.216844e+03
   265  2.466376e+00  2.458702e+00  4.454541e+00  3.301419e-08  3.221553e-03  5.336624e+08  2.412986e+03
   266  2.481915e+00  2.474215e+00  4.481946e+00  2.894530e-08  3.093967e-03  6.211036e+08  2.629607e+03
   267  2.497502e+00  2.489778e+00  4.508746e+00  2.534007e-08  2.968441e-03  7.243159e+08  2.869258e+03
   268  2.513136e+00  2.505389e+00  4.534908e+00  2.214169e-08  2.845980e-03  8.465902e+08  3.134847e+03
   269  2.528816e+00  2.521047e+00  4.560415e+00  1.931721e-08  2.725275e-03  9.916318e+08  3.429734e+03
   270  2.544540e+00  2.536749e+00  4.585232e+00  1.681634e-08  2.607813e-03  1.164475e+09  3.757801e+03
   271  2.560306e+00  2.552495e+00  4.609339e+00  1.461294e-08  2.492292e-03  1.370764e+09  4.123533e+03
   272  2.576112e+00  2.568281e+00  4.632710e+00  1.267022e-08  2.379427e-03  1.618004e+09  4.532204e+03
   273  2.591957e+00  2.584107e+00  4.655317e+00  1.095986e-08  2.269256e-03  1.915373e+09  4.989920e+03
   274  2.607840e+00  2.599971e+00  4.677135e+00  9.457710e-09  2.161497e-03  2.274242e+09  5.503861e+03
   275  2.623758e+00  2.615872e+00  4.698144e+00  8.141106e-09  2.055982e-03  2.708987e+09  6.082560e+03
   276  2.639710e+00  2.631807e+00  4.718316e+00  6.986777e-09  1.953370e-03  3.238403e+09  6.736077e+03
   277  2.655695e+00  2.647776e+00  4.737631e+00  5.979163e-09  1.852892e-03  3.885390e+09  7.476400e+03
   278  2.671712e+00  2.663777e+00  4.756067e+00  5.099790e-09  1.755046e-03  4.680621e+09  8.317971e+03
   279  2.687758e+00  2.679809e+00  4.773601e+00  4.333757e-09  1.659967e-03  5.663512e+09  9.278031e+03
   280  2.703832e+00  2.695869e+00  4.790222e+00  3.670343e-09  1.566619e-03  6.883537e+09  1.037774e+04
   281  2.719933e+00  2.711957e+00  4.805906e+00  3.093910e-09  1.476555e-03  8.411387e+09  1.164285e+04
   282  2.736058e+00  2.728070e+00  4.820645e+00  2.597400e-09  1.388245e-03  1.033304e+10  1.310495e+04
   283  2.752206e+00  2.744207e+00  4.834423e+00  2.168829e-09  1.302938e-03  1.277358e+10  1.480346e+04
   284  2.768375e+00  2.760366e+00  4.847237e+00  1.801780e-09  1.219551e-03  1.589273e+10  1.678754e+04
   285  2.784561e+00  2.776544e+00  4.859082e+00  1.487778e-09  1.138585e-03  1.991953e+10  1.911991e+04
   286  2.800762e+00  2.792737e+00  4.869952e+00  1.219759e-09  1.060521e-03  2.517481e+10  2.187968e+04
   287  2.816973e+00  2.808943e+00  4.879856e+00  9.930547e-10  9.843813e-04  3.209557e+10  2.516920e+04
   288  2.833188e+00  2.825156e+00  4.888804e+00  8.018253e-10  9.105639e-04  4.132997e+10  2.912344e+04
   289  2.849400e+00  2.841370e+00  4.896806e+00  6.412908e-10  8.392905e-04  5.382559e+10  3.391986e+04
   290  2.865598e+00  2.857575e+00  4.903884e+00  5.075498e-10  7.704070e-04  7.098412e+10  3.979590e+04
   291  2.881766e+00  2.873758e+00  4.910061e+00  3.969115e-10  7.040799e-04  9.495009e+10  4.707388e+04
   292  2.897880e+00  2.889898e+00  4.915372e+00  3.061966e-10  6.404347e-04  1.290513e+11  5.619532e+04
   293  2.913904e+00  2.905966e+00  4.919859e+00  2.328925e-10  5.788059e-04  1.784753e+11  6.777875e+04
   294  2.929777e+00  2.921913e+00  4.923565e+00  1.738621e-10  5.209891e-04  2.519885e+11  8.268390e+04
   295  2.945404e+00  2.937661e+00  4.926545e+00  1.274108e-10  4.663830e-04  3.634315e+11  1.020853e+05
   296  2.960623e+00  2.953080e+00  4.928872e+00  9.180345e-11  4.142648e-04  5.351826e+11  1.276055e+05
   297  2.975155e+00  2.967950e+00  4.930605e+00  6.462849e-11  3.687331e-04  8.057863e+11  1.612017e+05
   298  2.988530e+00  2.981894e+00  4.931833e+00  4.519077e-11  3.272938e-04  1.223155e+12  2.046181e+05
   299  3.000000e+00  2.994303e+00  4.932628e+00  3.131534e-11  2.984225e-04  1.848532e+12  2.574206e+05
