     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.970645e+00  1.964334e+00  3.309218e+00  1.603515e-06  8.809013e-03  6.644517e+06  2.093812e+02
   232  1.983491e+00  1.977115e+00  3.345867e+00  1.451318e-06  8.637484e-03  7.413850e+06  2.222608e+02
   233  1.996463e+00  1.990025e+00  3.382461e+00  1.312515e-06  8.464587e-03  8.281193e+06  2.360928e+02
   234  2.009558e+00  2.003060e+00  3.418989e+00  1.186041e-06  8.290547e-03  9.259955e+06  2.509553e+02
   235  2.022775e+00  2.016217e+00  3.455443e+00  1.070905e-06  8.115582e-03  1.036548e+07  2.669332e+02
   236  2.036111e+00  2.029494e+00  3.491816e+00  9.661812e-07  7.939913e-03  1.161538e+07  2.841192e+02
   237  2.049562e+00  2.042889e+00  3.528096e+00  8.710118e-07  7.763760e-03  1.302986e+07  3.026145e+02
   238  2.063127e+00  2.056397e+00  3.564275e+00  7.846025e-07  7.587295e-03  1.463211e+07  3.225295e+02
   239  2.076801e+00  2.070018e+00  3.600342e+00  7.062127e-07  7.410715e-03  1.644881e+07  3.439853e+02
   240  2.090583e+00  2.083747e+00  3.636288e+00  6.351563e-07  7.234225e-03  1.851072e+07  3.671144e+02
   241  2.104470e+00  2.097582e+00  3.672101e+00  5.707980e-07  7.058053e-03  2.085332e+07  3.920614e+02
   242  2.118458e+00  2.111520e+00  3.707770e+00  5.125617e-07  6.882275e-03  2.351732e+07  4.189852e+02
   243  2.132546e+00  2.125559e+00  3.743285e+00  4.599051e-07  6.707077e-03  2.655004e+07  4.480609e+02
   244  2.146730e+00  2.139696e+00  3.778631e+00  4.123218e-07  6.532793e-03  3.000642e+07  4.794796e+02
   245  2.161008e+00  2.153928e+00  3.813796e+00  3.693673e-07  6.359426e-03  3.394944e+07  5.134517e+02
   246  2.175377e+00  2.168252e+00  3.848769e+00  3.306228e-07  6.187085e-03  3.845246e+07  5.502098e+02
   247  2.189833e+00  2.182665e+00  3.883532e+00  2.956941e-07  6.016104e-03  4.360133e+07  5.900092e+02
   248  2.204376e+00  2.197165e+00  3.918075e+00  2.642447e-07  5.846290e-03  4.949412e+07  6.331323e+02
   249  2.219001e+00  2.211750e+00  3.952381e+00  2.359400e-07  5.677978e-03  5.624729e+07  6.798923e+02
   250  2.233707e+00  2.226416e+00  3.986434e+00  2.104791e-07  5.511475e-03  6.399662e+07  7.306330e+02
   251  2.248490e+00  2.241162e+00  4.020220e+00  1.876095e-07  5.346459e-03  7.289739e+07  7.857369e+02
   252  2.263349e+00  2.255983e+00  4.053721e+00  1.670718e-07  5.183370e-03  8.313633e+07  8.456295e+02
   253  2.278281e+00  2.270879e+00  4.086918e+00  1.486432e-07  5.022308e-03  9.492997e+07  9.107802e+02
   254  2.293283e+00  2.285846e+00  4.119796e+00  1.321298e-07  4.862994e-03  1.085294e+08  9.817150e+02
   255  2.308353e+00  2.300883e+00  4.152333e+00  1.173292e-07  4.706121e-03  1.242403e+08  1.059018e+03
   256  2.323488e+00  2.315986e+00  4.184514e+00  1.040911e-07  4.551036e-03  1.424069e+08  1.143341e+03
   257  2.338688e+00  2.331154e+00  4.216317e+00  9.225034e-08  4.398242e-03  1.634528e+08  1.235419e+03
   258  2.353948e+00  2.346385e+00  4.247720e+00  8.166427e-08  4.248033e-03  1.878771e+08  1.336066e+03
   259  2.369268e+00  2.361675e+00  4.278704e+00  7.222005e-08  4.099779e-03  2.162529e+08  1.446201e+03
   260  2.384644e+00  2.377024e+00  4.309247e+00  6.379221e-08  3.954084e-03  2.492926e+08  1.566863e+03
   261  2.400076e+00  2.392429e+00  4.339327e+00  5.628085e-08  3.810818e-03  2.878261e+08  1.699215e+03
   262  2.415560e+00  2.407887e+00  4.368920e+00  4.959188e-08  3.670055e-03  3.328535e+08  1.844574e+03
   263  2.431096e+00  2.423398e+00  4.398003e+00  4.364136e-08  3.531781e-03  3.855714e+08  2.004434e+03
   264  2.446681e+00  2.438958e+00  4.426551e+00  3.835205e-08  3.396096e-03  4.474262e+08  2.180487e+03
   265  2.462313e+00  2.454567e+00  4.454541e+00  3.365561e-08  3.262983e-03  5.201578e+08  2.374661e+03
   266  2.477991e+00  2.470223e+00  4.481946e+00  2.948959e-08  3.132494e-03  6.058793e+08  2.589156e+03
   267  2.493713e+00  2.485923e+00  4.508746e+00  2.580136e-08  3.004231e-03  7.071162e+08  2.826505e+03
   268  2.509477e+00  2.501666e+00  4.534908e+00  2.253189e-08  2.879216e-03  8.271137e+08  3.089597e+03
   269  2.525281e+00  2.517451e+00  4.560415e+00  1.964686e-08  2.756097e-03  9.695263e+08  3.381769e+03
   270  2.541125e+00  2.533276e+00  4.585232e+00  1.709422e-08  2.636386e-03  1.139321e+09  3.706880e+03
   271  2.557007e+00  2.549138e+00  4.609339e+00  1.484682e-08  2.518745e-03  1.342068e+09  4.069387e+03
   272  2.572924e+00  2.565038e+00  4.632710e+00  1.286663e-08  2.403895e-03  1.585176e+09  4.474532e+03
   273  2.588876e+00  2.580974e+00  4.655317e+00  1.112443e-08  2.291865e-03  1.877707e+09  4.928383e+03
   274  2.604862e+00  2.596943e+00  4.677135e+00  9.595270e-09  2.182363e-03  2.230896e+09  5.438081e+03
   275  2.620880e+00  2.612945e+00  4.698144e+00  8.255806e-09  2.075210e-03  2.658946e+09  6.012110e+03
   276  2.636928e+00  2.628978e+00  4.718316e+00  7.082117e-09  1.971069e-03  3.180431e+09  6.660477e+03
   277  2.653005e+00  2.645041e+00  4.737631e+00  6.058177e-09  1.869152e-03  3.817998e+09  7.395106e+03
   278  2.669111e+00  2.661133e+00  4.756067e+00  5.165037e-09  1.769960e-03  4.601981e+09  8.230369e+03
   279  2.685243e+00  2.677252e+00  4.773601e+00  4.387415e-09  1.673621e-03  5.571379e+09  9.183428e+03
   280  2.701401e+00  2.693397e+00  4.790222e+00  3.714299e-09  1.579084e-03  6.775175e+09  1.027535e+04
   281  2.717582e+00  2.709567e+00  4.805906e+00  3.129717e-09  1.487911e-03  8.283358e+09  1.153179e+04
   282  2.733786e+00  2.725760e+00  4.820645e+00  2.626419e-09  1.398554e-03  1.018114e+10  1.298423e+04
   283  2.750011e+00  2.741974e+00  4.834423e+00  2.192183e-09  1.312265e-03  1.259251e+10  1.467197e+04
   284  2.766254e+00  2.758208e+00  4.847237e+00  1.820440e-09  1.227948e-03  1.567595e+10  1.664407e+04
   285  2.782513e+00  2.774460e+00  4.859082e+00  1.502553e-09  1.146103e-03  1.965886e+10  1.896317e+04
   286  2.798787e+00  2.790726e+00  4.869952e+00  1.231325e-09  1.067209e-03  2.486008e+10  2.170834e+04
   287  2.815069e+00  2.807004e+00  4.879856e+00  1.001993e-09  9.902739e-04  3.171450e+10  2.498204e+04
   288  2.831357e+00  2.823290e+00  4.888804e+00  8.086160e-10  9.156934e-04  4.086793e+10  2.891955e+04
   289  2.847643e+00  2.839577e+00  4.896806e+00  6.463353e-10  8.436825e-04  5.326631e+10  3.369918e+04
   290  2.863918e+00  2.855857e+00  4.903884e+00  5.111836e-10  7.740767e-04  7.031227e+10  3.956009e+04
   291  2.880168e+00  2.872119e+00  4.910061e+00  3.994124e-10  7.070320e-04  9.415836e+10  4.682820e+04
   292  2.896371e+00  2.888345e+00  4.915372e+00  3.077947e-10  6.426592e-04  1.281588e+11  5.595216e+04
   293  2.912495e+00  2.904508e+00  4.919859e+00  2.337779e-10  5.802702e-04  1.775749e+11  6.756487e+04
   294  2.928487e+00  2.920565e+00  4.923565e+00  1.741873e-10  5.216373e-04  2.513617e+11  8.255534e+04
   295  2.944260e+00  2.936445e+00  4.926545e+00  1.273018e-10  4.661159e-04  3.638469e+11  1.021583e+05
   296  2.959664e+00  2.952030e+00  4.928872e+00  9.135973e-11  4.129279e-04  5.386518e+11  1.281219e+05
   297  2.974439e+00  2.967114e+00  4.930605e+00  6.393255e-11  3.660806e-04  8.175036e+11  1.626629e+05
   298  2.988134e+00  2.981340e+00  4.931833e+00  4.430503e-11  3.230023e-04  1.255868e+12  2.080216e+05
   299  3.000000e+00  2.994107e+00  4.932628e+00  3.031022e-11  2.920013e-04  1.930716e+12  2.645153e+05
