     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.917077e+00  1.909848e+00  3.309218e+00  2.037591e-06  1.029987e-02  4.835786e+06  1.717763e+02
   232  1.931736e+00  1.924469e+00  3.345867e+00  1.829547e-06  1.004816e-02  5.452721e+06  1.835367e+02
   233  1.946472e+00  1.939167e+00  3.382461e+00  1.641804e-06  9.798461e-03  6.153180e+06  1.961996e+02
   234  1.961281e+00  1.953940e+00  3.418989e+00  1.472478e-06  9.551001e-03  6.949072e+06  2.098403e+02
   235  1.976163e+00  1.968786e+00  3.455443e+00  1.319862e-06  9.305874e-03  7.854036e+06  2.245406e+02
   236  1.991115e+00  1.983703e+00  3.491816e+00  1.182387e-06  9.063231e-03  8.883800e+06  2.403900e+02
   237  2.006134e+00  1.998689e+00  3.528096e+00  1.058620e-06  8.823250e-03  1.005647e+07  2.574859e+02
   238  2.021219e+00  2.013742e+00  3.564275e+00  9.472717e-07  8.585933e-03  1.139283e+07  2.759350e+02
   239  2.036367e+00  2.028859e+00  3.600342e+00  8.471486e-07  8.351428e-03  1.291695e+07  2.958541e+02
   240  2.051577e+00  2.044038e+00  3.636288e+00  7.571712e-07  8.119824e-03  1.465658e+07  3.173711e+02
   241  2.066846e+00  2.059279e+00  3.672101e+00  6.763461e-07  7.891348e-03  1.664391e+07  3.406259e+02
   242  2.082173e+00  2.074577e+00  3.707770e+00  6.038023e-07  7.665846e-03  1.891582e+07  3.657719e+02
   243  2.097556e+00  2.089932e+00  3.743285e+00  5.387226e-07  7.443426e-03  2.151535e+07  3.929784e+02
   244  2.112992e+00  2.105342e+00  3.778631e+00  4.803503e-07  7.224485e-03  2.449280e+07  4.224305e+02
   245  2.128480e+00  2.120805e+00  3.813796e+00  4.280436e-07  7.008771e-03  2.790558e+07  4.543315e+02
   246  2.144018e+00  2.136318e+00  3.848769e+00  3.811988e-07  6.796294e-03  3.182090e+07  4.889066e+02
   247  2.159604e+00  2.151881e+00  3.883532e+00  3.392507e-07  6.587457e-03  3.631787e+07  5.264031e+02
   248  2.175237e+00  2.167491e+00  3.918075e+00  3.017343e-07  6.381752e-03  4.148636e+07  5.670945e+02
   249  2.190915e+00  2.183147e+00  3.952381e+00  2.681834e-07  6.179553e-03  4.743397e+07  6.112843e+02
   250  2.206636e+00  2.198847e+00  3.986434e+00  2.381866e-07  5.981148e-03  5.428633e+07  6.593057e+02
   251  2.222399e+00  2.214589e+00  4.020220e+00  2.114053e-07  5.785935e-03  6.218667e+07  7.115297e+02
   252  2.238202e+00  2.230372e+00  4.053721e+00  1.874912e-07  5.594422e-03  7.130854e+07  7.683688e+02
   253  2.254044e+00  2.246195e+00  4.086918e+00  1.661508e-07  5.406613e-03  8.185306e+07  8.302787e+02
   254  2.269922e+00  2.262056e+00  4.119796e+00  1.471317e-07  5.222029e-03  9.405329e+07  8.977697e+02
   255  2.285837e+00  2.277953e+00  4.152333e+00  1.301708e-07  5.041478e-03  1.081951e+08  9.714088e+02
   256  2.301786e+00  2.293885e+00  4.184514e+00  1.150769e-07  4.864032e-03  1.245987e+08  1.051830e+03
   257  2.317768e+00  2.309851e+00  4.216317e+00  1.016401e-07  4.690235e-03  1.436606e+08  1.139745e+03
   258  2.333782e+00  2.325849e+00  4.247720e+00  8.968175e-08  4.520341e-03  1.658480e+08  1.235948e+03
   259  2.349827e+00  2.341879e+00  4.278704e+00  7.906099e-08  4.353532e-03  1.916977e+08  1.341330e+03
   260  2.365901e+00  2.357938e+00  4.309247e+00  6.962315e-08  4.190451e-03  2.218789e+08  1.456903e+03
   261  2.382004e+00  2.374027e+00  4.339327e+00  6.124613e-08  4.030865e-03  2.571711e+08  1.583796e+03
   262  2.398134e+00  2.390144e+00  4.368920e+00  5.381561e-08  3.874796e-03  2.985158e+08  1.723293e+03
   263  2.414290e+00  2.406287e+00  4.398003e+00  4.723046e-08  3.722168e-03  3.470402e+08  1.876846e+03
   264  2.430471e+00  2.422456e+00  4.426551e+00  4.139833e-08  3.573033e-03  4.041091e+08  2.046104e+03
   265  2.446677e+00  2.438650e+00  4.454541e+00  3.623807e-08  3.427318e-03  4.713655e+08  2.232945e+03
   266  2.462906e+00  2.454867e+00  4.481946e+00  3.167598e-08  3.285033e-03  5.508078e+08  2.439512e+03
   267  2.479157e+00  2.471108e+00  4.508746e+00  2.765023e-08  3.145693e-03  6.448268e+08  2.668273e+03
   268  2.495430e+00  2.487370e+00  4.534908e+00  2.409258e-08  3.010359e-03  7.564975e+08  2.922045e+03
   269  2.511724e+00  2.503654e+00  4.560415e+00  2.096273e-08  2.877530e-03  8.892878e+08  3.204085e+03
   270  2.528038e+00  2.519958e+00  4.585232e+00  1.820137e-08  2.748786e-03  1.047914e+09  3.518157e+03
   271  2.544371e+00  2.536281e+00  4.609339e+00  1.577694e-08  2.622660e-03  1.237673e+09  3.868613e+03
   272  2.560723e+00  2.552624e+00  4.632710e+00  1.364644e-08  2.499886e-03  1.465617e+09  4.260573e+03
   273  2.577093e+00  2.568985e+00  4.655317e+00  1.177677e-08  2.380454e-03  1.740380e+09  4.699968e+03
   274  2.593480e+00  2.585363e+00  4.677135e+00  1.013974e-08  2.264027e-03  2.072680e+09  5.193778e+03
   275  2.609883e+00  2.601759e+00  4.698144e+00  8.709166e-09  2.150388e-03  2.476082e+09  5.750307e+03
   276  2.626303e+00  2.618171e+00  4.718316e+00  7.458474e-09  2.040200e-03  2.968340e+09  6.379349e+03
   277  2.642738e+00  2.634598e+00  4.737631e+00  6.369722e-09  1.932614e-03  3.571141e+09  7.092592e+03
   278  2.659188e+00  2.651041e+00  4.756067e+00  5.422031e-09  1.828124e-03  4.313553e+09  7.904127e+03
   279  2.675652e+00  2.667498e+00  4.773601e+00  4.598570e-09  1.726840e-03  5.233005e+09  8.830805e+03
   280  2.692130e+00  2.683969e+00  4.790222e+00  3.887141e-09  1.627647e-03  6.376606e+09  9.893330e+03
   281  2.708622e+00  2.700454e+00  4.805906e+00  3.270435e-09  1.532142e-03  7.811691e+09  1.111695e+04
   282  2.725126e+00  2.716952e+00  4.820645e+00  2.740419e-09  1.438699e-03  9.620511e+09  1.253269e+04
   283  2.741642e+00  2.733462e+00  4.834423e+00  2.283916e-09  1.348592e-03  1.192284e+10  1.417938e+04
   284  2.758169e+00  2.749984e+00  4.847237e+00  1.893746e-09  1.260670e-03  1.487228e+10  1.610557e+04
   285  2.774706e+00  2.766516e+00  4.859082e+00  1.560629e-09  1.175427e-03  1.868971e+10  1.837342e+04
   286  2.791253e+00  2.783058e+00  4.869952e+00  1.276841e-09  1.093331e-03  2.368577e+10  2.106171e+04
   287  2.807807e+00  2.799609e+00  4.879856e+00  1.037232e-09  1.013343e-03  3.028628e+10  2.427290e+04
   288  2.824366e+00  2.816166e+00  4.888804e+00  8.354696e-10  9.358432e-04  3.912621e+10  2.814303e+04
   289  2.840928e+00  2.832726e+00  4.896806e+00  6.663764e-10  8.610233e-04  5.114144e+10  3.285266e+04
   290  2.857488e+00  2.849287e+00  4.903884e+00  5.257272e-10  7.886813e-04  6.773121e+10  3.864620e+04
   291  2.874037e+00  2.865841e+00  4.910061e+00  4.095466e-10  7.189342e-04  9.106513e+10  4.586079e+04
   292  2.890567e+00  2.882381e+00  4.915372e+00  3.144179e-10  6.518399e-04  1.245725e+11  5.496847e+04
   293  2.907057e+00  2.898890e+00  4.919859e+00  2.376328e-10  5.866268e-04  1.737451e+11  6.665053e+04
   294  2.923477e+00  2.915345e+00  4.923565e+00  1.758678e-10  5.249830e-04  2.481653e+11  8.189774e+04
   295  2.939776e+00  2.931703e+00  4.926545e+00  1.272969e-10  4.661010e-04  3.638664e+11  1.021618e+05
   296  2.955856e+00  2.947890e+00  4.928872e+00  9.005484e-11  4.089838e-04  5.490854e+11  1.296675e+05
   297  2.971539e+00  2.963769e+00  4.930605e+00  6.163962e-11  3.572725e-04  8.583022e+11  1.676903e+05
   298  2.986479e+00  2.979073e+00  4.931833e+00  4.125560e-11  3.080039e-04  1.381144e+12  2.207589e+05
   299  3.000000e+00  2.993292e+00  4.932628e+00  2.675045e-11  2.686634e-04  2.280682e+12  2.935405e+05
