     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.943479e+00  1.936719e+00  3.309218e+00  1.810899e-06  9.537731e-03  5.654357e+06  1.893512e+02
   232  1.957211e+00  1.950399e+00  3.345867e+00  1.632640e-06  9.328678e-03  6.341609e+06  2.016427e+02
   233  1.971049e+00  1.964185e+00  3.382461e+00  1.470898e-06  9.119705e-03  7.119131e+06  2.148602e+02
   234  1.984987e+00  1.978074e+00  3.418989e+00  1.324255e-06  8.911030e-03  7.999531e+06  2.290805e+02
   235  1.999025e+00  1.992063e+00  3.455443e+00  1.191406e-06  8.702841e-03  8.997245e+06  2.443865e+02
   236  2.013159e+00  2.006149e+00  3.491816e+00  1.071144e-06  8.495339e-03  1.012889e+07  2.608696e+02
   237  2.027386e+00  2.020331e+00  3.528096e+00  9.623554e-07  8.288733e-03  1.141354e+07  2.786288e+02
   238  2.041705e+00  2.034604e+00  3.564275e+00  8.640251e-07  8.083135e-03  1.287312e+07  2.977725e+02
   239  2.056112e+00  2.048968e+00  3.600342e+00  7.752101e-07  7.878726e-03  1.453291e+07  3.184198e+02
   240  2.070605e+00  2.063419e+00  3.636288e+00  6.950461e-07  7.675671e-03  1.642208e+07  3.407005e+02
   241  2.085182e+00  2.077954e+00  3.672101e+00  6.227359e-07  7.474202e-03  1.857435e+07  3.647568e+02
   242  2.099839e+00  2.092572e+00  3.707770e+00  5.575680e-07  7.274303e-03  2.102841e+07  3.907448e+02
   243  2.114576e+00  2.107270e+00  3.743285e+00  4.988740e-07  7.076129e-03  2.382930e+07  4.188364e+02
   244  2.129388e+00  2.122045e+00  3.778631e+00  4.460323e-07  6.880049e-03  2.702949e+07  4.492197e+02
   245  2.144274e+00  2.136895e+00  3.813796e+00  3.985065e-07  6.685958e-03  3.068901e+07  4.821012e+02
   246  2.159232e+00  2.151817e+00  3.848769e+00  3.557916e-07  6.493921e-03  3.487794e+07  5.177098e+02
   247  2.174258e+00  2.166810e+00  3.883532e+00  3.174133e-07  6.304312e-03  3.967857e+07  5.562965e+02
   248  2.189351e+00  2.181870e+00  3.918075e+00  2.829747e-07  6.116794e-03  4.518461e+07  5.981389e+02
   249  2.204509e+00  2.196996e+00  3.952381e+00  2.520789e-07  5.931723e-03  5.150781e+07  6.435453e+02
   250  2.219729e+00  2.212186e+00  3.986434e+00  2.243724e-07  5.749406e-03  5.877858e+07  6.928537e+02
   251  2.235009e+00  2.227436e+00  4.020220e+00  1.995618e-07  5.569388e-03  6.714580e+07  7.464407e+02
   252  2.250348e+00  2.242746e+00  4.053721e+00  1.773450e-07  5.392145e-03  7.678921e+07  8.047249e+02
   253  2.265742e+00  2.258113e+00  4.086918e+00  1.574654e-07  5.217737e-03  8.791717e+07  8.681686e+02
   254  2.281190e+00  2.273535e+00  4.119796e+00  1.397009e-07  5.045788e-03  1.007712e+08  9.372894e+02
   255  2.296691e+00  2.289010e+00  4.152333e+00  1.238194e-07  4.877052e-03  1.156465e+08  1.012662e+03
   256  2.312242e+00  2.304536e+00  4.184514e+00  1.096512e-07  4.710744e-03  1.328746e+08  1.094930e+03
   257  2.327841e+00  2.320112e+00  4.216317e+00  9.700899e-08  4.547388e-03  1.528646e+08  1.184816e+03
   258  2.343487e+00  2.335735e+00  4.247720e+00  8.573267e-08  4.387263e-03  1.760990e+08  1.283121e+03
   259  2.359178e+00  2.351404e+00  4.278704e+00  7.569569e-08  4.229646e-03  2.031313e+08  1.390753e+03
   260  2.374912e+00  2.367117e+00  4.309247e+00  6.675819e-08  4.075164e-03  2.346512e+08  1.508735e+03
   261  2.390688e+00  2.382872e+00  4.339327e+00  5.880935e-08  3.923637e-03  2.714621e+08  1.638212e+03
   262  2.406504e+00  2.398668e+00  4.368920e+00  5.174507e-08  3.775116e-03  3.145328e+08  1.780484e+03
   263  2.422359e+00  2.414504e+00  4.398003e+00  4.547292e-08  3.629554e-03  3.650233e+08  1.937023e+03
   264  2.438251e+00  2.430377e+00  4.426551e+00  3.990813e-08  3.487032e-03  4.243368e+08  2.109498e+03
   265  2.454178e+00  2.446287e+00  4.454541e+00  3.497600e-08  3.347504e-03  4.941620e+08  2.299811e+03
   266  2.470140e+00  2.462232e+00  4.481946e+00  3.060848e-08  3.211003e-03  5.765513e+08  2.510132e+03
   267  2.486135e+00  2.478211e+00  4.508746e+00  2.674833e-08  3.077087e-03  6.739590e+08  2.742960e+03
   268  2.502162e+00  2.494222e+00  4.534908e+00  2.333191e-08  2.946801e-03  7.895405e+08  3.001147e+03
   269  2.518219e+00  2.510265e+00  4.560415e+00  2.032190e-08  2.818715e-03  9.268514e+08  3.287987e+03
   270  2.534306e+00  2.526337e+00  4.585232e+00  1.766260e-08  2.694379e-03  1.090727e+09  3.607290e+03
   271  2.550421e+00  2.542438e+00  4.609339e+00  1.532466e-08  2.572389e-03  1.286592e+09  3.963457e+03
   272  2.566563e+00  2.558567e+00  4.632710e+00  1.326751e-08  2.453472e-03  1.521669e+09  4.361667e+03
   273  2.582732e+00  2.574723e+00  4.655317e+00  1.145998e-08  2.337641e-03  1.804792e+09  4.807916e+03
   274  2.598925e+00  2.590904e+00  4.677135e+00  9.875504e-09  2.224579e-03  2.146925e+09  5.309262e+03
   275  2.615143e+00  2.607110e+00  4.698144e+00  8.489270e-09  2.114089e-03  2.561934e+09  5.874095e+03
   276  2.631384e+00  2.623339e+00  4.718316e+00  7.276024e-09  2.006833e-03  3.067964e+09  6.512310e+03
   277  2.647647e+00  2.639592e+00  4.737631e+00  6.218764e-09  1.901994e-03  3.687154e+09  7.235709e+03
   278  2.663932e+00  2.655866e+00  4.756067e+00  5.297560e-09  1.800069e-03  4.449176e+09  8.058519e+03
   279  2.680237e+00  2.672161e+00  4.773601e+00  4.496339e-09  1.701177e-03  5.392203e+09  8.997742e+03
   280  2.696561e+00  2.688476e+00  4.790222e+00  3.803486e-09  1.604234e-03  6.564239e+09  1.007426e+04
   281  2.712904e+00  2.704809e+00  4.805906e+00  3.202345e-09  1.510820e-03  8.033884e+09  1.131351e+04
   282  2.729264e+00  2.721161e+00  4.820645e+00  2.685267e-09  1.419347e-03  9.884807e+09  1.274676e+04
   283  2.745641e+00  2.737530e+00  4.834423e+00  2.239540e-09  1.331080e-03  1.223881e+10  1.441306e+04
   284  2.762032e+00  2.753914e+00  4.847237e+00  1.858282e-09  1.244893e-03  1.525184e+10  1.636123e+04
   285  2.778437e+00  2.770312e+00  4.859082e+00  1.532528e-09  1.161283e-03  1.914796e+10  1.865368e+04
   286  2.794853e+00  2.786723e+00  4.869952e+00  1.254808e-09  1.080725e-03  2.424182e+10  2.136937e+04
   287  2.811279e+00  2.803144e+00  4.879856e+00  1.020161e-09  1.002201e-03  3.096377e+10  2.461082e+04
   288  2.827709e+00  2.819572e+00  4.888804e+00  8.224466e-10  9.260983e-04  3.995432e+10  2.851382e+04
   289  2.844140e+00  2.836003e+00  4.896806e+00  6.566401e-10  8.526206e-04  5.215485e+10  3.325800e+04
   290  2.860565e+00  2.852431e+00  4.903884e+00  5.186420e-10  7.815831e-04  6.896754e+10  3.908556e+04
   291  2.876974e+00  2.868847e+00  4.910061e+00  4.045868e-10  7.131213e-04  9.255642e+10  4.632871e+04
   292  2.893350e+00  2.885239e+00  4.915372e+00  3.111498e-10  6.473177e-04  1.263199e+11  5.544907e+04
   293  2.909669e+00  2.901586e+00  4.919859e+00  2.356978e-10  5.834401e-04  1.756493e+11  6.710609e+04
   294  2.925889e+00  2.917855e+00  4.923565e+00  1.749796e-10  5.232157e-04  2.498458e+11  8.224389e+04
   295  2.941942e+00  2.933990e+00  4.926545e+00  1.272200e-10  4.659145e-04  3.641595e+11  1.022132e+05
   296  2.957705e+00  2.949895e+00  4.928872e+00  9.060375e-11  4.106453e-04  5.446537e+11  1.290123e+05
   297  2.972959e+00  2.965399e+00  4.930605e+00  6.266566e-11  3.612272e-04  8.396150e+11  1.653989e+05
   298  2.987299e+00  2.980188e+00  4.931833e+00  4.264930e-11  3.149029e-04  1.321295e+12  2.147304e+05
   299  3.000000e+00  2.993696e+00  4.932628e+00  2.839868e-11  2.795900e-04  2.105916e+12  2.792723e+05
