     i         log_r      log_rmid             m           rho            v2        trelax            kn
    72  -1.067492e+00  -1.072956e+00  1.047826e-02  4.627177e+01  2.574345e-01  4.259421e-02  7.210184e-03
    73  -1.056486e+00  -1.061954e+00  1.123480e-02  4.579925e+01  2.569738e-01  4.307222e-02  7.253776e-03
    74  -1.045472e+00  -1.050944e+00  1.204299e-02  4.530922e+01  2.564918e-01  4.357895e-02  7.299746e-03
    75  -1.034449e+00  -1.039925e+00  1.290606e-02  4.480131e+01  2.559877e-01  4.411637e-02  7.348232e-03
    76  -1.023415e+00  -1.028897e+00  1.382737e-02  4.427521e+01  2.554605e-01  4.468662e-02  7.399384e-03
    77  -1.012370e+00  -1.017857e+00  1.481049e-02  4.373061e+01  2.549093e-01  4.529201e-02  7.453360e-03
    78  -1.001311e+00  -1.006805e+00  1.585915e-02  4.316723e+01  2.543332e-01  4.593507e-02  7.510333e-03
    79  -9.902391e-01  -9.957400e-01  1.697728e-02  4.258482e+01  2.537310e-01  4.661852e-02  7.570483e-03
    80  -9.791512e-01  -9.846598e-01  1.816896e-02  4.198317e+01  2.531018e-01  4.734533e-02  7.634007e-03
    81  -9.680462e-01  -9.735632e-01  1.943850e-02  4.136210e+01  2.524444e-01  4.811877e-02  7.701114e-03
    82  -9.569224e-01  -9.624487e-01  2.079041e-02  4.072148e+01  2.517578e-01  4.894237e-02  7.772031e-03
    83  -9.457781e-01  -9.513145e-01  2.222937e-02  4.006122e+01  2.510407e-01  4.982000e-02  7.846999e-03
    84  -9.346113e-01  -9.401588e-01  2.376030e-02  3.938127e+01  2.502920e-01  5.075593e-02  7.926280e-03
    85  -9.234203e-01  -9.289798e-01  2.538829e-02  3.868164e+01  2.495105e-01  5.175481e-02  8.010154e-03
    86  -9.122026e-01  -9.177752e-01  2.711870e-02  3.796240e+01  2.486949e-01  5.282176e-02  8.098927e-03
    87  -9.009560e-01  -9.065429e-01  2.895704e-02  3.722367e+01  2.478439e-01  5.396245e-02  8.192926e-03
    88  -8.896782e-01  -8.952805e-01  3.090905e-02  3.646566e+01  2.469561e-01  5.518310e-02  8.292507e-03
    89  -8.783664e-01  -8.839855e-01  3.298073e-02  3.568862e+01  2.460302e-01  5.649059e-02  8.398055e-03
    90  -8.670178e-01  -8.726550e-01  3.517823e-02  3.489288e+01  2.450647e-01  5.789257e-02  8.509989e-03
    91  -8.556294e-01  -8.612863e-01  3.750796e-02  3.407886e+01  2.440581e-01  5.939752e-02  8.628764e-03
    92  -8.441979e-01  -8.498760e-01  3.997652e-02  3.324706e+01  2.430090e-01  6.101486e-02  8.754876e-03
    93  -8.327199e-01  -8.384210e-01  4.259071e-02  3.239804e+01  2.419158e-01  6.275512e-02  8.888865e-03
    94  -8.211917e-01  -8.269176e-01  4.535754e-02  3.153248e+01  2.407769e-01  6.463005e-02  9.031322e-03
    95  -8.096090e-01  -8.153617e-01  4.828429e-02  3.065113e+01  2.395906e-01  6.665284e-02  9.182896e-03
    96  -7.979679e-01  -8.037495e-01  5.137828e-02  2.975484e+01  2.383552e-01  6.883829e-02  9.344297e-03
    97  -7.862637e-01  -7.920764e-01  5.464712e-02  2.884456e+01  2.370691e-01  7.120305e-02  9.516304e-03
    98  -7.744912e-01  -7.803376e-01  5.809861e-02  2.792134e+01  2.357303e-01  7.376596e-02  9.699780e-03
    99  -7.626453e-01  -7.685279e-01  6.174066e-02  2.698631e+01  2.343371e-01  7.654835e-02  9.895674e-03
   100  -7.507200e-01  -7.566417e-01  6.558137e-02  2.604073e+01  2.328876e-01  7.957446e-02  1.010504e-02
   101  -7.387093e-01  -7.446731e-01  6.962896e-02  2.508593e+01  2.313797e-01  8.287187e-02  1.032904e-02
   102  -7.266062e-01  -7.326156e-01  7.389183e-02  2.412335e+01  2.298115e-01  8.647218e-02  1.056898e-02
   103  -7.144036e-01  -7.204621e-01  7.837842e-02  2.315455e+01  2.281809e-01  9.041157e-02  1.082630e-02
   104  -7.020937e-01  -7.082051e-01  8.309731e-02  2.218115e+01  2.264857e-01  9.473173e-02  1.110261e-02
   105  -6.896678e-01  -6.958363e-01  8.805718e-02  2.120490e+01  2.247237e-01  9.948082e-02  1.139975e-02
   106  -6.771168e-01  -6.833470e-01  9.326673e-02  2.022760e+01  2.228926e-01  1.047147e-01  1.171973e-02
   107  -6.644304e-01  -6.707272e-01  9.873473e-02  1.925118e+01  2.209901e-01  1.104985e-01  1.206487e-02
   108  -6.515977e-01  -6.579666e-01  1.044700e-01  1.827760e+01  2.190136e-01  1.169083e-01  1.243777e-02
   109  -6.386067e-01  -6.450536e-01  1.104813e-01  1.730894e+01  2.169605e-01  1.240336e-01  1.284139e-02
   110  -6.254442e-01  -6.319756e-01  1.167774e-01  1.634731e+01  2.148284e-01  1.319799e-01  1.327911e-02
   111  -6.120960e-01  -6.187188e-01  1.233670e-01  1.539489e+01  2.126143e-01  1.408728e-01  1.375477e-02
   112  -5.985459e-01  -6.052681e-01  1.302589e-01  1.445391e+01  2.103154e-01  1.508618e-01  1.427281e-02
   113  -5.847768e-01  -5.916068e-01  1.374615e-01  1.352662e+01  2.079287e-01  1.621264e-01  1.483836e-02
   114  -5.707692e-01  -5.777165e-01  1.449834e-01  1.261530e+01  2.054511e-01  1.748832e-01  1.545734e-02
   115  -5.565019e-01  -5.635770e-01  1.528329e-01  1.172225e+01  2.028792e-01  1.893957e-01  1.613665e-02
   116  -5.419510e-01  -5.491655e-01  1.610180e-01  1.084976e+01  2.002096e-01  2.059859e-01  1.688439e-02
   117  -5.270901e-01  -5.344570e-01  1.695469e-01  1.000008e+01  1.974387e-01  2.250506e-01  1.771005e-02
   118  -5.118896e-01  -5.194233e-01  1.784273e-01  9.175457e+00  1.945627e-01  2.470828e-01  1.862491e-02
   119  -4.963161e-01  -5.040330e-01  1.876667e-01  8.378059e+00  1.915774e-01  2.726996e-01  1.964237e-02
   120  -4.803323e-01  -4.882507e-01  1.972725e-01  7.609994e+00  1.884787e-01  3.026806e-01  2.077851e-02
   121  -4.638955e-01  -4.720361e-01  2.072515e-01  6.873279e+00  1.852620e-01  3.380204e-01  2.205274e-02
   122  -4.469574e-01  -4.553439e-01  2.176105e-01  6.169816e+00  1.819225e-01  3.800009e-01  2.348867e-02
   123  -4.294629e-01  -4.381221e-01  2.283559e-01  5.501378e+00  1.784551e-01  4.302927e-01  2.511525e-02
   124  -4.113484e-01  -4.203112e-01  2.394938e-01  4.869586e+00  1.748545e-01  4.910996e-01  2.696828e-02
   125  -3.925404e-01  -4.018426e-01  2.510298e-01  4.275880e+00  1.711149e-01  5.653672e-01  2.909250e-02
   126  -3.729537e-01  -3.826366e-01  2.629693e-01  3.721503e+00  1.672304e-01  6.570889e-01  3.154431e-02
   127  -3.524885e-01  -3.626006e-01  2.753172e-01  3.207473e+00  1.631945e-01  7.717635e-01  3.439565e-02
   128  -3.310274e-01  -3.416254e-01  2.880780e-01  2.734558e+00  1.590007e-01  9.170928e-01  3.773937e-02
   129  -3.084311e-01  -3.195823e-01  3.012559e-01  2.303248e+00  1.546423e-01  1.104066e+00  4.169685e-02
   130  -2.845335e-01  -2.963180e-01  3.148546e-01  1.913729e+00  1.501125e-01  1.348687e+00  4.642898e-02
   131  -2.591346e-01  -2.716484e-01  3.288774e-01  1.565851e+00  1.454047e-01  1.674790e+00  5.215229e-02
   132  -2.319929e-01  -2.453518e-01  3.433271e-01  1.259102e+00  1.405131e-01  2.118755e+00  5.916283e-02
   133  -2.028138e-01  -2.171583e-01  3.582062e-01  9.925755e-01  1.354332e-01  2.737625e+00  6.787244e-02
   134  -1.712374e-01  -1.867387e-01  3.735166e-01  7.649368e-01  1.301630e-01  3.623520e+00  7.886443e-02
   135  -1.368231e-01  -1.536895e-01  3.892599e-01  5.743951e-01  1.247049e-01  4.930007e+00  9.298023e-02
   136  -9.903400e-02  -1.175177e-01  4.054373e-01  4.186758e-01  1.190681e-01  6.921887e+00  1.114554e-01
   137  -5.722554e-02  -7.762686e-02  4.220493e-01  2.950012e-01  1.132729e-01  1.007194e+01  1.361328e-01
   138  -1.065087e-02  -3.331416e-02  4.390963e-01  2.000898e-01  1.073564e-01  1.525321e+01  1.697897e-01
   139  4.149207e-02  1.620269e-02  4.565780e-01  1.301866e-01  1.013796e-01  2.412450e+01  2.166104e-01
   140  9.992562e-02  7.169087e-02  4.744939e-01  8.115033e-02  9.543369e-02  3.988952e+01  2.827755e-01
   141  1.650107e-01  1.336863e-01  4.928430e-01  4.862517e-02  8.963945e-02  6.868933e+01  3.769273e-01
   142  2.363077e-01  2.021207e-01  5.116240e-01  2.831871e-02  8.412923e-02  1.217455e+02  5.098325e-01
   143  3.121497e-01  2.758822e-01  5.308350e-01  1.635996e-02  7.900659e-02  2.174633e+02  6.921734e-01
   144  3.896539e-01  3.526285e-01  5.504739e-01  9.631556e-03  7.430563e-02  3.808840e+02  9.302050e-01
   145  4.654590e-01  4.292083e-01  5.705382e-01  5.927758e-03  6.999544e-02  6.376387e+02  1.221680e+00
   146  5.367969e-01  5.025910e-01  5.910251e-01  3.874111e-03  6.603142e-02  1.004506e+03  1.555881e+00
   147  6.021145e-01  5.706825e-01  6.119315e-01  2.697668e-03  6.239286e-02  1.484035e+03  1.918121e+00
   148  6.610010e-01  6.325550e-01  6.332539e-01  1.990403e-03  5.907676e-02  2.067048e+03  2.294874e+00
   149  7.137710e-01  6.881870e-01  6.549885e-01  1.541657e-03  5.607746e-02  2.739163e+03  2.676391e+00
   150  7.610701e-01  7.380642e-01  6.771312e-01  1.241570e-03  5.337779e-02  3.486169e+03  3.056834e+00
   151  8.036263e-01  7.828692e-01  6.996779e-01  1.031091e-03  5.095119e-02  4.296607e+03  3.433302e+00
   152  8.421286e-01  8.233040e-01  7.226239e-01  8.771861e-04  4.876699e-02  5.162325e+03  3.804775e+00
   153  8.771824e-01  8.600091e-01  7.459645e-01  7.605615e-04  4.679455e-02  6.078102e+03  4.171314e+00
   154  9.092998e-01  8.935380e-01  7.696946e-01  6.694680e-04  4.500562e-02  7.041039e+03  4.533561e+00
   155  9.389080e-01  9.243562e-01  7.938092e-01  5.964642e-04  4.337523e-02  8.049978e+03  4.892430e+00
   156  9.663605e-01  9.528511e-01  8.183029e-01  5.366663e-04  4.188184e-02  9.105059e+03  5.248953e+00
   157  9.919500e-01  9.793437e-01  8.431702e-01  4.867655e-04  4.050713e-02  1.020738e+04  5.604180e+00
   158  1.015920e+00  1.004100e+00  8.684054e-01  4.444547e-04  3.923556e-02  1.135880e+04  5.959146e+00
   159  1.038473e+00  1.027343e+00  8.940028e-01  4.080840e-04  3.805402e-02  1.256175e+04  6.314845e+00
   160  1.059779e+00  1.049256e+00  9.199565e-01  3.764461e-04  3.695138e-02  1.381917e+04  6.672230e+00
   161  1.079983e+00  1.069998e+00  9.462603e-01  3.486400e-04  3.591821e-02  1.513441e+04  7.032209e+00
   162  1.099206e+00  1.089701e+00  9.729084e-01  3.239804e-04  3.494648e-02  1.651123e+04  7.395655e+00
   163  1.117554e+00  1.108477e+00  9.998945e-01  3.019375e-04  3.402933e-02  1.795380e+04  7.763411e+00
   164  1.135115e+00  1.126423e+00  1.027212e+00  2.820957e-04  3.316084e-02  1.946663e+04  8.136296e+00
   165  1.151969e+00  1.143624e+00  1.054856e+00  2.641246e-04  3.233596e-02  2.105466e+04  8.515113e+00
   166  1.168183e+00  1.160152e+00  1.082819e+00  2.477583e-04  3.155027e-02  2.272324e+04  8.900658e+00
   167  1.183816e+00  1.176070e+00  1.111094e+00  2.327802e-04  3.079996e-02  2.447816e+04  9.293721e+00
   168  1.198921e+00  1.191434e+00  1.139677e+00  2.190122e-04  3.008172e-02  2.632572e+04  9.695099e+00
   169  1.213543e+00  1.206293e+00  1.168559e+00  2.063064e-04  2.939265e-02  2.827274e+04  1.010560e+01
   170  1.227725e+00  1.220692e+00  1.197736e+00  1.945390e-04  2.873020e-02  3.032662e+04  1.052604e+01
   171  1.241503e+00  1.234669e+00  1.227200e+00  1.836053e-04  2.809216e-02  3.249542e+04  1.095727e+01
   172  1.254910e+00  1.248259e+00  1.256946e+00  1.734164e-04  2.747659e-02  3.478791e+04  1.140017e+01
   173  1.267977e+00  1.261493e+00  1.286966e+00  1.638960e-04  2.688179e-02  3.721368e+04  1.185563e+01
   174  1.280730e+00  1.274400e+00  1.317256e+00  1.549783e-04  2.630625e-02  3.978320e+04  1.232460e+01
   175  1.293193e+00  1.287006e+00  1.347808e+00  1.466062e-04  2.574869e-02  4.250794e+04  1.280808e+01
   176  1.305391e+00  1.299335e+00  1.378616e+00  1.387301e-04  2.520797e-02  4.540048e+04  1.330710e+01
   177  1.317344e+00  1.311408e+00  1.409675e+00  1.313061e-04  2.468312e-02  4.847469e+04  1.382278e+01
   178  1.329070e+00  1.323246e+00  1.440978e+00  1.242959e-04  2.417330e-02  5.174581e+04  1.435626e+01
   179  1.340589e+00  1.334868e+00  1.472519e+00  1.176654e-04  2.367779e-02  5.523071e+04  1.490880e+01
   180  1.351917e+00  1.346290e+00  1.504292e+00  1.113843e-04  2.319601e-02  5.894803e+04  1.548172e+01
   181  1.363070e+00  1.357529e+00  1.536292e+00  1.054257e-04  2.272746e-02  6.291845e+04  1.607641e+01
   182  1.374064e+00  1.368602e+00  1.568512e+00  9.976545e-05  2.227175e-02  6.716494e+04  1.669439e+01
   183  1.384911e+00  1.379521e+00  1.600947e+00  9.438192e-05  2.182860e-02  7.171306e+04  1.733726e+01
   184  1.395628e+00  1.390303e+00  1.633591e+00  8.925571e-05  2.139777e-02  7.659135e+04  1.800676e+01
   185  1.406226e+00  1.400959e+00  1.666439e+00  8.436936e-05  2.097914e-02  8.183168e+04  1.870474e+01
   186  1.416718e+00  1.411504e+00  1.699484e+00  7.970719e-05  2.057262e-02  8.746971e+04  1.943319e+01
   187  1.427118e+00  1.421950e+00  1.732722e+00  7.525513e-05  2.017821e-02  9.354544e+04  2.019428e+01
   188  1.437438e+00  1.432309e+00  1.766147e+00  7.100054e-05  1.979594e-02  1.001037e+05  2.099031e+01
   189  1.447690e+00  1.442594e+00  1.799754e+00  6.693214e-05  1.942588e-02  1.071951e+05  2.182378e+01
   190  1.457885e+00  1.452817e+00  1.833536e+00  6.303992e-05  1.906816e-02  1.148762e+05  2.269737e+01
   191  1.468037e+00  1.462991e+00  1.867490e+00  5.931503e-05  1.872287e-02  1.232109e+05  2.361398e+01
   192  1.478156e+00  1.473126e+00  1.901609e+00  5.574968e-05  1.839014e-02  1.322711e+05  2.457673e+01
   193  1.488256e+00  1.483236e+00  1.935889e+00  5.233709e-05  1.807006e-02  1.421382e+05  2.558899e+01
   194  1.498348e+00  1.493331e+00  1.970325e+00  4.907142e-05  1.776267e-02  1.529034e+05  2.665442e+01
   195  1.508444e+00  1.503425e+00  2.004912e+00  4.594776e-05  1.746797e-02  1.646700e+05  2.777693e+01
   196  1.518556e+00  1.513530e+00  2.039645e+00  4.296205e-05  1.718587e-02  1.775535e+05  2.896073e+01
   197  1.528697e+00  1.523656e+00  2.074518e+00  4.011092e-05  1.691615e-02  1.916843e+05  3.021034e+01
   198  1.538876e+00  1.533816e+00  2.109526e+00  3.739160e-05  1.665848e-02  2.072088e+05  3.153065e+01
   199  1.549107e+00  1.544022e+00  2.144666e+00  3.480183e-05  1.641237e-02  2.242913e+05  3.292692e+01
   200  1.559400e+00  1.554284e+00  2.179932e+00  3.233971e-05  1.617716e-02  2.431156e+05  3.440477e+01
   201  1.569766e+00  1.564614e+00  2.215319e+00  3.000361e-05  1.595202e-02  2.638874e+05  3.597023e+01
   202  1.580215e+00  1.575022e+00  2.250822e+00  2.779192e-05  1.573595e-02  2.868368e+05  3.762980e+01
   203  1.590756e+00  1.585518e+00  2.286438e+00  2.570297e-05  1.552783e-02  3.122205e+05  3.939044e+01
   204  1.601398e+00  1.596110e+00  2.322160e+00  2.373487e-05  1.532637e-02  3.403247e+05  4.125957e+01
   205  1.612148e+00  1.606806e+00  2.357985e+00  2.188540e-05  1.513023e-02  3.714692e+05  4.324518e+01
   206  1.623012e+00  1.617614e+00  2.393907e+00  2.015187e-05  1.493806e-02  4.060107e+05  4.535581e+01
   207  1.633996e+00  1.628539e+00  2.429923e+00  1.853114e-05  1.474850e-02  4.443488e+05  4.760064e+01
   208  1.645104e+00  1.639585e+00  2.466027e+00  1.701953e-05  1.456032e-02  4.869307e+05  4.998948e+01
   209  1.656339e+00  1.650758e+00  2.502214e+00  1.561292e-05  1.437239e-02  5.342583e+05  5.253287e+01
   210  1.667704e+00  1.662059e+00  2.538480e+00  1.430679e-05  1.418378e-02  5.868967e+05  5.524215e+01
   211  1.679200e+00  1.673490e+00  2.574820e+00  1.309630e-05  1.399374e-02  6.454827e+05  5.812950e+01
   212  1.690828e+00  1.685053e+00  2.611229e+00  1.197638e-05  1.380172e-02  7.107354e+05  6.120803e+01
   213  1.702589e+00  1.696748e+00  2.647704e+00  1.094189e-05  1.360733e-02  7.834681e+05  6.449190e+01
   214  1.714481e+00  1.708576e+00  2.684236e+00  9.987684e-06  1.341036e-02  8.645994e+05  6.799627e+01
   215  1.726506e+00  1.720535e+00  2.720824e+00  9.108694e-06  1.321071e-02  9.551702e+05  7.173756e+01
   216  1.738661e+00  1.732626e+00  2.757461e+00  8.299965e-06  1.300838e-02  1.056361e+06  7.573351e+01
   217  1.750945e+00  1.744846e+00  2.794143e+00  7.556736e-06  1.280342e-02  1.169507e+06  8.000324e+01
   218  1.763358e+00  1.757196e+00  2.830864e+00  6.874448e-06  1.259597e-02  1.296123e+06  8.456740e+01
   219  1.775898e+00  1.769673e+00  2.867619e+00  6.248763e-06  1.238618e-02  1.437929e+06  8.944830e+01
   220  1.788562e+00  1.782276e+00  2.904402e+00  5.675562e-06  1.217421e-02  1.596874e+06  9.467010e+01
   221  1.801351e+00  1.795004e+00  2.941208e+00  5.150957e-06  1.196028e-02  1.775176e+06  1.002589e+02
   222  1.814260e+00  1.807853e+00  2.978032e+00  4.671289e-06  1.174459e-02  1.975352e+06  1.062430e+02
   223  1.827289e+00  1.820824e+00  3.014867e+00  4.233118e-06  1.152734e-02  2.200265e+06  1.126530e+02
   224  1.840436e+00  1.833912e+00  3.051708e+00  3.833222e-06  1.130878e-02  2.453173e+06  1.195220e+02
   225  1.853698e+00  1.847118e+00  3.088549e+00  3.468576e-06  1.108911e-02  2.737792e+06  1.268860e+02
   226  1.867073e+00  1.860437e+00  3.125383e+00  3.136362e-06  1.086857e-02  3.058353e+06  1.347840e+02
   227  1.880559e+00  1.873868e+00  3.162204e+00  2.833957e-06  1.064740e-02  3.419676e+06  1.432581e+02
   228  1.894153e+00  1.887409e+00  3.199004e+00  2.558921e-06  1.042580e-02  3.827265e+06  1.523543e+02
   229  1.907853e+00  1.901057e+00  3.235778e+00  2.308981e-06  1.020397e-02  4.287409e+06  1.621223e+02
   230  1.921658e+00  1.914810e+00  3.272518e+00  2.082030e-06  9.982139e-03  4.807299e+06  1.726165e+02
