     i         log_r      log_rmid             m           rho            v2        trelax            kn
    77  -9.848926e-01  -9.903762e-01  1.481049e-02  3.619614e+01  2.420861e-01  5.615040e-02  8.406626e-03
    78  -9.738431e-01  -9.793327e-01  1.585915e-02  3.573348e+01  2.415597e-01  5.693934e-02  8.470086e-03
    79  -9.627800e-01  -9.682763e-01  1.697728e-02  3.525521e+01  2.410096e-01  5.777761e-02  8.537072e-03
    80  -9.517018e-01  -9.572056e-01  1.816896e-02  3.476114e+01  2.404347e-01  5.866883e-02  8.607800e-03
    81  -9.406071e-01  -9.461190e-01  1.943850e-02  3.425114e+01  2.398341e-01  5.961692e-02  8.682500e-03
    82  -9.294944e-01  -9.350152e-01  2.079041e-02  3.372509e+01  2.392067e-01  6.062618e-02  8.761420e-03
    83  -9.183617e-01  -9.238924e-01  2.222937e-02  3.318291e+01  2.385516e-01  6.170131e-02  8.844828e-03
    84  -9.072075e-01  -9.127488e-01  2.376030e-02  3.262458e+01  2.378675e-01  6.284743e-02  8.933008e-03
    85  -8.960297e-01  -9.015826e-01  2.538829e-02  3.205010e+01  2.371534e-01  6.407018e-02  9.026272e-03
    86  -8.848262e-01  -8.903918e-01  2.711870e-02  3.145953e+01  2.364081e-01  6.537574e-02  9.124950e-03
    87  -8.735947e-01  -8.791741e-01  2.895704e-02  3.085296e+01  2.356304e-01  6.677094e-02  9.229404e-03
    88  -8.623330e-01  -8.679274e-01  3.090905e-02  3.023057e+01  2.348191e-01  6.826326e-02  9.340023e-03
    89  -8.510384e-01  -8.566490e-01  3.298073e-02  2.959255e+01  2.339729e-01  6.986101e-02  9.457227e-03
    90  -8.397083e-01  -8.453364e-01  3.517823e-02  2.893919e+01  2.330905e-01  7.157336e-02  9.581473e-03
    91  -8.283396e-01  -8.339867e-01  3.750796e-02  2.827082e+01  2.321706e-01  7.341047e-02  9.713259e-03
    92  -8.169292e-01  -8.225969e-01  3.997652e-02  2.758784e+01  2.312118e-01  7.538368e-02  9.853124e-03
    93  -8.054738e-01  -8.111637e-01  4.259071e-02  2.689073e+01  2.302126e-01  7.750556e-02  1.000166e-02
    94  -7.939698e-01  -7.996837e-01  4.535754e-02  2.618003e+01  2.291716e-01  7.979017e-02  1.015950e-02
    95  -7.824131e-01  -7.881530e-01  4.828429e-02  2.545636e+01  2.280873e-01  8.225326e-02  1.032735e-02
    96  -7.708000e-01  -7.765677e-01  5.137828e-02  2.472040e+01  2.269582e-01  8.491248e-02  1.050599e-02
    97  -7.591257e-01  -7.649236e-01  5.464712e-02  2.397294e+01  2.257826e-01  8.778764e-02  1.069626e-02
    98  -7.473856e-01  -7.532160e-01  5.809861e-02  2.321483e+01  2.245590e-01  9.090114e-02  1.089908e-02
    99  -7.355745e-01  -7.414399e-01  6.174066e-02  2.244699e+01  2.232855e-01  9.427828e-02  1.111549e-02
   100  -7.236867e-01  -7.295899e-01  6.558137e-02  2.167043e+01  2.219606e-01  9.794775e-02  1.134661e-02
   101  -7.117165e-01  -7.176604e-01  6.962896e-02  2.088626e+01  2.205824e-01  1.019422e-01  1.159370e-02
   102  -6.996573e-01  -7.056451e-01  7.389183e-02  2.009565e+01  2.191490e-01  1.062988e-01  1.185815e-02
   103  -6.875022e-01  -6.935372e-01  7.837842e-02  1.929984e+01  2.176586e-01  1.110602e-01  1.214152e-02
   104  -6.752437e-01  -6.813297e-01  8.309731e-02  1.850018e+01  2.161093e-01  1.162753e-01  1.244552e-02
   105  -6.628736e-01  -6.690146e-01  8.805718e-02  1.769806e+01  2.144989e-01  1.220005e-01  1.277210e-02
   106  -6.503832e-01  -6.565835e-01  9.326673e-02  1.689497e+01  2.128255e-01  1.283012e-01  1.312342e-02
   107  -6.377628e-01  -6.440272e-01  9.873473e-02  1.609246e+01  2.110869e-01  1.352530e-01  1.350193e-02
   108  -6.250021e-01  -6.313356e-01  1.044700e-01  1.529214e+01  2.092809e-01  1.429444e-01  1.391038e-02
   109  -6.120896e-01  -6.184979e-01  1.104813e-01  1.449566e+01  2.074052e-01  1.514789e-01  1.435188e-02
   110  -5.990132e-01  -6.055022e-01  1.167774e-01  1.370476e+01  2.054574e-01  1.609784e-01  1.483000e-02
   111  -5.857591e-01  -5.923356e-01  1.233670e-01  1.292120e+01  2.034350e-01  1.715870e-01  1.534877e-02
   112  -5.723125e-01  -5.789838e-01  1.302589e-01  1.214676e+01  2.013355e-01  1.834760e-01  1.591282e-02
   113  -5.586572e-01  -5.654312e-01  1.374615e-01  1.138329e+01  1.991562e-01  1.968499e-01  1.652749e-02
   114  -5.447752e-01  -5.516607e-01  1.449834e-01  1.063262e+01  1.968944e-01  2.119546e-01  1.719891e-02
   115  -5.306466e-01  -5.376535e-01  1.528329e-01  9.896606e+00  1.945472e-01  2.290874e-01  1.793421e-02
   116  -5.162496e-01  -5.233885e-01  1.610180e-01  9.177085e+00  1.921115e-01  2.486100e-01  1.874169e-02
   117  -5.015597e-01  -5.088425e-01  1.695469e-01  8.475886e+00  1.895842e-01  2.709654e-01  1.963108e-02
   118  -4.865496e-01  -4.939898e-01  1.784273e-01  7.794805e+00  1.869619e-01  2.967004e-01  2.061382e-02
   119  -4.711892e-01  -4.788015e-01  1.876667e-01  7.135592e+00  1.842413e-01  3.264950e-01  2.170347e-02
   120  -4.554443e-01  -4.632454e-01  1.972725e-01  6.499941e+00  1.814186e-01  3.612016e-01  2.291617e-02
   121  -4.392765e-01  -4.472851e-01  2.072515e-01  5.889470e+00  1.784901e-01  4.018988e-01  2.427127e-02
   122  -4.226423e-01  -4.308798e-01  2.176105e-01  5.305707e+00  1.754517e-01  4.499641e-01  2.579214e-02
   123  -4.054927e-01  -4.139829e-01  2.283559e-01  4.750075e+00  1.722992e-01  5.071751e-01  2.750717e-02
   124  -3.877712e-01  -3.965416e-01  2.394938e-01  4.223872e+00  1.690282e-01  5.758504e-01  2.945119e-02
   125  -3.694134e-01  -3.784953e-01  2.510298e-01  3.728255e+00  1.656340e-01  6.590519e-01  3.166724e-02
   126  -3.503450e-01  -3.597746e-01  2.629693e-01  3.264223e+00  1.621119e-01  7.608740e-01  3.420900e-02
   127  -3.304800e-01  -3.402990e-01  2.753172e-01  2.832598e+00  1.584567e-01  8.868697e-01  3.714411e-02
   128  -3.097181e-01  -3.199750e-01  2.880780e-01  2.434003e+00  1.546634e-01  1.044684e+00  4.055864e-02
   129  -2.879419e-01  -2.986935e-01  3.012559e-01  2.068847e+00  1.507269e-01  1.245020e+00  4.456338e-02
   130  -2.650129e-01  -2.763261e-01  3.148546e-01  1.737302e+00  1.466422e-01  1.503125e+00  4.930269e-02
   131  -2.407672e-01  -2.527209e-01  3.288774e-01  1.439285e+00  1.424044e-01  1.841160e+00  5.496709e-02
   132  -2.150095e-01  -2.276974e-01  3.433271e-01  1.174433e+00  1.380096e-01  2.292013e+00  6.181145e-02
   133  -1.875060e-01  -2.010401e-01  3.582062e-01  9.420904e-01  1.334549e-01  2.905629e+00  7.018174e-02
   134  -1.579762e-01  -1.724902e-01  3.735166e-01  7.412801e-01  1.287396e-01  3.759773e+00  8.055464e-02
   135  -1.260835e-01  -1.417372e-01  3.892599e-01  5.706912e-01  1.238659e-01  4.978780e+00  9.359686e-02
   136  -9.142553e-02  -1.084089e-01  4.054373e-01  4.286618e-01  1.188412e-01  6.767088e+00  1.102547e-01
   137  -5.352732e-02  -7.206316e-02  4.220493e-01  3.131684e-01  1.136801e-01  9.470649e+00  1.318884e-01
   138  -1.184320e-02  -3.218534e-02  4.390963e-01  2.218285e-01  1.084084e-01  1.369151e+01  1.604714e-01
   139  3.422082e-02  1.179925e-02  4.565780e-01  1.519182e-01  1.030666e-01  2.050364e+01  1.988720e-01
   140  8.524257e-02  6.048053e-02  4.744939e-01  1.004217e-01  9.771454e-02  3.185612e+01  2.512143e-01
   141  1.416471e-01  1.143599e-01  4.928430e-01  6.412199e-02  9.243241e-02  5.129569e+01  3.232378e-01
   142  2.034753e-01  1.736605e-01  5.116240e-01  3.974995e-02  8.731524e-02  8.513700e+01  4.224005e-01
   143  2.700880e-01  2.380575e-01  5.308350e-01  2.418841e-02  8.245475e-02  1.439743e+02  5.572195e-01
   144  3.399611e-01  3.064283e-01  5.504739e-01  1.469975e-02  7.791189e-02  2.437184e+02  7.353278e-01
   145  4.108082e-01  3.768277e-01  5.705382e-01  9.107672e-03  7.369846e-02  4.044486e+02  9.605165e-01
   146  4.801175e-01  4.468440e-01  5.910251e-01  5.860598e-03  6.978891e-02  6.458994e+02  1.230477e+00
   147  5.458192e-01  5.142096e-01  6.119315e-01  3.961513e-03  6.615363e-02  9.814363e+02  1.537200e+00
   148  6.066704e-01  5.773097e-01  6.332539e-01  2.821137e-03  6.277986e-02  1.414704e+03  1.869888e+00
   149  6.622338e-01  6.353401e-01  6.549885e-01  2.109246e-03  5.966742e-02  1.940904e+03  2.218224e+00
   150  7.126326e-01  6.881639e-01  6.771312e-01  1.644768e-03  5.681551e-02  2.550715e+03  2.574258e+00
   151  7.582874e-01  7.360597e-01  6.996779e-01  1.328011e-03  5.421537e-02  3.233978e+03  2.932754e+00
   152  7.997298e-01  7.795028e-01  7.226239e-01  1.102907e-03  5.185044e-02  3.981851e+03  3.290729e+00
   153  8.374974e-01  8.190240e-01  7.459645e-01  9.369257e-04  4.969938e-02  4.787616e+03  3.646781e+00
   154  8.720843e-01  8.551351e-01  7.696946e-01  8.105266e-04  4.773934e-02  5.646697e+03  4.000515e+00
   155  9.039244e-01  8.882961e-01  7.938092e-01  7.115454e-04  4.594803e-02  6.556377e+03  4.352141e+00
   156  9.333889e-01  9.189065e-01  8.183029e-01  6.321492e-04  4.430491e-02  7.515441e+03  4.702210e+00
   157  9.607926e-01  9.473069e-01  8.431702e-01  5.671321e-04  4.279168e-02  8.523855e+03  5.051449e+00
   158  9.864005e-01  9.737853e-01  8.684054e-01  5.129329e-04  4.139232e-02  9.582517e+03  5.400669e+00
   159  1.010436e+00  9.985848e-01  8.940028e-01  4.670503e-04  4.009294e-02  1.069307e+04  5.750717e+00
   160  1.033090e+00  1.021911e+00  9.199565e-01  4.276857e-04  3.888159e-02  1.185778e+04  6.102438e+00
   161  1.054520e+00  1.043937e+00  9.462603e-01  3.935178e-04  3.774799e-02  1.307943e+04  6.456671e+00
   162  1.074864e+00  1.064811e+00  9.729084e-01  3.635574e-04  3.668329e-02  1.436127e+04  6.814235e+00
   163  1.094240e+00  1.084660e+00  9.998945e-01  3.370504e-04  3.567989e-02  1.570700e+04  7.175936e+00
   164  1.112747e+00  1.103592e+00  1.027212e+00  3.134131e-04  3.473122e-02  1.712075e+04  7.542567e+00
   165  1.130473e+00  1.121700e+00  1.054856e+00  2.921872e-04  3.383158e-02  1.860706e+04  7.914911e+00
   166  1.147494e+00  1.139067e+00  1.082819e+00  2.730079e-04  3.297606e-02  2.017090e+04  8.293746e+00
   167  1.163877e+00  1.155763e+00  1.111094e+00  2.555818e-04  3.216035e-02  2.181773e+04  8.679853e+00
   168  1.179679e+00  1.171850e+00  1.139677e+00  2.396698e-04  3.138072e-02  2.355349e+04  9.074017e+00
   169  1.194953e+00  1.187383e+00  1.168559e+00  2.250754e-04  3.063391e-02  2.538463e+04  9.477037e+00
   170  1.209744e+00  1.202411e+00  1.197736e+00  2.116355e-04  2.991704e-02  2.731821e+04  9.889726e+00
   171  1.224093e+00  1.216977e+00  1.227200e+00  1.992135e-04  2.922761e-02  2.936193e+04  1.031292e+01
   172  1.238037e+00  1.231121e+00  1.256946e+00  1.876942e-04  2.856343e-02  3.152419e+04  1.074749e+01
   173  1.251609e+00  1.244876e+00  1.286966e+00  1.769798e-04  2.792256e-02  3.381416e+04  1.119433e+01
   174  1.264839e+00  1.258275e+00  1.317256e+00  1.669864e-04  2.730333e-02  3.624191e+04  1.165439e+01
   175  1.277755e+00  1.271345e+00  1.347808e+00  1.576418e-04  2.670425e-02  3.881848e+04  1.212863e+01
   176  1.290381e+00  1.284114e+00  1.378616e+00  1.488834e-04  2.612403e-02  4.155598e+04  1.261811e+01
   177  1.302740e+00  1.296605e+00  1.409675e+00  1.406568e-04  2.556158e-02  4.446779e+04  1.312392e+01
   178  1.314854e+00  1.308839e+00  1.440978e+00  1.329141e-04  2.501592e-02  4.756863e+04  1.364721e+01
   179  1.326742e+00  1.320839e+00  1.472519e+00  1.256134e-04  2.448625e-02  5.087480e+04  1.418922e+01
   180  1.338423e+00  1.332622e+00  1.504292e+00  1.187177e-04  2.397187e-02  5.440434e+04  1.475126e+01
   181  1.349913e+00  1.344206e+00  1.536292e+00  1.121940e-04  2.347221e-02  5.817726e+04  1.533472e+01
   182  1.361230e+00  1.355609e+00  1.568512e+00  1.060131e-04  2.298682e-02  6.221584e+04  1.594111e+01
   183  1.372389e+00  1.366846e+00  1.600947e+00  1.001489e-04  2.251533e-02  6.654488e+04  1.657202e+01
   184  1.383405e+00  1.377932e+00  1.633591e+00  9.457807e-05  2.205747e-02  7.119208e+04  1.722918e+01
   185  1.394291e+00  1.388882e+00  1.666439e+00  8.927976e-05  2.161305e-02  7.618842e+04  1.791444e+01
   186  1.405062e+00  1.399710e+00  1.699484e+00  8.423531e-05  2.118195e-02  8.156858e+04  1.862978e+01
   187  1.415732e+00  1.410430e+00  1.732722e+00  7.942798e-05  2.076412e-02  8.737150e+04  1.937735e+01
   188  1.426313e+00  1.421055e+00  1.766147e+00  7.484286e-05  2.035955e-02  9.364088e+04  2.015944e+01
   189  1.436819e+00  1.431598e+00  1.799754e+00  7.046664e-05  1.996831e-02  1.004259e+05  2.097855e+01
   190  1.447262e+00  1.442072e+00  1.833536e+00  6.628753e-05  1.959044e-02  1.077820e+05  2.183734e+01
   191  1.457655e+00  1.452490e+00  1.867490e+00  6.229514e-05  1.922604e-02  1.157713e+05  2.273870e+01
   192  1.468011e+00  1.462864e+00  1.901609e+00  5.848032e-05  1.887519e-02  1.244642e+05  2.368575e+01
   193  1.478342e+00  1.473207e+00  1.935889e+00  5.483510e-05  1.853794e-02  1.339401e+05  2.468185e+01
   194  1.488661e+00  1.483532e+00  1.970325e+00  5.135262e-05  1.821429e-02  1.442883e+05  2.573062e+01
   195  1.498981e+00  1.493852e+00  2.004912e+00  4.802706e-05  1.790419e-02  1.556097e+05  2.683598e+01
   196  1.509313e+00  1.504178e+00  2.039645e+00  4.485357e-05  1.760747e-02  1.680175e+05  2.800211e+01
   197  1.519670e+00  1.514522e+00  2.074518e+00  4.182810e-05  1.732388e-02  1.816391e+05  2.923352e+01
   198  1.530064e+00  1.524898e+00  2.109526e+00  3.894725e-05  1.705300e-02  1.966178e+05  3.053508e+01
   199  1.540507e+00  1.535317e+00  2.144666e+00  3.620816e-05  1.679425e-02  2.131146e+05  3.191201e+01
   200  1.551010e+00  1.545791e+00  2.179932e+00  3.360842e-05  1.654691e-02  2.313095e+05  3.336993e+01
   201  1.561584e+00  1.556329e+00  2.215319e+00  3.114587e-05  1.631005e-02  2.514039e+05  3.491483e+01
   202  1.572239e+00  1.566944e+00  2.250822e+00  2.881835e-05  1.608258e-02  2.736232e+05  3.655319e+01
   203  1.582985e+00  1.577645e+00  2.286438e+00  2.662367e-05  1.586330e-02  2.982190e+05  3.829191e+01
   204  1.593829e+00  1.588440e+00  2.322160e+00  2.455937e-05  1.565085e-02  3.254720e+05  4.013840e+01
   205  1.604778e+00  1.599338e+00  2.357985e+00  2.262265e-05  1.544384e-02  3.556959e+05  4.210061e+01
   206  1.615841e+00  1.610345e+00  2.393907e+00  2.081021e-05  1.524086e-02  3.892412e+05  4.418702e+01
   207  1.627020e+00  1.621466e+00  2.429923e+00  1.911828e-05  1.504055e-02  4.265002e+05  4.640678e+01
   208  1.638321e+00  1.632708e+00  2.466027e+00  1.754258e-05  1.484166e-02  4.679132e+05  4.876966e+01
   209  1.649747e+00  1.644072e+00  2.502214e+00  1.607838e-05  1.464309e-02  5.139741e+05  5.128616e+01
   210  1.661299e+00  1.655562e+00  2.538480e+00  1.472057e-05  1.444393e-02  5.652397e+05  5.396755e+01
   211  1.672980e+00  1.667179e+00  2.574820e+00  1.346374e-05  1.424347e-02  6.223380e+05  5.682598e+01
   212  1.684790e+00  1.678925e+00  2.611229e+00  1.230234e-05  1.404118e-02  6.859785e+05  5.987452e+01
   213  1.696728e+00  1.690800e+00  2.647704e+00  1.123074e-05  1.383672e-02  7.569639e+05  6.312727e+01
   214  1.708796e+00  1.702804e+00  2.684236e+00  1.024337e-05  1.362990e-02  8.362012e+05  6.659935e+01
   215  1.720992e+00  1.714936e+00  2.720824e+00  9.334773e-06  1.342064e-02  9.247187e+05  7.030712e+01
   216  1.733315e+00  1.727197e+00  2.757461e+00  8.499644e-06  1.320895e-02  1.023682e+06  7.426827e+01
   217  1.745764e+00  1.739584e+00  2.794143e+00  7.732902e-06  1.299490e-02  1.134412e+06  7.850187e+01
   218  1.758338e+00  1.752096e+00  2.830864e+00  7.029699e-06  1.277863e-02  1.258407e+06  8.302850e+01
   219  1.771035e+00  1.764733e+00  2.867619e+00  6.385433e-06  1.256029e-02  1.397364e+06  8.787041e+01
   220  1.783854e+00  1.777492e+00  2.904402e+00  5.795747e-06  1.234007e-02  1.553216e+06  9.305169e+01
   221  1.796793e+00  1.790371e+00  2.941208e+00  5.256534e-06  1.211814e-02  1.728154e+06  9.859842e+01
   222  1.809849e+00  1.803370e+00  2.978032e+00  4.763937e-06  1.189474e-02  1.924671e+06  1.045388e+02
   223  1.823022e+00  1.816486e+00  3.014867e+00  4.314339e-06  1.167005e-02  2.145603e+06  1.109032e+02
   224  1.836309e+00  1.829716e+00  3.051708e+00  3.904354e-06  1.144432e-02  2.394175e+06  1.177249e+02
   225  1.849707e+00  1.843060e+00  3.088549e+00  3.530813e-06  1.121775e-02  2.674068e+06  1.250396e+02
   226  1.863216e+00  1.856514e+00  3.125383e+00  3.190763e-06  1.099059e-02  2.989476e+06  1.328863e+02
   227  1.876831e+00  1.870077e+00  3.162204e+00  2.881465e-06  1.076304e-02  3.345177e+06  1.413070e+02
   228  1.890551e+00  1.883745e+00  3.199004e+00  2.600370e-06  1.053533e-02  3.746629e+06  1.503474e+02
   229  1.904375e+00  1.897518e+00  3.235778e+00  2.345114e-06  1.030765e-02  4.200067e+06  1.600575e+02
   230  1.918298e+00  1.911392e+00  3.272518e+00  2.113501e-06  1.008020e-02  4.712626e+06  1.704912e+02
