     i         log_r      log_rmid             m           rho            v2        trelax            kn
    20  -2.799082e+00  -2.804606e+00  2.268022e-04  1.679218e+05  1.517175e+00  4.834761e-06  4.930220e-05
    21  -2.787955e+00  -2.793483e+00  2.446857e-04  1.676155e+05  1.516287e+00  4.845014e-06  4.936168e-05
    22  -2.776821e+00  -2.782352e+00  2.639729e-04  1.672937e+05  1.515352e+00  4.855833e-06  4.942438e-05
    23  -2.765687e+00  -2.771218e+00  2.847617e-04  1.669556e+05  1.514368e+00  4.867246e-06  4.949046e-05
    24  -2.754551e+00  -2.760083e+00  3.071688e-04  1.666005e+05  1.513335e+00  4.879286e-06  4.956010e-05
    25  -2.743408e+00  -2.748944e+00  3.313271e-04  1.662276e+05  1.512248e+00  4.891990e-06  4.963349e-05
    26  -2.732264e+00  -2.737800e+00  3.573620e-04  1.658359e+05  1.511104e+00  4.905396e-06  4.971085e-05
    27  -2.721112e+00  -2.726652e+00  3.854278e-04  1.654247e+05  1.509903e+00  4.919547e-06  4.979240e-05
    28  -2.709955e+00  -2.715498e+00  4.156808e-04  1.649929e+05  1.508639e+00  4.934487e-06  4.987839e-05
    29  -2.698794e+00  -2.704338e+00  4.482776e-04  1.645396e+05  1.507310e+00  4.950262e-06  4.996906e-05
    30  -2.687626e+00  -2.693174e+00  4.834077e-04  1.640639e+05  1.505913e+00  4.966919e-06  5.006467e-05
    31  -2.676453e+00  -2.682003e+00  5.212579e-04  1.635645e+05  1.504445e+00  4.984513e-06  5.016549e-05
    32  -2.665274e+00  -2.670827e+00  5.620357e-04  1.630406e+05  1.502901e+00  5.003099e-06  5.027183e-05
    33  -2.654090e+00  -2.659646e+00  6.059606e-04  1.624909e+05  1.501279e+00  5.022735e-06  5.038399e-05
    34  -2.642898e+00  -2.648458e+00  6.532785e-04  1.619143e+05  1.499574e+00  5.043486e-06  5.050231e-05
    35  -2.631700e+00  -2.637263e+00  7.042385e-04  1.613096e+05  1.497781e+00  5.065422e-06  5.062715e-05
    36  -2.620493e+00  -2.626060e+00  7.591240e-04  1.606754e+05  1.495898e+00  5.088614e-06  5.075888e-05
    37  -2.609279e+00  -2.614850e+00  8.182252e-04  1.600105e+05  1.493919e+00  5.113142e-06  5.089791e-05
    38  -2.598056e+00  -2.603631e+00  8.818583e-04  1.593136e+05  1.491840e+00  5.139089e-06  5.104466e-05
    39  -2.586824e+00  -2.592403e+00  9.503637e-04  1.585831e+05  1.489655e+00  5.166545e-06  5.119959e-05
    40  -2.575580e+00  -2.581165e+00  1.024119e-03  1.578177e+05  1.487359e+00  5.195608e-06  5.136319e-05
    41  -2.564327e+00  -2.569917e+00  1.103493e-03  1.570158e+05  1.484948e+00  5.226382e-06  5.153598e-05
    42  -2.553062e+00  -2.558658e+00  1.188917e-03  1.561759e+05  1.482414e+00  5.258976e-06  5.171851e-05
    43  -2.541786e+00  -2.547387e+00  1.280828e-03  1.552964e+05  1.479753e+00  5.293511e-06  5.191135e-05
    44  -2.530496e+00  -2.536104e+00  1.379723e-03  1.543757e+05  1.476959e+00  5.330117e-06  5.211516e-05
    45  -2.519193e+00  -2.524808e+00  1.486103e-03  1.534121e+05  1.474023e+00  5.368936e-06  5.233061e-05
    46  -2.507874e+00  -2.513497e+00  1.600525e-03  1.524038e+05  1.470941e+00  5.410117e-06  5.255842e-05
    47  -2.496540e+00  -2.502170e+00  1.723575e-03  1.513490e+05  1.467704e+00  5.453826e-06  5.279937e-05
    48  -2.485188e+00  -2.490827e+00  1.855885e-03  1.502459e+05  1.464306e+00  5.500239e-06  5.305430e-05
    49  -2.473819e+00  -2.479466e+00  1.998123e-03  1.490927e+05  1.460737e+00  5.549548e-06  5.332410e-05
    50  -2.462429e+00  -2.468087e+00  2.151017e-03  1.478874e+05  1.456991e+00  5.601965e-06  5.360974e-05
    51  -2.451019e+00  -2.456687e+00  2.315332e-03  1.466281e+05  1.453059e+00  5.657717e-06  5.391226e-05
    52  -2.439586e+00  -2.445265e+00  2.491891e-03  1.453128e+05  1.448932e+00  5.717053e-06  5.423278e-05
    53  -2.428128e+00  -2.433819e+00  2.681574e-03  1.439395e+05  1.444600e+00  5.780246e-06  5.457252e-05
    54  -2.416646e+00  -2.422349e+00  2.885299e-03  1.425062e+05  1.440054e+00  5.847589e-06  5.493277e-05
    55  -2.405135e+00  -2.410852e+00  3.104081e-03  1.410110e+05  1.435283e+00  5.919409e-06  5.531495e-05
    56  -2.393595e+00  -2.399326e+00  3.338977e-03  1.394516e+05  1.430277e+00  5.996065e-06  5.572061e-05
    57  -2.382023e+00  -2.387770e+00  3.591122e-03  1.378261e+05  1.425026e+00  6.077950e-06  5.615141e-05
    58  -2.370416e+00  -2.376181e+00  3.861724e-03  1.361325e+05  1.419516e+00  6.165497e-06  5.660916e-05
    59  -2.358773e+00  -2.364556e+00  4.152066e-03  1.343686e+05  1.413737e+00  6.259185e-06  5.709584e-05
    60  -2.347091e+00  -2.352893e+00  4.463517e-03  1.325326e+05  1.407675e+00  6.359545e-06  5.761362e-05
    61  -2.335366e+00  -2.341189e+00  4.797536e-03  1.306224e+05  1.401317e+00  6.467168e-06  5.816486e-05
    62  -2.323596e+00  -2.329441e+00  5.155655e-03  1.286361e+05  1.394650e+00  6.582706e-06  5.875214e-05
    63  -2.311777e+00  -2.317647e+00  5.539526e-03  1.265719e+05  1.387659e+00  6.706891e-06  5.937829e-05
    64  -2.299906e+00  -2.305801e+00  5.950900e-03  1.244280e+05  1.380328e+00  6.840544e-06  6.004647e-05
    65  -2.287978e+00  -2.293901e+00  6.391610e-03  1.222027e+05  1.372643e+00  6.984582e-06  6.076011e-05
    66  -2.275990e+00  -2.281943e+00  6.863620e-03  1.198945e+05  1.364586e+00  7.140035e-06  6.152303e-05
    67  -2.263936e+00  -2.269921e+00  7.369017e-03  1.175019e+05  1.356140e+00  7.308070e-06  6.233945e-05
    68  -2.251811e+00  -2.257831e+00  7.909987e-03  1.150238e+05  1.347287e+00  7.490007e-06  6.321408e-05
    69  -2.239611e+00  -2.245668e+00  8.488863e-03  1.124590e+05  1.338009e+00  7.687344e-06  6.415214e-05
    70  -2.227328e+00  -2.233426e+00  9.108117e-03  1.098067e+05  1.328285e+00  7.901795e-06  6.515951e-05
    71  -2.214956e+00  -2.221098e+00  9.770334e-03  1.070662e+05  1.318094e+00  8.135318e-06  6.624276e-05
    72  -2.202488e+00  -2.208677e+00  1.047826e-02  1.042372e+05  1.307415e+00  8.390163e-06  6.740927e-05
    73  -2.189917e+00  -2.196157e+00  1.123480e-02  1.013198e+05  1.296224e+00  8.668930e-06  6.866738e-05
    74  -2.177232e+00  -2.183528e+00  1.204299e-02  9.831425e+04  1.284498e+00  8.974633e-06  7.002655e-05
    75  -2.164426e+00  -2.170782e+00  1.290606e-02  9.522124e+04  1.272212e+00  9.310788e-06  7.149754e-05
    76  -2.151486e+00  -2.157908e+00  1.382737e-02  9.204197e+04  1.259337e+00  9.681509e-06  7.309266e-05
    77  -2.138401e+00  -2.144894e+00  1.481049e-02  8.877804e+04  1.245847e+00  1.009165e-05  7.482601e-05
    78  -2.125158e+00  -2.131729e+00  1.585915e-02  8.543162e+04  1.231711e+00  1.054695e-05  7.671390e-05
    79  -2.111742e+00  -2.118398e+00  1.697728e-02  8.200547e+04  1.216897e+00  1.105428e-05  7.877520e-05
    80  -2.098136e+00  -2.104886e+00  1.816896e-02  7.850299e+04  1.201371e+00  1.162185e-05  8.103192e-05
    81  -2.084323e+00  -2.091175e+00  1.943850e-02  7.492828e+04  1.185097e+00  1.225963e-05  8.350990e-05
    82  -2.070280e+00  -2.077244e+00  2.079041e-02  7.128624e+04  1.168036e+00  1.297975e-05  8.623961e-05
    83  -2.055984e+00  -2.063073e+00  2.222937e-02  6.758258e+04  1.150147e+00  1.379712e-05  8.925729e-05
    84  -2.041407e+00  -2.048634e+00  2.376030e-02  6.382396e+04  1.131384e+00  1.473028e-05  9.260635e-05
    85  -2.026518e+00  -2.033899e+00  2.538829e-02  6.001808e+04  1.111699e+00  1.580244e-05  9.633921e-05
    86  -2.011281e+00  -2.018833e+00  2.711870e-02  5.617367e+04  1.091038e+00  1.704305e-05  1.005198e-04
    87  -1.995654e+00  -2.003397e+00  2.895704e-02  5.230067e+04  1.069341e+00  1.848990e-05  1.052267e-04
    88  -1.979586e+00  -1.987545e+00  3.090905e-02  4.841035e+04  1.046545e+00  2.019217e-05  1.105579e-04
    89  -1.963018e+00  -1.971223e+00  3.298073e-02  4.451534e+04  1.022575e+00  2.221482e-05  1.166367e-04
    90  -1.945880e+00  -1.954364e+00  3.517823e-02  4.062981e+04  9.973493e-01  2.464516e-05  1.236209e-04
    91  -1.928086e+00  -1.936892e+00  3.750796e-02  3.676959e+04  9.707740e-01  2.760273e-05  1.317147e-04
    92  -1.909530e+00  -1.918709e+00  3.997652e-02  3.295230e+04  9.427404e-01  3.125491e-05  1.411883e-04
    93  -1.890083e+00  -1.899698e+00  4.259071e-02  2.919753e+04  9.131214e-01  3.584179e-05  1.524054e-04
    94  -1.869576e+00  -1.879708e+00  4.535754e-02  2.552700e+04  8.817657e-01  4.171802e-05  1.658675e-04
    95  -1.847795e+00  -1.858549e+00  4.828429e-02  2.196476e+04  8.484895e-01  4.942541e-05  1.822851e-04
    96  -1.824452e+00  -1.835966e+00  5.137828e-02  1.853751e+04  8.130653e-01  5.982545e-05  2.026980e-04
    97  -1.799155e+00  -1.811619e+00  5.464712e-02  1.527484e+04  7.752041e-01  7.435589e-05  2.286870e-04
    98  -1.771347e+00  -1.785029e+00  5.809861e-02  1.220956e+04  7.345258e-01  9.556444e-05  2.627751e-04
    99  -1.740195e+00  -1.755492e+00  6.174066e-02  9.378274e+03  6.905120e-01  1.283192e-04  3.092365e-04
   100  -1.704382e+00  -1.721919e+00  6.558137e-02  6.821960e+03  6.424178e-01  1.828867e-04  3.759018e-04
   101  -1.661635e+00  -1.682482e+00  6.962896e-02  4.586929e+03  5.890949e-01  2.840438e-04  4.787228e-04
   102  -1.607538e+00  -1.633744e+00  7.389183e-02  2.726143e+03  5.285794e-01  5.045408e-04  6.555538e-04
   103  -1.531786e+00  -1.568012e+00  7.837842e-02  1.301220e+03  4.568913e-01  1.136954e-03  1.020601e-03
   104  -1.402084e+00  -1.462111e+00  8.309731e-02  3.846399e+02  3.631374e-01  4.314298e-03  2.105596e-03
   105  -1.092776e+00  -1.220457e+00  8.805718e-02  3.202399e+01  2.140749e-01  6.749034e-02  9.504234e-03
   106  -4.560291e-01  -6.668683e-01  9.326673e-02  3.693027e-01  6.931167e-02  1.028524e+01  1.555405e-01
   107  3.708428e-01  1.301253e-01  9.873473e-02  1.270164e-03  3.053309e-02  4.505622e+03  3.995972e+00
   108  6.432040e-01  5.280333e-01  1.044700e-01  2.387034e-04  2.772858e-02  2.515809e+04  9.672632e+00
   109  7.591615e-01  7.050414e-01  1.104813e-01  1.727259e-04  2.583233e-02  3.602142e+04  1.178087e+01
   110  8.314186e-01  7.967911e-01  1.167774e-01  1.540301e-04  2.455648e-02  4.142967e+04  1.279534e+01
   111  8.842502e-01  8.586373e-01  1.233670e-01  1.438272e-04  2.373340e-02  4.513143e+04  1.346906e+01
   112  9.262010e-01  9.057319e-01  1.302589e-01  1.368314e-04  2.314537e-02  4.803769e+04  1.398340e+01
   113  9.611984e-01  9.440521e-01  1.374615e-01  1.315476e-04  2.268029e-02  5.047692e+04  1.440695e+01
   114  9.913667e-01  9.765445e-01  1.449834e-01  1.273289e-04  2.228561e-02  5.260909e+04  1.477277e+01
   115  1.017985e+00  1.004880e+00  1.528329e-01  1.238243e-04  2.193594e-02  5.452757e+04  1.509930e+01
   116  1.041884e+00  1.030099e+00  1.610180e-01  1.208214e-04  2.161783e-02  5.629244e+04  1.539784e+01
   117  1.063632e+00  1.052894e+00  1.695469e-01  1.181842e-04  2.132331e-02  5.794463e+04  1.567584e+01
   118  1.083639e+00  1.073751e+00  1.784273e-01  1.158218e-04  2.104716e-02  5.951316e+04  1.593844e+01
   119  1.102205e+00  1.093021e+00  1.876667e-01  1.136711e-04  2.078568e-02  6.101937e+04  1.618939e+01
   120  1.119559e+00  1.110969e+00  1.972725e-01  1.116872e-04  2.053616e-02  6.247944e+04  1.643147e+01
   121  1.135880e+00  1.127796e+00  2.072515e-01  1.098365e-04  2.029656e-02  6.390606e+04  1.666684e+01
   122  1.151308e+00  1.143662e+00  2.176105e-01  1.080939e-04  2.006532e-02  6.530944e+04  1.689718e+01
   123  1.165957e+00  1.158694e+00  2.283559e-01  1.064395e-04  1.984122e-02  6.669802e+04  1.712388e+01
   124  1.179921e+00  1.172995e+00  2.394938e-01  1.048578e-04  1.962332e-02  6.807896e+04  1.734807e+01
   125  1.193276e+00  1.186650e+00  2.510298e-01  1.033362e-04  1.941088e-02  6.945842e+04  1.757069e+01
   126  1.206086e+00  1.199728e+00  2.629693e-01  1.018643e-04  1.920331e-02  7.084185e+04  1.779257e+01
   127  1.218407e+00  1.212290e+00  2.753172e-01  1.004336e-04  1.900013e-02  7.223414e+04  1.801440e+01
   128  1.230284e+00  1.224386e+00  2.880780e-01  9.903711e-05  1.880095e-02  7.363972e+04  1.823681e+01
   129  1.241757e+00  1.236058e+00  3.012559e-01  9.766871e-05  1.860546e-02  7.506272e+04  1.846034e+01
   130  1.252862e+00  1.247345e+00  3.148546e-01  9.632335e-05  1.841341e-02  7.650702e+04  1.868551e+01
   131  1.263629e+00  1.258279e+00  3.288774e-01  9.499672e-05  1.822458e-02  7.797630e+04  1.891275e+01
   132  1.274083e+00  1.268888e+00  3.433271e-01  9.368511e-05  1.803880e-02  7.947411e+04  1.914250e+01
   133  1.284250e+00  1.279196e+00  3.582062e-01  9.238531e-05  1.785593e-02  8.100389e+04  1.937515e+01
   134  1.294149e+00  1.289228e+00  3.735166e-01  9.109460e-05  1.767585e-02  8.256903e+04  1.961107e+01
   135  1.303799e+00  1.299001e+00  3.892599e-01  8.981061e-05  1.749847e-02  8.417291e+04  1.985061e+01
   136  1.313218e+00  1.308534e+00  4.054373e-01  8.853131e-05  1.732370e-02  8.581887e+04  2.009412e+01
   137  1.322420e+00  1.317844e+00  4.220493e-01  8.725495e-05  1.715148e-02  8.751029e+04  2.034192e+01
   138  1.331419e+00  1.326943e+00  4.390963e-01  8.598004e-05  1.698175e-02  8.925060e+04  2.059433e+01
   139  1.340228e+00  1.335846e+00  4.565780e-01  8.470532e-05  1.681447e-02  9.104325e+04  2.085167e+01
   140  1.348858e+00  1.344565e+00  4.744939e-01  8.342973e-05  1.664959e-02  9.289180e+04  2.111425e+01
   141  1.357320e+00  1.353110e+00  4.928430e-01  8.215241e-05  1.648707e-02  9.479990e+04  2.138237e+01
   142  1.365623e+00  1.361491e+00  5.116240e-01  8.087265e-05  1.632690e-02  9.677129e+04  2.165634e+01
   143  1.373776e+00  1.369718e+00  5.308350e-01  7.958988e-05  1.616902e-02  9.880985e+04  2.193648e+01
   144  1.381787e+00  1.377800e+00  5.504739e-01  7.830371e-05  1.601343e-02  1.009196e+05  2.222309e+01
   145  1.389665e+00  1.385744e+00  5.705382e-01  7.701385e-05  1.586009e-02  1.031047e+05  2.251648e+01
   146  1.397416e+00  1.393558e+00  5.910251e-01  7.572013e-05  1.570897e-02  1.053695e+05  2.281698e+01
   147  1.405048e+00  1.401249e+00  6.119315e-01  7.442250e-05  1.556005e-02  1.077185e+05  2.312491e+01
   148  1.412566e+00  1.408823e+00  6.332539e-01  7.312100e-05  1.541330e-02  1.101565e+05  2.344060e+01
   149  1.419977e+00  1.416287e+00  6.549885e-01  7.181578e-05  1.526870e-02  1.126884e+05  2.376440e+01
   150  1.427285e+00  1.423646e+00  6.771312e-01  7.050707e-05  1.512620e-02  1.153194e+05  2.409664e+01
   151  1.434498e+00  1.430907e+00  6.996779e-01  6.919517e-05  1.498577e-02  1.180551e+05  2.443770e+01
   152  1.441619e+00  1.438073e+00  7.226239e-01  6.788046e-05  1.484739e-02  1.209011e+05  2.478793e+01
   153  1.448653e+00  1.445150e+00  7.459645e-01  6.656339e-05  1.471101e-02  1.238635e+05  2.514773e+01
   154  1.455605e+00  1.452143e+00  7.696946e-01  6.524447e-05  1.457659e-02  1.269487e+05  2.551749e+01
   155  1.462479e+00  1.459056e+00  7.938092e-01  6.392426e-05  1.444408e-02  1.301635e+05  2.589762e+01
   156  1.469280e+00  1.465893e+00  8.183029e-01  6.260336e-05  1.431345e-02  1.335150e+05  2.628855e+01
   157  1.476011e+00  1.472659e+00  8.431702e-01  6.128244e-05  1.418465e-02  1.370108e+05  2.669073e+01
   158  1.482677e+00  1.479357e+00  8.684054e-01  5.996218e-05  1.405761e-02  1.406588e+05  2.710462e+01
   159  1.489281e+00  1.485991e+00  8.940028e-01  5.864330e-05  1.393229e-02  1.444676e+05  2.753070e+01
   160  1.495826e+00  1.492566e+00  9.199565e-01  5.732656e-05  1.380863e-02  1.484461e+05  2.796948e+01
   161  1.502316e+00  1.499083e+00  9.462603e-01  5.601271e-05  1.368658e-02  1.526040e+05  2.842150e+01
   162  1.508755e+00  1.505548e+00  9.729084e-01  5.470254e-05  1.356607e-02  1.569515e+05  2.888730e+01
   163  1.515145e+00  1.511962e+00  9.998945e-01  5.339686e-05  1.344705e-02  1.614994e+05  2.936746e+01
   164  1.521490e+00  1.518329e+00  1.027212e+00  5.209644e-05  1.332945e-02  1.662593e+05  2.986260e+01
   165  1.527793e+00  1.524653e+00  1.054856e+00  5.080208e-05  1.321320e-02  1.712436e+05  3.037337e+01
   166  1.534057e+00  1.530936e+00  1.082819e+00  4.951459e-05  1.309825e-02  1.764657e+05  3.090043e+01
   167  1.540284e+00  1.537182e+00  1.111094e+00  4.823474e-05  1.298452e-02  1.819395e+05  3.144450e+01
   168  1.546478e+00  1.543392e+00  1.139677e+00  4.696330e-05  1.287197e-02  1.876804e+05  3.200634e+01
   169  1.552641e+00  1.549570e+00  1.168559e+00  4.570103e-05  1.276052e-02  1.937046e+05  3.258672e+01
   170  1.558775e+00  1.555719e+00  1.197736e+00  4.444864e-05  1.265011e-02  2.000296e+05  3.318649e+01
   171  1.564885e+00  1.561841e+00  1.227200e+00  4.320686e-05  1.254069e-02  2.066744e+05  3.380654e+01
   172  1.570972e+00  1.567939e+00  1.256946e+00  4.197635e-05  1.243220e-02  2.136591e+05  3.444780e+01
   173  1.577038e+00  1.574016e+00  1.286966e+00  4.075776e-05  1.232459e-02  2.210057e+05  3.511126e+01
   174  1.583087e+00  1.580073e+00  1.317256e+00  3.955171e-05  1.221781e-02  2.287379e+05  3.579797e+01
   175  1.589121e+00  1.586115e+00  1.347808e+00  3.835877e-05  1.211183e-02  2.368812e+05  3.650906e+01
   176  1.595143e+00  1.592143e+00  1.378616e+00  3.717948e-05  1.200660e-02  2.454634e+05  3.724570e+01
   177  1.601155e+00  1.598160e+00  1.409675e+00  3.601435e-05  1.190209e-02  2.545146e+05  3.800916e+01
   178  1.607160e+00  1.604168e+00  1.440978e+00  3.486384e-05  1.179830e-02  2.640676e+05  3.880078e+01
   179  1.613160e+00  1.610170e+00  1.472519e+00  3.372838e-05  1.169520e-02  2.741579e+05  3.962199e+01
   180  1.619158e+00  1.616169e+00  1.504292e+00  3.260835e-05  1.159279e-02  2.848245e+05  4.047431e+01
   181  1.625157e+00  1.622168e+00  1.536292e+00  3.150410e-05  1.149108e-02  2.961097e+05  4.135937e+01
   182  1.631159e+00  1.628168e+00  1.568512e+00  3.041594e-05  1.139009e-02  3.080599e+05  4.227889e+01
   183  1.637167e+00  1.634173e+00  1.600947e+00  2.934416e-05  1.128985e-02  3.207260e+05  4.323473e+01
   184  1.643185e+00  1.640186e+00  1.633591e+00  2.828899e-05  1.119041e-02  3.341639e+05  4.422888e+01
   185  1.649214e+00  1.646210e+00  1.666439e+00  2.725065e-05  1.109183e-02  3.484348e+05  4.526346e+01
   186  1.655259e+00  1.652247e+00  1.699484e+00  2.622933e-05  1.099417e-02  3.636065e+05  4.634074e+01
   187  1.661322e+00  1.658301e+00  1.732722e+00  2.522518e-05  1.089753e-02  3.797534e+05  4.746315e+01
   188  1.667406e+00  1.664375e+00  1.766147e+00  2.423836e-05  1.080201e-02  3.969579e+05  4.863331e+01
   189  1.673516e+00  1.670472e+00  1.799754e+00  2.326900e-05  1.070773e-02  4.153112e+05  4.985402e+01
   190  1.679654e+00  1.676596e+00  1.833536e+00  2.231723e-05  1.061482e-02  4.349140e+05  5.112829e+01
   191  1.685825e+00  1.682751e+00  1.867490e+00  2.138319e-05  1.052343e-02  4.558782e+05  5.245934e+01
   192  1.692032e+00  1.688940e+00  1.901609e+00  2.046701e-05  1.043372e-02  4.783282e+05  5.385065e+01
   193  1.698281e+00  1.695168e+00  1.935889e+00  1.956884e-05  1.034586e-02  5.024023e+05  5.530596e+01
   194  1.704574e+00  1.701439e+00  1.970325e+00  1.868884e-05  1.026003e-02  5.282549e+05  5.682931e+01
   195  1.710918e+00  1.707758e+00  2.004912e+00  1.782719e-05  1.017641e-02  5.560576e+05  5.842503e+01
   196  1.717317e+00  1.714129e+00  2.039645e+00  1.698415e-05  1.009520e-02  5.860013e+05  6.009776e+01
   197  1.723775e+00  1.720558e+00  2.074518e+00  1.616000e-05  1.001658e-02  6.182992e+05  6.185249e+01
   198  1.730300e+00  1.727050e+00  2.109526e+00  1.535506e-05  9.940729e-03  6.531897e+05  6.369463e+01
   199  1.736896e+00  1.733611e+00  2.144666e+00  1.456969e-05  9.867799e-03  6.909385e+05  6.563000e+01
   200  1.743570e+00  1.740246e+00  2.179932e+00  1.380433e-05  9.797927e-03  7.318422e+05  6.766482e+01
   201  1.750328e+00  1.746963e+00  2.215319e+00  1.305946e-05  9.731213e-03  7.762314e+05  6.980581e+01
   202  1.757177e+00  1.753766e+00  2.250822e+00  1.233561e-05  9.667713e-03  8.244752e+05  7.206022e+01
   203  1.764123e+00  1.760664e+00  2.286438e+00  1.163334e-05  9.607427e-03  8.769848e+05  7.443583e+01
   204  1.771173e+00  1.767662e+00  2.322160e+00  1.095327e-05  9.550289e-03  9.342176e+05  7.694097e+01
   205  1.778334e+00  1.774768e+00  2.357985e+00  1.029602e-05  9.496159e-03  9.966825e+05  7.958462e+01
   206  1.785614e+00  1.781989e+00  2.393907e+00  9.662210e-06  9.444808e-03  1.064944e+06  8.237643e+01
   207  1.793019e+00  1.789332e+00  2.429923e+00  9.052447e-06  9.395920e-03  1.139631e+06  8.532673e+01
   208  1.800555e+00  1.796803e+00  2.466027e+00  8.467281e-06  9.349082e-03  1.221438e+06  8.844663e+01
   209  1.808230e+00  1.804410e+00  2.502214e+00  7.907195e-06  9.303792e-03  1.311135e+06  9.174798e+01
   210  1.816050e+00  1.812158e+00  2.538480e+00  7.372564e-06  9.259460e-03  1.409576e+06  9.524356e+01
   211  1.824020e+00  1.820053e+00  2.574820e+00  6.863638e-06  9.215430e-03  1.517706e+06  9.894702e+01
   212  1.832145e+00  1.828102e+00  2.611229e+00  6.380517e-06  9.170996e-03  1.636575e+06  1.028730e+02
   213  1.840430e+00  1.836308e+00  2.647704e+00  5.923137e-06  9.125427e-03  1.767346e+06  1.070373e+02
   214  1.848879e+00  1.844675e+00  2.684236e+00  5.491270e-06  9.078001e-03  1.911314e+06  1.114567e+02
   215  1.857494e+00  1.853207e+00  2.720824e+00  5.084513e-06  9.028032e-03  2.069923e+06  1.161493e+02
   216  1.866277e+00  1.861908e+00  2.757461e+00  4.702297e-06  8.974901e-03  2.244787e+06  1.211345e+02
   217  1.875231e+00  1.870777e+00  2.794143e+00  4.343914e-06  8.918079e-03  2.437716e+06  1.264333e+02
   218  1.884357e+00  1.879818e+00  2.830864e+00  4.008536e-06  8.857143e-03  2.650742e+06  1.320681e+02
   219  1.893654e+00  1.889030e+00  2.867619e+00  3.695238e-06  8.791783e-03  2.886151e+06  1.380632e+02
   220  1.903124e+00  1.898415e+00  2.904402e+00  3.403031e-06  8.721798e-03  3.146525e+06  1.444448e+02
   221  1.912765e+00  1.907971e+00  2.941208e+00  3.130882e-06  8.647088e-03  3.434776e+06  1.512410e+02
   222  1.922577e+00  1.917699e+00  2.978032e+00  2.877748e-06  8.567637e-03  3.754194e+06  1.584823e+02
   223  1.932559e+00  1.927597e+00  3.014867e+00  2.642588e-06  8.483495e-03  4.108498e+06  1.662018e+02
   224  1.942710e+00  1.937664e+00  3.051708e+00  2.424379e-06  8.394763e-03  4.501894e+06  1.744349e+02
   225  1.953030e+00  1.947901e+00  3.088549e+00  2.222120e-06  8.301578e-03  4.939150e+06  1.832203e+02
   226  1.963515e+00  1.958304e+00  3.125383e+00  2.034848e-06  8.204101e-03  5.425659e+06  1.926000e+02
   227  1.974165e+00  1.968873e+00  3.162204e+00  1.861640e-06  8.102511e-03  5.967528e+06  2.026190e+02
   228  1.984979e+00  1.979606e+00  3.199004e+00  1.701609e-06  7.996996e-03  6.571687e+06  2.133263e+02
   229  1.995954e+00  1.990501e+00  3.235778e+00  1.553905e-06  7.887752e-03  7.246012e+06  2.247755e+02
   230  2.007088e+00  2.001556e+00  3.272518e+00  1.417719e-06  7.774981e-03  7.999450e+06  2.370244e+02
   231  2.018380e+00  2.012771e+00  3.309218e+00  1.292284e-06  7.658888e-03  8.842177e+06  2.501358e+02
