     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.030274e+00  2.024594e+00  3.345867e+00  1.174460e-06  7.529852e-03  9.812251e+06  2.646217e+02
   233  2.041863e+00  2.036107e+00  3.382461e+00  1.068651e-06  7.408166e-03  1.087198e+07  2.796819e+02
   234  2.053603e+00  2.047772e+00  3.418989e+00  9.714874e-07  7.283779e-03  1.206103e+07  2.958290e+02
   235  2.065491e+00  2.059588e+00  3.455443e+00  8.823535e-07  7.156905e-03  1.339661e+07  3.131510e+02
   236  2.077526e+00  2.071550e+00  3.491816e+00  8.006672e-07  7.027754e-03  1.489840e+07  3.317443e+02
   237  2.089705e+00  2.083658e+00  3.528096e+00  7.258822e-07  6.896536e-03  1.658893e+07  3.517136e+02
   238  2.102026e+00  2.095909e+00  3.564275e+00  6.574840e-07  6.763452e-03  1.849399e+07  3.731736e+02
   239  2.114485e+00  2.108300e+00  3.600342e+00  5.949888e-07  6.628704e-03  2.064319e+07  3.962498e+02
   240  2.127080e+00  2.120828e+00  3.636288e+00  5.379426e-07  6.492499e-03  2.307056e+07  4.210793e+02
   241  2.139809e+00  2.133491e+00  3.672101e+00  4.859215e-07  6.355038e-03  2.581516e+07  4.478119e+02
   242  2.152669e+00  2.146286e+00  3.707770e+00  4.385304e-07  6.216497e-03  2.892194e+07  4.766121e+02
   243  2.165656e+00  2.159211e+00  3.743285e+00  3.953969e-07  6.077074e-03  3.244289e+07  5.076611e+02
   244  2.178768e+00  2.172262e+00  3.778631e+00  3.561739e-07  5.937006e-03  3.643798e+07  5.411567e+02
   245  2.192003e+00  2.185436e+00  3.813796e+00  3.205435e-07  5.796437e-03  4.097627e+07  5.773161e+02
   246  2.205357e+00  2.198731e+00  3.848769e+00  2.882077e-07  5.655523e-03  4.613793e+07  6.163801e+02
   247  2.218827e+00  2.212144e+00  3.883532e+00  2.588875e-07  5.514483e-03  5.201595e+07  6.586123e+02
   248  2.232410e+00  2.225671e+00  3.918075e+00  2.323316e-07  5.373366e-03  5.871762e+07  7.043044e+02
   249  2.246105e+00  2.239311e+00  3.952381e+00  2.082975e-07  5.232417e-03  6.636892e+07  7.537799e+02
   250  2.259906e+00  2.253060e+00  3.986434e+00  1.865632e-07  5.091891e-03  7.511637e+07  8.073935e+02
   251  2.273813e+00  2.266915e+00  4.020220e+00  1.669339e-07  4.951726e-03  8.512892e+07  8.655401e+02
   252  2.287822e+00  2.280874e+00  4.053721e+00  1.492168e-07  4.812225e-03  9.660718e+07  9.286584e+02
   253  2.301929e+00  2.294933e+00  4.086918e+00  1.332407e-07  4.673539e-03  1.097843e+08  9.972325e+02
   254  2.316133e+00  2.309089e+00  4.119796e+00  1.188533e-07  4.535581e-03  1.249316e+08  1.071805e+03
   255  2.330430e+00  2.323341e+00  4.152333e+00  1.059003e-07  4.398832e-03  1.423751e+08  1.152976e+03
   256  2.344818e+00  2.337684e+00  4.184514e+00  9.426019e-08  4.262945e-03  1.624863e+08  1.241420e+03
   257  2.359294e+00  2.352116e+00  4.216317e+00  8.380330e-08  4.128311e-03  1.857174e+08  1.337892e+03
   258  2.373855e+00  2.366635e+00  4.247720e+00  7.441561e-08  3.995219e-03  2.126012e+08  1.443230e+03
   259  2.388498e+00  2.381238e+00  4.278704e+00  6.600483e-08  3.863251e-03  2.437518e+08  1.558380e+03
   260  2.403221e+00  2.395922e+00  4.309247e+00  5.846995e-08  3.732900e-03  2.799265e+08  1.684411e+03
   261  2.418022e+00  2.410685e+00  4.339327e+00  5.172845e-08  3.604139e-03  3.220103e+08  1.822520e+03
   262  2.432897e+00  2.425523e+00  4.368920e+00  4.570275e-08  3.477063e-03  3.710662e+08  1.974060e+03
   263  2.447844e+00  2.440435e+00  4.398003e+00  4.032299e-08  3.351705e-03  4.283654e+08  2.140565e+03
   264  2.462861e+00  2.455418e+00  4.426551e+00  3.552446e-08  3.228192e-03  4.954420e+08  2.323776e+03
   265  2.477946e+00  2.470469e+00  4.454541e+00  3.124952e-08  3.106548e-03  5.741398e+08  2.525673e+03
   266  2.493095e+00  2.485586e+00  4.481946e+00  2.744523e-08  2.986850e-03  6.666938e+08  2.748512e+03
   267  2.508307e+00  2.500768e+00  4.508746e+00  2.406656e-08  2.868789e-03  7.757767e+08  2.994894e+03
   268  2.523580e+00  2.516011e+00  4.534908e+00  2.106279e-08  2.753301e-03  9.048098e+08  3.267781e+03
   269  2.538911e+00  2.531313e+00  4.560415e+00  1.840427e-08  2.639219e-03  1.057654e+09  3.570597e+03
   270  2.554298e+00  2.546673e+00  4.585232e+00  1.604569e-08  2.527928e-03  1.239536e+09  3.907295e+03
   271  2.569740e+00  2.562088e+00  4.609339e+00  1.396343e-08  2.418249e-03  1.456322e+09  4.282438e+03
   272  2.585233e+00  2.577555e+00  4.632710e+00  1.212405e-08  2.310863e-03  1.715795e+09  4.701396e+03
   273  2.600776e+00  2.593074e+00  4.655317e+00  1.050168e-08  2.205832e-03  2.027472e+09  5.170375e+03
   274  2.616367e+00  2.608642e+00  4.677135e+00  9.074286e-09  2.102907e-03  2.403131e+09  5.696675e+03
   275  2.632004e+00  2.624256e+00  4.698144e+00  7.821055e-09  2.001943e-03  2.857649e+09  6.288966e+03
   276  2.647685e+00  2.639916e+00  4.718316e+00  6.720495e-09  1.903588e-03  3.410455e+09  6.957459e+03
   277  2.663408e+00  2.655618e+00  4.737631e+00  5.758280e-09  1.807122e-03  4.085201e+09  7.714319e+03
   278  2.679172e+00  2.671362e+00  4.756067e+00  4.917250e-09  1.713041e-03  4.913533e+09  8.574184e+03
   279  2.694973e+00  2.687144e+00  4.773601e+00  4.183543e-09  1.621489e-03  5.936068e+09  9.554516e+03
   280  2.710809e+00  2.702963e+00  4.790222e+00  3.547219e-09  1.531480e-03  7.203710e+09  1.067672e+04
   281  2.726680e+00  2.718817e+00  4.805906e+00  2.993575e-09  1.444533e-03  8.789136e+09  1.196683e+04
   282  2.742581e+00  2.734703e+00  4.820645e+00  2.516064e-09  1.359179e-03  1.078052e+10  1.345670e+04
   283  2.758510e+00  2.750619e+00  4.834423e+00  2.103373e-09  1.276645e-03  1.330603e+10  1.518604e+04
   284  2.774465e+00  2.766561e+00  4.847237e+00  1.749494e-09  1.195890e-03  1.652882e+10  1.720425e+04
   285  2.790440e+00  2.782526e+00  4.859082e+00  1.446406e-09  1.117420e-03  2.068243e+10  1.957422e+04
   286  2.806431e+00  2.798509e+00  4.869952e+00  1.187409e-09  1.041719e-03  2.609303e+10  2.237496e+04
   287  2.822433e+00  2.814506e+00  4.879856e+00  9.681000e-10  9.678489e-04  3.320290e+10  2.570833e+04
   288  2.838437e+00  2.830509e+00  4.888804e+00  7.829185e-10  8.962175e-04  4.266549e+10  2.970796e+04
   289  2.854433e+00  2.846509e+00  4.896806e+00  6.273074e-10  8.270653e-04  5.543061e+10  3.454838e+04
   290  2.870405e+00  2.862492e+00  4.903884e+00  4.975471e-10  7.602683e-04  7.289242e+10  4.046106e+04
   291  2.886331e+00  2.878441e+00  4.910061e+00  3.901077e-10  6.960247e-04  9.716349e+10  4.775657e+04
   292  2.902180e+00  2.894328e+00  4.915372e+00  3.019446e-10  6.345034e-04  1.314788e+11  5.685349e+04
   293  2.917901e+00  2.910112e+00  4.919859e+00  2.306564e-10  5.751051e-04  1.807843e+11  6.832527e+04
   294  2.933420e+00  2.925730e+00  4.923565e+00  1.732109e-10  5.196952e-04  2.532506e+11  8.294225e+04
   295  2.948613e+00  2.941083e+00  4.926545e+00  1.279876e-10  4.677959e-04  3.612466e+11  1.017011e+05
   296  2.963284e+00  2.956010e+00  4.928872e+00  9.332542e-11  4.188366e-04  5.235736e+11  1.258680e+05
   297  2.977110e+00  2.970252e+00  4.930605e+00  6.685629e-11  3.771629e-04  7.701818e+11  1.567120e+05
   298  2.989588e+00  2.983394e+00  4.931833e+00  4.794061e-11  3.404443e-04  1.130508e+12  1.947883e+05
   299  3.000000e+00  2.994825e+00  4.932628e+00  3.437250e-11  3.175480e-04  1.632617e+12  2.381922e+05
