     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.881112e+00  1.872842e+00  3.345867e+00  2.294005e-06  1.163172e-02  4.041883e+06  1.523417e+02
   233  1.897814e+00  1.889544e+00  3.382461e+00  2.040771e-06  1.128151e-02  4.613411e+06  1.640050e+02
   234  1.914517e+00  1.906246e+00  3.418989e+00  1.814998e-06  1.093972e-02  5.267697e+06  1.766024e+02
   235  1.931222e+00  1.922950e+00  3.455443e+00  1.613840e-06  1.060558e-02  6.016894e+06  1.902131e+02
   236  1.947927e+00  1.939655e+00  3.491816e+00  1.434610e-06  1.027916e-02  6.875231e+06  2.049236e+02
   237  1.964633e+00  1.956361e+00  3.528096e+00  1.274919e-06  9.960539e-03  7.859158e+06  2.208285e+02
   238  1.981341e+00  1.973068e+00  3.564275e+00  1.132714e-06  9.649127e-03  8.987431e+06  2.380310e+02
   239  1.998050e+00  1.989776e+00  3.600342e+00  1.006072e-06  9.345071e-03  1.028205e+07  2.566445e+02
   240  2.014760e+00  2.006485e+00  3.636288e+00  8.933264e-07  9.048051e-03  1.176826e+07  2.767930e+02
   241  2.031471e+00  2.023195e+00  3.672101e+00  7.929367e-07  8.758342e-03  1.347567e+07  2.986122e+02
   242  2.048182e+00  2.039907e+00  3.707770e+00  7.036137e-07  8.475253e-03  1.543794e+07  3.222510e+02
   243  2.064895e+00  2.056619e+00  3.743285e+00  6.241435e-07  8.198747e-03  1.769464e+07  3.478738e+02
   244  2.081609e+00  2.073333e+00  3.778631e+00  5.534143e-07  7.929288e-03  2.029236e+07  3.756604e+02
   245  2.098324e+00  2.090047e+00  3.813796e+00  4.905198e-07  7.666145e-03  2.328386e+07  4.058083e+02
   246  2.115040e+00  2.106762e+00  3.848769e+00  4.346051e-07  7.409162e-03  2.673133e+07  4.385365e+02
   247  2.131756e+00  2.123478e+00  3.883532e+00  3.848763e-07  7.158816e-03  3.070847e+07  4.740854e+02
   248  2.148474e+00  2.140196e+00  3.918075e+00  3.407049e-07  6.914094e-03  3.529832e+07  5.127208e+02
   249  2.165193e+00  2.156914e+00  3.952381e+00  3.014543e-07  6.675412e-03  4.060126e+07  5.547381e+02
   250  2.181912e+00  2.173633e+00  3.986434e+00  2.665740e-07  6.442985e-03  4.673462e+07  6.004617e+02
   251  2.198632e+00  2.190353e+00  4.020220e+00  2.356202e-07  6.215828e-03  5.383168e+07  6.502524e+02
   252  2.215354e+00  2.207074e+00  4.053721e+00  2.081348e-07  5.994509e-03  6.205524e+07  7.045123e+02
   253  2.232076e+00  2.223795e+00  4.086918e+00  1.837399e-07  5.778879e-03  7.159369e+07  7.636849e+02
   254  2.248799e+00  2.240518e+00  4.119796e+00  1.621134e-07  5.568205e-03  8.266533e+07  8.282676e+02
   255  2.265523e+00  2.257242e+00  4.152333e+00  1.429212e-07  5.363401e-03  9.553955e+07  8.988129e+02
   256  2.282248e+00  2.273966e+00  4.184514e+00  1.259247e-07  5.163210e-03  1.105170e+08  9.759383e+02
   257  2.298974e+00  2.290692e+00  4.216317e+00  1.108630e-07  4.968199e-03  1.279717e+08  1.060340e+03
   258  2.315701e+00  2.307418e+00  4.247720e+00  9.751684e-08  4.778556e-03  1.483447e+08  1.152788e+03
   259  2.332429e+00  2.324146e+00  4.278704e+00  8.571399e-08  4.593248e-03  1.721426e+08  1.254157e+03
   260  2.349158e+00  2.340874e+00  4.309247e+00  7.526761e-08  4.412943e-03  1.999990e+08  1.365430e+03
   261  2.365888e+00  2.357604e+00  4.339327e+00  6.603130e-08  4.237282e-03  2.326518e+08  1.487713e+03
   262  2.382619e+00  2.374334e+00  4.368920e+00  5.786887e-08  4.066224e-03  2.709938e+08  1.622257e+03
   263  2.399351e+00  2.391066e+00  4.398003e+00  5.066075e-08  3.899616e-03  3.160949e+08  1.770480e+03
   264  2.416085e+00  2.407799e+00  4.426551e+00  4.429855e-08  3.737451e-03  3.692519e+08  1.933995e+03
   265  2.432819e+00  2.424532e+00  4.454541e+00  3.868760e-08  3.579589e-03  4.320277e+08  2.114634e+03
   266  2.449555e+00  2.441267e+00  4.481946e+00  3.374251e-08  3.425988e-03  5.063253e+08  2.314494e+03
   267  2.466292e+00  2.458004e+00  4.508746e+00  2.939188e-08  3.276072e-03  5.944233e+08  2.535989e+03
   268  2.483030e+00  2.474741e+00  4.534908e+00  2.555806e-08  3.130931e-03  6.992547e+08  2.781872e+03
   269  2.499770e+00  2.491480e+00  4.560415e+00  2.219456e-08  2.988911e-03  8.241324e+08  3.055329e+03
   270  2.516511e+00  2.508221e+00  4.585232e+00  1.923481e-08  2.851655e-03  9.735619e+08  3.360046e+03
   271  2.533253e+00  2.524963e+00  4.609339e+00  1.664278e-08  2.717565e-03  1.152615e+09  3.700282e+03
   272  2.549998e+00  2.541706e+00  4.632710e+00  1.437047e-08  2.587380e-03  1.368040e+09  4.081052e+03
   273  2.566744e+00  2.558451e+00  4.655317e+00  1.238097e-08  2.461054e-03  1.628114e+09  4.508166e+03
   274  2.583491e+00  2.575198e+00  4.677135e+00  1.064289e-08  2.338200e-03  1.943120e+09  4.988468e+03
   275  2.600241e+00  2.591947e+00  4.698144e+00  9.127219e-09  2.218562e-03  2.326086e+09  5.530098e+03
   276  2.616993e+00  2.608698e+00  4.718316e+00  7.804835e-09  2.102799e-03  2.794071e+09  6.142667e+03
   277  2.633748e+00  2.625451e+00  4.737631e+00  6.655916e-09  1.990005e-03  3.367946e+09  6.837649e+03
   278  2.650504e+00  2.642207e+00  4.756067e+00  5.657727e-09  1.880664e-03  4.075701e+09  7.628886e+03
   279  2.667263e+00  2.658965e+00  4.773601e+00  4.791946e-09  1.774867e-03  4.953420e+09  8.532944e+03
   280  2.684025e+00  2.675725e+00  4.790222e+00  4.045233e-09  1.671439e-03  6.046599e+09  9.570193e+03
   281  2.700790e+00  2.692489e+00  4.805906e+00  3.399016e-09  1.572006e-03  7.420271e+09  1.076550e+04
   282  2.717559e+00  2.709256e+00  4.820645e+00  2.844510e-09  1.474872e-03  9.154095e+09  1.214946e+04
   283  2.734330e+00  2.726026e+00  4.834423e+00  2.367643e-09  1.381328e-03  1.136411e+10  1.376041e+04
   284  2.751106e+00  2.742799e+00  4.847237e+00  1.960658e-09  1.290171e-03  1.419955e+10  1.564635e+04
   285  2.767885e+00  2.759577e+00  4.859082e+00  1.613669e-09  1.201891e-03  1.787529e+10  1.786891e+04
   286  2.784669e+00  2.776358e+00  4.869952e+00  1.318461e-09  1.116948e-03  2.269428e+10  2.050632e+04
   287  2.801456e+00  2.793143e+00  4.879856e+00  1.069527e-09  1.034257e-03  2.907328e+10  2.366071e+04
   288  2.818248e+00  2.809933e+00  4.888804e+00  8.601689e-10  9.541871e-04  3.763566e+10  2.746813e+04
   289  2.835043e+00  2.826727e+00  4.896806e+00  6.849151e-10  8.769105e-04  4.930439e+10  3.211010e+04
   290  2.851841e+00  2.843523e+00  4.903884e+00  5.393027e-10  8.021932e-04  6.546783e+10  3.783397e+04
   291  2.868640e+00  2.860322e+00  4.910061e+00  4.191477e-10  7.301208e-04  8.829489e+10  4.498387e+04
   292  2.885437e+00  2.877120e+00  4.915372e+00  3.208597e-10  6.607081e-04  1.212495e+11  5.404747e+04
   293  2.902225e+00  2.893912e+00  4.919859e+00  2.415881e-10  5.931141e-04  1.699634e+11  6.574018e+04
   294  2.918991e+00  2.910689e+00  4.923565e+00  1.778725e-10  5.289617e-04  2.444438e+11  8.112808e+04
   295  2.935712e+00  2.927432e+00  4.926545e+00  1.277914e-10  4.673047e-04  3.619914e+11  1.018326e+05
   296  2.952342e+00  2.944107e+00  4.928872e+00  8.938483e-11  4.069505e-04  5.545816e+11  1.304773e+05
   297  2.968785e+00  2.960641e+00  4.930605e+00  6.007681e-11  3.512063e-04  8.882025e+11  1.713181e+05
   298  2.984831e+00  2.976882e+00  4.931833e+00  3.899580e-11  2.966497e-04  1.488882e+12  2.313699e+05
   299  3.000000e+00  2.992482e+00  4.932628e+00  2.397856e-11  2.497659e-04  2.638823e+12  3.215582e+05
