     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.011544e+00  2.005599e+00  3.345867e+00  1.279064e-06  7.954419e-03  8.766044e+06  2.467104e+02
   233  2.023661e+00  2.017644e+00  3.382461e+00  1.161102e-06  7.814113e-03  9.742939e+06  2.612539e+02
   234  2.035919e+00  2.029833e+00  3.418989e+00  1.053095e-06  7.671605e-03  1.084150e+07  2.768605e+02
   235  2.048318e+00  2.042163e+00  3.455443e+00  9.543009e-07  7.527114e-03  1.207815e+07  2.936168e+02
   236  2.060853e+00  2.054630e+00  3.491816e+00  8.640211e-07  7.380859e-03  1.347169e+07  3.116177e+02
   237  2.073523e+00  2.067234e+00  3.528096e+00  7.816020e-07  7.233055e-03  1.504366e+07  3.309665e+02
   238  2.086324e+00  2.079970e+00  3.564275e+00  7.064324e-07  7.083899e-03  1.681873e+07  3.517760e+02
   239  2.099254e+00  2.092837e+00  3.600342e+00  6.379391e-07  6.933593e-03  1.882529e+07  3.741700e+02
   240  2.112311e+00  2.105832e+00  3.636288e+00  5.755866e-07  6.782350e-03  2.109596e+07  3.982835e+02
   241  2.125491e+00  2.118951e+00  3.672101e+00  5.188766e-07  6.630383e-03  2.366828e+07  4.242642e+02
   242  2.138791e+00  2.132192e+00  3.707770e+00  4.673494e-07  6.477837e-03  2.658541e+07  4.522743e+02
   243  2.152209e+00  2.145552e+00  3.743285e+00  4.205720e-07  6.324908e-03  2.989734e+07  4.824924e+02
   244  2.165742e+00  2.159028e+00  3.778631e+00  3.781398e-07  6.171878e-03  3.366193e+07  5.151135e+02
   245  2.179387e+00  2.172618e+00  3.813796e+00  3.396891e-07  6.018842e-03  3.794564e+07  5.503519e+02
   246  2.193141e+00  2.186318e+00  3.848769e+00  3.048782e-07  5.865938e-03  4.282575e+07  5.884450e+02
   247  2.207000e+00  2.200126e+00  3.883532e+00  2.733855e-07  5.713440e-03  4.839224e+07  6.296529e+02
   248  2.220964e+00  2.214038e+00  3.918075e+00  2.449289e-07  5.561299e-03  5.474845e+07  6.742634e+02
   249  2.235027e+00  2.228052e+00  3.952381e+00  2.192316e-07  5.409803e-03  6.201633e+07  7.225958e+02
   250  2.249188e+00  2.242166e+00  3.986434e+00  1.960418e-07  5.259243e-03  7.033793e+07  7.750001e+02
   251  2.263444e+00  2.256375e+00  4.020220e+00  1.751442e-07  5.109438e-03  7.987627e+07  8.318659e+02
   252  2.277792e+00  2.270678e+00  4.053721e+00  1.563201e-07  4.960764e-03  9.082616e+07  8.936266e+02
   253  2.292229e+00  2.285071e+00  4.086918e+00  1.393791e-07  4.813356e-03  1.034138e+08  9.607600e+02
   254  2.306753e+00  2.299552e+00  4.119796e+00  1.241537e-07  4.667039e-03  1.179016e+08  1.033802e+03
   255  2.321360e+00  2.314118e+00  4.152333e+00  1.104704e-07  4.522407e-03  1.346075e+08  1.113345e+03
   256  2.336049e+00  2.328766e+00  4.184514e+00  9.819767e-08  4.378966e-03  1.538909e+08  1.200056e+03
   257  2.350816e+00  2.343495e+00  4.216317e+00  8.719172e-08  4.237172e-03  1.761922e+08  1.294679e+03
   258  2.365658e+00  2.358300e+00  4.247720e+00  7.732748e-08  4.097322e-03  2.020301e+08  1.398044e+03
   259  2.380575e+00  2.373181e+00  4.278704e+00  6.850516e-08  3.958898e-03  2.320008e+08  1.511085e+03
   260  2.395562e+00  2.388133e+00  4.309247e+00  6.061394e-08  3.822457e-03  2.668432e+08  1.634859e+03
   261  2.410618e+00  2.403156e+00  4.339327e+00  5.356470e-08  3.687924e-03  3.074187e+08  1.770547e+03
   262  2.425741e+00  2.418245e+00  4.368920e+00  4.727342e-08  3.555391e-03  3.547638e+08  1.919489e+03
   263  2.440927e+00  2.433400e+00  4.398003e+00  4.166476e-08  3.424872e-03  4.101181e+08  2.083201e+03
   264  2.456175e+00  2.448618e+00  4.426551e+00  3.666909e-08  3.296487e-03  4.749787e+08  2.263404e+03
   265  2.471482e+00  2.463896e+00  4.454541e+00  3.222460e-08  3.170242e-03  5.511455e+08  2.462055e+03
   266  2.486847e+00  2.479233e+00  4.481946e+00  2.827457e-08  3.046210e-03  6.408023e+08  2.681389e+03
   267  2.502268e+00  2.494626e+00  4.508746e+00  2.477105e-08  2.924039e-03  7.465588e+08  2.923977e+03
   268  2.517741e+00  2.510073e+00  4.534908e+00  2.165992e-08  2.804713e-03  8.717639e+08  3.192751e+03
   269  2.533266e+00  2.525573e+00  4.560415e+00  1.890982e-08  2.686977e-03  1.020189e+09  3.491098e+03
   270  2.548840e+00  2.541123e+00  4.585232e+00  1.647264e-08  2.572284e-03  1.196954e+09  3.822934e+03
   271  2.564462e+00  2.556721e+00  4.609339e+00  1.432343e-08  2.459378e-03  1.407798e+09  4.192775e+03
   272  2.580129e+00  2.572366e+00  4.632710e+00  1.242690e-08  2.348963e-03  1.660348e+09  4.605940e+03
   273  2.595840e+00  2.588056e+00  4.655317e+00  1.075584e-08  2.241089e-03  1.963930e+09  5.068576e+03
   274  2.611593e+00  2.603788e+00  4.677135e+00  9.287058e-09  2.135489e-03  2.330093e+09  5.587918e+03
   275  2.627387e+00  2.619562e+00  4.698144e+00  7.998723e-09  2.032003e-03  2.773430e+09  6.172559e+03
   276  2.643219e+00  2.635375e+00  4.718316e+00  6.868361e-09  1.931288e-03  3.313015e+09  6.832627e+03
   277  2.659089e+00  2.651227e+00  4.737631e+00  5.880972e-09  1.832596e-03  3.972077e+09  7.580187e+03
   278  2.674993e+00  2.667114e+00  4.756067e+00  5.018669e-09  1.736424e-03  4.781713e+09  8.429767e+03
   279  2.690931e+00  2.683035e+00  4.773601e+00  4.267019e-09  1.642913e-03  5.781869e+09  9.398710e+03
   280  2.706901e+00  2.698989e+00  4.790222e+00  3.615654e-09  1.551047e-03  7.022644e+09  1.050828e+04
   281  2.722900e+00  2.714974e+00  4.805906e+00  3.049349e-09  1.462366e-03  8.575607e+09  1.178436e+04
   282  2.738926e+00  2.730987e+00  4.820645e+00  2.561281e-09  1.375366e-03  1.052770e+10  1.325867e+04
   283  2.754978e+00  2.747026e+00  4.834423e+00  2.139761e-09  1.291287e-03  1.300539e+10  1.497076e+04
   284  2.771053e+00  2.763090e+00  4.847237e+00  1.778557e-09  1.209064e-03  1.616991e+10  1.696990e+04
   285  2.787146e+00  2.779174e+00  4.859082e+00  1.469398e-09  1.129201e-03  2.025233e+10  1.931890e+04
   286  2.803255e+00  2.795276e+00  4.869952e+00  1.205380e-09  1.052180e-03  2.557591e+10  2.209687e+04
   287  2.819375e+00  2.811390e+00  4.879856e+00  9.819538e-10  9.770402e-04  3.258012e+10  2.540598e+04
   288  2.835498e+00  2.827511e+00  4.888804e+00  7.934045e-10  9.041848e-04  4.191570e+10  2.938068e+04
   289  2.851616e+00  2.843631e+00  4.896806e+00  6.350510e-10  8.338434e-04  5.453171e+10  3.419725e+04
   290  2.867715e+00  2.859740e+00  4.903884e+00  5.030727e-10  7.658749e-04  7.182743e+10  4.009068e+04
   291  2.883778e+00  2.875821e+00  4.910061e+00  3.938505e-10  7.004596e-04  9.593499e+10  4.737841e+04
   292  2.899777e+00  2.891851e+00  4.915372e+00  3.042649e-10  6.377417e-04  1.301445e+11  5.649232e+04
   293  2.915670e+00  2.907796e+00  4.919859e+00  2.318526e-10  5.770847e-04  1.795429e+11  6.803180e+04
   294  2.931390e+00  2.923601e+00  4.923565e+00  1.735233e-10  5.203145e-04  2.526441e+11  8.281822e+04
   295  2.946829e+00  2.939178e+00  4.926545e+00  1.276154e-10  4.668840e-04  3.626541e+11  1.019487e+05
   296  2.961810e+00  2.954384e+00  4.928872e+00  9.242658e-11  4.161390e-04  5.303761e+11  1.268879e+05
   297  2.976033e+00  2.968980e+00  4.930605e+00  6.556542e-11  3.722895e-04  7.904688e+11  1.592795e+05
   298  2.989009e+00  2.982570e+00  4.931833e+00  4.636157e-11  3.329239e-04  1.182141e+12  2.003024e+05
   299  3.000000e+00  2.994539e+00  4.932628e+00  3.262782e-11  3.067054e-04  1.750053e+12  2.487614e+05
