     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.024877e+00  2.019123e+00  3.345867e+00  1.203885e-06  7.649443e-03  9.497299e+06  2.593166e+02
   233  2.036613e+00  2.030785e+00  3.382461e+00  1.094702e-06  7.522650e-03  1.053219e+07  2.742234e+02
   234  2.048498e+00  2.042596e+00  3.418989e+00  9.945201e-07  7.393287e-03  1.169412e+07  2.902099e+02
   235  2.060530e+00  2.054556e+00  3.455443e+00  9.026921e-07  7.261570e-03  1.300005e+07  3.073638e+02
   236  2.072706e+00  2.066661e+00  3.491816e+00  8.186041e-07  7.127709e-03  1.446942e+07  3.257810e+02
   237  2.085023e+00  2.078908e+00  3.528096e+00  7.416813e-07  6.991916e-03  1.612444e+07  3.455660e+02
   238  2.097479e+00  2.091296e+00  3.564275e+00  6.713832e-07  6.854392e-03  1.799057e+07  3.668327e+02
   239  2.110071e+00  2.103821e+00  3.600342e+00  6.072020e-07  6.715338e-03  2.009708e+07  3.897061e+02
   240  2.122797e+00  2.116481e+00  3.636288e+00  5.486614e-07  6.574964e-03  2.247755e+07  4.143228e+02
   241  2.135654e+00  2.129273e+00  3.672101e+00  4.953176e-07  6.433474e-03  2.517060e+07  4.408320e+02
   242  2.148638e+00  2.142195e+00  3.707770e+00  4.467577e-07  6.291035e-03  2.822064e+07  4.693974e+02
   243  2.161748e+00  2.155243e+00  3.743285e+00  4.025928e-07  6.147845e-03  3.167908e+07  5.001995e+02
   244  2.174980e+00  2.168414e+00  3.778631e+00  3.624600e-07  6.004156e-03  3.560524e+07  5.334353e+02
   245  2.188331e+00  2.181707e+00  3.813796e+00  3.260288e-07  5.860099e-03  4.006743e+07  5.693211e+02
   246  2.201799e+00  2.195117e+00  3.848769e+00  2.929892e-07  5.715822e-03  4.514494e+07  6.080966e+02
   247  2.215381e+00  2.208643e+00  3.883532e+00  2.630503e-07  5.571565e-03  5.092987e+07  6.500245e+02
   248  2.229073e+00  2.222281e+00  3.918075e+00  2.359525e-07  5.427344e-03  5.752833e+07  6.953954e+02
   249  2.242873e+00  2.236028e+00  3.952381e+00  2.114435e-07  5.283420e-03  6.506510e+07  7.445314e+02
   250  2.256778e+00  2.249881e+00  3.986434e+00  1.892930e-07  5.140061e-03  7.368538e+07  7.977859e+02
   251  2.270785e+00  2.263838e+00  4.020220e+00  1.693007e-07  4.997166e-03  8.355633e+07  8.555521e+02
   252  2.284891e+00  2.277895e+00  4.053721e+00  1.512663e-07  4.855065e-03  9.487685e+07  9.182673e+02
   253  2.299093e+00  2.292050e+00  4.086918e+00  1.350133e-07  4.713904e-03  1.078780e+08  9.864137e+02
   254  2.313389e+00  2.306300e+00  4.119796e+00  1.203853e-07  4.573566e-03  1.228285e+08  1.060531e+03
   255  2.327776e+00  2.320642e+00  4.152333e+00  1.072222e-07  4.434574e-03  1.400520e+08  1.141220e+03
   256  2.342250e+00  2.335073e+00  4.184514e+00  9.540002e-08  4.296530e-03  1.599162e+08  1.229149e+03
   257  2.356810e+00  2.349591e+00  4.216317e+00  8.478494e-08  4.159849e-03  1.828700e+08  1.325072e+03
   258  2.371453e+00  2.364193e+00  4.247720e+00  7.525976e-08  4.024825e-03  2.094419e+08  1.429825e+03
   259  2.386175e+00  2.378876e+00  4.278704e+00  6.673020e-08  3.891005e-03  2.402407e+08  1.544350e+03
   260  2.400975e+00  2.393638e+00  4.309247e+00  5.909235e-08  3.758907e-03  2.760183e+08  1.669711e+03
   261  2.415849e+00  2.408476e+00  4.339327e+00  5.226185e-08  3.628487e-03  3.176526e+08  1.807102e+03
   262  2.430796e+00  2.423387e+00  4.368920e+00  4.615928e-08  3.499841e-03  3.661987e+08  1.957871e+03
   263  2.445813e+00  2.438370e+00  4.398003e+00  4.071322e-08  3.372997e-03  4.229184e+08  2.123548e+03
   264  2.460897e+00  2.453421e+00  4.426551e+00  3.585754e-08  3.248078e-03  4.893350e+08  2.305867e+03
   265  2.476047e+00  2.468538e+00  4.454541e+00  3.153341e-08  3.125106e-03  5.672789e+08  2.506801e+03
   266  2.491259e+00  2.483719e+00  4.481946e+00  2.768682e-08  3.004155e-03  6.589702e+08  2.728601e+03
   267  2.506532e+00  2.498962e+00  4.508746e+00  2.427188e-08  2.884904e-03  7.670627e+08  2.973859e+03
   268  2.521863e+00  2.514265e+00  4.534908e+00  2.123689e-08  2.768306e-03  8.949566e+08  3.245527e+03
   269  2.537251e+00  2.529625e+00  4.560415e+00  1.855174e-08  2.653163e-03  1.046486e+09  3.547018e+03
   270  2.552692e+00  2.545040e+00  4.585232e+00  1.617028e-08  2.540886e-03  1.226845e+09  3.882275e+03
   271  2.568186e+00  2.560509e+00  4.609339e+00  1.406853e-08  2.430269e-03  1.441863e+09  4.255848e+03
   272  2.583731e+00  2.576028e+00  4.632710e+00  1.221250e-08  2.322002e-03  1.699277e+09  4.673090e+03
   273  2.599323e+00  2.591597e+00  4.655317e+00  1.057594e-08  2.216144e-03  2.008547e+09  5.140191e+03
   274  2.614962e+00  2.607213e+00  4.677135e+00  9.136470e-09  2.112440e-03  2.381384e+09  5.664432e+03
   275  2.630645e+00  2.622874e+00  4.698144e+00  7.872996e-09  2.010741e-03  2.832578e+09  6.254458e+03
   276  2.646370e+00  2.638578e+00  4.718316e+00  6.763735e-09  1.911697e-03  3.381457e+09  6.920459e+03
   277  2.662136e+00  2.654325e+00  4.737631e+00  5.794168e-09  1.814582e-03  4.051545e+09  7.674568e+03
   278  2.677941e+00  2.670110e+00  4.756067e+00  4.946922e-09  1.719890e-03  4.874326e+09  8.531392e+03
   279  2.693782e+00  2.685933e+00  4.773601e+00  4.207969e-09  1.627765e-03  5.890220e+09  9.508359e+03
   280  2.709658e+00  2.701792e+00  4.790222e+00  3.567248e-09  1.537214e-03  7.149894e+09  1.062684e+04
   281  2.725566e+00  2.717684e+00  4.805906e+00  3.009899e-09  1.449759e-03  8.725698e+09  1.191280e+04
   282  2.741504e+00  2.733608e+00  4.820645e+00  2.529300e-09  1.363923e-03  1.070545e+10  1.339808e+04
   283  2.757469e+00  2.749560e+00  4.834423e+00  2.114024e-09  1.280935e-03  1.321680e+10  1.512235e+04
   284  2.773459e+00  2.765538e+00  4.847237e+00  1.758000e-09  1.199750e-03  1.642236e+10  1.713495e+04
   285  2.789469e+00  2.781538e+00  4.859082e+00  1.453134e-09  1.120870e-03  2.055496e+10  1.949877e+04
   286  2.805496e+00  2.797556e+00  4.869952e+00  1.192665e-09  1.044782e-03  2.593992e+10  2.229285e+04
   287  2.821532e+00  2.813588e+00  4.879856e+00  9.721498e-10  9.705383e-04  3.301874e+10  2.561916e+04
   288  2.837571e+00  2.829626e+00  4.888804e+00  7.859810e-10  8.985464e-04  4.244414e+10  2.961157e+04
   289  2.853603e+00  2.845661e+00  4.896806e+00  6.295657e-10  8.290435e-04  5.516584e+10  3.444519e+04
   290  2.869613e+00  2.861682e+00  4.903884e+00  4.991549e-10  7.619006e-04  7.257976e+10  4.035255e+04
   291  2.885580e+00  2.877670e+00  4.910061e+00  3.911925e-10  6.973105e-04  9.680469e+10  4.764633e+04
   292  2.901473e+00  2.893599e+00  4.915372e+00  3.026119e-10  6.354347e-04  1.310927e+11  5.674914e+04
   293  2.917246e+00  2.909431e+00  4.919859e+00  2.309938e-10  5.756630e-04  1.804328e+11  6.824226e+04
   294  2.932824e+00  2.925105e+00  4.923565e+00  1.732889e-10  5.198490e-04  2.530992e+11  8.291131e+04
   295  2.948091e+00  2.940525e+00  4.926545e+00  1.278647e-10  4.674946e-04  3.617105e+11  1.017827e+05
   296  2.962854e+00  2.955535e+00  4.928872e+00  9.304807e-11  4.180048e-04  5.256565e+11  1.261808e+05
   297  2.976797e+00  2.969881e+00  4.930605e+00  6.646432e-11  3.756862e-04  7.762449e+11  1.574820e+05
   298  2.989421e+00  2.983155e+00  4.931833e+00  4.746489e-11  3.381871e-04  1.145642e+12  1.964143e+05
   299  3.000000e+00  2.994743e+00  4.932628e+00  3.384971e-11  3.143183e-04  1.666327e+12  2.412545e+05
