     i         log_r      log_rmid             m           rho            v2        trelax            kn
    66  -2.394899e+00  -2.401014e+00  6.863620e-03  2.656053e+05  1.533558e+00  3.040278e-06  3.899144e-05
    67  -2.382492e+00  -2.388651e+00  7.369017e-03  2.592444e+05  1.522091e+00  3.126585e-06  3.961528e-05
    68  -2.369990e+00  -2.376196e+00  7.909987e-03  2.526676e+05  1.510066e+00  3.220716e-06  4.028701e-05
    69  -2.357384e+00  -2.363641e+00  8.488863e-03  2.458739e+05  1.497455e+00  3.323615e-06  4.101141e-05
    70  -2.344665e+00  -2.350978e+00  9.108117e-03  2.388627e+05  1.484229e+00  3.436379e-06  4.179391e-05
    71  -2.331825e+00  -2.338197e+00  9.770334e-03  2.316346e+05  1.470360e+00  3.560285e-06  4.264069e-05
    72  -2.318852e+00  -2.325290e+00  1.047826e-02  2.241911e+05  1.455815e+00  3.696823e-06  4.355876e-05
    73  -2.305736e+00  -2.312244e+00  1.123480e-02  2.165346e+05  1.440561e+00  3.847750e-06  4.455621e-05
    74  -2.292462e+00  -2.299048e+00  1.204299e-02  2.086689e+05  1.424562e+00  4.015147e-06  4.564236e-05
    75  -2.279017e+00  -2.285688e+00  1.290606e-02  2.005992e+05  1.407782e+00  4.201488e-06  4.682798e-05
    76  -2.265384e+00  -2.272147e+00  1.382737e-02  1.923319e+05  1.390180e+00  4.409742e-06  4.812565e-05
    77  -2.251546e+00  -2.258410e+00  1.481049e-02  1.838754e+05  1.371712e+00  4.643495e-06  4.955009e-05
    78  -2.237480e+00  -2.244456e+00  1.585915e-02  1.752395e+05  1.352334e+00  4.907113e-06  5.111870e-05
    79  -2.223164e+00  -2.230263e+00  1.697728e-02  1.664363e+05  1.331996e+00  5.205955e-06  5.285210e-05
    80  -2.208572e+00  -2.215807e+00  1.816896e-02  1.574802e+05  1.310645e+00  5.546660e-06  5.477499e-05
    81  -2.193671e+00  -2.201057e+00  1.943850e-02  1.483877e+05  1.288222e+00  5.937540e-06  5.691717e-05
    82  -2.178427e+00  -2.185982e+00  2.079041e-02  1.391783e+05  1.264665e+00  6.389112e-06  5.931494e-05
    83  -2.162797e+00  -2.170542e+00  2.222937e-02  1.298742e+05  1.239905e+00  6.914852e-06  6.201291e-05
    84  -2.146735e+00  -2.154692e+00  2.376030e-02  1.205009e+05  1.213863e+00  7.532254e-06  6.506655e-05
    85  -2.130180e+00  -2.138379e+00  2.538829e-02  1.110873e+05  1.186456e+00  8.264371e-06  6.854563e-05
    86  -2.113066e+00  -2.121539e+00  2.711870e-02  1.016663e+05  1.157585e+00  9.142111e-06  7.253920e-05
    87  -2.095307e+00  -2.104095e+00  2.895704e-02  9.227487e+04  1.127142e+00  1.020769e-05  7.716258e-05
    88  -2.076802e+00  -2.085956e+00  3.090905e-02  8.295472e+04  1.094999e+00  1.151999e-05  8.256773e-05
    89  -2.057422e+00  -2.067004e+00  3.298073e-02  7.375258e+04  1.061008e+00  1.316326e-05  8.895896e-05
    90  -2.037007e+00  -2.047095e+00  3.517823e-02  6.472081e+04  1.024995e+00  1.526143e-05  9.661730e-05
    91  -2.015347e+00  -2.026042e+00  3.750796e-02  5.591801e+04  9.867468e-01  1.800302e-05  1.059398e-04
    92  -1.992164e+00  -2.003601e+00  3.997652e-02  4.740968e+04  9.460015e-01  2.168638e-05  1.175055e-04
    93  -1.967080e+00  -1.979441e+00  4.259071e-02  3.926923e+04  9.024275e-01  2.680658e-05  1.321921e-04
    94  -1.939559e+00  -1.953102e+00  4.535754e-02  3.157895e+04  8.555910e-01  3.423491e-05  1.513930e-04
    95  -1.908802e+00  -1.923908e+00  4.828429e-02  2.443140e+04  8.049020e-01  4.562261e-05  1.774566e-04
    96  -1.873553e+00  -1.890820e+00  5.137828e-02  1.793149e+04  7.495178e-01  6.441584e-05  2.146538e-04
    97  -1.831659e+00  -1.852101e+00  5.464712e-02  1.219909e+04  6.881472e-01  9.881704e-05  2.716022e-04
    98  -1.778972e+00  -1.804517e+00  5.809861e-02  7.372978e+03  6.185996e-01  1.724457e-04  3.684779e-04
    99  -1.705939e+00  -1.740922e+00  6.174066e-02  3.617264e+03  5.364924e-01  3.774314e-04  5.648926e-04
   100  -1.583067e+00  -1.640172e+00  6.558137e-02  1.130565e+03  4.300273e-01  1.348828e-03  1.128605e-03
   101  -1.290313e+00  -1.412476e+00  6.962896e-02  1.039720e+02  2.597511e-01  1.887144e-02  4.788516e-03
   102  -6.522939e-01  -8.633716e-01  7.389183e-02  1.172279e+00  8.117448e-02  2.994053e+00  8.067010e-02
   103  2.407137e-01  -8.031860e-03  7.837842e-02  2.557447e-03  2.735203e-02  2.364279e+03  2.975361e+00
   104  6.002624e-01  4.566800e-01  8.309731e-02  2.443494e-04  2.647908e-02  2.514996e+04  9.783193e+00
   105  7.263838e-01  6.678854e-01  8.805718e-02  1.693742e-04  2.419704e-02  3.795522e+04  1.229229e+01
   106  8.016717e-01  7.656571e-01  9.326673e-02  1.516677e-04  2.297308e-02  4.350080e+04  1.333158e+01
   107  8.559929e-01  8.296810e-01  9.873473e-02  1.417757e-04  2.230386e-02  4.722895e+04  1.399416e+01
   108  8.988825e-01  8.779669e-01  1.044700e-01  1.349226e-04  2.185878e-02  5.013053e+04  1.449047e+01
   109  9.345579e-01  9.170864e-01  1.104813e-01  1.297551e-04  2.151318e-02  5.254400e+04  1.489440e+01
   110  9.652604e-01  9.501804e-01  1.167774e-01  1.256438e-04  2.121963e-02  5.463738e+04  1.524046e+01
   111  9.923269e-01  9.790045e-01  1.233670e-01  1.222361e-04  2.095823e-02  5.650972e+04  1.554750e+01
   112  1.016620e+00  1.004643e+00  1.302589e-01  1.193189e-04  2.071917e-02  5.822434e+04  1.582694e+01
   113  1.038728e+00  1.027815e+00  1.374615e-01  1.167576e-04  2.049666e-02  5.982368e+04  1.608620e+01
   114  1.059070e+00  1.049018e+00  1.449834e-01  1.144638e-04  2.028682e-02  6.133735e+04  1.633040e+01
   115  1.077954e+00  1.068614e+00  1.528329e-01  1.123765e-04  2.008685e-02  6.278680e+04  1.656319e+01
   116  1.095615e+00  1.086874e+00  1.610180e-01  1.104528e-04  1.989468e-02  6.418814e+04  1.678730e+01
   117  1.112234e+00  1.104004e+00  1.695469e-01  1.086607e-04  1.970873e-02  6.555387e+04  1.700483e+01
   118  1.127953e+00  1.120164e+00  1.784273e-01  1.069759e-04  1.952783e-02  6.689398e+04  1.721741e+01
   119  1.142888e+00  1.135485e+00  1.876667e-01  1.053796e-04  1.935108e-02  6.821670e+04  1.742636e+01
   120  1.157134e+00  1.150069e+00  1.972725e-01  1.038569e-04  1.917779e-02  6.952891e+04  1.763278e+01
   121  1.170766e+00  1.164004e+00  2.072515e-01  1.023955e-04  1.900742e-02  7.083654e+04  1.783757e+01
   122  1.183851e+00  1.177358e+00  2.176105e-01  1.009857e-04  1.883956e-02  7.214477e+04  1.804149e+01
   123  1.196443e+00  1.190193e+00  2.283559e-01  9.961910e-05  1.867387e-02  7.345820e+04  1.824523e+01
   124  1.208588e+00  1.202558e+00  2.394938e-01  9.828888e-05  1.851010e-02  7.478100e+04  1.844936e+01
   125  1.220327e+00  1.214497e+00  2.510298e-01  9.698922e-05  1.834804e-02  7.611701e+04  1.865440e+01
   126  1.231694e+00  1.226048e+00  2.629693e-01  9.571516e-05  1.818753e-02  7.746978e+04  1.886082e+01
   127  1.242719e+00  1.237242e+00  2.753172e-01  9.446246e-05  1.802846e-02  7.884269e+04  1.906904e+01
   128  1.253430e+00  1.248108e+00  2.880780e-01  9.322744e-05  1.787072e-02  8.023895e+04  1.927946e+01
   129  1.263848e+00  1.258670e+00  3.012559e-01  9.200693e-05  1.771424e-02  8.166165e+04  1.949244e+01
   130  1.273995e+00  1.268951e+00  3.148546e-01  9.079815e-05  1.755898e-02  8.311385e+04  1.970832e+01
   131  1.283890e+00  1.278971e+00  3.288774e-01  8.959870e-05  1.740488e-02  8.459852e+04  1.992743e+01
   132  1.293549e+00  1.288746e+00  3.433271e-01  8.840646e-05  1.725194e-02  8.611862e+04  2.015008e+01
   133  1.302986e+00  1.298293e+00  3.582062e-01  8.721959e-05  1.710013e-02  8.767711e+04  2.037657e+01
   134  1.312217e+00  1.307626e+00  3.735166e-01  8.603646e-05  1.694947e-02  8.927697e+04  2.060718e+01
   135  1.321252e+00  1.316758e+00  3.892599e-01  8.485568e-05  1.679994e-02  9.092123e+04  2.084220e+01
   136  1.330103e+00  1.325700e+00  4.054373e-01  8.367601e-05  1.665155e-02  9.261294e+04  2.108191e+01
   137  1.338780e+00  1.334463e+00  4.220493e-01  8.249640e-05  1.650434e-02  9.435524e+04  2.132658e+01
   138  1.347293e+00  1.343057e+00  4.390963e-01  8.131593e-05  1.635830e-02  9.615134e+04  2.157649e+01
   139  1.355650e+00  1.351492e+00  4.565780e-01  8.013384e-05  1.621346e-02  9.800454e+04  2.183192e+01
   140  1.363861e+00  1.359775e+00  4.744939e-01  7.894948e-05  1.606984e-02  9.991828e+04  2.209313e+01
   141  1.371931e+00  1.367914e+00  4.928430e-01  7.776232e-05  1.592747e-02  1.018961e+05  2.236041e+01
   142  1.379868e+00  1.375918e+00  5.116240e-01  7.657194e-05  1.578636e-02  1.039416e+05  2.263403e+01
   143  1.387679e+00  1.383791e+00  5.308350e-01  7.537802e-05  1.564653e-02  1.060587e+05  2.291429e+01
   144  1.395370e+00  1.391542e+00  5.504739e-01  7.418033e-05  1.550802e-02  1.082513e+05  2.320145e+01
   145  1.402947e+00  1.399175e+00  5.705382e-01  7.297873e-05  1.537083e-02  1.105236e+05  2.349583e+01
   146  1.410415e+00  1.406697e+00  5.910251e-01  7.177317e-05  1.523499e-02  1.128799e+05  2.379773e+01
   147  1.417780e+00  1.414113e+00  6.119315e-01  7.056367e-05  1.510051e-02  1.153249e+05  2.410745e+01
   148  1.425046e+00  1.421428e+00  6.332539e-01  6.935031e-05  1.496741e-02  1.178632e+05  2.442532e+01
   149  1.432218e+00  1.428646e+00  6.549885e-01  6.813327e-05  1.483569e-02  1.204999e+05  2.475165e+01
   150  1.439300e+00  1.435773e+00  6.771312e-01  6.691277e-05  1.470537e-02  1.232404e+05  2.508680e+01
   151  1.446298e+00  1.442813e+00  6.996779e-01  6.568909e-05  1.457644e-02  1.260901e+05  2.543111e+01
   152  1.453214e+00  1.449769e+00  7.226239e-01  6.446258e-05  1.444892e-02  1.290550e+05  2.578495e+01
   153  1.460053e+00  1.456647e+00  7.459645e-01  6.323362e-05  1.432279e-02  1.321412e+05  2.614869e+01
   154  1.466819e+00  1.463449e+00  7.696946e-01  6.200267e-05  1.419806e-02  1.353553e+05  2.652272e+01
   155  1.473515e+00  1.470180e+00  7.938092e-01  6.077020e-05  1.407471e-02  1.387042e+05  2.690746e+01
   156  1.480145e+00  1.476843e+00  8.183029e-01  5.953673e-05  1.395274e-02  1.421953e+05  2.730332e+01
   157  1.486713e+00  1.483442e+00  8.431702e-01  5.830283e-05  1.383213e-02  1.458364e+05  2.771076e+01
   158  1.493221e+00  1.489979e+00  8.684054e-01  5.706910e-05  1.371286e-02  1.496356e+05  2.813023e+01
   159  1.499673e+00  1.496459e+00  8.940028e-01  5.583615e-05  1.359491e-02  1.536018e+05  2.856221e+01
   160  1.506072e+00  1.502884e+00  9.199565e-01  5.460462e-05  1.347826e-02  1.577443e+05  2.900723e+01
   161  1.512421e+00  1.509258e+00  9.462603e-01  5.337519e-05  1.336287e-02  1.620730e+05  2.946580e+01
   162  1.518722e+00  1.515583e+00  9.729084e-01  5.214853e-05  1.324872e-02  1.665985e+05  2.993848e+01
   163  1.524980e+00  1.521862e+00  9.998945e-01  5.092534e-05  1.313578e-02  1.713319e+05  3.042586e+01
   164  1.531196e+00  1.528099e+00  1.027212e+00  4.970632e-05  1.302400e-02  1.762853e+05  3.092856e+01
   165  1.537374e+00  1.534296e+00  1.054856e+00  4.849218e-05  1.291336e-02  1.814716e+05  3.144722e+01
   166  1.543515e+00  1.540455e+00  1.082819e+00  4.728362e-05  1.280382e-02  1.869044e+05  3.198251e+01
   167  1.549624e+00  1.546580e+00  1.111094e+00  4.608135e-05  1.269533e-02  1.925984e+05  3.253517e+01
   168  1.555702e+00  1.552673e+00  1.139677e+00  4.488608e-05  1.258786e-02  1.985695e+05  3.310595e+01
   169  1.561751e+00  1.558737e+00  1.168559e+00  4.369847e-05  1.248136e-02  2.048344e+05  3.369564e+01
   170  1.567776e+00  1.564774e+00  1.197736e+00  4.251923e-05  1.237579e-02  2.114113e+05  3.430509e+01
   171  1.573777e+00  1.570787e+00  1.227200e+00  4.134899e-05  1.227112e-02  2.183197e+05  3.493520e+01
   172  1.579758e+00  1.576778e+00  1.256946e+00  4.018841e-05  1.216730e-02  2.255807e+05  3.558690e+01
   173  1.585721e+00  1.582750e+00  1.286966e+00  3.903810e-05  1.206431e-02  2.332170e+05  3.626120e+01
   174  1.591669e+00  1.588705e+00  1.317256e+00  3.789866e-05  1.196210e-02  2.412529e+05  3.695917e+01
   175  1.597603e+00  1.594646e+00  1.347808e+00  3.677065e-05  1.186064e-02  2.497150e+05  3.768193e+01
   176  1.603527e+00  1.600575e+00  1.378616e+00  3.565461e-05  1.175991e-02  2.586320e+05  3.843067e+01
   177  1.609443e+00  1.606495e+00  1.409675e+00  3.455105e-05  1.165989e-02  2.680350e+05  3.920667e+01
   178  1.615353e+00  1.612408e+00  1.440978e+00  3.346045e-05  1.156056e-02  2.779577e+05  4.001128e+01
   179  1.621261e+00  1.618317e+00  1.472519e+00  3.238326e-05  1.146191e-02  2.884370e+05  4.084594e+01
   180  1.627168e+00  1.624224e+00  1.504292e+00  3.131988e-05  1.136395e-02  2.995127e+05  4.171220e+01
   181  1.633076e+00  1.630132e+00  1.536292e+00  3.027071e-05  1.126667e-02  3.112287e+05  4.261167e+01
   182  1.638990e+00  1.636043e+00  1.568512e+00  2.923608e-05  1.117011e-02  3.236325e+05  4.354612e+01
   183  1.644912e+00  1.641961e+00  1.600947e+00  2.821633e-05  1.107427e-02  3.367766e+05  4.451741e+01
   184  1.650843e+00  1.647887e+00  1.633591e+00  2.721174e-05  1.097921e-02  3.507181e+05  4.552753e+01
   185  1.656788e+00  1.653826e+00  1.666439e+00  2.622256e-05  1.088497e-02  3.655202e+05  4.657863e+01
   186  1.662749e+00  1.659779e+00  1.699484e+00  2.524904e-05  1.079161e-02  3.812519e+05  4.767297e+01
   187  1.668729e+00  1.665749e+00  1.732722e+00  2.429138e-05  1.069921e-02  3.979897e+05  4.881303e+01
   188  1.674732e+00  1.671741e+00  1.766147e+00  2.334979e-05  1.060786e-02  4.158178e+05  5.000142e+01
   189  1.680760e+00  1.677757e+00  1.799754e+00  2.242445e-05  1.051766e-02  4.348291e+05  5.124096e+01
   190  1.686818e+00  1.683800e+00  1.833536e+00  2.151552e-05  1.042873e-02  4.551267e+05  5.253467e+01
   191  1.692909e+00  1.689875e+00  1.867490e+00  2.062318e-05  1.034121e-02  4.768246e+05  5.388579e+01
   192  1.699037e+00  1.695984e+00  1.901609e+00  1.974761e-05  1.025522e-02  5.000494e+05  5.529781e+01
   193  1.705206e+00  1.702133e+00  1.935889e+00  1.888897e-05  1.017093e-02  5.249420e+05  5.677449e+01
   194  1.711421e+00  1.708325e+00  1.970325e+00  1.804744e-05  1.008850e-02  5.516594e+05  5.831987e+01
   195  1.717685e+00  1.714564e+00  2.004912e+00  1.722323e-05  1.000810e-02  5.803760e+05  5.993832e+01
   196  1.724005e+00  1.720857e+00  2.039645e+00  1.641660e-05  9.929906e-03  6.112858e+05  6.163446e+01
   197  1.730384e+00  1.727206e+00  2.074518e+00  1.562781e-05  9.854086e-03  6.446052e+05  6.341333e+01
   198  1.736828e+00  1.733618e+00  2.109526e+00  1.485716e-05  9.780810e-03  6.805762e+05  6.528034e+01
   199  1.743343e+00  1.740098e+00  2.144666e+00  1.410501e-05  9.710232e-03  7.194685e+05  6.724132e+01
   200  1.749935e+00  1.746651e+00  2.179932e+00  1.337175e-05  9.642487e-03  7.615831e+05  6.930254e+01
   201  1.756609e+00  1.753285e+00  2.215319e+00  1.265782e-05  9.577682e-03  8.072553e+05  7.147071e+01
   202  1.763373e+00  1.760004e+00  2.250822e+00  1.196370e-05  9.515888e-03  8.568602e+05  7.375312e+01
   203  1.770232e+00  1.766816e+00  2.286438e+00  1.128990e-05  9.457126e-03  9.108154e+05  7.615758e+01
   204  1.777194e+00  1.773727e+00  2.322160e+00  1.063699e-05  9.401360e-03  9.695854e+05  7.869246e+01
   205  1.784265e+00  1.780744e+00  2.357985e+00  1.000552e-05  9.348489e-03  1.033688e+06  8.136678e+01
   206  1.791453e+00  1.787874e+00  2.393907e+00  9.396093e-06  9.298331e-03  1.103698e+06  8.419021e+01
   207  1.798764e+00  1.795124e+00  2.429923e+00  8.809250e-06  9.250620e-03  1.180254e+06  8.717318e+01
   208  1.806204e+00  1.802500e+00  2.466027e+00  8.245521e-06  9.205003e-03  1.264066e+06  9.032682e+01
   209  1.813782e+00  1.810010e+00  2.502214e+00  7.705380e-06  9.161034e-03  1.355919e+06  9.366308e+01
   210  1.821502e+00  1.817659e+00  2.538480e+00  7.189208e-06  9.118185e-03  1.456682e+06  9.719480e+01
   211  1.829371e+00  1.825454e+00  2.574820e+00  6.697280e-06  9.075849e-03  1.567321e+06  1.009357e+02
   212  1.837393e+00  1.833401e+00  2.611229e+00  6.229742e-06  9.033362e-03  1.688905e+06  1.049006e+02
   213  1.845575e+00  1.841504e+00  2.647704e+00  5.786594e-06  8.990023e-03  1.822622e+06  1.091053e+02
   214  1.853919e+00  1.849767e+00  2.684236e+00  5.367689e-06  8.945122e-03  1.969788e+06  1.135667e+02
   215  1.862429e+00  1.858195e+00  2.720824e+00  4.972713e-06  8.897967e-03  2.131872e+06  1.183030e+02
   216  1.871108e+00  1.866790e+00  2.757461e+00  4.601194e-06  8.847917e-03  2.310516e+06  1.233338e+02
   217  1.879958e+00  1.875556e+00  2.794143e+00  4.252522e-06  8.794406e-03  2.507553e+06  1.286801e+02
   218  1.888979e+00  1.884492e+00  2.830864e+00  3.925964e-06  8.736964e-03  2.725044e+06  1.343644e+02
   219  1.898173e+00  1.893601e+00  2.867619e+00  3.620685e-06  8.675230e-03  2.965301e+06  1.404112e+02
   220  1.907540e+00  1.902882e+00  2.904402e+00  3.335773e-06  8.608952e-03  3.230936e+06  1.468468e+02
   221  1.917079e+00  1.912336e+00  2.941208e+00  3.070268e-06  8.537983e-03  3.524894e+06  1.536993e+02
   222  1.926791e+00  1.921962e+00  2.978032e+00  2.823185e-06  8.462270e-03  3.850500e+06  1.609995e+02
   223  1.936674e+00  1.931760e+00  3.014867e+00  2.593536e-06  8.381836e-03  4.211513e+06  1.687804e+02
   224  1.946726e+00  1.941729e+00  3.051708e+00  2.380341e-06  8.296761e-03  4.612183e+06  1.770777e+02
   225  1.956948e+00  1.951867e+00  3.088549e+00  2.182641e-06  8.207170e-03  5.057326e+06  1.859302e+02
   226  1.967338e+00  1.962174e+00  3.125383e+00  1.999507e-06  8.113216e-03  5.552397e+06  1.953798e+02
   227  1.977893e+00  1.972647e+00  3.162204e+00  1.830050e-06  8.015074e-03  6.103560e+06  2.054719e+02
   228  1.988613e+00  1.983286e+00  3.199004e+00  1.673412e-06  7.912933e-03  6.717819e+06  2.162557e+02
   229  1.999495e+00  1.994088e+00  3.235778e+00  1.528774e-06  7.806986e-03  7.403126e+06  2.277847e+02
   230  2.010538e+00  2.005051e+00  3.272518e+00  1.395352e-06  7.697436e-03  8.168515e+06  2.401169e+02
   231  2.021740e+00  2.016175e+00  3.309218e+00  1.272405e-06  7.584489e-03  9.024260e+06  2.533156e+02
