     i         log_r      log_rmid             m           rho            v2        trelax            kn
    25  -1.777433e+00  -1.782921e+00  3.313271e-04  2.120379e+02  3.818659e-01  7.631871e-03  2.765512e-03
    26  -1.766391e+00  -1.771877e+00  3.573620e-04  2.118063e+02  3.817785e-01  7.641091e-03  2.767340e-03
    27  -1.755350e+00  -1.760836e+00  3.854278e-04  2.115630e+02  3.816867e-01  7.650799e-03  2.769264e-03
    28  -1.744309e+00  -1.749794e+00  4.156808e-04  2.113074e+02  3.815902e-01  7.661022e-03  2.771289e-03
    29  -1.733271e+00  -1.738755e+00  4.482776e-04  2.110390e+02  3.814887e-01  7.671786e-03  2.773420e-03
    30  -1.722235e+00  -1.727718e+00  4.834077e-04  2.107571e+02  3.813820e-01  7.683120e-03  2.775661e-03
    31  -1.711201e+00  -1.716683e+00  5.212579e-04  2.104612e+02  3.812699e-01  7.695055e-03  2.778021e-03
    32  -1.700170e+00  -1.705650e+00  5.620357e-04  2.101505e+02  3.811521e-01  7.707622e-03  2.780503e-03
    33  -1.689141e+00  -1.694621e+00  6.059606e-04  2.098244e+02  3.810282e-01  7.720856e-03  2.783115e-03
    34  -1.678115e+00  -1.683593e+00  6.532785e-04  2.094821e+02  3.808981e-01  7.734792e-03  2.785864e-03
    35  -1.667091e+00  -1.672568e+00  7.042385e-04  2.091229e+02  3.807613e-01  7.749469e-03  2.788756e-03
    36  -1.656069e+00  -1.661545e+00  7.591240e-04  2.087460e+02  3.806177e-01  7.764927e-03  2.791799e-03
    37  -1.645050e+00  -1.650525e+00  8.182252e-04  2.083505e+02  3.804667e-01  7.781209e-03  2.795002e-03
    38  -1.634033e+00  -1.639507e+00  8.818583e-04  2.079357e+02  3.803081e-01  7.798359e-03  2.798372e-03
    39  -1.623019e+00  -1.628491e+00  9.503637e-04  2.075006e+02  3.801415e-01  7.816423e-03  2.801918e-03
    40  -1.612005e+00  -1.617477e+00  1.024119e-03  2.070442e+02  3.799664e-01  7.835455e-03  2.805650e-03
    41  -1.600994e+00  -1.606465e+00  1.103493e-03  2.065658e+02  3.797826e-01  7.855506e-03  2.809578e-03
    42  -1.589986e+00  -1.595455e+00  1.188917e-03  2.060641e+02  3.795895e-01  7.876630e-03  2.813711e-03
    43  -1.578980e+00  -1.584448e+00  1.280828e-03  2.055384e+02  3.793867e-01  7.898889e-03  2.818060e-03
    44  -1.567976e+00  -1.573444e+00  1.379723e-03  2.049874e+02  3.791738e-01  7.922344e-03  2.822637e-03
    45  -1.556974e+00  -1.562441e+00  1.486103e-03  2.044101e+02  3.789502e-01  7.947063e-03  2.827454e-03
    46  -1.545974e+00  -1.551440e+00  1.600525e-03  2.038053e+02  3.787155e-01  7.973116e-03  2.832524e-03
    47  -1.534976e+00  -1.540440e+00  1.723575e-03  2.031718e+02  3.784691e-01  8.000578e-03  2.837859e-03
    48  -1.523979e+00  -1.529443e+00  1.855885e-03  2.025085e+02  3.782104e-01  8.029530e-03  2.843475e-03
    49  -1.512985e+00  -1.518447e+00  1.998123e-03  2.018140e+02  3.779388e-01  8.060053e-03  2.849386e-03
    50  -1.501991e+00  -1.507453e+00  2.151017e-03  2.010871e+02  3.776539e-01  8.092239e-03  2.855608e-03
    51  -1.490998e+00  -1.496460e+00  2.315332e-03  2.003265e+02  3.773548e-01  8.126183e-03  2.862158e-03
    52  -1.480006e+00  -1.485467e+00  2.491891e-03  1.995308e+02  3.770410e-01  8.161986e-03  2.869053e-03
    53  -1.469015e+00  -1.474476e+00  2.681574e-03  1.986984e+02  3.767117e-01  8.199756e-03  2.876312e-03
    54  -1.458025e+00  -1.463485e+00  2.885299e-03  1.978282e+02  3.763663e-01  8.239606e-03  2.883954e-03
    55  -1.447035e+00  -1.452495e+00  3.104081e-03  1.969185e+02  3.760040e-01  8.281658e-03  2.892000e-03
    56  -1.436045e+00  -1.441505e+00  3.338977e-03  1.959678e+02  3.756240e-01  8.326043e-03  2.900472e-03
    57  -1.425055e+00  -1.430515e+00  3.591122e-03  1.949746e+02  3.752255e-01  8.372898e-03  2.909394e-03
    58  -1.414064e+00  -1.419525e+00  3.861724e-03  1.939373e+02  3.748076e-01  8.422372e-03  2.918790e-03
    59  -1.403073e+00  -1.408534e+00  4.152066e-03  1.928543e+02  3.743695e-01  8.474623e-03  2.928686e-03
    60  -1.392080e+00  -1.397541e+00  4.463517e-03  1.917240e+02  3.739102e-01  8.529819e-03  2.939110e-03
    61  -1.381084e+00  -1.386547e+00  4.797536e-03  1.905447e+02  3.734288e-01  8.588141e-03  2.950091e-03
    62  -1.370087e+00  -1.375551e+00  5.155655e-03  1.893148e+02  3.729242e-01  8.649782e-03  2.961660e-03
    63  -1.359087e+00  -1.364552e+00  5.539526e-03  1.880325e+02  3.723955e-01  8.714949e-03  2.973850e-03
    64  -1.348084e+00  -1.353551e+00  5.950900e-03  1.866962e+02  3.718416e-01  8.783865e-03  2.986697e-03
    65  -1.337076e+00  -1.342545e+00  6.391610e-03  1.853040e+02  3.712612e-01  8.856768e-03  3.000237e-03
    66  -1.326064e+00  -1.331535e+00  6.863620e-03  1.838545e+02  3.706534e-01  8.933914e-03  3.014509e-03
    67  -1.315047e+00  -1.320520e+00  7.369017e-03  1.823458e+02  3.700168e-01  9.015578e-03  3.029557e-03
    68  -1.304023e+00  -1.309500e+00  7.909987e-03  1.807762e+02  3.693502e-01  9.102059e-03  3.045425e-03
    69  -1.292993e+00  -1.298473e+00  8.488863e-03  1.791440e+02  3.686524e-01  9.193674e-03  3.062161e-03
    70  -1.281955e+00  -1.287439e+00  9.108117e-03  1.774477e+02  3.679219e-01  9.290772e-03  3.079816e-03
    71  -1.270908e+00  -1.276396e+00  9.770334e-03  1.756856e+02  3.671573e-01  9.393725e-03  3.098444e-03
    72  -1.259851e+00  -1.265344e+00  1.047826e-02  1.738560e+02  3.663573e-01  9.502936e-03  3.118103e-03
    73  -1.248784e+00  -1.254283e+00  1.123480e-02  1.719576e+02  3.655202e-01  9.618844e-03  3.138856e-03
    74  -1.237705e+00  -1.243209e+00  1.204299e-02  1.699888e+02  3.646446e-01  9.741925e-03  3.160769e-03
    75  -1.226613e+00  -1.232123e+00  1.290606e-02  1.679483e+02  3.637288e-01  9.872693e-03  3.183913e-03
    76  -1.215506e+00  -1.221024e+00  1.382737e-02  1.658347e+02  3.627712e-01  1.001171e-02  3.208364e-03
    77  -1.204383e+00  -1.209909e+00  1.481049e-02  1.636468e+02  3.617700e-01  1.015959e-02  3.234206e-03
    78  -1.193243e+00  -1.198777e+00  1.585915e-02  1.613836e+02  3.607235e-01  1.031700e-02  3.261526e-03
    79  -1.182084e+00  -1.187627e+00  1.697728e-02  1.590441e+02  3.596297e-01  1.048467e-02  3.290419e-03
    80  -1.170903e+00  -1.176458e+00  1.816896e-02  1.566274e+02  3.584869e-01  1.066340e-02  3.320987e-03
    81  -1.159700e+00  -1.165266e+00  1.943850e-02  1.541330e+02  3.572930e-01  1.085406e-02  3.353341e-03
    82  -1.148473e+00  -1.154050e+00  2.079041e-02  1.515602e+02  3.560459e-01  1.105763e-02  3.387601e-03
    83  -1.137218e+00  -1.142809e+00  2.222937e-02  1.489087e+02  3.547436e-01  1.127515e-02  3.423894e-03
    84  -1.125933e+00  -1.131539e+00  2.376030e-02  1.461786e+02  3.533840e-01  1.150782e-02  3.462362e-03
    85  -1.114617e+00  -1.120239e+00  2.538829e-02  1.433698e+02  3.519646e-01  1.175690e-02  3.503156e-03
    86  -1.103267e+00  -1.108905e+00  2.711870e-02  1.404827e+02  3.504834e-01  1.202385e-02  3.546440e-03
    87  -1.091878e+00  -1.097535e+00  2.895704e-02  1.375179e+02  3.489377e-01  1.231024e-02  3.592395e-03
    88  -1.080450e+00  -1.086126e+00  3.090905e-02  1.344764e+02  3.473253e-01  1.261786e-02  3.641217e-03
    89  -1.068977e+00  -1.074675e+00  3.298073e-02  1.313592e+02  3.456435e-01  1.294867e-02  3.693119e-03
    90  -1.057456e+00  -1.063178e+00  3.517823e-02  1.281679e+02  3.438897e-01  1.330489e-02  3.748336e-03
    91  -1.045884e+00  -1.051632e+00  3.750796e-02  1.249043e+02  3.420612e-01  1.368897e-02  3.807126e-03
    92  -1.034257e+00  -1.040032e+00  3.997652e-02  1.215705e+02  3.401552e-01  1.410371e-02  3.869770e-03
    93  -1.022569e+00  -1.028373e+00  4.259071e-02  1.181690e+02  3.381688e-01  1.455223e-02  3.936581e-03
    94  -1.010816e+00  -1.016652e+00  4.535754e-02  1.147028e+02  3.360990e-01  1.503808e-02  4.007902e-03
    95  -9.989920e-01  -1.004864e+00  4.828429e-02  1.111751e+02  3.339427e-01  1.556526e-02  4.084114e-03
    96  -9.870923e-01  -9.930014e-01  5.137828e-02  1.075897e+02  3.316968e-01  1.613833e-02  4.165640e-03
    97  -9.751102e-01  -9.810599e-01  5.464712e-02  1.039507e+02  3.293579e-01  1.676249e-02  4.252948e-03
    98  -9.630390e-01  -9.690327e-01  5.809861e-02  1.002625e+02  3.269226e-01  1.744371e-02  4.346563e-03
    99  -9.508714e-01  -9.569126e-01  6.174066e-02  9.653025e+01  3.243874e-01  1.818882e-02  4.447071e-03
   100  -9.385995e-01  -9.446921e-01  6.558137e-02  9.275928e+01  3.217486e-01  1.900572e-02  4.555130e-03
   101  -9.262144e-01  -9.323628e-01  6.962896e-02  8.895548e+01  3.190023e-01  1.990354e-02  4.671480e-03
   102  -9.137068e-01  -9.199156e-01  7.389183e-02  8.512516e+01  3.161446e-01  2.089292e-02  4.796958e-03
   103  -9.010663e-01  -9.073406e-01  7.837842e-02  8.127507e+01  3.131713e-01  2.198627e-02  4.932511e-03
   104  -8.882815e-01  -8.946268e-01  8.309731e-02  7.741244e+01  3.100782e-01  2.319817e-02  5.079217e-03
   105  -8.753398e-01  -8.817625e-01  8.805718e-02  7.354487e+01  3.068606e-01  2.454579e-02  5.238308e-03
   106  -8.622276e-01  -8.687342e-01  9.326673e-02  6.968041e+01  3.035137e-01  2.604954e-02  5.411195e-03
   107  -8.489295e-01  -8.555277e-01  9.873473e-02  6.582752e+01  3.000327e-01  2.773372e-02  5.599506e-03
   108  -8.354287e-01  -8.421267e-01  1.044700e-01  6.199502e+01  2.964122e-01  2.962751e-02  5.805122e-03
   109  -8.217063e-01  -8.285133e-01  1.104813e-01  5.819208e+01  2.926466e-01  3.176614e-02  6.030233e-03
   110  -8.077415e-01  -8.146678e-01  1.167774e-01  5.442821e+01  2.887300e-01  3.419243e-02  6.277400e-03
   111  -7.935108e-01  -8.005679e-01  1.233670e-01  5.071321e+01  2.846560e-01  3.695887e-02  6.549633e-03
   112  -7.789876e-01  -7.861885e-01  1.302589e-01  4.705711e+01  2.804180e-01  4.013024e-02  6.850498e-03
   113  -7.641423e-01  -7.715016e-01  1.374615e-01  4.347016e+01  2.760086e-01  4.378722e-02  7.184239e-03
   114  -7.489410e-01  -7.564752e-01  1.449834e-01  3.996276e+01  2.714200e-01  4.803122e-02  7.555950e-03
   115  -7.333451e-01  -7.410731e-01  1.528329e-01  3.654538e+01  2.666438e-01  5.299096e-02  7.971789e-03
   116  -7.173104e-01  -7.252537e-01  1.610180e-01  3.322856e+01  2.616706e-01  5.883165e-02  8.439263e-03
   117  -7.007856e-01  -7.089694e-01  1.695469e-01  3.002278e+01  2.564903e-01  6.576785e-02  8.967612e-03
   118  -6.837115e-01  -6.921646e-01  1.784273e-01  2.693840e+01  2.510918e-01  7.408188e-02  9.568318e-03
   119  -6.660184e-01  -6.747748e-01  1.876667e-01  2.398559e+01  2.454626e-01  8.415055e-02  1.025581e-02
   120  -6.476243e-01  -6.567240e-01  1.972725e-01  2.117423e+01  2.395890e-01  9.648479e-02  1.104843e-02
   121  -6.284314e-01  -6.379218e-01  2.072515e-01  1.851382e+01  2.334555e-01  1.117897e-01  1.196982e-02
   122  -6.083218e-01  -6.182602e-01  2.176105e-01  1.601334e+01  2.270445e-01  1.310577e-01  1.305092e-02
   123  -5.871524e-01  -5.976081e-01  2.283559e-01  1.368115e+01  2.203361e-01  1.557164e-01  1.433288e-02
   124  -5.647463e-01  -5.758049e-01  2.394938e-01  1.152485e+01  2.133075e-01  1.878719e-01  1.587147e-02
   125  -5.408826e-01  -5.526506e-01  2.510298e-01  9.551099e+00  2.059322e-01  2.307196e-01  1.774389e-02
   126  -5.152802e-01  -5.278928e-01  2.629693e-01  7.765479e+00  1.981795e-01  2.892693e-01  2.005969e-02
   127  -4.875755e-01  -5.012070e-01  2.753172e-01  6.172246e+00  1.900135e-01  3.716760e-01  2.297862e-02
   128  -4.572872e-01  -4.721673e-01  2.880780e-01  4.774086e+00  1.813918e-01  4.918140e-01  2.674138e-02
   129  -4.237637e-01  -4.402020e-01  3.012559e-01  3.571805e+00  1.722645e-01  6.745503e-01  3.172459e-02
   130  -3.860982e-01  -4.045227e-01  3.148546e-01  2.563928e+00  1.625731e-01  9.673192e-01  3.854433e-02
   131  -3.429900e-01  -3.640095e-01  3.288774e-01  1.746179e+00  1.522507e-01  1.467681e+00  4.826294e-02
   132  -2.925153e-01  -3.170198e-01  3.433271e-01  1.110786e+00  1.412254e-01  2.395594e+00  6.282986e-02
   133  -2.317490e-01  -2.610702e-01  3.582062e-01  6.455208e-01  1.294364e-01  4.305876e+00  8.609033e-02
   134  -1.562173e-01  -1.923432e-01  3.735166e-01  3.324124e-01  1.168824e-01  8.799300e+00  1.262480e-01
   135  -5.952625e-02  -1.051864e-01  3.892599e-01  1.462402e-01  1.037643e-01  2.122801e+01  2.020135e-01
   136  6.477890e-02  7.058606e-03  4.054373e-01  5.383466e-02  9.080387e-02  6.164330e+01  3.559218e-01
   137  2.142744e-01  1.459277e-01  4.220493e-01  1.761449e-02  7.942423e-02  2.014436e+02  6.653134e-01
   138  3.673569e-01  2.975259e-01  4.390963e-01  6.194546e-03  7.049988e-02  6.079899e+02  1.190800e+00
   139  4.992524e-01  4.382926e-01  4.565780e-01  2.788087e-03  6.332609e-02  1.425287e+03  1.872808e+00
   140  6.036833e-01  5.545992e-01  4.744939e-01  1.615900e-03  5.741563e-02  2.582680e+03  2.583542e+00
   141  6.857672e-01  6.466617e-01  4.928430e-01  1.114711e-03  5.267886e-02  3.908583e+03  3.247419e+00
   142  7.517551e-01  7.200133e-01  5.116240e-01  8.550698e-04  4.891210e-02  5.287986e+03  3.847944e+00
   143  8.062946e-01  7.798804e-01  5.308350e-01  6.998147e-04  4.587561e-02  6.671539e+03  4.391929e+00
   144  8.525255e-01  8.300249e-01  5.504739e-01  5.968914e-04  4.337655e-02  8.044095e+03  4.890605e+00
   145  8.925570e-01  8.730023e-01  5.705382e-01  5.233583e-04  4.127660e-02  9.404786e+03  5.354097e+00
   146  9.278360e-01  9.105547e-01  5.910251e-01  4.678231e-04  3.947888e-02  1.075811e+04  5.790479e+00
   147  9.593816e-01  9.438952e-01  6.119315e-01  4.240719e-04  3.791497e-02  1.211031e+04  6.206013e+00
   148  9.879317e-01  9.738912e-01  6.332539e-01  3.884544e-04  3.653568e-02  1.346795e+04  6.605552e+00
   149  1.014034e+00  1.001179e+00  6.549885e-01  3.586946e-04  3.530486e-02  1.483741e+04  6.992913e+00
   150  1.038103e+00  1.026235e+00  6.771312e-01  3.333025e-04  3.419541e-02  1.622473e+04  7.371138e+00
   151  1.060463e+00  1.049427e+00  6.996779e-01  3.112631e-04  3.318658e-02  1.763564e+04  7.742704e+00
   152  1.081365e+00  1.071040e+00  7.226239e-01  2.918610e-04  3.226222e-02  1.907554e+04  8.109658e+00
   153  1.101014e+00  1.091300e+00  7.459645e-01  2.745774e-04  3.140956e-02  2.054964e+04  8.473726e+00
   154  1.119573e+00  1.110392e+00  7.696946e-01  2.590268e-04  3.061831e-02  2.206300e+04  8.836387e+00
   155  1.137179e+00  1.128465e+00  7.938092e-01  2.449164e-04  2.988015e-02  2.362059e+04  9.198932e+00
   156  1.153943e+00  1.145642e+00  8.183029e-01  2.320197e-04  2.918819e-02  2.522735e+04  9.562507e+00
   157  1.169961e+00  1.162026e+00  8.431702e-01  2.201586e-04  2.853672e-02  2.688824e+04  9.928142e+00
   158  1.185312e+00  1.177704e+00  8.684054e-01  2.091907e-04  2.792094e-02  2.860833e+04  1.029678e+01
   159  1.200064e+00  1.192751e+00  8.940028e-01  1.990013e-04  2.733680e-02  3.039277e+04  1.066930e+01
   160  1.214278e+00  1.207229e+00  9.199565e-01  1.894959e-04  2.678083e-02  3.224692e+04  1.104653e+01
   161  1.228003e+00  1.221194e+00  9.462603e-01  1.805967e-04  2.625004e-02  3.417630e+04  1.142925e+01
   162  1.241284e+00  1.234694e+00  9.729084e-01  1.722386e-04  2.574187e-02  3.618674e+04  1.181823e+01
   163  1.254160e+00  1.247770e+00  9.998945e-01  1.643666e-04  2.525407e-02  3.828431e+04  1.221421e+01
   164  1.266667e+00  1.260459e+00  1.027212e+00  1.569338e-04  2.478469e-02  4.047545e+04  1.261792e+01
   165  1.278834e+00  1.272793e+00  1.054856e+00  1.499002e-04  2.433203e-02  4.276700e+04  1.303009e+01
   166  1.290690e+00  1.284803e+00  1.082819e+00  1.432309e-04  2.389457e-02  4.516620e+04  1.345147e+01
   167  1.302258e+00  1.296513e+00  1.111094e+00  1.368960e-04  2.347098e-02  4.768082e+04  1.388279e+01
   168  1.313562e+00  1.307947e+00  1.139677e+00  1.308688e-04  2.306011e-02  5.031914e+04  1.432482e+01
   169  1.324620e+00  1.319126e+00  1.168559e+00  1.251261e-04  2.266090e-02  5.309009e+04  1.477833e+01
   170  1.335452e+00  1.330070e+00  1.197736e+00  1.196472e-04  2.227244e-02  5.600328e+04  1.524413e+01
   171  1.346074e+00  1.340796e+00  1.227200e+00  1.144137e-04  2.189393e-02  5.906905e+04  1.572305e+01
   172  1.356502e+00  1.351319e+00  1.256946e+00  1.094091e-04  2.152465e-02  6.229865e+04  1.621597e+01
   173  1.366750e+00  1.361656e+00  1.286966e+00  1.046184e-04  2.116398e-02  6.570423e+04  1.672380e+01
   174  1.376831e+00  1.371819e+00  1.317256e+00  1.000282e-04  2.081138e-02  6.929905e+04  1.724750e+01
   175  1.386757e+00  1.381822e+00  1.347808e+00  9.562622e-05  2.046637e-02  7.309751e+04  1.778807e+01
   176  1.396540e+00  1.391676e+00  1.378616e+00  9.140137e-05  2.012855e-02  7.711538e+04  1.834658e+01
   177  1.406190e+00  1.401392e+00  1.409675e+00  8.734339e-05  1.979759e-02  8.136990e+04  1.892416e+01
   178  1.415719e+00  1.410981e+00  1.440978e+00  8.344287e-05  1.947321e-02  8.587999e+04  1.952200e+01
   179  1.425136e+00  1.420453e+00  1.472519e+00  7.969119e-05  1.915518e-02  9.066644e+04  2.014139e+01
   180  1.434449e+00  1.429818e+00  1.504292e+00  7.608034e-05  1.884336e-02  9.575212e+04  2.078368e+01
   181  1.443669e+00  1.439084e+00  1.536292e+00  7.260296e-05  1.853761e-02  1.011623e+05  2.145032e+01
   182  1.452804e+00  1.448261e+00  1.568512e+00  6.925220e-05  1.823789e-02  1.069250e+05  2.214286e+01
   183  1.461862e+00  1.457357e+00  1.600947e+00  6.602174e-05  1.794417e-02  1.130710e+05  2.286296e+01
   184  1.470852e+00  1.466381e+00  1.633591e+00  6.290571e-05  1.765650e-02  1.196348e+05  2.361242e+01
   185  1.479782e+00  1.475340e+00  1.666439e+00  5.989866e-05  1.737494e-02  1.266547e+05  2.439313e+01
   186  1.488660e+00  1.484244e+00  1.699484e+00  5.699561e-05  1.709961e-02  1.341731e+05  2.520716e+01
   187  1.497495e+00  1.493100e+00  1.732722e+00  5.419194e-05  1.683066e-02  1.422377e+05  2.605672e+01
   188  1.506294e+00  1.501917e+00  1.766147e+00  5.148345e-05  1.656828e-02  1.509015e+05  2.694419e+01
   189  1.515066e+00  1.510702e+00  1.799754e+00  4.886632e-05  1.631269e-02  1.602240e+05  2.787213e+01
   190  1.523819e+00  1.519464e+00  1.833536e+00  4.633711e-05  1.606411e-02  1.702718e+05  2.884330e+01
   191  1.532561e+00  1.528212e+00  1.867490e+00  4.389280e-05  1.582280e-02  1.811194e+05  2.986066e+01
   192  1.541302e+00  1.536954e+00  1.901609e+00  4.153071e-05  1.558901e-02  1.928508e+05  3.092743e+01
   193  1.550050e+00  1.545698e+00  1.935889e+00  3.924854e-05  1.536299e-02  2.055601e+05  3.204706e+01
   194  1.558814e+00  1.554454e+00  1.970325e+00  3.704437e-05  1.514495e-02  2.193531e+05  3.322329e+01
   195  1.567604e+00  1.563231e+00  2.004912e+00  3.491668e-05  1.493510e-02  2.343489e+05  3.446015e+01
   196  1.576428e+00  1.572039e+00  2.039645e+00  3.286436e-05  1.473358e-02  2.506806e+05  3.576193e+01
   197  1.585297e+00  1.580885e+00  2.074518e+00  3.088661e-05  1.454047e-02  2.684977e+05  3.713329e+01
   198  1.594219e+00  1.589781e+00  2.109526e+00  2.898294e-05  1.435573e-02  2.879684e+05  3.857926e+01
   199  1.603205e+00  1.598735e+00  2.144666e+00  2.715316e-05  1.417926e-02  3.092807e+05  4.010521e+01
   200  1.612264e+00  1.607758e+00  2.179932e+00  2.539730e-05  1.401080e-02  3.326449e+05  4.171694e+01
   201  1.621405e+00  1.616859e+00  2.215319e+00  2.371558e-05  1.384997e-02  3.582960e+05  4.342067e+01
   202  1.630639e+00  1.626047e+00  2.250822e+00  2.210825e-05  1.369622e-02  3.864962e+05  4.522308e+01
   203  1.639973e+00  1.635331e+00  2.286438e+00  2.057559e-05  1.354888e-02  4.175379e+05  4.713134e+01
   204  1.649416e+00  1.644720e+00  2.322160e+00  1.911780e-05  1.340711e-02  4.517461e+05  4.915313e+01
   205  1.658977e+00  1.654223e+00  2.357985e+00  1.773487e-05  1.326995e-02  4.894827e+05  5.129666e+01
   206  1.668661e+00  1.663846e+00  2.393907e+00  1.642652e-05  1.313634e-02  5.311501e+05  5.357076e+01
   207  1.678475e+00  1.673596e+00  2.429923e+00  1.519212e-05  1.300516e-02  5.771967e+05  5.598488e+01
   208  1.688425e+00  1.683479e+00  2.466027e+00  1.403065e-05  1.287527e-02  6.281219e+05  5.854915e+01
   209  1.698515e+00  1.693500e+00  2.502214e+00  1.294069e-05  1.274559e-02  6.844828e+05  6.127440e+01
   210  1.708748e+00  1.703662e+00  2.538480e+00  1.192039e-05  1.261509e-02  7.469036e+05  6.417228e+01
   211  1.719127e+00  1.713969e+00  2.574820e+00  1.096750e-05  1.248288e-02  8.160839e+05  6.725530e+01
   212  1.729654e+00  1.724423e+00  2.611229e+00  1.007949e-05  1.234822e-02  8.928107e+05  7.053690e+01
   213  1.740329e+00  1.735025e+00  2.647704e+00  9.253517e-06  1.221054e-02  9.779705e+05  7.403157e+01
   214  1.751154e+00  1.745775e+00  2.684236e+00  8.486613e-06  1.206942e-02  1.072562e+06  7.775482e+01
   215  1.762128e+00  1.756675e+00  2.720824e+00  7.775673e-06  1.192461e-02  1.177714e+06  8.172343e+01
   216  1.773250e+00  1.767725e+00  2.757461e+00  7.117557e-06  1.177598e-02  1.294704e+06  8.595551e+01
   217  1.784521e+00  1.778922e+00  2.794143e+00  6.509149e-06  1.162349e-02  1.424976e+06  9.047057e+01
   218  1.795938e+00  1.790267e+00  2.830864e+00  5.947392e-06  1.146720e-02  1.570163e+06  9.528966e+01
   219  1.807501e+00  1.801758e+00  2.867619e+00  5.429320e-06  1.130721e-02  1.732116e+06  1.004355e+02
   220  1.819209e+00  1.813395e+00  2.904402e+00  4.952072e-06  1.114366e-02  1.912930e+06  1.059328e+02
   221  1.831059e+00  1.825174e+00  2.941208e+00  4.512907e-06  1.097673e-02  2.114984e+06  1.118080e+02
   222  1.843050e+00  1.837096e+00  2.978032e+00  4.109215e-06  1.080662e-02  2.340972e+06  1.180901e+02
   223  1.855181e+00  1.849158e+00  3.014867e+00  3.738517e-06  1.063353e-02  2.593953e+06  1.248100e+02
   224  1.867448e+00  1.861358e+00  3.051708e+00  3.398460e-06  1.045767e-02  2.877400e+06  1.320016e+02
   225  1.879851e+00  1.873694e+00  3.088549e+00  3.086818e-06  1.027929e-02  3.195269e+06  1.397014e+02
   226  1.892387e+00  1.886164e+00  3.125383e+00  2.801494e-06  1.009860e-02  3.552055e+06  1.479491e+02
   227  1.905053e+00  1.898766e+00  3.162204e+00  2.540520e-06  9.915850e-03  3.952869e+06  1.567875e+02
   228  1.917848e+00  1.911498e+00  3.199004e+00  2.302044e-06  9.731260e-03  4.403540e+06  1.662633e+02
   229  1.930769e+00  1.924356e+00  3.235778e+00  2.084327e-06  9.545054e-03  4.910716e+06  1.764272e+02
   230  1.943813e+00  1.937340e+00  3.272518e+00  1.885744e-06  9.357464e-03  5.481989e+06  1.873343e+02
