     i         log_r      log_rmid             m           rho            v2        trelax            kn
   147  1.209113e+00  1.202139e+00  6.119315e-01  1.598207e-04  2.370713e-02  4.063755e+04  1.278444e+01
   148  1.222586e+00  1.215902e+00  6.332539e-01  1.546783e-04  2.327709e-02  4.237467e+04  1.311471e+01
   149  1.235535e+00  1.229109e+00  6.549885e-01  1.497538e-04  2.286995e-02  4.415598e+04  1.344672e+01
   150  1.248013e+00  1.241819e+00  6.771312e-01  1.450234e-04  2.248326e-02  4.598670e+04  1.378126e+01
   151  1.260064e+00  1.254080e+00  6.996779e-01  1.404674e-04  2.211493e-02  4.787200e+04  1.411911e+01
   152  1.271730e+00  1.265937e+00  7.226239e-01  1.360697e-04  2.176314e-02  4.981701e+04  1.446093e+01
   153  1.283045e+00  1.277425e+00  7.459645e-01  1.318170e-04  2.142631e-02  5.182686e+04  1.480739e+01
   154  1.294040e+00  1.288577e+00  7.696946e-01  1.276980e-04  2.110302e-02  5.390680e+04  1.515910e+01
   155  1.304740e+00  1.299423e+00  7.938092e-01  1.237033e-04  2.079205e-02  5.606217e+04  1.551666e+01
   156  1.315171e+00  1.309987e+00  8.183029e-01  1.198250e-04  2.049229e-02  5.829849e+04  1.588067e+01
   157  1.325354e+00  1.320293e+00  8.431702e-01  1.160562e-04  2.020274e-02  6.062146e+04  1.625168e+01
   158  1.335308e+00  1.330360e+00  8.684054e-01  1.123912e-04  1.992253e-02  6.303700e+04  1.663028e+01
   159  1.345049e+00  1.340206e+00  8.940028e-01  1.088248e-04  1.965084e-02  6.555134e+04  1.701701e+01
   160  1.354595e+00  1.349848e+00  9.199565e-01  1.053527e-04  1.938697e-02  6.817098e+04  1.741246e+01
   161  1.363958e+00  1.359302e+00  9.462603e-01  1.019709e-04  1.913024e-02  7.090280e+04  1.781719e+01
   162  1.373152e+00  1.368579e+00  9.729084e-01  9.867618e-05  1.888008e-02  7.375404e+04  1.823181e+01
   163  1.382188e+00  1.377694e+00  9.998945e-01  9.546537e-05  1.863592e-02  7.673240e+04  1.865690e+01
   164  1.391078e+00  1.386656e+00  1.027212e+00  9.233573e-05  1.839728e-02  7.984605e+04  1.909308e+01
   165  1.399831e+00  1.395477e+00  1.054856e+00  8.928478e-05  1.816370e-02  8.310370e+04  1.954100e+01
   166  1.408457e+00  1.404166e+00  1.082819e+00  8.631022e-05  1.793478e-02  8.651466e+04  2.000132e+01
   167  1.416965e+00  1.412732e+00  1.111094e+00  8.340994e-05  1.771015e-02  9.008886e+04  2.047471e+01
   168  1.425361e+00  1.421183e+00  1.139677e+00  8.058196e-05  1.748945e-02  9.383699e+04  2.096190e+01
   169  1.433654e+00  1.429527e+00  1.168559e+00  7.782440e-05  1.727240e-02  9.777051e+04  2.146365e+01
   170  1.441851e+00  1.437772e+00  1.197736e+00  7.513551e-05  1.705871e-02  1.019018e+05  2.198073e+01
   171  1.449959e+00  1.445924e+00  1.227200e+00  7.251358e-05  1.684814e-02  1.062441e+05  2.251397e+01
   172  1.457983e+00  1.453989e+00  1.256946e+00  6.995699e-05  1.664047e-02  1.108118e+05  2.306426e+01
   173  1.465930e+00  1.461975e+00  1.286966e+00  6.746415e-05  1.643551e-02  1.156206e+05  2.363250e+01
   174  1.473806e+00  1.469886e+00  1.317256e+00  6.503351e-05  1.623311e-02  1.206874e+05  2.421968e+01
   175  1.481615e+00  1.477728e+00  1.347808e+00  6.266360e-05  1.603312e-02  1.260305e+05  2.482682e+01
   176  1.489364e+00  1.485507e+00  1.378616e+00  6.035291e-05  1.583543e-02  1.316700e+05  2.545503e+01
   177  1.497057e+00  1.493228e+00  1.409675e+00  5.810000e-05  1.563997e-02  1.376277e+05  2.610548e+01
   178  1.504700e+00  1.500895e+00  1.440978e+00  5.590345e-05  1.544668e-02  1.439275e+05  2.677940e+01
   179  1.512297e+00  1.508515e+00  1.472519e+00  5.376185e-05  1.525553e-02  1.505955e+05  2.747812e+01
   180  1.519853e+00  1.516091e+00  1.504292e+00  5.167382e-05  1.506652e-02  1.576605e+05  2.820305e+01
   181  1.527373e+00  1.523629e+00  1.536292e+00  4.963801e-05  1.487966e-02  1.651540e+05  2.895570e+01
   182  1.534862e+00  1.531134e+00  1.568512e+00  4.765309e-05  1.469501e-02  1.731107e+05  2.973769e+01
   183  1.542325e+00  1.538609e+00  1.600947e+00  4.571777e-05  1.451266e-02  1.815689e+05  3.055074e+01
   184  1.549766e+00  1.546061e+00  1.633591e+00  4.383079e-05  1.433269e-02  1.905710e+05  3.139672e+01
   185  1.557190e+00  1.553494e+00  1.666439e+00  4.199093e-05  1.415525e-02  2.001639e+05  3.227760e+01
   186  1.564602e+00  1.560912e+00  1.699484e+00  4.019704e-05  1.398048e-02  2.103996e+05  3.319554e+01
   187  1.572008e+00  1.568321e+00  1.732722e+00  3.844799e-05  1.380857e-02  2.213359e+05  3.415282e+01
   188  1.579413e+00  1.575726e+00  1.766147e+00  3.674277e-05  1.363973e-02  2.330372e+05  3.515191e+01
   189  1.586822e+00  1.583133e+00  1.799754e+00  3.508042e-05  1.347418e-02  2.455749e+05  3.619547e+01
   190  1.594240e+00  1.590547e+00  1.833536e+00  3.346009e-05  1.331216e-02  2.590291e+05  3.728635e+01
   191  1.601674e+00  1.597973e+00  1.867490e+00  3.188105e-05  1.315394e-02  2.734888e+05  3.842762e+01
   192  1.609129e+00  1.605418e+00  1.901609e+00  3.034265e-05  1.299978e-02  2.890537e+05  3.962260e+01
   193  1.616613e+00  1.612887e+00  1.935889e+00  2.884438e-05  1.284996e-02  3.058355e+05  4.087486e+01
   194  1.624131e+00  1.620388e+00  1.970325e+00  2.738587e-05  1.270474e-02  3.239594e+05  4.218826e+01
   195  1.631691e+00  1.627927e+00  2.004912e+00  2.596691e-05  1.256438e-02  3.435652e+05  4.356694e+01
   196  1.639299e+00  1.635511e+00  2.039645e+00  2.458748e-05  1.242911e-02  3.648094e+05  4.501536e+01
   197  1.646963e+00  1.643147e+00  2.074518e+00  2.324770e-05  1.229913e-02  3.878670e+05  4.653831e+01
   198  1.654690e+00  1.650843e+00  2.109526e+00  2.194785e-05  1.217458e-02  4.129344e+05  4.814096e+01
   199  1.662489e+00  1.658607e+00  2.144666e+00  2.068835e-05  1.205556e-02  4.402310e+05  4.982889e+01
   200  1.670367e+00  1.666446e+00  2.179932e+00  1.946978e-05  1.194206e-02  4.700017e+05  5.160808e+01
   201  1.678333e+00  1.674369e+00  2.215319e+00  1.829285e-05  1.183399e-02  5.025197e+05  5.348494e+01
   202  1.686395e+00  1.682383e+00  2.250822e+00  1.715832e-05  1.173115e-02  5.380900e+05  5.546641e+01
   203  1.694561e+00  1.690497e+00  2.286438e+00  1.606701e-05  1.163323e-02  5.770517e+05  5.755990e+01
   204  1.702839e+00  1.698719e+00  2.322160e+00  1.501975e-05  1.153978e-02  6.197815e+05  5.977336e+01
   205  1.711236e+00  1.707057e+00  2.357985e+00  1.401728e-05  1.145023e-02  6.666979e+05  6.211533e+01
   206  1.719760e+00  1.715519e+00  2.393907e+00  1.306026e-05  1.136387e-02  7.182652e+05  6.459495e+01
   207  1.728417e+00  1.724110e+00  2.429923e+00  1.214915e-05  1.127993e-02  7.749986e+05  6.722203e+01
   208  1.737215e+00  1.732838e+00  2.466027e+00  1.128419e-05  1.119751e-02  8.374696e+05  7.000707e+01
   209  1.746157e+00  1.741709e+00  2.502214e+00  1.046536e-05  1.111569e-02  9.063122e+05  7.296131e+01
   210  1.755249e+00  1.750727e+00  2.538480e+00  9.692336e-06  1.103352e-02  9.822327e+05  7.609680e+01
   211  1.764495e+00  1.759897e+00  2.574820e+00  8.964502e-06  1.095011e-02  1.066018e+06  7.942648e+01
   212  1.773898e+00  1.769222e+00  2.611229e+00  8.280926e-06  1.086462e-02  1.158547e+06  8.296425e+01
   213  1.783460e+00  1.778705e+00  2.647704e+00  7.640402e-06  1.077632e-02  1.260807e+06  8.672503e+01
   214  1.793182e+00  1.788348e+00  2.684236e+00  7.041502e-06  1.068459e-02  1.373902e+06  9.072481e+01
   215  1.803065e+00  1.798152e+00  2.720824e+00  6.482596e-06  1.058899e-02  1.499076e+06  9.498084e+01
   216  1.813111e+00  1.808117e+00  2.757461e+00  5.961911e-06  1.048918e-02  1.637735e+06  9.951172e+01
   217  1.823318e+00  1.818245e+00  2.794143e+00  5.477594e-06  1.038496e-02  1.791462e+06  1.043375e+02
   218  1.833687e+00  1.828534e+00  2.830864e+00  5.027749e-06  1.027625e-02  1.962046e+06  1.094797e+02
   219  1.844216e+00  1.838983e+00  2.867619e+00  4.610475e-06  1.016303e-02  2.151506e+06  1.149617e+02
   220  1.854905e+00  1.849594e+00  2.904402e+00  4.223891e-06  1.004538e-02  2.362131e+06  1.208087e+02
   221  1.865753e+00  1.860363e+00  2.941208e+00  3.866161e-06  9.923406e-03  2.596508e+06  1.270479e+02
   222  1.876758e+00  1.871290e+00  2.978032e+00  3.535510e-06  9.797247e-03  2.857564e+06  1.337087e+02
   223  1.887919e+00  1.882374e+00  3.014867e+00  3.230226e-06  9.667077e-03  3.148614e+06  1.408230e+02
   224  1.899234e+00  1.893613e+00  3.051708e+00  2.948671e-06  9.533084e-03  3.473418e+06  1.484253e+02
   225  1.910701e+00  1.905005e+00  3.088549e+00  2.689272e-06  9.395468e-03  3.836243e+06  1.565529e+02
   226  1.922319e+00  1.916549e+00  3.125383e+00  2.450537e-06  9.254437e-03  4.241932e+06  1.652464e+02
   227  1.934085e+00  1.928242e+00  3.162204e+00  2.231051e-06  9.110210e-03  4.695980e+06  1.745496e+02
   228  1.945998e+00  1.940082e+00  3.199004e+00  2.029469e-06  8.963003e-03  5.204640e+06  1.845099e+02
   229  1.958055e+00  1.952068e+00  3.235778e+00  1.844517e-06  8.813034e-03  5.775035e+06  1.951793e+02
   230  1.970254e+00  1.964197e+00  3.272518e+00  1.674991e-06  8.660529e-03  6.415277e+06  2.066138e+02
