     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.880748e+00  1.872471e+00  3.345867e+00  2.297742e-06  1.164387e-02  4.033202e+06  1.521382e+02
   233  1.897465e+00  1.889187e+00  3.382461e+00  2.043959e-06  1.129284e-02  4.603904e+06  1.637948e+02
   234  1.914183e+00  1.905905e+00  3.418989e+00  1.817716e-06  1.095028e-02  5.257283e+06  1.763852e+02
   235  1.930901e+00  1.922622e+00  3.455443e+00  1.616157e-06  1.061542e-02  6.005481e+06  1.899885e+02
   236  1.947620e+00  1.939341e+00  3.491816e+00  1.436586e-06  1.028832e-02  6.862715e+06  2.046914e+02
   237  1.964339e+00  1.956060e+00  3.528096e+00  1.276603e-06  9.969075e-03  7.845429e+06  2.205883e+02
   238  1.981059e+00  1.972779e+00  3.564275e+00  1.134150e-06  9.657074e-03  8.972361e+06  2.377824e+02
   239  1.997779e+00  1.989499e+00  3.600342e+00  1.007295e-06  9.352469e-03  1.026550e+07  2.563872e+02
   240  2.014500e+00  2.006220e+00  3.636288e+00  8.943689e-07  9.054936e-03  1.175007e+07  2.765265e+02
   241  2.031221e+00  2.022941e+00  3.672101e+00  7.938248e-07  8.764749e-03  1.345568e+07  2.983360e+02
   242  2.047943e+00  2.039663e+00  3.707770e+00  7.043702e-07  8.481213e-03  1.541594e+07  3.219647e+02
   243  2.064666e+00  2.056385e+00  3.743285e+00  6.247879e-07  8.204289e-03  1.767042e+07  3.475769e+02
   244  2.081389e+00  2.073108e+00  3.778631e+00  5.539630e-07  7.934443e-03  2.026567e+07  3.753524e+02
   245  2.098113e+00  2.089832e+00  3.813796e+00  4.909869e-07  7.670937e-03  2.325444e+07  4.054885e+02
   246  2.114837e+00  2.106556e+00  3.848769e+00  4.350028e-07  7.413616e-03  2.669887e+07  4.382044e+02
   247  2.131562e+00  2.123280e+00  3.883532e+00  3.852146e-07  7.162956e-03  3.067263e+07  4.737402e+02
   248  2.148288e+00  2.140006e+00  3.918075e+00  3.409928e-07  6.917941e-03  3.525871e+07  5.123618e+02
   249  2.165014e+00  2.156731e+00  3.952381e+00  3.016991e-07  6.678985e-03  4.055746e+07  5.543646e+02
   250  2.181740e+00  2.173458e+00  3.986434e+00  2.667822e-07  6.446304e-03  4.668612e+07  6.000728e+02
   251  2.198468e+00  2.190185e+00  4.020220e+00  2.357972e-07  6.218910e-03  5.377795e+07  6.498473e+02
   252  2.215196e+00  2.206912e+00  4.053721e+00  2.082852e-07  5.997370e-03  6.199563e+07  7.040899e+02
   253  2.231924e+00  2.223640e+00  4.086918e+00  1.838677e-07  5.781535e-03  7.152751e+07  7.632442e+02
   254  2.248653e+00  2.240369e+00  4.119796e+00  1.622219e-07  5.570669e-03  8.259177e+07  8.278074e+02
   255  2.265383e+00  2.257099e+00  4.152333e+00  1.430133e-07  5.365688e-03  9.545770e+07  8.983320e+02
   256  2.282114e+00  2.273829e+00  4.184514e+00  1.260028e-07  5.165331e-03  1.104258e+08  9.754354e+02
   257  2.298845e+00  2.290560e+00  4.216317e+00  1.109292e-07  4.970166e-03  1.278700e+08  1.059813e+03
   258  2.315577e+00  2.307292e+00  4.247720e+00  9.757298e-08  4.780379e-03  1.482311e+08  1.152237e+03
   259  2.332310e+00  2.324024e+00  4.278704e+00  8.576155e-08  4.594938e-03  1.720155e+08  1.253579e+03
   260  2.349043e+00  2.340757e+00  4.309247e+00  7.530786e-08  4.414509e-03  1.998566e+08  1.364823e+03
   261  2.365778e+00  2.357491e+00  4.339327e+00  6.606536e-08  4.238732e-03  2.324921e+08  1.487075e+03
   262  2.382513e+00  2.374226e+00  4.368920e+00  5.789766e-08  4.067567e-03  2.708143e+08  1.621586e+03
   263  2.399249e+00  2.390962e+00  4.398003e+00  5.068506e-08  3.900858e-03  3.158930e+08  1.769773e+03
   264  2.415986e+00  2.407698e+00  4.426551e+00  4.431906e-08  3.738601e-03  3.690242e+08  1.933249e+03
   265  2.432724e+00  2.424436e+00  4.454541e+00  3.870490e-08  3.580652e-03  4.317705e+08  2.113848e+03
   266  2.449463e+00  2.441175e+00  4.481946e+00  3.375708e-08  3.426971e-03  5.060342e+08  2.313663e+03
   267  2.466204e+00  2.457914e+00  4.508746e+00  2.940414e-08  3.276981e-03  5.940931e+08  2.535108e+03
   268  2.482945e+00  2.474655e+00  4.534908e+00  2.556836e-08  3.131769e-03  6.988795e+08  2.780939e+03
   269  2.499688e+00  2.491397e+00  4.560415e+00  2.220320e-08  2.989685e-03  8.237049e+08  3.054339e+03
   270  2.516432e+00  2.508141e+00  4.585232e+00  1.924205e-08  2.852369e-03  9.730736e+08  3.358994e+03
   271  2.533177e+00  2.524885e+00  4.609339e+00  1.664884e-08  2.718223e-03  1.152056e+09  3.699161e+03
   272  2.549925e+00  2.541632e+00  4.632710e+00  1.437553e-08  2.587987e-03  1.367399e+09  4.079856e+03
   273  2.566673e+00  2.558380e+00  4.655317e+00  1.238519e-08  2.461612e-03  1.627375e+09  4.506888e+03
   274  2.583424e+00  2.575129e+00  4.677135e+00  1.064640e-08  2.338713e-03  1.942267e+09  4.987099e+03
   275  2.600176e+00  2.591880e+00  4.698144e+00  9.130131e-09  2.219033e-03  2.325097e+09  5.528628e+03
   276  2.616930e+00  2.608634e+00  4.718316e+00  7.807245e-09  2.103232e-03  2.792921e+09  6.141087e+03
   277  2.633686e+00  2.625389e+00  4.737631e+00  6.657907e-09  1.990401e-03  3.366604e+09  6.835946e+03
   278  2.650445e+00  2.642147e+00  4.756067e+00  5.659365e-09  1.881027e-03  4.074129e+09  7.627047e+03
   279  2.667206e+00  2.658907e+00  4.773601e+00  4.793289e-09  1.775198e-03  4.951571e+09  8.530953e+03
   280  2.683970e+00  2.675669e+00  4.790222e+00  4.046330e-09  1.671741e-03  6.044414e+09  9.568031e+03
   281  2.700737e+00  2.692435e+00  4.805906e+00  3.399907e-09  1.572280e-03  7.417677e+09  1.076315e+04
   282  2.717507e+00  2.709203e+00  4.820645e+00  2.845232e-09  1.475121e-03  9.151001e+09  1.214689e+04
   283  2.734281e+00  2.725975e+00  4.834423e+00  2.368223e-09  1.381553e-03  1.136040e+10  1.375760e+04
   284  2.751058e+00  2.742750e+00  4.847237e+00  1.961122e-09  1.290375e-03  1.419507e+10  1.564327e+04
   285  2.767839e+00  2.759529e+00  4.859082e+00  1.614036e-09  1.202073e-03  1.786986e+10  1.786552e+04
   286  2.784624e+00  2.776312e+00  4.869952e+00  1.318750e-09  1.117110e-03  2.268766e+10  2.050258e+04
   287  2.801413e+00  2.793099e+00  4.879856e+00  1.069751e-09  1.034401e-03  2.906516e+10  2.365658e+04
   288  2.818206e+00  2.809891e+00  4.888804e+00  8.603405e-10  9.543140e-04  3.762565e+10  2.746356e+04
   289  2.835003e+00  2.826686e+00  4.896806e+00  6.850443e-10  8.770207e-04  4.929200e+10  3.210506e+04
   290  2.851803e+00  2.843484e+00  4.903884e+00  5.393976e-10  8.022873e-04  6.545247e+10  3.782843e+04
   291  2.868604e+00  2.860284e+00  4.910061e+00  4.192152e-10  7.301992e-04  8.827594e+10  4.497784e+04
   292  2.885402e+00  2.877084e+00  4.915372e+00  3.209054e-10  6.607709e-04  1.212265e+11  5.404105e+04
   293  2.902192e+00  2.893878e+00  4.919859e+00  2.416167e-10  5.931610e-04  1.699365e+11  6.573368e+04
   294  2.918960e+00  2.910657e+00  4.923565e+00  1.778878e-10  5.289919e-04  2.444159e+11  8.112230e+04
   295  2.935684e+00  2.927403e+00  4.926545e+00  1.277963e-10  4.673165e-04  3.619731e+11  1.018294e+05
   296  2.952318e+00  2.944081e+00  4.928872e+00  8.938169e-11  4.069409e-04  5.546075e+11  1.304812e+05
   297  2.968766e+00  2.960620e+00  4.930605e+00  6.006752e-11  3.511701e-04  8.883856e+11  1.713402e+05
   298  2.984819e+00  2.976866e+00  4.931833e+00  3.898168e-11  2.965781e-04  1.489601e+12  2.314397e+05
   299  3.000000e+00  2.992476e+00  4.932628e+00  2.396078e-11  2.496424e-04  2.641435e+12  3.217571e+05
